names,scores,logfoldchanges,pvals,pvals_adj
AC138331.1,-0.04916656,-0.7745715,0.9607865605661544,1.0
LOXHD1,-0.04916656,-0.84262276,0.9607865605661544,1.0
AC008957.1,-0.049170084,-0.7949817,0.960783751126605,1.0
AL031316.1,-0.049171846,-0.9062534,0.9607823464070128,1.0
TSSK6,-0.049177136,-1.0047636,0.9607781322489669,1.0
LINC00323,-0.049191236,-1.4088998,0.9607668944995359,1.0
BRWD1-AS2,-0.049226493,0.7268364,0.9607388001600675,1.0
AP001605.1,-0.04934547,0.33560166,0.9606439821245166,1.0
AC005759.1,-0.049371913,0.0986879,0.9606229115255028,1.0
LINC01852,-0.04943625,0.5587502,0.9605716398494959,1.0
ADAM32,-0.049460046,0.5203902,0.9605526763941915,1.0
OTOF,-0.04946357,-0.55341125,0.9605498669953036,1.0
FSCN2,-0.049464453,0.54929185,0.9605491646456582,1.0
GPR15,-0.049518216,0.54039395,0.9605063213752083,1.0
AC005034.3,-0.049548183,0.7768044,0.9604824415690432,1.0
EDA2R,-0.049602825,0.60839605,0.9604388961314448,1.0
CTIF,-0.050010886,0.50335544,0.9601137137815765,1.0
AC023813.3,-0.050180104,-18.882189,0.9599788668887944,1.0
AC093668.1,-0.050180104,-19.254902,0.9599788668887944,1.0
FOXR1,-0.050180104,-18.774473,0.9599788668887944,1.0
KIR2DL1,-0.050180104,-19.856253,0.9599788668887944,1.0
AC020907.3,-0.050180104,-18.836346,0.9599788668887944,1.0
AL844175.1,-0.050180104,-18.467813,0.9599788668887944,1.0
AP003548.1,-0.050180104,-19.090824,0.9599788668887944,1.0
AC009065.3,-0.050180104,-19.088295,0.9599788668887944,1.0
LINC00402,-0.050180104,-19.580986,0.9599788668887944,1.0
OR10D3,-0.050180104,-19.30477,0.9599788668887944,1.0
AC103996.2,-0.050180104,-18.887394,0.9599788668887944,1.0
AC105094.2,-0.050180104,-18.937422,0.9599788668887944,1.0
SLC26A4-AS1,-0.050180104,-18.727722,0.9599788668887944,1.0
IL20,-0.050180104,-18.858274,0.9599788668887944,1.0
AP001099.1,-0.050180104,-18.51947,0.9599788668887944,1.0
LINC02099,-0.050180104,-19.103998,0.9599788668887944,1.0
AC103876.1,-0.050180104,-19.21767,0.9599788668887944,1.0
SPIC,-0.050180104,-18.835194,0.9599788668887944,1.0
ERICH6,-0.050180104,-18.632883,0.9599788668887944,1.0
AC087289.5,-0.050180104,-19.277536,0.9599788668887944,1.0
AOC1,-0.050180104,-18.871675,0.9599788668887944,1.0
AL033527.3,-0.050180104,-18.79621,0.9599788668887944,1.0
AC009509.4,-0.050180104,-18.705486,0.9599788668887944,1.0
AL023584.2,-0.050180104,-19.055292,0.9599788668887944,1.0
LINC01635,-0.050180104,-19.011883,0.9599788668887944,1.0
CHRM1,-0.050180104,-18.827051,0.9599788668887944,1.0
SEC62-AS1,-0.050180104,-19.212086,0.9599788668887944,1.0
TMPRSS9,-0.050180104,-19.243277,0.9599788668887944,1.0
NR5A2,-0.050180104,-18.664078,0.9599788668887944,1.0
AS3MT,-0.050180104,-18.674862,0.9599788668887944,1.0
LGALS7,-0.050180104,-18.706228,0.9599788668887944,1.0
AC112715.1,-0.050180104,-18.29453,0.9599788668887944,1.0
NUGGC,-0.050180104,-19.604244,0.9599788668887944,1.0
AL121809.2,-0.050180104,-18.783249,0.9599788668887944,1.0
AL121990.1,-0.050180104,-18.782345,0.9599788668887944,1.0
ECSCR,-0.050180104,-19.694893,0.9599788668887944,1.0
AL732314.4,-0.050180104,-18.987045,0.9599788668887944,1.0
AC092436.4,-0.050180104,-18.77506,0.9599788668887944,1.0
SLC51B,-0.050180104,-18.575096,0.9599788668887944,1.0
SRGAP2-AS1,-0.050180104,-18.988285,0.9599788668887944,1.0
AC009060.1,-0.050180104,-18.834059,0.9599788668887944,1.0
LIME1,-0.050180104,-18.967726,0.9599788668887944,1.0
ADRA2B,-0.050180104,-19.010595,0.9599788668887944,1.0
C9orf92,-0.050180104,-18.577131,0.9599788668887944,1.0
RAB44,-0.050180104,-18.722567,0.9599788668887944,1.0
TNNT1,-0.05042159,-0.32868794,0.9597864311194929,1.0
CMTM1,-0.050423354,-0.1839641,0.9597850264874414,1.0
FAT2,-0.050426878,-0.33004403,0.9597822172237129,1.0
AC021127.1,-0.050426878,-0.35945794,0.9597822172237129,1.0
LINC00862,-0.050444506,-0.508023,0.9597681709125625,1.0
AC006369.1,-0.050477996,-0.8083118,0.9597414829557894,1.0
CNNM3-DT,-0.050562605,0.49790353,0.9596740609502391,1.0
AL390198.1,-0.05058728,0.13623613,0.9596543962529306,1.0
LINC01134,-0.05061196,0.11461379,0.9596347315801709,1.0
ADORA2A-AS1,-0.050613724,0.08915584,0.9596333269616277,1.0
AC087241.3,-0.050627824,0.6899252,0.9596220900177942,1.0
AC007216.2,-0.05064369,0.07074192,0.9596094484655708,1.0
LINC02588,-0.050664842,0.38538224,0.9595925930784058,1.0
AC012073.1,-0.05071067,0.30345342,0.9595560731348594,1.0
OPRK1,-0.051436014,0.24245188,0.9589780861497381,1.0
AC117490.2,-0.051439542,-0.17700541,0.9589752770308975,1.0
AC003986.2,-0.05144042,-0.4570972,0.9589745747512669,1.0
LINC01310,-0.05144483,-0.38358158,0.9589710633535917,1.0
RFPL1,-0.05144483,-0.6514572,0.9589710633535917,1.0
C16orf92,-0.05144483,-0.73635256,0.9589710633535917,1.0
AC093484.2,-0.051448356,-0.7260136,0.9589682542360247,1.0
AL031283.1,-0.051448356,-0.7401328,0.9589682542360247,1.0
AC117395.1,-0.051453643,-0.98007065,0.9589640405606296,1.0
TCIM,-0.051453643,-0.9735262,0.9589640405606296,1.0
GOLGA8J,-0.051457167,-1.2805637,0.9589612314443364,1.0
HIF1A-AS2,-0.05148361,-2.095825,0.9589401630883831,1.0
PTRH1,-0.05158937,0.5811811,0.9588558899515076,1.0
AC016027.1,-0.051643133,0.16260564,0.9588130512831449,1.0
AC010809.1,-0.05165547,0.044610772,0.9588032194743957,1.0
AL360270.1,-0.051664285,0.05364052,0.9587961967576971,1.0
AP001528.1,-0.05170747,0.47139224,0.9587617854921071,1.0
AC013264.1,-0.051789433,-0.7840548,0.9586964745259327,1.0
AC090825.1,-0.051796485,0.51147825,0.9586908563912485,1.0
AC109449.1,-0.051822927,0.11167896,0.9586697884044588,1.0
AC036214.1,-0.052241564,0.1401543,0.95833621580364,1.0
NEURL1B,-0.052244205,0.518987,0.9583341090524409,1.0
AC046143.2,-0.052461017,-19.250635,0.9581613564457837,1.0
AC002091.2,-0.052461017,-18.930143,0.9581613564457837,1.0
IL12A,-0.052461017,-19.057915,0.9581613564457837,1.0
AC015712.4,-0.052461017,-18.800734,0.9581613564457837,1.0
AC103746.1,-0.052461017,-18.84984,0.9581613564457837,1.0
CYP4F3,-0.052461017,-19.347282,0.9581613564457837,1.0
AC017048.3,-0.052461017,-19.129715,0.9581613564457837,1.0
AC069209.1,-0.052461017,-19.256426,0.9581613564457837,1.0
AC025811.1,-0.052461017,-18.651634,0.9581613564457837,1.0
MMP7,-0.052461017,-19.349987,0.9581613564457837,1.0
AL109947.1,-0.052461017,-18.95822,0.9581613564457837,1.0
AC019080.3,-0.052461017,-18.87877,0.9581613564457837,1.0
KRT5,-0.052461017,-19.385866,0.9581613564457837,1.0
LINC02580,-0.052461017,-19.013556,0.9581613564457837,1.0
AC123768.2,-0.052461017,-18.815052,0.9581613564457837,1.0
AL356124.2,-0.052461017,-19.303478,0.9581613564457837,1.0
BPIFA2,-0.052461017,-18.446802,0.9581613564457837,1.0
AC003985.2,-0.052461017,-18.663221,0.9581613564457837,1.0
GPR4,-0.052461017,-19.015333,0.9581613564457837,1.0
LINC01411,-0.052461017,-19.092865,0.9581613564457837,1.0
BX649632.1,-0.052461017,-18.75787,0.9581613564457837,1.0
PAX4,-0.052461017,-19.22653,0.9581613564457837,1.0
AC004895.1,-0.052461017,-18.92653,0.9581613564457837,1.0
AC007406.3,-0.052461017,-19.071775,0.9581613564457837,1.0
AC103702.2,-0.052461017,-19.818953,0.9581613564457837,1.0
PNLIPRP1,-0.052461017,-19.08607,0.9581613564457837,1.0
AL136172.1,-0.052461017,-19.049135,0.9581613564457837,1.0
AC084032.1,-0.052461017,-18.897514,0.9581613564457837,1.0
LINC02391,-0.052461017,-18.954744,0.9581613564457837,1.0
AL137186.1,-0.052461017,-19.108397,0.9581613564457837,1.0
AC091814.1,-0.052461017,-19.589558,0.9581613564457837,1.0
AC026725.1,-0.052461017,-18.753998,0.9581613564457837,1.0
CLEC12B,-0.052461017,-18.938364,0.9581613564457837,1.0
AC083841.1,-0.052461017,-18.87827,0.9581613564457837,1.0
AC005772.1,-0.052461017,-18.521029,0.9581613564457837,1.0
AC073591.1,-0.052461017,-19.451506,0.9581613564457837,1.0
OR2W3,-0.052461017,-19.051191,0.9581613564457837,1.0
TMOD4,-0.052461017,-19.103128,0.9581613564457837,1.0
AL445423.1,-0.052461017,-18.808147,0.9581613564457837,1.0
TNFRSF10C,-0.052461017,-19.02069,0.9581613564457837,1.0
LIPN,-0.052461017,-18.923466,0.9581613564457837,1.0
CASKIN1,-0.05257647,0.5956343,0.9580693629727642,1.0
AL139385.1,-0.05268664,0.020892333,0.9579815834618832,1.0
LGALS8-AS1,-0.052690167,-0.18734159,0.9579787745259423,1.0
AP001527.1,-0.052690167,-0.15589109,0.9579787745259423,1.0
EPPK1,-0.05269369,0.18408474,0.9579759655905231,1.0
AC009468.2,-0.05273247,-0.63506633,0.9579450673353588,1.0
ATP10B,-0.052735996,-0.72238714,0.9579422584062035,1.0
HTRA3,-0.052743047,-0.9132483,0.9579366405494596,1.0
ANGPTL4,-0.052762438,-1.0475537,0.9579211914541872,1.0
SPATA18,-0.052780945,0.5226497,0.9579064446052616,1.0
ITIH2,-0.05279769,-1.4713165,0.9578931022305516,1.0
XRCC3,-0.052825894,0.6767147,0.957870630889285,1.0
AC007823.1,-0.05293694,-0.09442891,0.9577821503086554,1.0
AL139339.2,-0.05296867,0.4262199,0.9577568702382497,1.0
C3orf62,-0.053477205,0.52750474,0.9573516927024883,1.0
C8orf34,-0.053624388,0.08075963,0.9572344249992154,1.0
MTMR10,-0.05363937,0.6563064,0.9572224876202051,1.0
AC092919.1,-0.053724863,-0.5221272,0.9571543745235921,1.0
AC009061.1,-0.053726625,-0.7018995,0.9571529701331375,1.0
LTK,-0.053726625,-0.7560717,0.9571529701331375,1.0
LINC00304,-0.053733677,-0.88833606,0.9571473525726488,1.0
ST3GAL5-AS1,-0.05373544,-1.0436256,0.9571459481828593,1.0
SOX21,-0.0537372,-1.432648,0.9571445437932027,1.0
C10orf82,-0.053740725,-1.1895641,0.9571417350142886,1.0
C15orf38-AP3S2,-0.053747777,-1.7783237,0.9571361174580568,1.0
PTTG2,-0.053747777,-1.2695923,0.9571361174580568,1.0
TRPM6,-0.05374954,-1.9834191,0.9571347130693315,1.0
ATXN2-AS,-0.05391611,0.157304,0.9570019989358023,1.0
SLC25A53,-0.053931978,0.6212668,0.9569893595566188,1.0
AC022929.2,-0.05394784,-0.1045849,0.9569767201882492,1.0
ADGRA1,-0.053977806,-0.6106127,0.9569528458552897,1.0
LINC01535,-0.05403862,0.7127956,0.9569043951218345,1.0
CKMT2,-0.054105602,0.15182129,0.9568510292808547,1.0
AC021205.3,-0.054199904,0.30046228,0.9567758961220915,1.0
BFSP1,-0.054456376,0.6520157,0.9565715639617365,1.0
MKRN3,-0.05454539,0.4689461,0.9565006452185786,1.0
Z92544.1,-0.05474193,-19.057487,0.9563440634712528,1.0
SLC7A4,-0.05474193,-18.843248,0.9563440634712528,1.0
AC092802.1,-0.05474193,-18.710482,0.9563440634712528,1.0
LINC02475,-0.05474193,-19.073086,0.9563440634712528,1.0
ZBTB32,-0.05474193,-19.197905,0.9563440634712528,1.0
AC010307.3,-0.05474193,-18.882654,0.9563440634712528,1.0
AL590226.2,-0.05474193,-18.87891,0.9563440634712528,1.0
ADGRG3,-0.05474193,-19.179546,0.9563440634712528,1.0
AC083805.3,-0.05474193,-18.939192,0.9563440634712528,1.0
LINC01141,-0.05474193,-18.843086,0.9563440634712528,1.0
TDRD10,-0.05474193,-18.94898,0.9563440634712528,1.0
AP002954.1,-0.05474193,-18.822643,0.9563440634712528,1.0
OR4M2,-0.05474193,-18.27687,0.9563440634712528,1.0
AC010894.3,-0.05474193,-18.698324,0.9563440634712528,1.0
AC012613.2,-0.05474193,-19.360405,0.9563440634712528,1.0
IDO1,-0.05474193,-19.615993,0.9563440634712528,1.0
AC007993.3,-0.05474193,-18.91777,0.9563440634712528,1.0
AF131216.3,-0.05474193,-19.158266,0.9563440634712528,1.0
LINC02560,-0.05474193,-19.004408,0.9563440634712528,1.0
AC004835.1,-0.05474193,-18.817873,0.9563440634712528,1.0
LINC02574,-0.05474193,-18.871655,0.9563440634712528,1.0
LINC02119,-0.05474193,-18.421282,0.9563440634712528,1.0
LINC00457,-0.05474193,-19.18745,0.9563440634712528,1.0
AC017002.3,-0.05474193,-19.903301,0.9563440634712528,1.0
DEFA5,-0.05474193,-19.417068,0.9563440634712528,1.0
AL157904.1,-0.05474193,-18.941965,0.9563440634712528,1.0
FGF10-AS1,-0.05474193,-18.903208,0.9563440634712528,1.0
C1orf127,-0.05474193,-18.829134,0.9563440634712528,1.0
KCNS1,-0.05474193,-18.93827,0.9563440634712528,1.0
AC244517.5,-0.05474193,-19.0431,0.9563440634712528,1.0
AC129507.4,-0.05495169,0.23081967,0.9561769511779791,1.0
LINC01732,-0.054960504,0.12494625,0.9561699296951677,1.0
AC009133.2,-0.05497108,-0.26018864,0.9561615039202835,1.0
AC124312.2,-0.054974604,0.06116018,0.9561586953297441,1.0
AP001999.1,-0.05498871,-0.36865976,0.9561474609730296,1.0
AC073352.1,-0.05499752,-0.507939,0.9561404395045067,1.0
PLAC8L1,-0.055080365,0.6755896,0.9560744378668246,1.0
AL158151.3,-0.055219617,0.41000545,0.9559634996227135,1.0
AC024270.4,-0.055249583,0.36385095,0.9559396269474676,1.0
AC011471.2,-0.055386193,0.48851934,0.9558307961349615,1.0
AL359182.1,-0.05599608,-0.15785412,0.9553449292901173,1.0
AL139130.1,-0.05599608,-0.44142067,0.9553449292901173,1.0
GCM1,-0.055997845,-0.30184612,0.9553435250746417,1.0
AC092159.2,-0.055999607,-0.4178783,0.9553421208593049,1.0
AC130466.1,-0.055999607,-0.52819777,0.9553421208593049,1.0
LINC01545,-0.055999607,-0.26979205,0.9553421208593049,1.0
AP005328.2,-0.05600137,-0.5045594,0.9553407166441066,1.0
AC012313.2,-0.056004893,-0.6411987,0.9553379082141259,1.0
LINC01727,-0.05600666,-0.8303339,0.9553365039993434,1.0
LINC01764,-0.05600842,-0.76025325,0.9553350997846997,1.0
WWTR1-AS1,-0.056011945,-1.18288,0.955332291355828,1.0
TMEM26,-0.056011945,-0.993469,0.955332291355828,1.0
AC087498.1,-0.056013707,-1.0765103,0.9553308871416001,1.0
LINC01068,-0.056013707,-0.9471688,0.9553308871416001,1.0
IFT74-AS1,-0.056026045,-1.3255111,0.9553210576458872,1.0
AC109597.2,-0.05618733,0.207957,0.9551925727202549,1.0
AL121987.2,-0.056203198,0.063758545,0.955179934921559,1.0
SLC18A1,-0.05620672,0.054628193,0.9551771265233788,1.0
OXGR1,-0.056215536,-0.09386925,0.9551701055303633,1.0
DLEC1,-0.056243736,-0.2278989,0.955147638376092,1.0
AC245052.4,-0.05625079,0.07018734,0.9551420215930919,1.0
HSD17B13,-0.05625079,0.6455769,0.9551420215930919,1.0
PLCL2-AS1,-0.056256957,0.5420946,0.9551371069097944,1.0
AC114956.1,-0.056397974,0.09645026,0.9550247717570095,1.0
TRIM16L,-0.05640855,0.726178,0.9550163466565379,1.0
AC008686.1,-0.056452617,-0.05075693,0.9549812421253521,1.0
AL590867.1,-0.05651872,0.16497271,0.9549285854923376,1.0
FLRT1,-0.056668546,0.6479458,0.9548092311861677,1.0
HSPG2,-0.056951456,0.5075611,0.9545838649382246,1.0
AL451074.6,-0.057022844,-19.288603,0.954526997392611,1.0
AC116036.2,-0.057022844,-18.844225,0.954526997392611,1.0
AC067969.1,-0.057022844,-19.391966,0.954526997392611,1.0
AC025576.1,-0.057022844,-18.487974,0.954526997392611,1.0
TRBV26OR9-2,-0.057022844,-18.602413,0.954526997392611,1.0
CYP26A1,-0.057022844,-19.451633,0.954526997392611,1.0
LINC02152,-0.057022844,-19.08502,0.954526997392611,1.0
AC024563.1,-0.057022844,-19.307096,0.954526997392611,1.0
KRTAP5-7,-0.057022844,-19.42712,0.954526997392611,1.0
AL596451.1,-0.057022844,-19.72903,0.954526997392611,1.0
LINC02340,-0.057022844,-18.97646,0.954526997392611,1.0
AL590133.1,-0.057022844,-18.824074,0.954526997392611,1.0
AP001172.2,-0.057022844,-18.700556,0.954526997392611,1.0
MYL1,-0.057022844,-19.555868,0.954526997392611,1.0
AC129492.1,-0.057022844,-18.9893,0.954526997392611,1.0
LGALS12,-0.057022844,-18.422068,0.954526997392611,1.0
AP000275.2,-0.057022844,-18.860327,0.954526997392611,1.0
LINC01456,-0.057022844,-19.1872,0.954526997392611,1.0
WT1,-0.057022844,-18.783749,0.954526997392611,1.0
GPR78,-0.057022844,-18.799347,0.954526997392611,1.0
SSX3,-0.057022844,-19.132046,0.954526997392611,1.0
ID2-AS1,-0.057022844,-18.661243,0.954526997392611,1.0
AC079209.1,-0.057022844,-18.9305,0.954526997392611,1.0
KCNQ1DN,-0.057022844,-18.811224,0.954526997392611,1.0
CEACAM3,-0.057022844,-19.037477,0.954526997392611,1.0
ABCF2,-0.057022844,-18.924234,0.954526997392611,1.0
AP001056.1,-0.057022844,-18.966171,0.954526997392611,1.0
SLC5A9,-0.057022844,-18.803524,0.954526997392611,1.0
C5orf17,-0.057022844,-19.056988,0.954526997392611,1.0
CYP19A1,-0.057022844,-19.204924,0.954526997392611,1.0
MGAM2,-0.057022844,-19.216314,0.954526997392611,1.0
AC022031.1,-0.057022844,-19.115614,0.954526997392611,1.0
AC092966.1,-0.057022844,-19.301626,0.954526997392611,1.0
AP001025.1,-0.057022844,-18.844963,0.954526997392611,1.0
ADAM12,-0.05720352,0.3292893,0.9543830743924118,1.0
AP003393.1,-0.05722555,0.2561631,0.9543655229086884,1.0
AL390067.1,-0.057234365,0.08205587,0.954358502321395,1.0
AC116609.1,-0.057234365,0.07067071,0.954358502321395,1.0
AL513283.1,-0.057239655,0.24122313,0.9543542899707188,1.0
OTOP3,-0.05726786,-0.019468816,0.9543318241219825,1.0
MEOX2,-0.057292536,-0.5506082,0.9543121665341027,1.0
AC018845.3,-0.057311926,-1.0885032,0.9542967213059796,1.0
ZNF343,-0.057417687,0.6611462,0.9542124749094127,1.0
LEFTY1,-0.057606295,0.11901481,0.9540622367724758,1.0
ALDOB,-0.05764507,0.15213643,0.9540313468903827,1.0
ZCCHC4,-0.05817652,0.64304215,0.953608022074539,1.0
TEX46,-0.058277875,-0.14288162,0.9535272899685144,1.0
XG,-0.058279637,-0.30675396,0.9535258859361043,1.0
CU633980.1,-0.058279637,-0.564994,0.9535258859361043,1.0
STON1-GTF2A1L,-0.058281403,-0.53298515,0.9535244819038383,1.0
PPDPFL,-0.058284927,-0.56519824,0.9535216738397392,1.0
IBA57-DT,-0.05828669,-0.90617317,0.9535202698079059,1.0
AL009031.1,-0.058311366,-1.5771893,0.9535006133773893,1.0
TGM2,-0.058692988,0.44621634,0.9531966443279118,1.0
SLC27A6,-0.05871943,0.25224298,0.9531755843683215,1.0
AC116535.1,-0.058744106,0.31432438,0.9531559284355366,1.0
AL359815.1,-0.059303757,-19.08082,0.9527101676337298,1.0
AHSG,-0.059303757,-18.991577,0.9527101676337298,1.0
AC012588.1,-0.059303757,-19.3292,0.9527101676337298,1.0
TJP3,-0.059303757,-19.187231,0.9527101676337298,1.0
SIAH2-AS1,-0.059303757,-18.999737,0.9527101676337298,1.0
LINC00671,-0.059303757,-19.588488,0.9527101676337298,1.0
AC092112.1,-0.059303757,-18.869165,0.9527101676337298,1.0
AC010595.1,-0.059303757,-19.442827,0.9527101676337298,1.0
ZAN,-0.059303757,-18.5116,0.9527101676337298,1.0
AL162414.1,-0.059303757,-19.209955,0.9527101676337298,1.0
LINC00982,-0.059303757,-19.089622,0.9527101676337298,1.0
ENAM,-0.059303757,-19.288061,0.9527101676337298,1.0
LINC02429,-0.059303757,-19.069479,0.9527101676337298,1.0
WISP1,-0.059303757,-19.5972,0.9527101676337298,1.0
AC063980.1,-0.059303757,-19.2241,0.9527101676337298,1.0
AL133227.1,-0.059303757,-19.166267,0.9527101676337298,1.0
TPSB2,-0.059303757,-20.297758,0.9527101676337298,1.0
FABP1,-0.059303757,-19.26977,0.9527101676337298,1.0
HRASLS2,-0.059303757,-19.658375,0.9527101676337298,1.0
KRT7,-0.059303757,-19.022501,0.9527101676337298,1.0
AF279873.4,-0.059303757,-18.977613,0.9527101676337298,1.0
PHOSPHO1,-0.059303757,-19.12418,0.9527101676337298,1.0
KLRC3,-0.059303757,-19.629642,0.9527101676337298,1.0
GPR1,-0.059303757,-19.485968,0.9527101676337298,1.0
AC026469.1,-0.059303757,-19.555006,0.9527101676337298,1.0
AL035427.1,-0.059303757,-18.971386,0.9527101676337298,1.0
CXCL1,-0.059303757,-19.706968,0.9527101676337298,1.0
AC079942.1,-0.059303757,-19.168783,0.9527101676337298,1.0
AC015689.1,-0.059303757,-18.737349,0.9527101676337298,1.0
CCDC196,-0.059303757,-18.747381,0.9527101676337298,1.0
NR0B1,-0.059303757,-19.273464,0.9527101676337298,1.0
LINC01140,-0.059303757,-19.25126,0.9527101676337298,1.0
LINC01323,-0.059303757,-18.840004,0.9527101676337298,1.0
ATP1B4,-0.059303757,-18.982252,0.9527101676337298,1.0
LINC01198,-0.059303757,-19.477873,0.9527101676337298,1.0
TNFAIP6,-0.059303757,-19.456839,0.9527101676337298,1.0
AL365330.1,-0.059303757,-19.491234,0.9527101676337298,1.0
TRAV17,-0.059303757,-20.071056,0.9527101676337298,1.0
DEFB124,-0.059303757,-18.856604,0.9527101676337298,1.0
AC087672.2,-0.059303757,-19.025942,0.9527101676337298,1.0
LINC02100,-0.059303757,-19.123177,0.9527101676337298,1.0
AL034346.1,-0.059303757,-19.225874,0.9527101676337298,1.0
AC011997.1,-0.059303757,-19.238028,0.9527101676337298,1.0
MECOM,-0.059303757,-19.351463,0.9527101676337298,1.0
MMP1,-0.059303757,-18.662615,0.9527101676337298,1.0
CXCL11,-0.059303757,-19.472967,0.9527101676337298,1.0
LINC01109,-0.059303757,-19.05328,0.9527101676337298,1.0
PAX1,-0.059303757,-18.676985,0.9527101676337298,1.0
AC008083.2,-0.059303757,-19.318502,0.9527101676337298,1.0
AP001178.2,-0.059303757,-18.999958,0.9527101676337298,1.0
AL023803.1,-0.059524093,-0.02233193,0.9525346753061835,1.0
BTBD18,-0.05956816,-0.6235704,0.9524995771165964,1.0
NFIA-AS2,-0.05971799,0.1878845,0.9523802439615577,1.0
AC107294.2,-0.059767343,0.46292865,0.9523409344500282,1.0
PFN4,-0.06011195,0.54537034,0.9520664730614457,1.0
MIMT1,-0.060507674,0.696854,0.9517513057452467,1.0
CDH20,-0.060541164,0.46570614,0.951724632687765,1.0
SLC22A6,-0.060556147,-0.07788747,0.9517127000216621,1.0
SLC13A1,-0.060566723,-0.87544024,0.9517042769697548,1.0
FOXN3-AS2,-0.060568485,-0.9751141,0.9517028731282947,1.0
FLT4,-0.060570247,-0.96013665,0.9517014692869846,1.0
AC008537.4,-0.06057377,-1.0566243,0.951698661604814,1.0
IHH,-0.060575534,-1.2743012,0.9516972577639535,1.0
AL691403.2,-0.060575534,-1.196564,0.9516972577639535,1.0
AL161785.3,-0.0605914,-1.586296,0.9516846232029551,1.0
LINC00842,-0.060728006,0.45376486,0.9515758260972532,1.0
GLRA3,-0.06072977,0.66217375,0.951574422269525,1.0
AC226118.1,-0.06073594,0.3477357,0.95156950887366,1.0
VWA8-AS1,-0.060763262,0.37063614,0.9515477495712478,1.0
LINC01684,-0.06078794,-0.23017044,0.9515280960388274,1.0
P3H2-AS1,-0.06080733,-0.28998932,0.9515126539983219,1.0
AC066613.1,-0.06082143,-0.4544191,0.9515014234348441,1.0
ZNF619,-0.060841702,0.76685303,0.9514852795167202,1.0
AC131238.1,-0.06099329,0.30537644,0.9513645517171757,1.0
AL590132.1,-0.06103824,0.3858016,0.9513287547352345,1.0
AL139317.3,-0.06109112,0.12521079,0.9512866407645764,1.0
SLC30A6,-0.06125417,0.66427237,0.9511567902120155,1.0
OSMR-AS1,-0.061584674,-19.046116,0.9508935836147963,1.0
AC067817.2,-0.061584674,-19.653387,0.9508935836147963,1.0
LINC01013,-0.061584674,-19.388617,0.9508935836147963,1.0
LNCSRLR,-0.061584674,-19.631569,0.9508935836147963,1.0
LINC01598,-0.061584674,-18.882921,0.9508935836147963,1.0
AC009560.1,-0.061584674,-19.307068,0.9508935836147963,1.0
MKX,-0.061584674,-19.229778,0.9508935836147963,1.0
DSG2-AS1,-0.061584674,-19.397772,0.9508935836147963,1.0
AC105275.1,-0.061584674,-18.966171,0.9508935836147963,1.0
HOXB-AS3,-0.061584674,-18.483591,0.9508935836147963,1.0
AL008723.1,-0.061584674,-19.306524,0.9508935836147963,1.0
CR786580.1,-0.061584674,-19.16801,0.9508935836147963,1.0
AC090802.1,-0.061584674,-19.39617,0.9508935836147963,1.0
GBP7,-0.061584674,-18.823229,0.9508935836147963,1.0
AC108673.2,-0.061584674,-19.100563,0.9508935836147963,1.0
AL137779.2,-0.061584674,-19.14106,0.9508935836147963,1.0
U62317.2,-0.061584674,-19.046524,0.9508935836147963,1.0
AC004597.1,-0.061584674,-19.053782,0.9508935836147963,1.0
AC106739.2,-0.061584674,-19.578522,0.9508935836147963,1.0
KRTAP10-11,-0.061584674,-18.765562,0.9508935836147963,1.0
EHF,-0.061584674,-18.864555,0.9508935836147963,1.0
TRGV10,-0.061584674,-20.156141,0.9508935836147963,1.0
AC009171.2,-0.061584674,-18.859724,0.9508935836147963,1.0
ERG,-0.061584674,-19.229591,0.9508935836147963,1.0
PHGR1,-0.061584674,-19.13981,0.9508935836147963,1.0
AL355922.1,-0.061584674,-18.95866,0.9508935836147963,1.0
C9orf139,-0.061663993,0.39357433,0.9508304148275408,1.0
OXCT2,-0.061808534,-0.23373148,0.9507153080544117,1.0
NKPD1,-0.06181382,-0.1421225,0.9507110968504893,1.0
AL121917.2,-0.061815582,-0.076763734,0.9507096931161544,1.0
CHST6,-0.06183145,-0.5750825,0.9506970595140234,1.0
AC009630.2,-0.06183321,-0.46261555,0.9506956557812182,1.0
AL591848.3,-0.061857887,-0.70467967,0.9506760035380117,1.0
LIPG,-0.061857887,-0.7972693,0.9506760035380117,1.0
HP,-0.061877277,-1.1268446,0.9506605625108229,1.0
AMT,-0.062027104,0.52132136,0.9505412461076508,1.0
AC005614.1,-0.062064122,0.34347633,0.950511768108169,1.0
ZNF157,-0.06207029,0.20295689,0.9505068551148383,1.0
TPPP,-0.06207558,0.42170888,0.9505026439791951,1.0
AP002986.1,-0.06283618,-0.29518726,0.9498969567590847,1.0
STARD6,-0.06283618,-0.00041224383,0.9498969567590847,1.0
AL121757.1,-0.06283794,-0.64136153,0.9498955531141918,1.0
SLC12A3,-0.062843226,-0.67009896,0.9498913421804462,1.0
AL158211.3,-0.06284676,-1.1593709,0.9498885348920599,1.0
AC084346.2,-0.062848516,-1.0032495,0.9498871312481001,1.0
AC007750.1,-0.062848516,-0.68186456,0.9498871312481001,1.0
AC097358.2,-0.062860854,-1.3819103,0.9498773057447348,1.0
AL162713.1,-0.06286262,-1.5723433,0.9498759021020191,1.0
PLIN1,-0.06286262,-1.2216738,0.9498759021020191,1.0
