names,scores,logfoldchanges,pvals,pvals_adj
AC084018.1,-0.033033274,-1.1242603,0.973648051938447,1.0
SSRP1,-0.033072658,-0.63776356,0.9736166452651168,1.0
CMBL,-0.0334665,-0.6076456,0.9733025807897941,1.0
ARHGAP19,-0.03368311,-0.060978238,0.973129847089707,1.0
GNAL,-0.033771724,0.06511757,0.973059183666092,1.0
STARD7,-0.0338308,-0.3618725,0.9730120748344645,1.0
ZEB2-AS1,-0.03392926,0.049441908,0.9729335603243907,1.0
TMED7,-0.03397849,-0.36659545,0.9728943031676652,1.0
AC003991.1,-0.034086797,-0.31010118,0.9728079376541533,1.0
HIST1H2BB,-0.034195103,-0.76189464,0.9727215724594848,1.0
FRZB,-0.034500327,0.4679462,0.9724781813623206,1.0
DEPDC7,-0.03452002,-0.31886283,0.9724624787986591,1.0
AL163051.1,-0.034657862,-0.31826535,0.9723525611522438,1.0
AC026401.1,-0.0346874,-0.12032102,0.9723290074391168,1.0
ACD,-0.034716938,-0.60169345,0.9723054537501226,1.0
AC011632.1,-0.034726784,-0.28574577,0.9722976025258243,1.0
ARMCX2,-0.034776013,-0.5910134,0.9722583464446155,1.0
SIX1,-0.03478586,-0.30339128,0.9722504952364355,1.0
HIST4H4,-0.03478586,-0.35330883,0.9722504952364355,1.0
BMP6,-0.03478586,-0.165831,0.9722504952364355,1.0
AL590867.1,-0.03480555,-0.3156129,0.9722347928281435,1.0
AC008764.7,-0.03480555,-0.50198376,0.9722347928281435,1.0
AL354950.3,-0.034825243,-0.34406456,0.9722190904306137,1.0
AC002542.6,-0.034904014,-0.44060642,0.9721562809482391,1.0
ROBO2,-0.034923706,-0.97781724,0.9721405786046119,1.0
EN1,-0.034943398,-0.5541835,0.9721248762717835,1.0
TRHDE-AS1,-0.03498278,-0.688819,0.9720934716385472,1.0
AC115618.1,-0.035002474,-0.7054925,0.9720777693381516,1.0
S100G,-0.035022166,-0.76734513,0.972062067048579,1.0
AC009908.1,-0.035199393,-0.9665327,0.9719207469304678,1.0
GPR63,-0.03520924,-0.34841436,0.9719128958386034,1.0
FRMPD4,-0.035238776,-1.4644716,0.9718893425793432,1.0
BNIP3,-0.035268314,-0.48024133,0.9718657893445993,1.0
F11-AS1,-0.03537662,-1.5593593,0.9717794276939523,1.0
AC021134.1,-0.03537662,-1.5578331,0.9717794276939523,1.0
IPO5,-0.03539631,-0.3988593,0.9717637256111739,1.0
ANKRD49,-0.035416003,-0.6869238,0.97174802353934,1.0
AC010463.3,-0.03542585,-20.309181,0.9717401725075292,1.0
DAO,-0.03542585,-20.108948,0.9717401725075292,1.0
OSGIN1,-0.03542585,-20.768488,0.9717401725075292,1.0
AC009754.1,-0.03542585,-20.263783,0.9717401725075292,1.0
DDX39B-AS1,-0.03542585,-20.79188,0.9717401725075292,1.0
AC126696.1,-0.03542585,-20.615288,0.9717401725075292,1.0
AL118523.1,-0.03542585,-20.458681,0.9717401725075292,1.0
AC018695.4,-0.03542585,-20.687956,0.9717401725075292,1.0
CFAP73,-0.03542585,-20.608803,0.9717401725075292,1.0
AL391425.1,-0.03542585,-20.042288,0.9717401725075292,1.0
UNC5CL,-0.03542585,-20.680588,0.9717401725075292,1.0
HOXA-AS3,-0.03542585,-20.803377,0.9717401725075292,1.0
PLS3-AS1,-0.03542585,-19.89626,0.9717401725075292,1.0
AC004943.1,-0.03542585,-20.277678,0.9717401725075292,1.0
AL445584.2,-0.03542585,-20.561823,0.9717401725075292,1.0
AC097625.1,-0.03542585,-20.362589,0.9717401725075292,1.0
FAM83F,-0.03542585,-20.668005,0.9717401725075292,1.0
GAL3ST2,-0.03542585,-20.36636,0.9717401725075292,1.0
AP003396.5,-0.03542585,-20.403019,0.9717401725075292,1.0
AL450332.1,-0.03542585,-20.403511,0.9717401725075292,1.0
AL158216.1,-0.03542585,-20.595428,0.9717401725075292,1.0
AC092535.5,-0.03542585,-20.654156,0.9717401725075292,1.0
AC015574.1,-0.03542585,-20.55872,0.9717401725075292,1.0
AL591378.1,-0.03542585,-20.283657,0.9717401725075292,1.0
LINC02465,-0.03542585,-20.291996,0.9717401725075292,1.0
F8A1,-0.03542585,-20.883799,0.9717401725075292,1.0
SQOR,-0.03542585,-20.328238,0.9717401725075292,1.0
SMYD3-IT1,-0.03542585,-20.42011,0.9717401725075292,1.0
AC099850.3,-0.03542585,-20.529387,0.9717401725075292,1.0
MS4A1,-0.03542585,-20.232668,0.9717401725075292,1.0
ZNF467,-0.03542585,-20.47579,0.9717401725075292,1.0
ZNF208,-0.03542585,-20.228882,0.9717401725075292,1.0
NR1H4,-0.03542585,-20.772074,0.9717401725075292,1.0
VWA1,-0.03542585,-21.052757,0.9717401725075292,1.0
AL391244.2,-0.03542585,-1.1699026,0.9717401725075292,1.0
BX571846.1,-0.03542585,-20.064438,0.9717401725075292,1.0
MIR548A1HG,-0.03542585,-20.519335,0.9717401725075292,1.0
AC021683.1,-0.03542585,-20.645752,0.9717401725075292,1.0
AC092849.1,-0.03542585,-20.84543,0.9717401725075292,1.0
PRSS51,-0.03542585,-20.371784,0.9717401725075292,1.0
AL008635.1,-0.03542585,-20.813358,0.9717401725075292,1.0
AC021701.1,-0.03542585,-20.843756,0.9717401725075292,1.0
FAM71E1,-0.03542585,-20.650267,0.9717401725075292,1.0
EMP1,-0.03542585,-20.181005,0.9717401725075292,1.0
AL122125.1,-0.03542585,-20.22458,0.9717401725075292,1.0
AC008505.1,-0.03542585,-20.381842,0.9717401725075292,1.0
CYP2E1,-0.03542585,-20.081633,0.9717401725075292,1.0
AC009102.4,-0.03542585,-20.191917,0.9717401725075292,1.0
TFCP2L1,-0.03542585,-20.466393,0.9717401725075292,1.0
TAS2R10,-0.03542585,-20.664894,0.9717401725075292,1.0
FER1L6-AS2,-0.03542585,-20.52098,0.9717401725075292,1.0
ECE2,-0.03542585,-20.143845,0.9717401725075292,1.0
AC022463.1,-0.03542585,-20.626608,0.9717401725075292,1.0
AC069287.2,-0.03542585,-20.105776,0.9717401725075292,1.0
AC005832.1,-0.03542585,-20.62424,0.9717401725075292,1.0
AC090220.1,-0.03542585,-20.113691,0.9717401725075292,1.0
AP003472.1,-0.03542585,-20.308737,0.9717401725075292,1.0
MYLK2,-0.03542585,-20.131788,0.9717401725075292,1.0
SHANK2-AS2,-0.03542585,-20.186117,0.9717401725075292,1.0
AL138478.1,-0.03542585,-20.369368,0.9717401725075292,1.0
LINC01169,-0.03542585,-20.518497,0.9717401725075292,1.0
IDH1-AS1,-0.03542585,-20.94436,0.9717401725075292,1.0
AL157834.2,-0.03542585,-20.077085,0.9717401725075292,1.0
AL353604.1,-0.03542585,-20.215113,0.9717401725075292,1.0
AC068792.1,-0.03542585,-20.511978,0.9717401725075292,1.0
TMEM212-AS1,-0.03542585,-20.795055,0.9717401725075292,1.0
LINC02840,-0.03542585,-20.697414,0.9717401725075292,1.0
AP001189.4,-0.03542585,-20.242607,0.9717401725075292,1.0
SCNN1B,-0.03542585,-20.551813,0.9717401725075292,1.0
CORO1A,-0.03542585,-20.479683,0.9717401725075292,1.0
AC025259.3,-0.03542585,-19.979927,0.9717401725075292,1.0
AC012531.1,-0.03542585,-20.460094,0.9717401725075292,1.0
AC068987.1,-0.03542585,-20.07671,0.9717401725075292,1.0
AC007923.4,-0.03542585,-20.479782,0.9717401725075292,1.0
AC145207.4,-0.03542585,-20.238491,0.9717401725075292,1.0
TMEM211,-0.03542585,-20.51799,0.9717401725075292,1.0
IL12RB1,-0.03542585,-20.347622,0.9717401725075292,1.0
SLC5A5,-0.03542585,-20.63947,0.9717401725075292,1.0
AC019080.4,-0.03542585,-20.185812,0.9717401725075292,1.0
AC022167.1,-0.03542585,-20.366865,0.9717401725075292,1.0
AC074008.1,-0.03542585,-20.147232,0.9717401725075292,1.0
GAS1,-0.03542585,-20.53031,0.9717401725075292,1.0
AC116096.1,-0.03542585,-20.091007,0.9717401725075292,1.0
AC246785.3,-0.03542585,-20.80618,0.9717401725075292,1.0
OPLAH,-0.03542585,-20.887535,0.9717401725075292,1.0
AC012379.1,-0.03542585,-20.24833,0.9717401725075292,1.0
AC123768.4,-0.03542585,-20.264004,0.9717401725075292,1.0
AL139340.1,-0.03542585,-20.475523,0.9717401725075292,1.0
AL512308.1,-0.03542585,-20.58761,0.9717401725075292,1.0
AC016650.1,-0.03542585,-20.278872,0.9717401725075292,1.0
TNFAIP8L2,-0.03542585,-20.06431,0.9717401725075292,1.0
AC092608.1,-0.03542585,-20.374445,0.9717401725075292,1.0
AL008721.1,-0.03542585,-20.292141,0.9717401725075292,1.0
AC092171.2,-0.03542585,-20.513376,0.9717401725075292,1.0
CTTNBP2,-0.03542585,-20.619781,0.9717401725075292,1.0
AP003173.1,-0.03542585,-20.69992,0.9717401725075292,1.0
AC024257.3,-0.03542585,-20.477205,0.9717401725075292,1.0
SLC11A1,-0.03542585,-20.628141,0.9717401725075292,1.0
AL512452.1,-0.03542585,-20.722942,0.9717401725075292,1.0
CCDC17,-0.03542585,-20.337557,0.9717401725075292,1.0
AF127936.2,-0.03542585,-20.061222,0.9717401725075292,1.0
BHMG1,-0.03542585,-20.190432,0.9717401725075292,1.0
AC027228.2,-0.03542585,-20.650492,0.9717401725075292,1.0
BPIFC,-0.03542585,-20.891367,0.9717401725075292,1.0
XKR8,-0.03542585,-20.534046,0.9717401725075292,1.0
RNU6ATAC35P,-0.03542585,-20.585356,0.9717401725075292,1.0
AC012213.1,-0.03542585,-20.71165,0.9717401725075292,1.0
AC055764.1,-0.03542585,-19.95203,0.9717401725075292,1.0
ZNF727,-0.03542585,-20.370848,0.9717401725075292,1.0
LINC01481,-0.03542585,-20.598272,0.9717401725075292,1.0
AC137630.4,-0.03542585,-21.099796,0.9717401725075292,1.0
MIR497HG,-0.03542585,-20.347801,0.9717401725075292,1.0
DNAJB5-DT,-0.03542585,-20.973848,0.9717401725075292,1.0
AL132657.1,-0.03542585,-19.913012,0.9717401725075292,1.0
AC004223.2,-0.03542585,-20.688583,0.9717401725075292,1.0
AC025165.4,-0.03542585,-20.524523,0.9717401725075292,1.0
AC069214.1,-0.03542585,-21.054615,0.9717401725075292,1.0
AC048337.1,-0.03542585,-20.613586,0.9717401725075292,1.0
C5orf49,-0.03542585,-20.555668,0.9717401725075292,1.0
ASTL,-0.03542585,-20.372713,0.9717401725075292,1.0
LINC02432,-0.03542585,-20.591188,0.9717401725075292,1.0
AC105020.6,-0.03542585,-20.538452,0.9717401725075292,1.0
AC092155.1,-0.03542585,-20.660572,0.9717401725075292,1.0
RSPO2,-0.03542585,-20.449814,0.9717401725075292,1.0
AL365215.2,-0.03542585,-20.739971,0.9717401725075292,1.0
ICOSLG,-0.03542585,-20.310635,0.9717401725075292,1.0
AC018693.1,-0.03542585,-20.326832,0.9717401725075292,1.0
SLC6A1,-0.03542585,-20.177963,0.9717401725075292,1.0
AC027271.1,-0.03542585,-20.36511,0.9717401725075292,1.0
LYL1,-0.03542585,-20.53647,0.9717401725075292,1.0
AL159978.1,-0.03547508,-0.20186324,0.9717009173895675,1.0
EIF3C,-0.035544,-0.5841097,0.9716459603396173,1.0
PHRF1,-0.035622768,-0.20644727,0.9715831524474012,1.0
NEMP1,-0.03577046,-0.37147492,0.9714653881248086,1.0
AL078590.2,-0.035947688,-0.30023026,0.9713240717591468,1.0
AC091047.1,-0.036124915,0.011596751,0.9711827562937982,1.0
SLC24A5,-0.03638091,-0.23176499,0.9709786355533888,1.0
NUDT8,-0.036538444,-0.14694177,0.970853023734104,1.0
BTBD6,-0.036646754,-0.1005818,0.9707666660275734,1.0
C3orf67-AS1,-0.036715675,-0.005253284,0.9707117113018146,1.0
AC022400.4,-0.03685352,-0.3755623,0.9706018022677481,1.0
ANGPTL3,-0.036961824,0.06434921,0.9705154455611407,1.0
AKR1E2,-0.03708982,0.079421185,0.970413388080926,1.0
ELAVL4,-0.037148897,-0.018970082,0.9703662847918322,1.0
F13A1,-0.03718828,-0.100972414,0.9703348826565223,1.0
MYCL,-0.037227664,-0.27133954,0.9703034805672046,1.0
GORAB-AS1,-0.037247356,-0.552743,0.9702877795398079,1.0
TEK,-0.037267048,-0.2630911,0.9702720785239276,1.0
TOX2,-0.037444275,-0.7658297,0.9701307699002409,1.0
AC092171.4,-0.037463967,-0.6368588,0.9701150689998579,1.0
AP000692.2,-0.03748366,-0.51914257,0.970099368111058,1.0
INTS9-AS1,-0.03748366,-0.63514704,0.970099368111058,1.0
PLCXD3,-0.037641197,-1.0188931,0.9699737614183825,1.0
AC008764.8,-0.037739657,-0.56068945,0.969895257613494,1.0
AC018643.1,-0.03785781,-1.1208223,0.969801053432748,1.0
E2F8,-0.03785781,-0.76559633,0.969801053432748,1.0
GABRA6,-0.03785781,-1.7200586,0.969801053432748,1.0
RND1,-0.037916884,-2.0862212,0.9697539515003072,1.0
AL606807.1,-0.037916884,-1.8951795,0.9697539515003072,1.0
LRRC2,-0.037956268,-20.695875,0.9697225502706182,1.0
AL023803.2,-0.037956268,-21.212324,0.9697225502706182,1.0
FAM83G,-0.037956268,-20.759212,0.9697225502706182,1.0
IL4I1,-0.037956268,-20.476187,0.9697225502706182,1.0
AL449363.2,-0.037956268,-20.985218,0.9697225502706182,1.0
SNTG2,-0.037956268,-20.941765,0.9697225502706182,1.0
AC011008.1,-0.037956268,-21.027163,0.9697225502706182,1.0
MPIG6B,-0.037956268,-20.487806,0.9697225502706182,1.0
HAS1,-0.037956268,-20.012703,0.9697225502706182,1.0
AP002762.2,-0.037956268,-20.215397,0.9697225502706182,1.0
AC087501.4,-0.037956268,-20.828037,0.9697225502706182,1.0
AL133444.1,-0.037956268,-20.418427,0.9697225502706182,1.0
AL138955.1,-0.037956268,-20.307728,0.9697225502706182,1.0
AC009704.2,-0.037956268,-20.268347,0.9697225502706182,1.0
AC130404.1,-0.037956268,-20.333845,0.9697225502706182,1.0
AL049812.2,-0.037956268,-20.586777,0.9697225502706182,1.0
AC074325.1,-0.037956268,-20.026966,0.9697225502706182,1.0
TMEM121B,-0.037956268,-20.508224,0.9697225502706182,1.0
BRDT,-0.037956268,-20.429379,0.9697225502706182,1.0
LINC00702,-0.037956268,-20.734848,0.9697225502706182,1.0
AL355802.3,-0.037956268,-20.432703,0.9697225502706182,1.0
LINC02016,-0.037956268,-20.513445,0.9697225502706182,1.0
LINC01140,-0.037956268,-20.754025,0.9697225502706182,1.0
AC104109.2,-0.037956268,-20.813272,0.9697225502706182,1.0
AC083906.3,-0.037956268,-20.209057,0.9697225502706182,1.0
EFHC2,-0.037956268,-20.44994,0.9697225502706182,1.0
AL136115.1,-0.037956268,-20.338234,0.9697225502706182,1.0
AP006621.4,-0.037956268,-20.023285,0.9697225502706182,1.0
LINC02801,-0.037956268,-20.4071,0.9697225502706182,1.0
AC011754.2,-0.037956268,-20.342812,0.9697225502706182,1.0
CRISP1,-0.037956268,-20.272257,0.9697225502706182,1.0
RHOXF2,-0.037956268,-20.245964,0.9697225502706182,1.0
OPN5,-0.037956268,-20.754597,0.9697225502706182,1.0
AP000365.1,-0.037956268,-20.600454,0.9697225502706182,1.0
NPR1,-0.037956268,-20.061111,0.9697225502706182,1.0
PIGY-DT,-0.037956268,-21.104095,0.9697225502706182,1.0
AC022034.3,-0.037956268,-20.864529,0.9697225502706182,1.0
TAT-AS1,-0.037956268,-20.8795,0.9697225502706182,1.0
LINC00705,-0.037956268,-21.124365,0.9697225502706182,1.0
PPP1R17,-0.037956268,-20.377226,0.9697225502706182,1.0
AL161716.1,-0.037956268,-20.05612,0.9697225502706182,1.0
RAB3IL1,-0.037956268,-20.81347,0.9697225502706182,1.0
TMC8,-0.037956268,-20.175304,0.9697225502706182,1.0
LINC01194,-0.037956268,-20.26703,0.9697225502706182,1.0
AL691432.4,-0.037956268,-20.439913,0.9697225502706182,1.0
AL662907.3,-0.037956268,-20.333092,0.9697225502706182,1.0
RTN4R,-0.037956268,-20.614305,0.9697225502706182,1.0
AC013565.3,-0.037956268,-21.010658,0.9697225502706182,1.0
VWA7,-0.037956268,-20.673212,0.9697225502706182,1.0
AC084876.1,-0.037956268,-20.624546,0.9697225502706182,1.0
LINC02466,-0.037956268,-20.48523,0.9697225502706182,1.0
FBP1,-0.037956268,-20.412205,0.9697225502706182,1.0
AC084782.3,-0.037956268,-20.822632,0.9697225502706182,1.0
AC020892.2,-0.037956268,-20.737274,0.9697225502706182,1.0
AC105206.3,-0.037956268,-20.879128,0.9697225502706182,1.0
AC079030.1,-0.037956268,-20.049911,0.9697225502706182,1.0
AC074011.1,-0.037956268,-20.680546,0.9697225502706182,1.0
UNC5A,-0.037956268,-20.746918,0.9697225502706182,1.0
AP000842.2,-0.037956268,-20.43736,0.9697225502706182,1.0
AL163973.2,-0.037956268,-21.078728,0.9697225502706182,1.0
AC091939.1,-0.037956268,-20.202446,0.9697225502706182,1.0
AC007684.2,-0.037956268,-20.348621,0.9697225502706182,1.0
LINC00355,-0.037956268,-20.61404,0.9697225502706182,1.0
AL354892.2,-0.037956268,-20.681496,0.9697225502706182,1.0
LINC00634,-0.037956268,-20.69178,0.9697225502706182,1.0
WNT5A-AS1,-0.037956268,-20.726799,0.9697225502706182,1.0
AL031289.2,-0.037956268,-20.255575,0.9697225502706182,1.0
CASTOR1,-0.037956268,-20.805109,0.9697225502706182,1.0
SMARCA5-AS1,-0.037956268,-21.007168,0.9697225502706182,1.0
AC011481.2,-0.037956268,-20.439259,0.9697225502706182,1.0
FIGNL2,-0.037956268,-20.460512,0.9697225502706182,1.0
AP001972.3,-0.037956268,-20.377834,0.9697225502706182,1.0
AC004706.3,-0.037956268,-20.544333,0.9697225502706182,1.0
DRC1,-0.037956268,-20.514334,0.9697225502706182,1.0
AL358053.1,-0.037956268,-20.239252,0.9697225502706182,1.0
PGM5P3-AS1,-0.037956268,-20.656094,0.9697225502706182,1.0
AC141424.1,-0.037956268,-20.529797,0.9697225502706182,1.0
AC253536.3,-0.037956268,-20.438662,0.9697225502706182,1.0
LINC00488,-0.037956268,-20.526665,0.9697225502706182,1.0
AP000777.3,-0.037956268,-20.349337,0.9697225502706182,1.0
AL353572.4,-0.037956268,-20.53548,0.9697225502706182,1.0
INSYN1,-0.037956268,-20.529263,0.9697225502706182,1.0
SLC39A4,-0.037956268,-20.576246,0.9697225502706182,1.0
CPXM2,-0.037956268,-21.074451,0.9697225502706182,1.0
AC068620.2,-0.037956268,-20.473593,0.9697225502706182,1.0
AL359710.1,-0.037956268,-20.362808,0.9697225502706182,1.0
AL391069.3,-0.037956268,-20.852678,0.9697225502706182,1.0
AC005165.1,-0.037956268,-20.740074,0.9697225502706182,1.0
TSC22D3,-0.037956268,-20.538069,0.9697225502706182,1.0
PCOLCE,-0.037956268,-20.70594,0.9697225502706182,1.0
AC034111.2,-0.037956268,-20.65056,0.9697225502706182,1.0
PLAC9,-0.037956268,-20.647236,0.9697225502706182,1.0
DYDC2,-0.037956268,-20.633131,0.9697225502706182,1.0
AC007656.2,-0.037956268,-20.787922,0.9697225502706182,1.0
CSF2RA,-0.037956268,-20.509113,0.9697225502706182,1.0
NUTM2D,-0.037956268,-20.422949,0.9697225502706182,1.0
ZNF793-AS1,-0.037956268,-20.472265,0.9697225502706182,1.0
AC096585.1,-0.037956268,-20.291594,0.9697225502706182,1.0
RGS14,-0.037956268,-20.781235,0.9697225502706182,1.0
AC121320.1,-0.037956268,-20.008142,0.9697225502706182,1.0
LINC02377,-0.037956268,-20.481798,0.9697225502706182,1.0
SPN,-0.037956268,-20.305254,0.9697225502706182,1.0
AL359220.1,-0.037956268,-20.777784,0.9697225502706182,1.0
AMOT,-0.037956268,-20.319862,0.9697225502706182,1.0
AC076968.2,-0.037956268,-20.914484,0.9697225502706182,1.0
INAVA,-0.037956268,-20.516111,0.9697225502706182,1.0
AC006008.1,-0.037956268,-20.369364,0.9697225502706182,1.0
AC000372.1,-0.037956268,-20.468359,0.9697225502706182,1.0
RSPH10B,-0.037956268,-20.280252,0.9697225502706182,1.0
AL662890.1,-0.037956268,-21.139397,0.9697225502706182,1.0
C22orf34,-0.037956268,-20.64685,0.9697225502706182,1.0
ARSF,-0.037956268,-20.758127,0.9697225502706182,1.0
AL590432.1,-0.037956268,-20.14936,0.9697225502706182,1.0
KCNA4,-0.037956268,-20.264309,0.9697225502706182,1.0
AC024267.1,-0.037956268,-20.340672,0.9697225502706182,1.0
TEPSIN,-0.03826149,-0.30275387,0.9694791923358196,1.0
SPTSSA,-0.038409185,-0.44482166,0.9693614395152874,1.0
MRPS11,-0.038438722,-0.3262832,0.9693378890312551,1.0
CERS1,-0.038655333,-0.08570888,0.9691651863000399,1.0
AP002784.1,-0.039462704,-0.3196664,0.9685214889245929,1.0
ZBED6,-0.039482396,-0.5470149,0.9685057892431086,1.0
AC078850.2,-0.039502088,-0.38454118,0.9684900895738305,1.0
AL591501.1,-0.03957101,-0.44962823,0.9684351408275697,1.0
TRPC5OS,-0.0395907,0.09033937,0.968419441213295,1.0
LINC02697,-0.039797466,-0.44922504,0.9682545960035467,1.0
LDB2,-0.039807312,-0.374418,0.968246746265433,1.0
AC125807.2,-0.039846696,-0.6033129,0.9682153473437518,1.0
STAP1,-0.039846696,-0.29420835,0.9682153473437518,1.0
AC100786.1,-0.039895926,-0.6065334,0.968176098760949,1.0
MAFG-DT,-0.039955,-0.18668191,0.9681290005633488,1.0
PPP1R14B-AS1,-0.040023923,-0.70392793,0.9680740528066659,1.0
AC135050.4,-0.040083,-0.75770634,0.9680269548501401,1.0
AC240274.1,-0.040122382,-0.83405167,0.9679955562744045,1.0
PHEX,-0.040250383,-0.083571255,0.9678935112461711,1.0
C9orf163,-0.040319305,-1.3834645,0.9678385641409281,1.0
AP000820.2,-0.04037838,-1.6218749,0.9677914667436682,1.0
CASC16,-0.04047684,-1.4036041,0.9677129713313063,1.0
AC004494.1,-0.040486686,-20.205587,0.9677051218072632,1.0
CCDC194,-0.040486686,-21.246761,0.9677051218072632,1.0
AC000082.1,-0.040486686,-20.601288,0.9677051218072632,1.0
AL512328.1,-0.040486686,-20.851177,0.9677051218072632,1.0
TGFA,-0.040486686,-21.096666,0.9677051218072632,1.0
ALX4,-0.040486686,-20.243023,0.9677051218072632,1.0
AC004014.1,-0.040486686,-20.35096,0.9677051218072632,1.0
AL049835.1,-0.040486686,-20.395302,0.9677051218072632,1.0
SH2D6,-0.040486686,-20.957407,0.9677051218072632,1.0
DLG1-AS1,-0.040486686,-20.732414,0.9677051218072632,1.0
CXCR5,-0.040486686,-20.444063,0.9677051218072632,1.0
BX322234.1,-0.040486686,-20.539083,0.9677051218072632,1.0
AC019131.2,-0.040486686,-20.324076,0.9677051218072632,1.0
AL445490.1,-0.040486686,-20.702084,0.9677051218072632,1.0
AC012593.1,-0.040486686,-20.43049,0.9677051218072632,1.0
AL583804.1,-0.040486686,-20.41705,0.9677051218072632,1.0
AC013731.1,-0.040486686,-21.116695,0.9677051218072632,1.0
AC105384.1,-0.040486686,-20.562933,0.9677051218072632,1.0
AL355490.1,-0.040486686,-21.146914,0.9677051218072632,1.0
FBP2,-0.040486686,-20.582973,0.9677051218072632,1.0
AC120024.1,-0.040486686,-21.055748,0.9677051218072632,1.0
MAJIN,-0.040486686,-20.298206,0.9677051218072632,1.0
AL133390.1,-0.040486686,-20.981045,0.9677051218072632,1.0
AC100861.2,-0.040486686,-20.52843,0.9677051218072632,1.0
AC131237.1,-0.040486686,-20.55518,0.9677051218072632,1.0
ST14,-0.040486686,-20.389566,0.9677051218072632,1.0
RHOH,-0.040486686,-20.957132,0.9677051218072632,1.0
AP003785.1,-0.040486686,-20.126362,0.9677051218072632,1.0
AC009034.1,-0.040486686,-20.42576,0.9677051218072632,1.0
CLDN6,-0.040486686,-20.712425,0.9677051218072632,1.0
AL139193.1,-0.040486686,-20.31686,0.9677051218072632,1.0
AC096570.1,-0.040486686,-20.564552,0.9677051218072632,1.0
AC084083.1,-0.040486686,-20.507946,0.9677051218072632,1.0
AL122023.1,-0.040486686,-20.892591,0.9677051218072632,1.0
LINC01210,-0.040486686,-20.816948,0.9677051218072632,1.0
AC025031.4,-0.040486686,-20.898636,0.9677051218072632,1.0
FAM243B,-0.040486686,-20.945808,0.9677051218072632,1.0
AC091132.1,-0.040486686,-20.336275,0.9677051218072632,1.0
LNCOC1,-0.040486686,-20.581043,0.9677051218072632,1.0
AC026746.1,-0.040486686,-20.55417,0.9677051218072632,1.0
AC006058.1,-0.040486686,-20.26282,0.9677051218072632,1.0
IQCA1,-0.040486686,-20.431799,0.9677051218072632,1.0
AC023043.1,-0.040486686,-20.611319,0.9677051218072632,1.0
AC097515.1,-0.040486686,-20.516685,0.9677051218072632,1.0
DIP2A-IT1,-0.040486686,-20.218906,0.9677051218072632,1.0
AL031186.1,-0.040486686,-20.495834,0.9677051218072632,1.0
LINC01721,-0.040486686,-21.10337,0.9677051218072632,1.0
AMPD1,-0.040486686,-20.31475,0.9677051218072632,1.0
PCDHB10,-0.040486686,-20.649723,0.9677051218072632,1.0
HIST1H4K,-0.040486686,-20.57636,0.9677051218072632,1.0
Z97200.1,-0.040486686,-20.220898,0.9677051218072632,1.0
TMEM179,-0.040486686,-20.519056,0.9677051218072632,1.0
AC092353.1,-0.040486686,-21.09632,0.9677051218072632,1.0
AC125437.1,-0.040486686,-20.739275,0.9677051218072632,1.0
LINC02217,-0.040486686,-20.845644,0.9677051218072632,1.0
AC017091.1,-0.040486686,-20.523394,0.9677051218072632,1.0
MIR9-3HG,-0.040486686,-20.639141,0.9677051218072632,1.0
NOX3,-0.040486686,-20.98432,0.9677051218072632,1.0
AC012170.2,-0.040486686,-20.204628,0.9677051218072632,1.0
SMIM6,-0.040486686,-20.52916,0.9677051218072632,1.0
P2RY8,-0.040486686,-20.22545,0.9677051218072632,1.0
CR786580.1,-0.040486686,-20.3697,0.9677051218072632,1.0
PTK6,-0.040486686,-20.347063,0.9677051218072632,1.0
AC114737.1,-0.040486686,-20.459764,0.9677051218072632,1.0
MANCR,-0.040486686,-20.6513,0.9677051218072632,1.0
ADGB,-0.040486686,-20.600014,0.9677051218072632,1.0
LINC01798,-0.040486686,-20.706806,0.9677051218072632,1.0
NIBAN3,-0.040486686,-20.892866,0.9677051218072632,1.0
AC067945.3,-0.040486686,-20.171303,0.9677051218072632,1.0
AC234031.1,-0.040486686,-20.276373,0.9677051218072632,1.0
PCDHGB7,-0.040486686,-20.852217,0.9677051218072632,1.0
EPS8L1,-0.040486686,-20.911469,0.9677051218072632,1.0
PCDHGB3,-0.040486686,-20.999216,0.9677051218072632,1.0
AC093599.1,-0.040486686,-20.921352,0.9677051218072632,1.0
AC037450.1,-0.040486686,-20.84771,0.9677051218072632,1.0
ARL4C,-0.040486686,-21.11926,0.9677051218072632,1.0
AC090138.1,-0.040486686,-20.592196,0.9677051218072632,1.0
AC084018.4,-0.040486686,-21.063745,0.9677051218072632,1.0
TFAP2A-AS2,-0.040486686,-20.972624,0.9677051218072632,1.0
ST3GAL6-AS1,-0.040486686,-20.756561,0.9677051218072632,1.0
RAI2,-0.040486686,-20.995321,0.9677051218072632,1.0
AC003035.1,-0.040486686,-20.488214,0.9677051218072632,1.0
AC124283.3,-0.040486686,-20.19297,0.9677051218072632,1.0
ZNF503,-0.040486686,-21.205158,0.9677051218072632,1.0
AC245052.4,-0.040486686,-20.347277,0.9677051218072632,1.0
CLEC2A,-0.040486686,-21.020987,0.9677051218072632,1.0
AC097480.1,-0.040486686,-20.699503,0.9677051218072632,1.0
NECTIN4,-0.040486686,-21.025194,0.9677051218072632,1.0
AP000915.2,-0.040486686,-20.421892,0.9677051218072632,1.0
AC020934.2,-0.040486686,-21.349463,0.9677051218072632,1.0
INHBA,-0.040486686,-21.125368,0.9677051218072632,1.0
