names,scores,logfoldchanges,pvals,pvals_adj
AL590560.1,-0.1467174,-0.76933545,0.8833550862259321,1.0
AL358933.1,-0.14718963,-0.5159952,0.8829823466463932,1.0
AP002360.2,-0.14722423,-0.7810976,0.8829550348501307,1.0
AC015849.1,-0.14742574,-20.995422,0.8827959865667854,1.0
SLC6A2,-0.14742574,-20.96336,0.8827959865667854,1.0
SERPIND1,-0.14742574,-21.058102,0.8827959865667854,1.0
AL691447.2,-0.14742574,-20.808222,0.8827959865667854,1.0
NPVF,-0.14742574,-20.120821,0.8827959865667854,1.0
ADRA1A,-0.14742574,-20.735756,0.8827959865667854,1.0
CYP4F12,-0.14742574,-20.801723,0.8827959865667854,1.0
AC099786.1,-0.14742574,-20.389406,0.8827959865667854,1.0
AC010099.4,-0.14744203,-0.93814105,0.882783134386502,1.0
AC007277.1,-0.14756416,-1.5163943,0.8826867440181763,1.0
SFTPD,-0.14758451,-1.6923562,0.8826706791256369,1.0
AC245014.1,-0.14758858,-3.7666664,0.8826674661529199,1.0
AL157786.1,-0.14764558,-1.0127306,0.8826224847376031,1.0
AP001412.1,-0.14774328,-2.7685115,0.8825453746206098,1.0
CELSR1,-0.14775753,-1.5193845,0.8825341294881954,1.0
SLC26A4,-0.14796616,-0.58486253,0.8823694713332446,1.0
IPO13,-0.14804147,0.026269825,0.882310035003606,1.0
RNMT,-0.14804351,0.040807083,0.8823084286255142,1.0
AL161757.5,-0.14852083,-0.752674,0.8819317463431462,1.0
CACNG8,-0.14936556,-21.135927,0.8812651886107759,1.0
AC020659.1,-0.14936556,-21.575867,0.8812651886107759,1.0
AC099786.2,-0.14936556,-20.53065,0.8812651886107759,1.0
LRRC10,-0.14936556,-20.608025,0.8812651886107759,1.0
LINC02538,-0.14936556,-20.848434,0.8812651886107759,1.0
KLK6,-0.14936556,-21.85507,0.8812651886107759,1.0
BX004987.1,-0.1493849,-1.6448882,0.8812499310430824,1.0
AC092111.2,-0.14939304,-1.7786598,0.8812435068172388,1.0
LIMS2,-0.14940423,-1.0344672,0.8812346735194628,1.0
LY6G5C,-0.14949074,-0.06693445,0.8811664167167325,1.0
AC008403.3,-0.14949684,-3.135646,0.8811615986228284,1.0
AC068196.1,-0.14959252,-0.20193885,0.8810861157260114,1.0
AL359715.1,-0.14960982,-0.70845103,0.8810724646791485,1.0
SUSD2,-0.14970548,-0.41987288,0.8809969830580053,1.0
PRELP,-0.14989275,-0.8897798,0.8808492349293071,1.0
AC116366.1,-0.15002811,-1.2221454,0.8807424413095326,1.0
HIST1H2AL,-0.15050542,-0.21166846,0.8803658706024081,1.0
AL034549.1,-0.15095222,-0.44391847,0.8800134120835204,1.0
DYNLL2,-0.1512728,0.020559609,0.8797605236893439,1.0
AC023905.1,-0.15129316,-1.0817184,0.8797444676971443,1.0
IL6R-AS1,-0.15130536,-20.867916,0.8797348341255579,1.0
AC105277.1,-0.15130536,-20.66993,0.8797348341255579,1.0
AC093835.1,-0.15130536,-20.849306,0.8797348341255579,1.0
FOXI3,-0.15130536,-20.527164,0.8797348341255579,1.0
TMEM238L,-0.15130536,-20.167248,0.8797348341255579,1.0
AGRP,-0.15130536,-20.799036,0.8797348341255579,1.0
AC239799.2,-0.15130536,-20.382797,0.8797348341255579,1.0
CFH,-0.15130536,-21.611687,0.8797348341255579,1.0
KLHDC7B,-0.15130536,-20.832066,0.8797348341255579,1.0
AP001107.4,-0.15131554,-1.5891407,0.8797268061628343,1.0
AC012447.1,-0.15132369,-1.7107507,0.8797203838015566,1.0
AL035448.1,-0.15135625,-2.2159042,0.879694694435578,1.0
AC010422.3,-0.15138271,-1.0459948,0.879673821918961,1.0
TNK1,-0.15142749,-1.2321612,0.8796384993890133,1.0
AC080038.1,-0.1514336,-0.9469739,0.8796336826989405,1.0
AL139384.2,-0.15147635,-3.8418145,0.8795999659931552,1.0
AC009275.1,-0.15147635,-0.90860087,0.8795999659931552,1.0
AL158163.1,-0.15150484,-0.030515708,0.8795774883105781,1.0
KMO,-0.15157202,-0.8106075,0.879524505585649,1.0
SLC35F4,-0.15158015,-2.2867055,0.8795180834738232,1.0
MAPK15,-0.1516514,-0.56871676,0.879461890333482,1.0
AC092718.3,-0.15173079,-1.1935564,0.8793992758351137,1.0
TIMM21,-0.15174605,0.1887049,0.879387234671879,1.0
SPIB,-0.15187734,-1.60841,0.8792836818198188,1.0
ZC3H12B,-0.15308845,-0.15638092,0.8783285244310904,1.0
FAM221B,-0.1532126,-0.7152322,0.8782306107168997,1.0
AL513320.1,-0.15322992,-0.6812153,0.8782169671504515,1.0
ZNF366,-0.15323094,-0.9362815,0.8782161645888457,1.0
C2orf27B,-0.15324518,-20.72998,0.8782049287395057,1.0
KIF4B,-0.15324518,-21.024626,0.8782049287395057,1.0
AC016642.1,-0.15324518,-20.566427,0.8782049287395057,1.0
MPZL2,-0.15324518,-20.753979,0.8782049287395057,1.0
UPP2,-0.15324518,-21.126425,0.8782049287395057,1.0
AC010624.2,-0.15324518,-20.719908,0.8782049287395057,1.0
FAM201A,-0.15324518,-20.585186,0.8782049287395057,1.0
GRM5-AS1,-0.15324518,-20.731453,0.8782049287395057,1.0
INHBA,-0.15324518,-21.22117,0.8782049287395057,1.0
AL359551.1,-0.15324518,-21.51151,0.8782049287395057,1.0
LINC01426,-0.15324518,-20.589693,0.8782049287395057,1.0
LRIT3,-0.15325129,-0.00048956234,0.878200113383013,1.0
SNCG,-0.15325841,-1.6701853,0.8781944954728002,1.0
COMP,-0.15328488,-2.057656,0.8781736290028577,1.0
MEIOB,-0.15337749,-0.8113476,0.8781005970246646,1.0
SPAG17,-0.1534009,-3.4542289,0.878082138557026,1.0
ZNF185,-0.15352505,-0.12311874,0.8779842295328005,1.0
STARD4,-0.15370113,-0.12173452,0.8778453945263964,1.0
RAB39A,-0.15370317,-0.12024924,0.877843789519381,1.0
TCF19,-0.15380494,0.005168438,0.8777635398089753,1.0
NDOR1,-0.15382631,-0.23658948,0.8777466875293588,1.0
PPP1R11,-0.15412045,0.04786764,0.8775147736932654,1.0
ZNF534,-0.15517482,-0.38762218,0.8766835012797229,1.0
NXPE2,-0.155185,-20.826702,0.8766754780759627,1.0
PQLC2L,-0.155185,-20.631886,0.8766754780759627,1.0
SIAH3,-0.155185,-20.68024,0.8766754780759627,1.0
AC068234.2,-0.155185,-20.569174,0.8766754780759627,1.0
AC245407.2,-0.155185,-20.960314,0.8766754780759627,1.0
ODAPH,-0.155185,-20.95751,0.8766754780759627,1.0
ECE2,-0.155185,-20.734102,0.8766754780759627,1.0
AC073050.1,-0.155185,-20.846199,0.8766754780759627,1.0
AC068025.1,-0.155185,-20.687391,0.8766754780759627,1.0
ANO1,-0.155185,-20.320152,0.8766754780759627,1.0
C2orf91,-0.155185,-20.639952,0.8766754780759627,1.0
ASPN,-0.155185,-21.384472,0.8766754780759627,1.0
C1QTNF5,-0.155185,-20.806244,0.8766754780759627,1.0
SLC22A18AS,-0.155185,-20.647821,0.8766754780759627,1.0
HCG22,-0.155185,-20.757341,0.8766754780759627,1.0
CXCL10,-0.155185,-21.82649,0.8766754780759627,1.0
SHISA7,-0.155185,-1.4297545,0.8766754780759627,1.0
LINC02327,-0.15520738,-1.8262541,0.8766578270722957,1.0
COX5B,-0.15521248,-0.017293638,0.8766538154891075,1.0
AC068987.5,-0.15525216,-1.1067412,0.876622525248989,1.0
EXTL2,-0.15525624,0.04439577,0.8766193160044936,1.0
ACSM3,-0.15530102,-2.8695931,0.8765840144489291,1.0
C9orf24,-0.15532951,-0.603147,0.8765615499504801,1.0
ZSCAN16,-0.15534987,-0.034091767,0.8765455039410377,1.0
AL391987.2,-0.15540686,-1.9641345,0.8765005753845524,1.0
EFHC2,-0.15549439,-1.662655,0.8764315787333831,1.0
AC016727.1,-0.15620477,-0.23743318,0.8758716174420589,1.0
PLCD4,-0.15646023,0.09652414,0.875670271177766,1.0
BPHL,-0.15650399,0.01855309,0.875635778401683,1.0
ZNF252P-AS1,-0.15675129,0.13743332,0.8754408585506062,1.0
PHACTR3,-0.15677674,0.023517806,0.8754208054964687,1.0
IGSF9B,-0.15693143,-0.5833832,0.875298884649425,1.0
HS3ST3B1,-0.15696807,-0.37624577,0.8752700090927468,1.0
AC097359.2,-0.1571075,-0.55302876,0.875160123076422,1.0
PIK3IP1-AS1,-0.1571248,-21.06812,0.8751464877531795,1.0
ST8SIA6-AS1,-0.1571248,-20.540535,0.8751464877531795,1.0
AC083829.2,-0.1571248,-20.448355,0.8751464877531795,1.0
AL157756.1,-0.15715228,-0.44619837,0.8751248317277482,1.0
AL355388.2,-0.15717672,-0.7467196,0.875105582005874,1.0
AC093390.2,-0.15730901,-0.99803066,0.8750013139636568,1.0
PPM1J,-0.1573304,-0.7530751,0.8749844708680744,1.0
AC126118.1,-0.15740469,-0.3540472,0.8749259215002975,1.0
LINC00973,-0.15740672,-0.12517904,0.8749243174176645,1.0
LINC00167,-0.15743624,-0.82294506,0.8749010582772447,1.0
KYAT1,-0.15745965,-0.06802605,0.8748826114496215,1.0
SKOR1,-0.15750544,-3.3881598,0.8748465200270167,1.0
SYNGR3,-0.15763673,-0.38412747,0.8747430593920207,1.0
AC004947.1,-0.15778227,-0.9998082,0.8746283729734916,1.0
DCAF15,-0.15803467,0.041884594,0.8744294824930476,1.0
LINC00957,-0.15896896,-0.12450559,0.8736933360536818,1.0
CRACR2A,-0.15905343,0.08488514,0.8736267835310054,1.0
AL121890.2,-0.15906462,-20.855276,0.8736179633842516,1.0
COL5A3,-0.15906462,-21.245686,0.8736179633842516,1.0
AC100797.4,-0.15906462,-20.844936,0.8736179633842516,1.0
RASL12,-0.15906462,-20.652418,0.8736179633842516,1.0
AC016746.1,-0.15906462,-1.4694164,0.8736179633842516,1.0
AC243829.5,-0.15906462,-20.756937,0.8736179633842516,1.0
LINC01954,-0.15906462,-20.673162,0.8736179633842516,1.0
LINC02182,-0.15906462,-20.633102,0.8736179633842516,1.0
ENTPD8,-0.15906462,-20.909853,0.8736179633842516,1.0
AC019068.1,-0.15906462,-20.53096,0.8736179633842516,1.0
H3F3C,-0.15906665,-0.56186503,0.8736163597228929,1.0
PRICKLE3,-0.15907276,-1.6408123,0.873611548741932,1.0
KCNS3,-0.15907887,-1.0251436,0.8736067377656446,1.0
KLLN,-0.15910533,-0.30657056,0.873585890255738,1.0
AC016910.1,-0.15916029,-2.7978694,0.8735425918617828,1.0
FAM124A,-0.1591664,-0.13152178,0.8735377809524976,1.0
TAS2R43,-0.15921728,-3.5184994,0.8734976902236442,1.0
SPON1,-0.15935977,-0.08094028,0.8733854379112062,1.0
AC026401.3,-0.15951039,-0.14184164,0.8732667739523787,1.0
C3orf18,-0.1596651,0.057000514,0.8731449058272026,1.0
NEURL2,-0.15993378,-0.40305644,0.8729332472918703,1.0
ZBED9,-0.15998161,-0.09020003,0.8728955666119934,1.0
AC139887.4,-0.16037445,0.17515591,0.8725861149233458,1.0
USP28,-0.16038056,-0.04015998,0.8725813049472262,1.0
OR3A1,-0.16100442,-20.997864,0.8720899105770578,1.0
UBE2E1-AS1,-0.16100442,-20.557234,0.8720899105770578,1.0
FOXP3,-0.16100442,-21.43395,0.8720899105770578,1.0
AC122108.2,-0.16100442,-20.993547,0.8720899105770578,1.0
ADGRD1,-0.16100442,-21.004723,0.8720899105770578,1.0
PLBD1-AS1,-0.16100442,-20.599054,0.8720899105770578,1.0
CRYBG2,-0.16100442,-21.091888,0.8720899105770578,1.0
LINC02054,-0.16100442,-21.147804,0.8720899105770578,1.0
NPIPB13,-0.16102783,-0.28358454,0.8720714742274136,1.0
ANKDD1B,-0.16108178,-0.6147398,0.8720289907297782,1.0
TMEM132D,-0.16111943,-2.9213135,0.8719993326577654,1.0
LINC02367,-0.16115709,-1.1356015,0.8719696747656926,1.0
AC004816.2,-0.16134028,-1.1703603,0.8718253956969255,1.0
CERNA1,-0.161668,-0.47887364,0.8715673071143569,1.0
AC090517.4,-0.16230306,-0.009668866,0.8710671992431388,1.0
AL662797.1,-0.1623397,0.096165925,0.871038348436738,1.0
AC090922.1,-0.16280787,-0.19192058,0.8706697143620269,1.0
AC067735.1,-0.16294424,-20.505682,0.8705623349341985,1.0
CD1B,-0.16294424,-20.621885,0.8705623349341985,1.0
MPO,-0.16294424,-20.774582,0.8705623349341985,1.0
AMHR2,-0.16294424,-20.505636,0.8705623349341985,1.0
ACY3,-0.16294424,-21.235733,0.8705623349341985,1.0
AQP8,-0.16294424,-21.12223,0.8705623349341985,1.0
CDC42EP5,-0.16294424,-20.993263,0.8705623349341985,1.0
CFAP47,-0.16294424,-21.164377,0.8705623349341985,1.0
LINC01923,-0.16294424,-20.391396,0.8705623349341985,1.0
MYT1L-AS1,-0.16294424,-20.845196,0.8705623349341985,1.0
AC012150.2,-0.16294424,-21.118631,0.8705623349341985,1.0
SMTNL2,-0.16303584,-2.8318725,0.870490215762367,1.0
AC126283.1,-0.16303584,-0.2963749,0.870490215762367,1.0
AL109976.1,-0.16310097,-3.530314,0.8704389316731517,1.0
LINC01554,-0.16310097,-1.2357421,0.8704389316731517,1.0
KDM8,-0.16310912,-0.38409147,0.8704325212003031,1.0
C1QTNF1,-0.16312133,-1.7573712,0.8704229055069928,1.0
HS6ST3,-0.16320479,-0.64383775,0.8703571987821386,1.0
AL353593.1,-0.16323125,-1.447896,0.8703363651293954,1.0
PEX16,-0.16323328,0.040264107,0.8703347625444499,1.0
LMOD2,-0.16340426,-0.696181,0.8702001473105916,1.0
PDE10A,-0.16354777,0.08618785,0.8700871695705947,1.0
CCDC51,-0.1637961,0.008649708,0.8698916682577359,1.0
COX6B1,-0.1640495,-0.009278941,0.8696921689685112,1.0
MRPL49,-0.16449732,0.0152094755,0.8693396603880146,1.0
CACNA1C-AS2,-0.16460112,-0.28316188,0.869257946194666,1.0
AC090739.1,-0.164652,-0.17621267,0.8692178907274537,1.0
AL034417.4,-0.16474971,-0.15442249,0.8691409851712726,1.0
RBM44,-0.16486268,-0.32082823,0.8690520646651335,1.0
AL022344.2,-0.16488406,-20.752272,0.8690352420529346,1.0
METTL7B,-0.16488406,-21.187117,0.8690352420529346,1.0
REP15,-0.16488406,-20.681223,0.8690352420529346,1.0
LINC01943,-0.16488406,-21.484285,0.8690352420529346,1.0
SLC22A3,-0.16488406,-20.939945,0.8690352420529346,1.0
NPPB,-0.16488406,-21.096563,0.8690352420529346,1.0
EVPL,-0.16488406,-20.943419,0.8690352420529346,1.0
AC090772.3,-0.16488406,-20.989004,0.8690352420529346,1.0
SPATA4,-0.16488406,-20.724375,0.8690352420529346,1.0
LINGO3,-0.16488406,-20.898743,0.8690352420529346,1.0
AP003354.2,-0.1648983,-1.011861,0.8690240270110696,1.0
AL391832.2,-0.16496445,-2.667188,0.8689719575190468,1.0
FAM196A,-0.1649675,-1.4727974,0.8689695543254391,1.0
AC011825.2,-0.16497871,-2.680768,0.8689607426259004,1.0
TLL2,-0.16498278,-2.898357,0.8689575383755577,1.0
USH1G,-0.16498278,-2.648366,0.8689575383755577,1.0
AC126614.1,-0.16501229,-0.7418389,0.8689343076249376,1.0
C20orf203,-0.16505097,-1.7948198,0.8689038675022807,1.0
CTXND1,-0.16526061,-1.3894783,0.8687388533781464,1.0
AC016355.1,-0.16537766,-0.3454635,0.8686467363290888,1.0
HGH1,-0.16556086,-0.15308394,0.8685025567017813,1.0
ZNF844,-0.16556187,0.010228634,0.8685017557160617,1.0
AC121247.1,-0.16570842,-1.2100984,0.8683864151818833,1.0
ZBTB3,-0.1659191,-0.22362356,0.8682206180719227,1.0
BCAP31,-0.1659364,-0.05759603,0.8682070021415639,1.0
PTGES3L,-0.16598117,-0.3044051,0.8681717610915785,1.0
DYNLRB2,-0.16608194,-0.36743113,0.8680924696869204,1.0
NKAIN2,-0.16614911,-0.032954406,0.868039609487564,1.0
TSPAN3,-0.16670072,0.007370548,0.8676055374588933,1.0
ALX4,-0.16680148,-1.1296968,0.8675262555468763,1.0
Z98752.4,-0.16680148,-1.2433305,0.8675262555468763,1.0
AC021321.1,-0.16681166,-0.113288045,0.8675182473470138,1.0
AQP9,-0.16682386,-21.25297,0.8675086375251249,1.0
GTSF1,-0.16682386,-21.157122,0.8675086375251249,1.0
AL078590.3,-0.16682386,-21.21187,0.8675086375251249,1.0
LINC01549,-0.16682386,-21.107197,0.8675086375251249,1.0
ATP8B3,-0.16682386,-1.2125052,0.8675086375251249,1.0
LIN28A,-0.16682386,-21.007187,0.8675086375251249,1.0
UTF1,-0.16682386,-20.541399,0.8675086375251249,1.0
RAB27B,-0.16682386,-21.063105,0.8675086375251249,1.0
SYNE4,-0.16682793,-0.36999956,0.8675054342555126,1.0
ABCC10,-0.16691038,-0.0631884,0.8674405685140103,1.0
AP000322.1,-0.16693582,-1.0931808,0.8674205484036482,1.0
ADAMTS9-AS2,-0.16693786,-2.9644868,0.8674189467984925,1.0
USPL1,-0.16699587,0.080231264,0.8673733012803588,1.0
LINC02334,-0.16705287,-0.70956457,0.8673284569914139,1.0
POU6F1,-0.16716073,0.064057715,0.8672435743278409,1.0
PPP1R13B,-0.16718924,0.05209837,0.8672211527477127,1.0
ARHGAP8,-0.16727473,-0.5947184,0.8671538886483423,1.0
AL117332.1,-0.1673307,-0.27188993,0.8671098471995802,1.0
HOXA-AS3,-0.16745283,-0.68218106,0.8670137581979542,1.0
MYH11,-0.16745691,-0.511162,0.8670105552650688,1.0
MYLPF,-0.1675546,-0.5456338,0.866933685530975,1.0
STK31,-0.16770218,-0.33665758,0.8668175825894391,1.0
LMBRD2,-0.16817746,-0.07059295,0.8664436705882279,1.0
LINC00467,-0.16817746,0.005406524,0.8664436705882279,1.0
AC015712.2,-0.16818255,-0.47509024,0.8664396674093018,1.0
NOA1,-0.16859983,0.07040447,0.8661114184054339,1.0
SVOPL,-0.16876368,-21.022326,0.8659825269371656,1.0
CFI,-0.16876368,-21.267303,0.8659825269371656,1.0
AL136418.1,-0.16876368,-20.862793,0.8659825269371656,1.0
LINC02242,-0.16876368,-21.140089,0.8659825269371656,1.0
DSC3,-0.16876368,-20.775969,0.8659825269371656,1.0
AC109347.2,-0.16876368,-20.800694,0.8659825269371656,1.0
SYT9,-0.16876368,-20.949425,0.8659825269371656,1.0
AC079193.2,-0.16876368,-20.867023,0.8659825269371656,1.0
CHST9,-0.16876368,-21.14156,0.8659825269371656,1.0
AC007529.1,-0.16879217,-1.1374428,0.8659601113933757,1.0
BTLA,-0.16881356,-2.1845329,0.8659432998062886,1.0
ZNF30-AS1,-0.16891228,-0.46707124,0.8658656470722463,1.0
AC092164.1,-0.16892143,-1.0970317,0.8658584422450302,1.0
CRYBB2,-0.16894178,-3.7411437,0.8658424315577957,1.0
FAM129C,-0.16895705,-1.8970331,0.8658304235785008,1.0
AC137630.4,-0.16904458,-0.5302238,0.8657615784284606,1.0
AC073195.1,-0.16910869,0.040596113,0.8657111459998099,1.0
AC024560.1,-0.16913617,-3.3335788,0.8656895322692014,1.0
AC023024.1,-0.16914737,-0.6381037,0.8656807267040484,1.0
CD81-AS1,-0.16916773,-1.8078468,0.8656647166283087,1.0
AC124242.1,-0.16922574,-0.57694864,0.8656190882149218,1.0
LHX3,-0.1694476,-0.75902265,0.8654445836800503,1.0
LRRD1,-0.16953412,0.040687554,0.8653765446982296,1.0
HIST1H2BC,-0.16971323,0.03199803,0.8652356671556343,1.0
CCDC155,-0.17010303,-1.0391085,0.8649291132181129,1.0
FIZ1,-0.17040429,0.013784734,0.8646922081700996,1.0
WNT7B,-0.17069128,-1.0309653,0.8644665194021721,1.0
AL356608.1,-0.1707035,-21.058468,0.8644569158699289,1.0
LAIR2,-0.1707035,-21.784346,0.8644569158699289,1.0
INSC,-0.1707035,-20.319147,0.8644569158699289,1.0
AC008035.1,-0.1707035,-20.865267,0.8644569158699289,1.0
LINC01484,-0.1707035,-20.924637,0.8644569158699289,1.0
AP001922.5,-0.1707035,-20.52575,0.8644569158699289,1.0
PPFIA2-AS1,-0.1707035,-20.893816,0.8644569158699289,1.0
AC090826.1,-0.1707035,-20.904503,0.8644569158699289,1.0
AC138207.2,-0.17072792,-0.9617526,0.8644377088655076,1.0
EFHB,-0.17075743,-0.3949826,0.8644145005086973,1.0
TNFSF9,-0.17077881,-0.9566738,0.8643976945302292,1.0
AC092954.2,-0.17083783,-3.3987968,0.8643512783369617,1.0
RAB40A,-0.1708643,-0.7427315,0.8643304712298451,1.0
CCDC188,-0.1709335,-2.0501883,0.8642760530868044,1.0
AC012617.1,-0.17095996,-2.2811978,0.8642552463198704,1.0
IPO9-AS1,-0.17100272,-0.41112876,0.8642216355875091,1.0
GLS2,-0.17112687,-0.9850523,0.8641240058060564,1.0
SPRYD4,-0.17121746,0.0953748,0.864052785388785,1.0
GABPA,-0.17125817,0.03909802,0.8640207765722118,1.0
AC010491.1,-0.17153703,0.021787329,0.8638015221813178,1.0
COQ3,-0.17157163,0.010879681,0.8637743161631909,1.0
CRYGS,-0.17205709,0.05760964,0.8633926487753847,1.0
TMEM177,-0.17230237,-0.116956465,0.8631998268446872,1.0
NT5C2,-0.17237055,-0.0493507,0.8631462221949076,1.0
PLK5,-0.17252016,-0.48193702,0.8630286142011185,1.0
SNHG18,-0.17259547,-0.8154869,0.862969411325516,1.0
HIST2H3D,-0.17262194,0.09328388,0.8629486104978438,1.0
ABCG2,-0.1726433,-21.646591,0.8629318098987013,1.0
AC018647.1,-0.1726433,-21.227814,0.8629318098987013,1.0
FAM81B,-0.1726433,-20.851294,0.8629318098987013,1.0
AC005730.2,-0.1726433,-20.397762,0.8629318098987013,1.0
AP005530.1,-0.1726433,-21.566828,0.8629318098987013,1.0
AC023043.1,-0.1726433,-20.804625,0.8629318098987013,1.0
AC022706.1,-0.1726433,-21.355577,0.8629318098987013,1.0
LINC01798,-0.1726433,-20.854969,0.8629318098987013,1.0
FP700111.1,-0.1726433,-21.154667,0.8629318098987013,1.0
AFAP1L1,-0.1726433,-20.497732,0.8629318098987013,1.0
AC012645.3,-0.1726433,-21.021626,0.8629318098987013,1.0
APOBEC3B,-0.1726433,-20.645609,0.8629318098987013,1.0
TMPRSS6,-0.1726433,-20.897228,0.8629318098987013,1.0
LINC02267,-0.1726484,-1.768208,0.8629278097651851,1.0
AC064801.1,-0.17266265,-1.8719074,0.8629166094100363,1.0
AC010273.1,-0.17272472,-1.2927185,0.8628678081842189,1.0
WBP1,-0.17273185,0.06512701,0.8628622080770187,1.0
AC013472.3,-0.17274,-0.48173472,0.8628558079629426,1.0
SORCS1,-0.17288655,-0.3170937,0.8627406074492009,1.0
PIWIL1,-0.17288756,-2.1445222,0.8627398074558357,1.0
APOA1,-0.17296694,-1.0000514,0.8626774084071024,1.0
AC007364.1,-0.17311046,-2.1147356,0.862564612301231,1.0
AC139530.3,-0.17312978,-0.04806687,0.8625494130401486,1.0
AC103923.1,-0.17315117,-0.49776042,0.8625326139160479,1.0
AL357078.3,-0.17320001,-2.5819156,0.8624942161515626,1.0
ECT2L,-0.17356946,0.049191974,0.8622038435827352,1.0
TAF1A-AS1,-0.17358878,-0.20267543,0.8621886455309734,1.0
SLC28A2,-0.17384832,0.057779204,0.861984676617473,1.0
C21orf62,-0.1739684,-0.9562155,0.8618902941162465,1.0
SNX1,-0.17421266,0.0038232484,0.8616983357921969,1.0
CGRRF1,-0.17439993,0.110034086,0.8615511732748495,1.0
GAS1RR,-0.17456073,-1.3006933,0.8614248092962343,1.0
PTGFR,-0.17457497,-1.6573939,0.8614136126590246,1.0
AL109936.2,-0.17458312,-21.009508,0.8614072145931233,1.0
AC093010.2,-0.17458312,-21.761381,0.8614072145931233,1.0
NFE2,-0.17458312,-21.1412,0.8614072145931233,1.0
REM1,-0.17458312,-20.746191,0.8614072145931233,1.0
LINC02356,-0.17458312,-20.702272,0.8614072145931233,1.0
OSR2,-0.17458312,-21.061388,0.8614072145931233,1.0
AC092447.8,-0.17458312,-21.047697,0.8614072145931233,1.0
AL591167.1,-0.1746055,-1.9544593,0.8613896199587893,1.0
CHI3L1,-0.17461976,-2.3111188,0.8613784234091173,1.0
AC090527.3,-0.17466046,-0.58198446,0.8613464334207055,1.0
C2orf50,-0.17471339,-3.3013337,0.8613048467758297,1.0
HTR5A-AS1,-0.1747195,-3.5342402,0.8613000483415469,1.0
AP001351.1,-0.17488845,-1.3331195,0.8611672936905064,1.0
TAS2R31,-0.17511743,0.09292946,0.8609873614194345,1.0
SNAP25-AS1,-0.17522429,-0.9169597,0.8609033954949172,1.0
BTBD19,-0.17528944,-1.057526,0.8608522170358945,1.0
CYP7B1,-0.1753617,-0.053777017,0.8607954416166156,1.0
TNFRSF14-AS1,-0.17537288,-1.5972289,0.8607866454892538,1.0
AL606807.1,-0.17550112,-0.52453953,0.8606858910806816,1.0
AC016394.1,-0.1755683,-0.18229526,0.8606331158667455,1.0
SPHK2,-0.17599778,0.18550946,0.8602956890690415,1.0
AC116366.3,-0.17605478,0.048546914,0.8602509139687391,1.0
EIF5B,-0.17627563,0.032180957,0.8600774146998347,1.0
BX005266.2,-0.17631634,0.13152139,0.8600454340047969,1.0
DLL4,-0.1765209,-1.1060413,0.8598847344881473,1.0
LINC01374,-0.17652293,-20.99015,0.8598831355171275,1.0
KLHL33,-0.17652293,-21.107624,0.8598831355171275,1.0
ARSE,-0.17652293,-20.580734,0.8598831355171275,1.0
FAM219A,-0.17659315,-0.08084957,0.8598279713688167,1.0
RASL11A,-0.17664811,-0.7930547,0.8597847999038298,1.0
AC211476.2,-0.1769687,-1.286033,0.8595329747153445,1.0
TAS2R19,-0.17716207,-1.82635,0.8593810870631657,1.0
GLI4,-0.17781954,0.045343753,0.8588647079991201,1.0
FECH,-0.17804953,-0.084635526,0.8586840695039979,1.0
TCAIM,-0.1782256,-0.020309664,0.8585457981320791,1.0
SLC16A12,-0.17837928,-0.6291263,0.858425113949011,1.0
GGN,-0.1784485,-1.5238248,0.8583707671851835,1.0
IL21R,-0.1784485,-1.7951435,0.8583707671851835,1.0
KLRC4,-0.17846274,-21.836327,0.8583595782288787,1.0
ZAR1,-0.17846274,-21.055618,0.8583595782288787,1.0
AC008555.1,-0.17846274,-21.13227,0.8583595782288787,1.0
MAG,-0.17846274,-22.20137,0.8583595782288787,1.0
CLDN23,-0.17846274,-21.067944,0.8583595782288787,1.0
VEGFC,-0.17846274,-21.01413,0.8583595782288787,1.0
TMEM229A,-0.17846274,-20.83828,0.8583595782288787,1.0
CD274,-0.17846274,-21.115826,0.8583595782288787,1.0
TDRD5,-0.17846274,-21.101458,0.8583595782288787,1.0
ARMC7,-0.17846783,-0.06530904,0.8583555821799504,1.0
ATAD2B,-0.1784831,0.03323874,0.8583435940549409,1.0
CA3,-0.17848921,-2.0939555,0.8583387988140829,1.0
AL365204.1,-0.17850752,-1.2683362,0.8583244131228689,1.0
AC110716.2,-0.17853603,-2.5482209,0.8583020354744874,1.0
AC019129.2,-0.17853805,-1.4446436,0.8583004370753878,1.0
TTPA,-0.17857063,-3.1262248,0.8582748627687989,1.0
STX12,-0.17858182,0.02328231,0.8582660716352579,1.0
KANK4,-0.17863576,-0.3158226,0.8582237146018383,1.0
AC024592.2,-0.17873956,-1.5409184,0.8581421984409043,1.0
AC005609.5,-0.1787416,-1.0768783,0.8581406000999241,1.0
SMC1B,-0.17877418,-0.6421896,0.8581150267233304,1.0
AL031432.3,-0.178937,-1.4819105,0.8579871620743031,1.0
HSD11B1L,-0.17898688,-0.08468292,0.8579480042705879,1.0
DMXL1,-0.17929119,0.05265476,0.8577090693310514,1.0
ZFHX4-AS1,-0.17946012,-0.2738052,0.8575764221145977,1.0
LINC02024,-0.17963213,-0.112474985,0.8574413817906443,1.0
AC008105.1,-0.17974307,-0.80917305,0.8573542869899864,1.0
