names,scores,logfoldchanges,pvals,pvals_adj
LCE3D,-0.03492518,,0.9721394019435834,1.0
HSPB2-C11orf52,-0.03492518,,0.9721394019435834,1.0
MIR644A,-0.03492518,,0.9721394019435834,1.0
TNNI2,-0.03492518,,0.9721394019435834,1.0
PTTG2,-0.03492518,,0.9721394019435834,1.0
LOC646813,-0.03492518,,0.9721394019435834,1.0
OR5L2,-0.03492518,,0.9721394019435834,1.0
GJB2,-0.03492518,,0.9721394019435834,1.0
SNORD12B,-0.03492518,,0.9721394019435834,1.0
MIR626,-0.03492518,,0.9721394019435834,1.0
F8A2,-0.03492518,,0.9721394019435834,1.0
OR12D2,-0.03492518,,0.9721394019435834,1.0
OR13C5,-0.03492518,,0.9721394019435834,1.0
CARD16,-0.03492518,,0.9721394019435834,1.0
RNU6-66,-0.03492518,,0.9721394019435834,1.0
FAM46D,-0.03492518,,0.9721394019435834,1.0
AKR1CL1,-0.03492518,,0.9721394019435834,1.0
ZDHHC19,-0.03492518,,0.9721394019435834,1.0
C19orf69,-0.03492518,,0.9721394019435834,1.0
IL18RAP,-0.03492518,,0.9721394019435834,1.0
C17orf64,-0.03492518,,0.9721394019435834,1.0
HIGD1C,-0.03492518,,0.9721394019435834,1.0
C10orf113,-0.03492518,,0.9721394019435834,1.0
TMEM110-MUSTN1,-0.03492518,,0.9721394019435834,1.0
LOC728724,-0.03492518,,0.9721394019435834,1.0
LOC727915,-0.03492518,,0.9721394019435834,1.0
LILRP2,-0.03492518,,0.9721394019435834,1.0
BATF2,-0.03492518,,0.9721394019435834,1.0
C20orf197,-0.03492518,,0.9721394019435834,1.0
OSGIN1,-0.03492518,,0.9721394019435834,1.0
CDCP2,-0.03492518,,0.9721394019435834,1.0
SNORA14A,-0.03492518,,0.9721394019435834,1.0
GLIS3-AS1,-0.03492518,,0.9721394019435834,1.0
C15orf56,-0.03492518,,0.9721394019435834,1.0
CD79A,-0.03492518,,0.9721394019435834,1.0
CD86,-0.03492518,,0.9721394019435834,1.0
TNFRSF17,-0.03492518,,0.9721394019435834,1.0
LINC00272,-0.03492518,,0.9721394019435834,1.0
F8A3,-0.03492518,,0.9721394019435834,1.0
GPR84,-0.03492518,,0.9721394019435834,1.0
FLJ21408,-0.03492518,,0.9721394019435834,1.0
ALOXE3,-0.03492518,,0.9721394019435834,1.0
CLDN23,-0.03492518,,0.9721394019435834,1.0
CD99P1,-0.03492518,,0.9721394019435834,1.0
TDH,-0.03492518,,0.9721394019435834,1.0
UMODL1,-0.03492518,,0.9721394019435834,1.0
CT45A1,-0.03492518,,0.9721394019435834,1.0
KRTAP29-1,-0.03492518,,0.9721394019435834,1.0
C2orf80,-0.03492518,,0.9721394019435834,1.0
CCR2,-0.03492518,,0.9721394019435834,1.0
C18orf62,-0.03492518,,0.9721394019435834,1.0
UBE2MP1,-0.03492518,,0.9721394019435834,1.0
MMP10,-0.03492518,,0.9721394019435834,1.0
HLA-DRB6,-0.03492518,,0.9721394019435834,1.0
CRYGN,-0.03492518,,0.9721394019435834,1.0
FCGR3A,-0.03492518,,0.9721394019435834,1.0
FAM47C,-0.03492518,,0.9721394019435834,1.0
KRTAP5-10,-0.03492518,,0.9721394019435834,1.0
SERPINB13,-0.03492518,,0.9721394019435834,1.0
AKAP4,-0.03492518,,0.9721394019435834,1.0
MIA2,-0.03492518,,0.9721394019435834,1.0
NPFFR1,-0.03492518,,0.9721394019435834,1.0
CDHR4,-0.03492518,,0.9721394019435834,1.0
DAOA,-0.03492518,,0.9721394019435834,1.0
PPBPP2,-0.03492518,,0.9721394019435834,1.0
CLCA1,-0.03492518,,0.9721394019435834,1.0
PCMTD1,-0.03495038,,0.972119308682532,1.0
LOH12CR1,-0.035151966,,0.9719585632322515,1.0
LINC00671,-0.035151966,,0.9719585632322515,1.0
CD70,-0.035227563,,0.9718982839817135,1.0
C5orf49,-0.035227563,,0.9718982839817135,1.0
GNRHR,-0.035681136,,0.9715366118615824,1.0
PHF16,-0.035681136,,0.9715366118615824,1.0
GPR183,-0.035681136,,0.9715366118615824,1.0
PRR19,-0.036059115,,0.9712352228962294,1.0
MYOC,-0.036185108,,0.9711347608184927,1.0
ACVR1C,-0.036235504,,0.971094576115552,1.0
ZNF584,-0.036285903,,0.9710543914859953,1.0
FOXB1,-0.036512688,,0.9708735615638466,1.0
SPANXA1,-0.036512688,,0.9708735615638466,1.0
LOC729911,-0.036512688,,0.9708735615638466,1.0
PHLDA2,-0.036512688,,0.9708735615638466,1.0
OR5M3,-0.036512688,,0.9708735615638466,1.0
NKX2-1,-0.036512688,,0.9708735615638466,1.0
DEFB109P1,-0.036512688,,0.9708735615638466,1.0
OR52J3,-0.036512688,,0.9708735615638466,1.0
C16orf90,-0.036512688,,0.9708735615638466,1.0
LRRC14B,-0.036512688,,0.9708735615638466,1.0
SPRNP1,-0.036512688,,0.9708735615638466,1.0
LOC100131138,-0.036512688,,0.9708735615638466,1.0
DEFB132,-0.036512688,,0.9708735615638466,1.0
SLC22A24,-0.036512688,,0.9708735615638466,1.0
KRT31,-0.036512688,,0.9708735615638466,1.0
TAAR1,-0.036512688,,0.9708735615638466,1.0
SYNPR-AS1,-0.036512688,,0.9708735615638466,1.0
CEACAM3,-0.036512688,,0.9708735615638466,1.0
MIR29C,-0.036512688,,0.9708735615638466,1.0
PRB4,-0.036512688,,0.9708735615638466,1.0
OR2T5,-0.036512688,,0.9708735615638466,1.0
AVPR1B,-0.036512688,,0.9708735615638466,1.0
NYX,-0.036512688,,0.9708735615638466,1.0
C2orf72,-0.036512688,,0.9708735615638466,1.0
SUSD3,-0.036512688,,0.9708735615638466,1.0
IL22RA1,-0.036512688,,0.9708735615638466,1.0
TINAG,-0.036512688,,0.9708735615638466,1.0
LOC146481,-0.036512688,,0.9708735615638466,1.0
PON3,-0.036512688,,0.9708735615638466,1.0
CGB1,-0.036512688,,0.9708735615638466,1.0
VPREB3,-0.036512688,,0.9708735615638466,1.0
IL1RL2,-0.036512688,,0.9708735615638466,1.0
TMPRSS4,-0.036512688,,0.9708735615638466,1.0
VSTM2B,-0.036512688,,0.9708735615638466,1.0
LCN2,-0.036512688,,0.9708735615638466,1.0
MIR624,-0.036512688,,0.9708735615638466,1.0
SERPINA1,-0.036512688,,0.9708735615638466,1.0
WWC2-AS2,-0.036512688,,0.9708735615638466,1.0
SDR16C5,-0.036512688,,0.9708735615638466,1.0
FZD9,-0.036512688,,0.9708735615638466,1.0
H1FOO,-0.036512688,,0.9708735615638466,1.0
CCL25,-0.036512688,,0.9708735615638466,1.0
LIPN,-0.036512688,,0.9708735615638466,1.0
ADTRP,-0.036512688,,0.9708735615638466,1.0
CCDC70,-0.036512688,,0.9708735615638466,1.0
FGF17,-0.036512688,,0.9708735615638466,1.0
OR2T29,-0.036512688,,0.9708735615638466,1.0
FAM167B,-0.036512688,,0.9708735615638466,1.0
FBXO47,-0.036512688,,0.9708735615638466,1.0
HTT-AS1,-0.036512688,,0.9708735615638466,1.0
AQP7,-0.036512688,,0.9708735615638466,1.0
SPANXD,-0.036512688,,0.9708735615638466,1.0
OR1Q1,-0.036512688,,0.9708735615638466,1.0
WNT5B,-0.036537886,,0.9708534694425353,1.0
HIST1H2AI,-0.03663868,,0.9707731011424052,1.0
HEATR4,-0.036689077,,0.970732917103588,1.0
HABP4,-0.03678987,,0.9706525492489589,1.0
PNPLA6,-0.036890667,,0.9705721816923498,1.0
LOC100507462,-0.036941063,,0.9705319980260575,1.0
KLF8,-0.037142653,,0.970371264110015,1.0
ORAI1,-0.037293844,,0.9702507144624198,1.0
ZNF285,-0.03749543,,0.9700899826567737,1.0
LOC100505817,-0.03749543,,0.9700899826567737,1.0
MADD,-0.037621424,,0.9699895258947772,1.0
CAAP1,-0.037621424,,0.9699895258947772,1.0
HOXC6,-0.03764662,,0.9699694345994669,1.0
NAGPA,-0.03769702,,0.9699292520660373,1.0
FAM98A,-0.037747417,,0.9698890696089472,1.0
PIK3AP1,-0.037772615,,0.9698689784090612,1.0
MRPS14,-0.037823014,,0.9698287960666714,1.0
ZNF728,-0.03787341,,0.9697886138008759,1.0
SPATA13-AS1,-0.038100198,,0.9696077945553828,1.0
SPATC1,-0.038100198,,0.9696077945553828,1.0
XPNPEP2,-0.038100198,,0.9696077945553828,1.0
CYP2A7,-0.038100198,,0.9696077945553828,1.0
USP17L22,-0.038100198,,0.9696077945553828,1.0
EVX2,-0.038100198,,0.9696077945553828,1.0
MAFA,-0.038100198,,0.9696077945553828,1.0
PGA5,-0.038100198,,0.9696077945553828,1.0
LOC644649,-0.038100198,,0.9696077945553828,1.0
FAM132A,-0.038100198,,0.9696077945553828,1.0
DOC2B,-0.038100198,,0.9696077945553828,1.0
DPEP1,-0.038100198,,0.9696077945553828,1.0
LOC401497,-0.038100198,,0.9696077945553828,1.0
LOC440117,-0.038100198,,0.9696077945553828,1.0
KLHL33,-0.038100198,,0.9696077945553828,1.0
SFTPA2,-0.038100198,,0.9696077945553828,1.0
PARP15,-0.038100198,,0.9696077945553828,1.0
CSRP3,-0.038100198,,0.9696077945553828,1.0
LOC400654,-0.038100198,,0.9696077945553828,1.0
HES5,-0.038100198,,0.9696077945553828,1.0
PFN3,-0.038100198,,0.9696077945553828,1.0
MMP27,-0.038100198,,0.9696077945553828,1.0
CXCR3,-0.038100198,,0.9696077945553828,1.0
OR52L1,-0.038100198,,0.9696077945553828,1.0
TCF24,-0.038100198,,0.9696077945553828,1.0
ABI3,-0.038100198,,0.9696077945553828,1.0
LY9,-0.038100198,,0.9696077945553828,1.0
LOC285000,-0.038100198,,0.9696077945553828,1.0
ZNF645,-0.038100198,,0.9696077945553828,1.0
LINC00552,-0.038100198,,0.9696077945553828,1.0
THEM5,-0.038100198,,0.9696077945553828,1.0
NLRP13,-0.038100198,,0.9696077945553828,1.0
INSL3,-0.038100198,,0.9696077945553828,1.0
SNORA71A,-0.038100198,,0.9696077945553828,1.0
LOC146513,-0.038100198,,0.9696077945553828,1.0
LOC100288432,-0.038100198,,0.9696077945553828,1.0
SUCNR1,-0.038100198,,0.9696077945553828,1.0
LCNL1,-0.038100198,,0.9696077945553828,1.0
RLN1,-0.038100198,,0.9696077945553828,1.0
LINC00635,-0.038100198,,0.9696077945553828,1.0
SAA1,-0.038100198,,0.9696077945553828,1.0
SULT1B1,-0.038100198,,0.9696077945553828,1.0
STMND1,-0.038100198,,0.9696077945553828,1.0
LOC344887,-0.038100198,,0.9696077945553828,1.0
DLG1-AS1,-0.038100198,,0.9696077945553828,1.0
FCRL4,-0.038100198,,0.9696077945553828,1.0
HOTTIP,-0.038100198,,0.9696077945553828,1.0
DAOA-AS1,-0.038100198,,0.9696077945553828,1.0
PRSS3,-0.038100198,,0.9696077945553828,1.0
CXCL6,-0.038100198,,0.9696077945553828,1.0
AADAC,-0.038100198,,0.9696077945553828,1.0
AWAT1,-0.038100198,,0.9696077945553828,1.0
LOC284751,-0.038100198,,0.9696077945553828,1.0
SNORD24,-0.038100198,,0.9696077945553828,1.0
GRID1-AS1,-0.038100198,,0.9696077945553828,1.0
WNT9A,-0.038100198,,0.9696077945553828,1.0
LOC100287010,-0.038100198,,0.9696077945553828,1.0
OR13C4,-0.038100198,,0.9696077945553828,1.0
PDIA3,-0.03820099,,0.9695274309472289,1.0
CAHM,-0.03825139,,0.969487249259139,1.0
TRHDE,-0.038301785,,0.9694470676485095,1.0
GPR135,-0.03840258,,0.9693667046600398,1.0
RFC2,-0.03878056,,0.9690653462303558,1.0
KCNS1,-0.038856152,,0.9690050750731242,1.0
LOC100272217,-0.039057743,,0.9688443528536242,1.0
MARCH9,-0.03941052,,0.9685630920184237,1.0
PMF1-BGLAP,-0.039511316,,0.9684827324965045,1.0
OR5AK2,-0.039687704,,0.9683421041037131,1.0
FRG2B,-0.039687704,,0.9683421041037131,1.0
RNA5SP244,-0.039687704,,0.9683421041037131,1.0
C2CD4D,-0.039687704,,0.9683421041037131,1.0
MBL2,-0.039687704,,0.9683421041037131,1.0
BOK-AS1,-0.039687704,,0.9683421041037131,1.0
OR4K15,-0.039687704,,0.9683421041037131,1.0
SNORA39,-0.039687704,,0.9683421041037131,1.0
TMIE,-0.039687704,,0.9683421041037131,1.0
RNF128,-0.039687704,,0.9683421041037131,1.0
LOC100505622,-0.039687704,,0.9683421041037131,1.0
RNF126P1,-0.039687704,,0.9683421041037131,1.0
ARRDC5,-0.039687704,,0.9683421041037131,1.0
SNORA38,-0.039687704,,0.9683421041037131,1.0
UNC5B-AS1,-0.039687704,,0.9683421041037131,1.0
MAT1A,-0.039687704,,0.9683421041037131,1.0
LOC646938,-0.039687704,,0.9683421041037131,1.0
CHST4,-0.039687704,,0.9683421041037131,1.0
GCNT3,-0.039687704,,0.9683421041037131,1.0
ICAM5,-0.039687704,,0.9683421041037131,1.0
LINC00351,-0.039687704,,0.9683421041037131,1.0
OR51B5,-0.039687704,,0.9683421041037131,1.0
OR9A4,-0.039687704,,0.9683421041037131,1.0
RSPH6A,-0.039687704,,0.9683421041037131,1.0
MIR941-4,-0.039687704,,0.9683421041037131,1.0
PSG10P,-0.039687704,,0.9683421041037131,1.0
ADAM5,-0.039687704,,0.9683421041037131,1.0
MIR454,-0.039687704,,0.9683421041037131,1.0
CLEC6A,-0.039687704,,0.9683421041037131,1.0
OR13C9,-0.039687704,,0.9683421041037131,1.0
LOC729121,-0.039687704,,0.9683421041037131,1.0
MIR4724,-0.039687704,,0.9683421041037131,1.0
LINC00028,-0.039687704,,0.9683421041037131,1.0
ACCSL,-0.039687704,,0.9683421041037131,1.0
USP17L20,-0.039687704,,0.9683421041037131,1.0
SNORD100,-0.039687704,,0.9683421041037131,1.0
KCNK4,-0.039687704,,0.9683421041037131,1.0
MIR4440,-0.039687704,,0.9683421041037131,1.0
HSFX2,-0.039687704,,0.9683421041037131,1.0
MIR639,-0.039687704,,0.9683421041037131,1.0
NPVF,-0.039687704,,0.9683421041037131,1.0
SLCO1B7,-0.039687704,,0.9683421041037131,1.0
LOC254896,-0.039687704,,0.9683421041037131,1.0
GNG8,-0.039687704,,0.9683421041037131,1.0
GIMD1,-0.039687704,,0.9683421041037131,1.0
TNFAIP6,-0.039687704,,0.9683421041037131,1.0
SNORD108,-0.039687704,,0.9683421041037131,1.0
TEX40,-0.039687704,,0.9683421041037131,1.0
OR6M1,-0.039687704,,0.9683421041037131,1.0
APBB1IP,-0.039687704,,0.9683421041037131,1.0
MS4A14,-0.039687704,,0.9683421041037131,1.0
C8G,-0.039687704,,0.9683421041037131,1.0
SERINC3,-0.039687704,,0.9683421041037131,1.0
LOC100507632,-0.039687704,,0.9683421041037131,1.0
GJB3,-0.039687704,,0.9683421041037131,1.0
TUBA3C,-0.039687704,,0.9683421041037131,1.0
MYH4,-0.039687704,,0.9683421041037131,1.0
SPAG11B,-0.039687704,,0.9683421041037131,1.0
LOC100506082,-0.039687704,,0.9683421041037131,1.0
CENPVP1,-0.039687704,,0.9683421041037131,1.0
CENPVP2,-0.039687704,,0.9683421041037131,1.0
SPATA31D1,-0.039687704,,0.9683421041037131,1.0
RCAN1,-0.0397633,,0.9682818350936294,1.0
UGT3A1,-0.039864093,,0.9682014766953883,1.0
SALL1,-0.04016648,,0.9679604034412346,1.0
STX5,-0.040368065,,0.9677996895637576,1.0
ULBP2,-0.04046886,,0.9677193331150521,1.0
RBM20,-0.040771242,,0.9674782657388473,1.0
LOC100499489,-0.040821638,,0.9674380881311617,1.0
PPAPDC3,-0.04097283,,0.9673175558044543,1.0
H1F0,-0.041224815,,0.9671166702538855,1.0
ARTN,-0.041275214,,0.9670764933937801,1.0
FSHR,-0.041275214,,0.9670764933937801,1.0
C1orf110,-0.041275214,,0.9670764933937801,1.0
SNORD12,-0.041275214,,0.9670764933937801,1.0
GAB4,-0.041275214,,0.9670764933937801,1.0
KLK1,-0.041275214,,0.9670764933937801,1.0
PROB1,-0.041275214,,0.9670764933937801,1.0
DEFB122,-0.041275214,,0.9670764933937801,1.0
CXorf30,-0.041275214,,0.9670764933937801,1.0
CPA3,-0.041275214,,0.9670764933937801,1.0
OR52N4,-0.041275214,,0.9670764933937801,1.0
EPYC,-0.041275214,,0.9670764933937801,1.0
DRD3,-0.041275214,,0.9670764933937801,1.0
C18orf63,-0.041275214,,0.9670764933937801,1.0
UBASH3A,-0.041275214,,0.9670764933937801,1.0
OR5AK4P,-0.041275214,,0.9670764933937801,1.0
DIO3OS,-0.041275214,,0.9670764933937801,1.0
DMBT1,-0.041275214,,0.9670764933937801,1.0
GYPB,-0.041275214,,0.9670764933937801,1.0
APOL5,-0.041275214,,0.9670764933937801,1.0
MEOX1,-0.041275214,,0.9670764933937801,1.0
SNORD18C,-0.041275214,,0.9670764933937801,1.0
TSPAN32,-0.041275214,,0.9670764933937801,1.0
SPZ1,-0.041275214,,0.9670764933937801,1.0
DKFZp686D0853,-0.041275214,,0.9670764933937801,1.0
CYP4Z1,-0.041275214,,0.9670764933937801,1.0
OR6C76,-0.041275214,,0.9670764933937801,1.0
GALR3,-0.041275214,,0.9670764933937801,1.0
DIAPH3-AS2,-0.041275214,,0.9670764933937801,1.0
CLLU1,-0.041275214,,0.9670764933937801,1.0
ZNF484,-0.041275214,,0.9670764933937801,1.0
MGC34796,-0.041275214,,0.9670764933937801,1.0
NXF4,-0.041275214,,0.9670764933937801,1.0
FANCD2OS,-0.041275214,,0.9670764933937801,1.0
MIR4691,-0.041275214,,0.9670764933937801,1.0
LINC00244,-0.041275214,,0.9670764933937801,1.0
MYH1,-0.041275214,,0.9670764933937801,1.0
PLVAP,-0.041275214,,0.9670764933937801,1.0
LOC149373,-0.041275214,,0.9670764933937801,1.0
METTL21C,-0.041275214,,0.9670764933937801,1.0
OR4N2,-0.041275214,,0.9670764933937801,1.0
SNORD58B,-0.041275214,,0.9670764933937801,1.0
AMDHD1,-0.041275214,,0.9670764933937801,1.0
ATP4A,-0.041275214,,0.9670764933937801,1.0
KCNJ1,-0.041275214,,0.9670764933937801,1.0
ITPKA,-0.041275214,,0.9670764933937801,1.0
SIGLEC9,-0.041275214,,0.9670764933937801,1.0
SNORA11B,-0.041275214,,0.9670764933937801,1.0
SULT2B1,-0.041275214,,0.9670764933937801,1.0
GUCA1C,-0.041275214,,0.9670764933937801,1.0
SNORD44,-0.041275214,,0.9670764933937801,1.0
LIMS3-LOC440895,-0.041275214,,0.9670764933937801,1.0
OR4K2,-0.041275214,,0.9670764933937801,1.0
PLAC1,-0.041275214,,0.9670764933937801,1.0
SCARNA11,-0.041275214,,0.9670764933937801,1.0
PRKCQ,-0.041275214,,0.9670764933937801,1.0
HES1,-0.04132561,,0.9670363166172485,1.0
KCNV2,-0.041451603,,0.9669358750422237,1.0
AP3D1,-0.0414768,,0.9669157867901156,1.0
ZBTB5,-0.0414768,,0.9669157867901156,1.0
TCEB3CL,-0.041527197,,0.966875610348898,1.0
NSF,-0.041577596,,0.9668354339917636,1.0
FLJ45513,-0.041577596,,0.9668354339917636,1.0
HAGHL,-0.041728787,,0.9667149054258781,1.0
PPP1R2P3,-0.041829582,,0.9666345534709044,1.0
HOXA3,-0.041980773,,0.9665140261739064,1.0
RMND1,-0.042056367,,0.9664537628121102,1.0
FAM108A1,-0.042081565,,0.9664336750674042,1.0
CPOX,-0.042157162,,0.9663734119611426,1.0
LOC727849,-0.04218236,,0.9663533243017167,1.0
GPR61,-0.042409148,,0.9661725363292442,1.0
MTMR4,-0.042434346,,0.9661524488839096,1.0
ENTHD1,-0.04286272,,0.965810965609924,1.0
ERP27,-0.04286272,,0.965810965609924,1.0
GIMAP5,-0.04286272,,0.965810965609924,1.0
GIMAP6,-0.04286272,,0.965810965609924,1.0
MIR4763,-0.04286272,,0.965810965609924,1.0
LINC00309,-0.04286272,,0.965810965609924,1.0
GPR6,-0.04286272,,0.965810965609924,1.0
PRNT,-0.04286272,,0.965810965609924,1.0
CEACAM6,-0.04286272,,0.965810965609924,1.0
PROP1,-0.04286272,,0.965810965609924,1.0
HCG22,-0.04286272,,0.965810965609924,1.0
ACY3,-0.04286272,,0.965810965609924,1.0
ST6GALNAC1,-0.04286272,,0.965810965609924,1.0
RBMY2EP,-0.04286272,,0.965810965609924,1.0
A4GNT,-0.04286272,,0.965810965609924,1.0
GBP1P1,-0.04286272,,0.965810965609924,1.0
MIR4721,-0.04286272,,0.965810965609924,1.0
SPATA16,-0.04286272,,0.965810965609924,1.0
LINC00184,-0.04286272,,0.965810965609924,1.0
LINC00558,-0.04286272,,0.965810965609924,1.0
RTP1,-0.04286272,,0.965810965609924,1.0
FSHB,-0.04286272,,0.965810965609924,1.0
RBMY1A3P,-0.04286272,,0.965810965609924,1.0
PGA3,-0.04286272,,0.965810965609924,1.0
OR2H1,-0.04286272,,0.965810965609924,1.0
TMC8,-0.04286272,,0.965810965609924,1.0
GPR151,-0.04286272,,0.965810965609924,1.0
LIPF,-0.04286272,,0.965810965609924,1.0
TTC16,-0.04286272,,0.965810965609924,1.0
PCDHB1,-0.04286272,,0.965810965609924,1.0
HEPH,-0.04286272,,0.965810965609924,1.0
RIPK4,-0.04286272,,0.965810965609924,1.0
LOC388906,-0.04286272,,0.965810965609924,1.0
CARD11,-0.04286272,,0.965810965609924,1.0
FCGR3B,-0.04286272,,0.965810965609924,1.0
CLDN14,-0.04286272,,0.965810965609924,1.0
LY96,-0.04286272,,0.965810965609924,1.0
LOC100505540,-0.04286272,,0.965810965609924,1.0
PSG5,-0.04286272,,0.965810965609924,1.0
TKTL2,-0.04286272,,0.965810965609924,1.0
ANKRD30BP3,-0.04286272,,0.965810965609924,1.0
DCAF12L1,-0.04286272,,0.965810965609924,1.0
TEX19,-0.04286272,,0.965810965609924,1.0
CD40LG,-0.04286272,,0.965810965609924,1.0
HLA-DPA1,-0.04286272,,0.965810965609924,1.0
LOC100131726,-0.04286272,,0.965810965609924,1.0
NME8,-0.04286272,,0.965810965609924,1.0
DDI1,-0.04286272,,0.965810965609924,1.0
VIPR1,-0.04286272,,0.965810965609924,1.0
SYPL2,-0.04286272,,0.965810965609924,1.0
ZSCAN1,-0.04286272,,0.965810965609924,1.0
MIR671,-0.04286272,,0.965810965609924,1.0
FGR,-0.04286272,,0.965810965609924,1.0
DOC2GP,-0.04286272,,0.965810965609924,1.0
CCL18,-0.04286272,,0.965810965609924,1.0
KLK3,-0.04286272,,0.965810965609924,1.0
NEUROG3,-0.04286272,,0.965810965609924,1.0
LOC440518,-0.04286272,,0.965810965609924,1.0
SLC51B,-0.04286272,,0.965810965609924,1.0
C2orf78,-0.04286272,,0.965810965609924,1.0
VN1R4,-0.04286272,,0.965810965609924,1.0
USHBP1,-0.04286272,,0.965810965609924,1.0
MGC39372,-0.04286272,,0.965810965609924,1.0
PAH,-0.04286272,,0.965810965609924,1.0
LINC00353,-0.04286272,,0.965810965609924,1.0
TNFRSF13C,-0.04286272,,0.965810965609924,1.0
TCN1,-0.04286272,,0.965810965609924,1.0
FAM90A2P,-0.04286272,,0.965810965609924,1.0
LYL1,-0.04286272,,0.965810965609924,1.0
GAS2L2,-0.04286272,,0.965810965609924,1.0
C2orf82,-0.04286272,,0.965810965609924,1.0
C17orf47,-0.042988714,,0.9657105305433266,1.0
LOC100508120,-0.043139905,,0.9655900091816052,1.0
SYNE4,-0.043341495,,0.9654293152559146,1.0
MRPL28,-0.043442287,,0.9653489688191617,1.0
LY6G6D,-0.043643877,,0.965188277001914,1.0
LY6G5B,-0.04374467,,0.9651079316230489,1.0
SLC14A2,-0.044047054,,0.9648668976152642,1.0
ZNF682,-0.04409745,,0.9648267255921543,1.0
ARSE,-0.04409745,,0.9648267255921543,1.0
TCEB3CL2,-0.044198245,,0.9647463818138688,1.0
LYRM4,-0.044198245,,0.9647463818138688,1.0
SPPL2C,-0.04445023,,0.964545523935858,1.0
CABS1,-0.04445023,,0.964545523935858,1.0
RHOV,-0.04445023,,0.964545523935858,1.0
GATA4,-0.04445023,,0.964545523935858,1.0
TCHHL1,-0.04445023,,0.964545523935858,1.0
RAB17,-0.04445023,,0.964545523935858,1.0
TCTEX1D4,-0.04445023,,0.964545523935858,1.0
LOC100506497,-0.04445023,,0.964545523935858,1.0
CCR9,-0.04445023,,0.964545523935858,1.0
ARL13A,-0.04445023,,0.964545523935858,1.0
LINC00608,-0.04445023,,0.964545523935858,1.0
MIR3654,-0.04445023,,0.964545523935858,1.0
PLEKHS1,-0.04445023,,0.964545523935858,1.0
LOC100130348,-0.04445023,,0.964545523935858,1.0
CCL26,-0.04445023,,0.964545523935858,1.0
OR56B4,-0.04445023,,0.964545523935858,1.0
FAM197Y2,-0.04445023,,0.964545523935858,1.0
CALCA,-0.04445023,,0.964545523935858,1.0
SLC38A11,-0.04445023,,0.964545523935858,1.0
GPR115,-0.04445023,,0.964545523935858,1.0
SLC22A10,-0.04445023,,0.964545523935858,1.0
AREG,-0.04445023,,0.964545523935858,1.0
LOC158376,-0.04445023,,0.964545523935858,1.0
HTR1F,-0.04445023,,0.964545523935858,1.0
LOC100130370,-0.04445023,,0.964545523935858,1.0
IGJ,-0.04445023,,0.964545523935858,1.0
HBM,-0.04445023,,0.964545523935858,1.0
S100A5,-0.04445023,,0.964545523935858,1.0
HTR3A,-0.04445023,,0.964545523935858,1.0
LOC100507389,-0.04445023,,0.964545523935858,1.0
IFNG,-0.04445023,,0.964545523935858,1.0
FAM197Y5,-0.04445023,,0.964545523935858,1.0
PGA4,-0.04445023,,0.964545523935858,1.0
ZNF366,-0.04445023,,0.964545523935858,1.0
LOC731223,-0.04445023,,0.964545523935858,1.0
PRDM9,-0.04445023,,0.964545523935858,1.0
KRTAP5-1,-0.04445023,,0.964545523935858,1.0
EMR1,-0.04445023,,0.964545523935858,1.0
TMEM257,-0.04445023,,0.964545523935858,1.0
LINC00692,-0.04445023,,0.964545523935858,1.0
CD33,-0.04445023,,0.964545523935858,1.0
SNORD11B,-0.04445023,,0.964545523935858,1.0
OR3A1,-0.04445023,,0.964545523935858,1.0
SNORD33,-0.04445023,,0.964545523935858,1.0
NFE2,-0.04445023,,0.964545523935858,1.0
SNORD116-23,-0.04445023,,0.964545523935858,1.0
SNORD109B,-0.04445023,,0.964545523935858,1.0
SNORD109A,-0.04445023,,0.964545523935858,1.0
PSMA8,-0.04445023,,0.964545523935858,1.0
C6orf7,-0.04445023,,0.964545523935858,1.0
C7orf69,-0.04445023,,0.964545523935858,1.0
H1FNT,-0.04445023,,0.964545523935858,1.0
JAZF1-AS1,-0.04445023,,0.964545523935858,1.0
CNGA4,-0.04445023,,0.964545523935858,1.0
LAPTM5,-0.04445023,,0.964545523935858,1.0
LINC00273,-0.04445023,,0.964545523935858,1.0
LOC100506178,-0.04445023,,0.964545523935858,1.0
FABP2,-0.044551022,,0.9644651814138733,1.0
GPR146,-0.044702213,,0.9643446683076056,1.0
RBM3,-0.04480301,,0.964264326689088,1.0
LOC100506801,-0.044853408,,0.9642241560158331,1.0
EPN2-IT1,-0.044878606,,0.9642040707132511,1.0
PLG,-0.044903804,,0.964183985433383,1.0
OTOGL,-0.0450046,,0.964103644541305,1.0
OMG,-0.04515579,,0.9639831338867706,1.0
ZSCAN29,-0.04545817,,0.9637421150486791,1.0
SPDYA,-0.045508567,,0.9637019455638303,1.0
LOC283761,-0.045508567,,0.9637019455638303,1.0
YPEL5,-0.045533765,,0.9636818608559476,1.0
DUSP27,-0.045558967,,0.9636617761711099,1.0
MAGEE2,-0.045760553,,0.9635010995235509,1.0
SNAR-B1,-0.045760553,,0.9635010995235509,1.0
SNAR-B2,-0.045760553,,0.9635010995235509,1.0
USP29,-0.04578575,,0.9634810150466897,1.0
TAS2R14,-0.04586135,,0.96342076175519,1.0
USP27X,-0.045911744,,0.9633805930102205,1.0
TCF12,-0.045911744,,0.9633805930102205,1.0
