names,scores,logfoldchanges,pvals,pvals_adj
PCYOX1L,-0.81592315,-0.7330039,0.41454408679120525,1.0
TEX45,-0.81623465,-0.98527586,0.4143659449225149,1.0
LINC01952,-0.8162982,-0.7565916,0.4143295950030649,1.0
AL139300.2,-0.81631726,-2.7345505,0.41431869039503666,1.0
SELENOP,-0.81632364,-2.968265,0.4143150555634181,1.0
AC009731.1,-0.8163427,-2.9082365,0.4143041511817358,1.0
AC111006.1,-0.81671774,-3.538918,0.4140897328428741,1.0
AL139289.2,-0.8167559,-1.2850907,0.4140679312666251,1.0
AC018410.1,-0.81679404,-3.60332,0.4140461303695351,1.0
AC040169.1,-0.8169848,-0.51928914,0.41393713607183513,1.0
AC117394.2,-0.8178334,-1.0394258,0.4134523173758333,0.999720437885504
AC009269.2,-0.8181576,-3.487291,0.41326719452928096,0.9993388337054844
GAL3ST4,-0.8182053,-1.2457383,0.41323997472208285,0.9993388337054844
FOSL1,-0.818218,-1.5172999,0.4132327162861569,0.9993388337054844
CAVIN1,-0.81823707,-1.4757879,0.4132218287738437,0.9993388337054844
AL121957.1,-0.81858987,-6.4536223,0.4130204404416502,0.9990061552078271
CD247,-0.81879014,-1.5391055,0.41290616482498166,0.9987957530076765
AL606468.1,-0.8190571,-1.5290387,0.4127538264792846,0.9984932454043818
ZBTB38,-0.81930184,-0.6280057,0.4126142122573637,0.9982214807873467
RTL6,-0.81947035,0.33246017,0.41251813042106233,0.9980550034070136
ARHGAP30,-0.8200679,-1.4450213,0.4121774188002122,0.9972966024662238
IQUB,-0.8202967,-0.764681,0.4120469777007847,0.9970469014165292
SERPINB1,-0.8204493,-1.4519163,0.41196003057027486,0.9969024184398433
GNAO1,-0.8206018,-1.8050934,0.4118730943224904,0.9967579426935647
AC099778.1,-0.8207544,-0.46661514,0.4117861689580925,0.9966134741807275
AL627309.5,-0.820996,-1.7485778,0.4116485593907798,0.9963463114840585
AC004812.2,-0.82104045,-0.41142657,0.4116232132362738,0.9963463114840585
AC006333.1,-0.82154906,-2.188836,0.41133360866835555,0.9957157017771483
SLC22A17,-0.8216571,-1.205956,0.4112720832814424,0.9956326159259259
AC093866.1,-0.82194954,-1.7339045,0.4111056302133851,0.995295486932141
AC138904.3,-0.8222165,-0.45534164,0.4109536862612293,0.9949934425380204
NMU,-0.8222324,-0.892829,0.41094464303002187,0.9949934425380204
EFNA2,-0.82240087,-1.7900488,0.41084879204437375,0.9948710974274643
AP003778.1,-0.82244533,-1.8869811,0.41082347513304274,0.9948710974274643
RAB11FIP5,-0.8224835,-2.0963447,0.4108017756607637,0.9948710974274643
AC108472.1,-0.82296664,-2.208941,0.4105269746019473,0.9942891607600498
ACSL5,-0.8229857,-2.424682,0.41051612943271765,0.9942891607600498
SLIT3,-0.8238566,-2.0562086,0.4100210480962918,0.9931952601834796
IL16,-0.82428885,-2.0696425,0.4097754461522565,0.9926660337956674
AP001267.1,-0.8244319,-0.17074595,0.40969420006756674,0.992534909761253
AL162258.2,-0.8252424,-1.2729335,0.40923398655685694,0.9914856120982009
ECHDC2,-0.8256874,-2.200003,0.4089814511575637,0.9909393680536204
PPM1N,-0.8257955,-2.6117537,0.40892013513195813,0.9908563962902879
SLC35A4,-0.8258749,0.3171126,0.4088750533098149,0.9908127533231286
AC020911.1,-0.8260529,-0.9499966,0.4087740807638224,0.9906336575539074
AC093525.7,-0.8268698,-0.6001839,0.40831087931143195,0.9895766450587816
AC009506.1,-0.82696515,-0.73895264,0.4082568294864014,0.9895111725072365
FRMPD3-AS1,-0.8275436,-2.818601,0.4079290185761497,0.9887821197950766
AC096747.1,-0.8275563,-2.9859483,0.407921815702603,0.9887821197950766
AC011379.1,-0.8275627,-2.9618013,0.40791821429424857,0.9887821197950766
AC013472.2,-0.8276453,-3.1784077,0.4078713977097491,0.9887821197950766
TIGD6,-0.82849395,-0.3931506,0.4073908126945892,0.9877392114092912
AC024560.5,-0.8285734,-1.5409995,0.4073458313903703,0.9876955796435206
LINC02774,-0.8290057,-1.6134903,0.4071011849729689,0.9871677799917605
HORMAD2-AS1,-0.8293998,-3.988055,0.40687820139815745,0.9866924434753833
AC103853.2,-0.82982576,-6.509524,0.40663731720964014,0.9861736315392287
AC006449.3,-0.82983845,-6.5019093,0.4066301279451775,0.9861736315392287
HFE,-0.8302866,-1.7696943,0.4063767548361795,0.9856723395466539
PLEKHA6,-0.83094776,-2.0382004,0.4060031566739887,0.9848314359748598
AL592043.1,-0.8312179,-23.316595,0.40585054340190074,0.9845264938396718
AC008592.2,-0.8312179,-23.221659,0.40585054340190074,0.9845264938396718
FAAP24,-0.83141494,-0.6534976,0.40573924709959386,0.9843869934437381
AC134043.2,-0.8314404,-0.83254355,0.4057248876145112,0.9843869934437381
AC022126.1,-0.8319553,-0.9757051,0.4054341733625023,0.9837772592973315
AC135050.1,-0.83225405,-1.8789215,0.4052655443972991,0.9834332818726742
MOAP1,-0.8323907,0.302505,0.4051884195910338,0.98331132114119
AC060809.1,-0.8331663,-1.6947018,0.40475094731323347,0.9823147949480576
AC091057.2,-0.833179,-1.549934,0.4047437779905666,0.9823147949480576
SRRM2-AS1,-0.8333729,-0.92540836,0.4046344552299822,0.9821623248141508
RAB3A,-0.83346826,-1.02003,0.4045806964172066,0.9820969670756187
AL353593.1,-0.8336685,-1.8810474,0.40446781681681554,0.9818880787499016
TIMP1,-0.8338179,0.05419145,0.4043836173231953,0.9817487913004955
LINC02694,-0.83384013,-2.361106,0.40437107787036053,0.9817487913004955
AL589990.1,-0.8341898,-2.2779193,0.4041740598779663,0.9813702245982118
HHIP-AS1,-0.8350638,-1.9943242,0.4036817662721721,0.9802399208735999
C19orf71,-0.8350766,-2.1512315,0.40367460828798174,0.9802399208735999
RIBC1,-0.83523864,-3.3806906,0.40358335065120843,0.980130994438649
AC023509.3,-0.8355279,-2.3705642,0.4034205490878078,0.9798006315303817
FLVCR2,-0.83555967,-1.195704,0.40340266120505985,0.9798006315303817
STUM,-0.8358521,-1.0087501,0.40323811497423157,0.9794875395654268
AC116424.1,-0.83641785,-3.4590988,0.4029198679608953,0.9787794575719605
AL441883.1,-0.8366912,-0.9915641,0.4027661621113797,0.9784710141669063
AC025871.1,-0.8369487,-2.568301,0.4026214247920834,0.9781843192044503
AC023282.1,-0.8369487,-2.2795682,0.4026214247920834,0.9781843192044503
AC026725.1,-0.83738726,-2.8409164,0.4023749071086634,0.9777151945219538
ANO7,-0.8373968,-1.2744064,0.4023695490339464,0.9777151945219538
NXPH1,-0.837756,-0.9302981,0.40216775937678706,0.9773416214693436
AP001453.1,-0.8378895,-3.700409,0.40209277338622273,0.9772242761427051
ADGRG6,-0.83801025,-0.6912787,0.40202493614548274,0.97712429031548
TMED2-DT,-0.83843935,0.3105109,0.40178399094753203,0.9766035232215846
ZBBX,-0.8387699,-2.9123633,0.40159843300660714,0.9762173239340391
ATP1B3-AS1,-0.8387699,-2.8061283,0.40159843300660714,0.9762173239340391
AC008945.2,-0.8392403,-3.6328301,0.4013344584750709,0.9757052483989419
GTF3C2-AS1,-0.83925307,-4.155801,0.40132732547427086,0.9757052483989419
AC096586.1,-0.83925307,-1.402118,0.40132732547427086,0.9757052483989419
AC084024.4,-0.84057844,-1.2605045,0.40058412775431373,0.9740751833600608
KCNJ10,-0.8406007,-1.3471414,0.40057165907458625,0.9740751833600608
AC135782.3,-0.84062296,-3.9523885,0.4005591906280547,0.9740751833600608
WDR64,-0.8410425,-6.2681265,0.4003241150129315,0.9736369814332053
AL117353.1,-0.8410616,-6.6512575,0.40031343172817746,0.9736369814332053
CU633906.2,-0.8410775,-1.2495979,0.4003045291217785,0.9736369814332053
CXCL17,-0.84108067,-6.668768,0.40030274861477844,0.9736369814332053
AL022476.1,-0.84159875,-1.668346,0.40001258959831054,0.9731379722092233
AC068481.1,-0.8416496,-1.7767663,0.399984114548691,0.9731333805235733
AC091132.2,-0.8418848,-1.8729542,0.3998524332981198,0.9728776780658435
AL451137.2,-0.84210414,-2.0048287,0.3997296729187946,0.9726436483513363
CRIP1,-0.84253955,-0.24748383,0.3994859984884579,0.9721153534124092
CNTNAP4,-0.84259045,-0.45158228,0.3994575459896239,0.9721107473913714
GAS6,-0.84283197,-0.9903727,0.3993224132698159,0.9718465089493006
PPM1M,-0.8429464,-1.620076,0.399258412635738,0.9717553638037403
AL512625.1,-0.84298456,-1.7177349,0.3992370804627674,0.9717553638037403
NRTN,-0.84377915,-0.44143146,0.398792816195191,0.9707512546927498
AC124016.2,-0.8440811,0.09739183,0.39862407384447973,0.9704050366998206
AC073195.1,-0.8442973,-1.0121841,0.39850331625241786,0.9701755938642243
TC2N,-0.8445166,-1.9285462,0.39838080533597264,0.9699418516664627
WNT3,-0.84457695,-0.8285508,0.39834707442983996,0.9699242463548811
AP006545.1,-0.8446151,-0.7896396,0.39832577158605353,0.9699242463548811
ALDOB,-0.8449552,-2.1068416,0.3981358515706902,0.9695389423379129
ACP2,-0.8451777,-0.35204297,0.39801163435806153,0.9693009401250523
ARL13A,-0.8454002,-2.2432857,0.397887440501711,0.9690629631223797
TMEM158,-0.84576887,-0.31746417,0.3976816849664122,0.9686262960974016
MYOM3,-0.84625834,-2.2987783,0.39740862587421066,0.9680256299495531
AL136368.1,-0.84625834,-1.9272139,0.39740862587421066,0.9680256299495531
AC005842.1,-0.846341,-2.3776646,0.39736253614588013,0.9680256299495531
AL160006.1,-0.8464745,-0.78426546,0.39728809031719925,0.9679252741596093
MPP1,-0.84673834,-0.19281332,0.39714099591739016,0.967631313511676
AC016722.2,-0.8467479,-2.2391653,0.39713567986753184,0.967631313511676
NGF-AS1,-0.8469449,-2.7864592,0.39702582444707035,0.9674795073626645
FLT1,-0.847231,-1.3179747,0.39686638952437825,0.9671553847114833
AL034351.3,-0.84725004,-2.8321087,0.3968557619032147,0.9671553847114833
IL4R,-0.84789526,-0.93721163,0.39649629524720575,0.9663821603744408
C1orf53,-0.8481337,-2.6094759,0.39636353710403016,0.9661229236510794
ZBTB3,-0.8481337,-0.08867022,0.39636353710403016,0.9661229236510794
AC005070.3,-0.8481337,-2.1773374,0.39636353710403016,0.9661229236510794
ZNF525,-0.8482926,-0.23135649,0.3962750465854349,0.9661002451257912
PINK1,-0.84847057,-0.6449362,0.3961759513666073,0.9659229946688779
AL031710.1,-0.8486295,-2.9613464,0.39608748613798683,0.9657716394734832
AC099811.4,-0.84863585,-2.8809128,0.3960839477769863,0.9657716394734832
AL606537.1,-0.84863585,-2.7512097,0.3960839477769863,0.9657716394734832
AC020558.1,-0.84867084,-1.368971,0.3960644871326884,0.9657716394734832
EFNB2,-0.84872484,-3.3435469,0.396034412727275,0.9657716394734832
PIMREG,-0.8492779,-0.53553647,0.39572667164700615,0.9652133752467061
ACTA2,-0.84986275,-1.2442033,0.3954014015051751,0.9644842850043929
TRIM61,-0.8500026,-3.0277138,0.39532364346004,0.9643588825833727
DOCK9-AS1,-0.85000896,-2.9411552,0.3953201092230547,0.9643588825833727
ADRA2C,-0.85002166,-0.86038184,0.39531304080637486,0.9643588825833727
SLC7A11,-0.8504476,-1.4874271,0.39507629299242364,0.9639482301057061
AC092171.4,-0.8504539,-1.4545404,0.3950727600923222,0.9639482301057061
AL356094.2,-0.85048574,-3.7672007,0.39505509587831156,0.9639482301057061
ITPKB,-0.8506256,-1.654966,0.3949773790094149,0.9638996565624479
AC009558.1,-0.85096884,-5.695382,0.3947866586178532,0.9634984658313027
CLDN11,-0.85127395,-0.59145314,0.3946171761447145,0.9631490573534739
STEAP2-AS1,-0.8518906,-0.7176268,0.3942748146727879,0.9623776253310243
AC245407.2,-0.8519065,-1.7390162,0.3942659932999938,0.9623776253310243
SERPINI1,-0.85196054,-0.7796279,0.39423600152583094,0.9623776253310243
AP005131.7,-0.8523578,-1.4446425,0.39401551617442043,0.9619371603188343
ATP6V1G2,-0.8525168,-1.7584674,0.39392734293652576,0.9617860502181163
PRAF2,-0.8526153,-1.0422091,0.39387268152792,0.9617167456039626
MARS2,-0.85265344,0.07616156,0.39385152350576147,0.9617167456039626
TRIB1,-0.853127,0.30765742,0.39358886871360454,0.9611520005195249
NTM-AS1,-0.85368323,-23.391762,0.39328051702888567,0.9604630815889934
OLFML1,-0.85368323,-23.276644,0.39328051702888567,0.9604630815889934
AC090844.2,-0.8537023,-1.3226819,0.3932699475664604,0.9604630815889934
AC007613.1,-0.85371506,-1.8071294,0.3932629013537753,0.9604630815889934
SMYD1,-0.85373414,-0.9087879,0.39325233217814615,0.9604630815889934
SGMS1-AS1,-0.85374683,-1.6744981,0.39324528615665943,0.9604630815889934
TOMM40L,-0.85381037,-0.75863427,0.39321005719643065,0.9604630815889934
AC073655.1,-0.85464317,-1.6812705,0.39274873441787983,0.9596125786668104
CDH19,-0.8547512,-2.1081223,0.39268889216102343,0.9595304187185806
MBP,-0.8556507,-1.7366997,0.3921910078709716,0.958377826083952
AP5S1,-0.85604167,-0.13743763,0.3919747323491699,0.957913278941842
CCN5,-0.8563214,-0.9469409,0.39182004305153795,0.957599185078081
PIM2,-0.85658836,-1.408839,0.3916724196442174,0.9573023192920201
AC243654.1,-0.85712236,-1.339362,0.3913772741056598,0.9566448249994159
CMC4,-0.85729396,-0.24979751,0.39128243457738887,0.9564768842561284
KMO,-0.857491,-2.209366,0.3911735619566531,0.95627461536037
AL358332.1,-0.8578089,-2.3004138,0.3909979997193176,0.9559092771175435
AC134312.4,-0.8579615,-2.2521524,0.3909137468452296,0.9557671374938043
AC128687.3,-0.8580441,-2.4166765,0.3908681144761481,0.9557194106447656
KLHDC9,-0.8583206,-1.2540116,0.3907154450769351,0.9554099415593869
AP000753.2,-0.8589404,-3.2923005,0.39037338666253063,0.9546372903878723
AC022506.2,-0.859236,-0.76847255,0.3902103152262215,0.9543022683145085
ANKLE1,-0.85924554,-1.1128588,0.39020505554678375,0.9543022683145085
AC004217.1,-0.8593568,-2.210942,0.3901436958041796,0.9542668678246978
AC016027.2,-0.8593822,-2.2469046,0.3901296715437429,0.9542668678246978
LINC01364,-0.8598399,-2.8358207,0.3898772872621624,0.9537427209652726
STMN1,-0.85988444,0.5872717,0.3898527551979116,0.9537427209652726
RNFT1-DT,-0.86124796,-3.1663277,0.38910147779576254,0.9519721382889509
AL096854.1,-0.86163574,-3.7314281,0.38888798882900766,0.9515134219620636
TMEM145,-0.86164844,-1.4097725,0.38888099039819923,0.9515134219620636
LINC01203,-0.8616612,-1.3851756,0.38887399204405737,0.9515134219620636
DUSP27,-0.8617184,-3.662183,0.3888425003991729,0.9515134219620636
LINC01470,-0.8617438,-3.9860086,0.38882850461089813,0.9515134219620636
AC008537.4,-0.86189,-4.726484,0.3887480347797877,0.951489021062927
CDPF1,-0.86265284,-0.80723643,0.3883283566540354,0.950525391686909
AP003170.3,-0.8630756,-3.6239274,0.3880959039120273,0.9500199424213558
AL109613.1,-0.8630883,-3.7752151,0.38808891416553326,0.9500199424213558
FAM122A,-0.86325675,0.017934982,0.3879963072654825,0.9499032001487575
PRR36,-0.8641658,-0.36264884,0.387496811877898,0.9487437829649438
PAH,-0.8649159,-23.333788,0.3870849362205745,0.9477987523822081
TMED6,-0.8653895,-0.92566407,0.38682503364635545,0.9472257346952737
CARMIL3,-0.8654976,-1.6901615,0.38676574194140934,0.9471439128059362
SLC6A5,-0.86572963,-2.2826576,0.38663845789837303,0.9468955635689763
RHEBL1,-0.8657423,-1.0719182,0.38663148416904614,0.9468955635689763
AC023494.1,-0.86680394,-1.710023,0.386049448592909,0.9455795936524836
AL672032.1,-0.86681664,-1.8374232,0.38604248135069086,0.9455795936524836
SLC15A2,-0.86682934,-1.7625548,0.3860355141852553,0.9455795936524836
ABLIM2,-0.86735696,-2.0695245,0.3857464445358426,0.9450271496958752
LERFS,-0.86759853,-0.36732033,0.3856141435315237,0.9447662673135617
ARHGEF33,-0.86780834,-2.1948721,0.3854992730467296,0.9445480581592818
PLXDC1,-0.86782104,-2.3496208,0.38549231187119126,0.9445480581592818
TMPRSS11F,-0.8683232,-2.8342555,0.38521740687431594,0.943983818224882
ILDR2,-0.86845034,-3.0325632,0.38514782968373906,0.9438765125044882
HERC5,-0.86859024,-0.463852,0.38507130364662556,0.9437521618300617
ITPR3,-0.8686983,-2.0241835,0.3850121762572213,0.9436704388395203
AC245187.2,-0.8691751,-2.2474742,0.3847513863901981,0.9430943941379347
AL121972.1,-0.8691814,-2.30693,0.3847479099218618,0.9430943941379347
SERF1A,-0.8696455,-1.268813,0.384494179617771,0.9425901854112549
FMO4,-0.8696582,-1.1574857,0.3844872295433569,0.9425901854112549
AC032044.1,-0.8697154,-2.7296062,0.38445595515944797,0.9425901854112549
ADCK2,-0.87034154,-1.0052664,0.3841137761200224,0.9418468761150224
LINC01715,-0.8704433,-1.2955259,0.38405821133785467,0.9417737232464705
GABBR1,-0.87059903,-2.3915539,0.3839731372984063,0.9416281941882058
FYB2,-0.87066257,-2.631702,0.38393841651542926,0.941606136617611
LINC02193,-0.8709264,-0.9250384,0.3837943458016735,0.9413158782206695
MAP6D1,-0.8709264,-1.134534,0.3837943458016735,0.9413158782206695
AP005202.1,-0.8709423,-0.72411555,0.3837856678999735,0.9413158782206695
AC063979.2,-0.8710885,-2.9530408,0.383705836840073,0.9412880250793239
LINC01135,-0.87115204,-3.2203488,0.3836711308546654,0.9412659736183128
SAMD15,-0.87131417,-1.1582639,0.3835826392909979,0.9411119574131797
ZNF689,-0.8713364,-0.2454584,0.3835704943655025,0.9411119574131797
AL035461.2,-0.8714699,-0.5852079,0.3834976297569458,0.9410295485876892
MYO1F,-0.8721533,-1.5308515,0.3831247651182583,0.9401776418433371
CHST3,-0.8723122,-1.6472623,0.38303808425046815,0.9400279550523928
PTGER4,-0.872398,-1.378261,0.38299128157798656,0.939976121305967
TMEM130,-0.87338334,-1.5502716,0.3824541686446479,0.9387208306439617
LCMT1-AS2,-0.87342787,-5.896688,0.3824299228344943,0.9387208306439617
CNR1,-0.873733,-0.7074148,0.38226369123621906,0.9383791658576025
AL133215.2,-0.87384737,-0.7569891,0.38220136581088093,0.938289099875515
HIST1H2BM,-0.8742256,-1.6876132,0.38199539000067595,0.9378463421931004
AL109935.1,-0.8747374,-6.0626507,0.381716825237568,0.9372252982169602
ZNF230,-0.8752777,-0.40800452,0.38142282384602,0.9365662669789466
ANO4,-0.8758594,-1.9387348,0.3811064953617115,0.9358523204786314
AC107884.1,-0.8761486,-1.5594738,0.38094925538114255,0.9355289651238056
SKAP1,-0.8761486,-23.37668,0.38094925538114255,0.9355289651238056
AC108156.1,-0.8761486,-23.412378,0.38094925538114255,0.9355289651238056
KCP,-0.87662536,-1.7018249,0.38069015556537544,0.9350808928158048
DRD4,-0.8768383,-0.45878536,0.38057445929355904,0.934859448631111
DAPK1-IT1,-0.8772038,-1.8100994,0.3803759265003822,0.9344344778737157
AC093515.1,-0.87723565,-2.1003013,0.3803586657870385,0.9344344778737157
AC007370.2,-0.87747085,-2.0065026,0.380230951466322,0.934203735961526
FRS3,-0.87763613,-0.78026766,0.380141222035146,0.9340459766184465
ACSS3,-0.87805885,-1.8439025,0.37991178097460365,0.9335448872407833
DCAF4L1,-0.8783163,-1.9403955,0.3797720879131218,0.9332642802274855
AL592148.3,-0.87893295,-1.040406,0.37943764282593895,0.9325050134339752
PTPN6,-0.87914586,-2.63495,0.3793221806914886,0.9322838527725741
ITPRIPL1,-0.8793366,0.20586549,0.3792188001104583,0.9320923579909263
CEACAM19,-0.8794892,-0.60825926,0.37913610812684284,0.9319516919778761
AC103879.1,-0.87993735,-1.981509,0.37889326459054584,0.9314173132701034
IQCC,-0.87996274,-2.0329022,0.37887948910413316,0.9314173132701034
AL162414.1,-0.88001996,-2.484564,0.3788484953866684,0.9314173132701034
PLPPR5,-0.880306,-1.1912392,0.37869355020625783,0.9311139749495663
LINC02464,-0.8803124,-2.2337866,0.37869010742313347,0.9311139749495663
CNTN2,-0.8803823,-2.1836166,0.3786522380803299,0.9311139749495663
AC012360.1,-0.8804459,-2.3007793,0.3786178134280206,0.9311139749495663
AC016394.1,-0.8807796,-0.5894251,0.37843711561350535,0.9307335619251385
SHC1,-0.8814471,-0.5554602,0.37807587931382336,0.9299076176846481
KIF5C,-0.8826549,-1.0738493,0.3774227537390953,0.9283635893551496
PLPPR2,-0.88350993,-1.1855136,0.3769608302539982,0.9272896934018809
AD000671.3,-0.8836752,-2.9335353,0.3768715767234375,0.9271324492307123
TRIM47,-0.8836752,-3.2014194,0.3768715767234375,0.9271324492307123
AL354813.1,-0.8836752,-2.7555623,0.3768715767234375,0.9271324492307123
AL158136.1,-0.88369423,-3.0552585,0.37686127907791345,0.9271324492307123
ADCK5,-0.88406295,-1.4006323,0.37666222537604577,0.9268666203434619
LAMA4,-0.8841901,-3.791544,0.3765936012098704,0.9267600617146821
AHR,-0.884527,-1.6524891,0.3764117844765781,0.9263749141761185
PDE11A,-0.8845652,-1.4846987,0.3763912048637752,0.9263749141761185
ZNF703,-0.88464147,0.033180762,0.37635004772112624,0.9263475518924641
CREB3L1,-0.8848862,-1.0151564,0.3762180206380308,0.92608485932965
SUOX,-0.8855314,-1.4560419,0.3758700862835268,0.9252906260467691
AC025576.3,-0.8855346,-3.8344562,0.3758683728130876,0.9252906260467691
AF127577.3,-0.8855346,-3.6875181,0.3758683728130876,0.9252906260467691
HIST2H3D,-0.8855791,-4.582539,0.3758443847333335,0.9252906260467691
ZBTB7B,-0.8864786,-0.5986874,0.37535968553176025,0.9242828209195343
AP000553.2,-0.8870316,-1.911257,0.37506186438288136,0.9236116058856112
ADPRHL1,-0.887127,-0.83976966,0.3750105306714736,0.923547330985507
TCEAL1,-0.8872446,-0.3346579,0.37494722507423006,0.9234535620040304
AL008729.2,-0.8873368,-1.2934941,0.37489761179099523,0.9233935053272017
AL136169.1,-0.8874194,-0.7258312,0.37485313436616363,0.9233460913208127
AC009113.1,-0.8875593,-0.40315738,0.374777872308497,0.9232228364761945
LINC01208,-0.8896825,-2.1795273,0.37363640507180385,0.9204729125686943
AC130371.1,-0.8897333,-1.9847203,0.37360909095136297,0.9204675779423018
AC010632.2,-0.88977146,-1.9243069,0.37358860617207323,0.9204675779423018
HMGN3-AS1,-0.88985413,-0.4125555,0.3735442248684906,0.9204316799792396
CKM,-0.8900607,-1.110823,0.3734332858877881,0.9202202717820598
AL355490.2,-0.8903563,-2.6155896,0.37327459327925794,0.9198911519400834
GPRIN1,-0.8907568,-0.20132096,0.37305965700731036,0.9194233725758917
MAFK,-0.8908426,-1.454622,0.3730136092083538,0.91937179196195
SAMD10,-0.8908903,-0.95096225,0.372988028618914,0.9193706536117497
ADORA2A-AS1,-0.8911382,-1.9735273,0.3728550270686273,0.9191047175201258
AC007365.1,-0.8912145,-2.2404451,0.37281410942556403,0.9190657519421478
LINC02791,-0.89132893,-3.240364,0.37275273817662,0.918976355247371
DNAH3,-0.89164674,-2.268283,0.37258229532567455,0.9186180256796911
AC018445.5,-0.8916595,-2.2347085,0.3725754786162061,0.9186180256796911
AC138965.2,-0.8916595,-2.2661107,0.3725754786162061,0.9186180256796911
AL645608.2,-0.8916786,-2.3412502,0.37256525369689686,0.9186180256796911
AC073091.4,-0.8916849,-2.5165746,0.372561845429099,0.9186180256796911
FZD5,-0.8922284,-0.7199574,0.3722705099755228,0.9181585536128107
MPV17L2,-0.892346,-0.45924726,0.37220749106656026,0.9180649895900783
AP000704.1,-0.8927815,-1.1697892,0.3719742083587002,0.9175514220337503
AP003717.4,-0.8927942,-1.3698196,0.37196739854705396,0.9175514220337503
AL162377.1,-0.8929054,-1.3343502,0.37190781599235634,0.9175113219962412
LINC01725,-0.89308345,-2.5597208,0.37181249621470314,0.917337996222066
SERTAD4,-0.89334726,-1.3232242,0.3716712465569736,0.9170513209674929
TMEM151B,-0.89356655,-2.984622,0.37155384747978015,0.9168234592872266
THRSP,-0.8939925,-3.5190008,0.3713259207884829,0.9163228173394865
AC138230.1,-0.894091,-1.4948064,0.3712732038377289,0.9162545029778649
PDE6A,-0.89455503,-1.5660002,0.3710249864469993,0.9157036769350386
PNMA8A,-0.8949905,-0.3940039,0.3707921638173831,0.9151907740157826
GAL,-0.8951653,-0.48770514,0.37069872039848084,0.9150218414691662
AC244090.1,-0.8951717,-0.581783,0.37069532273148786,0.9150218414691662
ADA2,-0.8952384,-1.1922389,0.3706596483953859,0.9150218414691662
STON2,-0.89541006,-4.134357,0.37056792417656836,0.9148840872031418
LINC00339,-0.89690393,-0.06859971,0.36977017905485454,0.9129761416342911
PITX3,-0.8971995,-1.6152148,0.3696124539394844,0.9126482781244732
AL022157.1,-0.8971995,-1.6132185,0.3696124539394844,0.9126482781244732
SNX21,-0.89722496,-1.6926894,0.369598888141239,0.9126482781244732
SH2D3A,-0.89853764,-1.3947273,0.3688989742534695,0.911070941744348
INE1,-0.8986139,-23.166739,0.36885832665534424,0.9110320273913391
AC113404.1,-0.8986139,-23.445108,0.36885832665534424,0.9110320273913391
AC022868.2,-0.8986139,-23.834354,0.36885832665534424,0.9110320273913391
SLC40A1,-0.89885235,-2.0468714,0.3687313208697016,0.9109027453531283
AC016773.1,-0.89902395,-0.315265,0.3686398935529599,0.9107383559859524
AL133383.1,-0.89913523,-1.8709846,0.36858064264156865,0.9106534427787265
MIR3681HG,-0.8993736,-1.03999,0.36845369635893177,0.9104012516325702
LAT,-0.8997073,-2.037144,0.3682760172829709,0.9100236638248729
AC017007.5,-0.90014595,-2.245152,0.36804257733736856,0.9095082285547922
CDH13,-0.9004924,-1.7234784,0.36785825874963907,0.9091141207626967
ENPP1,-0.90055597,-2.1423624,0.36782444506770073,0.9090919382755699
AC010884.1,-0.9010264,-2.3433487,0.3675742839845286,0.9085350059506843
AC011825.2,-0.90103275,-2.0894682,0.36757090415528504,0.9085350059506843
PMP22,-0.9012521,-0.9273866,0.3674543119014627,0.9083611556062027
CFAP57,-0.901411,-1.1668016,0.36736983915979315,0.9082136766692057
RUSC1-AS1,-0.9015159,-2.1738703,0.36731409377879254,0.908137202539691
FAM218A,-0.9018242,-0.5430268,0.36715026666169925,0.9077934817324093
RAB38,-0.90183055,-1.2166692,0.3671468892621981,0.9077934817324093
AC145207.5,-0.9018655,-0.008238988,0.3671283139110394,0.9077934817324093
AC036176.1,-0.90196407,-1.0322541,0.3670759683453584,0.9077934817324093
SCG3,-0.90216744,0.33200598,0.3669679147964452,0.9075878538728759
AC090791.1,-0.9023582,-2.00718,0.3668666326023422,0.9073986768400005
AC093788.1,-0.9024027,-0.50481135,0.3668430025980264,0.9073986768400005
LAMB4,-0.90243447,-2.070313,0.3668261246044465,0.9073986768400005
AC040174.1,-0.90291125,-2.3594952,0.3665730127960979,0.906856292081783
AC019077.1,-0.90314007,-1.3999296,0.36645155782154226,0.9066171061123609
CABLES2,-0.9039792,-1.0827296,0.3660064376686428,0.9055770719333466
CHRND,-0.90424937,-2.5897503,0.3658631942938466,0.9052838544043457
AC000085.1,-0.90424937,-2.2797654,0.3658631942938466,0.9052838544043457
SNRK-AS1,-0.90424937,-2.1553178,0.3658631942938466,0.9052838544043457
TMEM250,-0.90580046,0.18581462,0.36504148595744323,0.9034338648676976
UNC119,-0.90594345,-0.67808366,0.36496577176364176,0.903307561017112
SMILR,-0.90594345,-1.6694815,0.36496577176364176,0.903307561017112
MAP7D2,-0.9064266,-1.1720271,0.36471009857673964,0.9027968563510921
AC106793.1,-0.90657914,-1.5241382,0.3646293829312146,0.9026581024460862
AC022469.2,-0.90664274,-3.983991,0.3645957547069407,0.90263590489913
ZNF492,-0.9066491,-0.7460392,0.36459239199110793,0.90263590489913
AC116345.1,-0.90706545,-1.6166445,0.36437217631445074,0.9022044395403336
ELOVL1,-0.9072371,-0.6873061,0.36428142459020074,0.9020407564729003
