names,scores,logfoldchanges,pvals,pvals_adj
ATG16L2,-2.5986164,-0.85208726,0.009360031729619625,0.11911909643108758
NFYC,-2.5988019,-0.11554826,0.00935497304516116,0.1190961281481543
CDYL,-2.5996842,-0.18091123,0.009330956908447055,0.11883171670357365
SNRK,-2.599955,-0.10639777,0.009323597478388608,0.11877932172171995
RBBP5,-2.601096,-0.156164,0.00929264549423071,0.1184262248378615
THRAP3,-2.601099,-0.13383798,0.009292563078327038,0.1184262248378615
STX17-AS1,-2.6020908,-0.6488639,0.009265730232147183,0.11820668951788744
MFSD12,-2.602544,-0.3848209,0.009253489178670894,0.11809168669056255
IGF2BP2-AS1,-2.6025624,-0.08026317,0.00925299655275074,0.11809168669056255
GMEB1,-2.6045582,-0.69734544,0.009199277073493722,0.11748176558511643
ALDH1L2,-2.606198,-0.195916,0.009155347157184435,0.1169615571728124
GADD45A,-2.6080997,-0.39519975,0.009104642543553991,0.1163544070309426
ELL2,-2.608127,-0.2192291,0.009103914231736308,0.1163544070309426
UBA52,-2.6081576,-0.15091719,0.009103105057384276,0.1163544070309426
CDH2,-2.6083736,-0.50602037,0.00909736176551212,0.1163544070309426
ASH2L,-2.608973,-0.20376045,0.009081443089340724,0.11622024423530064
GTF3C5,-2.6094658,-0.27071756,0.009068371242841256,0.11609354874404786
CFAP44,-2.6105702,-0.2846539,0.009039141599840253,0.11575983964162109
USP12,-2.6121826,-0.11533291,0.008996615783206244,0.11525555977638494
TTLL5,-2.6126025,-0.08659219,0.008985572379746166,0.11515438889043747
SNHG16,-2.612718,-0.093286134,0.008982533568982773,0.11515438889043747
H2AFZ,-2.6137526,-0.13498366,0.00895538502425662,0.11484794928970447
GATD1,-2.613777,-0.31066996,0.008954747118325996,0.11484794928970447
SNHG12,-2.6140416,-0.33376768,0.008947812511216617,0.1148313063545019
GASK1A,-2.615499,-0.14533326,0.008909718145742953,0.11438253028843838
CWC27,-2.6159859,-0.1610247,0.00889702582765985,0.11429976915344969
AC079760.1,-2.6184442,-2.0608063,0.008833176012470948,0.11351933821364085
TMEM68,-2.620081,-0.21351302,0.008790889494229142,0.11301557652907651
ZNF827,-2.6213984,-0.099794224,0.008756987385869169,0.11261928858404689
SAR1B,-2.6218395,-0.28825152,0.008745660625368558,0.11251315449881005
AL358937.1,-2.623452,-0.4672121,0.008704370661096895,0.11206073533830724
CPVL,-2.6242096,-0.23660101,0.008685032387421882,0.1118904858894855
AL355334.2,-2.6242552,-0.41902584,0.008683868658353813,0.1118904858894855
CSNK1G2,-2.6256762,-0.2669514,0.008647707532588344,0.11148810968660303
MYOT,-2.6261384,-0.5239838,0.008635966811156939,0.11137597648173189
PFDN5,-2.626677,-0.20596328,0.008622313007496473,0.11123908297052465
MBD6,-2.6268322,-0.7629028,0.00861838244333739,0.1112275796222115
ATF2,-2.626902,-0.120223865,0.008616610360068444,0.1112275796222115
NEK9,-2.6282074,-0.10216187,0.00858361679647271,0.11085707775853833
ZDHHC15,-2.6295125,-0.10881146,0.008550736219550001,0.11047140712027873
RER1,-2.6303554,-0.20045811,0.008529565511908865,0.11023680342562725
GPC2,-2.6311464,-0.3330886,0.008509736742519895,0.11001938343799741
GLT1D1,-2.6312711,-0.2375024,0.008506613663235775,0.11001786808766523
USP5,-2.6315632,-0.15781426,0.008499305096263489,0.10996220071698126
LTBP4,-2.632339,-0.7193575,0.008479918973205143,0.10975018187350828
CERS4,-2.632774,-0.33589467,0.008469064852604796,0.1096484763601656
YLPM1,-2.633343,-0.123062186,0.008454889749564393,0.10950368709264202
DARS2,-2.6334465,-0.1286982,0.008452314738894068,0.10950368709264202
Z83843.1,-2.6334708,-0.40948236,0.008451708955966183,0.10950368709264202
FXN,-2.6337934,-0.131954,0.00844368599697692,0.10947479673232459
ALG5,-2.634341,-0.1375615,0.008430077706590742,0.10933709218246908
ABHD2,-2.6354363,-0.12467082,0.00840291995640565,0.10905379475431064
ARL6IP6,-2.6355975,-0.12212559,0.00839892834728488,0.1090490161188272
AOAH,-2.6360905,-2.331363,0.008386738092136735,0.10892938286383841
AC020661.3,-2.6362395,-0.3413024,0.00838305403481804,0.10892018485210332
NUP214,-2.6364222,-0.136269,0.008378544915704113,0.1089002565552863
TFDP2,-2.6366594,-0.11677426,0.008372686304270908,0.10887253111330127
RERG,-2.6369789,-0.15115304,0.008364805498612364,0.10883762746345935
PLPPR5,-2.6385458,-0.20530634,0.008326248027866337,0.10837446801846935
AKAP8L,-2.6391087,-0.1054852,0.008312436151264225,0.10825941252888847
COX16,-2.639638,-0.17991981,0.008299464231049993,0.10814122118927047
CEP120,-2.6397414,-0.22332343,0.008296931604301026,0.10814122118927047
KIRREL1,-2.6397626,-0.13048296,0.00829641026698865,0.10814122118927047
ASB7,-2.6403437,-0.35390607,0.008282196511402298,0.1080316017511887
LINC02053,-2.640651,-1.381582,0.00827468914731852,0.10797215596470772
AC012404.2,-2.6421053,-1.0433483,0.00823924177902412,0.10754796303639866
AP001505.1,-2.6427627,-0.3852527,0.008223268342678718,0.10737775405293747
OPHN1,-2.6456954,-1.1397038,0.008152316802248104,0.10648927454642501
WDR35,-2.646955,-0.1723857,0.008122014464711148,0.10613132860510271
COCH,-2.6469915,-0.2615597,0.00812113764160773,0.10613132860510271
GKAP1,-2.6472015,-0.30991155,0.00811609755288973,0.10612979154459341
CEPT1,-2.6481326,-0.13257577,0.00809377958127076,0.10587577786064728
SPTBN2,-2.6486619,-0.40467903,0.008081113486318079,0.10574788513147228
SLC4A2,-2.6490664,-0.08541667,0.008071443899554534,0.10565912666938324
KLRD1,-2.651099,-0.8698723,0.008023034344570612,0.10510060130480636
RALGDS,-2.6517012,-0.13103317,0.008008735438039392,0.10495085061499455
ATP6V1A,-2.6520057,-0.2045688,0.008001522444195976,0.10489388358883127
AL442003.1,-2.6526628,-0.18543676,0.007985962226339039,0.10472741076540135
RBM5,-2.6527083,-0.09427888,0.00798488266250721,0.10472741076540135
WDR41,-2.6527996,-0.11185429,0.00798272392688757,0.10472741076540135
MKRN1,-2.6532469,-0.3255064,0.00797215367499909,0.10465882233093318
KAT2A,-2.65339,-0.7273209,0.007968776716006954,0.10465202604326175
KMT5B,-2.6550753,-0.15905792,0.007929068141397632,0.10416791925459251
NLRC4,-2.6551485,-0.55492073,0.007927351926203658,0.10416791925459251
CASC2,-2.6559396,-0.7310015,0.007908780908588863,0.10397603808737822
ARMC3,-2.655991,-0.20898084,0.00790756800803564,0.10397603808737822
ERICH1,-2.6571717,-0.16916789,0.007879930593319087,0.10370850041210783
TRIM13,-2.6580389,-0.1293551,0.007859685067262616,0.10347925652765431
SYMPK,-2.6586533,-0.124574006,0.00784536383628411,0.10332787397331224
SNRNP40,-2.6588116,-0.11643582,0.007841680968232777,0.10331654611889413
HES1,-2.6595144,-0.57538295,0.007825339250309102,0.1031383658266343
RHBDF2,-2.6616106,-0.13208403,0.007776778130903745,0.10253525085346109
AC073475.1,-2.661702,-0.65229106,0.007774669861200208,0.10253525085346109
CCDC171,-2.6638074,-0.39926395,0.00772618103999471,0.10194158336151636
LYRM1,-2.6643429,-0.3296076,0.007713891931104536,0.1018161408475864
KIAA1614,-2.6645558,-0.1049106,0.007709009088405661,0.10178839886173723
SPECC1,-2.664559,-0.14122662,0.007708939353582395,0.10178839886173723
NSUN4,-2.665867,-0.29838955,0.007679005713379513,0.10146544697306988
SH2B1,-2.6661227,-0.2900621,0.007673170389111485,0.1014249582563631
MCTS1,-2.666372,-0.32919347,0.007667477835007952,0.10138632812107155
CHCHD3,-2.667364,-0.26613665,0.0076448838807929706,0.10112410369385742
PDIA5,-2.6683376,-0.12967496,0.007622763824871324,0.10087709596514224
NBPF14,-2.6700869,-0.39169306,0.007583160975344554,0.10041652491265775
CLPB,-2.6704886,-0.42045414,0.007574095612527047,0.10033278085924807
AC104134.1,-2.671085,-0.6896165,0.007560652846084798,0.10019096843575297
CLEC16A,-2.6712675,-0.09287254,0.0075565419920739845,0.10017276111984784
ARG2,-2.671894,-0.32257324,0.007542443307141457,0.10002208966836394
IGSF3,-2.6729074,-0.55711365,0.007519702587724233,0.09975666343359718
B4GALNT4,-2.6750643,-0.54727983,0.007471489344213089,0.09915300271484528
CDC27,-2.6760228,-0.1377934,0.007450157877249505,0.09890577746289775
LAG3,-2.6787398,-0.32748336,0.007389981461677902,0.09817811668924606
LUC7L2,-2.6791017,-0.16529919,0.007381995441184308,0.09810763077080134
STX18,-2.6794455,-0.08450341,0.007374419244070543,0.09804254222747037
PHF14,-2.6798747,-0.24168718,0.007364975541408259,0.09798817513307294
DNAJB12,-2.679914,-0.7425327,0.007364105391902751,0.09798817513307294
ATP11B,-2.6802518,-0.09150391,0.007356679408638851,0.09794900801585688
DLGAP2,-2.681551,-1.331979,0.007328175376898344,0.09764053402615809
PDCD4,-2.6824973,-0.1376605,0.007307477236953133,0.09740020915867503
RNF121,-2.6831787,-0.15729772,0.00729260176402655,0.0972373468725449
AC105052.4,-2.6835225,-0.6435881,0.007285107934752563,0.09717282635564088
EPB41,-2.6842678,-0.13050786,0.007268883978706206,0.09699176905017347
CWF19L2,-2.6849828,-0.13079111,0.007253352696683759,0.09681982569340711
BTBD10,-2.6851077,-0.09625217,0.007250646036816303,0.09681900605381741
ABRAXAS2,-2.685223,-0.32867917,0.007248138234604147,0.09681900605381741
DHX40,-2.687204,-0.25547716,0.0072052963472327486,0.09628369901608828
RINT1,-2.6921844,-0.080615915,0.007098569043229165,0.09489215688503677
IPP,-2.6922605,-0.7642372,0.007096950183057611,0.09489215688503677
TSTD2,-2.6926286,-0.106866084,0.007089119583406443,0.09483511179541639
AC109811.1,-2.6948647,-1.285801,0.007041720000504988,0.09423546388975615
EFCAB13,-2.6957898,-0.14954744,0.007022198612799011,0.09400859232884294
MORC4,-2.6964743,-0.11669211,0.007007781528271418,0.09384991281239011
SHROOM2,-2.6966264,-0.12328053,0.007004581343879418,0.0938413915693011
AC034195.1,-2.6969976,-2.6049016,0.006996778401368431,0.09377117768893663
KHDRBS3,-2.6983454,-0.21875007,0.006968510362400336,0.0934265376462325
ATP6V0E1,-2.6984124,-0.16334487,0.00696710920935811,0.0934265376462325
DZIP1L,-2.6989934,-0.22923876,0.006954955284238957,0.09334644211014874
AC090617.4,-2.6993098,-0.76325876,0.006948345451160287,0.09329288035873722
NDC1,-2.7008524,-0.14017855,0.006916203248843222,0.09289539637097644
TCF4-AS1,-2.7012935,-0.13262896,0.006907035300775743,0.09280631389269198
INO80,-2.7033503,-0.16460355,0.006864437626768213,0.0922678228341327
NADK,-2.7055743,-0.20877692,0.006818639923092816,0.09168590735676714
MLLT1,-2.7056868,-0.23995343,0.006816329162383847,0.09168590735676714
BDH1,-2.706198,-0.43438855,0.006805845908596004,0.09158116400754497
ADD1,-2.70677,-0.16027819,0.006794131828641215,0.09145716037517364
PIGG,-2.7068248,-0.11470902,0.006793011218784676,0.09145716037517364
BASP1-AS1,-2.70698,-0.15266,0.0067898370594921785,0.09145716037517364
CENPV,-2.707269,-0.2924732,0.006783927963518158,0.09142067282501033
RNF217,-2.708273,-0.10711581,0.006763437523624448,0.09117811300264399
VTI1B,-2.708915,-0.28883606,0.006750365230612785,0.0910689708093102
FAM222B,-2.7090821,-0.17427407,0.006746961494128069,0.09105661417646808
KIF2C,-2.7095325,-0.21395111,0.006737810007725258,0.09096664850341284
FBXW4,-2.7109473,-0.13830768,0.006709129577553628,0.09064630921670001
ARL13B,-2.711282,-0.15863237,0.00670236103068523,0.09058829988334936
RAD54B,-2.7132351,-0.21949415,0.006662979645057463,0.0900892936788874
MAPKAP1,-2.7158334,-0.24345632,0.006610916262219155,0.08941838363395538
MLYCD,-2.7164207,-0.18528365,0.006599200977444063,0.08929292235690578
AHR,-2.7182035,-0.26489455,0.00656374452288477,0.088846010829181
PSMA6,-2.7201326,-0.14054163,0.006525576814505212,0.08836205585930643
LRRC8D,-2.7224479,-0.1264254,0.006480027206543168,0.08777774825562046
AQR,-2.7226396,-0.13713583,0.0064762691947018,0.08775932202713091
C11orf54,-2.7232904,-0.25972798,0.006463518520797549,0.08761897828878187
AMBRA1,-2.7247813,-0.18543617,0.006434408069677185,0.08725667645730073
SEPTIN4-AS1,-2.724976,-0.4606876,0.006430614610592624,0.08723755573102321
NOS1AP,-2.7255785,-0.22287895,0.00641889133527773,0.08711080525120513
RMDN1,-2.725697,-0.1310447,0.006416584473379359,0.08711080525120513
IP6K1,-2.7257915,-0.12840892,0.00641475134606452,0.08711080525120513
ZNF213,-2.7275743,-0.14969584,0.0063801878522901315,0.08671416842988158
CHFR,-2.7285936,-0.12868573,0.006360504229016176,0.08647875753574333
VEGFC,-2.7294545,-0.7325123,0.006343918575161094,0.08628530797825017
H2AFV,-2.7301908,-0.09309954,0.006329766673273645,0.08615685757102591
PRKG1-AS1,-2.7305834,-3.086023,0.006322234506232846,0.08608634864681115
AC073332.1,-2.731201,-0.79709303,0.006310397895700485,0.08595715421679696
GON4L,-2.731426,-0.12172667,0.006306088035340653,0.08593042746891408
FNTA,-2.7338357,-0.12964937,0.006260126526285049,0.08533589980951921
BCS1L,-2.7347028,-0.36625463,0.00624366127272982,0.0851431617895619
ASXL1,-2.7350254,-0.16055901,0.0062375473075514595,0.08509149049708944
BCOR,-2.7353904,-0.1333877,0.006230632342695887,0.08502884950597023
KIAA0355,-2.7363245,-0.076360196,0.006212972961113278,0.08481947905621302
IDH3B,-2.7366836,-0.13321441,0.006206197314212879,0.08475859249906924
GCC2,-2.7368295,-0.117979646,0.006203443023000782,0.08475260100218426
AASDH,-2.736951,-0.14087725,0.006201148621092508,0.08475260100218426
FIRRE,-2.7369695,-0.609604,0.006200804526715255,0.08475260100218426
ATP9A,-2.7401032,-0.70442367,0.006141989152936903,0.08400707959142137
AL158801.3,-2.7405047,-0.08825726,0.006134488079720682,0.08393584979658195
KDM3B,-2.7405596,-0.104935564,0.0061334658455699095,0.08393584979658195
GTF2A1,-2.7409034,-0.16309994,0.006127051990465075,0.08389683123943592
NAA10,-2.7420077,-0.534114,0.006106489039082446,0.08364655887704214
STX19,-2.7423759,-0.27677464,0.006099648547105459,0.08358413945062033
MAP2K4,-2.7425647,-0.090288706,0.006096146176545492,0.08356743303660732
PTCHD4,-2.7430148,-0.36282572,0.006087793000607368,0.08351548411365452
RAB1A,-2.7432888,-0.116939925,0.006082718408858926,0.08347715653642503
OSGEP,-2.743806,-0.32163787,0.006073143463334326,0.08337701571699162
MRTFA-AS1,-2.7439976,-0.4299414,0.006069598550517547,0.08335961596528808
GCNA,-2.7445056,-0.36574766,0.006060210735204994,0.08326192684656081
NUDT13,-2.7447095,-0.22831468,0.006056448044094123,0.08324147760491514
MRPL38,-2.7472286,-0.21170883,0.006010121321569294,0.0826357815517497
AC139100.1,-2.7490695,-0.78976256,0.005976473609388014,0.08220402501962072
ENTPD5,-2.7495167,-0.4065495,0.005968323723903486,0.082122788202478
FBRSL1,-2.750615,-0.101822756,0.005948351857412791,0.08187876131371402
TRIP12,-2.751768,-0.1713937,0.005927448987390611,0.08162173077030992
KCTD9,-2.7527082,-0.5955192,0.005910455818164707,0.08141836409508711
MIPOL1,-2.7537851,-0.13494101,0.005891041888920499,0.08121206183667767
SOX2-OT,-2.7550356,-0.83642,0.005868574104646227,0.08093281115454279
PHF21B,-2.7553763,-0.1807721,0.005862464903658021,0.08087903427771853
MYO1D,-2.7561247,-0.19693236,0.0058490665995151675,0.08072461787664202
AC015853.3,-2.7563074,-0.6113816,0.005845802910612368,0.08071000842373569
VTA1,-2.7570133,-0.120193,0.005833198754017984,0.0805967941094044
H2AFY,-2.7572658,-0.13479011,0.005828695461995038,0.08056498587782492
RANGAP1,-2.757421,-0.18958375,0.00582592993377871,0.08055718228418383
HNF4G,-2.75799,-0.57301515,0.005815799781520813,0.08044750105950238
AC079760.2,-2.758641,-2.1851735,0.005804226474265228,0.08031776679946374
ZMYM1,-2.7591612,-0.32990885,0.0057949935741935,0.08022033275682916
TYMS,-2.7595112,-0.35446316,0.005788791763395779,0.0801648003526481
RNF214,-2.7601864,-0.34334898,0.0057768364963469545,0.08002952028871872
ZFYVE28,-2.761005,-0.7157706,0.005762379993827528,0.0798624495996252
PAXX,-2.761437,-0.7708098,0.005754761843010809,0.0798143380886846
TARDBP,-2.762085,-0.12740412,0.005743351644881523,0.07968628262104194
AC108861.1,-2.7624683,-3.1740363,0.005736611557925847,0.07962295018264845
GRAMD4,-2.762943,-0.46188337,0.005728276571620007,0.07956760941095405
TXNDC11,-2.7645037,-0.1744246,0.0057009442434076026,0.07921801831927171
STARD3NL,-2.7652006,-0.3215161,0.005688781279366313,0.07907902909460174
XRRA1,-2.7657695,-0.22467253,0.005678866442796297,0.0789711970641289
CCNF,-2.7660038,-0.52676547,0.005674788395400519,0.07894448120868656
BRD2,-2.7664053,-0.12565242,0.005667803602142402,0.07887729263954907
TXLNA,-2.7672024,-0.16480593,0.005653962813123311,0.07874455590682128
AL359921.1,-2.7678292,-0.14469592,0.005643101779224668,0.07862320830658624
HIST1H4C,-2.767875,-0.26656246,0.00564231166285297,0.07862320830658624
TCF3,-2.768313,-0.12894775,0.005634731621870734,0.07856640460651075
NCKAP5-AS2,-2.768313,-0.596905,0.005634731621870734,0.07856640460651075
HSPA1B,-2.7687054,-0.12938368,0.005627948970832831,0.07853166613856363
MALT1,-2.7698767,-0.11164141,0.005607749947347921,0.07827965515746806
HAGHL,-2.7708473,-0.7260611,0.005591063187705171,0.07807649894437121
MYO5A,-2.7712398,-0.4657637,0.005584327981791918,0.07804199635798624
PDLIM1,-2.771462,-0.16930482,0.005580519830554388,0.0780185662024909
AC004949.1,-2.7724142,-1.5025651,0.005564218278499153,0.07782038716520728
SP2,-2.7731261,-0.28844544,0.005552059259261004,0.07768001565298624
RAB11FIP3,-2.773753,-0.1100705,0.0055413750157951285,0.07758984963776493
MOGS,-2.7738106,-0.18018301,0.005540390511048777,0.07758984963776493
KLF6,-2.7742884,-0.11946075,0.005532261431918518,0.07755124499029094
ARHGAP18,-2.775335,-0.6655067,0.005514487564704051,0.07733170856541494
GALNT15,-2.7755418,-0.23558383,0.005510980232495004,0.07731214545402439
SERPINF1,-2.7766645,-0.23453286,0.0054919828786301325,0.07707517842819842
RABEPK,-2.778478,-0.11849018,0.0054614236134039006,0.07667570605070816
RPS4Y1,-2.7787821,-0.14945197,0.005456311283999822,0.07663332667140349
PEPD,-2.7792263,-0.37521377,0.005448855040618969,0.07655798208894236
TOGARAM2,-2.7807324,-0.376695,0.005423643719891563,0.07626230648933964
HNRNPL,-2.7808967,-0.13883942,0.005420899774753002,0.07625301793072047
EXD3,-2.7823296,-0.4717402,0.005397019563775688,0.0759755050206746
SMIM4,-2.7827191,-0.15834953,0.005390546259494218,0.0759135758536929
MORC2,-2.783203,-0.15671134,0.005382514965025017,0.07582964982097024
ZNF83,-2.7841034,-0.06738242,0.005367592397941435,0.07564853652562743
AMMECR1,-2.7849157,-0.15546793,0.0053541638973287,0.07548834853857002
LINC00504,-2.785159,-1.6530982,0.005350146287425936,0.07546077235686963
VPS45,-2.7855241,-0.13501655,0.005344124976974367,0.07540490296154156
AL359706.1,-2.7870789,-0.107801154,0.00531855268796852,0.07510198569920362
PKD2,-2.7875202,-0.11168702,0.005311316519847321,0.07502875181124345
DKC1,-2.7879977,-0.15837996,0.005303491523668936,0.07494714025397943
TMEM249,-2.7880251,-2.2847073,0.005303043272722041,0.07494714025397943
PTPN14,-2.7881498,-0.38272023,0.005301001673617032,0.07494714025397943
TTBK2,-2.7895281,-0.16418058,0.005278491700368986,0.07468035358531319
SHLD2,-2.7904043,-0.1725233,0.005264225656019151,0.07450731756997563
RAB8B,-2.792814,-0.36849532,0.0052251734465003155,0.07398320050884256
RNF138,-2.7929873,-0.11165509,0.005222372992842321,0.07397216482624683
ATP10D,-2.7944965,-0.43713614,0.005198061313612674,0.073656307448524
GNL3,-2.7945726,-0.10648324,0.005196838637995217,0.073656307448524
IGSF6,-2.7952328,-0.4593174,0.005186236725660474,0.07354569949473033
PKD2L2,-2.7957652,-0.40232718,0.0051777010362527185,0.07345311458445185
NPHS1,-2.7958624,-0.39680678,0.0051761415980355234,0.07345311458445185
DENND6A-AS1,-2.7961545,-0.12651683,0.005171465829529341,0.07342157518487333
CEP290,-2.7963948,-0.13666393,0.005167620924850947,0.07339545730324777
AC018752.1,-2.7973716,-1.5359198,0.005152024516757163,0.07320234834543049
AKAP10,-2.801473,-0.21824636,0.00508699267723907,0.07233450620809137
ANAPC10,-2.8035874,-0.20817655,0.005053754373712477,0.07191775421160591
KCNJ3,-2.8039768,-0.6883988,0.005047654240341425,0.07185888481164392
CARD8,-2.8039799,-0.39752355,0.005047606609266828,0.07185888481164392
CUEDC2,-2.8049533,-0.37903708,0.005032385518486709,0.07169729169409576
NSD3,-2.8049686,-0.1522,0.005032148018566109,0.07169729169409576
WDR75,-2.8056288,-0.11830898,0.005021850280715649,0.07160293810848206
HSPG2,-2.8064473,-0.33378047,0.0050091113329589175,0.07144913635916966
SEPTIN4,-2.8069706,-0.25949222,0.005000981305164426,0.0713609811892098
C1GALT1,-2.80729,-0.1163594,0.004996024073850243,0.07131804880147923
HLF,-2.8082728,-0.49091923,0.0049808025312238,0.07112850310000869
MAVS,-2.8083336,-0.23550084,0.004979861401048574,0.07112850310000869
PARD6G-AS1,-2.8083458,-0.45169708,0.004979673194311673,0.07112850310000869
MSTO1,-2.8086438,-0.43480083,0.004975064138067756,0.07112850310000869
MYO1B,-2.8099644,-0.16952118,0.004954698941039276,0.07086632901171494
TRDMT1,-2.8108923,-0.93452424,0.004940432135074303,0.07069524460463085
SGO2,-2.8111904,-0.26554063,0.004935855939843846,0.0706796804593993
AC011625.1,-2.8113942,-1.3784289,0.004932729523434283,0.0706625570595766
PREPL,-2.8114946,-0.1141512,0.004931190305134725,0.0706625570595766
WDR33,-2.811872,-0.20915662,0.004925410457994312,0.07061298400824512
CXADR,-2.813232,-0.19323972,0.004904625863080298,0.0703425592533707
DNAJC5,-2.8136334,-0.15301704,0.004898503321764234,0.0702822893296326
AC093495.1,-2.8137612,-0.26200718,0.00489655669078287,0.07028191036837013
C21orf91,-2.8157816,-0.43097585,0.004865874222719758,0.069868914250987
ZNF561-AS1,-2.8161101,-0.32483235,0.004860900179595747,0.06982488519363576
RAB3GAP1,-2.818672,-0.17658696,0.004822278525777231,0.06929729733881917
AP003025.2,-2.8194811,-0.39775485,0.004810135226979687,0.06914994479288435
AC108159.1,-2.8202326,-0.6887239,0.004798884089993608,0.06901530710328331
UBE2G2,-2.8205583,-0.2100449,0.004794017512730829,0.06897241941173786
SLC24A5,-2.8218603,-0.34591463,0.004774595833007634,0.06872000868419678
NOVA1,-2.8237863,-0.8769564,0.0047460022320352365,0.06833533740941058
BTRC,-2.8240995,-0.24234502,0.004741364250162979,0.06829542421102527
ARL8B,-2.824194,-0.14035024,0.004739969156084963,0.06829542421102527
CD58,-2.8252041,-0.39077395,0.004725051429001281,0.06811406354977388
ZNRF1,-2.8258307,-0.13617267,0.004715816627442932,0.06800772434241086
SPSB4,-2.8260834,-0.5459176,0.004712100429186354,0.0679809175438115
AC093535.1,-2.8261929,-0.41789353,0.004710489408576973,0.0679809175438115
SLC35A3,-2.8272486,-0.17664698,0.00469498650567418,0.06778745605293124
AC068533.3,-2.8299656,-0.15087712,0.004655302151253572,0.0672410079076685
DNAJC13,-2.8299959,-0.14166354,0.004654859482335938,0.0672410079076685
PTPRF,-2.8314958,-0.27006096,0.004633083103402022,0.0669729362826293
ZNF367,-2.831928,-0.23883064,0.004626827934110577,0.06690894082037978
NECTIN2,-2.8319309,-0.22145396,0.004626783910752813,0.06690894082037978
AC010531.5,-2.8334703,-0.1693138,0.004604556683970903,0.0666395330921388
DYNC1LI2,-2.8334856,-0.103870794,0.004604337530668698,0.0666395330921388
SLC5A4-AS1,-2.8339176,-1.1458458,0.00459811751911211,0.06659901041433412
USP20,-2.834094,-0.3398762,0.004595579140636934,0.06658859545781964
LNX2,-2.8346174,-0.1527207,0.004588058995894773,0.06650595933019587
AC005480.1,-2.834666,-0.13332988,0.004587360014456869,0.06650595933019587
CHRNA7,-2.8346875,-0.27964363,0.004587054240406152,0.06650595933019587
SP2-AS1,-2.8360565,-0.15488105,0.004567436030377265,0.06628577563355997
SULF1,-2.8365738,-0.32518172,0.004560044506411848,0.06620475564426023
SLC1A2,-2.8376994,-0.19738871,0.0045439945116674645,0.06599791393711939
NEDD4,-2.837964,-0.13733883,0.004540228032511425,0.0659693871448792
AC137932.3,-2.839035,-0.6538177,0.004525017796241944,0.06577449418596162
AC090945.1,-2.8405929,-0.13826507,0.0045029762126333655,0.06548010820762568
SKIV2L,-2.8411193,-0.68078166,0.004495550583493578,0.06539811085311942
LANCL1-AS1,-2.8449101,-0.10485722,0.0044423957526706125,0.06465054749244417
ASAP1,-2.8469424,-0.2565053,0.004414133746332274,0.0642648008152377
SOGA1,-2.847329,-0.22787532,0.0044087790522929615,0.0642123844381117
LINC02615,-2.8481412,-0.30835634,0.004397540740528898,0.06407419930099449
SUCLG1,-2.8481503,-0.49080935,0.004397414615008468,0.06407419930099449
SBF2-AS1,-2.848336,-0.44679412,0.004394850773778088,0.06407419930099449
MET,-2.8497536,-0.37997577,0.004375309374771707,0.0638265039561655
SLC2A11,-2.8508732,-0.86433,0.004359933235517596,0.06362755835453729
MARK2,-2.8515093,-0.112976715,0.00435122241737344,0.063525764538606
ZNF280D,-2.8518195,-0.37618053,0.004346976936186192,0.06348910727907055
CIR1,-2.8520203,-0.24011451,0.0043442318615764895,0.06347434345930583
TADA2A,-2.8523977,-0.16956459,0.004339078698250398,0.06342436878381102
CTDSPL,-2.8527718,-0.12334311,0.004333972568241424,0.06338353650872766
BX004807.1,-2.852854,-0.3486617,0.004332852439856172,0.06338353650872766
ZNF292,-2.8531218,-0.23320691,0.004329203472597961,0.06338127052022319
TMCC1,-2.8532526,-0.23186548,0.004327421468013218,0.0633805334736902
HMBOX1,-2.8534687,-0.22324972,0.0043244805439018865,0.06336281520710686
TSC2,-2.8535721,-0.26458362,0.004323072855801183,0.06336281520710686
GPER1,-2.854272,-0.28762493,0.004313561165782898,0.06325346643782846
SSX2IP,-2.8544786,-0.14020813,0.004310752650514438,0.06323761834127413
CEP89,-2.8557656,-0.41257384,0.004293319237736618,0.06300712807554047
AC009229.2,-2.8571165,-0.8707085,0.004275089128937856,0.06276475620066366
GYG1,-2.8572686,-0.4445821,0.00427304059252088,0.06275985502682854
NGLY1,-2.8579197,-0.18712974,0.0042642829112102265,0.06268153366795401
ZDHHC17,-2.8585496,-0.16372606,0.004255827187036308,0.06258237479819843
AC015878.1,-2.8596752,-0.7252041,0.004240750963591517,0.06238574196881556
PSMB7,-2.8600585,-0.12953618,0.004235627965218533,0.06233543190790653
AL031668.1,-2.860819,-0.14399655,0.004225479900019107,0.06221109807747358
AC007193.1,-2.8610017,-0.27266157,0.0042230476481965986,0.06220030864050049
AC078785.1,-2.8611295,-0.763458,0.004221345827582166,0.062200273202630774
GLRB,-2.8631833,-0.880709,0.004194080339471889,0.06182341301047548
WDR17,-2.863381,-0.23438968,0.004191463224753565,0.06180972823900291
RHOT1,-2.8642328,-0.14419301,0.004180206427611768,0.061668575355509195
BTG2,-2.864318,-0.7186552,0.004179082257696077,0.061668575355509195
GNAI1,-2.8651638,-0.11522669,0.004167935726949649,0.061537158346948014
CNNM2,-2.866688,-0.1542792,0.004147915997901404,0.06129102682244219
TTC19,-2.8671536,-0.16525848,0.004141819602609598,0.06122566206587799
ZCCHC7,-2.8682427,-0.24835609,0.00412758658977293,0.061064590449587314
SF1,-2.8694901,-0.16017015,0.0041113407418425325,0.060848840473990515
