names,scores,logfoldchanges,pvals,pvals_adj
CD177,-0.020273974,-18.07787,0.9838248169867646,1.0
AL132655.1,-0.020273974,-18.023476,0.9838248169867646,1.0
AC011472.1,-0.020273974,-17.99776,0.9838248169867646,1.0
WDFY3,-0.02044067,-0.102472216,0.9836918411968729,1.0
LINC02516,-0.020535694,-0.36302006,0.9836160387752074,1.0
AC010245.1,-0.020680645,-0.56164026,0.983500408247647,1.0
AL731571.1,-0.020780502,0.21122101,0.9834207518634897,1.0
AC099850.1,-0.020799024,-0.15860307,0.9834059769071579,1.0
NEXN-AS1,-0.020846535,-0.269633,0.9833680759582595,1.0
AC008115.4,-0.0208715,0.005506453,0.9833481619154021,1.0
AC120498.9,-0.020890022,-0.88305426,0.9833333869870831,1.0
AL161756.3,-0.020899685,-0.64419204,0.9833256783310987,1.0
AC092422.1,-0.021034973,0.48904055,0.9832177573111168,1.0
PROSER2-AS1,-0.021034973,0.74708694,0.9832177573111168,1.0
JAKMIP2-AS1,-0.021039804,-0.08286084,0.9832139029946431,1.0
SNCA-AS1,-0.021046247,-0.6546248,0.9832087639066209,1.0
SAPCD1-AS1,-0.021046247,-0.6822927,0.9832087639066209,1.0
LINC01363,-0.021047859,-0.98777246,0.9832074791347242,1.0
VWA5B1,-0.021047859,-0.6842534,0.9832074791347242,1.0
PCOLCE-AS1,-0.021051079,-1.0595927,0.9832049095910614,1.0
AC002347.1,-0.021051079,-1.2084405,0.9832049095910614,1.0
CEACAM8,-0.021051079,-0.75511885,0.9832049095910614,1.0
AL353608.2,-0.02105269,-1.1431383,0.9832036248192955,1.0
LIX1-AS1,-0.02105269,-1.2439615,0.9832036248192955,1.0
AL157888.1,-0.0210543,-1.1788285,0.983202340047573,1.0
LINC01197,-0.0210543,-1.674007,0.983202340047573,1.0
TTC39C-AS1,-0.0210543,-0.8679111,0.983202340047573,1.0
LINC02413,-0.0210543,-1.1410576,0.983202340047573,1.0
AL356481.3,-0.021057522,-1.3117144,0.9831997705042588,1.0
AC004160.2,-0.021059131,-1.7970513,0.9831984857326671,1.0
FKBP6,-0.021059131,-1.9299238,0.9831984857326671,1.0
CFAP161,-0.021060742,-1.7815526,0.983197200961119,1.0
MEDAG,-0.021062354,-1.956839,0.9831959161896143,1.0
FNDC9,-0.021063963,-2.0576262,0.9831946314181533,1.0
AC007159.1,-0.021063963,-2.02536,0.9831946314181533,1.0
BHLHE40-AS1,-0.021063963,-1.7190634,0.9831946314181533,1.0
LINC00629,-0.021063963,-1.8096532,0.9831946314181533,1.0
EXOC3L2,-0.021065574,-2.0425148,0.9831933466467359,1.0
C10orf91,-0.021065574,-2.31574,0.9831933466467359,1.0
LINC00550,-0.021065574,-2.3925421,0.9831933466467359,1.0
ELF5,-0.021065574,-2.4304307,0.9831933466467359,1.0
TEX26,-0.021065574,-2.2037466,0.9831933466467359,1.0
RIMBP3C,-0.021067185,-2.614517,0.9831920618753621,1.0
AC007638.2,-0.021067185,-3.2572463,0.9831920618753621,1.0
C16orf86,-0.021266896,-0.097657025,0.9830327505639097,1.0
WDR97,-0.02130555,-0.2658798,0.983001916194489,1.0
RFX4,-0.021492377,-0.25818503,0.9828528837677616,1.0
TTLL1,-0.021775035,-0.008139921,0.982627409123471,1.0
AC022144.1,-0.021781476,-0.77778924,0.9826222701163464,1.0
PLA1A,-0.021807246,-0.22782746,0.9826017140950611,1.0
AL592071.1,-0.021812078,-0.3585678,0.9825978598423557,1.0
RASSF10,-0.02181691,-0.3789691,0.9825940055900565,1.0
AC007255.1,-0.021826573,-0.34972104,0.9825862970866771,1.0
KF459542.1,-0.021833016,-0.4594749,0.9825811580853273,1.0
CLEC19A,-0.021842679,-0.8420435,0.9825734495846582,1.0
PHOX2A,-0.021853954,-1.1141115,0.9825644563359339,1.0
AC009075.1,-0.0218765,-2.002313,0.9825464698451338,1.0
MYH7B,-0.021880528,-0.33985084,0.9825432579727101,1.0
AL359715.1,-0.021882137,0.025888652,0.9825419732238198,1.0
NCAPH2,-0.021956224,-0.15340196,0.9824828748238665,1.0
AC012065.4,-0.022137415,-0.17117931,0.9823383410992548,1.0
SYNJ2BP-COX16,-0.022228412,0.20873244,0.9822657532692879,1.0
SKOR1,-0.022233244,-0.2608986,0.9822618990523274,1.0
AC112493.1,-0.022239687,0.202658,0.9822567600970242,1.0
AL121749.1,-0.022284783,0.053668328,0.9822207874305294,1.0
VIPR1,-0.022302499,-0.46194786,0.9822066553214361,1.0
AC013553.4,-0.022394301,-0.5831955,0.9821334253911223,1.0
RNF103-CHMP3,-0.022455504,-0.48912445,0.9820846055211808,1.0
EVPL,-0.022521539,-0.7273969,0.9820319315262349,1.0
AL590428.1,-0.022540865,1.9393843,0.9820165147620351,1.0
AL033504.1,-0.022547306,0.29330328,0.9820113758421274,1.0
SMIM10L2B-AS1,-0.022578714,-0.042030867,0.9819863236182708,1.0
BMP6,-0.022621393,-0.74225396,0.9819522783168944,1.0
DNAI1,-0.022643942,-1.1215664,0.9819342921332067,1.0
AC090921.1,-0.02266327,-1.1272695,0.9819188754116404,1.0
RAG1,-0.022682596,-1.4097366,0.9819034586968268,1.0
AC025283.3,-0.022708366,-2.3753254,0.9818829030875895,1.0
HIGD2B,-0.02280822,-17.243484,0.9818032502155332,1.0
AC005330.1,-0.02280822,-18.232306,0.9818032502155332,1.0
AL645941.3,-0.02280822,-17.564718,0.9818032502155332,1.0
AC011498.3,-0.02280822,-17.610472,0.9818032502155332,1.0
DCTN1-AS1,-0.02280822,-17.52294,0.9818032502155332,1.0
ANHX,-0.02280822,-17.879503,0.9818032502155332,1.0
AC022710.1,-0.02280822,-17.913864,0.9818032502155332,1.0
LINC01807,-0.02280822,-17.339134,0.9818032502155332,1.0
ALDH1L1-AS2,-0.02280822,-17.962763,0.9818032502155332,1.0
AC007326.4,-0.02280822,-17.559708,0.9818032502155332,1.0
EGFL6,-0.02280822,-18.20177,0.9818032502155332,1.0
AC093523.1,-0.02280822,-18.051952,0.9818032502155332,1.0
AC018553.2,-0.02280822,-17.820032,0.9818032502155332,1.0
AL669970.3,-0.02280822,-17.217373,0.9818032502155332,1.0
PSORS1C1,-0.02280822,-17.599596,0.9818032502155332,1.0
AL360294.1,-0.02280822,-17.427067,0.9818032502155332,1.0
OR6C75,-0.02280822,-17.875092,0.9818032502155332,1.0
ACTN1-AS1,-0.02280822,-17.655184,0.9818032502155332,1.0
AL139327.2,-0.02280822,-18.179567,0.9818032502155332,1.0
AC116563.1,-0.02280822,-17.98193,0.9818032502155332,1.0
OR10C1,-0.02280822,-18.010277,0.9818032502155332,1.0
ONECUT3,-0.02280822,-17.995117,0.9818032502155332,1.0
AC023906.4,-0.02280822,-18.363401,0.9818032502155332,1.0
PLA2G4D,-0.02280822,-17.559616,0.9818032502155332,1.0
AL606537.1,-0.02280822,-17.40954,0.9818032502155332,1.0
AL163636.1,-0.02280822,-18.401106,0.9818032502155332,1.0
MTRNR2L6,-0.02280822,-17.566072,0.9818032502155332,1.0
AC008649.1,-0.02280822,-18.056913,0.9818032502155332,1.0
AC027644.4,-0.02280822,-17.153347,0.9818032502155332,1.0
LINC01609,-0.02280822,-17.796535,0.9818032502155332,1.0
AL390243.1,-0.02280822,-18.087381,0.9818032502155332,1.0
LINC02360,-0.02280822,-17.862381,0.9818032502155332,1.0
AC012236.1,-0.02280822,-18.101873,0.9818032502155332,1.0
PLCE1-AS1,-0.02280822,-17.772678,0.9818032502155332,1.0
AC008073.1,-0.02280822,-17.829386,0.9818032502155332,1.0
TUBA3D,-0.02280822,-18.055342,0.9818032502155332,1.0
AL445489.1,-0.02280822,-18.0952,0.9818032502155332,1.0
DKFZP434K028,-0.02280822,-17.690643,0.9818032502155332,1.0
AC010333.1,-0.02280822,-17.188824,0.9818032502155332,1.0
POF1B,-0.02280822,-17.80012,0.9818032502155332,1.0
AC092343.1,-0.02280822,-17.989157,0.9818032502155332,1.0
AL161781.2,-0.02280822,-17.95798,0.9818032502155332,1.0
KDF1,-0.02280822,-17.780731,0.9818032502155332,1.0
ZBTB20-AS3,-0.02280822,-18.255693,0.9818032502155332,1.0
AC022639.1,-0.02280822,-18.248512,0.9818032502155332,1.0
LCE3E,-0.02280822,-17.130508,0.9818032502155332,1.0
AC122710.3,-0.02280822,-17.793077,0.9818032502155332,1.0
LINC02123,-0.02280822,-16.988558,0.9818032502155332,1.0
LINC01959,-0.02280822,-18.187317,0.9818032502155332,1.0
LINC02185,-0.02280822,-17.971891,0.9818032502155332,1.0
AC073321.1,-0.02280822,-17.157116,0.9818032502155332,1.0
AL392048.1,-0.02280822,-17.893255,0.9818032502155332,1.0
AC243571.2,-0.02280822,-17.500837,0.9818032502155332,1.0
LINC01526,-0.02280822,-16.937609,0.9818032502155332,1.0
TRBV27,-0.02280822,-18.004461,0.9818032502155332,1.0
AP003110.1,-0.02280822,-17.751097,0.9818032502155332,1.0
AC097634.2,-0.02280822,-17.490572,0.9818032502155332,1.0
FRG2C,-0.02280822,-17.188227,0.9818032502155332,1.0
HTR1F,-0.02280822,-17.642212,0.9818032502155332,1.0
AP003717.1,-0.02280822,-17.478046,0.9818032502155332,1.0
AC021491.4,-0.02280822,-17.082306,0.9818032502155332,1.0
LINC02539,-0.02280822,-17.412722,0.9818032502155332,1.0
AC108451.1,-0.02280822,-17.62682,0.9818032502155332,1.0
AC020558.2,-0.02280822,-17.658667,0.9818032502155332,1.0
AC013643.2,-0.02280822,-17.79457,0.9818032502155332,1.0
AL450332.1,-0.02280822,-17.850887,0.9818032502155332,1.0
FNDC8,-0.02280822,-17.789227,0.9818032502155332,1.0
AC135178.2,-0.02280822,-16.976187,0.9818032502155332,1.0
ARHGEF15,-0.02280822,-18.17657,0.9818032502155332,1.0
AC005550.2,-0.02280822,-17.601723,0.9818032502155332,1.0
AGMO,-0.02280822,-17.520157,0.9818032502155332,1.0
AL135999.3,-0.02280822,-17.193514,0.9818032502155332,1.0
AC008537.1,-0.02280822,-17.596685,0.9818032502155332,1.0
AP001266.1,-0.02280822,-17.60695,0.9818032502155332,1.0
TRPM2-AS,-0.02280822,-17.752016,0.9818032502155332,1.0
AC093817.1,-0.02280822,-18.015034,0.9818032502155332,1.0
AC093525.3,-0.02280822,-17.297394,0.9818032502155332,1.0
AC027801.1,-0.02280822,-17.58397,0.9818032502155332,1.0
AC015688.6,-0.02280822,-17.658985,0.9818032502155332,1.0
CCDC27,-0.02280822,-17.158916,0.9818032502155332,1.0
AL359399.1,-0.02280822,-17.117762,0.9818032502155332,1.0
OR8G5,-0.02280822,-17.749908,0.9818032502155332,1.0
OPN1SW,-0.02280822,-17.784014,0.9818032502155332,1.0
AL645608.7,-0.02280822,-17.336662,0.9818032502155332,1.0
LINC02395,-0.02280822,-17.652494,0.9818032502155332,1.0
SLC38A4,-0.02280822,-17.774698,0.9818032502155332,1.0
AC005726.2,-0.02280822,-17.810308,0.9818032502155332,1.0
ASB11,-0.02280822,-18.199144,0.9818032502155332,1.0
AC089998.1,-0.02280822,-17.791239,0.9818032502155332,1.0
KRT36,-0.02280822,-17.38533,0.9818032502155332,1.0
AC008906.2,-0.02280822,-17.98325,0.9818032502155332,1.0
AC026471.3,-0.02280822,-17.45641,0.9818032502155332,1.0
AC099676.1,-0.02280822,-18.132553,0.9818032502155332,1.0
ERLNC1,-0.02280822,-17.8138,0.9818032502155332,1.0
AL157402.2,-0.02280822,-18.315954,0.9818032502155332,1.0
PCDH20,-0.02280822,-17.019474,0.9818032502155332,1.0
AC109462.2,-0.02280822,-17.466589,0.9818032502155332,1.0
AC062021.1,-0.02280822,-17.486942,0.9818032502155332,1.0
AC009227.1,-0.02280822,-17.573421,0.9818032502155332,1.0
C10orf53,-0.02280822,-17.965595,0.9818032502155332,1.0
LINC01644,-0.02280822,-18.59713,0.9818032502155332,1.0
AL365232.1,-0.02280822,-17.64877,0.9818032502155332,1.0
SPATA12,-0.02280822,-16.774984,0.9818032502155332,1.0
AC104695.2,-0.02280822,-17.86351,0.9818032502155332,1.0
SENP3-EIF4A1,-0.02280822,-17.736876,0.9818032502155332,1.0
LINC00500,-0.02280822,-17.977419,0.9818032502155332,1.0
TRAV36DV7,-0.02280822,-18.174751,0.9818032502155332,1.0
AC092490.1,-0.02280822,-18.219269,0.9818032502155332,1.0
AC036214.3,-0.02280822,-17.294172,0.9818032502155332,1.0
AL158070.1,-0.02280822,-17.7426,0.9818032502155332,1.0
NRIR,-0.02280822,-18.257124,0.9818032502155332,1.0
AP002409.1,-0.02280822,-17.195948,0.9818032502155332,1.0
OR13C5,-0.02280822,-18.2493,0.9818032502155332,1.0
PTGES3L-AARSD1,-0.02280822,-17.276072,0.9818032502155332,1.0
ZPBP,-0.02280822,-17.47847,0.9818032502155332,1.0
THEGL,-0.02280822,-17.50318,0.9818032502155332,1.0
TRIM34,-0.02280822,-17.500704,0.9818032502155332,1.0
SFTPB,-0.02280822,-17.768799,0.9818032502155332,1.0
AL136962.1,-0.02280822,-18.079975,0.9818032502155332,1.0
MEP1A,-0.02280822,-17.024445,0.9818032502155332,1.0
LINC00707,-0.02280822,-17.638803,0.9818032502155332,1.0
AL450423.1,-0.02280822,-17.740591,0.9818032502155332,1.0
LINC01206,-0.02280822,-17.542957,0.9818032502155332,1.0
LINC00928,-0.02280822,-17.828514,0.9818032502155332,1.0
AC011373.1,-0.02280822,-18.102207,0.9818032502155332,1.0
AL590666.1,-0.02280822,-18.056112,0.9818032502155332,1.0
AC034199.1,-0.02280822,-18.06063,0.9818032502155332,1.0
PF4,-0.02280822,-18.183174,0.9818032502155332,1.0
AC021439.1,-0.02280822,-17.263742,0.9818032502155332,1.0
AC022784.1,-0.02280822,-17.877884,0.9818032502155332,1.0
AC022784.8,-0.02280822,-17.023073,0.9818032502155332,1.0
CAPN11,-0.02280822,-18.068138,0.9818032502155332,1.0
LINC02206,-0.02280822,-17.424997,0.9818032502155332,1.0
MMP10,-0.02280822,-18.250513,0.9818032502155332,1.0
C10orf55,-0.02280822,-17.742195,0.9818032502155332,1.0
KRT8,-0.022945926,-0.18303746,0.9816934066332694,1.0
TRIM66,-0.02298619,-0.13641576,0.9816612886922462,1.0
RASGRF1,-0.023071552,-0.38359588,0.9815931987556513,1.0
GSTM5,-0.023091683,-0.48783964,0.9815771398278655,1.0
TTLL9,-0.023142416,-0.28251526,0.9815366713629715,1.0
DKFZP434H168,-0.023247909,-0.3755045,0.9814525228024928,1.0
AL359851.1,-0.023272874,-0.15937246,0.9814326098145261,1.0
CYP2D6,-0.023338906,-0.055141874,0.9813799368053894,1.0
AC138356.1,-0.023361456,-0.38190684,0.981361950918411,1.0
GPR22,-0.023364676,-0.27348644,0.9813593815067587,1.0
AC093620.1,-0.02337434,-0.4083696,0.9813516732729622,1.0
RBM45,-0.023402525,-0.106495954,0.9813291909343367,1.0
AL162632.3,-0.023451647,-0.75642794,0.9812900074653309,1.0
AC108935.1,-0.02346131,-0.9809274,0.9812822992472303,1.0
AL732314.4,-0.023570025,0.13393128,0.9811955819141882,1.0
AC009060.1,-0.023570025,0.7693822,0.9811955819141882,1.0
C9orf92,-0.023570025,0.5041953,0.9811955819141882,1.0
AL023584.2,-0.023570025,-0.01763218,0.9811955819141882,1.0
TMPRSS9,-0.023571637,-0.07294221,0.9811942972146258,1.0
AC027338.1,-0.023573246,-0.27505153,0.9811930125151122,1.0
CATSPERD,-0.023574857,-0.29904634,0.9811917278156472,1.0
NMUR1,-0.023575662,-1.0323873,0.981191085465933,1.0
ERICH6,-0.023578078,-0.5355161,0.9811891584168638,1.0
SLC26A4-AS1,-0.023579689,-0.51500344,0.9811878737175452,1.0
FOXR1,-0.023579689,-0.5493859,0.9811878737175452,1.0
AC129510.2,-0.023579689,-0.39571363,0.9811878737175452,1.0
AC006238.1,-0.0235813,-0.843602,0.9811865890182755,1.0
AL121809.2,-0.02358291,-1.1005883,0.9811853043190545,1.0
LGALS7,-0.02358452,-1.2368609,0.9811840196198823,1.0
TAF1L,-0.02358452,-0.87504596,0.9811840196198823,1.0
LINC00659,-0.023587741,-1.2003797,0.9811814502216843,1.0
AC096734.2,-0.023587741,-1.3764396,0.9811814502216843,1.0
FAM83E,-0.023587741,-1.3683641,0.9811814502216843,1.0
AC069213.1,-0.023589352,-1.2694855,0.9811801655226586,1.0
AP006295.1,-0.023592573,-1.521083,0.9811775961247535,1.0
AL121990.1,-0.023592573,-1.641687,0.9811775961247535,1.0
AC020907.3,-0.023592573,-1.2751589,0.9811775961247535,1.0
IGFN1,-0.023594184,-1.718926,0.9811763114258742,1.0
AC138028.6,-0.023595795,-2.139964,0.9811750267270437,1.0
AC093668.1,-0.023597404,-1.9015976,0.981173742028262,1.0
AC011509.2,-0.023599016,-2.3064015,0.9811724573295292,1.0
LINC00402,-0.023599016,-2.0777957,0.9811724573295292,1.0
AC079411.1,-0.023599016,-1.7993432,0.9811724573295292,1.0
HHLA2,-0.023599016,-2.067073,0.9811724573295292,1.0
SLC51B,-0.023600627,-2.2914646,0.9811711726308451,1.0
MOXD1,-0.023600627,-2.9795387,0.9811711726308451,1.0
UNC13A,-0.023660218,-0.20824586,0.9811236388138931,1.0
AC123768.4,-0.023793897,-0.20402047,0.9810170091442427,1.0
BMP2,-0.023932405,-0.57150584,0.98090652574794,1.0
LRRC46,-0.024151444,0.015783206,0.9807318085672703,1.0
MIGA2,-0.024335856,-0.2777048,0.9805847128336709,1.0
NPIPA2,-0.02433666,0.012996549,0.9805840704956669,1.0
LMNTD1,-0.024354378,-0.29286844,0.9805699390627638,1.0
AC011139.1,-0.024355987,-0.41420507,0.9805686543873476,1.0
ADAM29,-0.02436082,-1.1901042,0.9805648003614015,1.0
AC025521.1,-0.02436082,-0.5321424,0.9805648003614015,1.0
AP000550.1,-0.02436243,-0.60434353,0.9805635156861868,1.0
RHEX,-0.02436243,-0.5283399,0.9805635156861868,1.0
RFPL4B,-0.02436243,-0.47131625,0.9805635156861868,1.0
AC243960.3,-0.024367262,-0.5390795,0.9805596616608456,1.0
AC090510.3,-0.024380147,-0.9283499,0.9805493842621541,1.0
SSUH2,-0.0243882,-1.4257963,0.9805429608896112,1.0
RAB35,-0.024816614,-0.1648813,0.9802012392995368,1.0
DNAJC9-AS1,-0.024880232,0.01600766,0.9801504952363685,1.0
AL590079.1,-0.025009884,-0.5515897,0.9800470803691514,1.0
AP000757.1,-0.025116181,0.017575251,0.979962293274691,1.0
PCDHGC5,-0.025117792,-0.03607537,0.979961008623483,1.0
AL353803.2,-0.025117792,-0.30772412,0.979961008623483,1.0
NUP210L,-0.025119403,0.03754579,0.9799597239723271,1.0
AC096677.1,-0.025145171,-0.7152733,0.9799391695609024,1.0
GNG12-AS1,-0.025145171,-0.8042055,0.9799391695609024,1.0
LINC00384,-0.025145171,-0.36846223,0.9799391695609024,1.0
AC022098.3,-0.025161278,-0.80127496,0.9799263230605246,1.0
AC239803.3,-0.025175773,-0.82447004,0.9799147612146355,1.0
ZNF705A,-0.025342468,-18.254364,0.9797818002907799,1.0
AC100782.1,-0.025342468,-17.363405,0.9797818002907799,1.0
AP001767.3,-0.025342468,-17.728743,0.9797818002907799,1.0
HPR,-0.025342468,-17.283953,0.9797818002907799,1.0
AC022390.1,-0.025342468,-17.706999,0.9797818002907799,1.0
MIR548XHG,-0.025342468,-17.632654,0.9797818002907799,1.0
AC008655.2,-0.025342468,-18.050983,0.9797818002907799,1.0
MYCNUT,-0.025342468,-17.918953,0.9797818002907799,1.0
LINC02365,-0.025342468,-18.058962,0.9797818002907799,1.0
AC007207.2,-0.025342468,-17.188091,0.9797818002907799,1.0
RDH10-AS1,-0.025342468,-18.268635,0.9797818002907799,1.0
AL157714.2,-0.025342468,-17.63566,0.9797818002907799,1.0
TRAV13-2,-0.025342468,-18.542055,0.9797818002907799,1.0
OR7C1,-0.025342468,-17.978113,0.9797818002907799,1.0
AC021860.1,-0.025342468,-17.270424,0.9797818002907799,1.0
IGBP1-AS1,-0.025342468,-18.34034,0.9797818002907799,1.0
AL451042.2,-0.025342468,-17.970034,0.9797818002907799,1.0
AC005329.2,-0.025342468,-17.91996,0.9797818002907799,1.0
LINC00970,-0.025342468,-18.20158,0.9797818002907799,1.0
LINC01964,-0.025342468,-17.775764,0.9797818002907799,1.0
AC005041.1,-0.025342468,-17.828999,0.9797818002907799,1.0
KRBOX1-AS1,-0.025342468,-17.869299,0.9797818002907799,1.0
AC106798.1,-0.025342468,-17.510386,0.9797818002907799,1.0
GNRH2,-0.025342468,-18.133034,0.9797818002907799,1.0
SSX1,-0.025342468,-17.44655,0.9797818002907799,1.0
XXYLT1-AS2,-0.025342468,-18.459454,0.9797818002907799,1.0
OPA1-AS1,-0.025342468,-17.85318,0.9797818002907799,1.0
CATSPERB,-0.025342468,-18.402061,0.9797818002907799,1.0
IL5,-0.025342468,-17.797964,0.9797818002907799,1.0
LINC00305,-0.025342468,-17.829758,0.9797818002907799,1.0
AC008115.2,-0.025342468,-17.509787,0.9797818002907799,1.0
AC023824.3,-0.025342468,-17.732225,0.9797818002907799,1.0
UMODL1,-0.025342468,-17.99114,0.9797818002907799,1.0
KRT1,-0.025342468,-18.591991,0.9797818002907799,1.0
AL356364.1,-0.025342468,-17.218004,0.9797818002907799,1.0
PRSS37,-0.025342468,-18.078194,0.9797818002907799,1.0
AC005692.1,-0.025342468,-18.03575,0.9797818002907799,1.0
LINC02096,-0.025342468,-17.364023,0.9797818002907799,1.0
AP005121.1,-0.025342468,-18.308867,0.9797818002907799,1.0
TRPM5,-0.025342468,-17.671516,0.9797818002907799,1.0
AC002115.1,-0.025342468,-17.77467,0.9797818002907799,1.0
CU633906.1,-0.025342468,-18.023094,0.9797818002907799,1.0
AL355001.1,-0.025342468,-17.967146,0.9797818002907799,1.0
AC105020.2,-0.025342468,-17.692816,0.9797818002907799,1.0
AC092625.1,-0.025342468,-18.370483,0.9797818002907799,1.0
CLSTN2-AS1,-0.025342468,-17.803595,0.9797818002907799,1.0
LINC01973,-0.025342468,-18.322168,0.9797818002907799,1.0
AC010203.2,-0.025342468,-17.994112,0.9797818002907799,1.0
VWA7,-0.025342468,-18.249092,0.9797818002907799,1.0
AL358394.1,-0.025342468,-17.072914,0.9797818002907799,1.0
IL6,-0.025342468,-18.276146,0.9797818002907799,1.0
SLAMF9,-0.025342468,-17.897276,0.9797818002907799,1.0
Z83851.1,-0.025342468,-17.648136,0.9797818002907799,1.0
VGLL2,-0.025342468,-17.8619,0.9797818002907799,1.0
PGAM4,-0.025342468,-17.686668,0.9797818002907799,1.0
NT5DC4,-0.025342468,-16.854172,0.9797818002907799,1.0
LINC00885,-0.025342468,-17.176283,0.9797818002907799,1.0
HHLA1,-0.025342468,-17.709791,0.9797818002907799,1.0
AC068491.2,-0.025342468,-17.172815,0.9797818002907799,1.0
AC026254.2,-0.025342468,-18.001436,0.9797818002907799,1.0
KRTAP5-11,-0.025342468,-18.241238,0.9797818002907799,1.0
BPIFB2,-0.025342468,-17.575432,0.9797818002907799,1.0
AC130415.1,-0.025342468,-17.752974,0.9797818002907799,1.0
AL512506.3,-0.025342468,-18.261063,0.9797818002907799,1.0
LINC00211,-0.025342468,-17.982208,0.9797818002907799,1.0
MGAT4D,-0.025342468,-17.746508,0.9797818002907799,1.0
AC084024.1,-0.025342468,-17.787687,0.9797818002907799,1.0
MIR4422HG,-0.025342468,-17.841248,0.9797818002907799,1.0
TP53TG3,-0.025342468,-17.507174,0.9797818002907799,1.0
Z98884.1,-0.025342468,-18.26556,0.9797818002907799,1.0
AC105105.1,-0.025342468,-18.265577,0.9797818002907799,1.0
OR8B2,-0.025342468,-18.49737,0.9797818002907799,1.0
AC000124.1,-0.025342468,-17.840693,0.9797818002907799,1.0
CDRT15L2,-0.025342468,-17.458372,0.9797818002907799,1.0
LINC00354,-0.025342468,-17.660263,0.9797818002907799,1.0
LINC02476,-0.025342468,-18.040924,0.9797818002907799,1.0
WDR38,-0.025342468,-18.028122,0.9797818002907799,1.0
KRT9,-0.025342468,-17.265896,0.9797818002907799,1.0
AC010163.1,-0.025342468,-17.662533,0.9797818002907799,1.0
AC016134.1,-0.025342468,-17.816587,0.9797818002907799,1.0
DYDC1,-0.025342468,-17.653397,0.9797818002907799,1.0
LINC02569,-0.025342468,-17.65175,0.9797818002907799,1.0
AC020651.1,-0.025342468,-18.078873,0.9797818002907799,1.0
LINC01983,-0.025342468,-17.504541,0.9797818002907799,1.0
AC005972.4,-0.025342468,-17.975565,0.9797818002907799,1.0
AC113554.1,-0.025342468,-17.434462,0.9797818002907799,1.0
CSAG3,-0.025342468,-17.833124,0.9797818002907799,1.0
L29074.1,-0.025342468,-18.110085,0.9797818002907799,1.0
OR14J1,-0.025342468,-18.361368,0.9797818002907799,1.0
KRTAP5-1,-0.025342468,-18.194744,0.9797818002907799,1.0
GSX1,-0.025342468,-18.475554,0.9797818002907799,1.0
AL136084.2,-0.025342468,-18.1721,0.9797818002907799,1.0
ACTL7B,-0.025342468,-17.732204,0.9797818002907799,1.0
AC090735.1,-0.025342468,-18.250904,0.9797818002907799,1.0
IL2,-0.025342468,-18.15832,0.9797818002907799,1.0
AL133343.2,-0.025342468,-17.45487,0.9797818002907799,1.0
AL080316.1,-0.025342468,-17.526772,0.9797818002907799,1.0
ALDH1L1-AS1,-0.025342468,-17.814247,0.9797818002907799,1.0
CNGB3,-0.025342468,-17.588295,0.9797818002907799,1.0
LDHAL6B,-0.025342468,-17.853693,0.9797818002907799,1.0
AC245519.1,-0.025342468,-17.40087,0.9797818002907799,1.0
AL669970.1,-0.025342468,-17.489954,0.9797818002907799,1.0
LINC00102,-0.025342468,-17.983953,0.9797818002907799,1.0
AC068533.4,-0.025342468,-17.477295,0.9797818002907799,1.0
AP000547.2,-0.025342468,-17.91503,0.9797818002907799,1.0
AC116345.1,-0.025342468,-17.20882,0.9797818002907799,1.0
AC008438.2,-0.025342468,-17.698942,0.9797818002907799,1.0
CCAT2,-0.025342468,-17.450325,0.9797818002907799,1.0
AC009163.6,-0.025342468,-17.649687,0.9797818002907799,1.0
FAM90A26,-0.025342468,-17.843452,0.9797818002907799,1.0
AC113615.1,-0.025342468,-18.202608,0.9797818002907799,1.0
TRIM31,-0.025342468,-18.13453,0.9797818002907799,1.0
OR2L2,-0.025367431,-0.27415735,0.9797618883166339,1.0
AC073896.3,-0.025522048,-0.05941177,0.9796385628226605,1.0
AL355353.1,-0.025584055,0.2993054,0.9795891042975694,1.0
HBA1,-0.025652504,-0.44488743,0.9795345073155366,1.0
AP001107.4,-0.025823226,-0.6048055,0.9793983364374551,1.0
AC012442.1,-0.025884427,-0.072481856,0.9793495206082667,1.0
AL117350.1,-0.02591986,-0.8208427,0.9793212588477551,1.0
SLC5A2,-0.025927914,-0.44798014,0.9793148357239848,1.0
CCDC184,-0.025940798,-0.74164104,0.9793045587287419,1.0
PTH2R,-0.025993947,-0.8909055,0.9792621661596922,1.0
C2CD4A,-0.026034212,-1.3598675,0.9792300506160637,1.0
AL353764.1,-0.026105078,-0.15752308,0.9791735273410758,1.0
AC004895.1,-0.026106687,0.016578157,0.9791722427224038,1.0
AC083841.1,-0.026108298,-0.57734054,0.979170958103786,1.0
CYP4F3,-0.02610991,-0.5838071,0.979169673485222,1.0
SLC7A10,-0.026111519,-0.60682845,0.9791683888667122,1.0
AC091212.1,-0.026111519,-0.3550118,0.9791683888667122,1.0
ZNF503-AS1,-0.02611313,-0.81813735,0.9791671042482564,1.0
OR2AK2,-0.026114741,-0.55169344,0.9791658196298545,1.0
GPR151,-0.026114741,-1.0082409,0.9791658196298545,1.0
AC017048.3,-0.026114741,-0.6936745,0.9791658196298545,1.0
TRAPPC3L,-0.02611635,-1.2579377,0.9791645350115067,1.0
AC102941.1,-0.026117962,-0.96753925,0.979163250393213,1.0
