names,scores,logfoldchanges,pvals,pvals_adj
AC209154.2,-0.1923694,-1.0836734,0.8474528584671726,1.0
C8orf89,-0.19237153,-1.4300237,0.8474511939308541,1.0
C20orf203,-0.19237578,-1.436681,0.8474478648602587,1.0
AL136088.1,-0.19239384,-20.777987,0.8474337163405966,1.0
BX649601.1,-0.19239384,-21.066809,0.8474337163405966,1.0
PURPL,-0.19239384,-21.477266,0.8474337163405966,1.0
RDH8,-0.19239384,-21.295486,0.8474337163405966,1.0
AC024267.4,-0.19239384,-21.350718,0.8474337163405966,1.0
EFNA2,-0.19239384,-20.84611,0.8474337163405966,1.0
LINC02550,-0.19239384,-20.937994,0.8474337163405966,1.0
C14orf180,-0.19239384,-20.980871,0.8474337163405966,1.0
AL118508.1,-0.19239384,-20.938326,0.8474337163405966,1.0
FUT3,-0.19239384,-21.269205,0.8474337163405966,1.0
AC008735.4,-0.19239384,-21.51123,0.8474337163405966,1.0
AC010547.1,-0.19239384,-21.090874,0.8474337163405966,1.0
LINC01299,-0.19239384,-20.90657,0.8474337163405966,1.0
PROKR1,-0.19239384,-21.206528,0.8474337163405966,1.0
TMEM132D,-0.19239384,-21.145138,0.8474337163405966,1.0
AC112236.2,-0.1923949,-1.6596935,0.8474328840762653,1.0
SYNGAP1-AS1,-0.19240128,-1.1222245,0.8474278904938509,1.0
AC004233.4,-0.1924066,-1.1531116,0.8474237291798513,1.0
AC092164.1,-0.19243847,-1.1077211,0.8473987613851878,1.0
CD81-AS1,-0.19243953,-1.321747,0.8473979291280034,1.0
AL121890.5,-0.19248629,-2.6495397,0.847361309980379,1.0
Z69706.1,-0.19253516,0.33382732,0.8473230266784024,1.0
CCDC61,-0.19388889,0.53234553,0.8462628891375519,1.0
LINC00652,-0.19421616,-1.2405646,0.8460066338401174,1.0
TMEM217,-0.19422466,-0.80823517,0.8459999780752716,1.0
AC120498.10,-0.19424379,-21.407219,0.8459850026445472,1.0
SMTNL2,-0.19424379,-20.990446,0.8459850026445472,1.0
TPRG1-AS1,-0.19424379,-21.003782,0.8459850026445472,1.0
TCTE1,-0.19424379,-21.287104,0.8459850026445472,1.0
KAZALD1,-0.19424379,-21.109835,0.8459850026445472,1.0
ARSF,-0.19424379,-21.226822,0.8459850026445472,1.0
AC090625.2,-0.19424379,-21.321915,0.8459850026445472,1.0
ASB18,-0.19424379,-21.04055,0.8459850026445472,1.0
AL109976.1,-0.19424379,-20.887901,0.8459850026445472,1.0
HPX,-0.19424804,-1.1107163,0.8459816747786083,1.0
AC016590.3,-0.19425441,-1.8888545,0.8459766829848514,1.0
AC010359.1,-0.19427353,-2.0868428,0.8459617076406745,1.0
OSMR,-0.19429904,-2.4412088,0.8459417406016639,1.0
SMC1B,-0.19438192,-0.5837457,0.84587684840822,1.0
FLII,-0.19446905,0.40147436,0.8458086295372234,1.0
AC092535.4,-0.19460294,-1.1651103,0.8457038076712335,1.0
FXYD2,-0.19517778,-0.046455726,0.8452537702425074,1.0
AC006064.2,-0.19564638,-0.061970875,0.8448869563772404,1.0
AC100830.3,-0.1958217,-0.029953063,0.844749721734759,1.0
AL109917.1,-0.19595027,-0.31787455,0.8446490859911366,1.0
AC007364.1,-0.19603847,-0.66615874,0.8445800563271528,1.0
USH1G,-0.19609372,-21.105999,0.844536809434874,1.0
AC008966.2,-0.19609372,-21.289394,0.844536809434874,1.0
AC017033.1,-0.19609372,-20.719603,0.844536809434874,1.0
TLL2,-0.19609372,-21.080479,0.844536809434874,1.0
AC007848.1,-0.19609372,-21.214388,0.844536809434874,1.0
ADARB2-AS1,-0.19609372,-20.899952,0.844536809434874,1.0
HAS2-AS1,-0.19609372,-21.067537,0.844536809434874,1.0
AL078604.2,-0.19609372,-21.471992,0.844536809434874,1.0
MMP2-AS1,-0.19609372,-21.148119,0.844536809434874,1.0
SPDYE5,-0.1961001,-0.61776084,0.8445318194389917,1.0
LINC01504,-0.19612454,0.13113375,0.8445126911792387,1.0
AC024560.1,-0.19615217,-2.1942303,0.8444910680394856,1.0
OR52I1,-0.19780552,-0.3860824,0.8431972202027768,1.0
AC138207.2,-0.19791816,-1.4065808,0.8431090942517239,1.0
SMC2-AS1,-0.1979203,-1.4448103,0.8431074315168097,1.0
AC092171.2,-0.19792666,-1.6229558,0.8431024433162632,1.0
C1GALT1C1L,-0.19794366,-21.071787,0.8430891414789126,1.0
ADAMTS9-AS2,-0.19794366,-21.355896,0.8430891414789126,1.0
TNNT2,-0.19794366,-21.380686,0.8430891414789126,1.0
ALX4,-0.19794366,-20.955278,0.8430891414789126,1.0
AC110609.1,-0.19794366,-21.210323,0.8430891414789126,1.0
C16orf71,-0.19796279,-1.9026456,0.8430741769654005,1.0
SALL4,-0.19799466,-2.1882236,0.8430492362354611,1.0
AC092718.1,-0.19819018,-1.8112304,0.8428962698695822,1.0
ACCS,-0.19918475,0.7295024,0.8421182285000448,1.0
AL606760.3,-0.1993792,-0.18732227,0.8419661294257605,1.0
TGFBR3L,-0.19969584,-0.3375427,0.841718461587832,1.0
WEE2-AS1,-0.19971178,-0.6412168,0.8417059954996976,1.0
AC104785.1,-0.19972666,-0.53253675,0.8416943605199065,1.0
AC008629.1,-0.19976066,-0.784247,0.8416677664101986,1.0
AL031673.1,-0.1997936,-21.163052,0.8416420035386751,1.0
LINC02115,-0.1997936,-21.338594,0.8416420035386751,1.0
ACVRL1,-0.1997936,-21.396082,0.8416420035386751,1.0
PABPC1L2A,-0.1997936,-20.92978,0.8416420035386751,1.0
CRYBB2,-0.1997936,-20.958817,0.8416420035386751,1.0
MTUS2,-0.19982867,-2.1299503,0.8416145787327187,1.0
AC010273.1,-0.19984567,-2.2931845,0.8416012819262736,1.0
ITGA3,-0.20092419,0.2356194,0.8407578582612089,1.0
AC103810.5,-0.20132902,-0.1383163,0.8404413099006641,1.0
RNF31,-0.20154792,-0.50858533,0.8402701685113272,1.0
AC074138.1,-0.2016138,-1.4730006,0.8402186614156067,1.0
BX255923.2,-0.20164354,-21.256433,0.8401954003708036,1.0
AC011196.1,-0.20164354,-21.418919,0.8401954003708036,1.0
AC104472.3,-0.20164354,-21.50412,0.8401954003708036,1.0
AC097662.1,-0.20164354,-21.167452,0.8401954003708036,1.0
AC008937.3,-0.20164354,-21.44998,0.8401954003708036,1.0
NPAP1,-0.20164354,-21.727623,0.8401954003708036,1.0
THBS2,-0.20164354,-21.779331,0.8401954003708036,1.0
MUM1L1,-0.20164354,-21.068571,0.8401954003708036,1.0
GAL3ST1,-0.20164354,-21.364672,0.8401954003708036,1.0
HTR7,-0.20164354,-21.038996,0.8401954003708036,1.0
AL121672.1,-0.20164354,-21.295355,0.8401954003708036,1.0
AL132780.1,-0.20164354,-21.352272,0.8401954003708036,1.0
WASIR2,-0.20164779,-0.97797614,0.8401920773757946,1.0
ITIH5,-0.20175193,-1.5948746,0.8401106648878611,1.0
AC005261.2,-0.20346054,-1.1236916,0.8387750803862057,1.0
AC007663.3,-0.20347542,-1.581397,0.8387634541959502,1.0
ASCL5,-0.20347542,-1.6300119,0.8387634541959502,1.0
RIPPLY1,-0.20349349,-21.426907,0.8387493367265223,1.0
RNU6ATAC35P,-0.20349349,-21.146631,0.8387493367265223,1.0
AL391650.1,-0.20349349,-21.336819,0.8387493367265223,1.0
LINC01686,-0.20349349,-21.133877,0.8387493367265223,1.0
AC105760.1,-0.20349349,-21.187748,0.8387493367265223,1.0
LINC02267,-0.20349349,-21.411884,0.8387493367265223,1.0
COL15A1,-0.20349349,-21.770157,0.8387493367265223,1.0
AC011700.1,-0.20349349,-21.210505,0.8387493367265223,1.0
ASXL2,-0.2035073,0.5097646,0.8387385410496213,1.0
AC007383.3,-0.20351793,-2.0699935,0.8387302367034254,1.0
AC126755.3,-0.20355193,-2.3210037,0.8387036629162832,1.0
AL136531.1,-0.20358062,-1.5773205,0.838681241426442,1.0
PDE4DIP,-0.20358062,0.42736608,0.838681241426442,1.0
ZNF541,-0.2036093,-2.5767083,0.8386588200675559,1.0
AC026401.1,-0.20361887,-1.5354728,0.8386513463103646,1.0
TOGARAM2,-0.20470376,0.44175208,0.8378035847099328,1.0
MOB2,-0.20487164,0.65511125,0.8376724101906029,1.0
AP4B1-AS1,-0.20510116,-0.34502876,0.8374930903002934,1.0
AC073320.1,-0.20527968,-0.91586626,0.8373536251098576,1.0
SLC27A6,-0.20531155,-1.2635528,0.8373287211492294,1.0
AC233296.1,-0.20534343,-21.129192,0.8373038173515912,1.0
FAM156A,-0.20534343,-21.461536,0.8373038173515912,1.0
DCDC2,-0.20534343,-21.488508,0.8373038173515912,1.0
AL591167.1,-0.20534343,-21.39826,0.8373038173515912,1.0
HTR5A-AS1,-0.20534343,-21.293161,0.8373038173515912,1.0
AC009487.1,-0.20534343,-21.290901,0.8373038173515912,1.0
AC131097.3,-0.20534343,-21.57893,0.8373038173515912,1.0
AC006305.1,-0.20534343,-21.356014,0.8373038173515912,1.0
GAS1RR,-0.20534343,-21.297142,0.8373038173515912,1.0
AL121906.2,-0.20534343,-21.616255,0.8373038173515912,1.0
AC016907.2,-0.20535618,-1.9219074,0.8372938558781786,1.0
ZNF878,-0.20540081,-2.344427,0.8372589909266543,1.0
AC093752.2,-0.20549431,-3.1590667,0.8371859415884337,1.0
TMEM225B,-0.20550069,-0.66867274,0.8371809610028437,1.0
CD1C,-0.20660257,-0.6368059,0.8363202479845814,1.0
AC139795.2,-0.20675984,-0.17122053,0.8361974235067633,1.0
PSMD6-AS2,-0.20681615,0.37977353,0.8361534400363745,1.0
NTM-AS1,-0.20715618,-1.2323271,0.8358878903490778,1.0
AC010245.1,-0.20715618,-1.3612084,0.8358878903490778,1.0
STPG3-AS1,-0.20716149,-1.4062275,0.8358837412835465,1.0
AC091946.2,-0.20718592,-1.8966072,0.8358646556409214,1.0
AC010729.1,-0.20719019,-1.8494016,0.8358613364085903,1.0
FOXG1-AS1,-0.20719337,-21.332867,0.8358588469862601,1.0
TMC2,-0.20719337,-21.815727,0.8358588469862601,1.0
VGLL3,-0.20719337,-20.972149,0.8358588469862601,1.0
KCNMA1-AS1,-0.20719337,-21.621569,0.8358588469862601,1.0
AC073352.2,-0.20719337,-21.241173,0.8358588469862601,1.0
SCNN1G,-0.20719337,-21.334593,0.8358588469862601,1.0
PAPPA-AS2,-0.20719337,-21.376802,0.8358588469862601,1.0
FOXF1,-0.20719337,-21.187902,0.8358588469862601,1.0
GDF6,-0.20719337,-21.213474,0.8358588469862601,1.0
SPEF1,-0.20720081,-2.0555425,0.8358530383405506,1.0
AC022001.3,-0.20721674,-1.4467736,0.8358405912727467,1.0
ZMIZ1-AS1,-0.20723693,-2.3598185,0.8358248250458771,1.0
HPN,-0.20724331,-2.3810546,0.8358198462510962,1.0
LYPD5,-0.20725925,-0.9968824,0.8358073992929241,1.0
AC013652.1,-0.20731238,-1.609529,0.8357659097293276,1.0
LINC02298,-0.20823894,0.06392811,0.8350424053187824,1.0
AC011405.1,-0.20899019,-1.0247805,0.8344559049829938,1.0
AC012173.1,-0.2090093,-1.4031119,0.8344409740675388,1.0
CCDC89,-0.2090093,-1.337985,0.8344409740675388,1.0
MAFIP,-0.20901462,-1.0835944,0.834436826601616,1.0
AC100827.4,-0.20902206,-1.7668562,0.8344310201570615,1.0
USP27X-AS1,-0.20903268,-1.2551986,0.8344227252519292,1.0
AC092794.2,-0.20904331,-21.492025,0.8344144303652209,1.0
VSIG2,-0.20904331,-21.278215,0.8344144303652209,1.0
AC020934.1,-0.20904331,-21.118622,0.8344144303652209,1.0
AC015908.2,-0.20904331,-20.813478,0.8344144303652209,1.0
AC145207.6,-0.20904331,-21.495378,0.8344144303652209,1.0
GGN,-0.20904331,-21.133049,0.8344144303652209,1.0
AC027237.3,-0.20904331,-20.931492,0.8344144303652209,1.0
EHD2,-0.20904331,-21.249275,0.8344144303652209,1.0
AC092954.1,-0.20904331,-21.18685,0.8344144303652209,1.0
LINC02449,-0.20904969,-1.9975367,0.8344094534420398,1.0
ALX3,-0.20911556,-2.5337982,0.8343580256242785,1.0
LPIN3,-0.20922183,-1.7131791,0.834275079024118,1.0
U47924.2,-0.21045654,-0.029351842,0.8333113749684327,1.0
NOTCH2,-0.2105936,0.5619206,0.8332044043057711,1.0
SMARCA5-AS1,-0.21077955,-0.64851135,0.8330592940018572,1.0
DCST1-AS1,-0.21083587,-0.91030794,0.8330153474316649,1.0
AC098650.1,-0.21085607,-1.2913514,0.8329995931278935,1.0
TMC5,-0.2108688,-1.6055129,0.8329896430758551,1.0
AL122058.1,-0.21089324,-20.89042,0.8329705722175619,1.0
CALML3,-0.21089324,-21.018744,0.8329705722175619,1.0
KCNG3,-0.21089324,-21.461523,0.8329705722175619,1.0
BVES-AS1,-0.21089324,-21.00822,0.8329705722175619,1.0
AF287957.1,-0.21089324,-21.282104,0.8329705722175619,1.0
PDX1,-0.21089324,-21.1369,0.8329705722175619,1.0
CAMTA1-DT,-0.21090281,-2.0042462,0.8329631097345507,1.0
AC073896.3,-0.2109602,-2.4387264,0.832918335152578,1.0
AP006333.1,-0.21106327,-1.7384541,0.8328379080980796,1.0
LINC00266-4P,-0.21263056,-0.62807214,0.8316151354407011,1.0
C2orf88,-0.21263269,-0.18948862,0.8316134777198259,1.0
FOLR1,-0.21264756,-0.6616154,0.8316018736946743,1.0
C1QL3,-0.2126518,-0.8585237,0.8315985582656589,1.0
AL359715.1,-0.21266031,-0.87970555,0.8315919274166177,1.0
STC2,-0.21270281,-1.1642957,0.8315587733512235,1.0
AL031587.3,-0.21271981,-1.8577081,0.8315455118089864,1.0
CHAC1,-0.21273682,-1.8888943,0.8315322503147095,1.0
LINC02080,-0.2127432,-21.715977,0.831527277266721,1.0
AC120498.3,-0.2127432,-21.394394,0.831527277266721,1.0
GADL1,-0.2127432,-21.556314,0.831527277266721,1.0
LINC01589,-0.2127432,-20.910465,0.831527277266721,1.0
GPR179,-0.2127432,-21.488491,0.831527277266721,1.0
AC237221.1,-0.2127432,-21.29739,0.831527277266721,1.0
LINC02588,-0.2127432,-21.232237,0.831527277266721,1.0
ZNF559-ZNF177,-0.2127432,-21.448767,0.831527277266721,1.0
AC027228.2,-0.2127432,-21.345055,0.831527277266721,1.0
AKAP14,-0.2127432,-21.271828,0.831527277266721,1.0
CU633906.2,-0.2127432,-21.543922,0.831527277266721,1.0
AP003774.3,-0.2127432,-21.115429,0.831527277266721,1.0
AP000345.2,-0.21282183,-1.486109,0.8314659435628544,1.0
AL627309.1,-0.21291745,-0.9941158,0.8313913499008797,1.0
GHRL,-0.21308747,0.3913343,0.8312587426968824,1.0
SH2B3,-0.21316184,0.43795106,0.831200728555527,1.0
AC008758.4,-0.21425523,-0.2575675,0.8303480269802187,1.0
AC104118.1,-0.21445818,-0.55055,0.8301897729320122,1.0
C9orf24,-0.21455382,-0.92476165,0.8301152053487135,1.0
TREML1,-0.21455382,-1.1403438,0.8301152053487135,1.0
AC124319.3,-0.2145655,-1.0117366,0.8301060916378898,1.0
POU3F4,-0.21459313,-21.154915,0.8300845502304399,1.0
LINC00535,-0.21459313,-21.104227,0.8300845502304399,1.0
PRR18,-0.21459313,-21.106981,0.8300845502304399,1.0
SPRN,-0.21459313,-21.187784,0.8300845502304399,1.0
NXPH2,-0.21459313,-21.250534,0.8300845502304399,1.0
AC090186.1,-0.21459313,-21.40773,0.8300845502304399,1.0
ZNF723,-0.21459313,-21.367304,0.8300845502304399,1.0
SLPI,-0.21459313,-21.224356,0.8300845502304399,1.0
AC105402.3,-0.21464095,-2.3842032,0.8300472673270445,1.0
CIRBP-AS1,-0.2146622,-2.6345067,0.8300306972705758,1.0
AC053527.1,-0.21474826,-1.9015769,0.8299635893149602,1.0
ESPN,-0.21636869,-0.7907372,0.8287003690942738,1.0
KLHL31,-0.21641757,-0.9469868,0.8286622722665264,1.0
AC024270.4,-0.21644308,-21.206585,0.8286423958207174,1.0
AC010538.1,-0.21644308,-21.413036,0.8286423958207174,1.0
AC044802.1,-0.21644308,-21.417435,0.8286423958207174,1.0
ART4,-0.21644308,-21.774689,0.8286423958207174,1.0
CST6,-0.21644308,-21.355835,0.8286423958207174,1.0
AC079154.1,-0.21644308,-21.25862,0.8286423958207174,1.0
LRIT1,-0.21644308,-21.303698,0.8286423958207174,1.0
HOXA-AS2,-0.21644308,-20.847113,0.8286423958207174,1.0
AC097460.1,-0.21644308,-21.404097,0.8286423958207174,1.0
ST3GAL6-AS1,-0.21644308,-21.227882,0.8286423958207174,1.0
AL158151.3,-0.21644308,-21.397335,0.8286423958207174,1.0
AC122129.1,-0.21646857,-2.2047591,0.8286225194846197,1.0
AC004594.1,-0.21659184,-3.1579716,0.8285264520738351,1.0
S100Z,-0.21709761,0.035318565,0.8281322712919428,1.0
DPH1,-0.21757364,-0.08392782,0.8277613171496943,1.0
DYSF,-0.21815807,-0.64712,0.8273059572415298,1.0
MIA,-0.21817507,-0.38454676,0.8272927112760828,1.0
AC008875.1,-0.21821226,-0.90540224,0.8272637358979642,1.0
AC099786.3,-0.21824732,-0.9020074,0.8272364164711099,1.0
AC010547.4,-0.21824944,-1.0405763,0.8272347607549894,1.0
AC073610.3,-0.21828344,-1.9266701,0.8272082694015054,1.0
ART5,-0.21829301,-21.092726,0.8272008187437634,1.0
WNK4,-0.21829301,-21.294317,0.8272008187437634,1.0
AHRR,-0.21829301,-21.494549,0.8272008187437634,1.0
FLG2,-0.21829301,-21.690544,0.8272008187437634,1.0
AL158196.1,-0.21829301,-21.342375,0.8272008187437634,1.0
SFTPD,-0.21829301,-21.1827,0.8272008187437634,1.0
AL121772.3,-0.21829301,-21.492682,0.8272008187437634,1.0
LINC00645,-0.21829301,-21.207365,0.8272008187437634,1.0
AC008622.2,-0.21829301,-21.09812,0.8272008187437634,1.0
AC010099.4,-0.21829301,-21.495342,0.8272008187437634,1.0
ALDOB,-0.21829301,-21.54181,0.8272008187437634,1.0
AC007277.1,-0.21829301,-21.385914,0.8272008187437634,1.0
AC016738.1,-0.21829301,-21.578465,0.8272008187437634,1.0
LEFTY1,-0.21829301,-21.410526,0.8272008187437634,1.0
LRIT2,-0.21829301,-21.239231,0.8272008187437634,1.0
TMEM150B,-0.21829301,-21.421757,0.8272008187437634,1.0
SLC18A2,-0.21829726,-0.94993883,0.8271975073453149,1.0
AC009275.1,-0.21831107,-2.0976844,0.8271867453215767,1.0
DMKN,-0.2184524,0.4045208,0.8270766434050875,1.0
RASSF1-AS1,-0.2186851,0.15669218,0.8268953551755793,1.0
AC016773.1,-0.21884449,0.16130859,0.8267711904780943,1.0
ADAT2,-0.21921107,0.6478177,0.8264856281145195,1.0
AC009318.3,-0.21963611,0.32870674,0.8261545700444085,1.0
AC053513.1,-0.2197583,-0.18780203,0.8260593965662986,1.0
C5orf66,-0.22008558,-0.8864961,0.8258045097563906,1.0
PPM1J,-0.22010045,-1.1595465,0.8257929244283074,1.0
NLRP12,-0.2201302,-1.9714773,0.825769753885942,1.0
NOTUM,-0.2201387,-1.8735865,0.8257631337588522,1.0
HOXA11-AS,-0.2201387,-2.1484618,0.8257631337588522,1.0
AL590434.1,-0.22014295,-21.543234,0.8257598236999529,1.0
FYB2,-0.22014295,-21.747665,0.8257598236999529,1.0
KCNA4,-0.22014295,-21.281906,0.8257598236999529,1.0
TMEM215,-0.22014295,-21.366108,0.8257598236999529,1.0
MYL7,-0.22014295,-21.24189,0.8257598236999529,1.0
MYOZ1,-0.22014932,-2.1846209,0.8257548586174112,1.0
LINC01970,-0.22018014,0.0792397,0.8257308608167022,1.0
AC106052.1,-0.22020246,-2.5307374,0.8257134832005871,1.0
AC010245.2,-0.22062324,0.11159094,0.8253858070066227,1.0
RPS6KA4,-0.22088356,0.4826404,0.8251830932759175,1.0
AL136038.3,-0.22132985,0.034046702,0.824835611149164,1.0
STK24-AS1,-0.22179951,-0.48680982,0.8244699646436008,1.0
TBC1D3L,-0.22182819,-0.64208555,0.8244476300046739,1.0
PTGER1,-0.22194189,-1.3193712,0.8243591200557951,1.0
LINC01664,-0.22197057,-1.7600597,0.8243367861224771,1.0
C9orf163,-0.22197376,-1.2573142,0.8243343045831097,1.0
RAB7B,-0.2219929,-21.5124,0.8243194153837806,1.0
SLC12A1,-0.2219929,-21.654985,0.8243194153837806,1.0
DPP10-AS1,-0.2219929,-20.952396,0.8243194153837806,1.0
RHOXF1-AS1,-0.2219929,-21.53559,0.8243194153837806,1.0
ZNF157,-0.2219929,-21.162918,0.8243194153837806,1.0
SLC35F4,-0.2219929,-21.359634,0.8243194153837806,1.0
TAS2R5,-0.2219929,-21.63726,0.8243194153837806,1.0
IP6K3,-0.2219929,-21.116251,0.8243194153837806,1.0
AC006012.1,-0.2219929,-21.148903,0.8243194153837806,1.0
AL032819.1,-0.2219929,-21.280748,0.8243194153837806,1.0
ANKRD33,-0.2219929,-21.553825,0.8243194153837806,1.0
TNFSF13,-0.2219929,-21.473675,0.8243194153837806,1.0
AC027702.1,-0.2219929,-21.346428,0.8243194153837806,1.0
LINC01424,-0.2219929,-21.319704,0.8243194153837806,1.0
TMEM74B,-0.22199608,-2.0638902,0.8243169338567052,1.0
ACKR2,-0.22200033,-2.0932207,0.8243136251566696,1.0
ITPKA,-0.22210446,-2.962799,0.8242325629811651,1.0
YEATS2-AS1,-0.2221087,-2.915744,0.8242292543607577,1.0
KCNJ10,-0.22220434,-4.1631947,0.8241548112274554,1.0
MBNL1-AS1,-0.222623,0.61125183,0.8238289343622551,1.0
SCAMP1-AS1,-0.22357826,0.6201431,0.8230854864782157,1.0
GRIN1,-0.2236877,-0.30934685,0.8230003184806175,1.0
TMEM100,-0.22384283,-21.494297,0.8228795984838144,1.0
GSC,-0.22384283,-21.451797,0.8228795984838144,1.0
AP001453.1,-0.22384283,-21.234814,0.8228795984838144,1.0
ZNF366,-0.22384283,-21.155212,0.8228795984838144,1.0
GRM7-AS1,-0.22384283,-20.964046,0.8228795984838144,1.0
MCEMP1,-0.22384283,-21.541368,0.8228795984838144,1.0
AC126175.1,-0.22384283,-21.459904,0.8228795984838144,1.0
RBP4,-0.22384283,-21.031626,0.8228795984838144,1.0
LRGUK,-0.22386834,-1.4593179,0.8228597545018959,1.0
MMP19,-0.22389384,-2.513268,0.8228399106332669,1.0
AC099550.1,-0.22391297,-2.5417175,0.822825027806149,1.0
AC004816.2,-0.2240936,-1.9741824,0.8226844709165739,1.0
SLC16A6,-0.22430612,0.60978895,0.82251911715459,1.0
TERC,-0.22443575,0.036210142,0.8224182552297606,1.0
ZBTB2,-0.22472052,0.7123848,0.8221966999956505,1.0
AC017083.2,-0.22493835,0.23291638,0.8220272363448068,1.0
ENTPD7,-0.22545795,-0.21569651,0.8216230370782014,1.0
ATP13A4,-0.22565134,-0.84443665,0.821472610990472,1.0
EFCAB10,-0.22568108,-1.7748588,0.8214494690979246,1.0
AC239798.2,-0.22569278,-21.669586,0.82144037768265,1.0
AC074327.1,-0.22569278,-21.39795,0.82144037768265,1.0
CCL26,-0.22569278,-21.23568,0.82144037768265,1.0
SGK2,-0.22569278,-21.272175,0.82144037768265,1.0
AL391987.2,-0.22569278,-21.72807,0.82144037768265,1.0
F10,-0.22569278,-21.383749,0.82144037768265,1.0
ADAMTS16,-0.22569278,-21.481504,0.82144037768265,1.0
DSCR4,-0.22569278,-21.504786,0.82144037768265,1.0
AC025034.1,-0.22686267,-0.14940679,0.8205305311923045,1.0
TAS2R20,-0.22739609,-0.4798306,0.8201157675395874,1.0
SPAG1,-0.22745983,0.42391747,0.8200661975581037,1.0
TRIM66,-0.22747153,0.54458475,0.8200571098061333,1.0
CDK15,-0.2275066,-1.6347524,0.8200298466951992,1.0
LINC02575,-0.22754271,-21.556059,0.8200017576568653,1.0
AP000146.1,-0.22754271,-20.73011,0.8200017576568653,1.0
AC024243.1,-0.22754271,-21.287981,0.8200017576568653,1.0
AC116049.2,-0.22754271,-21.53903,0.8200017576568653,1.0
AL118558.4,-0.22754271,-21.421865,0.8200017576568653,1.0
AC011900.1,-0.22754271,-21.825998,0.8200017576568653,1.0
AC126614.1,-0.22754909,-1.3677042,0.8199968007917161,1.0
AC114939.1,-0.2276001,-1.5489308,0.8199571461294161,1.0
AIFM3,-0.22762135,-1.1931335,0.819940623489312,1.0
FA2H,-0.22764473,-0.98667616,0.8199224486775105,1.0
AC018557.1,-0.2290707,-0.18424703,0.818813968407761,1.0
AL358781.2,-0.22910364,-0.4163373,0.8187883669484571,1.0
VPS33A,-0.22913657,0.5866535,0.8187627656823572,1.0
AC009065.8,-0.22920245,-0.51799905,0.8187115637298741,1.0
SLC35D1,-0.22928216,0.45927498,0.8186496269174369,1.0
AC026495.1,-0.22934484,-1.4877418,0.8186009040869504,1.0
AL049777.1,-0.2293831,-2.0648448,0.8185711752463644,1.0
AC124947.1,-0.22939266,-21.49956,0.8185637430769748,1.0
KCNS3,-0.22939266,-21.190449,0.8185637430769748,1.0
AC005725.1,-0.22939266,-21.282986,0.8185637430769748,1.0
AC245123.1,-0.22939266,-21.216711,0.8185637430769748,1.0
AC026250.1,-0.22940329,-1.4915644,0.8185554851301085,1.0
AC004834.1,-0.22945747,-2.6136634,0.8185133699142216,1.0
AC116366.3,-0.22990695,0.44991654,0.8181640815543172,1.0
SIDT2,-0.23013753,0.5415003,0.8179849098026394,1.0
LDHC,-0.2305838,-0.11208857,0.8176381527838128,1.0
AC005944.1,-0.23092383,-0.3898974,0.8173739809057811,1.0
AC011446.2,-0.23098333,-0.37127474,0.8173277529588286,1.0
AL358072.1,-0.23111509,-0.48690435,0.8172253933376024,1.0
ELF3,-0.23114696,-1.0820693,0.8172006293813219,1.0
CLDN19,-0.23119372,-1.3106126,0.8171643092421819,1.0
AC018653.3,-0.23120648,-1.7790916,0.8171544038178203,1.0
AL445248.1,-0.23121922,-1.9188637,0.8171444984226609,1.0
SLC6A12,-0.2312426,-21.38931,0.8171263386073844,1.0
GALR1,-0.2312426,-21.804272,0.8171263386073844,1.0
LINC02506,-0.2312426,-20.941317,0.8171263386073844,1.0
AC133794.1,-0.2312426,-21.397243,0.8171263386073844,1.0
RBM20,-0.2312426,-21.404404,0.8171263386073844,1.0
AC025038.1,-0.2312426,-21.649565,0.8171263386073844,1.0
SATB2-AS1,-0.2312426,-21.285933,0.8171263386073844,1.0
AC073094.1,-0.2312426,-21.549173,0.8171263386073844,1.0
AC008667.4,-0.2312426,-21.562168,0.8171263386073844,1.0
AC021739.4,-0.2312426,-21.696127,0.8171263386073844,1.0
MIR2052HG,-0.2312426,-21.701824,0.8171263386073844,1.0
EWSAT1,-0.2312426,-21.563152,0.8171263386073844,1.0
CFAP58,-0.2312426,-2.1100042,0.8171263386073844,1.0
AC092368.3,-0.23125109,-2.1580467,0.817119735062531,1.0
POU5F1,-0.23129572,-2.6345756,0.8170850666650318,1.0
AC022558.3,-0.23134248,-2.8087678,0.8170487477752842,1.0
OVGP1,-0.23151886,-0.93245435,0.816911730046672,1.0
ZNF430,-0.23153587,0.5311384,0.8168985238141911,1.0
AL451165.2,-0.23171969,0.68132854,0.816755734746057,1.0
LINC00324,-0.23268664,0.41043496,0.8160047479855848,1.0
KLHL7-DT,-0.23300965,-1.0335779,0.815753906506512,1.0
AL121917.1,-0.2330224,-1.0721292,0.8157440052563473,1.0
HSD17B13,-0.2330341,-0.9544739,0.8157349291362066,1.0
NAV2-AS3,-0.23304473,-1.3589978,0.8157266781393492,1.0
C17orf50,-0.23307766,-1.1285155,0.8157011001789386,1.0
AC124254.1,-0.23309253,-21.518854,0.8156895489063458,1.0
DUOX2,-0.23309253,-21.422396,0.8156895489063458,1.0
AC025211.1,-0.23309253,-21.115553,0.8156895489063458,1.0
AC087362.2,-0.23309253,-21.610579,0.8156895489063458,1.0
OR2AG2,-0.23309253,-21.76189,0.8156895489063458,1.0
