names,scores,logfoldchanges,pvals,pvals_adj
CHST14,-0.8317855,-0.50016415,0.40553001517087117,1.0
CCNE1,-0.8318438,-1.5288343,0.4054971079160279,1.0
GAB2,-0.83253765,-0.24112174,0.4051055279741229,1.0
HCFC1R1,-0.832564,0.121366024,0.40509067573472446,1.0
FBN3,-0.83294004,-0.26473927,0.4048785364285673,1.0
PIGBOS1,-0.83352673,0.062057886,0.4045477317832149,1.0
TSPO,-0.83355683,-0.19812664,0.4045307718015808,1.0
AC005076.1,-0.8337129,-4.299683,0.4044427987227963,1.0
AC127024.6,-0.8337298,-2.1108856,0.40443326016113423,1.0
PHLPP2,-0.83376926,-0.52008116,0.4044110040406298,1.0
DENND6B,-0.8338915,-0.43064722,0.4043421206925961,1.0
AC116366.3,-0.8339592,-1.3891053,0.4043039729359875,1.0
ZSWIM3,-0.83400995,-1.3493577,0.40427536353175164,1.0
PIK3CD,-0.834119,-1.3643196,0.4042139103890663,1.0
CARNMT1,-0.8341397,-0.30270573,0.4042022561133166,1.0
POMZP3,-0.8341548,-1.07115,0.4041937804027008,1.0
MTBP,-0.8341811,-1.6303625,0.40417894816503364,1.0
SKI,-0.83455527,-0.023129102,0.4039681537213238,1.0
ZNF784,-0.8346606,-2.5102177,0.4039088465481765,1.0
CRTC2,-0.8347038,-0.45926115,0.40388448975489255,1.0
ZNF174,-0.8348223,-0.6624169,0.40381777782375483,1.0
GNAQ,-0.83502346,0.34098127,0.4037044885502775,1.0
RNF215,-0.8350705,-0.91833884,0.40367802183657187,1.0
KCNMB3,-0.835377,-0.9272496,0.4035054843339263,1.0
RAB8B,-0.8355932,0.08524865,0.40338378199570624,1.0
MFSD13A,-0.83561015,-0.9006004,0.4033742583926113,1.0
HYOU1,-0.8357155,-0.360961,0.4033150034438264,1.0
CYP3A5,-0.836084,-0.52402145,0.4031076521863699,1.0
LPAR5,-0.8361423,-24.570274,0.40307486268518755,1.0
AC004520.1,-0.8361555,-1.7959702,0.40306745882544703,1.0
ZNF432,-0.8362175,-0.43089586,0.4030325560128032,1.0
LRTOMT,-0.83627015,-0.6934905,0.4030029429253047,1.0
LOXL4,-0.8364337,-3.3450944,0.4029109391514256,1.0
PRKAB2,-0.83652776,-0.030498048,0.4028580691154774,1.0
AC233263.6,-0.83661616,-2.0103931,0.402808375072912,1.0
OTOR,-0.83695835,-2.8121154,0.4026159774842234,1.0
TRNT1,-0.8372555,0.1108704,0.4024489956859115,1.0
AC137767.1,-0.83747166,-0.5891806,0.4023274844154492,1.0
SLC39A9,-0.83759016,-0.36679143,0.40226092670014557,1.0
TRIM16L,-0.8377255,-1.1112084,0.4021848688259617,1.0
RPTOR,-0.8384871,-0.71574837,0.4017572040155173,1.0
LAMA5,-0.8385736,-0.28231332,0.4017086470036384,1.0
HYAL3,-0.8389064,-2.376329,0.40152184091529375,1.0
RMRP,-0.8390813,-2.4556856,0.40142370946236927,1.0
AC004076.2,-0.83921856,-0.77684796,0.4013466916340561,1.0
AC015917.2,-0.8404652,-1.2636782,0.4006476071784171,1.0
GLIDR,-0.84105563,-0.875367,0.4003167728566025,1.0
PLAC8,-0.8412098,-24.801563,0.40023040367776763,1.0
OXSM,-0.84125495,-0.9089318,0.40020512701276356,1.0
RXYLT1,-0.8415595,0.018670691,0.4000345346241403,1.0
ADAMTS18,-0.84198076,-2.5479345,0.39979872582199083,1.0
GALT,-0.84217066,-0.1787843,0.39969242866621946,1.0
RMC1,-0.84400964,-0.7805001,0.3986640148742605,1.0
KDM4C,-0.8442184,-0.6293219,0.3985473938302677,1.0
IFI30,-0.84436125,-4.345124,0.3984675570378494,1.0
AL033530.1,-0.84438574,-4.675249,0.3984539017091857,1.0
DZANK1,-0.84473735,-1.0759234,0.3982575062466114,1.0
TMEM176B,-0.8453616,0.3339522,0.39790896923778574,1.0
IKZF3,-0.8460987,-4.1514993,0.3974976803554735,1.0
TMEM131L,-0.84631306,-0.9662185,0.39737811896003916,1.0
SEL1L,-0.84664214,0.104642294,0.3971946239315911,1.0
DHRS7B,-0.84734726,-0.1540895,0.396801592424718,1.0
ZBTB34,-0.84736043,-1.0517446,0.39679425806843094,1.0
SPRYD4,-0.847556,-0.4043668,0.39668530012543224,1.0
RANGAP1,-0.84791327,-0.26243803,0.39648628897589033,1.0
CCER2,-0.84816706,-0.87955433,0.39634492294634516,1.0
ZNF200,-0.8482216,-0.86079633,0.3963145593997578,1.0
ZC3HC1,-0.8483194,-0.43256488,0.39626011793650284,1.0
RRAGC,-0.84853566,-0.07800588,0.396139734582584,1.0
ZNF70,-0.8486259,-0.41302732,0.39608949415071804,1.0
SYTL1,-0.84927464,-3.738189,0.39572850427564266,1.0
MRPL48,-0.8496168,-0.033153415,0.3955381491458354,1.0
GCA,-0.84969014,-0.34973097,0.3954973659604172,1.0
IPO8,-0.8499365,-0.19171092,0.39536039489002706,1.0
MAIP1,-0.85016775,-0.40747795,0.3952318145653766,1.0
PEX3,-0.8503276,-0.37996706,0.39514297301472945,1.0
VAV1,-0.85033137,-24.398487,0.39514088277068193,1.0
SFXN4,-0.8503464,-0.26657084,0.39513252186133463,1.0
ZNF41,-0.8510459,-1.7690848,0.3947438576965324,1.0
ARHGEF25,-0.8514577,-0.1005997,0.3945151555049775,1.0
RAD54B,-0.8516908,-0.8048101,0.3943856975757105,1.0
GSTZ1,-0.8524543,-0.030366762,0.3939620071376956,1.0
AC012640.2,-0.8530391,-2.2528634,0.39363764252446865,0.9999647892295346
SRR,-0.853056,-0.27869138,0.3936282581754549,0.9999647892295346
AC004816.1,-0.8539905,-2.4593158,0.39311024389470894,0.9990978180454392
DDX47,-0.85419923,-1.5016873,0.39299460701464384,0.9988985082272779
ALG2,-0.8546524,-0.2893549,0.3927436105239006,0.9984496353544247
AQP3,-0.85482913,-1.8858631,0.39264573782425527,0.9982953726381392
NDUFB4,-0.85502285,0.10243608,0.39253851131242956,0.998117296526802
FDX1,-0.85520333,0.10607008,0.39243858802520115,0.9979577585205518
ABCD1,-0.85554934,-1.4673053,0.39224711150573166,0.9975653515184142
LRRC8A,-0.8556208,0.07740856,0.3922075745020154,0.9975593203078361
RABEP2,-0.85632217,-0.56993055,0.39181961591135517,0.9966670120049927
STK26,-0.85684866,-4.2829146,0.3915285399998132,0.9960209972642391
BRD3OS,-0.857896,-0.5518447,0.3909498972077008,0.9947375287659396
RAVER1,-0.85832846,-1.72848,0.39071111192008945,0.9942242088592266
RFX3-AS1,-0.8584225,-1.8127795,0.39065921380158375,0.9941863997011765
ZNF662,-0.85863686,-0.55584943,0.39054090175265066,0.9940738116588805
CAP2,-0.8589922,-0.47136003,0.39034480080407097,0.9936688921075558
CD99,-0.8593946,0.23559943,0.3901228328317953,0.9932922553631395
FAM135B,-0.8600565,-1.886664,0.3897578935788877,0.9924572262167655
RNF135,-0.86007154,-0.89625615,0.38974960191848895,0.9924572262167655
RANGRF,-0.86086506,-0.31780744,0.3893123689242384,0.991604981428685
CDON,-0.8612336,-2.5737298,0.38910939542041634,0.9912638172838037
TMEM43,-0.86139905,0.07570553,0.38901828541197525,0.991138091954706
IMPG1,-0.86147994,-25.270609,0.38897377047156934,0.9911187557648939
RNF152,-0.86166984,-0.57883984,0.38886922431765836,0.9909464397522328
PKN3,-0.86178076,-1.0289475,0.3888081607173206,0.990884907122446
ZNF773,-0.8621963,-0.5039538,0.38857948284937116,0.9903961541316088
LRFN5,-0.8624897,-1.2625356,0.38841811249848235,0.9901729088775538
DPH2,-0.86251974,-0.5553983,0.38840156400129955,0.9901729088775538
PEX5,-0.86263824,-0.09654852,0.3883364084679163,0.9901527063443851
TAF9B,-0.862642,-0.25357848,0.3883343401473194,0.9901527063443851
HIST1H3F,-0.86271155,-2.9234087,0.38829607742658023,0.9901527063443851
CLEC4A,-0.86279804,-3.1805053,0.3882485107599183,0.9901527063443851
ABCA7,-0.8630425,-1.1273364,0.38811410241516364,0.9900561321921125
KDELR2,-0.8632211,0.071571775,0.3880158988624478,0.9898996997782493
PAPPA-AS1,-0.86327755,-3.6717772,0.3879848903599824,0.9898996997782493
ZSWIM5,-0.86343926,-2.4186478,0.3878960076884713,0.9897819890071545
FAM227B,-0.86343926,-1.0277758,0.3878960076884713,0.9897819890071545
NR1D1,-0.86368746,-0.8386519,0.3877596072642544,0.9897819890071545
SLC25A14,-0.86379653,-0.80759835,0.3876996829901205,0.9897819890071545
UPP1,-0.86417073,-0.6847842,0.3874941236504197,0.9894149327341053
ZDHHC7,-0.8642704,-0.30837068,0.3874393878975051,0.9893692903203247
CCDC24,-0.8643644,-0.90826446,0.38738775471631626,0.9893315627345999
AC092957.1,-0.86452043,-24.186163,0.3873020528991028,0.9892068133851764
TAB3,-0.8646709,-0.14600353,0.38721945968109295,0.9890899807099558
ZNF782,-0.86469346,-0.48758072,0.3872070716248973,0.9890899807099558
ZNF835,-0.8648288,-1.3820924,0.38713274836351586,0.9890899807099558
MID1,-0.8650451,0.13141862,0.3870140556475675,0.9889417619608112
ZNF311,-0.8652369,-2.379897,0.3869087989467208,0.9887669306416198
TSPOAP1-AS1,-0.86553395,-24.23094,0.386745788735129,0.9884444596685962
ELP3,-0.86587805,-0.33815977,0.38655703815280995,0.9880561338024543
CLEC12A,-0.86654747,-24.585754,0.38619001232524486,0.9873060406535763
HACD4,-0.86691225,-1.4271705,0.385990093461271,0.9868889406166864
MED18,-0.8674237,-1.7623612,0.38570990129326155,0.9862665009633641
TBC1D10C,-0.8676625,-1.7723074,0.38557911883297746,0.9860260221604372
ADCK2,-0.8678637,-0.48603618,0.38546895306659734,0.9858382247985268
AC091132.5,-0.86814386,-1.6329832,0.38531557670449157,0.9856337934170645
SLC25A19,-0.8684391,-1.6158047,0.38515400572890734,0.9853143983768207
BEND6,-0.8686666,0.1410752,0.38502951113577033,0.9852556330343819
PES1,-0.8697685,-0.07661674,0.3844269350330939,0.984093401302173
WASF3-AS1,-0.8705808,-4.4171796,0.38398308471194853,0.9831622604935049
ZNF790,-0.8706617,0.0634408,0.383938922335228,0.9831429702728347
FAM185A,-0.87073684,-0.8185573,0.3838978438455811,0.9831315739585195
ATRIP,-0.8708403,-1.389717,0.38384136531492086,0.983080733436812
TMEM8B,-0.8711543,-0.044836186,0.3836699071273445,0.9827353733376327
NEFH,-0.8713141,-0.9396166,0.3835826559993125,0.9826056565830834
DUSP14,-0.87143636,-0.1369875,0.3835159427464513,0.9825285309971842
ZNF565,-0.8722637,-1.19092,0.3830645321915528,0.981465741557223
TMCO6,-0.87231636,-1.4561421,0.38303581708556367,0.981465741557223
STAC3,-0.8724292,-3.1264365,0.3829742891563769,0.9814218918508986
PSMD10,-0.87305343,-0.046610825,0.3826339440815021,0.9807369836794879
AL022069.1,-0.8733299,-2.1133554,0.3824833083548437,0.9806572678840452
KLHDC9,-0.8737755,-0.34929973,0.3822405232380801,0.9801966068819441
WBP2NL,-0.87379056,-2.3569963,0.38223232960893416,0.9801966068819441
JAML,-0.87418544,-1.9034005,0.38201728536409074,0.9798113670766899
CCDC51,-0.87421924,-0.1322869,0.38199885645357534,0.9798113670766899
ZNF554,-0.8742456,-1.3902385,0.38198452323349463,0.9798113670766899
LIPT1,-0.8744656,-1.0390226,0.3818647513634996,0.9797009932467687
CLUH,-0.8745709,-0.5180818,0.3818074328092984,0.9796475770991663
CDCA2,-0.87460095,-1.4725817,0.3817910570490076,0.9796475770991663
ASH1L-AS1,-0.8748323,-1.5125973,0.38166518278045114,0.9795635084155755
TDRKH,-0.87496954,-0.98101175,0.3815904889556593,0.9794654598889596
AC004982.2,-0.87503344,-0.37226278,0.381555703112897,0.9794654598889596
CYYR1,-0.876188,-0.26175642,0.3809278466279289,0.9783863074464068
TCF19,-0.87625,-1.6296663,0.38089411987263866,0.9783863074464068
IRF3,-0.8765584,-0.051122807,0.38072653532126477,0.9781832999481256
TMEM74,-0.8769138,-2.2139418,0.38053346052131665,0.9777808360954107
TRMT1L,-0.8772109,-0.19373368,0.38037210024320034,0.977459793454068
ARMH1,-0.8772842,-2.7021701,0.38033227727764884,0.9774510392961866
LRRC37A3,-0.8773237,-0.24040584,0.3803108352034906,0.9774510392961866
AC064807.1,-0.8775964,-0.6075449,0.38016280305848005,0.9772962165398587
AC009283.1,-0.87771857,-2.3786218,0.38009645531755276,0.9772192487718806
AP000487.1,-0.8782808,-1.4406154,0.37979134738229436,0.976621915605304
FAM13A-AS1,-0.87832785,-1.4676214,0.37976584350846354,0.976621915605304
RFX2,-0.8784331,-0.7571204,0.3797087186522543,0.9765965616467189
IGHEP1,-0.87870955,-24.473269,0.3795587910439938,0.9763045050706122
HOXB3,-0.878749,-2.2341871,0.3795373757864833,0.9763045050706122
DUSP28,-0.8795989,-0.6701067,0.37907661799818637,0.9756252280841232
GK,-0.8796779,-0.32872307,0.3790338217042222,0.9756086314118746
TNFAIP8L2,-0.879723,-24.383791,0.3790093680139326,0.9756086314118746
ALG10,-0.8802364,-1.383672,0.3787312756173701,0.9750168970694255
CACNA2D3,-0.8806764,-1.1937633,0.3784930106959531,0.9744969688335805
NAA38,-0.88085127,0.14943895,0.3783983412964017,0.9744585172011921
PBLD,-0.8809923,-0.58408314,0.378322005627616,0.9744585172011921
ATG16L1,-0.8813006,-0.7496117,0.37815511800723656,0.9743747261622575
TMED3,-0.8818403,-0.15231003,0.377863173795436,0.9739029621512673
C3orf18,-0.8819888,-1.38295,0.37778283722359174,0.9737894107287455
RPL13,-0.88269585,-0.01886495,0.3774006200790111,0.9730845382844128
TAGAP,-0.882741,-3.8605976,0.377376231335662,0.9730845382844128
AGBL3,-0.8829554,-2.3609824,0.37726039807259815,0.9729099101332251
FAM78A,-0.8832468,-2.098039,0.3771029406438664,0.9725972931509578
PRKCD,-0.8834894,-1.5293548,0.3769719263299055,0.9723528228542181
ATXN1L,-0.8835326,-0.5746277,0.37694857013752636,0.9723528228542181
KCTD7,-0.88356644,-0.3686674,0.3769302920007911,0.9723528228542181
WDR17,-0.8845743,-0.6184428,0.3763862602076842,0.9711221388286505
CACNB1,-0.88479054,-1.6121886,0.3762696001308503,0.9709144719392573
COQ2,-0.8849297,-0.8368097,0.3761945437085725,0.9708141282263046
KLHL6,-0.88501996,-2.5779939,0.37614586340303247,0.9707818384231534
FUZ,-0.88550323,0.013942596,0.3758852870795666,0.9703892459846732
NDUFS7,-0.8860636,0.16761847,0.3755832797927118,0.9697028484913598
FAM83D,-0.8861388,-3.171274,0.37554275331290177,0.9696914903002979
SLC9A3,-0.88624406,-0.55244046,0.3754860207788492,0.9696670565401717
KLHL11,-0.8862798,-1.0954804,0.37546677344332013,0.9696670565401717
STT3A,-0.88695484,-0.30892512,0.3751032146541109,0.9689293989539977
TMC8,-0.88751704,-3.1178257,0.37480058387291226,0.9682408538722654
ZNF234,-0.88778406,-0.30792406,0.374656912428481,0.9679628632681546
ZNF571,-0.88824475,-1.0197358,0.37440910866080956,0.9674157571779736
THEMIS2,-0.889168,-2.0663033,0.3739127948700909,0.9662263721101482
AL161457.2,-0.8899728,-1.2878225,0.3734804951228601,0.9652021923351326
AMPH,-0.8900217,-0.11833924,0.3734542438950609,0.9652021923351326
ZNF823,-0.890127,-1.5495422,0.37339770666855765,0.9651740990649804
AGER,-0.8902003,-2.1964989,0.373358335658876,0.9651652785726563
ST14,-0.8908716,-24.454332,0.3729980589406844,0.9643268060129946
TCP11L2,-0.89117247,-0.30070746,0.37283666028055673,0.9640023888440828
LRRCC1,-0.89122134,-0.2012743,0.3728104370849489,0.9640023888440828
MOCS3,-0.8915128,-0.8991328,0.3726541302048031,0.9638089717505415
TOR1A,-0.8916783,-0.17264691,0.37256540630628787,0.9636723591275969
CCDC157,-0.89203364,-1.8188357,0.3723748958172767,0.9634581240246312
TGFBRAP1,-0.892955,-0.29370332,0.37188126096458285,0.9625520661090037
NEURL4,-0.89310735,-0.8110303,0.3717996992000293,0.9624337666340039
LYSMD1,-0.8936225,-0.5647052,0.37152388114833224,0.96181254763719
TYW1B,-0.8938275,-1.6248057,0.37141419320669,0.9616213330626764
MCAT,-0.8938425,-0.3709481,0.3714061435070102,0.9616213330626764
MPDU1,-0.8942242,-0.28002506,0.3712019185974069,0.9612571825444283
WNT5B,-0.89427125,-1.4952874,0.3711767725665752,0.9612571825444283
ATOH7,-0.8949557,-4.7358656,0.37081076610577834,0.9605222710910245
SNHG21,-0.89543146,-0.48517317,0.3705565035321522,0.9600489489678086
IGHE,-0.8959391,-24.805256,0.37028527556868795,0.9594388533197368
KLHL36,-0.89612716,-0.2246796,0.37018485206777274,0.9592712506614297
ZNHIT2,-0.8964807,-0.59805554,0.3699961016930131,0.9588747094276494
NKAPL,-0.89676833,-0.8843806,0.3698425351578123,0.958569282171769
HCG11,-0.8970109,-0.45725906,0.36971308827127947,0.9583263160105662
RFK,-0.89701843,0.20263858,0.3697090748644897,0.9583263160105662
FES,-0.89721024,-1.0792098,0.3696067421403274,0.958235735128806
HCCS,-0.897308,-0.5145385,0.36955457929265656,0.9582320639540179
C5,-0.89735126,-1.6940739,0.3695315087236185,0.9582320639540179
C2orf76,-0.8979191,-0.20741178,0.3692286651827733,0.957625529246383
IMPA2,-0.8987973,-0.77294964,0.3687606647142241,0.9565965982018447
SCCPDH,-0.8990304,0.26922983,0.3686364610972803,0.9563668328157839
RAD52,-0.8991865,-1.3564831,0.3685533393496655,0.9562436134832646
ATXN7L2,-0.8992373,-1.8967941,0.3685263022593164,0.9562436134832646
CFAP69,-0.89940834,-1.3772545,0.36843518634175754,0.9561219024073396
OSBPL3,-0.8995983,-1.6599591,0.36833407410350527,0.9559519322193178
TFR2,-0.8996697,-2.790719,0.3682960363471932,0.955945644676048
TMEM42,-0.8997581,-0.11424853,0.3682489930309988,0.9559159789115125
HMGCR,-0.89993864,0.09191749,0.36815291617857937,0.9557590118144161
TLR1,-0.9001549,-1.5190396,0.3680378446611574,0.9556451377140492
SUGP1,-0.90071523,-0.49905398,0.36773976355251214,0.9550559258357986
WNT2B,-0.9008092,-0.36353323,0.36768976467828973,0.9550184801364404
SLC26A10,-0.90114206,-1.5998036,0.3675128026901364,0.9546512278143764
AC096733.2,-0.9015538,-2.7446325,0.3672939231704251,0.9542269285727003
LCK,-0.90202016,-25.221561,0.36704615770037097,0.9537159650373337
CU638689.4,-0.90266514,-1.0169305,0.3667036537854874,0.9529182661686774
TLR5,-0.902699,-1.6792192,0.3666856853238979,0.9529182661686774
TCF12,-0.9031239,0.11861204,0.36646012802500094,0.9524698650449357
FBF1,-0.9036241,-0.74458724,0.3661947599642822,0.9518723176642744
NDUFB8,-0.9039362,0.20677564,0.3660292150969795,0.9515341561663948
PANO1,-0.9039588,-1.2463893,0.3660172498081624,0.9515341561663948
RAD54L,-0.9041581,-3.3544545,0.36591156702314476,0.9515047830331552
CTU1,-0.9045812,-0.4800405,0.3656873034711894,0.9510137498759998
NLRP3,-0.9050607,-24.631456,0.36543324184870307,0.95044512058731
RHCE,-0.9053145,-2.8136299,0.3652987832621525,0.9501874834324484
TPRA1,-0.9053221,-0.8976965,0.3652947997753132,0.9501874834324484
EML6,-0.90533894,-1.4382839,0.36528583702909845,0.9501874834324484
FCGR2B,-0.9062528,-2.7332058,0.36480205266355936,0.9493554290811128
MBOAT2,-0.9063506,-0.14703415,0.36475031344406283,0.9493128248959652
SLC10A4,-0.90642583,-2.1896424,0.36471051716440395,0.9493116568199258
FMN1,-0.90682256,-0.6435265,0.3645006366919331,0.9489390484430821
UGDH,-0.90702754,-0.13162336,0.36439224460021025,0.948748883239329
CRYGD,-0.90728325,-3.666802,0.3642570313443062,0.9484888415126623
ZBTB2,-0.90749574,-1.3496464,0.3641447088953491,0.9482883604792922
CWF19L1,-0.9076217,-0.48138082,0.36407812085603397,0.9482069514745592
ATP7A,-0.90778905,-0.39527,0.36398967986140984,0.9480686071965163
TATDN2,-0.90855247,-0.31665587,0.36358640037065626,0.9472020355574867
SEMA3F,-0.90928394,-1.518908,0.3632002692696855,0.9465635913649508
AC124016.2,-0.9093178,-0.4640348,0.36318240823514314,0.9465635913649508
POMGNT1,-0.91017336,-0.004785994,0.3627311035499545,0.9455244780406263
CTSC,-0.91083336,-0.68594253,0.36238319424708554,0.9448010992507065
LILRB2,-0.9111417,-24.697943,0.36222071000001743,0.9444692128531638
PTPN20,-0.91116995,-1.5381602,0.36220585091439084,0.9444692128531638
TOM1L2,-0.9112489,-0.2626331,0.3621642475061867,0.9444692128531638
SLC35F6,-0.9114689,-0.2233376,0.36204836808446006,0.9442950391366235
UBAP1,-0.9116851,-0.2671482,0.36193449214940243,0.9441207598975792
WDR31,-0.9120142,-1.4545485,0.361761245753789,0.9438213061117273
ZBED9,-0.9125783,-3.516683,0.3614643728786495,0.9433218505042131
RPS6KA6,-0.912992,-0.85900956,0.36124676320754856,0.9428456214754775
KLF1,-0.91311234,-1.4593351,0.3611834740049814,0.9428456214754775
CLN3,-0.9135241,-1.240081,0.36096695887826435,0.9423902483466096
ACBD4,-0.9137892,-1.731228,0.3608276018212826,0.9421180603584676
RNF123,-0.91409385,-0.8164471,0.3606675311323492,0.941791731016965
PIK3R5,-0.91418225,-24.499249,0.3606210992108809,0.9417621058493145
PAF1,-0.9143327,0.07200481,0.360542074779606,0.9416473512853366
ARHGAP25,-0.91459966,-1.2205813,0.3604018331809625,0.9413726746214689
AC004918.1,-0.9148084,-1.1966672,0.3602922315519911,0.9411779841447195
FAM239B,-0.91530854,-1.6295434,0.36002966776034906,0.9406751983213792
AC027031.2,-0.915506,-0.40959108,0.35992605723981164,0.9404960380036784
KIF18A,-0.9157674,-0.94812113,0.359788925449787,0.9403207933785525
TRMT10A,-0.9159234,-1.4145731,0.3597070566488374,0.9401983744776945
APTX,-0.9162092,-0.10647175,0.3595571585805407,0.9398981002590858
STAP2,-0.91649884,-2.3086104,0.3594053281950357,0.9395927158939275
MSTO1,-0.9171776,-0.5443321,0.3590495720320216,0.9387540973028922
DEPP1,-0.9175424,-0.8520654,0.35885848151528565,0.9384373053733226
NPM3,-0.91855025,-0.33009315,0.35833085251896246,0.9371488270935858
AL354822.1,-0.91860294,-1.5696071,0.35830330322816994,0.9371488270935858
LCLAT1,-0.9187778,-0.17245142,0.358211809788604,0.9370200941951
VARS2,-0.9189733,-0.6818201,0.35810951195401297,0.9368438021791093
CAPN10-DT,-0.91899776,-1.1872463,0.3580967260171858,0.9368438021791093
ZIC2,-0.91926295,-0.2738231,0.3579580662316558,0.9366301867541308
METTL4,-0.9193156,0.11447144,0.3579305349763855,0.9366301867541308
GREM2,-0.9193833,-2.2402642,0.35789513960617936,0.9366301867541308
ZNF417,-0.91977435,-0.99211186,0.35769067615436423,0.9362043333651184
GIMAP7,-0.9200696,-0.89530563,0.3575363942708579,0.9358917845352153
OSER1-DT,-0.9202971,-0.09546087,0.35741751771489383,0.9357490129350589
PRPS1,-0.92062616,-0.38704944,0.3572456328400614,0.9354043538250013
NAGA,-0.92090636,-0.8548851,0.35709932618166007,0.9352037285629757
B3GNTL1,-0.92091197,-1.5672293,0.3570963807976316,0.9352037285629757
CD247,-0.9209157,-6.2181525,0.3570944172167798,0.9352037285629757
RWDD2B,-0.92099845,-1.1056757,0.35705122015855273,0.9352037285629757
SERINC2,-0.9212091,-2.6124785,0.3569412788627505,0.9351547941391006
GSPT2,-0.92124104,-0.023784481,0.35692459320887304,0.9351547941391006
CYBA,-0.92162466,-0.7384151,0.3567244036888715,0.9347690832190765
PHKA2,-0.9224238,-0.6031124,0.35630756946055386,0.9338591418700055
LINC01315,-0.9229597,-0.026930679,0.3560282173788806,0.9332181037760287
NPTXR,-0.92362154,0.09698429,0.3556833837201525,0.9324963569479013
ZNF436,-0.9242214,-0.58422035,0.3553710602488488,0.9318595768014215
ACTR5,-0.9242289,-1.0775368,0.3553671450658955,0.9318595768014215
C19orf44,-0.9242891,-1.353456,0.35533582458205637,0.9318595768014215
DLGAP3,-0.92437935,-3.0557897,0.3552888471222784,0.9318595768014215
RIMKLA,-0.9244132,-1.2869941,0.3552712315852842,0.9318595768014215
AC002553.1,-0.9245862,-3.083969,0.3551812052258623,0.9318169024990098
SHLD3,-0.9253853,-1.9280893,0.3547655094813612,0.9308173059618002
DNAAF5,-0.92585164,-0.32946095,0.35452308076425554,0.9302721684224639
TRAK1,-0.92651165,0.141375,0.3541801447919011,0.9295540497075796
ZNF473,-0.9270927,-1.5579941,0.3538784174062207,0.9289438241173957
ZDHHC18,-0.9273522,-0.79674613,0.3537437178566212,0.9286810574129077
PKIG,-0.92782414,0.060153015,0.3534988039332687,0.928219663116109
PLXDC1,-0.9280197,-0.14433123,0.35339735707190567,0.9280440721227884
STX18,-0.9281344,-0.2892722,0.3533378631512136,0.9279786286537892
AL451085.2,-0.92821527,-1.3923769,0.35329592861941583,0.9279592934801585
NUBPL,-0.92837507,-0.63880366,0.35321304403669773,0.927832385495107
PIK3CB,-0.92861575,-0.27694908,0.35308825280929057,0.9276861583451613
FASTKD3,-0.9296819,-0.73223144,0.3525358020625957,0.9263253512640364
GRIN2D,-0.9299546,-2.7878308,0.3523946106467234,0.9261356843600022
STK40,-0.9305318,-0.26370373,0.352095792462499,0.9257129165918245
SUSD3,-0.93071234,-4.900753,0.3520023838806873,0.9255579923336136
FJX1,-0.93072927,0.13512604,0.35199362763065045,0.9255579923336136
ZNF385A,-0.9308872,-0.39277804,0.351911909281021,0.9255014263190167
AP001347.1,-0.93096244,-1.7039379,0.3518730000039232,0.9254897788442237
MOCS2,-0.93106586,0.19775899,0.35181950419632024,0.9254397601071572
SIX1,-0.9312031,-1.1246988,0.3517485086251835,0.925343694992507
AC104984.3,-0.93134415,-2.3358402,0.35167557742042344,0.9252425184808455
AL049840.1,-0.9316412,-0.9975113,0.35152196702661753,0.9249290380317069
UQCR11,-0.9316713,0.033210758,0.35150641391410975,0.9249290380317069
AC124068.2,-0.93168825,-1.145907,0.35149766547990124,0.9249290380317069
LRCH2,-0.9320192,-0.24063863,0.35132661271254884,0.9246869593859113
LNP1,-0.93213767,-0.54124683,0.35126539641781496,0.9246165053692823
PHKG1,-0.93227303,-0.8179038,0.3511954432148082,0.9245230375959855
BOLA2-SMG1P6,-0.932666,-1.6854689,0.3509924346215525,0.9240792484234517
AP3S2,-0.93270737,-0.53276885,0.35097106962357283,0.9240792484234517
NKG7,-0.932792,-5.432825,0.35092737105885596,0.9240792484234517
TPGS1,-0.93352723,0.2235112,0.35054782426520714,0.9231803523452143
AC026471.4,-0.9341966,-2.2267997,0.35020247873548105,0.9224518873149211
CDC25C,-0.934552,-2.2084997,0.3500192229153738,0.9220596684926439
ARHGAP27,-0.93497884,-1.4264305,0.3497992024466541,0.9215705136308051
AC009501.1,-0.9352515,-0.9853756,0.349658706685682,0.9212907967164415
C6orf89,-0.93551284,0.1443912,0.3495240581709951,0.921026432885105
CCR1,-0.9356501,-4.812459,0.34945335666742705,0.9210209688050284
PPP1R3F,-0.9357009,-0.8132925,0.3494272090964198,0.9210209688050284
DFFB,-0.93570656,-1.3292221,0.3494243038874255,0.9210209688050284
FBXO10,-0.935951,-1.1537728,0.34929842622763696,0.920883907118751
AC009113.1,-0.93595284,-1.1362637,0.34929745804955104,0.920883907118751
ZNF214,-0.936045,-1.0087544,0.34925001941063905,0.920883907118751
CEP104,-0.9360732,-0.3194957,0.3492354981962028,0.920883907118751
SLC27A5,-0.9363308,-0.25964388,0.34910288884591145,0.9208206210213354
MED22,-0.9363402,-0.69174033,0.349098049693513,0.9208206210213354
RCE1,-0.9367219,-0.9134799,0.34890161608147197,0.9204706386124227
TMCO3,-0.93690056,-0.08404998,0.34880971314270526,0.9203186385985798
TCEAL5,-0.9374628,-0.101338096,0.34852056111493734,0.9197365431998853
EFL1,-0.93777865,-0.66660255,0.3483581612771758,0.919398368420912
