names,scores,logfoldchanges,pvals,pvals_adj
MTNR1A,-0.029367622,-18.257622,0.9765713960587872,1.0
ARGFX,-0.029367622,-18.0316,0.9765713960587872,1.0
AC027088.2,-0.029367622,-18.376009,0.9765713960587872,1.0
AC068286.1,-0.029367622,-18.412348,0.9765713960587872,1.0
LINC00545,-0.029367622,-18.268204,0.9765713960587872,1.0
AC105935.1,-0.029367622,-18.615385,0.9765713960587872,1.0
AC003101.2,-0.029367622,-17.780735,0.9765713960587872,1.0
PRKG1-AS1,-0.029367622,-17.999807,0.9765713960587872,1.0
CYP4F22,-0.029367622,-18.680481,0.9765713960587872,1.0
AL929472.3,-0.029367622,-17.775185,0.9765713960587872,1.0
TMCO2,-0.029367622,-18.448977,0.9765713960587872,1.0
AC008764.3,-0.029367622,-18.337423,0.9765713960587872,1.0
AC011933.3,-0.029367622,-18.213432,0.9765713960587872,1.0
CLRN1-AS1,-0.029367622,-18.605259,0.9765713960587872,1.0
IL13RA2,-0.029367622,-17.800741,0.9765713960587872,1.0
AP000866.5,-0.029367622,-18.408054,0.9765713960587872,1.0
AJ009632.2,-0.029367622,-18.280312,0.9765713960587872,1.0
CADM2-AS1,-0.029367622,-18.24794,0.9765713960587872,1.0
GJC3,-0.029367622,-17.965324,0.9765713960587872,1.0
OR2A7,-0.029367622,-18.335821,0.9765713960587872,1.0
SLCO1B1,-0.029367622,-18.380611,0.9765713960587872,1.0
CFAP97D2,-0.029367622,-18.09967,0.9765713960587872,1.0
CXCL9,-0.029367622,-19.237837,0.9765713960587872,1.0
SLC10A1,-0.029367622,-18.424667,0.9765713960587872,1.0
AC013553.3,-0.029367622,-18.613604,0.9765713960587872,1.0
AC011472.4,-0.029367622,-18.519157,0.9765713960587872,1.0
AP000552.1,-0.029367622,-18.255575,0.9765713960587872,1.0
AL078587.1,-0.029367622,-18.349195,0.9765713960587872,1.0
AL137246.1,-0.029367622,-18.298641,0.9765713960587872,1.0
CHIA,-0.029367622,-17.704685,0.9765713960587872,1.0
AL162457.1,-0.029367622,-18.948086,0.9765713960587872,1.0
AL031428.1,-0.029367622,-18.349537,0.9765713960587872,1.0
AC025165.1,-0.029367622,-18.564508,0.9765713960587872,1.0
C12orf77,-0.029367622,-17.89044,0.9765713960587872,1.0
CTRC,-0.029367622,-18.166365,0.9765713960587872,1.0
C1orf185,-0.029367622,-18.36369,0.9765713960587872,1.0
AL162430.2,-0.029367622,-18.471687,0.9765713960587872,1.0
SPEM1,-0.029367622,-18.288544,0.9765713960587872,1.0
PRSS57,-0.029367622,-18.867592,0.9765713960587872,1.0
AL590666.3,-0.029367622,-19.081957,0.9765713960587872,1.0
AC097537.1,-0.029367622,-18.085402,0.9765713960587872,1.0
AC026333.3,-0.029367622,-18.363972,0.9765713960587872,1.0
MAP6D1,-0.029367622,-18.185532,0.9765713960587872,1.0
A2ML1,-0.029367622,-18.381994,0.9765713960587872,1.0
DSCAS,-0.029367622,-17.952843,0.9765713960587872,1.0
AC015819.2,-0.029367622,-18.445677,0.9765713960587872,1.0
AC093714.2,-0.029367622,-18.885042,0.9765713960587872,1.0
IGLL1,-0.029367622,-18.097456,0.9765713960587872,1.0
PWRN3,-0.029367622,-18.816633,0.9765713960587872,1.0
U91328.3,-0.029367622,-18.410275,0.9765713960587872,1.0
AL355490.2,-0.029367622,-18.470629,0.9765713960587872,1.0
SERPINA3,-0.029367622,-18.540337,0.9765713960587872,1.0
IL37,-0.029367622,-18.02805,0.9765713960587872,1.0
AL391839.2,-0.029367622,-18.127533,0.9765713960587872,1.0
SDR42E1,-0.029367622,-18.48635,0.9765713960587872,1.0
EFCC1,-0.029367622,-18.50908,0.9765713960587872,1.0
IGLV1-51,-0.029367622,-18.380182,0.9765713960587872,1.0
AL359182.2,-0.029367622,-18.171703,0.9765713960587872,1.0
AL096799.1,-0.029367622,-18.456812,0.9765713960587872,1.0
OR12D2,-0.029367622,-18.37227,0.9765713960587872,1.0
OR2J1,-0.029367622,-18.594866,0.9765713960587872,1.0
SMIM35,-0.029367622,-18.343576,0.9765713960587872,1.0
SRSF7,-0.029527012,-0.0018531454,0.9764442763062252,1.0
AC040970.1,-0.030377092,-0.4805043,0.9757663144752867,1.0
AC106795.5,-0.0304843,-0.5709952,0.9756808138256325,1.0
CARD14,-0.030660769,-0.47366428,0.9755400788519932,1.0
CXCL2,-0.030683538,-0.08299227,0.9755219195559289,1.0
PEBP4,-0.030806877,-0.7703232,0.9754235569229727,1.0
AC138028.4,-0.030903649,-0.7976266,0.9753463803494727,1.0
AC110792.3,-0.030945394,-0.6312159,0.9753130885654513,1.0
LINC00924,-0.031015601,-0.8247839,0.975257097934796,1.0
AC112236.1,-0.031023191,-1.2158413,0.9752510449009419,1.0
AC010809.1,-0.031066833,-0.73567045,0.9752162399839515,1.0
AL121983.1,-0.031066833,-0.5540784,0.9752162399839515,1.0
AC100821.2,-0.0310915,-0.6667757,0.9751965676604353,1.0
AL162412.1,-0.031104783,-0.97430634,0.9751859748770982,1.0
NPC1L1,-0.031142734,-0.076096766,0.9751557098059709,1.0
IL22,-0.031142734,0.02727766,0.9751557098059709,1.0
HLA-DQB2,-0.03115981,-1.346947,0.9751420905356306,1.0
AC245052.7,-0.031164555,-0.4150135,0.9751383074062666,1.0
S1PR5,-0.031192068,-1.8112878,0.9751163652669868,1.0
GCSAML,-0.031195864,-0.91103816,0.9751133387664946,1.0
AC019077.1,-0.031195864,-1.5816734,0.9751133387664946,1.0
HGD,-0.031203454,-0.9078649,0.9751072857665852,1.0
EMCN,-0.031294532,0.2740864,0.9750346498795893,1.0
AC023136.1,-0.03131351,-0.49758905,0.9750195174291709,1.0
VSIG10L2,-0.031315405,-0.63904375,0.9750180041846235,1.0
AC005597.1,-0.031317305,-0.8890909,0.975016490940166,1.0
AC004039.1,-0.0313192,-0.75639343,0.9750149776957985,1.0
AVP,-0.03132679,-0.9982602,0.9750089247192275,1.0
TACR1,-0.031330585,-1.3777357,0.9750058982314818,1.0
AL391335.1,-0.031332485,-1.3769884,0.9750043849877438,1.0
AL121985.1,-0.03133438,-1.2667831,0.9750028717440958,1.0
CLIP1-AS1,-0.03133438,-1.5530498,0.9750028717440958,1.0
CXXC5-AS1,-0.031338178,-1.7914016,0.9749998452570697,1.0
AC009139.1,-0.031347662,-2.0012913,0.9749922790410794,1.0
THSD4-AS1,-0.03135146,-2.3381581,0.9749892525553134,1.0
FAM166A,-0.031353354,-2.4442854,0.9749877393125653,1.0
KCNA7,-0.031355254,-2.8403454,0.9749862260699074,1.0
CIB4,-0.031465307,-18.393412,0.9748984581499676,1.0
GPR6,-0.031465307,-18.274931,0.9748984581499676,1.0
AC004775.1,-0.031465307,-18.66127,0.9748984581499676,1.0
TUBA4B,-0.031465307,-18.074156,0.9748984581499676,1.0
MYEOV,-0.031465307,-17.783651,0.9748984581499676,1.0
ELDR,-0.031465307,-17.654545,0.9748984581499676,1.0
ZCCHC23,-0.031465307,-18.237127,0.9748984581499676,1.0
AC096536.1,-0.031465307,-18.125128,0.9748984581499676,1.0
RAB41,-0.031465307,-18.82827,0.9748984581499676,1.0
AC022101.1,-0.031465307,-18.77771,0.9748984581499676,1.0
AP000439.2,-0.031465307,-17.939808,0.9748984581499676,1.0
HTR3A,-0.031465307,-18.398949,0.9748984581499676,1.0
ITIH1,-0.031465307,-18.399075,0.9748984581499676,1.0
AC022447.1,-0.031465307,-18.615517,0.9748984581499676,1.0
LINC02009,-0.031465307,-18.213022,0.9748984581499676,1.0
OR52K1,-0.031465307,-19.01947,0.9748984581499676,1.0
TPSAB1,-0.031465307,-19.1039,0.9748984581499676,1.0
STMND1,-0.031465307,-18.341345,0.9748984581499676,1.0
AC084757.3,-0.031465307,-17.85272,0.9748984581499676,1.0
SEC23A-AS1,-0.031465307,-18.3888,0.9748984581499676,1.0
OR10H5,-0.031465307,-18.654703,0.9748984581499676,1.0
SFTA3,-0.031465307,-18.439388,0.9748984581499676,1.0
LINC02234,-0.031465307,-18.315386,0.9748984581499676,1.0
LINC02197,-0.031465307,-18.086365,0.9748984581499676,1.0
MYL3,-0.031465307,-17.940853,0.9748984581499676,1.0
AL080312.2,-0.031465307,-18.43544,0.9748984581499676,1.0
AC006483.2,-0.031465307,-18.299286,0.9748984581499676,1.0
C3orf52,-0.031465307,-18.120682,0.9748984581499676,1.0
AC012629.2,-0.031465307,-18.222927,0.9748984581499676,1.0
KRTAP3-2,-0.031465307,-18.21055,0.9748984581499676,1.0
AC018943.1,-0.031465307,-18.210331,0.9748984581499676,1.0
AC087645.2,-0.031465307,-18.619738,0.9748984581499676,1.0
LINC01621,-0.031465307,-18.58701,0.9748984581499676,1.0
LINC01624,-0.031465307,-18.113218,0.9748984581499676,1.0
AL355304.1,-0.031465307,-18.046848,0.9748984581499676,1.0
SMAD1-AS2,-0.031465307,-18.763596,0.9748984581499676,1.0
TAB2-AS1,-0.031465307,-18.562397,0.9748984581499676,1.0
AC008434.1,-0.031465307,-18.562408,0.9748984581499676,1.0
CHRNA9,-0.031465307,-18.174047,0.9748984581499676,1.0
PGA5,-0.031465307,-18.32114,0.9748984581499676,1.0
AC008067.1,-0.031465307,-18.276827,0.9748984581499676,1.0
LINC01500,-0.031465307,-18.467407,0.9748984581499676,1.0
CCR9,-0.031465307,-19.059385,0.9748984581499676,1.0
AC022113.1,-0.031465307,-18.614706,0.9748984581499676,1.0
CCDC63,-0.031465307,-18.163858,0.9748984581499676,1.0
LINC02335,-0.031465307,-18.57828,0.9748984581499676,1.0
LINC02405,-0.031465307,-18.425684,0.9748984581499676,1.0
AC099520.1,-0.031465307,-17.869955,0.9748984581499676,1.0
PAGE2B,-0.031465307,-18.269316,0.9748984581499676,1.0
AC005225.3,-0.031465307,-18.439264,0.9748984581499676,1.0
TSSK1B,-0.031465307,-18.380442,0.9748984581499676,1.0
AL132639.3,-0.031465307,-18.065998,0.9748984581499676,1.0
AC140481.1,-0.031465307,-18.383324,0.9748984581499676,1.0
AL928654.2,-0.031465307,-18.98778,0.9748984581499676,1.0
C4orf51,-0.031465307,-18.531994,0.9748984581499676,1.0
AC148477.2,-0.031465307,-18.474716,0.9748984581499676,1.0
AL109811.4,-0.031465307,-18.299826,0.9748984581499676,1.0
AC007009.1,-0.031465307,-18.071022,0.9748984581499676,1.0
LINC01888,-0.031465307,-18.491705,0.9748984581499676,1.0
HIPK4,-0.031465307,-18.45861,0.9748984581499676,1.0
LINC02565,-0.031465307,-18.291414,0.9748984581499676,1.0
OBP2A,-0.031465307,-17.674225,0.9748984581499676,1.0
AF241728.1,-0.031465307,-17.772728,0.9748984581499676,1.0
DBX1,-0.031465307,-18.01515,0.9748984581499676,1.0
LINC01251,-0.031465307,-18.68274,0.9748984581499676,1.0
AC080162.1,-0.031465307,-18.655296,0.9748984581499676,1.0
KRT80,-0.031465307,-18.275248,0.9748984581499676,1.0
LINC02283,-0.031465307,-18.787441,0.9748984581499676,1.0
CFHR1,-0.031465307,-18.064646,0.9748984581499676,1.0
AL137002.1,-0.031465307,-18.662086,0.9748984581499676,1.0
AL359317.1,-0.031465307,-18.409815,0.9748984581499676,1.0
B3GNT10,-0.031711034,-0.49757683,0.9747024946685645,1.0
CPT1A,-0.03236757,-0.34245047,0.9741789240863112,1.0
AC040162.1,-0.032508936,-0.65842086,0.9740661914060599,1.0
TMEM202-AS1,-0.032653145,-0.022996407,0.9739511894741387,1.0
AC005725.1,-0.032815382,-0.3912396,0.9738218129481472,1.0
TMEM192,-0.032925434,-0.28264266,0.97373404914697,1.0
GNMT,-0.032962438,-0.8200155,0.9737045424231281,1.0
CYP2C8,-0.033056363,-0.5559607,0.9736296409012486,1.0
EPN2-AS1,-0.033128466,-1.1835496,0.9735721409007948,1.0
AC093382.1,-0.033146493,-0.908967,0.9735577659221308,1.0
AC073911.1,-0.033154085,-0.7194807,0.9735517133021049,1.0
ELOVL3,-0.0332556,-0.0026919825,0.9734707596558133,1.0
TMEM221,-0.03327268,-0.38078716,0.9734571413122411,1.0
MMP21,-0.033274576,-0.6015003,0.9734556281634329,1.0
AC114488.3,-0.033277422,-1.7185388,0.9734533584403998,1.0
AC087071.1,-0.03328122,-1.4879597,0.9734503321433566,1.0
AL158211.1,-0.033287857,-0.6675315,0.9734450361244509,1.0
AC090912.2,-0.033306833,-1.005537,0.9734299046483152,1.0
AL353803.1,-0.03331442,-1.0851525,0.9734238520605383,1.0
OVCH1-AS1,-0.03332391,-1.0848331,0.9734162863279694,1.0
SMIM1,-0.03333909,-0.5175739,0.9734041811608347,1.0
TM4SF20,-0.033342887,-1.484143,0.9734011548700082,1.0
AL356356.1,-0.03339127,0.34619904,0.9733625696955515,1.0
AC024896.1,-0.03339317,-0.16546468,0.9733610565527249,1.0
MORC1,-0.033404555,-0.45385796,0.9733519776977787,1.0
AC132872.3,-0.03340835,-0.80771,0.9733489514135639,1.0
AC007785.3,-0.033425428,-1.2452667,0.9733353331393461,1.0
IGFL2-AS1,-0.033427324,-1.6984576,0.9733338199982461,1.0
AC105460.2,-0.03343112,-1.371182,0.9733307937163341,1.0
SRARP,-0.033433016,-1.7014117,0.973329280575522,1.0
MEF2C-AS2,-0.03343871,-1.8583245,0.9733247411536619,1.0
AC100858.3,-0.0334463,-1.7520486,0.9733186885925259,1.0
AL627422.2,-0.033450093,-2.5878017,0.9733156623125341,1.0
LINC02572,-0.033451993,-2.3041298,0.9733141491726822,1.0
Z73429.1,-0.033451993,-2.489991,0.9733141491726822,1.0
AC243965.2,-0.033451993,-2.7222102,0.9733141491726822,1.0
QPCT,-0.03348235,-0.31071824,0.9732899389481183,1.0
RNF212B,-0.033562995,-18.506346,0.973225630658687,1.0
TRGV3,-0.033562995,-18.637045,0.973225630658687,1.0
UGT2B17,-0.033562995,-18.653149,0.973225630658687,1.0
RGPD1,-0.033562995,-18.818106,0.973225630658687,1.0
AC138625.2,-0.033562995,-18.533182,0.973225630658687,1.0
HAR1B,-0.033562995,-18.847765,0.973225630658687,1.0
SCN10A,-0.033562995,-18.97079,0.973225630658687,1.0
SERPINB2,-0.033562995,-18.783072,0.973225630658687,1.0
AJ003147.1,-0.033562995,-18.593872,0.973225630658687,1.0
KLK1,-0.033562995,-18.74501,0.973225630658687,1.0
AC090044.1,-0.033562995,-18.069166,0.973225630658687,1.0
PM20D1,-0.033562995,-18.702496,0.973225630658687,1.0
AL031687.1,-0.033562995,-18.978416,0.973225630658687,1.0
AC011511.5,-0.033562995,-18.839811,0.973225630658687,1.0
LINC01700,-0.033562995,-18.875715,0.973225630658687,1.0
AC127522.1,-0.033562995,-17.97709,0.973225630658687,1.0
AP000915.1,-0.033562995,-18.327837,0.973225630658687,1.0
AC008440.1,-0.033562995,-18.408941,0.973225630658687,1.0
TRDV2,-0.033562995,-18.968145,0.973225630658687,1.0
GNAT2,-0.033562995,-18.554998,0.973225630658687,1.0
AP000977.1,-0.033562995,-18.866703,0.973225630658687,1.0
AC131011.1,-0.033562995,-18.660582,0.973225630658687,1.0
AL356756.1,-0.033562995,-18.228691,0.973225630658687,1.0
AL121904.1,-0.033562995,-18.32711,0.973225630658687,1.0
AQP7,-0.033562995,-18.539995,0.973225630658687,1.0
LINC02132,-0.033562995,-19.0232,0.973225630658687,1.0
KIR2DL4,-0.033562995,-19.20983,0.973225630658687,1.0
OR2M4,-0.033562995,-19.047047,0.973225630658687,1.0
AC004554.2,-0.033562995,-18.255611,0.973225630658687,1.0
FOXB1,-0.033562995,-18.299095,0.973225630658687,1.0
PABPC5-AS1,-0.033562995,-18.355474,0.973225630658687,1.0
MS4A2,-0.033562995,-18.425964,0.973225630658687,1.0
ZBTB46-AS1,-0.033562995,-18.925386,0.973225630658687,1.0
ODF3L2,-0.033562995,-18.279379,0.973225630658687,1.0
UPK3B,-0.033562995,-18.399195,0.973225630658687,1.0
AC062028.1,-0.033562995,-18.052149,0.973225630658687,1.0
TTC39A-AS1,-0.033562995,-18.645842,0.973225630658687,1.0
F2,-0.033562995,-18.96923,0.973225630658687,1.0
LINC01479,-0.033562995,-18.41664,0.973225630658687,1.0
AC008060.2,-0.033562995,-18.170696,0.973225630658687,1.0
SLC13A2,-0.033562995,-18.130484,0.973225630658687,1.0
SERPINC1,-0.033562995,-18.003092,0.973225630658687,1.0
AL390066.1,-0.033562995,-18.659475,0.973225630658687,1.0
IL19,-0.033562995,-18.369001,0.973225630658687,1.0
LINC01010,-0.033562995,-18.387686,0.973225630658687,1.0
AC134312.2,-0.033562995,-18.588192,0.973225630658687,1.0
CHRNB3,-0.033562995,-19.051373,0.973225630658687,1.0
AC103724.3,-0.033562995,-18.502657,0.973225630658687,1.0
TLDC2,-0.033562995,-18.53066,0.973225630658687,1.0
AL451105.2,-0.033562995,-18.647379,0.973225630658687,1.0
LINC02077,-0.033562995,-18.236485,0.973225630658687,1.0
LINC02070,-0.033562995,-18.167774,0.973225630658687,1.0
KLK12,-0.033562995,-18.658058,0.973225630658687,1.0
FAM163B,-0.033562995,-17.595236,0.973225630658687,1.0
WFDC10B,-0.033562995,-18.501438,0.973225630658687,1.0
TEX101,-0.033562995,-18.337334,0.973225630658687,1.0
CCDC38,-0.033562995,-18.619123,0.973225630658687,1.0
AP000302.1,-0.033562995,-18.424204,0.973225630658687,1.0
IL36G,-0.033562995,-18.55269,0.973225630658687,1.0
KIR2DL3,-0.033562995,-19.383293,0.973225630658687,1.0
LYPLA2,-0.033935856,-0.36812153,0.9729283016604634,1.0
AF038458.2,-0.034256533,-0.34459403,0.9726725865984438,1.0
SGSM1,-0.034453873,-0.58988106,0.9725152248779164,1.0
AL133353.1,-0.034742292,-0.3519246,0.9722852365972741,1.0
AC007249.2,-0.03493394,-0.6844801,0.9721324167103477,1.0
AC022893.1,-0.03507056,-0.5999795,0.9720234764251758,1.0
CUZD1,-0.03508574,-0.7516293,0.9720113719812289,1.0
AC067747.1,-0.03508574,-0.85524946,0.9720113719812289,1.0
LINC00242,-0.035106614,-0.5953601,0.9719947283813287,1.0
ADGRG2,-0.035135075,-0.56773365,0.971972032582939,1.0
AUNIP,-0.03516923,-0.49787146,0.9719447976548322,1.0
KCNJ9,-0.035231847,-1.1418604,0.9718948670382935,1.0
NWD1,-0.03523754,-0.88485277,0.9718903278967946,1.0
AC004889.1,-0.035260312,-0.43700555,0.9718721713399058,1.0
AC022182.1,-0.035266005,-0.53434044,0.9718676322029609,1.0
KCNG4,-0.035324827,-1.1141443,0.9718207278412491,1.0
AL022329.2,-0.03537416,-0.5594345,0.9717813887743117,1.0
AC009955.2,-0.035377957,-0.4942305,0.9717783626950821,1.0
FNDC11,-0.035505086,-0.5211022,0.9716769892759396,1.0
AP000550.1,-0.03551268,-0.6425601,0.9716709371459716,1.0
AC009107.2,-0.035516474,-1.0280532,0.9716679110815994,1.0
MIP,-0.035529755,-1.6439872,0.9716573198595088,1.0
AL096828.3,-0.03553355,-1.6608977,0.9716542937969722,1.0
PROKR2,-0.03554304,-2.0137465,0.9716467286424163,1.0
PITX3,-0.03554683,-2.237809,0.9716437025813083,1.0
CALCR,-0.035552524,-2.672343,0.9716391634904116,1.0
AC105446.1,-0.035552524,-2.7832189,0.9716391634904116,1.0
GHRHR,-0.035552524,-2.5778317,0.9716391634904116,1.0
TTLL10,-0.035660684,-19.06294,0.9715529209380818,1.0
AC008556.1,-0.035660684,-18.513891,0.9715529209380818,1.0
MFRP,-0.035660684,-18.718714,0.9715529209380818,1.0
PIK3CD-AS1,-0.035660684,-18.614359,0.9715529209380818,1.0
LINC01273,-0.035660684,-18.134514,0.9715529209380818,1.0
LINC02373,-0.035660684,-18.488985,0.9715529209380818,1.0
Z97205.2,-0.035660684,-18.848324,0.9715529209380818,1.0
OR8B8,-0.035660684,-19.131638,0.9715529209380818,1.0
DDX39B-AS1,-0.035660684,-18.575577,0.9715529209380818,1.0
AC015921.1,-0.035660684,-18.418108,0.9715529209380818,1.0
AL021408.1,-0.035660684,-18.778488,0.9715529209380818,1.0
AC022540.1,-0.035660684,-18.47335,0.9715529209380818,1.0
AL357054.2,-0.035660684,-18.275978,0.9715529209380818,1.0
TBL1Y,-0.035660684,-18.382328,0.9715529209380818,1.0
AC004257.1,-0.035660684,-18.561932,0.9715529209380818,1.0
AL049839.2,-0.035660684,-18.479939,0.9715529209380818,1.0
AC005821.1,-0.035660684,-19.015675,0.9715529209380818,1.0
AC139149.1,-0.035660684,-18.70251,0.9715529209380818,1.0
TRPC4,-0.035660684,-19.053831,0.9715529209380818,1.0
AC005775.1,-0.035660684,-18.556395,0.9715529209380818,1.0
SH3TC2-DT,-0.035660684,-18.03281,0.9715529209380818,1.0
AL136531.2,-0.035660684,-18.717062,0.9715529209380818,1.0
ATP4A,-0.035660684,-18.454891,0.9715529209380818,1.0
OIT3,-0.035660684,-18.73188,0.9715529209380818,1.0
AC002091.1,-0.035660684,-18.66477,0.9715529209380818,1.0
DDR1-DT,-0.035660684,-18.72209,0.9715529209380818,1.0
AC005786.2,-0.035660684,-18.595493,0.9715529209380818,1.0
NPHP3-AS1,-0.035660684,-18.751276,0.9715529209380818,1.0
AL354993.1,-0.035660684,-18.920763,0.9715529209380818,1.0
LINC02345,-0.035660684,-18.654112,0.9715529209380818,1.0
AC087392.2,-0.035660684,-18.968773,0.9715529209380818,1.0
OR5AC2,-0.035660684,-18.373175,0.9715529209380818,1.0
LINC00683,-0.035660684,-19.081633,0.9715529209380818,1.0
LINC01692,-0.035660684,-17.94532,0.9715529209380818,1.0
C9orf135,-0.035660684,-18.577602,0.9715529209380818,1.0
AC024267.3,-0.035660684,-18.913162,0.9715529209380818,1.0
CD8B2,-0.035660684,-19.23359,0.9715529209380818,1.0
KRT24,-0.035660684,-18.655046,0.9715529209380818,1.0
AC073508.2,-0.035660684,-18.322811,0.9715529209380818,1.0
AC079031.2,-0.035660684,-18.484133,0.9715529209380818,1.0
DNMBP-AS1,-0.035660684,-18.661556,0.9715529209380818,1.0
CROCC2,-0.035660684,-18.403545,0.9715529209380818,1.0
AL109797.1,-0.035660684,-18.288261,0.9715529209380818,1.0
JARID2-AS1,-0.035660684,-18.259819,0.9715529209380818,1.0
COL18A1-AS1,-0.035660684,-18.80894,0.9715529209380818,1.0
AL355102.3,-0.035660684,-18.811937,0.9715529209380818,1.0
FOXL2NB,-0.035660684,-18.2002,0.9715529209380818,1.0
AL354707.2,-0.035660684,-18.287107,0.9715529209380818,1.0
AC019330.1,-0.035660684,-18.127533,0.9715529209380818,1.0
AC135178.3,-0.035660684,-18.810532,0.9715529209380818,1.0
AC044781.1,-0.035660684,-19.000778,0.9715529209380818,1.0
AC090409.2,-0.035660684,-18.622583,0.9715529209380818,1.0
AL136307.1,-0.035660684,-18.556711,0.9715529209380818,1.0
AL365434.2,-0.035660684,-18.4734,0.9715529209380818,1.0
POU5F2,-0.03594151,-0.25246984,0.971328994463088,1.0
SELENBP1,-0.036257446,-0.3352369,0.9710770798812214,1.0
C15orf39,-0.036427274,-0.24233584,0.9709416675280891,1.0
AC012358.3,-0.036531635,-0.6521399,0.9708584536481886,1.0
FSIP2-AS1,-0.03657433,-0.46191046,0.9708244116977999,1.0
KCTD19,-0.036715694,-0.40816948,0.9707116953973568,1.0
AC093390.2,-0.036782105,-0.18583728,0.9706587416325515,1.0
AL117339.5,-0.036841877,-0.2759628,0.9706110833548187,1.0
TSSK3,-0.03703068,-0.75541395,0.9704605444057457,1.0
LINC02115,-0.03704586,-0.19287756,0.9704484408172906,1.0
AC245452.1,-0.037049655,-0.20492493,0.9704454149212403,1.0
AP000255.1,-0.03709804,0.03496786,0.9704068347839069,1.0
LINC02356,-0.037168246,-0.37264287,0.9703508558842759,1.0
AL121890.4,-0.03734946,-0.52580774,0.9702063704812657,1.0
AC020891.2,-0.037383612,-0.8246426,0.9701791377398206,1.0
AL078605.1,-0.03739405,-1.2089381,0.9701708166313131,1.0
AL603756.1,-0.037425358,-1.1666063,0.9701458533252786,1.0
UNC5B-AS1,-0.037428204,-1.3161622,0.9701435839352709,1.0
TAS2R10,-0.037430104,-1.5191516,0.9701420710087335,1.0
LINC01524,-0.03745477,-0.42341676,0.970122402973527,1.0
AC087289.2,-0.037473746,-0.32417735,0.9701072737280406,1.0
GABRA6,-0.0375079,-1.0460799,0.9700800411132785,1.0
AC024884.2,-0.037521183,-1.4610928,0.970069450661402,1.0
ALB,-0.03752498,-1.409554,0.9700664248189782,1.0
NXNL2,-0.037540156,-1.698701,0.9700543214535919,1.0
ITIH2,-0.037549645,-1.8870536,0.9700467568537279,1.0
GRPR,-0.03759234,-0.45225048,0.970012716187699,1.0
CACNG5,-0.03760562,-1.0223114,0.9700021257694075,1.0
ANKRD20A2,-0.037617005,-0.9687174,0.969993048272225,1.0
ZBTB20-AS5,-0.03763788,-1.9543236,0.9699764062041549,1.0
AC084876.1,-0.037639778,-2.3734825,0.969974893289524,1.0
AL590999.1,-0.037639778,-2.252023,0.969974893289524,1.0
NPFFR1,-0.03764357,-2.8125722,0.9699718674605864,1.0
AL353747.4,-0.037649263,-2.446809,0.9699673287179904,1.0
C6,-0.03775837,-18.646305,0.9698803363397344,1.0
GLP2R,-0.03775837,-18.573687,0.9698803363397344,1.0
PRAMEF8,-0.03775837,-19.012552,0.9698803363397344,1.0
AL356961.1,-0.03775837,-18.412588,0.9698803363397344,1.0
DRC7,-0.03775837,-18.832018,0.9698803363397344,1.0
AC012360.2,-0.03775837,-18.42343,0.9698803363397344,1.0
IFNL1,-0.03775837,-18.87836,0.9698803363397344,1.0
AC016229.2,-0.03775837,-18.121185,0.9698803363397344,1.0
LINC02259,-0.03775837,-18.083002,0.9698803363397344,1.0
AL590096.1,-0.03775837,-18.708055,0.9698803363397344,1.0
AC097381.1,-0.03775837,-18.7248,0.9698803363397344,1.0
AC007656.1,-0.03775837,-18.907114,0.9698803363397344,1.0
NR1H4,-0.03775837,-18.55809,0.9698803363397344,1.0
DCAF4L2,-0.03775837,-18.809746,0.9698803363397344,1.0
AC015802.4,-0.03775837,-18.802183,0.9698803363397344,1.0
LINC01877,-0.03775837,-18.379688,0.9698803363397344,1.0
LCE5A,-0.03775837,-18.43668,0.9698803363397344,1.0
AC005064.1,-0.03775837,-18.97145,0.9698803363397344,1.0
AC012506.2,-0.03775837,-18.535803,0.9698803363397344,1.0
TCF23,-0.03775837,-19.160482,0.9698803363397344,1.0
AC090502.1,-0.03775837,-18.366825,0.9698803363397344,1.0
SMILR,-0.03775837,-19.063547,0.9698803363397344,1.0
AC090587.1,-0.03775837,-18.737692,0.9698803363397344,1.0
AC073651.1,-0.03775837,-19.09254,0.9698803363397344,1.0
SYTL5,-0.03775837,-18.71002,0.9698803363397344,1.0
GUCY2C,-0.03775837,-18.568508,0.9698803363397344,1.0
AC073130.2,-0.03775837,-18.85839,0.9698803363397344,1.0
FAM163A,-0.03775837,-18.429867,0.9698803363397344,1.0
HEPACAM2,-0.03775837,-18.842012,0.9698803363397344,1.0
AC092611.2,-0.03775837,-18.36957,0.9698803363397344,1.0
AC092620.1,-0.03775837,-18.895996,0.9698803363397344,1.0
AL133370.1,-0.03775837,-18.49724,0.9698803363397344,1.0
AC092287.1,-0.03775837,-18.629274,0.9698803363397344,1.0
AC069120.1,-0.03775837,-18.610537,0.9698803363397344,1.0
AC005304.2,-0.03775837,-19.036112,0.9698803363397344,1.0
AP001596.2,-0.03775837,-18.02771,0.9698803363397344,1.0
AC100788.1,-0.03775837,-18.688192,0.9698803363397344,1.0
AC131025.1,-0.03775837,-18.635363,0.9698803363397344,1.0
AC046130.1,-0.03775837,-18.551271,0.9698803363397344,1.0
AC108734.4,-0.03775837,-18.79127,0.9698803363397344,1.0
ST7-AS2,-0.03775837,-18.696033,0.9698803363397344,1.0
AC022726.2,-0.03775837,-18.677866,0.9698803363397344,1.0
