names,scores,logfoldchanges,pvals,pvals_adj
Z82244.2,-0.017262373,-19.558313,0.9862273028406169,1.0
HGF,-0.017262373,-19.807364,0.9862273028406169,1.0
LINC00707,-0.017262373,-18.975752,0.9862273028406169,1.0
SEC14L6,-0.017262373,-19.217194,0.9862273028406169,1.0
AC004882.3,-0.017262373,-19.52389,0.9862273028406169,1.0
AC090192.2,-0.017262373,-18.886522,0.9862273028406169,1.0
AC006013.1,-0.017262373,-19.169939,0.9862273028406169,1.0
SEC14L3,-0.017262373,-19.622635,0.9862273028406169,1.0
AC110772.2,-0.017262373,-18.909307,0.9862273028406169,1.0
AC108073.3,-0.017262373,-19.36121,0.9862273028406169,1.0
LINC00927,-0.017262373,-19.516394,0.9862273028406169,1.0
AC005730.3,-0.017262373,-19.305277,0.9862273028406169,1.0
PADI6,-0.017262373,-19.275665,0.9862273028406169,1.0
AC147651.2,-0.017262373,-19.077122,0.9862273028406169,1.0
AC097478.1,-0.017262373,-18.993856,0.9862273028406169,1.0
GFOD1-AS1,-0.017262373,-19.408466,0.9862273028406169,1.0
AC078909.1,-0.017262373,-19.337444,0.9862273028406169,1.0
AL162391.1,-0.017262373,-19.228758,0.9862273028406169,1.0
AC091946.2,-0.017262373,-18.899405,0.9862273028406169,1.0
AP003500.1,-0.017262373,-19.27076,0.9862273028406169,1.0
AC026367.2,-0.017262373,-19.537617,0.9862273028406169,1.0
AC092979.2,-0.017262373,-19.425665,0.9862273028406169,1.0
NPIPA3,-0.017262373,-19.410715,0.9862273028406169,1.0
AC107021.2,-0.017262373,-19.109684,0.9862273028406169,1.0
AC087276.1,-0.017262373,-18.802555,0.9862273028406169,1.0
LINC02749,-0.017262373,-19.5859,0.9862273028406169,1.0
AC025752.1,-0.017262373,-19.151957,0.9862273028406169,1.0
FOXD4,-0.017262373,-19.559177,0.9862273028406169,1.0
AC124069.1,-0.017262373,-19.088863,0.9862273028406169,1.0
CD8B,-0.017262373,-19.488466,0.9862273028406169,1.0
LINC01395,-0.017262373,-19.857866,0.9862273028406169,1.0
IRF4,-0.017262373,-19.464533,0.9862273028406169,1.0
ITGB2,-0.017262373,-19.662971,0.9862273028406169,1.0
KRTAP10-7,-0.017262373,-19.282047,0.9862273028406169,1.0
C12orf80,-0.017262373,-19.216724,0.9862273028406169,1.0
AKR1B15,-0.017262373,-19.516554,0.9862273028406169,1.0
TEX35,-0.017262373,-19.303108,0.9862273028406169,1.0
AC104078.1,-0.017262373,-19.921001,0.9862273028406169,1.0
LINC00266-4P,-0.017262373,-18.992367,0.9862273028406169,1.0
AC116366.1,-0.017262373,-19.597895,0.9862273028406169,1.0
SHROOM1,-0.017262373,-19.114834,0.9862273028406169,1.0
TPO,-0.017262373,-18.486738,0.9862273028406169,1.0
LINC01746,-0.017262373,-19.268557,0.9862273028406169,1.0
RORA-AS2,-0.017262373,-19.387732,0.9862273028406169,1.0
WASIR2,-0.017262373,-19.951387,0.9862273028406169,1.0
WFIKKN1,-0.017262373,-19.657633,0.9862273028406169,1.0
PAX8-AS1,-0.017262373,-19.487406,0.9862273028406169,1.0
TNFRSF14-AS1,-0.017262373,-19.118496,0.9862273028406169,1.0
AC083805.3,-0.017262373,-19.63035,0.9862273028406169,1.0
LINC02089,-0.017262373,-19.35884,0.9862273028406169,1.0
AL110115.1,-0.017262373,-19.130886,0.9862273028406169,1.0
AC091133.4,-0.017262373,-19.356817,0.9862273028406169,1.0
AL359502.2,-0.017262373,-19.367744,0.9862273028406169,1.0
AC022165.1,-0.017262373,-19.537733,0.9862273028406169,1.0
UBE2U,-0.017262373,-19.432653,0.9862273028406169,1.0
AC131944.1,-0.017262373,-19.427008,0.9862273028406169,1.0
LINC02316,-0.017262373,-19.800198,0.9862273028406169,1.0
AL359962.3,-0.017262373,-19.320677,0.9862273028406169,1.0
LINC00518,-0.017262373,-19.17438,0.9862273028406169,1.0
LINC02299,-0.017262373,-19.745005,0.9862273028406169,1.0
S100A11,-0.017262373,-19.799133,0.9862273028406169,1.0
SLC22A3,-0.017262373,-19.698063,0.9862273028406169,1.0
LINC01595,-0.017262373,-19.067139,0.9862273028406169,1.0
AP005120.1,-0.017262373,-18.988138,0.9862273028406169,1.0
AL355834.1,-0.017262373,-18.681864,0.9862273028406169,1.0
WNT8B,-0.017262373,-19.071129,0.9862273028406169,1.0
TMIGD1,-0.017262373,-19.085182,0.9862273028406169,1.0
LINC00092,-0.017262373,-18.73308,0.9862273028406169,1.0
FP671120.7,-0.017262373,-19.000813,0.9862273028406169,1.0
AC068397.1,-0.017262373,-18.903004,0.9862273028406169,1.0
INSYN1-AS1,-0.017262373,-19.333685,0.9862273028406169,1.0
AC112491.1,-0.017262373,-19.287645,0.9862273028406169,1.0
SI,-0.017262373,-19.715904,0.9862273028406169,1.0
AC087439.1,-0.017262373,-19.344421,0.9862273028406169,1.0
DMRT1,-0.017262373,-19.440422,0.9862273028406169,1.0
AC092119.3,-0.017262373,-19.519482,0.9862273028406169,1.0
GAS1RR,-0.017262373,-19.210606,0.9862273028406169,1.0
AL157832.2,-0.017262373,-18.890688,0.9862273028406169,1.0
AC010649.1,-0.017262373,-19.661877,0.9862273028406169,1.0
CREB3L3,-0.017262373,-18.917448,0.9862273028406169,1.0
LINC01641,-0.017262373,-18.869951,0.9862273028406169,1.0
PIK3CG,-0.017262373,-19.33831,0.9862273028406169,1.0
AL390791.1,-0.017262373,-19.324844,0.9862273028406169,1.0
AC005339.1,-0.017262373,-19.068853,0.9862273028406169,1.0
RAX2,-0.017262373,-18.9029,0.9862273028406169,1.0
AC025580.1,-0.017262373,-19.400063,0.9862273028406169,1.0
OR10G3,-0.017262373,-19.553473,0.9862273028406169,1.0
AP005328.1,-0.017262373,-19.159657,0.9862273028406169,1.0
FPR1,-0.017262373,-19.309067,0.9862273028406169,1.0
AL132639.3,-0.017262373,-19.759958,0.9862273028406169,1.0
AC022035.1,-0.017262373,-19.177622,0.9862273028406169,1.0
AC026585.1,-0.017262373,-19.597279,0.9862273028406169,1.0
PCDHA8,-0.017262373,-19.041235,0.9862273028406169,1.0
AL360181.2,-0.017262373,-19.348392,0.9862273028406169,1.0
AC061992.2,-0.017262373,-18.887398,0.9862273028406169,1.0
AC010145.1,-0.017262373,-19.445362,0.9862273028406169,1.0
NOTO,-0.017262373,-19.368614,0.9862273028406169,1.0
SOAT2,-0.017262373,-19.26905,0.9862273028406169,1.0
AC239860.4,-0.017262373,-19.053808,0.9862273028406169,1.0
AC009041.4,-0.017262373,-19.222626,0.9862273028406169,1.0
AC022182.2,-0.017262373,-19.724379,0.9862273028406169,1.0
AC100812.1,-0.017262373,-20.073801,0.9862273028406169,1.0
AL513320.1,-0.017262373,-19.76807,0.9862273028406169,1.0
LINC02052,-0.017262373,-19.273977,0.9862273028406169,1.0
LINC00364,-0.017262373,-19.293184,0.9862273028406169,1.0
NLRP4,-0.017262373,-19.464052,0.9862273028406169,1.0
AC018866.1,-0.017262373,-19.49673,0.9862273028406169,1.0
AC055714.1,-0.017262373,-19.744438,0.9862273028406169,1.0
LINC02126,-0.017262373,-18.809843,0.9862273028406169,1.0
AC131956.2,-0.017262373,-19.779455,0.9862273028406169,1.0
SLC17A6,-0.017262373,-19.153498,0.9862273028406169,1.0
LINC02111,-0.017262373,-18.580364,0.9862273028406169,1.0
AC091133.3,-0.017262373,-18.907251,0.9862273028406169,1.0
TRGC2,-0.017262373,-19.07599,0.9862273028406169,1.0
ZNF280A,-0.017262373,-19.358881,0.9862273028406169,1.0
AC092819.1,-0.017262373,-20.003263,0.9862273028406169,1.0
GML,-0.017262373,-19.588064,0.9862273028406169,1.0
AP000873.4,-0.017262373,-18.732115,0.9862273028406169,1.0
AC012313.7,-0.017262373,-18.72379,0.9862273028406169,1.0
HSD11B1-AS1,-0.017262373,-19.08888,0.9862273028406169,1.0
LINC02218,-0.017262373,-19.038172,0.9862273028406169,1.0
AC009137.2,-0.017262373,-19.28914,0.9862273028406169,1.0
LINC00331,-0.017262373,-19.376196,0.9862273028406169,1.0
SIK1B,-0.017262373,-19.902525,0.9862273028406169,1.0
AL121581.2,-0.017262373,-19.166317,0.9862273028406169,1.0
AC004147.3,-0.017262373,-19.338467,0.9862273028406169,1.0
AC022467.2,-0.017262373,-19.241264,0.9862273028406169,1.0
AC115282.2,-0.017262373,-19.147552,0.9862273028406169,1.0
LINC01150,-0.017262373,-18.94179,0.9862273028406169,1.0
AC004936.1,-0.017262373,-19.533634,0.9862273028406169,1.0
AC021055.1,-0.017262373,-19.301294,0.9862273028406169,1.0
AL807776.1,-0.017262373,-19.670925,0.9862273028406169,1.0
AC239809.3,-0.017262373,-19.393778,0.9862273028406169,1.0
RIPPLY3,-0.017262373,-19.57186,0.9862273028406169,1.0
AP000695.1,-0.017262373,-19.206226,0.9862273028406169,1.0
AC009407.1,-0.017262373,-18.83589,0.9862273028406169,1.0
VSIG2,-0.017262373,-19.175413,0.9862273028406169,1.0
AL136115.3,-0.017262373,-19.422682,0.9862273028406169,1.0
CCDC144NL,-0.017262373,-19.29025,0.9862273028406169,1.0
SCUBE1,-0.017262373,-19.524895,0.9862273028406169,1.0
SHISA2,-0.017262373,-19.678438,0.9862273028406169,1.0
GFAP,-0.017262373,-19.481348,0.9862273028406169,1.0
LINC01767,-0.017262373,-19.103756,0.9862273028406169,1.0
AC106870.1,-0.017262373,-19.353355,0.9862273028406169,1.0
AC009237.14,-0.017262373,-19.461176,0.9862273028406169,1.0
AC022679.2,-0.017262373,-19.21418,0.9862273028406169,1.0
LINC01716,-0.017262373,-19.63315,0.9862273028406169,1.0
SPO11,-0.017262373,-19.854694,0.9862273028406169,1.0
AL096840.2,-0.017262373,-19.735943,0.9862273028406169,1.0
CAPN8,-0.017262373,-19.23892,0.9862273028406169,1.0
AC069213.1,-0.017262373,-19.622074,0.9862273028406169,1.0
PCOLCE-AS1,-0.017262373,-19.485826,0.9862273028406169,1.0
TSPAN32,-0.017262373,-19.58544,0.9862273028406169,1.0
AC243585.2,-0.017262373,-19.414335,0.9862273028406169,1.0
AC243773.2,-0.017262373,-18.818968,0.9862273028406169,1.0
LRRC63,-0.017262373,-19.56065,0.9862273028406169,1.0
RUBCNL,-0.017262373,-19.611488,0.9862273028406169,1.0
AL359682.1,-0.017262373,-19.227446,0.9862273028406169,1.0
AC022382.1,-0.017262373,-19.256493,0.9862273028406169,1.0
AC072039.2,-0.017262373,-18.88382,0.9862273028406169,1.0
LINC01097,-0.017262373,-19.948465,0.9862273028406169,1.0
FAM92B,-0.017262373,-19.025747,0.9862273028406169,1.0
LINC02645,-0.017262373,-19.465033,0.9862273028406169,1.0
LINC01489,-0.017262373,-19.204382,0.9862273028406169,1.0
LINC01271,-0.017262373,-19.260735,0.9862273028406169,1.0
MYBPC3,-0.017262373,-19.417864,0.9862273028406169,1.0
SOX1-OT,-0.017262373,-19.129663,0.9862273028406169,1.0
AC012213.4,-0.017262373,-19.541624,0.9862273028406169,1.0
AL158175.1,-0.017262373,-19.076204,0.9862273028406169,1.0
AC106801.1,-0.017262373,-19.598888,0.9862273028406169,1.0
AC084398.2,-0.017262373,-18.853317,0.9862273028406169,1.0
AC010395.1,-0.017262373,-18.946112,0.9862273028406169,1.0
GCOM1,-0.017262373,-19.329407,0.9862273028406169,1.0
RAB41,-0.017262373,-18.760849,0.9862273028406169,1.0
AC131235.3,-0.017262373,-19.7068,0.9862273028406169,1.0
MINDY4B,-0.017262373,-19.079597,0.9862273028406169,1.0
FAM43B,-0.017262373,-19.450855,0.9862273028406169,1.0
AC021546.1,-0.017262373,-19.807838,0.9862273028406169,1.0
LINC02142,-0.017262373,-19.221115,0.9862273028406169,1.0
TUBB8,-0.017262373,-19.665947,0.9862273028406169,1.0
UBB,-0.017262373,-19.993528,0.9862273028406169,1.0
AC006058.3,-0.017262373,-19.6671,0.9862273028406169,1.0
FGD2,-0.017262373,-19.12925,0.9862273028406169,1.0
LINC00237,-0.017262373,-19.939816,0.9862273028406169,1.0
DUSP9,-0.017262373,-19.334608,0.9862273028406169,1.0
SLC2A7,-0.017262373,-18.95238,0.9862273028406169,1.0
ANKRD66,-0.017262373,-19.751305,0.9862273028406169,1.0
AC093151.3,-0.017262373,-19.134535,0.9862273028406169,1.0
AC096540.1,-0.017262373,-19.693169,0.9862273028406169,1.0
AL157882.1,-0.017262373,-18.92956,0.9862273028406169,1.0
AL138963.1,-0.017262373,-18.797585,0.9862273028406169,1.0
AC090510.3,-0.017262373,-19.168901,0.9862273028406169,1.0
AL136988.1,-0.017262373,-19.466331,0.9862273028406169,1.0
LINC01484,-0.017262373,-19.44328,0.9862273028406169,1.0
SHANK1,-0.017262373,-19.247581,0.9862273028406169,1.0
AC244090.3,-0.017262373,-18.677063,0.9862273028406169,1.0
GPR182,-0.017262373,-18.643578,0.9862273028406169,1.0
AC138474.1,-0.017680855,-2.6793365,0.9858934536520091,1.0
AC125611.4,-0.017680855,-3.1228473,0.9858934536520091,1.0
AC244090.1,-0.017959842,-0.9632237,0.9856708888949847,1.0
DDIT4-AS1,-0.018230112,-0.31784487,0.9854552803498913,1.0
AC104564.4,-0.018526537,-1.1951462,0.9852188076837989,1.0
AL121990.1,-0.01856141,-1.4365319,0.9851909874551169,1.0
ZNF319,-0.01856141,-1.5562259,0.9851909874551169,1.0
CACNA1G-AS1,-0.018578848,-1.2135617,0.9851770773475268,1.0
URB1-AS1,-0.018587565,-0.99937904,0.9851701222954213,1.0
SLC4A11,-0.018596284,-1.7557819,0.985163167244443,1.0
RNF43,-0.018631158,-4.043446,0.9851353470518109,1.0
RNF144B,-0.018631158,-2.9962106,0.9851353470518109,1.0
LEP,-0.018631158,-3.1630504,0.9851353470518109,1.0
LINC01465,-0.018631158,-2.4880488,0.9851353470518109,1.0
AC113615.2,-0.018631158,-2.679414,0.9851353470518109,1.0
AC023983.2,-0.018631158,-2.3490772,0.9851353470518109,1.0
AL031055.1,-0.018631158,-3.0676901,0.9851353470518109,1.0
AC087883.2,-0.020139435,-19.903053,0.9839321414730173,1.0
CA6,-0.020139435,-19.44873,0.9839321414730173,1.0
AL358334.3,-0.020139435,-19.015087,0.9839321414730173,1.0
AL157932.1,-0.020139435,-19.094995,0.9839321414730173,1.0
AL353613.1,-0.020139435,-19.831203,0.9839321414730173,1.0
CCDC152,-0.020139435,-19.42614,0.9839321414730173,1.0
GPRC5D,-0.020139435,-19.766006,0.9839321414730173,1.0
AL807757.2,-0.020139435,-19.094635,0.9839321414730173,1.0
Z94277.1,-0.020139435,-19.094803,0.9839321414730173,1.0
AP001136.1,-0.020139435,-18.80053,0.9839321414730173,1.0
LINC01677,-0.020139435,-19.292988,0.9839321414730173,1.0
AC096588.1,-0.020139435,-20.090273,0.9839321414730173,1.0
Z98745.1,-0.020139435,-19.766245,0.9839321414730173,1.0
CASP5,-0.020139435,-19.430462,0.9839321414730173,1.0
AC021016.3,-0.020139435,-19.749258,0.9839321414730173,1.0
MEP1A,-0.020139435,-20.157753,0.9839321414730173,1.0
AL136102.1,-0.020139435,-20.000795,0.9839321414730173,1.0
AC093791.1,-0.020139435,-19.33752,0.9839321414730173,1.0
AC011303.1,-0.020139435,-19.6314,0.9839321414730173,1.0
BARHL1,-0.020139435,-19.526598,0.9839321414730173,1.0
AC099681.1,-0.020139435,-19.865032,0.9839321414730173,1.0
B3GNT3,-0.020139435,-19.351175,0.9839321414730173,1.0
LINC01635,-0.020139435,-20.280315,0.9839321414730173,1.0
ANPEP,-0.020139435,-19.091923,0.9839321414730173,1.0
AC073352.2,-0.020139435,-19.949614,0.9839321414730173,1.0
AL442636.1,-0.020139435,-19.893244,0.9839321414730173,1.0
AC118757.1,-0.020139435,-19.078468,0.9839321414730173,1.0
AC021517.2,-0.020139435,-18.91356,0.9839321414730173,1.0
HNF1B,-0.020139435,-19.53906,0.9839321414730173,1.0
AL357513.1,-0.020139435,-19.276907,0.9839321414730173,1.0
ADAD1,-0.020139435,-19.827793,0.9839321414730173,1.0
ADCY4,-0.020139435,-19.364317,0.9839321414730173,1.0
AC044839.3,-0.020139435,-19.379345,0.9839321414730173,1.0
AC092296.4,-0.020139435,-19.64274,0.9839321414730173,1.0
AC003101.2,-0.020139435,-20.370499,0.9839321414730173,1.0
AC079154.1,-0.020139435,-19.70766,0.9839321414730173,1.0
CPA2,-0.020139435,-19.227524,0.9839321414730173,1.0
TSPAN2,-0.020139435,-19.599142,0.9839321414730173,1.0
LINC01624,-0.020139435,-19.3309,0.9839321414730173,1.0
AC243547.2,-0.020139435,-19.576704,0.9839321414730173,1.0
DACT2,-0.020139435,-19.271902,0.9839321414730173,1.0
CHMP1B-AS1,-0.020139435,-20.157389,0.9839321414730173,1.0
AC010163.1,-0.020139435,-19.278456,0.9839321414730173,1.0
AC008149.1,-0.020139435,-19.227442,0.9839321414730173,1.0
LINC02452,-0.020139435,-19.425331,0.9839321414730173,1.0
TMEM151A,-0.020139435,-20.041601,0.9839321414730173,1.0
TMEM217,-0.020139435,-19.697397,0.9839321414730173,1.0
AC022613.1,-0.020139435,-19.41668,0.9839321414730173,1.0
DLK1,-0.020139435,-19.749403,0.9839321414730173,1.0
AC009315.1,-0.020139435,-19.840872,0.9839321414730173,1.0
LINC02567,-0.020139435,-19.919693,0.9839321414730173,1.0
LINC02472,-0.020139435,-19.888876,0.9839321414730173,1.0
AL136537.1,-0.020139435,-19.833044,0.9839321414730173,1.0
SLC5A1,-0.020139435,-20.137535,0.9839321414730173,1.0
AC005482.1,-0.020139435,-19.356401,0.9839321414730173,1.0
AL359555.1,-0.020139435,-19.821665,0.9839321414730173,1.0
AC012499.1,-0.020139435,-19.784235,0.9839321414730173,1.0
AC022509.3,-0.020139435,-19.37777,0.9839321414730173,1.0
AC078916.1,-0.020139435,-19.640429,0.9839321414730173,1.0
AC034236.3,-0.020139435,-19.678375,0.9839321414730173,1.0
SPAG4,-0.020139435,-19.322855,0.9839321414730173,1.0
AC010609.1,-0.020139435,-19.426386,0.9839321414730173,1.0
TMCO2,-0.020139435,-19.307505,0.9839321414730173,1.0
SP5,-0.020139435,-20.047474,0.9839321414730173,1.0
AC073326.2,-0.020139435,-19.951336,0.9839321414730173,1.0
AL590822.1,-0.020139435,-19.34742,0.9839321414730173,1.0
NCKAP1L,-0.020139435,-19.732363,0.9839321414730173,1.0
HTRA4,-0.020139435,-19.897722,0.9839321414730173,1.0
ARHGEF16,-0.020139435,-20.169542,0.9839321414730173,1.0
AL031600.1,-0.020139435,-19.36271,0.9839321414730173,1.0
ROPN1B,-0.020139435,-19.735666,0.9839321414730173,1.0
AL356259.1,-0.020139435,-19.471231,0.9839321414730173,1.0
AL353804.2,-0.020139435,-19.32018,0.9839321414730173,1.0
XIST,-0.020139435,-19.531597,0.9839321414730173,1.0
LINC01812,-0.020139435,-19.215487,0.9839321414730173,1.0
FLT4,-0.020139435,-19.49809,0.9839321414730173,1.0
SMOC2,-0.020139435,-20.086771,0.9839321414730173,1.0
AC084262.2,-0.020139435,-20.126415,0.9839321414730173,1.0
CCL2,-0.020139435,-20.353828,0.9839321414730173,1.0
AC133919.2,-0.020139435,-19.378168,0.9839321414730173,1.0
CCR4,-0.020139435,-19.440979,0.9839321414730173,1.0
ZNF860,-0.020139435,-19.408512,0.9839321414730173,1.0
AC097641.2,-0.020139435,-18.435951,0.9839321414730173,1.0
HPYR1,-0.020139435,-19.44394,0.9839321414730173,1.0
ERICD,-0.020139435,-20.094807,0.9839321414730173,1.0
C1orf229,-0.020139435,-19.916742,0.9839321414730173,1.0
MDFIC2,-0.020139435,-19.568502,0.9839321414730173,1.0
AP003900.1,-0.020139435,-19.425743,0.9839321414730173,1.0
FP236383.5,-0.020139435,-19.909433,0.9839321414730173,1.0
TEPP,-0.020139435,-19.727514,0.9839321414730173,1.0
AC017015.2,-0.020139435,-19.583422,0.9839321414730173,1.0
CD22,-0.020139435,-19.367373,0.9839321414730173,1.0
EBI3,-0.020139435,-20.226704,0.9839321414730173,1.0
AL731533.2,-0.020139435,-19.297552,0.9839321414730173,1.0
AC008083.3,-0.020139435,-19.213335,0.9839321414730173,1.0
AC023825.2,-0.020139435,-19.644691,0.9839321414730173,1.0
SKAP1-AS1,-0.020139435,-19.42868,0.9839321414730173,1.0
DLX4,-0.020139435,-19.31244,0.9839321414730173,1.0
WFDC2,-0.020139435,-19.483961,0.9839321414730173,1.0
AL139384.1,-0.020139435,-19.526512,0.9839321414730173,1.0
AL357078.2,-0.020139435,-19.685053,0.9839321414730173,1.0
NCF1,-0.020139435,-19.43413,0.9839321414730173,1.0
LINC01035,-0.020139435,-19.280949,0.9839321414730173,1.0
LINC01712,-0.020139435,-19.564573,0.9839321414730173,1.0
AC010451.1,-0.020139435,-19.622162,0.9839321414730173,1.0
PTCRA,-0.020139435,-19.745325,0.9839321414730173,1.0
KLF1,-0.020139435,-19.240936,0.9839321414730173,1.0
STPG3-AS1,-0.020139435,-19.907354,0.9839321414730173,1.0
AC025253.1,-0.020139435,-19.241278,0.9839321414730173,1.0
AL591848.2,-0.020139435,-19.530762,0.9839321414730173,1.0
GJB1,-0.020139435,-20.134932,0.9839321414730173,1.0
HTN1,-0.020139435,-19.649302,0.9839321414730173,1.0
FTCD,-0.020139435,-19.733164,0.9839321414730173,1.0
PAX2,-0.020139435,-19.33256,0.9839321414730173,1.0
LINC02122,-0.020139435,-19.509453,0.9839321414730173,1.0
LINC02228,-0.020139435,-19.523924,0.9839321414730173,1.0
AL732314.4,-0.020139435,-19.741299,0.9839321414730173,1.0
AC092435.3,-0.020139435,-19.095139,0.9839321414730173,1.0
C2orf80,-0.020139435,-19.128609,0.9839321414730173,1.0
ZNF667,-0.020139435,-19.332998,0.9839321414730173,1.0
NLRP8,-0.020139435,-19.091782,0.9839321414730173,1.0
ZAR1,-0.020139435,-19.130861,0.9839321414730173,1.0
AC021736.1,-0.020139435,-19.253796,0.9839321414730173,1.0
AC005144.1,-0.020139435,-19.9783,0.9839321414730173,1.0
LINC01495,-0.020139435,-19.843702,0.9839321414730173,1.0
LINC01740,-0.020139435,-19.778606,0.9839321414730173,1.0
BATF3,-0.020139435,-20.208439,0.9839321414730173,1.0
AC027129.1,-0.020139435,-18.604074,0.9839321414730173,1.0
AC009549.1,-0.020139435,-19.970186,0.9839321414730173,1.0
LINC01958,-0.020139435,-19.5881,0.9839321414730173,1.0
AC140168.1,-0.020139435,-20.234224,0.9839321414730173,1.0
PSMB8,-0.020139435,-19.539497,0.9839321414730173,1.0
AC134682.1,-0.020139435,-19.991943,0.9839321414730173,1.0
OR1L8,-0.020139435,-19.25731,0.9839321414730173,1.0
JHY,-0.020139435,-19.628258,0.9839321414730173,1.0
AC124798.3,-0.020139435,-20.178497,0.9839321414730173,1.0
AC020912.1,-0.020139435,-19.487904,0.9839321414730173,1.0
AC107398.5,-0.020139435,-19.80512,0.9839321414730173,1.0
MAST4-AS1,-0.020139435,-19.831905,0.9839321414730173,1.0
BARX2,-0.020139435,-19.835402,0.9839321414730173,1.0
LINC01365,-0.020139435,-19.018106,0.9839321414730173,1.0
AC022710.1,-0.020139435,-19.154139,0.9839321414730173,1.0
SYNGR4,-0.020139435,-19.993933,0.9839321414730173,1.0
AL160171.1,-0.020139435,-19.48217,0.9839321414730173,1.0
NPFFR2,-0.020139435,-19.185457,0.9839321414730173,1.0
CABS1,-0.020139435,-19.382538,0.9839321414730173,1.0
AC023483.1,-0.020139435,-19.028347,0.9839321414730173,1.0
AP001604.1,-0.020139435,-19.919815,0.9839321414730173,1.0
AC097173.2,-0.020139435,-19.64446,0.9839321414730173,1.0
CNTFR-AS1,-0.020139435,-18.91352,0.9839321414730173,1.0
AC018529.2,-0.020139435,-19.474493,0.9839321414730173,1.0
AC073288.2,-0.020139435,-19.072977,0.9839321414730173,1.0
AP001924.1,-0.020139435,-19.670383,0.9839321414730173,1.0
AC137590.1,-0.020139435,-19.479319,0.9839321414730173,1.0
PCAT18,-0.020139435,-19.519382,0.9839321414730173,1.0
FOXC1,-0.020139435,-19.900202,0.9839321414730173,1.0
AL138831.2,-0.020139435,-19.694149,0.9839321414730173,1.0
COL6A5,-0.020139435,-19.48679,0.9839321414730173,1.0
TPM1-AS,-0.020139435,-19.175898,0.9839321414730173,1.0
BX284668.2,-0.020139435,-19.714931,0.9839321414730173,1.0
HIST2H3PS2,-0.020139435,-19.674515,0.9839321414730173,1.0
PRKCZ-AS1,-0.020139435,-19.28037,0.9839321414730173,1.0
ADH1B,-0.020139435,-19.379004,0.9839321414730173,1.0
AL157902.1,-0.020139435,-19.639688,0.9839321414730173,1.0
LINC01146,-0.020139435,-19.1775,0.9839321414730173,1.0
AC113618.2,-0.020139435,-19.06978,0.9839321414730173,1.0
AL691403.2,-0.020139435,-19.705616,0.9839321414730173,1.0
AP000844.1,-0.020139435,-19.225843,0.9839321414730173,1.0
SYT5,-0.020139435,-19.587408,0.9839321414730173,1.0
LINC02569,-0.020139435,-19.785938,0.9839321414730173,1.0
AC145207.3,-0.020139435,-20.007631,0.9839321414730173,1.0
AC078993.1,-0.020139435,-19.387468,0.9839321414730173,1.0
TEX43,-0.020139435,-19.43301,0.9839321414730173,1.0
LINC00620,-0.020139435,-19.713884,0.9839321414730173,1.0
LCN15,-0.020139435,-19.564293,0.9839321414730173,1.0
BTK,-0.020139435,-19.897518,0.9839321414730173,1.0
AC005414.1,-0.020139435,-19.28919,0.9839321414730173,1.0
AC005912.2,-0.020139435,-19.033047,0.9839321414730173,1.0
LINC01916,-0.020139435,-19.44762,0.9839321414730173,1.0
CLIC6,-0.020139435,-19.346178,0.9839321414730173,1.0
PSKH2,-0.020139435,-19.360014,0.9839321414730173,1.0
AC103996.2,-0.020139435,-19.310953,0.9839321414730173,1.0
TMEM176A,-0.020139435,-19.530212,0.9839321414730173,1.0
PARP15,-0.020139435,-19.294788,0.9839321414730173,1.0
CASR,-0.020139435,-19.004374,0.9839321414730173,1.0
AC004528.1,-0.020139435,-19.151789,0.9839321414730173,1.0
AC007599.2,-0.020139435,-19.107563,0.9839321414730173,1.0
PSD2,-0.020139435,-19.564068,0.9839321414730173,1.0
AC023194.3,-0.020139435,-19.019514,0.9839321414730173,1.0
LINC01224,-0.020139435,-19.561026,0.9839321414730173,1.0
AC010186.1,-0.020139435,-19.944044,0.9839321414730173,1.0
LINC01080,-0.020139435,-19.481812,0.9839321414730173,1.0
AP000355.1,-0.020139435,-19.418423,0.9839321414730173,1.0
ELF3,-0.020139435,-19.579824,0.9839321414730173,1.0
MAL2,-0.020139435,-19.295519,0.9839321414730173,1.0
AC011446.2,-0.020139435,-20.087114,0.9839321414730173,1.0
S1PR2,-0.020139435,-19.646606,0.9839321414730173,1.0
AC011773.1,-0.020139435,-19.557966,0.9839321414730173,1.0
AL157702.2,-0.020139435,-19.902262,0.9839321414730173,1.0
AL160272.1,-0.020139435,-19.787266,0.9839321414730173,1.0
DOCK8-AS1,-0.020139435,-19.510345,0.9839321414730173,1.0
PSORS1C1,-0.020139435,-19.64231,0.9839321414730173,1.0
AC069307.1,-0.020139435,-20.192518,0.9839321414730173,1.0
HOPX,-0.020139435,-19.940235,0.9839321414730173,1.0
AC012146.3,-0.020139435,-19.796583,0.9839321414730173,1.0
AL356310.1,-0.020139435,-19.762981,0.9839321414730173,1.0
SLCO4A1-AS1,-0.020139435,-19.389126,0.9839321414730173,1.0
LINC00841,-0.020139435,-19.159939,0.9839321414730173,1.0
AC016292.1,-0.020139435,-19.530516,0.9839321414730173,1.0
PRKAG2-AS1,-0.020139435,-19.92165,0.9839321414730173,1.0
C5orf46,-0.020139435,-20.07048,0.9839321414730173,1.0
LINC02213,-0.020139435,-19.27846,0.9839321414730173,1.0
AP001469.2,-0.020139435,-19.803772,0.9839321414730173,1.0
