names,scores,logfoldchanges,pvals,pvals_adj
AC073167.1,-0.036806177,-19.713354,0.9706395480342238,1.0
AC254562.2,-0.036806177,-19.496437,0.9706395480342238,1.0
NPIPB9,-0.036806177,-19.331747,0.9706395480342238,1.0
C1QTNF9B,-0.036806177,-19.549814,0.9706395480342238,1.0
C1orf232,-0.036806177,-19.33317,0.9706395480342238,1.0
LDLRAD2,-0.036806177,-19.423332,0.9706395480342238,1.0
CU634019.6,-0.037270773,0.19401251,0.9702691097479025,1.0
SCYL3,-0.037296582,-0.41148835,0.9702485300304455,1.0
AC010883.1,-0.037327234,-0.83089846,0.9702240916416979,1.0
AC004594.1,-0.037348203,-0.42002937,0.9702073706549788,1.0
NOP2,-0.03741112,-0.051911935,0.9701572077734303,1.0
RN7SL832P,-0.037506297,-0.0924019,0.9700813205617185,1.0
LINC00449,-0.03762083,-0.32990703,0.9699899990220883,1.0
CCIN,-0.037624057,-0.49345177,0.9699874265900449,1.0
ZNF684,-0.037648253,-0.23550485,0.9699681333596749,1.0
AC004922.1,-0.037704717,-1.1821594,0.9699231158905158,1.0
AC004492.1,-0.037720848,-1.4303151,0.9699102537740666,1.0
TUSC7,-0.037759565,-1.4593881,0.9698793847265272,1.0
AC026367.3,-0.037851516,-0.51250166,0.9698060709195693,1.0
AC245452.1,-0.037933785,-0.26930645,0.9697404745717216,1.0
LRCOL1,-0.037993476,-19.498642,0.9696928851925701,1.0
AC131009.2,-0.037993476,-19.487377,0.9696928851925701,1.0
APOB,-0.037993476,-19.193722,0.9696928851925701,1.0
AC012511.1,-0.037993476,-19.203117,0.9696928851925701,1.0
AL139300.2,-0.037993476,-19.428984,0.9696928851925701,1.0
LINC00940,-0.037993476,-19.306046,0.9696928851925701,1.0
ST6GALNAC2,-0.037993476,-19.170658,0.9696928851925701,1.0
TRPC7-AS1,-0.037993476,-19.373766,0.9696928851925701,1.0
OR2A5,-0.037993476,-19.918211,0.9696928851925701,1.0
AC034229.1,-0.037993476,-19.599977,0.9696928851925701,1.0
C3orf20,-0.037993476,-19.740088,0.9696928851925701,1.0
IL7,-0.037993476,-19.784283,0.9696928851925701,1.0
ATP13A5,-0.037993476,-19.571438,0.9696928851925701,1.0
AL139125.1,-0.037993476,-19.514786,0.9696928851925701,1.0
AC084756.1,-0.037993476,-19.600897,0.9696928851925701,1.0
ASIP,-0.037993476,-19.484669,0.9696928851925701,1.0
HSF5,-0.037993476,-19.72489,0.9696928851925701,1.0
AL031768.1,-0.037993476,-19.712275,0.9696928851925701,1.0
AC006064.1,-0.037993476,-19.79323,0.9696928851925701,1.0
AL157935.2,-0.037993476,-19.318617,0.9696928851925701,1.0
OR2AG1,-0.037993476,-19.806368,0.9696928851925701,1.0
SLC6A7,-0.037993476,-19.737492,0.9696928851925701,1.0
AL161669.3,-0.037993476,-19.674547,0.9696928851925701,1.0
LINC00971,-0.037993476,-19.11483,0.9696928851925701,1.0
TUBB8,-0.037993476,-19.445192,0.9696928851925701,1.0
AL160408.3,-0.037993476,-19.753698,0.9696928851925701,1.0
LINC02211,-0.037993476,-19.121634,0.9696928851925701,1.0
AC092335.1,-0.037993476,-19.766392,0.9696928851925701,1.0
APOF,-0.037993476,-20.026997,0.9696928851925701,1.0
FGF13-AS1,-0.037993476,-19.74159,0.9696928851925701,1.0
AC118754.1,-0.037993476,-18.851568,0.9696928851925701,1.0
AC136944.1,-0.037993476,-19.777536,0.9696928851925701,1.0
LAMC2,-0.037993476,-19.495173,0.9696928851925701,1.0
AC244034.2,-0.037993476,-19.882017,0.9696928851925701,1.0
LINC00964,-0.037993476,-19.437635,0.9696928851925701,1.0
AC011477.3,-0.037993476,-19.388636,0.9696928851925701,1.0
IQANK1,-0.037993476,-19.677889,0.9696928851925701,1.0
IGF2.1,-0.037993476,-19.913479,0.9696928851925701,1.0
ITGB3,-0.037993476,-19.51164,0.9696928851925701,1.0
AC010504.1,-0.037993476,-19.442987,0.9696928851925701,1.0
AC008060.3,-0.037993476,-19.256899,0.9696928851925701,1.0
TM6SF2,-0.037993476,-19.22708,0.9696928851925701,1.0
AC078778.1,-0.037993476,-19.566984,0.9696928851925701,1.0
AC092958.2,-0.037993476,-19.792948,0.9696928851925701,1.0
ADTRP,-0.037993476,-19.888517,0.9696928851925701,1.0
LINC02071,-0.037993476,-19.718065,0.9696928851925701,1.0
GPR42,-0.037993476,-19.679699,0.9696928851925701,1.0
AC096576.2,-0.037993476,-19.882452,0.9696928851925701,1.0
DBNDD2,-0.037993476,-19.570446,0.9696928851925701,1.0
DCDC2C,-0.037993476,-19.65465,0.9696928851925701,1.0
ATP6V1B1,-0.03833547,-0.795773,0.9694202129978422,1.0
AC010547.4,-0.0384742,-0.26621804,0.9693096017098571,1.0
AC015726.1,-0.038683914,0.08338768,0.9691423997215737,1.0
AL161757.2,-0.038761344,-1.2373812,0.9690806639453102,1.0
AC034229.4,-0.038767796,-1.4416852,0.9690755193056471,1.0
CHST9,-0.03881619,-0.9011344,0.9690369345492102,1.0
SYT9,-0.038842004,-0.77094513,0.9690163560420754,1.0
AL133367.1,-0.03889685,-0.2990069,0.9689726267829314,1.0
AL136304.1,-0.03891137,-1.2964779,0.9689610514064156,1.0
SPHK2,-0.03892589,-0.3565304,0.9689494760364393,1.0
AC114947.2,-0.038929116,-1.5498228,0.9689469037328884,1.0
MOG,-0.038967833,-2.4194493,0.9689160361154855,1.0
Z86062.2,-0.03918077,-19.297127,0.9687462650534379,1.0
Z96074.1,-0.03918077,-19.530582,0.9687462650534379,1.0
LINC01539,-0.03918077,-19.655834,0.9687462650534379,1.0
AC007570.1,-0.03918077,-19.532015,0.9687462650534379,1.0
SCEL,-0.03918077,-19.54297,0.9687462650534379,1.0
ANO3,-0.03918077,-19.316175,0.9687462650534379,1.0
AC005597.1,-0.03918077,-19.221031,0.9687462650534379,1.0
GPR149,-0.03918077,-19.282288,0.9687462650534379,1.0
SMAD1-AS1,-0.03918077,-18.958889,0.9687462650534379,1.0
AC023136.1,-0.03918077,-19.598215,0.9687462650534379,1.0
RAX,-0.03918077,-19.516232,0.9687462650534379,1.0
FAM166A,-0.03918077,-19.424726,0.9687462650534379,1.0
FAM167A-AS1,-0.03918077,-19.371977,0.9687462650534379,1.0
AC018761.2,-0.03918077,-19.615793,0.9687462650534379,1.0
AC074183.1,-0.03918077,-19.417747,0.9687462650534379,1.0
PLEKHN1,-0.03918077,-19.862364,0.9687462650534379,1.0
AVP,-0.03918077,-19.589445,0.9687462650534379,1.0
LINC01776,-0.03918077,-19.753214,0.9687462650534379,1.0
GAPLINC,-0.03918077,-19.812157,0.9687462650534379,1.0
AC134980.3,-0.03918077,-18.81117,0.9687462650534379,1.0
AL357033.1,-0.03918077,-19.506374,0.9687462650534379,1.0
PDCL2,-0.03918077,-19.240965,0.9687462650534379,1.0
VSIG10L2,-0.03918077,-19.80397,0.9687462650534379,1.0
LINC01191,-0.03918077,-19.788162,0.9687462650534379,1.0
C6orf47-AS1,-0.03918077,-19.370804,0.9687462650534379,1.0
AC084082.1,-0.03918077,-19.633892,0.9687462650534379,1.0
AC099524.1,-0.03918077,-19.430338,0.9687462650534379,1.0
AC010745.5,-0.03918077,-18.58033,0.9687462650534379,1.0
AL360219.1,-0.03918077,-19.185743,0.9687462650534379,1.0
AC004039.1,-0.03918077,-19.832018,0.9687462650534379,1.0
LINC02474,-0.03918077,-19.827398,0.9687462650534379,1.0
AC034236.3,-0.03918077,-19.230648,0.9687462650534379,1.0
DNAAF3,-0.03918077,-19.0058,0.9687462650534379,1.0
AC113133.1,-0.03918077,-19.591084,0.9687462650534379,1.0
SRGAP3-AS2,-0.03918077,-19.87908,0.9687462650534379,1.0
AL121985.1,-0.03918077,-20.136261,0.9687462650534379,1.0
CLIP1-AS1,-0.03918077,-19.569744,0.9687462650534379,1.0
AC024267.6,-0.03918077,-19.389175,0.9687462650534379,1.0
AL731537.1,-0.03918077,-19.75011,0.9687462650534379,1.0
EMCN,-0.03918077,-20.137794,0.9687462650534379,1.0
TACR1,-0.03918077,-19.540886,0.9687462650534379,1.0
CAPN14,-0.03918077,-19.681437,0.9687462650534379,1.0
PPP1R3C,-0.039238844,-0.46170726,0.968699964100198,1.0
Z69706.1,-0.039387256,-0.7294592,0.968581639921635,1.0
AL513320.1,-0.03977119,-0.7177877,0.9682755436317012,1.0
RIDA,-0.039819587,-0.17478435,0.968236960396518,1.0
PRDM8,-0.039824426,-0.39820358,0.9682331020770876,1.0
AC073525.1,-0.03983733,-1.117716,0.9682228132289089,1.0
SLC17A5,-0.039905086,-0.2432563,0.9681687968627941,1.0
AL731661.1,-0.039924443,0.015828965,0.9681533636421463,1.0
AC098850.1,-0.0399922,-0.50572354,0.9680993474638477,1.0
DNAJB13,-0.0399922,-0.5934016,0.9680993474638477,1.0
STXBP5-AS1,-0.039995424,-0.39955673,0.96809677526853,1.0
WDFY3-AS1,-0.040021233,-0.72277975,0.9680761977179387,1.0
AP001922.5,-0.04002446,-0.7246086,0.968073625525609,1.0
AF129408.1,-0.040027685,-0.7319254,0.9680710533336117,1.0
DACT2,-0.040034138,-1.0673773,0.9680659089506133,1.0
C16orf86,-0.040087376,-0.06387527,0.968023467841604,1.0
AL356608.1,-0.04009544,-1.5409622,0.96801703737844,1.0
ARAP1-AS2,-0.04013093,-1.6209277,0.9679887433652306,1.0
AC015936.1,-0.04018255,-2.6527731,0.9679475885088713,1.0
SOX14,-0.040368065,-19.440142,0.9677996889492635,1.0
AC004771.1,-0.040368065,-19.562628,0.9677996889492635,1.0
LINC02444,-0.040368065,-19.858393,0.9677996889492635,1.0
GALP,-0.040368065,-19.609562,0.9677996889492635,1.0
AC007848.2,-0.040368065,-19.452618,0.9677996889492635,1.0
IGFL2-AS1,-0.040368065,-19.580496,0.9677996889492635,1.0
C19orf33,-0.040368065,-19.513086,0.9677996889492635,1.0
AC007785.3,-0.040368065,-19.572157,0.9677996889492635,1.0
AL592071.1,-0.040368065,-19.378902,0.9677996889492635,1.0
MEF2C-AS2,-0.040368065,-19.400986,0.9677996889492635,1.0
SAMMSON,-0.040368065,-19.83741,0.9677996889492635,1.0
MIR3945HG,-0.040368065,-19.863016,0.9677996889492635,1.0
TCTEX1D4,-0.040368065,-19.473532,0.9677996889492635,1.0
AC243965.2,-0.040368065,-19.385212,0.9677996889492635,1.0
LINC00278,-0.040368065,-19.58002,0.9677996889492635,1.0
AC006450.2,-0.040368065,-19.621586,0.9677996889492635,1.0
AC024896.1,-0.040368065,-19.67232,0.9677996889492635,1.0
LINC02232,-0.040368065,-19.92349,0.9677996889492635,1.0
AL683807.1,-0.040368065,-19.910784,0.9677996889492635,1.0
MORC1,-0.040368065,-19.542728,0.9677996889492635,1.0
AL137025.1,-0.040368065,-19.732231,0.9677996889492635,1.0
GLOD5,-0.040368065,-19.829758,0.9677996889492635,1.0
SLC12A9-AS1,-0.040368065,-18.853573,0.9677996889492635,1.0
PHOX2A,-0.040368065,-19.308117,0.9677996889492635,1.0
TMEM45B,-0.040368065,-19.539368,0.9677996889492635,1.0
AP003355.2,-0.040368065,-19.462988,0.9677996889492635,1.0
CCDC42,-0.040368065,-19.451963,0.9677996889492635,1.0
AC132872.3,-0.040368065,-19.647608,0.9677996889492635,1.0
AC006019.1,-0.040368065,-19.982151,0.9677996889492635,1.0
SPTSSB,-0.040368065,-19.509432,0.9677996889492635,1.0
LINC01730,-0.040368065,-19.510277,0.9677996889492635,1.0
SLC23A1,-0.040368065,-19.790512,0.9677996889492635,1.0
AC015819.1,-0.040368065,-19.648838,0.9677996889492635,1.0
TUBA3E,-0.040368065,-19.345882,0.9677996889492635,1.0
A1CF,-0.040368065,-19.99123,0.9677996889492635,1.0
OR2T8,-0.040368065,-19.721462,0.9677996889492635,1.0
PLA1A,-0.040368065,-19.370129,0.9677996889492635,1.0
AC243829.4,-0.040368065,-20.056276,0.9677996889492635,1.0
LINC02572,-0.040368065,-19.660986,0.9677996889492635,1.0
CCDC141,-0.0405681,-0.2103238,0.9676402158826735,1.0
AC091729.3,-0.04072942,-0.39042857,0.9675116095132521,1.0
DZANK1,-0.040787492,-0.3148795,0.967465311426939,1.0
ITPKA,-0.040810075,-0.37383175,0.9674473066452032,1.0
TMEM272,-0.040897187,-0.42605606,0.9673778597854643,1.0
AC100786.1,-0.04096817,-0.3175532,0.9673212736382114,1.0
YEATS2-AS1,-0.041013338,-0.83526474,0.9672852643574329,1.0
FGFR4,-0.041303705,-0.25460517,0.9670537777198515,1.0
ACER2,-0.041339196,-2.1467493,0.9670254850985998,1.0
ZNF256,-0.0413763,-0.11540736,0.9669959064934915,1.0
AC114490.3,-0.04151342,-0.4208351,0.966886594651538,1.0
AC234781.1,-0.041555364,-19.566366,0.966853158212297,1.0
AC010320.2,-0.041555364,-19.82597,0.966853158212297,1.0
CASR,-0.041555364,-19.312122,0.966853158212297,1.0
ADAM29,-0.041555364,-19.67562,0.966853158212297,1.0
AC025521.1,-0.041555364,-19.769625,0.966853158212297,1.0
DGKK,-0.041555364,-19.717363,0.966853158212297,1.0
AC099489.1,-0.041555364,-19.802464,0.966853158212297,1.0
TRGV9,-0.041555364,-20.3765,0.966853158212297,1.0
AL139022.2,-0.041555364,-19.615566,0.966853158212297,1.0
AC136616.1,-0.041555364,-19.957998,0.966853158212297,1.0
CXCL6,-0.041555364,-19.014812,0.966853158212297,1.0
MC5R,-0.041555364,-18.912127,0.966853158212297,1.0
AC064805.1,-0.041555364,-19.104362,0.966853158212297,1.0
AC010907.1,-0.041555364,-19.151741,0.966853158212297,1.0
RFPL4B,-0.041555364,-19.643593,0.966853158212297,1.0
AC105446.1,-0.041555364,-19.726295,0.966853158212297,1.0
AMIGO3,-0.041555364,-19.478315,0.966853158212297,1.0
AL096828.3,-0.041555364,-19.258656,0.966853158212297,1.0
MNX1-AS1,-0.041555364,-19.207203,0.966853158212297,1.0
PNOC,-0.041555364,-19.93595,0.966853158212297,1.0
AC009107.2,-0.041555364,-19.53435,0.966853158212297,1.0
AL022334.2,-0.041555364,-19.27352,0.966853158212297,1.0
KLF14,-0.041555364,-19.48348,0.966853158212297,1.0
FFAR3,-0.041555364,-19.727467,0.966853158212297,1.0
AL132709.1,-0.041555364,-19.328657,0.966853158212297,1.0
AP005242.3,-0.041555364,-19.512903,0.966853158212297,1.0
PROKR2,-0.041555364,-19.606384,0.966853158212297,1.0
AC007787.1,-0.041555364,-19.902273,0.966853158212297,1.0
AC090510.3,-0.041555364,-19.865623,0.966853158212297,1.0
AC243960.3,-0.041555364,-19.782944,0.966853158212297,1.0
NR5A1,-0.041555364,-19.96843,0.966853158212297,1.0
AC084866.2,-0.041555364,-19.412483,0.966853158212297,1.0
SNHG27,-0.041555364,-19.825422,0.966853158212297,1.0
AC011139.1,-0.041555364,-19.79314,0.966853158212297,1.0
PITX3,-0.041555364,-19.498064,0.966853158212297,1.0
DPP4,-0.0415844,-1.4005412,0.9668300099423424,1.0
AC093677.2,-0.041697323,-0.61653316,0.9667399891584075,1.0
CDS2,-0.041928004,-0.13962185,0.9665560908755819,1.0
SPDYE5,-0.04194414,-0.5723536,0.9665432309222312,1.0
AL390728.5,-0.042015117,-0.510151,0.966486647230906,1.0
AC138028.1,-0.042034473,-0.7674264,0.9664712153443643,1.0
CRAT,-0.042181272,-0.12968615,0.9663541906138393,1.0
AC097359.2,-0.042213537,-0.9500233,0.9663284709898883,1.0
TAS2R10,-0.042308714,0.031239316,0.9662525983034215,1.0
SRSF5,-0.04231194,0.072337806,0.966250026353298,1.0
AL023806.1,-0.042313553,-0.5275544,0.966248740378368,1.0
SHISA2,-0.042434543,-1.1657403,0.9661522925090222,1.0
AC116651.1,-0.042447448,-1.2252954,0.9661420047654932,1.0
AL078605.1,-0.042447448,-1.5539371,0.9661420047654932,1.0
CYP21A2,-0.042492617,-1.8139998,0.9661059977075335,1.0
AP000255.1,-0.04249907,-1.7021991,0.9661008538477506,1.0
NAPSA,-0.04252165,-1.9046358,0.9660828503496205,1.0
LINC02356,-0.042537786,-2.1412475,0.9660699907186836,1.0
MT1E,-0.042620055,-0.3211219,0.9660044067382403,1.0
SCGB1A1,-0.04274266,-19.459974,0.965906674174597,1.0
AC084876.1,-0.04274266,-19.70773,0.965906674174597,1.0
AL161804.1,-0.04274266,-19.761139,0.965906674174597,1.0
FAM189A2,-0.04274266,-19.991661,0.965906674174597,1.0
ELOVL2-AS1,-0.04274266,-19.579494,0.965906674174597,1.0
LINC02105,-0.04274266,-19.251299,0.965906674174597,1.0
GPRC5D-AS1,-0.04274266,-19.915606,0.965906674174597,1.0
TGM3,-0.04274266,-19.046875,0.965906674174597,1.0
AC140125.1,-0.04274266,-19.55717,0.965906674174597,1.0
LINC02542,-0.04274266,-19.383953,0.965906674174597,1.0
AP003392.1,-0.04274266,-19.739374,0.965906674174597,1.0
AC011899.3,-0.04274266,-19.636396,0.965906674174597,1.0
AC092720.1,-0.04274266,-19.79638,0.965906674174597,1.0
SYT3,-0.04274266,-19.414232,0.965906674174597,1.0
TDRD15,-0.04274266,-20.003208,0.965906674174597,1.0
TMEM262,-0.04274266,-19.765715,0.965906674174597,1.0
MYBPC3,-0.04274266,-19.598772,0.965906674174597,1.0
AL353747.4,-0.04274266,-19.273499,0.965906674174597,1.0
XAGE5,-0.04274266,-19.212055,0.965906674174597,1.0
LINC02363,-0.04274266,-19.64841,0.965906674174597,1.0
SPDEF,-0.04274266,-19.696732,0.965906674174597,1.0
DWORF,-0.04274266,-19.481764,0.965906674174597,1.0
MLN,-0.04274266,-18.9156,0.965906674174597,1.0
AC025754.2,-0.04274266,-19.586859,0.965906674174597,1.0
PAGE5,-0.04274266,-19.654558,0.965906674174597,1.0
ANKRD20A2,-0.04274266,-19.771181,0.965906674174597,1.0
P2RY2,-0.04274266,-19.325924,0.965906674174597,1.0
AC016723.1,-0.04274266,-19.509441,0.965906674174597,1.0
AC010636.2,-0.04274266,-19.542336,0.965906674174597,1.0
AL445209.1,-0.04274266,-19.45919,0.965906674174597,1.0
LGALS9B,-0.04274266,-19.636179,0.965906674174597,1.0
AC008507.2,-0.04274266,-19.757933,0.965906674174597,1.0
AC010746.1,-0.04274266,-19.449873,0.965906674174597,1.0
SIRPD,-0.04274266,-19.568182,0.965906674174597,1.0
AC007370.1,-0.04274266,-19.770199,0.965906674174597,1.0
TRIM49B,-0.04274266,-20.098295,0.965906674174597,1.0
AP000688.2,-0.04274266,-19.426636,0.965906674174597,1.0
FAM3B,-0.04274266,-20.043627,0.965906674174597,1.0
GRPR,-0.04274266,-19.912628,0.965906674174597,1.0
FLG,-0.04274266,-19.62922,0.965906674174597,1.0
AC007622.2,-0.04274266,-19.720274,0.965906674174597,1.0
AL513329.1,-0.042852353,0.026357101,0.9658192296833071,1.0
AC021086.1,-0.04296205,0.0680974,0.9657317856030689,1.0
AL359921.2,-0.043000765,-0.77205724,0.9657009230848512,1.0
SPSB2,-0.043102395,-0.40139148,0.9656199092191083,1.0
AC026741.1,-0.043152403,-0.2403736,0.9655800453836481,1.0
AC135050.3,-0.043157242,-0.6939368,0.9655761875976834,1.0
AC005332.1,-0.04319112,-0.3472983,0.9655491831184966,1.0
WASHC1,-0.043192733,-0.2922682,0.9655478971919016,1.0
FOXP4-AS1,-0.04328791,-0.6645369,0.9654720276815024,1.0
ELK4,-0.043302428,-0.24180667,0.9654604543938177,1.0
ARRDC3-AS1,-0.04345891,-1.191702,0.965335720533298,1.0
CDKL4,-0.043507304,-0.1929528,0.9652971432222588,1.0
KLHL33,-0.043546017,-0.38837516,0.9652662814319061,1.0
LEP,-0.043591186,-0.9851571,0.9652302760755923,1.0
TMEM9B-AS1,-0.043629903,-1.2196083,0.9651994143980316,1.0
AC022893.3,-0.043636356,-1.2921184,0.9651942707901718,1.0
BCO1,-0.043642808,-1.1737772,0.9651891271837604,1.0
AC010997.4,-0.04371379,-2.135291,0.9651325476088832,1.0
SEPT5,-0.043791223,0.04058028,0.9650708246365186,1.0
AC004585.1,-0.043929953,-20.214474,0.9649602381680243,1.0
CXXC4-AS1,-0.043929953,-19.812607,0.9649602381680243,1.0
TMPRSS11A,-0.043929953,-19.756653,0.9649602381680243,1.0
LINC00323,-0.043929953,-20.042217,0.9649602381680243,1.0
AC121333.1,-0.043929953,-19.616781,0.9649602381680243,1.0
LOXHD1,-0.043929953,-19.569828,0.9649602381680243,1.0
AC104982.1,-0.043929953,-20.059376,0.9649602381680243,1.0
AC092159.1,-0.043929953,-19.87697,0.9649602381680243,1.0
AC006116.9,-0.043929953,-19.622208,0.9649602381680243,1.0
AL355472.3,-0.043929953,-19.516386,0.9649602381680243,1.0
AC020912.1,-0.043929953,-19.475264,0.9649602381680243,1.0
AC015908.4,-0.043929953,-19.964436,0.9649602381680243,1.0
AC060766.4,-0.043929953,-19.729025,0.9649602381680243,1.0
AL133467.1,-0.043929953,-19.383768,0.9649602381680243,1.0
AL731533.2,-0.043929953,-19.634356,0.9649602381680243,1.0
LMO7-AS1,-0.043929953,-19.241177,0.9649602381680243,1.0
AL021707.4,-0.043929953,-19.548424,0.9649602381680243,1.0
IL26,-0.043929953,-19.758125,0.9649602381680243,1.0
AC093580.1,-0.043929953,-19.608212,0.9649602381680243,1.0
AC109446.3,-0.043929953,-20.109074,0.9649602381680243,1.0
PCDHB1,-0.043929953,-19.811287,0.9649602381680243,1.0
AC018682.1,-0.043929953,-19.830374,0.9649602381680243,1.0
AC091932.1,-0.043929953,-19.189634,0.9649602381680243,1.0
DUX4,-0.043929953,-20.15309,0.9649602381680243,1.0
LINC01381,-0.043929953,-19.42318,0.9649602381680243,1.0
AC093512.2,-0.043929953,-19.651184,0.9649602381680243,1.0
AC097534.1,-0.043929953,-19.612078,0.9649602381680243,1.0
AC009690.1,-0.043929953,-20.013735,0.9649602381680243,1.0
KIZ-AS1,-0.043929953,-19.928616,0.9649602381680243,1.0
UBE2C,-0.044123534,-0.2606362,0.9648059325945899,1.0
AC020917.3,-0.044418745,-0.84493655,0.9645706191345917,1.0
SMIM17,-0.044480048,-0.91530776,0.9645217566165409,1.0
AL133351.1,-0.04460426,-0.8495716,0.9644227461333976,1.0
CLDN23,-0.04473493,-0.57854986,0.9643185928406118,1.0
BBS1,-0.044789776,-0.3813407,0.964274874355812,1.0
METTL24,-0.044905923,-2.2594945,0.9641822943897518,1.0
AC008555.1,-0.04490915,-2.3397572,0.964179722730915,1.0
AC135507.1,-0.044910762,-0.51295936,0.9641784369016364,1.0
C9orf64,-0.044934962,-0.23307547,0.964159149473637,1.0
ZNF229,-0.044975292,-0.5603911,0.9641270038069139,1.0
TMEM249,-0.045052722,-1.7239425,0.9640652842902953,1.0
AP002336.2,-0.04511725,-19.655458,0.9640138515242372,1.0
CA3-AS1,-0.04511725,-19.426376,0.9640138515242372,1.0
SOX30,-0.04511725,-19.424196,0.9640138515242372,1.0
AC074099.1,-0.04511725,-19.944246,0.9640138515242372,1.0
CASP5,-0.04511725,-19.879929,0.9640138515242372,1.0
AC009034.1,-0.04511725,-19.899868,0.9640138515242372,1.0
GOLGA8J,-0.04511725,-19.696531,0.9640138515242372,1.0
RGS13,-0.04511725,-19.928074,0.9640138515242372,1.0
AC134407.1,-0.04511725,-20.015196,0.9640138515242372,1.0
SH3TC2,-0.04511725,-19.59378,0.9640138515242372,1.0
ATP13A5-AS1,-0.04511725,-19.506456,0.9640138515242372,1.0
LINC02519,-0.04511725,-19.932972,0.9640138515242372,1.0
IGLC3,-0.04511725,-21.150091,0.9640138515242372,1.0
LINC02446,-0.04511725,-20.42184,0.9640138515242372,1.0
AC004832.6,-0.04511725,-19.895248,0.9640138515242372,1.0
AMBP,-0.04511725,-19.561277,0.9640138515242372,1.0
LINC01949,-0.04511725,-19.866856,0.9640138515242372,1.0
AVPR1A,-0.04511725,-19.767225,0.9640138515242372,1.0
OPRK1,-0.04511725,-19.441418,0.9640138515242372,1.0
CFAP97D1,-0.04511725,-19.789381,0.9640138515242372,1.0
AC087516.1,-0.04511725,-19.913216,0.9640138515242372,1.0
RFPL1,-0.04511725,-19.694494,0.9640138515242372,1.0
TCIM,-0.04511725,-19.701725,0.9640138515242372,1.0
SFTA1P,-0.04511725,-19.836773,0.9640138515242372,1.0
AL049812.2,-0.04511725,-19.852655,0.9640138515242372,1.0
KCNMA1-AS3,-0.04511725,-20.103325,0.9640138515242372,1.0
AC003035.1,-0.04511725,-20.029423,0.9640138515242372,1.0
AL121829.2,-0.04511725,-19.928427,0.9640138515242372,1.0
SAXO1,-0.04511725,-19.725306,0.9640138515242372,1.0
Z98885.2,-0.04511725,-19.728819,0.9640138515242372,1.0
LINC01310,-0.04511725,-19.63431,0.9640138515242372,1.0
LINC00539,-0.04511725,-20.042343,0.9640138515242372,1.0
AC093484.2,-0.04511725,-19.926893,0.9640138515242372,1.0
IL1RAPL2,-0.04511725,-19.922127,0.9640138515242372,1.0
AC239809.3,-0.045159195,-0.6926385,0.9639804203065816,1.0
IPO11,-0.04518339,-0.1740251,0.9639611330944265,1.0
AC008906.1,-0.04520436,0.90925795,0.9639444175276156,1.0
AL355802.2,-0.045243077,-0.572132,0.963913558061294,1.0
AC007786.1,-0.04530115,0.30472606,0.9638672689631784,1.0
HIST1H3E,-0.045378584,-0.6172554,0.9638055503551513,1.0
AC087752.4,-0.045475375,-0.77590877,0.9637284024001265,1.0
AC090922.1,-0.04558507,0.09262624,0.9636409684616424,1.0
HIST1H4B,-0.04560443,-0.8220191,0.9636255389884417,1.0
LYRM2,-0.045725416,-0.22768098,0.9635291050897752,1.0
AC012645.4,-0.045749616,-0.8667176,0.9635098183740161,1.0
PREB,-0.045765746,-0.22805895,0.9634969605753708,1.0
MARVELD3,-0.045804463,-0.99775326,0.9634661018973589,1.0
KCNH4,-0.045872215,-0.026762892,0.9634120993425451,1.0
CEBPB-AS1,-0.045923837,-0.5578236,0.9633709546515183,1.0
AC145422.1,-0.046014175,-1.2981982,0.963298951676993,1.0
C2CD4C,-0.046014175,-1.5007823,0.963298951676993,1.0
AL133523.1,-0.046069022,-1.7111679,0.9632552357313039,1.0
AC009237.15,-0.046127096,-2.716794,0.9632089483797992,1.0
JPH1,-0.046185173,-0.15698864,0.9631626611522887,1.0
NDOR1,-0.046248086,-0.43726647,0.9631125167959238,1.0
AC134312.5,-0.046304546,-19.450607,0.9630675155746852,1.0
ST3GAL5-AS1,-0.046304546,-20.118834,0.9630675155746852,1.0
AL359091.1,-0.046304546,-20.143562,0.9630675155746852,1.0
HMSD,-0.046304546,-19.864065,0.9630675155746852,1.0
AL022476.1,-0.046304546,-19.932821,0.9630675155746852,1.0
PPEF2,-0.046304546,-20.039919,0.9630675155746852,1.0
LINC01666,-0.046304546,-19.751226,0.9630675155746852,1.0
LINC02271,-0.046304546,-19.860497,0.9630675155746852,1.0
AP000322.2,-0.046304546,-19.842838,0.9630675155746852,1.0
AC009061.1,-0.046304546,-19.312956,0.9630675155746852,1.0
THPO,-0.046304546,-20.049513,0.9630675155746852,1.0
OR2L13,-0.046304546,-19.848612,0.9630675155746852,1.0
CD1A,-0.046304546,-19.54304,0.9630675155746852,1.0
AC109630.1,-0.046304546,-19.556791,0.9630675155746852,1.0
TRPM6,-0.046304546,-19.677177,0.9630675155746852,1.0
AL158817.1,-0.046304546,-19.459778,0.9630675155746852,1.0
AL391832.3,-0.046304546,-19.642561,0.9630675155746852,1.0
SULT2B1,-0.046304546,-19.875015,0.9630675155746852,1.0
NPR1,-0.046304546,-19.607826,0.9630675155746852,1.0
SLC5A4,-0.046304546,-19.886852,0.9630675155746852,1.0
FO393400.1,-0.046304546,-19.874561,0.9630675155746852,1.0
TCL1A,-0.046304546,-21.257332,0.9630675155746852,1.0
SOX21,-0.046304546,-20.092669,0.9630675155746852,1.0
