names,scores,logfoldchanges,pvals,pvals_adj
ILDR1,-0.050891213,-18.877449,0.9594122078608665,1.0
AC072026.3,-0.050891213,-18.755537,0.9594122078608665,1.0
LINC01813,-0.050891213,-18.90737,0.9594122078608665,1.0
AC104109.2,-0.050891213,-18.678188,0.9594122078608665,1.0
LINC02824,-0.050891213,-17.613203,0.9594122078608665,1.0
GSTT4,-0.050891213,-18.307625,0.9594122078608665,1.0
AC239809.3,-0.050891213,-18.829084,0.9594122078608665,1.0
CLEC18A,-0.050891213,-19.122828,0.9594122078608665,1.0
AC010267.1,-0.050891213,-18.368279,0.9594122078608665,1.0
AP001453.3,-0.050891213,-18.446733,0.9594122078608665,1.0
LINC00315,-0.050891213,-18.671139,0.9594122078608665,1.0
CYP2A13,-0.050891213,-18.740887,0.9594122078608665,1.0
AC007218.2,-0.050891213,-18.709257,0.9594122078608665,1.0
LINC00595,-0.050891213,-19.011673,0.9594122078608665,1.0
HDAC11-AS1,-0.050891213,-18.839619,0.9594122078608665,1.0
TRIM31-AS1,-0.050891213,-17.69319,0.9594122078608665,1.0
AC116667.2,-0.050891213,-18.196928,0.9594122078608665,1.0
AC114964.2,-0.050891213,-19.465103,0.9594122078608665,1.0
IL6R-AS1,-0.050891213,-18.906693,0.9594122078608665,1.0
AL132801.1,-0.050891213,-19.0871,0.9594122078608665,1.0
AL139095.5,-0.050891213,-19.205376,0.9594122078608665,1.0
AC137936.1,-0.050891213,-18.82753,0.9594122078608665,1.0
WWC2-AS2,-0.050891213,-18.51264,0.9594122078608665,1.0
INSYN2B,-0.050891213,-18.486725,0.9594122078608665,1.0
LINC01946,-0.050891213,-18.903473,0.9594122078608665,1.0
AC022431.1,-0.050891213,-17.991632,0.9594122078608665,1.0
TBX21,-0.050891213,-19.074423,0.9594122078608665,1.0
GLYATL1B,-0.050891213,-18.767883,0.9594122078608665,1.0
SNX20,-0.050891213,-18.644382,0.9594122078608665,1.0
AL135924.2,-0.050891213,-18.526407,0.9594122078608665,1.0
ARX,-0.050891213,-18.469732,0.9594122078608665,1.0
GFAP,-0.050891213,-18.577106,0.9594122078608665,1.0
AC113404.1,-0.050891213,-18.979301,0.9594122078608665,1.0
LINC02298,-0.050891213,-19.090708,0.9594122078608665,1.0
AP003128.1,-0.050891213,-18.877573,0.9594122078608665,1.0
LINC01080,-0.050891213,-17.715397,0.9594122078608665,1.0
AVPR2,-0.050891213,-18.639956,0.9594122078608665,1.0
P2RY4,-0.050891213,-18.113016,0.9594122078608665,1.0
FCRL4,-0.050891213,-18.850883,0.9594122078608665,1.0
AP000439.1,-0.050891213,-17.459558,0.9594122078608665,1.0
MICA,-0.050891213,-18.623606,0.9594122078608665,1.0
LINC02325,-0.050891213,-18.69609,0.9594122078608665,1.0
AC009093.1,-0.050891213,-19.081863,0.9594122078608665,1.0
AC009754.2,-0.050891213,-19.110521,0.9594122078608665,1.0
FAM181A,-0.050891213,-18.360304,0.9594122078608665,1.0
AC008625.1,-0.050891213,-18.189165,0.9594122078608665,1.0
LINC02394,-0.050891213,-18.758854,0.9594122078608665,1.0
AC018978.1,-0.050891213,-18.298767,0.9594122078608665,1.0
SPACA5,-0.050891213,-18.299076,0.9594122078608665,1.0
HIST1H2BH,-0.050891213,-18.786995,0.9594122078608665,1.0
AC024257.5,-0.050891213,-18.528654,0.9594122078608665,1.0
HSD17B3-AS1,-0.050891213,-18.615736,0.9594122078608665,1.0
AC012409.3,-0.050891213,-18.744808,0.9594122078608665,1.0
GYG2-AS1,-0.050891213,-18.667864,0.9594122078608665,1.0
LINC02025,-0.050891213,-18.793655,0.9594122078608665,1.0
FAM237A,-0.050891213,-17.990192,0.9594122078608665,1.0
AL499602.1,-0.050891213,-18.63207,0.9594122078608665,1.0
POSTN,-0.050891213,-18.86053,0.9594122078608665,1.0
PTGDS,-0.050891213,-19.007519,0.9594122078608665,1.0
AC062037.3,-0.050891213,-18.714354,0.9594122078608665,1.0
AC005258.2,-0.050891213,-19.34579,0.9594122078608665,1.0
AL391538.1,-0.050891213,-18.711283,0.9594122078608665,1.0
LINC01567,-0.050891213,-18.878088,0.9594122078608665,1.0
ADIG,-0.050891213,-18.845041,0.9594122078608665,1.0
LINC01603,-0.050891213,-18.233973,0.9594122078608665,1.0
AC008438.2,-0.050891213,-18.854696,0.9594122078608665,1.0
VHLL,-0.050891213,-19.19065,0.9594122078608665,1.0
AC018511.5,-0.050891213,-18.528545,0.9594122078608665,1.0
C8G,-0.050891213,-19.121502,0.9594122078608665,1.0
AC061975.6,-0.050891213,-18.699759,0.9594122078608665,1.0
INHBB,-0.050891213,-18.067211,0.9594122078608665,1.0
GPR65,-0.050891213,-19.114397,0.9594122078608665,1.0
AL591222.1,-0.050891213,-18.589716,0.9594122078608665,1.0
AC091151.5,-0.050891213,-18.464664,0.9594122078608665,1.0
LINC01039,-0.050891213,-18.8755,0.9594122078608665,1.0
AL133215.3,-0.050891213,-18.841284,0.9594122078608665,1.0
PDGFB,-0.050891213,-19.115849,0.9594122078608665,1.0
LINC02390,-0.050891213,-18.88256,0.9594122078608665,1.0
AC027088.2,-0.050891213,-19.34091,0.9594122078608665,1.0
AC111198.1,-0.050891213,-18.891756,0.9594122078608665,1.0
CYP2A6,-0.050891213,-18.145382,0.9594122078608665,1.0
AC092171.5,-0.050891213,-19.115559,0.9594122078608665,1.0
AC018545.1,-0.050891213,-18.93108,0.9594122078608665,1.0
AP000593.3,-0.050891213,-18.528574,0.9594122078608665,1.0
EMX1,-0.050891213,-18.57566,0.9594122078608665,1.0
FAM220A,-0.050891213,-18.593052,0.9594122078608665,1.0
PCDH8,-0.050891213,-18.913363,0.9594122078608665,1.0
AC005498.2,-0.050891213,-18.60777,0.9594122078608665,1.0
AC023043.4,-0.050891213,-18.61028,0.9594122078608665,1.0
AC007128.2,-0.050891213,-18.755234,0.9594122078608665,1.0
AC107029.1,-0.050891213,-18.195932,0.9594122078608665,1.0
AC090541.1,-0.050891213,-18.389614,0.9594122078608665,1.0
LINC02812,-0.050891213,-19.144495,0.9594122078608665,1.0
AC148476.1,-0.050891213,-18.681898,0.9594122078608665,1.0
AC022733.2,-0.050891213,-18.221561,0.9594122078608665,1.0
AC108066.1,-0.050891213,-19.126371,0.9594122078608665,1.0
LINC01953,-0.050891213,-18.594412,0.9594122078608665,1.0
AP001116.1,-0.050891213,-17.552826,0.9594122078608665,1.0
LINC02113,-0.050891213,-19.05154,0.9594122078608665,1.0
KLK5,-0.050891213,-18.481524,0.9594122078608665,1.0
AL353152.1,-0.050891213,-19.208694,0.9594122078608665,1.0
AL008718.3,-0.050891213,-18.822237,0.9594122078608665,1.0
AC011396.1,-0.050891213,-18.836145,0.9594122078608665,1.0
AC096570.2,-0.050907783,0.06145081,0.9593990024072747,1.0
GSDMD,-0.05093641,-0.17581268,0.959376193013677,1.0
THG1L,-0.050942436,0.2793889,0.9593713910403145,1.0
SERPINB6,-0.050955996,0.108972974,0.9593605866056392,1.0
GOLGA8H,-0.05097407,0.07638688,0.9593461807043511,1.0
AC141002.1,-0.050995164,0.050235633,0.9593293738362941,1.0
AC069287.3,-0.0510494,0.06835458,0.9592861562586009,1.0
AC009704.2,-0.05115034,0.36944768,0.9592057238632338,1.0
AC104506.1,-0.05129798,-0.023416882,0.9590880772271324,1.0
SLC8B1,-0.051367283,-0.06513362,0.9590328556438353,1.0
TCP11L1,-0.05144261,0.09288527,0.9589728324067007,1.0
AC005495.2,-0.051462196,0.25830236,0.9589572264031305,1.0
TLR3,-0.051496845,0.093132496,0.958929615819965,1.0
AL365181.1,-0.051508896,0.1225246,0.958920012150411,1.0
DLX4,-0.051514924,-0.03572545,0.9589152103178697,1.0
AP003392.5,-0.051536016,-0.118151106,0.9588984039157152,1.0
LINC01150,-0.051554095,-0.16901155,0.9588839984426939,1.0
HRH3,-0.05157368,-0.58814293,0.9588683925287389,1.0
ZCCHC18,-0.05158121,-0.17334275,0.9588623902583377,1.0
MEIS1-AS3,-0.05158724,-0.24350795,0.958857588443696,1.0
AC093677.2,-0.05158724,-0.31911474,0.958857588443696,1.0
AC073508.3,-0.05162942,-0.41003934,0.9588239757830107,1.0
LINC00115,-0.051635448,-0.025654871,0.9588191739803159,1.0
AC009464.1,-0.0516475,-0.44413096,0.9588095703794091,1.0
SLCO2B1,-0.0516475,-0.38265812,0.9588095703794091,1.0
LINC02036,-0.05165955,-0.33662698,0.9587999667844801,1.0
TSKS,-0.05167462,-0.526074,0.9587879622992276,1.0
FKBP10,-0.051868964,0.17364353,0.9586331052783102,1.0
LINC00618,-0.051878,0.43385428,0.9586259026641207,1.0
AC117464.1,-0.051977433,-0.10824137,0.9585466741310871,1.0
AC010261.2,-0.051980447,-0.19847347,0.9585442732728379,1.0
LINC01020,-0.051980447,0.08898649,0.9585442732728379,1.0
AC025524.1,-0.051980447,-0.07286618,0.9585442732728379,1.0
LINC01324,-0.051989485,-0.44341266,0.9585370707003464,1.0
AJ011932.1,-0.051989485,-0.005226574,0.9585370707003464,1.0
DYDC1,-0.0519925,-0.5493547,0.9585346698436015,1.0
NAGS,-0.051995512,-0.73772705,0.9585322689872326,1.0
AL034428.1,-0.051995512,-0.32798457,0.9585322689872326,1.0
SCNN1G,-0.051995512,-0.40625256,0.9585322689872326,1.0
AL034348.1,-0.051995512,-0.53972155,0.9585322689872326,1.0
LINC02560,-0.051998526,-0.5274103,0.9585298681312399,1.0
AC024909.1,-0.051998526,-0.66609675,0.9585298681312399,1.0
LINC01564,-0.05200154,-0.8124067,0.9585274672756233,1.0
ADAM28,-0.05200154,-0.65346676,0.9585274672756233,1.0
AC020900.1,-0.05200154,-0.69236434,0.9585274672756233,1.0
LINC01661,-0.052004553,-0.72578096,0.9585250664203829,1.0
AL035661.1,-0.052004553,-1.0625243,0.9585250664203829,1.0
ZNF560,-0.052004553,-0.772852,0.9585250664203829,1.0
AL355482.1,-0.052007563,-0.9845836,0.9585226655655187,1.0
AC009558.2,-0.052007563,-0.5411517,0.9585226655655187,1.0
LINC01139,-0.052010577,-0.96439356,0.9585202647110307,1.0
SYTL5,-0.05201359,-0.8778101,0.958517863856919,1.0
LINC01606,-0.05201359,-1.0072385,0.958517863856919,1.0
AL589765.6,-0.05201359,-1.2732875,0.958517863856919,1.0
AC002378.1,-0.05201359,-0.9809694,0.958517863856919,1.0
AL135744.1,-0.052016605,-0.9230413,0.9585154630031836,1.0
CLCA4,-0.052016605,-1.0292188,0.9585154630031836,1.0
AL078581.3,-0.052016605,-0.76833916,0.9585154630031836,1.0
PTGS2,-0.052016605,-1.2389028,0.9585154630031836,1.0
KCNA2,-0.052016605,-1.1115847,0.9585154630031836,1.0
MIR5689HG,-0.05201962,-1.1666976,0.9585130621498243,1.0
AC025475.1,-0.05201962,-1.1832305,0.9585130621498243,1.0
AC092574.1,-0.05201962,-1.212938,0.9585130621498243,1.0
LINC02172,-0.05201962,-1.0654935,0.9585130621498243,1.0
AC012291.2,-0.052022632,-1.4196986,0.9585106612968415,1.0
LINC02475,-0.052022632,-1.0445205,0.9585106612968415,1.0
AC063944.3,-0.052022632,-1.0943125,0.9585106612968415,1.0
AC000124.1,-0.052022632,-1.0390502,0.9585106612968415,1.0
C1orf94,-0.052022632,-1.2350091,0.9585106612968415,1.0
AC106870.1,-0.052022632,-1.2538344,0.9585106612968415,1.0
AL662791.1,-0.052025642,-0.7363044,0.958508260444235,1.0
HMSD,-0.052025642,-1.1965041,0.958508260444235,1.0
AP001150.1,-0.052025642,-1.2029885,0.958508260444235,1.0
AC018618.1,-0.05203167,-1.4145392,0.958503458740151,1.0
AC011995.2,-0.05203167,-1.7835904,0.958503458740151,1.0
AC008875.1,-0.05203167,-1.5520128,0.958503458740151,1.0
AP006248.6,-0.052034684,-1.223814,0.9585010578886736,1.0
DIPK2A,-0.052037697,0.10760309,0.9584986570375726,1.0
UNCX,-0.052051254,0.03301546,0.9584878532122769,1.0
ACKR2,-0.052052762,-2.5772402,0.9584866527877147,1.0
AC116407.1,-0.052122064,0.31729236,0.9584314333596593,1.0
ZBTB11-AS1,-0.052173287,0.3305664,0.9583906191279742,1.0
NLE1,-0.052269705,0.19840005,0.9583137926349014,1.0
AC066613.1,-0.05231038,0.6404815,0.9582813815742235,1.0
AC023794.6,-0.052382696,0.4213248,0.9582237620811138,1.0
PLCH1,-0.052382696,0.2867259,0.9582237620811138,1.0
AC138904.1,-0.052491166,0.059360966,0.9581373332507871,1.0
AC012405.1,-0.05262073,-0.47965142,0.9580340994595904,1.0
NAA80,-0.05263881,-0.15358263,0.9580196948004553,1.0
AC100849.1,-0.052644834,-0.19273025,0.9580148932504563,1.0
AL662907.3,-0.05274728,0.3616987,0.9579332671336767,1.0
RRP9,-0.052763853,0.19865859,0.9579200629503279,1.0
AL442663.3,-0.052819595,-0.53687334,0.9578756489638178,1.0
AL590226.1,-0.0528437,-0.43676606,0.9578564429560897,1.0
CBX7,-0.053059135,0.121180356,0.9576847903497443,1.0
AP005328.1,-0.053078722,-0.13399912,0.9576691856645254,1.0
AL592402.1,-0.053078722,-0.34889868,0.9576691856645254,1.0
AL139124.1,-0.053081736,-0.0543081,0.9576667849451622,1.0
SFTA3,-0.053084746,-0.16877311,0.9576643842261829,1.0
LINC02264,-0.053084746,-0.019154288,0.9576643842261829,1.0
AC096637.2,-0.053084746,-0.09879223,0.9576643842261829,1.0
DHCR24-DT,-0.053093787,-0.047593832,0.9576571820715492,1.0
GAS1RR,-0.053093787,-0.18088783,0.9576571820715492,1.0
AL158211.4,-0.05309981,-0.252292,0.9576523806370469,1.0
CCDC151,-0.05309981,-0.21331847,0.9576523806370469,1.0
LINC01254,-0.053102825,-0.30371174,0.957649979920372,1.0
GABRA1,-0.053108852,-0.21890728,0.9576451784881744,1.0
LINC02520,-0.05311488,-0.4426422,0.9576403770575136,1.0
AC008608.2,-0.05311488,-0.505374,0.9576403770575136,1.0
TRGV3,-0.053120904,-0.3781464,0.9576355756283895,1.0
AC011511.3,-0.053120904,-0.3547849,0.9576355756283895,1.0
NECTIN4,-0.053120904,-0.43545502,0.9576355756283895,1.0
AC005996.1,-0.053129945,-0.3483431,0.9576283734875854,1.0
LINC02661,-0.053129945,-0.53524673,0.9576283734875854,1.0
AC100778.2,-0.053132955,-0.5684516,0.9576259727747527,1.0
AC090651.1,-0.053132955,-0.4533247,0.9576259727747527,1.0
TTBK1,-0.053132955,-0.36555955,0.9576259727747527,1.0
HSPA1A,-0.053138983,-0.54322433,0.9576211713502403,1.0
AC093433.2,-0.053141996,-0.6307705,0.9576187706385606,1.0
PTOV1-AS2,-0.053141996,-0.60514635,0.9576187706385606,1.0
TBXA2R,-0.05314501,-0.7300483,0.9576163699272653,1.0
AC099517.1,-0.053154048,-0.6960295,0.9576091677956862,1.0
PROM2,-0.05315706,-0.8901691,0.9576067670859288,1.0
CYP4Z1,-0.053160075,-0.8076678,0.9576043663765559,1.0
SCGB1A1,-0.053166103,-0.9674408,0.9575995649589637,1.0
C20orf78,-0.053169113,-1.0200176,0.9575971642507445,1.0
HTATIP2,-0.053172126,-0.8753687,0.95759476354291,1.0
AC105219.4,-0.05318719,-1.0894227,0.9575827600095066,1.0
AC096537.1,-0.05318719,-1.0115327,0.9575827600095066,1.0
AC091133.1,-0.0531887,0.26155803,0.9575815596566952,1.0
OR10A4,-0.053190205,-1.1601557,0.9575803593039801,1.0
PRRG4,-0.05321883,0.24749859,0.9575575526206705,1.0
DLGAP1-AS5,-0.053270053,0.20156986,0.9575167407477888,1.0
GFRA2,-0.05329265,-0.014036892,0.9574987355451486,1.0
ABRACL,-0.05332278,0.11455422,0.9574747286420273,1.0
AL138701.2,-0.053333327,-0.07448737,0.9574663262350462,1.0
AC002377.1,-0.053378526,0.26126826,0.9574303159729523,1.0
AC084824.5,-0.053401124,0.15873627,0.9574123108744789,1.0
E2F6,-0.053404134,0.117068276,0.9574099101963239,1.0
SLC46A2,-0.053434268,0.17751071,0.9573859034360241,1.0
AC112493.1,-0.05362108,0.34252158,0.9572370623857076,1.0
ALDOC,-0.053696405,-0.01584145,0.9571770462546694,1.0
PCDHGA9,-0.053822957,-0.15812328,0.9570762197011851,1.0
AL133475.1,-0.05384405,-0.30314055,0.957059415342329,1.0
MIR181A1HG,-0.053881712,-0.03511292,0.957029407606129,1.0
AL391121.1,-0.054130293,0.016291672,0.9568313580764974,1.0
TAS2R50,-0.054140836,0.2583125,0.9568229560340803,1.0
TEKT1,-0.054158915,0.001153851,0.956808552543955,1.0
AP003306.1,-0.05417097,0.028406091,0.9567989502250395,1.0
AL034550.2,-0.05417097,0.06944723,0.9567989502250395,1.0
ATP11AUN,-0.054180007,-0.16240625,0.9567917484899668,1.0
AC068672.2,-0.05418302,-0.04364209,0.956789347912393,1.0
AP002856.2,-0.05418905,-0.008023521,0.9567845467584213,1.0
TMEM132C,-0.054190554,0.12148569,0.9567833464701733,1.0
AC016957.2,-0.054195073,-0.14697339,0.9567797456060173,1.0
AL137796.1,-0.0542011,-0.1366486,0.9567749444551814,1.0
LINC002481,-0.054207128,-0.028142389,0.9567701433059137,1.0
LINC01235,-0.054210138,-0.21607529,0.9567677427318679,1.0
SELENOM,-0.05421315,-0.17941669,0.9567653421582143,1.0
ITPKB-AS1,-0.054220684,0.12403278,0.9567593407257958,1.0
LINC01204,-0.054222193,-0.2720951,0.9567581404396062,1.0
OR2A5,-0.05423123,-0.35912904,0.956750938724528,1.0
AC034229.4,-0.05423123,-0.20972699,0.956750938724528,1.0
AGXT2,-0.054237258,-0.29790658,0.9567461375831037,1.0
RASGRP4,-0.05424027,-0.34805763,0.9567437370129801,1.0
ELN,-0.05425835,-0.48391682,0.9567293336004777,1.0
AC133528.1,-0.05425835,-0.35863647,0.9567293336004777,1.0
AL596094.1,-0.054267388,-0.46697938,0.9567221318995244,1.0
AL352984.1,-0.054282453,-0.4592113,0.956710129072453,1.0
AC090515.2,-0.054291494,-0.52350634,0.9567029273809217,1.0
AP003392.3,-0.054294504,-0.6673798,0.9567005268178632,1.0
AL158071.5,-0.054351754,-0.8738563,0.9566549161943942,1.0
MARCOL,-0.05436682,-0.7053565,0.9566429134223264,1.0
TAL2,-0.054372847,-0.09096673,0.9566381123162518,1.0
SAXO2,-0.05438038,0.13504472,0.9566321109358707,1.0
SIGLEC10,-0.054568697,0.31332114,0.9564820772261966,1.0
U91328.3,-0.054648545,-1.4920952,0.9564184633984332,1.0
LINC01781,-0.054648545,-1.4275093,0.9564184633984332,1.0
AL583810.2,-0.054648545,-0.84956354,0.9564184633984332,1.0
KCNJ2-AS1,-0.054648545,-1.2631731,0.9564184633984332,1.0
AL139231.1,-0.054648545,-1.1070677,0.9564184633984332,1.0
AC092802.4,-0.054648545,-1.0291148,0.9564184633984332,1.0
AC093159.1,-0.054648545,-0.82538915,0.9564184633984332,1.0
LINC01349,-0.054648545,-1.1417745,0.9564184633984332,1.0
AC018731.1,-0.054648545,-0.9677788,0.9564184633984332,1.0
AC093714.2,-0.054648545,-1.2855843,0.9564184633984332,1.0
LINC02052,-0.054648545,-1.0962372,0.9564184633984332,1.0
AC013451.2,-0.054648545,-1.2256473,0.9564184633984332,1.0
AC006130.3,-0.054648545,-1.0760891,0.9564184633984332,1.0
MEP1A,-0.054648545,-0.6164159,0.9564184633984332,1.0
AP000355.1,-0.05465156,-1.9160825,0.9564160628820633,1.0
LINC00373,-0.05465156,-1.5377184,0.9564160628820633,1.0
LINC01627,-0.05465156,-1.311876,0.9564160628820633,1.0
AC010336.5,-0.05465156,-1.190631,0.9564160628820633,1.0
ITGAX,-0.05465156,-1.5148488,0.9564160628820633,1.0
SULT1E1,-0.05465156,-1.564597,0.9564160628820633,1.0
TRGV5P,-0.05465156,-1.4519088,0.9564160628820633,1.0
PCDHGA3,-0.05465156,-1.3249323,0.9564160628820633,1.0
AC010997.4,-0.05465156,-1.4820161,0.9564160628820633,1.0
UGT2B4,-0.05465156,-1.6936654,0.9564160628820633,1.0
OR2AT4,-0.05465156,-1.553776,0.9564160628820633,1.0
RHCG,-0.05465156,-1.5776923,0.9564160628820633,1.0
BPIFA2,-0.05465156,-1.5252405,0.9564160628820633,1.0
PLEKHN1,-0.05465156,-1.5826033,0.9564160628820633,1.0
AC008534.1,-0.05465156,-1.3410598,0.9564160628820633,1.0
AC090236.1,-0.05465156,-1.3652143,0.9564160628820633,1.0
LINC01360,-0.05465156,-1.169574,0.9564160628820633,1.0
CXorf21,-0.05465156,-1.5350037,0.9564160628820633,1.0
RHPN1-AS1,-0.05465156,-1.8429587,0.9564160628820633,1.0
AC093791.1,-0.05465156,-1.4436868,0.9564160628820633,1.0
ERICD,-0.054654572,-1.6838917,0.9564136623660886,1.0
AC107909.1,-0.054654572,-1.4427153,0.9564136623660886,1.0
AL021154.1,-0.054654572,-1.7286135,0.9564136623660886,1.0
LINC00384,-0.054654572,-1.5326786,0.9564136623660886,1.0
LINC01850,-0.054654572,-1.6550759,0.9564136623660886,1.0
PISRT1,-0.054654572,-1.7310694,0.9564136623660886,1.0
CXCL10,-0.054654572,-1.6169664,0.9564136623660886,1.0
TNFSF11,-0.054654572,-1.6728352,0.9564136623660886,1.0
AL391832.2,-0.054654572,-2.0696223,0.9564136623660886,1.0
CYP2C9,-0.054657582,-2.0903263,0.9564112618505093,1.0
LINC02050,-0.054657582,-1.8550543,0.9564112618505093,1.0
AL513217.1,-0.054657582,-2.2837088,0.9564112618505093,1.0
SMIM25,-0.054657582,-2.2335403,0.9564112618505093,1.0
AL035078.2,-0.054657582,-2.0562453,0.9564112618505093,1.0
AC092755.1,-0.054657582,-1.9623376,0.9564112618505093,1.0
AL358154.1,-0.054657582,-1.8641042,0.9564112618505093,1.0
AC015878.2,-0.054657582,-2.0090582,0.9564112618505093,1.0
AC113167.1,-0.054657582,-2.0653226,0.9564112618505093,1.0
GGT6,-0.054657582,-1.9520509,0.9564112618505093,1.0
OR5K1,-0.054657582,-2.2925885,0.9564112618505093,1.0
LINC01889,-0.054657582,-1.9224514,0.9564112618505093,1.0
PLA2G1B,-0.054657582,-1.7968665,0.9564112618505093,1.0
AL135905.1,-0.054660596,-2.7388964,0.9564088613353253,1.0
GZMA,-0.054660596,-2.122869,0.9564088613353253,1.0
LINC00895,-0.054660596,-3.049881,0.9564088613353253,1.0
PLIN1,-0.054660596,-2.5894897,0.9564088613353253,1.0
AC118469.2,-0.054660596,-2.3021235,0.9564088613353253,1.0
FAM230J,-0.054660596,-2.5722868,0.9564088613353253,1.0
AC010680.2,-0.054660596,-2.6773336,0.9564088613353253,1.0
AC026369.3,-0.054660596,-2.2612476,0.9564088613353253,1.0
AC099565.1,-0.054660596,-2.0650961,0.9564088613353253,1.0
AP001437.1,-0.054660596,-1.7956078,0.9564088613353253,1.0
AL034374.1,-0.054660596,-2.3448062,0.9564088613353253,1.0
AP000472.1,-0.054660596,-2.5367262,0.9564088613353253,1.0
AC106821.2,-0.054660596,-2.3211486,0.9564088613353253,1.0
IATPR,-0.054660596,-2.489852,0.9564088613353253,1.0
LINC01846,-0.054660596,-1.9770159,0.9564088613353253,1.0
AL031123.5,-0.05466361,-2.5572295,0.9564064608205367,1.0
HLA-DMB,-0.05466361,-2.8273633,0.9564064608205367,1.0
AC010999.1,-0.05466361,-2.9214482,0.9564064608205367,1.0
AC117460.1,-0.05466361,-2.6076322,0.9564064608205367,1.0
LINC02599,-0.05466361,-2.5233996,0.9564064608205367,1.0
AC008080.3,-0.05466361,-2.6965795,0.9564064608205367,1.0
UBE2E2-AS1,-0.05466361,-2.616151,0.9564064608205367,1.0
AC009134.1,-0.05466361,-2.4753206,0.9564064608205367,1.0
MISP,-0.05466361,-2.0924442,0.9564064608205367,1.0
LINC00518,-0.05466361,-2.8180108,0.9564064608205367,1.0
SAA4,-0.05466361,-3.432731,0.9564064608205367,1.0
AC022405.1,-0.05466361,-2.3230877,0.9564064608205367,1.0
AL645507.1,-0.05466361,-3.1268256,0.9564064608205367,1.0
AC007950.1,-0.05466361,-3.0404222,0.9564064608205367,1.0
WFDC2,-0.054666623,-2.9473703,0.9564040603061434,1.0
AL136234.1,-0.054666623,-4.26521,0.9564040603061434,1.0
C2-AS1,-0.054666623,-3.497704,0.9564040603061434,1.0
AC074237.1,-0.054666623,-4.212257,0.9564040603061434,1.0
AL357832.1,-0.054666623,-3.5695074,0.9564040603061434,1.0
AL590096.1,-0.054666623,-4.6311893,0.9564040603061434,1.0
AC137579.2,-0.054666623,-3.8217976,0.9564040603061434,1.0
C11orf91,-0.054666623,-3.95315,0.9564040603061434,1.0
AC012513.1,-0.054666623,-3.852612,0.9564040603061434,1.0
AC012629.2,-0.054666623,-2.4971724,0.9564040603061434,1.0
PEAR1,-0.054666623,-5.0632877,0.9564040603061434,1.0
LINC00383,-0.054666623,-3.3037136,0.9564040603061434,1.0
INHA,-0.05466813,0.17327313,0.9564028600490951,1.0
AC002091.1,-0.054669637,-3.9242551,0.9564016597921456,1.0
ALKAL1,-0.054669637,-3.757734,0.9564016597921456,1.0
LINC02198,-0.054669637,-4.490993,0.9564016597921456,1.0
LINC02316,-0.054669637,-3.4155436,0.9564016597921456,1.0
UMODL1-AS1,-0.054669637,-4.2509594,0.9564016597921456,1.0
NAT2,-0.054669637,-4.1731796,0.9564016597921456,1.0
AL121832.1,-0.054669637,-4.848054,0.9564016597921456,1.0
AC012560.1,-0.054669637,-4.461541,0.9564016597921456,1.0
MUSTN1,-0.054687716,0.1149409,0.9563872567164632,1.0
AC106799.2,-0.054696754,0.09960031,0.9563800551839616,1.0
AC010761.2,-0.054731406,0.07854927,0.9563524493423625,1.0
AC109347.2,-0.054784134,0.03602986,0.9563104405534355,1.0
ZNF296,-0.054879047,0.035250694,0.9562348250392513,1.0
ZNF697,-0.05493479,0.109053515,0.9561904161112849,1.0
PTPRH,-0.055205967,0.10737509,0.955974374620459,1.0
UPK1A-AS1,-0.055236097,0.057670124,0.9559503702097235,1.0
P2RX5,-0.05526924,-0.050865687,0.9559239654040587,1.0
LINC01378,-0.05527527,0.007626039,0.9559191645354973,1.0
LINC02395,-0.055311427,-0.16291177,0.9558903593577176,1.0
AC124248.1,-0.05532649,-0.14224258,0.9558783572173095,1.0
AL136320.1,-0.05533553,-0.30608624,0.9558711559378664,1.0
AC091132.1,-0.055341557,-0.12316855,0.9558663550869054,1.0
CXCR5,-0.055365663,-0.3446812,0.9558471516990741,1.0
AL136988.2,-0.055409353,0.23435679,0.9558123456239598,1.0
LINC02847,-0.055437975,-0.65936637,0.9557895416893948,1.0
AC027228.2,-0.055456053,0.25451943,0.95577513922305,1.0
AC018767.3,-0.055730246,-0.078354925,0.9555567035897724,1.0
PCDHA1,-0.055736274,0.01509959,0.9555519028440492,1.0
INSYN1,-0.055739287,-0.17520863,0.9555495024717923,1.0
AC006042.4,-0.055742297,-0.03204471,0.9555471020999385,1.0
LINC01146,-0.05575134,0.05551491,0.9555399009867962,1.0
AL049828.2,-0.055754352,-0.3309242,0.9555375006165552,1.0
FLNC-AS1,-0.055754352,-0.10682688,0.9555375006165552,1.0
AC108457.1,-0.055754352,-0.3781479,0.9555375006165552,1.0
TBX2,-0.055754352,-0.6587039,0.9555375006165552,1.0
LINC02413,-0.055754352,-0.04758971,0.9555375006165552,1.0
SCN4A,-0.055760376,-0.47826746,0.9555326998772828,1.0
LINC01346,-0.055760376,-0.4200084,0.9555326998772828,1.0
SCEL,-0.055760376,-0.60474366,0.9555326998772828,1.0
STMN4,-0.05576339,-0.5397353,0.9555302995082516,1.0
MYOM3,-0.05576339,-0.62553555,0.9555302995082516,1.0
LINC00385,-0.055766404,-0.65333766,0.9555278991396238,1.0
AL354771.1,-0.055766404,-0.55851054,0.9555278991396238,1.0
TRPM2,-0.055769417,-0.6889527,0.9555254987713991,1.0
