names,scores,logfoldchanges,pvals,pvals_adj
METTL2B,0.3038591,,0.7612352168570078,1.0
C2orf70,0.30362257,,0.7614154541104485,1.0
MUM1L1,0.3025699,,0.7622176667458076,1.0
BAGE4,0.30238065,,0.7623619118718697,1.0
ZNF816,0.3020672,,0.7626008360173402,1.0
GTPBP2,0.30077204,,0.7635883282486668,1.0
TAS2R30,0.30073655,,0.7636153882521612,1.0
SNORA27,0.30064785,,0.76368303952418,1.0
TAC4,0.30048817,,0.7638048163603304,1.0
SLC52A3,0.30012152,,0.7640844741676038,1.0
TRPM2,0.29949462,,0.7645626700756174,1.0
RBMY2EP,0.29946506,,0.7645852287052521,1.0
TEX19,0.29928765,,0.7647205846773968,1.0
LRP6,0.29893872,,0.7649868057198028,1.0
ZSWIM6,0.29811075,,0.7656186277420723,1.0
ETV2,0.29806346,,0.7656547365722117,1.0
AXDND1,0.2976613,,0.7659616821801479,1.0
TMEM88,0.2976258,,0.7659887673809385,1.0
LYG1,0.29696345,,0.7664944102672433,1.0
FUT5,0.2967387,,0.7666659902845012,1.0
ABCG5,0.29603496,,0.7672033806409938,1.0
HEPACAM,0.29591078,,0.7672982258634621,1.0
MIR4737,0.2958871,,0.7673162920153601,1.0
ZMIZ1-AS1,0.29561508,,0.7675240618487231,1.0
ALOX12B,0.29517743,,0.7678583353317802,1.0
PYDC1,0.29507098,,0.767939651629809,1.0
FLJ40852,0.29436722,,0.7684773069336157,1.0
C15orf37,0.29408926,,0.7686896888879464,1.0
OTUD5,0.2939414,,0.7688026650870927,1.0
VWA8-AS1,0.29385272,,0.7688704531634918,1.0
MIR155HG,0.29343283,,0.7691913406943006,1.0
SNORD116-21,0.29311937,,0.7694309022332193,1.0
SNORA19,0.2929183,,0.7695845948109669,1.0
CCDC64B,0.29209626,,0.7702130203257027,1.0
SERTM1,0.29205486,,0.7702446716483522,1.0
COG4,0.29200757,,0.7702808450571074,1.0
MIR1204,0.29193068,,0.7703396279121792,1.0
ANXA2P3,0.29179466,,0.7704436315798694,1.0
ADSSL1,0.29173553,,0.7704888518534894,1.0
IFT52,0.29141024,,0.7707375773005449,1.0
TAS2R19,0.289914,,0.7718820176550001,1.0
TAS2R43,0.28978392,,0.7719815577073486,1.0
FLJ38576,0.2896538,,0.7720811015127198,1.0
ATP1A1OS,0.28912154,,0.7724883652194809,1.0
SNAR-C3,0.28896186,,0.772610556558394,1.0
NEO1,0.28886724,,0.7726829689013994,1.0
SST,0.28886133,,0.7726874947385628,1.0
PGAM2,0.2882581,,0.7731491707174368,1.0
LOC100289187,0.28818122,,0.7732080175450595,1.0
FAM53C,0.28797424,,0.7733664577913293,1.0
LINC00538,0.28790328,,0.7734207823359519,1.0
LOC100131320,0.28786188,,0.7734524721662495,1.0
SEPT1,0.2877791,,0.7735158529597274,1.0
MAGEA8,0.2874538,,0.7737648635505616,1.0
RPL39L,0.28740057,,0.7738056129555313,1.0
AAED1,0.28735918,,0.7738373073681388,1.0
MIR1248,0.28734735,,0.7738463629838523,1.0
MORC1,0.28733554,,0.7738554186303435,1.0
PROC,0.28724092,,0.7739278649101249,1.0
AGO1,0.2869807,,0.7741271023308749,1.0
STK4-AS1,0.28694522,,0.7741542722231511,1.0
GBE1,0.28687423,,0.7742086128375989,1.0
WNT3,0.28683877,,0.7742357835597078,1.0
LOC729176,0.28663176,,0.7743942849494252,1.0
GABRR3,0.28661403,,0.7744078712204958,1.0
C12orf49,0.28636563,,0.7745980862678644,1.0
HIST2H2AC,0.2853721,,0.7753590816529782,1.0
MACROD2-AS1,0.28510004,,0.7755674870988494,1.0
LYPD1,0.2843194,,0.7761656098128287,1.0
PTGES3L-AARSD1,0.28424844,,0.7762199911936367,1.0
ZSCAN18,0.2839409,,0.7764556565171775,1.0
LINC00659,0.28374577,,0.776605224032243,1.0
GLIS1,0.28370437,,0.7766369515398166,1.0
LINC00616,0.2835506,,0.7767547998299869,1.0
SHISA7,0.28275812,,0.7773622532129851,1.0
KIAA0226L,0.282699,,0.777407591017958,1.0
TOPAZ1,0.28229094,,0.7777204425236145,1.0
CDC42BPG,0.28204846,,0.7779063568682539,1.0
BEND3,0.28150436,,0.7783235767803979,1.0
SLC30A7,0.28047535,,0.7791128412547212,1.0
MTA3,0.2802506,,0.779285239695866,1.0
LRRC14B,0.28001404,,0.7794667234694228,1.0
LOC90499,0.27998447,,0.7794894097865934,1.0
NFKB1,0.27996674,,0.7795030216670519,1.0
SPPL2B,0.27988395,,0.7795665446697778,1.0
SUSD3,0.27973017,,0.7796845198656683,1.0
TNRC18P1,0.27894953,,0.7802835490852754,1.0
LCMT2,0.27834633,,0.780746524671325,1.0
SOX8,0.27832267,,0.7807646821618159,1.0
CTCF,0.2780861,,0.7809462636403428,1.0
TOB2P1,0.2776603,,0.7812731403979781,1.0
INO80B-WBP1,0.27754202,,0.7813639463585985,1.0
SCG3,0.27727,,0.7815728113788991,1.0
DEPDC4,0.27640063,,0.7822403768859686,1.0
DEFA6,0.27614042,,0.7824402236292807,1.0
OSTN,0.27603397,,0.7825219832549568,1.0
RRAGC,0.27590975,,0.7826173725213108,1.0
GRIK5,0.2758743,,0.78264462719784,1.0
SLC8A1-AS1,0.27580333,,0.7826991373512628,1.0
LOC100289092,0.2757205,,0.7827627338787339,1.0
PHKB,0.2757087,,0.7827718192154696,1.0
ATP9B,0.2755786,,0.782871759874743,1.0
RIIAD1,0.27530655,,0.7830807382853765,1.0
NAPSA,0.2752474,,0.7831261704462931,1.0
GUSBP5,0.2751173,,0.7832261238033237,1.0
PKDREJ,0.2745259,,0.7836805023139973,1.0
DUSP22,0.27425978,,0.7838849967219793,1.0
RAB38,0.27390495,,0.7841576791488849,1.0
KCNK6,0.2737689,,0.7842622144414414,1.0
SLC37A1,0.2732485,,0.7846622114854813,1.0
ATXN7L1,0.2729587,,0.7848849617749778,1.0
SLURP1,0.27242053,,0.7852986876179382,1.0
SLC44A1,0.27234364,,0.785357796264231,1.0
VILL,0.27212483,,0.785526035338194,1.0
SNORA71A,0.27199474,,0.7856260741319447,1.0
FAM132A,0.27178183,,0.785789781612016,1.0
C17orf59,0.27171084,,0.7858443528774643,1.0
SNORD89,0.27166355,,0.7858807343057166,1.0
LANCL3,0.2715926,,0.785935307324837,1.0
CCDC108,0.2711017,,0.7863127994917609,1.0
CPEB2,0.2710958,,0.7863173478966067,1.0
ZNF155,0.2710958,,0.7863173478966067,1.0
OR2T33,0.27101302,,0.7863810263300648,1.0
RGS18,0.27050442,,0.7867722251823874,1.0
ENO1-AS1,0.26946354,,0.7875729858702429,1.0
TMPPE,0.26936892,,0.7876457934468404,1.0
CNGA2,0.2684582,,0.7883466611742272,1.0
CYB5RL,0.26789045,,0.7887836524828817,1.0
LOC442459,0.26787862,,0.7887927571757317,1.0
RFPL3,0.2677485,,0.7888929107007743,1.0
ZPLD1,0.26760656,,0.7890021730708725,1.0
MFHAS1,0.2674883,,0.7890932282163038,1.0
FLJ46906,0.26679045,,0.7896305121752193,1.0
AMY2A,0.26669583,,0.7897033719448725,1.0
CLDN6,0.2664356,,0.7899037457903227,1.0
SH3BP1,0.2663469,,0.7899720582317674,1.0
LOC100527964,0.2654657,,0.7906507160501959,1.0
IDH1-AS1,0.26515228,,0.7908921561323123,1.0
RNF32,0.26496893,,0.7910333851055364,1.0
UGT3A2,0.26493937,,0.7910561646148235,1.0
MIR3689C,0.26441303,,0.7914616697226977,1.0
HBG2,0.2643539,,0.7915072356232794,1.0
SPAG11B,0.2639754,,0.791798874249668,1.0
SNORD10,0.26386896,,0.7918809028653255,1.0
CPB1,0.2638098,,0.7919264753141437,1.0
ZCCHC17,0.26345497,,0.7921999249330435,1.0
MEDAG,0.26330122,,0.7923184277089069,1.0
NOTCH3,0.2632539,,0.7923548910668382,1.0
OCM,0.2632184,,0.7923822388833289,1.0
FAM153A,0.2624851,,0.792947484231498,1.0
ADAM21P1,0.26211843,,0.7932301477283843,1.0
CDRT15P1,0.2616453,,0.7935949149602938,1.0
CFH,0.26125497,,0.7938958819246137,1.0
LTBP2,0.2607523,,0.794283536105182,1.0
RENBP,0.2607464,,0.7942880970452122,1.0
TLX1,0.26025552,,0.7946666795711832,1.0
DPY19L1,0.25968188,,0.7951091806764611,1.0
LINC00085,0.259055,,0.7955928139623493,1.0
OR2B6,0.2589781,,0.7956521328893579,1.0
ESRP1,0.25854048,,0.7959898169607009,1.0
LOC100128714,0.25826845,,0.7961997479429188,1.0
LOC100132781,0.25786036,,0.796514672068417,1.0
RANBP2,0.2578308,,0.7965374939455078,1.0
ASB9,0.2578249,,0.7965420583418059,1.0
SAG,0.25781307,,0.7965511871552811,1.0
PGBD1,0.25748187,,0.7968068052301946,1.0
GHRLOS,0.2568668,,0.7972815823245988,1.0
ASB1,0.25676036,,0.7973637629031041,1.0
CLEC5A,0.2566421,,0.797455077291426,1.0
SIT1,0.25659478,,0.7974916038229612,1.0
CES5A,0.25633457,,0.7976925076707049,1.0
SLC25A51P1,0.25628725,,0.7977290370831831,1.0
DLGAP2,0.25599155,,0.7979573559434001,1.0
PPIAL4G,0.25549477,,0.7983409705276922,1.0
DUSP9,0.25540015,,0.7984140454957196,1.0
MTTP,0.25529963,,0.7984916895842578,1.0
FRAT2,0.2552819,,0.7985053916891341,1.0
LOC100130075,0.25527006,,0.7985145264601962,1.0
CNIH3,0.25510445,,0.798642416150501,1.0
BCL2L10,0.255069,,0.7986698217871325,1.0
TMEM62,0.25487974,,0.7988159893709035,1.0
TYMP,0.25472596,,0.798934755724485,1.0
IL17D,0.25463134,,0.7990078450236391,1.0
ZNF33BP1,0.25450125,,0.7991083456852983,1.0
MYO1H,0.25394532,,0.7995377950704557,1.0
UBALD1,0.25378564,,0.7996611587675051,1.0
UNK,0.25316468,,0.8001409539750821,1.0
P2RY13,0.25311738,,0.8001775128951841,1.0
ZNF81,0.2524432,,0.8006985250407159,1.0
MROH5,0.25236037,,0.8007625151069444,1.0
TMEM203,0.2522362,,0.8008585027131092,1.0
TBX5-AS1,0.2522303,,0.8008630736265124,1.0
ZSCAN5B,0.25132546,,0.801562503614706,1.0
HSPB3,0.251219,,0.8016447999642087,1.0
ACRC,0.251219,,0.8016447999642087,1.0
ALG10B,0.25052705,,0.8021797798425334,1.0
PDE6G,0.2500421,,0.8025547782982368,1.0
SFTPD,0.24968137,,0.802833770065055,1.0
COG1,0.24930878,,0.8031219354827001,1.0
TRIM53AP,0.24911954,,0.8032683154723483,1.0
CAPZA3,0.2483389,,0.8038722058238901,1.0
APITD1-CORT,0.24828567,,0.8039133844335896,1.0
DNAAF3,0.24826793,,0.8039271107577581,1.0
ART4,0.24807869,,0.8040735286434283,1.0
CEACAM6,0.24792492,,0.8041924982374258,1.0
MYLK,0.24762331,,0.8044258748428178,1.0
IL15,0.24738084,,0.8046135039695094,1.0
C10orf32-AS3MT,0.24667116,,0.8051627270280023,1.0
CLDN7,0.2464346,,0.8053458227610821,1.0
HN1L,0.2464346,,0.8053458227610821,1.0
QPRT,0.24628675,,0.8054602630153028,1.0
HACE1,0.24600288,,0.8056799999829253,1.0
C2CD4A,0.24590234,,0.8057578271729801,1.0
PELI3,0.2458432,,0.8058036087718583,1.0
RSG1,0.24551202,,0.8060599980220888,1.0
FRAT1,0.24526364,,0.8062523036424565,1.0
DENND4C,0.24488515,,0.8065453633025355,1.0
FA2H,0.24461311,,0.8067560167141653,1.0
WNT3A,0.24459536,,0.8067697554672342,1.0
C1QA,0.24451847,,0.8068292907527619,1.0
LOC100288846,0.24428192,,0.8070124832651564,1.0
NOL4,0.24370235,,0.8074613496417542,1.0
PXT1,0.24364321,,0.8075071559005799,1.0
UGT2A3,0.24344213,,0.8076629021166731,1.0
MDH1B,0.24307548,,0.8079469295454013,1.0
PALM,0.24280934,,0.8081530943429315,1.0
SLC12A1,0.24269699,,0.8082401457027127,1.0
VCX3A,0.2425373,,0.80836385435014,1.0
STAC,0.24222977,,0.8086021215379083,1.0
C3orf49,0.24209376,,0.808707514610776,1.0
SETDB2,0.24196365,,0.8088083286237211,1.0
LRIT3,0.24161473,,0.8090787091411414,1.0
LOC100288911,0.24146688,,0.8091932840347416,1.0
FBXL22,0.2409228,,0.8096149548488807,1.0
RHOV,0.24048516,,0.809954164969654,1.0
ZSCAN32,0.2403314,,0.8100733553827082,1.0
PDE6D,0.24021313,,0.8101650433132128,1.0
FMO6P,0.23992924,,0.8103851049729023,1.0
FAM156B,0.23979914,,0.8104859715771543,1.0
C6orf1,0.23919591,,0.810953666927369,1.0
C1QTNF7,0.23856312,,0.8114443610488502,1.0
GABARAPL2,0.23847441,,0.811513155869185,1.0
LOC100131094,0.23784754,,0.8119993473845557,1.0
KCNE2,0.23782387,,0.812017695654818,1.0
PROZ,0.23752819,,0.8122470577396745,1.0
TPI1P3,0.23744538,,0.8123112820111913,1.0
FBN3,0.23691313,,0.8127241824584589,1.0
EVX1,0.2368185,,0.8127975924368017,1.0
LOC93432,0.23661743,,0.812953594102021,1.0
CLDN23,0.23652281,,0.8130270092190218,1.0
C17orf64,0.23652281,,0.8130270092190218,1.0
SNORD74,0.23622711,,0.8132564420470498,1.0
VEGFC,0.23606153,,0.813384931432495,1.0
TRIM39-RPP21,0.23572442,,0.8136465146262148,1.0
OVOL3,0.23522766,,0.8140320435286097,1.0
LOC100133985,0.23520991,,0.8140458132517743,1.0
CHEK2P2,0.23492604,,0.8142661366344657,1.0
FXYD3,0.23488465,,0.814298268355822,1.0
CFLAR-AS1,0.23474862,,0.8144038462112624,1.0
BLZF1,0.23467766,,0.8144589316481667,1.0
TRHDE,0.23464218,,0.8144864747106705,1.0
C7orf33,0.23458304,,0.8145323803244361,1.0
FLJ39080,0.23413949,,0.8148766927170943,1.0
TSPAN31,0.23388518,,0.8150741146212424,1.0
SPDYE6,0.23351261,,0.8153633818684187,1.0
TMEM86A,0.23335293,,0.8154873612524572,1.0
SLC5A10,0.23322874,,0.8155837928562774,1.0
LBX2,0.23277336,,0.8159373992904743,1.0
PYDC2,0.23250131,,0.816148662582489,1.0
EFCAB1,0.23250131,,0.816148662582489,1.0
PPCDC,0.2322825,,0.816318601449763,1.0
LOC100129175,0.23227659,,0.8163231945120375,1.0
CASC1,0.23221745,,0.816369125481772,1.0
HES7,0.23198089,,0.816552855667044,1.0
CTDSP1,0.23192175,,0.8165987897891857,1.0
MFSD2A,0.23179165,,0.8166998470753726,1.0
SSR4P1,0.2314368,,0.8169754733415426,1.0
GPX2,0.23134218,,0.8170489775035183,1.0
CNTD1,0.23108196,,0.8172511222437447,1.0
CTAGE10P,0.2307981,,0.8174716576413739,1.0
LOC285548,0.23077445,,0.8174900362436299,1.0
NOX5,0.23054971,,0.8176646379677445,1.0
MYO18B,0.23036638,,0.8178070829171289,1.0
SH2D4A,0.229911,,0.8181609238118306,1.0
ADAMTS15,0.22982821,,0.8182252625023093,1.0
CCDC88B,0.22960348,,0.8183999022609921,1.0
OR10G8,0.22902392,,0.8188503305742303,1.0
GIMAP7,0.22895294,,0.8189054891734026,1.0
MIR1207,0.2289293,,0.8189238755723032,1.0
WISP1,0.22879918,,0.8190250025458455,1.0
KIAA2013,0.22869273,,0.819107745036163,1.0
NKX2-1,0.2284266,,0.8193146100728347,1.0
C2orf72,0.22826101,,0.8194433324434627,1.0
CCDC70,0.22822553,,0.8194709164417268,1.0
VENTXP1,0.22821961,,0.8194755137964895,1.0
LOC100130705,0.22807768,,0.8195858521719365,1.0
PAGE2,0.22791208,,0.8197145847910294,1.0
OR2T12,0.22749811,,0.8200364375872884,1.0
DGKQ,0.22739758,,0.8201146064146191,1.0
FUNDC2P2,0.22675295,,0.8206158489746592,1.0
SUOX,0.22657554,,0.8207538185094393,1.0
UPF2,0.22642177,,0.8208733965927477,1.0
HSP90B2P,0.22636855,,0.8209147899763168,1.0
BVES-AS1,0.22604328,,0.8211677603751764,1.0
BLK,0.22542822,,0.8216461552200525,1.0
EDNRB,0.22539866,,0.8216691566448133,1.0
HELB,0.22535726,,0.8217013588970263,1.0
SNORD32A,0.22473629,,0.822184428701881,1.0
GRXCR1,0.22468306,,0.8222258378246996,1.0
ADAMTS3,0.22456479,,0.8223178598704424,1.0
C11orf65,0.22447608,,0.8223868780088623,1.0
PAN3-AS1,0.22438736,,0.8224558975216631,1.0
MYH6,0.22432823,,0.8225019112934872,1.0
GIMAP8,0.22400887,,0.8227503962061057,1.0
CD1E,0.22381963,,0.8228976549147242,1.0
PLA2R1,0.22381963,,0.8228976549147242,1.0
GNG7,0.2235476,,0.8231093502350411,1.0
SUV420H2,0.22301534,,0.8235235739538609,1.0
SEL1L,0.22277287,,0.8237122921795003,1.0
TST,0.22210458,,0.8242324707546,1.0
LINC00477,0.22111104,,0.8250059762597012,1.0
TSPY2,0.22108147,,0.8250289998646895,1.0
DEFB113,0.2209277,,0.8251487250364727,1.0
IL12A,0.22089222,,0.8251763544999562,1.0
SPATC1,0.22073254,,0.8253006897651195,1.0
RLN1,0.22064975,,0.8253651616281024,1.0
LINC00624,0.22049598,,0.825484898212473,1.0
CHRM1,0.22025351,,0.8256737218428418,1.0
HOXA4,0.21947287,,0.8262817102680198,1.0
TAS2R4,0.21943147,,0.8263139549902646,1.0
DLK2,0.21941373,,0.8263277742466106,1.0
SNORA12,0.21908846,,0.826581136809201,1.0
USH1C,0.21905299,,0.8266087774542472,1.0
ATXN7L2,0.21890514,,0.8267239491208151,1.0
C4orf22,0.21852073,,0.8270234128929768,1.0
EMC1,0.21833147,,0.8271708504550445,1.0
PTCHD1,0.21807127,,0.8273735870489948,1.0
RASL11A,0.21785836,,0.8275394710018191,1.0
CDH19,0.21785244,,0.8275440789992646,1.0
ZNF226,0.21759814,,0.8277422285036061,1.0
MIR3652,0.217196,,0.8280556035839223,1.0
GALP,0.21697126,,0.8282307368778354,1.0
AIFM3,0.21695945,,0.8282399546562513,1.0
C15orf59,0.21688847,,0.8282952618234474,1.0
IRG1,0.21686481,,0.828313697735036,1.0
C9orf53,0.216853,,0.828322915726298,1.0
MAGEA5,0.21669923,,0.8284427517638081,1.0
SOX17,0.21666375,,0.8284704068011599,1.0
TMEM238,0.2165218,,0.8285810290763738,1.0
RHOQ,0.2158831,,0.8290788713554285,1.0
LINC00319,0.21572934,,0.8291987325345901,1.0
SLC36A1,0.21552826,,0.8293554800754441,1.0
AGAP7,0.21526213,,0.8295629505003401,1.0
CKAP2,0.21501966,,0.8297519894579999,1.0
GATSL3,0.21487772,,0.8298626509828055,1.0
DSCR4,0.21467073,,0.8300240384225133,1.0
ADRBK1,0.21447557,,0.8301762102912582,1.0
SENP3-EIF4A1,0.21344654,,0.8309786762590712,1.0
RSU1P2,0.21279602,,0.8314860733258497,1.0
ICAM5,0.21268365,,0.8315737217575433,1.0
LRRC8E,0.21233472,,0.8318459065499363,1.0
TCL6,0.21229924,,0.8318735874895594,1.0
PSG10P,0.21221054,,0.831942790750846,1.0
FAM157B,0.21219279,,0.831956631559452,1.0
LINC00858,0.21174332,,0.832307282746646,1.0
SSX2B,0.21088581,,0.8329763808208126,1.0
CENPB,0.21065517,,0.8331563658008695,1.0
SNORD55,0.21057828,,0.8332163627380154,1.0
LOC391322,0.21056645,,0.8332255931222592,1.0
GGTLC2,0.2102057,,0.8335071308791466,1.0
CDC7,0.21018204,,0.8335255931176976,1.0
NSD1,0.20946646,,0.8340841191758512,1.0
LRRN2,0.20901108,,0.8344395884587228,1.0
LINC00433,0.20871538,,0.8346704307913341,1.0
PAOX,0.20844334,,0.8348828183209757,1.0
ANK1,0.20840786,,0.8349105219304755,1.0
IL20,0.20834872,,0.8349566950682287,1.0
CRHBP,0.20830141,,0.8349936339880704,1.0
TOB2,0.2082955,,0.8349982513786487,1.0
MIR1181,0.20813581,,0.8351229230737964,1.0
EMB,0.2080885,,0.8351598636311862,1.0
DPRXP4,0.20805302,,0.8351875692878992,1.0
MAP4,0.20798205,,0.835242981214905,1.0
DYDC2,0.20776916,,0.8354092219021592,1.0
CGB2,0.2075799,,0.8355569975756806,1.0
VCX3B,0.20756808,,0.8355662337480825,1.0
OLFM4,0.20756808,,0.8355662337480825,1.0
FHL5,0.20725463,,0.8358110005753719,1.0
TRABD2B,0.20716593,,0.835880277093713,1.0
ANXA9,0.2071127,,0.8359218436158606,1.0
SPDYA,0.20687023,,0.8361112080135209,1.0
DIRC3,0.20648582,,0.8364114393258382,1.0
ITGB3,0.206267,,0.8365823508733049,1.0
C9orf96,0.20611325,,0.8367024554950935,1.0
RAG2,0.20529711,,0.8373399975261084,1.0
GUCA1C,0.20516701,,0.8374416445448091,1.0
SNORA69,0.20513743,,0.8374647465184415,1.0
LTB,0.20509012,,0.8375017099677242,1.0
UTS2R,0.2050783,,0.8375109508860891,1.0
CASP12,0.2050783,,0.8375109508860891,1.0
TREML4,0.20498368,,0.8375848790398538,1.0
RABL2B,0.2045283,,0.8379406783241549,1.0
OR52N4,0.20451647,,0.8379499203058762,1.0
MED4-AS1,0.20450464,,0.837959162309954,1.0
PRKCQ,0.20450464,,0.837959162309954,1.0
UGT2B4,0.20449874,,0.8379637833203762,1.0
C1orf110,0.20441002,,0.8380330991472588,1.0
SNORD18C,0.20430358,,0.8381162797986075,1.0
ATP4A,0.20430358,,0.8381162797986075,1.0
ZNF500,0.20416754,,0.8382225688189537,1.0
MYH1,0.20412615,,0.8382549182372161,1.0
NKX2-3,0.20403744,,0.8383242393396542,1.0
OR2T34,0.20400196,,0.8383519681319817,1.0
SCARNA27,0.2036826,,0.8386015362914324,1.0
TP63,0.20367669,,0.8386061580771897,1.0
DKFZP434A062,0.20364712,,0.8386292670894803,1.0
LOC401134,0.20335142,,0.838860364862897,1.0
ZSWIM3,0.20332186,,0.8388834754048636,1.0
CARNS1,0.20325089,,0.8389389412724434,1.0
FAM78B,0.20299067,,0.8391423229631294,1.0
AOC2,0.20292562,,0.8391931700649287,1.0
MMAA,0.20272455,,0.8393503380769972,1.0
RHOH,0.20255895,,0.8394797753683834,1.0
CIRBP-AS1,0.20234606,,0.8396462011221072,1.0
LOC729013,0.20231056,,0.8396739394449844,1.0
SLC5A4,0.20192616,,0.8399744506992582,1.0
STK16,0.20172508,,0.8401316504964038,1.0
CDC14A,0.20146488,,0.840335094992479,1.0
CD200R1,0.20140573,,0.8403813338658876,1.0
PARVG,0.20105089,,0.8406587786668005,1.0
LOC100507300,0.20090896,,0.8407697621312858,1.0
PTOV1,0.20076703,,0.8408807487606218,1.0
KRTAP24-1,0.20069605,,0.8409362432614381,1.0
TRIM49D2P,0.2000337,,0.8414542300150193,1.0
VAC14,0.1994423,,0.8419167761929223,1.0
UGT2B10,0.19905789,,0.8422174604761996,1.0
WISP2,0.19866166,,0.8425274206649951,1.0
HTT,0.198295,,0.8428142712340653,1.0
CAPN9,0.19809392,,0.8429715852422408,1.0
C15orf52,0.19735467,,0.8435499993866433,1.0
OR13H1,0.19727778,,0.8436101593077008,1.0
LOC100131726,0.19718908,,0.8436795757350236,1.0
CLECL1,0.19707671,,0.84376750495273,1.0
HMGCL,0.19693477,,0.8438785762213407,1.0
PAH,0.19684607,,0.8439479973409643,1.0
USP18,0.1968165,,0.8439711379835867,1.0
THAP9,0.1967337,,0.8440359324993372,1.0
ASTL,0.19656812,,0.8441655246966818,1.0
TKTL2,0.19652672,,0.8441979234052573,1.0
LOC150568,0.19651489,,0.8442071802275528,1.0
ACCS,0.19637887,,0.844313635230115,1.0
PRAMEF6,0.19637887,,0.844313635230115,1.0
ADAD2,0.19626059,,0.8444062071090823,1.0
C2orf82,0.19624285,,0.8444200930763044,1.0
SNORD12C,0.19607726,,0.8445496977678841,1.0
CTAGE7P,0.19605951,,0.8445635842344899,1.0
TMEM221,0.19595306,,0.8446469040483542,1.0
ALG1L2,0.19579339,,0.8447718870276604,1.0
NAGPA-AS1,0.19573425,,0.8448181780117712,1.0
LIPT2,0.19569877,,0.8448459528594563,1.0
RGS1,0.19568102,,0.8448598403556281,1.0
LOC100009676,0.19530253,,0.8451561184194769,1.0
LOC285419,0.19523156,,0.8452116729959759,1.0
PRODH,0.19517241,,0.845257969064383,1.0
ANKRD20A5P,0.19468747,,0.8456376169677114,1.0
C17orf98,0.19439769,,0.8458644968543674,1.0
S1PR5,0.19411974,,0.8460821283470992,1.0
PICALM,0.19377673,,0.8463507110554689,1.0
RNASEK-C17orf49,0.19371167,,0.8464016511702432,1.0
UGT2A1,0.19356382,,0.8465174265453913,1.0
C9orf169,0.19354609,,0.8465313198131128,1.0
SEMG2,0.19348103,,0.8465822622028931,1.0
CT45A2,0.1933864,,0.8466563613689513,1.0
HOXA10-HOXA9,0.19329178,,0.8467304618909522,1.0
CATSPER3,0.1932563,,0.8467582499361513,1.0
CXCL10,0.19324447,,0.8467675126602319,1.0
HTR6,0.19301973,,0.8469435084389498,1.0
PLA2G3,0.1929133,,0.8470268775256117,1.0
HPYR1,0.19280684,,0.8471102483243468,1.0
RBMY1F,0.1926176,,0.8472584673021668,1.0
RBMY1J,0.1926176,,0.8472584673021668,1.0
LOC285758,0.19229823,,0.847508599076331,1.0
CCDC162P,0.19214447,,0.8476290383737072,1.0
CHST13,0.19212082,,0.8476475678122829,1.0
ARL4A,0.19157082,,0.8480784009782789,1.0
FAM46A,0.1914348,,0.8481849581228085,1.0
ZNF853,0.19089071,,0.8486112144288749,1.0
TBC1D3,0.19078426,,0.8486946175841111,1.0
STT3B,0.19051223,,0.8489077666742884,1.0
MSH4,0.19027567,,0.8490931226895565,1.0
ACTN2,0.19000953,,0.8493016581790864,1.0
OR2AG2,0.18915793,,0.8499690425395245,1.0
LRRC52,0.18908696,,0.8500246627625194,1.0
LOC100507389,0.18896277,,0.8501219999485607,1.0
LRRC33,0.18883266,,0.8502239746887541,1.0
PTH2,0.18883266,,0.8502239746887541,1.0
CCR9,0.1887617,,0.8502795983304126,1.0
CD33,0.18870255,,0.8503259519343408,1.0
IFNG,0.18867889,,0.8503444935207646,1.0
CCL26,0.18863158,,0.8503815769418758,1.0
ACSM4,0.18790416,,0.8509517761542706,1.0
PIGV,0.18743697,,0.8513180427898299,1.0
NUPR1L,0.18741922,,0.8513319522820567,1.0
NACC1,0.18723589,,0.851475686409246,1.0
PXDNL,0.186266,,0.8522361682928687,1.0
SYT17,0.18619503,,0.8522918187117291,1.0
TTC39A,0.18604127,,0.8524123971415853,1.0
BCORP1,0.18602945,,0.8524216725483278,1.0
ZNF23,0.1858875,,0.8525329790207867,1.0
FMO2,0.18557407,,0.8527787912145549,1.0
HOXC13,0.18553267,,0.8528112580454443,1.0
FAM24A,0.18549718,,0.8528390869561127,1.0
IQCF4,0.18549718,,0.8528390869561127,1.0
PRSS58,0.18544987,,0.852876192455269,1.0
SGK110,0.18515417,,0.8531081091978507,1.0
UBE2MP1,0.18496493,,0.8532565425780991,1.0
ALOXE3,0.18496493,,0.8532565425780991,1.0
CD79A,0.18494128,,0.8532750971160687,1.0
PPBPP2,0.18485849,,0.853340038638151,1.0
PRCP,0.18481116,,0.8533771485256387,1.0
LRRTM3,0.18458644,,0.8535534249210158,1.0
LOC401177,0.18450364,,0.8536183706999234,1.0
LGALS8-AS1,0.18437353,,0.85372043035682,1.0
LOC339524,0.18408966,,0.8539431144677014,1.0
PCDHGB2,0.18399504,,0.8540173450915678,1.0
KIF6,0.18387677,,0.854110135188739,1.0
LINC00634,0.18385902,,0.854124053877406,1.0
HCRT,0.18381763,,0.8541565309941883,1.0
LINC00263,0.18369342,,0.8542539638271581,1.0
LOC606724,0.18369342,,0.8542539638271581,1.0
PKP1,0.18329719,,0.8545648358128548,1.0
LEPREL1,0.18328537,,0.8545741159209173,1.0
CEP170P1,0.18318483,,0.854652997651594,1.0
TRIM49C,0.18303698,,0.8547690028356034,1.0
GALC,0.18258752,,0.8551216778629032,1.0
