names,scores,logfoldchanges,pvals,pvals_adj
M1,-3.6415703,,0.0002709799855982563,0.001581284045055506
PLCB1,-3.6432362,,0.0002692316677038549,0.0015718563670775222
EXOC3L1,-3.644768,,0.0002676331777629477,0.0015634753685122647
PDE11A,-3.6459131,,0.00026644400619283933,0.0015578851470460608
SLC19A1,-3.646865,,0.00026545937516827075,0.0015532783498605884
CRLS1,-3.6476681,,0.0002646312470667429,0.0015488153491531682
CLPP,-3.6484265,,0.0002638513504698642,0.0015446324980793876
SLC13A4,-3.6485455,,0.00026372920944034916,0.0015442991482828455
PBX1,-3.6495047,,0.0002627463821656273,0.0015389245321402194
CCNE2,-3.6499882,,0.00026225246116256927,0.0015364115248816758
HSPB11,-3.651624,,0.00026058718022411726,0.0015274110246939969
TMEM177,-3.6519735,,0.00026023270334006143,0.0015257108443843305
PGAM1,-3.6521819,,0.0002600217405756967,0.0015248514353245735
G6PC3,-3.652799,,0.00025939732845327507,0.0015215663996394932
MKI67IP,-3.6541374,,0.00025804800917143665,0.0015147769876665796
PDHA1,-3.654405,,0.00025777893628765896,0.0015135726040925856
MATN2,-3.6546876,,0.00025749520033792436,0.0015122815063734383
DDX39B,-3.6559072,,0.0002562740116189172,0.0015062298360311844
COA1,-3.6575284,,0.00025465913049502995,0.0014978535298994984
DDX47,-3.658138,,0.0002540541717546252,0.0014950377918459758
CES1,-3.6611423,,0.00025109327012167137,0.001477980913544212
C19orf43,-3.6640127,,0.0002482945498415862,0.0014633253813256559
TMED10,-3.6650388,,0.0002473010910452996,0.0014592859099399518
VSTM2A,-3.666273,,0.0002461110009176215,0.001452625259839218
HLA-E,-3.6674259,,0.00024500462403263595,0.001446816136832963
YBEY,-3.6702738,,0.00024229077713531835,0.0014311469693833291
IQCA1,-3.6720362,,0.00024062560312672007,0.0014223753520487875
UBAC2,-3.672393,,0.0002402896628018861,0.0014207441220982213
CHAF1B,-3.6750774,,0.0002377771749137508,0.0014069423345008996
NIT2,-3.6775908,,0.00023544712474159226,0.0013938516862357796
EGLN3,-3.6780965,,0.0002349809534962181,0.0013914397161278555
COL4A6,-3.6804166,,0.00023285313208737412,0.0013795295864486102
TFB2M,-3.6808033,,0.0002325002579660807,0.0013777836152575901
RERG,-3.6814802,,0.00023188393551323974,0.0013748192482019015
C4orf46,-3.6816585,,0.00023172164462553923,0.0013742010201804012
DRG1,-3.6870496,,0.00022686905901341583,0.001346772063105706
RNPS1,-3.687481,,0.00022648500127275698,0.0013448292153789225
HAUS1,-3.694456,,0.00022035798081910594,0.001311077401075444
TEAD2,-3.6961515,,0.00021889237382375834,0.0013033395591728356
REEP4,-3.6997356,,0.00021582410096851183,0.001287011494345461
NAT10,-3.7070825,,0.00020966057509784524,0.0012518327153434744
CCDC138,-3.7086294,,0.0002083842322314201,0.0012448395774611392
HNRNPAB,-3.7090309,,0.0002080540692218799,0.0012431807980800827
AURKAIP1,-3.7101612,,0.00020712735743456443,0.0012379557376217749
LTC4S,-3.7124662,,0.0002052493569342886,0.001227660673824636
SLC20A1,-3.713314,,0.00020456276875575224,0.001223863031257577
MRPL9,-3.713552,,0.0002043704303932836,0.00122302122645157
UQCR10,-3.7147715,,0.00020338735971058678,0.0012177535394603028
AAMDC,-3.7165265,,0.0002019804901345486,0.001209941803067
AFMID,-3.7187722,,0.00020019350687176777,0.0011998439786853976
NASP,-3.7252266,,0.00019513975217250548,0.0011710362731081744
CCDC58,-3.7256877,,0.00019478339577836044,0.001169193997061897
APCDD1,-3.7270262,,0.00019375227441526685,0.001163594414756595
CDC7,-3.727502,,0.00019338689124025923,0.001161694624883789
NABP2,-3.7302089,,0.0001913210586206591,0.0011495765079880598
SIX5,-3.7323952,,0.00018966766103653635,0.0011405098297312516
LAMTOR4,-3.7338898,,0.00018854501643065654,0.001135200116720013
NDUFC1,-3.7410805,,0.000183230796875621,0.0011048891687362422
ASUN,-3.747721,,0.00017844860301069668,0.0010782483701304495
FAM64A,-3.7543316,,0.00017380458861134673,0.0010528735257924191
PTCH1,-3.75483,,0.0001734592356538377,0.0010510502572772576
C12orf45,-3.755224,,0.00017318650329787205,0.0010496662019225686
RPA1,-3.759894,,0.00016998543429291152,0.0010315846775972078
MRPL36,-3.762467,,0.00016824565024909038,0.0010215499799538464
TMEM206,-3.762727,,0.00016807059651964798,0.001021010553773886
SLC43A1,-3.7654858,,0.00016622553076792865,0.001010579548708716
ADK,-3.7658503,,0.00016598327231672234,0.0010093657992538859
NEIL3,-3.766274,,0.00016570187940610038,0.0010079133835677694
SRD5A3,-3.7667723,,0.000165371693142064,0.0010061633505684376
MZT2A,-3.7678134,,0.00016468374872985117,0.0010022351676298189
AGO2,-3.7691295,,0.00016381784408950312,0.0009972216538432204
TCOF1,-3.7706912,,0.0001627960558682112,0.0009915112829247752
REXO2,-3.7715166,,0.00016225839331167357,0.0009884908189249743
C1orf198,-3.774967,,0.0001600289053581665,0.0009764154179066285
RXRA,-3.775153,,0.00015990960431804799,0.0009759389043744615
MFGE8,-3.777525,,0.0001583946519905344,0.0009671914738457846
XRCC1,-3.7794063,,0.0001572027531566308,0.00096065645285551
LOC101101776,-3.7800012,,0.00015682762811243992,0.0009586114063151617
LINC00516,-3.7800012,,0.00015682762811243992,0.0009586114063151617
LSM6,-3.7822914,,0.0001553912477167075,0.0009510586804697503
MRTO4,-3.7871473,,0.0001523867895482093,0.000934844210629082
XPOT,-3.7875562,,0.0001521362468707154,0.0009335490008755867
TOMM34,-3.7884338,,0.00015160002676220795,0.0009309821710888405
HAX1,-3.7902184,,0.00015051489421965896,0.0009250378267999072
SLC26A7,-3.7903075,,0.0001504608300036743,0.0009249455539753515
TRA2B,-3.7921443,,0.0001493520609846738,0.0009188449133722036
PFDN4,-3.7948658,,0.00014772324361246952,0.0009092964522362144
DNA2,-3.7963607,,0.00014683585880082543,0.0009043042515747142
TRDN,-3.796777,,0.00014658952265877995,0.0009030219593487287
BLOC1S1,-3.79877,,0.0001454160060330786,0.0008969592497134113
TOMM20,-3.8001308,,0.00014461977571377755,0.0008925127690350533
NR2C2AP,-3.8008223,,0.0001442167091982134,0.0008907215056242198
SLC20A2,-3.8013132,,0.00014393130403157295,0.0008891906278799784
EGFLAM,-3.803529,,0.00014264926639832967,0.0008819604604309154
SHROOM2,-3.8041983,,0.00014226419327947545,0.0008800390916734541
TSPAN6,-3.8068159,,0.0001407675115033478,0.0008714634807810497
MRPL40,-3.8072917,,0.00014049698589796382,0.0008702436213334653
UTP14A,-3.80866,,0.00013972194986229997,0.0008658958933643216
ARHGAP28,-3.8140883,,0.00013668658347019635,0.0008477503053351847
UFD1L,-3.8142743,,0.00013658374092379575,0.0008473343340809392
ATP5SL,-3.8160515,,0.000135604238926262,0.0008419192668957906
UACA,-3.8161407,,0.00013555523380906923,0.0008418356759312044
CD82,-3.8162374,,0.00013550216376020398,0.0008417267901453426
RRP9,-3.8179848,,0.0001345461891590614,0.0008362269841043107
ALK,-3.819264,,0.00013385052840490688,0.0008323401459172025
CPSF2,-3.82032,,0.0001332787591018471,0.0008290022815352811
NDUFAF6,-3.8220003,,0.0001323735036639496,0.0008235878139701367
UTP18,-3.822201,,0.0001322657419371569,0.0008231335689762214
ITGB1,-3.8232198,,0.00013172022359672405,0.0008199540646812105
GINS1,-3.8292282,,0.00012854574088582064,0.0008004033697743291
RANGAP1,-3.831697,,0.00012726239095259015,0.0007928292982911758
SVEP1,-3.8377278,,0.00012417805410854576,0.0007748370362526383
CENPO,-3.8407989,,0.00012263457491905458,0.0007658113739870095
PMF1,-3.8412154,,0.00012242668746465055,0.000765118342819977
POLA2,-3.843,,0.00012153949849737535,0.0007601754849244342
CLSPN,-3.8440113,,0.00012103945228515707,0.0007572478781897069
ACTN4,-3.844383,,0.00012085609990401328,0.0007563005501523008
C10orf2,-3.8461082,,0.00012000876610179696,0.0007513950922249967
AHSA1,-3.8472831,,0.00011943491231333936,0.0007481976548674308
GLRX3,-3.8517597,,0.00011727207955622428,0.0007362063282185868
SOX6,-3.852563,,0.00011688799175128803,0.0007339896533989948
MINA,-3.8538938,,0.0001162540131067917,0.0007303959030364638
POLE2,-3.8575747,,0.00011451767295969513,0.0007200598889629252
CBWD3,-3.8587198,,0.00011398248623241846,0.0007170754764677461
MANF,-3.8596866,,0.00011353254235693915,0.0007144345904002287
PPT1,-3.8630924,,0.00011196066756829617,0.0007054802798676943
STRA6,-3.8641334,,0.0001114842934145311,0.0007028525349525109
PDCD11,-3.8641334,,0.0001114842934145311,0.0007028525349525109
ARL1,-3.8673606,,0.00011001965562221283,0.0006941730322503285
TMEM216,-3.8698592,,0.00010889822993109506,0.000687830259772778
UGDH,-3.8699708,,0.00010884841862578158,0.0006876990246919879
ANO6,-3.8702161,,0.00010873890941159676,0.0006871904504597334
FANCL,-3.8704987,,0.000108612936659189,0.0006865775334159462
SSB,-3.871391,,0.00010821603132199777,0.000684251179362744
SLC25A13,-3.8723578,,0.00010778759502420907,0.0006819062435212116
TRIM25,-3.8739936,,0.00010706619285146584,0.0006775233352604382
EBP,-3.8757412,,0.00010630063772695331,0.0006728586064138472
PGD,-3.8781877,,0.00010523753454638531,0.0006666638789156681
RPP21,-3.8793626,,0.00010473056020529109,0.000663985023828299
REST,-3.8800912,,0.00010441726685225942,0.000662176006067635
GSS,-3.8818314,,0.00010367277254721056,0.000657806935588864
LSMD1,-3.8852296,,0.00010223320461808686,0.0006490205533594225
SNRPC,-3.885832,,0.00010198002803228051,0.0006475868482500258
ABCE1,-3.8860178,,0.00010190200670080028,0.0006474036577807797
TMSB15B,-3.8863525,,0.00010176171026541987,0.0006467206518236477
HADHB,-3.8863673,,0.00010175547910185375,0.0006467206518236477
ZCCHC7,-3.886479,,0.00010170875685336985,0.0006467206518236477
CCDC152,-3.8873713,,0.00010133570717465842,0.0006445321053004724
TMEM141,-3.8947701,,9.829187674110856e-05,0.0006258444603467466
MLST8,-3.8955436,,9.79787586392458e-05,0.0006241863574849855
TIMM44,-3.9001093,,9.61492650061021e-05,0.0006130259733336566
SAAL1,-3.905136,,9.417235820885455e-05,0.0006010688430436349
NELFCD,-3.9052105,,9.414340420547147e-05,0.0006010460032374117
COL1A1,-3.90585,,9.389474657502929e-05,0.0005997818142869859
PPIF,-3.9105349,,9.20920088737812e-05,0.0005889015448661937
PARP4,-3.911189,,9.184281550149436e-05,0.0005874666292110168
MYEOV2,-3.9113452,,9.17834430972971e-05,0.000587245443868876
TICRR,-3.9117692,,9.162247211375934e-05,0.0005866046568407146
TIMM10,-3.9138288,,9.08439989512112e-05,0.0005821782898155813
ZRANB3,-3.9146693,,9.052822457971053e-05,0.0005803116447618467
TRAF5,-3.9218972,,8.785449888840204e-05,0.0005642412312013804
PRPS1,-3.9231539,,8.739730423668416e-05,0.000561509171649354
CNN2,-3.9238083,,8.716012928697397e-05,0.0005602374008931521
TTK,-3.9243138,,8.697727437891422e-05,0.0005592138221875576
PSMD4,-3.925697,,8.647896223672884e-05,0.0005563119770611514
KIF20A,-3.9292662,,8.520542906480436e-05,0.0005485664019649242
GTPBP3,-3.932486,,8.40718189504569e-05,0.0005415624432038406
PTPRK,-3.9332001,,8.382242500683564e-05,0.0005406911652265547
TGDS,-3.9343898,,8.340832144319401e-05,0.0005383132157230227
C1orf114,-3.9345534,,8.335153363140754e-05,0.0005380933294067918
SHCBP1,-3.935178,,8.313504336717138e-05,0.0005368420493988063
DCTPP1,-3.936628,,8.263452362315706e-05,0.0005340467466679668
KIF9,-3.9456034,,7.959924689025838e-05,0.0005154149157579716
MGST1,-3.9458861,,7.950542032585075e-05,0.0005149481503522288
CA14,-3.947046,,7.91213320942827e-05,0.0005126006214401477
SUV39H2,-3.9478939,,7.8841762266893e-05,0.0005110689603321368
MRPL47,-3.948548,,7.862659294535463e-05,0.0005098137094179222
ZNF395,-3.9495819,,7.828785387175339e-05,0.0005077563271649373
CDCA2,-3.9526975,,7.727509121510943e-05,0.00050149359260938
CENPE,-3.954274,,7.67673988729128e-05,0.0004989442842156981
NSMCE4A,-3.9569733,,7.590541138744719e-05,0.0004936561159041939
WDR5,-3.9587505,,7.53428823862629e-05,0.000490266898956325
NFATC3,-3.9592414,,7.518823567880815e-05,0.0004893950399253228
RFC2,-3.9598212,,7.500585838933297e-05,0.0004883421555276912
SNHG15,-3.9614275,,7.450299440880989e-05,0.00048520151926507315
KIF20B,-3.9615018,,7.447979106412247e-05,0.00048520151926507315
SURF4,-3.9657106,,7.3177565433922e-05,0.00047722571995260915
CDC25C,-3.9680307,,7.246896818049503e-05,0.00047312568366130245
SARS2,-3.968544,,7.231313795820893e-05,0.0004722384851607766
C5orf34,-3.970641,,7.16795552269111e-05,0.000468359157270239
TMEM51-AS1,-3.9713473,,7.146729928549843e-05,0.0004671011177914779
FBXL7,-3.9727974,,7.103347732610358e-05,0.00046456559381681544
SUMF2,-3.973764,,7.074564792936084e-05,0.0004630233260168115
GNG12,-3.9759057,,7.011191986690036e-05,0.0004593833842233477
PSMA6,-3.9788132,,6.926013711494411e-05,0.0004548088737744847
PMAIP1,-3.9798245,,6.896616673254245e-05,0.00045338124485900654
DLEU1,-3.9827693,,6.811690280711438e-05,0.00044817137774703095
FDFT1,-3.9836986,,6.785088835988473e-05,0.00044654519080084183
THOC7,-3.9905028,,6.593338481771142e-05,0.000434529257872096
UBXN11,-3.9917595,,6.558488118873952e-05,0.00043235276811480223
APIP,-3.9928079,,6.529545257373499e-05,0.00043056461293471235
RFWD3,-3.9955518,,6.454372240469689e-05,0.00042596339060397057
DECR1,-3.9973738,,6.404913914055712e-05,0.0004230529586400546
IARS,-3.997924,,6.390046160526193e-05,0.000422188656508294
WDR35,-3.9987867,,6.366805677043844e-05,0.0004207705336675794
KCTD9,-4.000452,,6.322153744594799e-05,0.00041793618083860564
ADH5,-4.0006084,,6.317982858573617e-05,0.0004177770574767579
WDR46,-4.0012107,,6.301919542362352e-05,0.00041683123786761986
ENY2,-4.006728,,6.156560070265684e-05,0.00040778602299863814
WDHD1,-4.0067434,,6.156172590281811e-05,0.00040778602299863814
HAND2,-4.0068326,,6.153848195201089e-05,0.00040778602299863814
KLHL21,-4.0070853,,6.147266920589821e-05,0.00040751235455105096
DSN1,-4.0072565,,6.142818661110092e-05,0.00040733147482377837
STRA13,-4.007338,,6.140692310112722e-05,0.00040730450310089595
UTP11L,-4.0159345,,5.921075856075315e-05,0.0003935089863271602
CACNA2D4,-4.018299,,5.861979482366668e-05,0.00038969083923473725
CRNDE,-4.0186706,,5.8527385719618914e-05,0.0003891857546757141
APOA1BP,-4.01934,,5.836139689029511e-05,0.00038830001313020505
KIF26A,-4.0197787,,5.8252824031178664e-05,0.0003876865383541719
DPAGT1,-4.025482,,5.685867147417992e-05,0.0003788338938220606
SGOL1,-4.0258393,,5.677248254822442e-05,0.0003783660724921901
POLR1E,-4.027728,,5.631845572459537e-05,0.0003754458041916031
GRWD1,-4.0308437,,5.5576998353317915e-05,0.00037112962588009253
C9orf142,-4.030918,,5.5559415968965e-05,0.00037112962588009253
CYR61,-4.0347624,,5.465755119154572e-05,0.0003655050134169825
PASK,-4.0352535,,5.454342290128337e-05,0.000364844822038915
C11orf31,-4.0355806,,5.446746284487928e-05,0.0003644396398146358
LOC400043,-4.0391946,,5.3635089676439476e-05,0.0003593778597103664
ESF1,-4.043924,,5.2564006800935615e-05,0.0003527999617701788
TXNDC17,-4.0529437,,5.057715117858548e-05,0.0003397533757277299
GADD45GIP1,-4.0561934,,4.987896251855591e-05,0.00033553908157185896
ZNF124,-4.058469,,4.9395519638066406e-05,0.0003323813290191025
YIF1A,-4.0587587,,4.933422446178354e-05,0.0003320737839904959
MYO3B,-4.0590935,,4.9263588853167466e-05,0.0003317763336867002
ATP5D,-4.062856,,4.8475902315103866e-05,0.0003270293996683424
BRK1,-4.064135,,4.821088115207926e-05,0.00032533416836699416
GSTZ1,-4.0681806,,4.7381688191464216e-05,0.0003200121660972402
LINC-ROR,-4.068463,,4.732427476859349e-05,0.0003197155653647762
UNG,-4.073282,,4.635532011984572e-05,0.00031364676700129494
MYBL2,-4.0740027,,4.621190499428868e-05,0.0003128251448112951
FEN1,-4.0752745,,4.5960104507011965e-05,0.0003112985517166387
HJURP,-4.075817,,4.5853007489131565e-05,0.0003106619952481608
HSF1,-4.0765386,,4.5711066615597895e-05,0.0003097889338646786
TMEM39A,-4.078346,,4.5357309988880146e-05,0.00030774369647568466
NDUFA4,-4.085462,,4.398920765933145e-05,0.0002992327319411042
SFXN2,-4.087529,,4.3599181609630526e-05,0.0002968353594727532
MRPL45,-4.092794,,4.2620639279180186e-05,0.0002905071832997588
POLRMT,-4.0931954,,4.2546866203132187e-05,0.00029008781602976076
RAD23A,-4.0938797,,4.242145767924827e-05,0.0002893160514225956
VCL,-4.093887,,4.2420096471719783e-05,0.0002893160514225956
PYCRL,-4.095456,,4.2133806633108274e-05,0.00028751983402817706
SCARA3,-4.099635,,4.1380188450449846e-05,0.0002827029546112936
CCT5,-4.0998807,,4.133633677656718e-05,0.0002824848450345558
HAUS8,-4.100111,,4.129518294890216e-05,0.0002822850514654247
TCEA3,-4.101799,,4.099501318991425e-05,0.0002803140538153317
SIPA1L1,-4.1043053,,4.055320248685389e-05,0.000277453250752057
ECHDC1,-4.1052866,,4.038138364014738e-05,0.0002764374141331014
CYB5R2,-4.106774,,4.012236778633908e-05,0.00027482313573951055
NDUFS4,-4.111548,,3.930153897750871e-05,0.00026935655446217344
EIF4EBP3,-4.112128,,3.9202904939172596e-05,0.000268913989687009
VPS28,-4.1136746,,3.894102815952427e-05,0.0002671950153495052
RGS10,-4.1140313,,3.888083129244942e-05,0.00026685927846796786
NT5DC2,-4.115452,,3.864217176845127e-05,0.00026529811029203963
CENPN,-4.1157417,,3.8593611494689026e-05,0.0002650415430162958
ZNF511,-4.1178093,,3.824913818980722e-05,0.0002628282817417388
RRM2,-4.1179576,,3.822446880462571e-05,0.000262734987842822
TMED5,-4.122226,,3.75228604496602e-05,0.0002583623466891429
HIST1H4C,-4.129194,,3.640375256339326e-05,0.0002510216253905481
UQCR11,-4.1347413,,3.553550102830148e-05,0.00024524879876350493
QTRTD1,-4.135522,,3.541488439699213e-05,0.00024459055923052787
EXOSC1,-4.136682,,3.523640019846019e-05,0.00024346831245645513
LYAR,-4.1379313,,3.504514189160307e-05,0.00024221745866487025
GTPBP4,-4.1381245,,3.50156306303203e-05,0.00024208412933735161
NME1-NME2,-4.139374,,3.48255106476344e-05,0.00024084001319704188
PPRC1,-4.139493,,3.480745520053174e-05,0.00024078545089947282
ECT2,-4.139887,,3.4747710008710175e-05,0.00024044237781662556
ALKBH2,-4.14185,,3.445155927518763e-05,0.00023853248552823563
PLK4,-4.1440363,,3.41245767482012e-05,0.00023654513457942451
CYP39A1,-4.144475,,3.4059313898729614e-05,0.00023628467466120748
EFEMP2,-4.1465645,,3.375010927321539e-05,0.00023436091710506588
NOLC1,-4.148669,,3.344139991101971e-05,0.00023247449938753467
WDR3,-4.153012,,3.281280386488253e-05,0.00022818675054128232
CTNNA1,-4.153391,,3.275844552526679e-05,0.00022794257952745865
AMHR2,-4.159065,,3.195534657407754e-05,0.0002229438406343448
RAD51,-4.1598825,,3.1841120102347584e-05,0.00022221236615916468
DAD1,-4.160849,,3.170662533427007e-05,0.00022136780327861955
AGPAT2,-4.1623516,,3.149871162236073e-05,0.0002200821485213086
ABCC4,-4.1663,,3.095832703942462e-05,0.00021649806148680588
C16orf88,-4.1684194,,3.067193495849787e-05,0.0002147488771584335
SLIT2,-4.1705904,,3.0381120942531942e-05,0.00021277564477966042
IFT80,-4.171349,,3.0280154209713048e-05,0.00021213124300835943
ATAD5,-4.177551,,2.94664831787087e-05,0.00020679796165063534
RAMP3,-4.177551,,2.94664831787087e-05,0.00020679796165063534
TPRKB,-4.179142,,2.9261074668138673e-05,0.0002056000636575297
DNPEP,-4.179841,,2.9171279375133022e-05,0.00020509080536639977
XIST,-4.1802425,,2.911981336532921e-05,0.00020485057896382173
SLC7A8,-4.181239,,2.899247398123694e-05,0.00020401537098026684
CCDC59,-4.1827264,,2.880339937189026e-05,0.0002028053857082618
GART,-4.18698,,2.8269094598561376e-05,0.00019928029007783472
CNOT10,-4.18698,,2.8269094598561376e-05,0.00019928029007783472
ANP32A,-4.188043,,2.8136998221325392e-05,0.00019852634491221723
DLGAP5,-4.191947,,2.7657043531975516e-05,0.0001953727208763412
IFITM3,-4.195576,,2.7217903135567956e-05,0.0001925002250430166
SEC1P,-4.196305,,2.7130518205405334e-05,0.00019193950245317525
SF3A3,-4.196944,,2.7054053305936927e-05,0.00019145572351491548
FRMD6,-4.1994205,,2.675990267999649e-05,0.00018943067987997516
HNRNPUL1,-4.2021494,,2.643924231879739e-05,0.00018727269544349133
C11orf83,-4.202194,,2.6434030399399023e-05,0.00018727269544349133
SOCS6,-4.2024765,,2.6401044259400673e-05,0.00018711404378460932
TRIP10,-4.20296,,2.6344711328051384e-05,0.00018682659656174406
HMBS,-4.2058973,,2.6004830782968746e-05,0.00018457533962633048
FLRT2,-4.2064624,,2.5939916240835383e-05,0.00018417651561163873
TEX264,-4.2090874,,2.5640420369488132e-05,0.00018210464673813968
RAMP1,-4.2103143,,2.5501560059232046e-05,0.00018133592061332038
POLR2L,-4.2113333,,2.5386807737239508e-05,0.00018057415257184833
DDX54,-4.216174,,2.4848204522958143e-05,0.0001769024864234405
CBWD1,-4.2169623,,2.4761541369210117e-05,0.00017639153951010852
POLR1C,-4.218018,,2.4645895960838848e-05,0.0001756205450446537
CPSF1,-4.2235355,,2.4049917738999653e-05,0.00017173540897375515
MINOS1,-4.228176,,2.355935686374973e-05,0.00016848639090421983
PCGF5,-4.2305555,,2.331149524514003e-05,0.00016691537979939138
TPD52,-4.231002,,2.3265298293482066e-05,0.00016663497289973273
FXR1,-4.232786,,2.308138018923143e-05,0.00016556801064873883
GPN3,-4.2368317,,2.26696080410827e-05,0.00016271282910941963
MRPL34,-4.2406535,,2.228697487876023e-05,0.000160160584641479
E2F1,-4.244476,,2.1910493617354736e-05,0.00015755068361283068
HN1L,-4.24516,,2.1843749782821117e-05,0.00015711845045730368
CHN1,-4.246781,,2.168636766627993e-05,0.00015603381061467388
VAMP5,-4.2495475,,2.1420296856447835e-05,0.0001541662568647291
FBXO5,-4.2518897,,2.1197427589321654e-05,0.00015270142028000995
C21orf58,-4.2538157,,2.1015835028424846e-05,0.0001514854134154811
TTLL12,-4.255719,,2.0837801903174418e-05,0.00015029359801418675
OSBPL1A,-4.258337,,2.059534963190429e-05,0.00014868072276174492
GUSB,-4.260843,,2.0365747595279996e-05,0.00014706801754323228
MSH5,-4.262702,,2.019699654217258e-05,0.00014589388841046043
B3GALNT2,-4.263505,,2.012450866847798e-05,0.00014541461632750744
BCAT2,-4.274399,,1.9165372166122305e-05,0.00013895041479240064
GMNN,-4.274518,,1.915514134810732e-05,0.0001389187623916932
UQCRQ,-4.280013,,1.868823319137975e-05,0.00013586540557735446
CRYBG3,-4.2807493,,1.8626513596705632e-05,0.00013545827480858754
CSTB,-4.281939,,1.8527175049640165e-05,0.000134777232256074
PHPT1,-4.282088,,1.8514793274803477e-05,0.00013472853871182648
NUPR1,-4.2845416,,1.8311628526197645e-05,0.00013329109811663107
PLEKHG4,-4.2848835,,1.8283477813118967e-05,0.00013312709974839712
WNT16,-4.2881703,,1.8015079257149583e-05,0.00013125351193012764
C16orf13,-4.291651,,1.7734985750660457e-05,0.0001293321651755368
ZC3HAV1,-4.2951307,,1.7459044459493297e-05,0.00012743757382667435
ST3GAL4,-4.2984324,,1.720103933283285e-05,0.00012559303872918584
COL16A1,-4.29925,,1.71376829811972e-05,0.00012524626938989104
COL2A1,-4.302418,,1.689441298647628e-05,0.0001236209657082722
ZNF146,-4.3027825,,1.6866643203621513e-05,0.00012345590572341753
HINT2,-4.304738,,1.6718334924383032e-05,0.00012240818578637913
NSMCE2,-4.3070807,,1.6542338857569556e-05,0.00012130707064408437
IGBP1,-4.31294,,1.6109770134502155e-05,0.0001185018681384528
MRPS17,-4.3163385,,1.586386442525258e-05,0.00011676553535628732
HSD17B11,-4.321529,,1.549517397865248e-05,0.00011430428604767473
COPE,-4.322927,,1.5397275694574563e-05,0.00011364907201673204
PRIM1,-4.3232093,,1.5377559514974003e-05,0.00011353892601984858
MGC45800,-4.323864,,1.5331993363476826e-05,0.00011327311129360951
CCDC25,-4.3244734,,1.528964987885548e-05,0.00011299552169440591
DDX11,-4.325381,,1.5226857318945258e-05,0.00011260173039542223
HIST1H1D,-4.3282514,,1.502980134845283e-05,0.00011117922384117856
RAD54L,-4.32927,,1.4960448274868977e-05,0.000110700774082645
PRRX1,-4.3293815,,1.4952873433221213e-05,0.00011067930004352428
THEM6,-4.33156,,1.4805642854295698e-05,0.0001096923542842815
RGS3,-4.3315973,,1.4803142423538023e-05,0.0001096923542842815
LMAN1,-4.332222,,1.4761195344999082e-05,0.00010943150952790242
E2F7,-4.3354197,,1.4548235415292024e-05,0.0001080217881023846
SOSTDC1,-4.3364162,,1.4482472135706553e-05,0.00010756721072635478
OIP5,-4.3436365,,1.401433375502644e-05,0.00010441758707818694
HADHA,-4.3443427,,1.3969315563881185e-05,0.00010411491769858078
MAGOHB,-4.3464622,,1.3835087078504264e-05,0.00010314695390036261
PMPCB,-4.349057,,1.3672391325919257e-05,0.00010203032796021535
AK2,-4.3514,,1.3527113937014453e-05,0.00010097800841857055
SEH1L,-4.353036,,1.3426524981246429e-05,0.0001002903408091463
ANTXR1,-4.355207,,1.3294117604465525e-05,9.93953502460134e-05
LOC642846,-4.355497,,1.3276527641363091e-05,9.929517957477935e-05
ZNF121,-4.357743,,1.3141067860456412e-05,9.834418115095436e-05
CIT,-4.3586054,,1.3089388282743864e-05,9.801936480084449e-05
NELFE,-4.3604646,,1.2978668350488433e-05,9.722097993348166e-05
LYRM4,-4.3610444,,1.2944307008559107e-05,9.705566818763247e-05
CIB1,-4.3712096,,1.2356010151072432e-05,9.287986557864221e-05
RASSF3,-4.3768387,,1.2041298728379033e-05,9.062923472525764e-05
IMP4,-4.3855686,,1.1568311069429604e-05,8.723559885084675e-05
HSPA14,-4.389547,,1.1358698852674029e-05,8.576415078879089e-05
KIF24,-4.395102,,1.1072082583589074e-05,8.373350832531635e-05
KRT17,-4.400456,,1.0802370141588336e-05,8.174598695644132e-05
SEP15,-4.402523,,1.069991938605198e-05,8.10483820204756e-05
GRHPR,-4.406122,,1.0523761871921629e-05,7.981614591685421e-05
ITPA,-4.4061446,,1.0522678672063372e-05,7.981614591685421e-05
POLR2E,-4.4133797,,1.017692179870995e-05,7.725979798853971e-05
PROSC,-4.417663,,9.977380799164445e-06,7.59396663268024e-05
CCDC34,-4.41918,,9.907610381661864e-06,7.545712524117136e-05
MRPL3,-4.4234114,,9.715459737911663e-06,7.418451945589157e-05
PQBP1,-4.4239836,,9.689732022525412e-06,7.401192927621313e-05
KLF16,-4.4250693,,9.64112818261369e-06,7.368820978812129e-05
SMIM7,-4.4250994,,9.639799853810206e-06,7.368820978812129e-05
AXIN2,-4.4287724,,9.477088457606805e-06,7.252805079382061e-05
PHF19,-4.4305124,,9.40093356776197e-06,7.19684914305139e-05
DPH2,-4.4360523,,9.162349086377414e-06,7.027830325775111e-05
ATP1A2,-4.4370418,,9.120369321913472e-06,6.997896590827422e-05
MGMT,-4.4371753,,9.114701988940917e-06,6.995814365199436e-05
WASF2,-4.441957,,8.914444979888548e-06,6.855439733559744e-05
RFC5,-4.4433475,,8.856999061502677e-06,6.817903144970829e-05
ZFAND1,-4.4438086,,8.838031030948518e-06,6.807726926798263e-05
MED30,-4.445831,,8.755274186265387e-06,6.75056719973574e-05
EMB,-4.4490585,,8.624759824116893e-06,6.656437314891911e-05
