names,scores,logfoldchanges,pvals,pvals_adj
NAA11,-0.047958445,,0.9617493615586218,1.0
PRAMEF22,-0.047958445,,0.9617493615586218,1.0
C9orf135,-0.047958445,,0.9617493615586218,1.0
VAV1,-0.047958445,,0.9617493615586218,1.0
PLA2G4F,-0.047958445,,0.9617493615586218,1.0
SUN3,-0.047958445,,0.9617493615586218,1.0
OR56A5,-0.047958445,,0.9617493615586218,1.0
KRTAP9-4,-0.047958445,,0.9617493615586218,1.0
HNRNPCL1,-0.047958445,,0.9617493615586218,1.0
SIGLEC5,-0.047958445,,0.9617493615586218,1.0
PDHA2,-0.047958445,,0.9617493615586218,1.0
LOC730441,-0.047958445,,0.9617493615586218,1.0
RNASE10,-0.047958445,,0.9617493615586218,1.0
IL17C,-0.047958445,,0.9617493615586218,1.0
LINC00502,-0.047958445,,0.9617493615586218,1.0
C1orf158,-0.047958445,,0.9617493615586218,1.0
IFNA21,-0.047958445,,0.9617493615586218,1.0
SP8,-0.047958445,,0.9617493615586218,1.0
KLRF1,-0.047958445,,0.9617493615586218,1.0
SOST,-0.047958445,,0.9617493615586218,1.0
OR52N2,-0.047958445,,0.9617493615586218,1.0
MIR5687,-0.047958445,,0.9617493615586218,1.0
COX7B2,-0.047958445,,0.9617493615586218,1.0
SNORA60,-0.047958445,,0.9617493615586218,1.0
CSF2RB,-0.047958445,,0.9617493615586218,1.0
STARD6,-0.047958445,,0.9617493615586218,1.0
UGT2B17,-0.047958445,,0.9617493615586218,1.0
CCDC64B,-0.047958445,,0.9617493615586218,1.0
TAS1R2,-0.047958445,,0.9617493615586218,1.0
OR1K1,-0.047958445,,0.9617493615586218,1.0
OR1L3,-0.047958445,,0.9617493615586218,1.0
C4BPB,-0.047958445,,0.9617493615586218,1.0
SCTR,-0.047958445,,0.9617493615586218,1.0
PIK3R5,-0.047958445,,0.9617493615586218,1.0
DNASE2B,-0.047958445,,0.9617493615586218,1.0
C5orf47,-0.047958445,,0.9617493615586218,1.0
C5orf38,-0.047958445,,0.9617493615586218,1.0
LHB,-0.047958445,,0.9617493615586218,1.0
LOC283710,-0.047958445,,0.9617493615586218,1.0
LINC00052,-0.047958445,,0.9617493615586218,1.0
TRIML1,-0.047958445,,0.9617493615586218,1.0
OR5AS1,-0.047958445,,0.9617493615586218,1.0
INS-IGF2,-0.047958445,,0.9617493615586218,1.0
C12orf50,-0.047958445,,0.9617493615586218,1.0
DGAT2L6,-0.047958445,,0.9617493615586218,1.0
FSCB,-0.047958445,,0.9617493615586218,1.0
OR5C1,-0.047958445,,0.9617493615586218,1.0
OR2M2,-0.047958445,,0.9617493615586218,1.0
MMP12,-0.047958445,,0.9617493615586218,1.0
RNASE7,-0.047958445,,0.9617493615586218,1.0
LINC00347,-0.047958445,,0.9617493615586218,1.0
MIR637,-0.047958445,,0.9617493615586218,1.0
PSORS1C1,-0.047958445,,0.9617493615586218,1.0
CCR4,-0.047958445,,0.9617493615586218,1.0
PRR25,-0.047958445,,0.9617493615586218,1.0
BTBD16,-0.047958445,,0.9617493615586218,1.0
DSG4,-0.048111912,,0.9616270537794791,1.0
LOC100507206,-0.048188645,,0.9615659002283783,1.0
HIGD2B,-0.0482398,,0.9615251313199146,1.0
USP50,-0.0482398,,0.9615251313199146,1.0
ISG20,-0.04836769,,0.9614232094891434,1.0
SNORD26,-0.048418846,,0.9613824409332696,1.0
CLIC5,-0.048418846,,0.9613824409332696,1.0
KCNF1,-0.048418846,,0.9613824409332696,1.0
AIRN,-0.048444424,,0.9613620566931933,1.0
LRRC36,-0.04847,,0.9613416724783752,1.0
PRKCQ-AS1,-0.048521157,,0.9613009041245667,1.0
LEFTY1,-0.04859789,,0.9612397517836229,1.0
CYCSP52,-0.04862347,,0.9612193677206332,1.0
NR1I3,-0.048700202,,0.9611582156838251,1.0
KCNQ4,-0.04871299,,0.961148023699898,1.0
ACSL1,-0.04885367,,0.9610359122961308,1.0
CCK,-0.048879247,,0.9610155284872528,1.0
JSRP1,-0.048904825,,0.9609951447038592,1.0
OR2T33,-0.049135026,,0.9608116918023063,1.0
EGF,-0.049493115,,0.9605263247500798,1.0
FOXD4,-0.04980005,,0.9602817284435802,1.0
FLJ27352,-0.04980005,,0.9602817284435802,1.0
SPATA2,-0.049851205,,0.9602409627553615,1.0
SLC38A3,-0.049876783,,0.9602205799502304,1.0
SPR,-0.049979094,,0.96013904898987,1.0
ASPM,-0.050081406,,0.9600575184464113,1.0
LINC00577,-0.05038834,,0.959812929325958,1.0
LOC100132781,-0.050439496,,0.9597721648396967,1.0
PAK2,-0.050823163,,0.9594664345527975,1.0
SEC14L1P1,-0.05084874,,0.9594460527451365,1.0
GOLGA6L10,-0.051014997,,0.9593135716420813,1.0
GPR162,-0.051040575,,0.959293190033559,1.0
LFNG,-0.05110452,,0.9592422361286934,1.0
LOC100507091,-0.051142883,,0.9592116638656855,1.0
TACSTD2,-0.05115567,,0.959201473124678,1.0
HPGDS,-0.05115567,,0.959201473124678,1.0
TAS2R60,-0.05115567,,0.959201473124678,1.0
KRT16P2,-0.05115567,,0.959201473124678,1.0
C7orf45,-0.05115567,,0.959201473124678,1.0
MIR3685,-0.05115567,,0.959201473124678,1.0
OR5T2,-0.05115567,,0.959201473124678,1.0
OVOL2,-0.05115567,,0.959201473124678,1.0
SPRR2D,-0.05115567,,0.959201473124678,1.0
H2AFB2,-0.05115567,,0.959201473124678,1.0
SLC22A11,-0.05115567,,0.959201473124678,1.0
ANGPT4,-0.05115567,,0.959201473124678,1.0
CIB4,-0.05115567,,0.959201473124678,1.0
AGXT2,-0.05115567,,0.959201473124678,1.0
MMP8,-0.05115567,,0.959201473124678,1.0
PYDC2,-0.05115567,,0.959201473124678,1.0
DENND1C,-0.05115567,,0.959201473124678,1.0
R3HDML,-0.05115567,,0.959201473124678,1.0
ZNF32-AS3,-0.05115567,,0.959201473124678,1.0
SLC22A18AS,-0.05115567,,0.959201473124678,1.0
OR51G1,-0.05115567,,0.959201473124678,1.0
OR4D10,-0.05115567,,0.959201473124678,1.0
AADACL4,-0.05115567,,0.959201473124678,1.0
RCAN3AS,-0.05115567,,0.959201473124678,1.0
TNFRSF4,-0.05115567,,0.959201473124678,1.0
SSTR5,-0.05115567,,0.959201473124678,1.0
OR5T3,-0.05115567,,0.959201473124678,1.0
SNORD45C,-0.05115567,,0.959201473124678,1.0
TAS2R16,-0.05115567,,0.959201473124678,1.0
ZNRF4,-0.05115567,,0.959201473124678,1.0
MYBPH,-0.05115567,,0.959201473124678,1.0
MYH2,-0.05115567,,0.959201473124678,1.0
ASCL3,-0.05115567,,0.959201473124678,1.0
SP9,-0.05115567,,0.959201473124678,1.0
FAM224B,-0.05115567,,0.959201473124678,1.0
SMIM6,-0.05115567,,0.959201473124678,1.0
IFNA10,-0.05115567,,0.959201473124678,1.0
MIR3618,-0.05115567,,0.959201473124678,1.0
FOXI1,-0.05115567,,0.959201473124678,1.0
GZMA,-0.05115567,,0.959201473124678,1.0
NKG7,-0.05115567,,0.959201473124678,1.0
SNORD56,-0.05115567,,0.959201473124678,1.0
FRMD6-AS2,-0.05115567,,0.959201473124678,1.0
SERPINB2,-0.05115567,,0.959201473124678,1.0
MIR3689A,-0.05115567,,0.959201473124678,1.0
OR13A1,-0.05115567,,0.959201473124678,1.0
POU1F1,-0.05115567,,0.959201473124678,1.0
CTXN3,-0.05115567,,0.959201473124678,1.0
LOC348761,-0.05115567,,0.959201473124678,1.0
MIR24-1,-0.05115567,,0.959201473124678,1.0
CCL8,-0.05115567,,0.959201473124678,1.0
HCG26,-0.05115567,,0.959201473124678,1.0
SNORD78,-0.05115567,,0.959201473124678,1.0
FCN2,-0.05115567,,0.959201473124678,1.0
PATE3,-0.05115567,,0.959201473124678,1.0
OR6C75,-0.05115567,,0.959201473124678,1.0
OR7A10,-0.05115567,,0.959201473124678,1.0
CLDN24,-0.05115567,,0.959201473124678,1.0
OR9G9,-0.05115567,,0.959201473124678,1.0
OR9G1,-0.05115567,,0.959201473124678,1.0
CD22,-0.05115567,,0.959201473124678,1.0
TMEM207,-0.05115567,,0.959201473124678,1.0
C7orf72,-0.05115567,,0.959201473124678,1.0
OR5W2,-0.05115567,,0.959201473124678,1.0
HMGA1P7,-0.05115567,,0.959201473124678,1.0
MIR554,-0.05115567,,0.959201473124678,1.0
CTRC,-0.05115567,,0.959201473124678,1.0
C2orf62,-0.05115567,,0.959201473124678,1.0
PRB3,-0.05115567,,0.959201473124678,1.0
CYP4A22,-0.05115567,,0.959201473124678,1.0
PADI3,-0.05115567,,0.959201473124678,1.0
OR6C2,-0.05115567,,0.959201473124678,1.0
UBD,-0.05115567,,0.959201473124678,1.0
TMED2,-0.05130914,,0.9590791847530936,1.0
HOXA6,-0.05130914,,0.9590791847530936,1.0
C1RL-AS1,-0.051347505,,0.9590486128105427,1.0
LMCD1-AS1,-0.051347505,,0.9590486128105427,1.0
TMEM229A,-0.05142424,,0.9589874691061689,1.0
LOC283038,-0.051449817,,0.9589670879249756,1.0
C17orf67,-0.051462606,,0.958956897344436,1.0
WDR87,-0.051475395,,0.9589467067706033,1.0
RPS16P5,-0.05153934,,0.9588957540021024,1.0
C17orf80,-0.051616073,,0.9588346109015776,1.0
GNG12-AS1,-0.051616073,,0.9588346109015776,1.0
ERAS,-0.05162886,,0.9588244204083579,1.0
LOC100507651,-0.051743962,,0.9587327062723647,1.0
ZNF589,-0.051820695,,0.958671563818419,1.0
ENPEP,-0.05199974,,0.9585288990386539,1.0
SSX2B,-0.052038107,,0.9584983281870704,1.0
PRSS23,-0.052063685,,0.9584779476532539,1.0
RASGEF1A,-0.05211484,,0.958437186667055,1.0
SPATA4,-0.05214042,,0.9584168062146993,1.0
PRAM1,-0.05214042,,0.9584168062146993,1.0
SSC5D,-0.052204363,,0.9583658552027521,1.0
FLYWCH2,-0.05224273,,0.9583352846772106,1.0
ARHGEF2,-0.05225552,,0.9583250945156446,1.0
C1orf94,-0.05234504,,0.9582537635754554,1.0
LOC100507377,-0.052434564,,0.9581824329695262,1.0
BACE2,-0.05246014,,0.958162052857878,1.0
LDB1,-0.05257524,,0.9580703426940644,1.0
MST1P2,-0.052664764,,0.9579990129502786,1.0
KCND2,-0.052984487,,0.9577442666145909,1.0
GDPD3,-0.053150743,,0.95761180022386,1.0
TRAF1,-0.053240266,,0.9575404726519237,1.0
SCARNA16,-0.053483255,,0.9573468709577023,1.0
TTC19,-0.053508833,,0.9573264919781574,1.0
ZNF784,-0.053611144,,0.9572449763390258,1.0
FAM160A1,-0.0536623,,0.9572042186870746,1.0
LANCL2,-0.0541227,,0.9568374048670991,1.0
TUBAL3,-0.054352902,,0.956654001379844,1.0
ACOT12,-0.054352902,,0.956654001379844,1.0
MIR4473,-0.054352902,,0.956654001379844,1.0
TTTY3,-0.054352902,,0.956654001379844,1.0
KRTAP5-9,-0.054352902,,0.956654001379844,1.0
DUSP13,-0.054352902,,0.956654001379844,1.0
MADCAM1,-0.054352902,,0.956654001379844,1.0
PDGFB,-0.054352902,,0.956654001379844,1.0
C10orf99,-0.054352902,,0.956654001379844,1.0
SNORD65,-0.054352902,,0.956654001379844,1.0
LINC00628,-0.054352902,,0.956654001379844,1.0
PRSS42,-0.054352902,,0.956654001379844,1.0
MAGI2-AS2,-0.054352902,,0.956654001379844,1.0
VEGFA,-0.054352902,,0.956654001379844,1.0
SPACA5,-0.054352902,,0.956654001379844,1.0
RUFY4,-0.054352902,,0.956654001379844,1.0
AMY1C,-0.054352902,,0.956654001379844,1.0
C1QB,-0.054352902,,0.956654001379844,1.0
TCP10,-0.054352902,,0.956654001379844,1.0
OSTN,-0.054352902,,0.956654001379844,1.0
MNDA,-0.054352902,,0.956654001379844,1.0
KCNK13,-0.054352902,,0.956654001379844,1.0
TSGA10IP,-0.054352902,,0.956654001379844,1.0
KIR3DL1,-0.054352902,,0.956654001379844,1.0
FAM224A,-0.054352902,,0.956654001379844,1.0
TTTY3B,-0.054352902,,0.956654001379844,1.0
IGFL3,-0.054352902,,0.956654001379844,1.0
LOC285577,-0.054352902,,0.956654001379844,1.0
DEFA6,-0.054352902,,0.956654001379844,1.0
IL3,-0.054352902,,0.956654001379844,1.0
UTS2,-0.054352902,,0.956654001379844,1.0
ODF3,-0.054352902,,0.956654001379844,1.0
SLC28A1,-0.054352902,,0.956654001379844,1.0
CCDC54,-0.054352902,,0.956654001379844,1.0
MIR1279,-0.054352902,,0.956654001379844,1.0
TM4SF4,-0.054352902,,0.956654001379844,1.0
EMCN-IT3,-0.054352902,,0.956654001379844,1.0
LOC116437,-0.054352902,,0.956654001379844,1.0
MIR3607,-0.054352902,,0.956654001379844,1.0
TAAR5,-0.054352902,,0.956654001379844,1.0
CRYBB1,-0.054352902,,0.956654001379844,1.0
CSDAP1,-0.054352902,,0.956654001379844,1.0
C1orf189,-0.054352902,,0.956654001379844,1.0
ADRA1B,-0.054352902,,0.956654001379844,1.0
LGALS9B,-0.054352902,,0.956654001379844,1.0
GRXCR1,-0.054352902,,0.956654001379844,1.0
GRIN3B,-0.054352902,,0.956654001379844,1.0
RNF151,-0.054352902,,0.956654001379844,1.0
KRT75,-0.054352902,,0.956654001379844,1.0
LOC641515,-0.054352902,,0.956654001379844,1.0
SNORD23,-0.054352902,,0.956654001379844,1.0
C9orf57,-0.054352902,,0.956654001379844,1.0
CYP17A1,-0.054352902,,0.956654001379844,1.0
LOC100506122,-0.054352902,,0.956654001379844,1.0
SLC16A5,-0.054352902,,0.956654001379844,1.0
C21orf54,-0.054352902,,0.956654001379844,1.0
HOXD10,-0.054352902,,0.956654001379844,1.0
RBMXL3,-0.054352902,,0.956654001379844,1.0
TTC25,-0.054429635,,0.9565928673935564,1.0
PRRT4,-0.05448079,,0.9565521115445261,1.0
C9orf174,-0.054519158,,0.9565215447322887,1.0
MACROD1,-0.054583102,,0.9564706001873312,1.0
PLEKHG3,-0.05460868,,0.9564502224191237,1.0
LOC154761,-0.054685414,,0.9563890892853327,1.0
SNORD15B,-0.054813303,,0.9562872012992507,1.0
FAM81B,-0.054813303,,0.9562872012992507,1.0
GUCY2C,-0.054890037,,0.9562260688503281,1.0
ADGB,-0.054941192,,0.956185314027404,1.0
MAP2K4P1,-0.054941192,,0.956185314027404,1.0
HPR,-0.05522255,,0.9559611645516364,1.0
CDH26,-0.05522255,,0.9559611645516364,1.0
THUMPD3,-0.055235337,,0.9559509760217162,1.0
NOXRED1,-0.055273704,,0.9559204104751453,1.0
DYSF,-0.055273704,,0.9559204104751453,1.0
SNORA1,-0.055299282,,0.9559000334801061,1.0
KDM8,-0.05532486,,0.9558796565138888,1.0
IGBP1P1,-0.05532486,,0.9558796565138888,1.0
CIDEA,-0.055350438,,0.9558592795765067,1.0
ASCL5,-0.055376016,,0.9558389026679732,1.0
MYL1,-0.055478327,,0.9557573953225901,1.0
ZNF33BP1,-0.055503905,,0.9557370185584985,1.0
SLC10A7,-0.055503905,,0.9557370185584985,1.0
FCER1G,-0.05555506,,0.9556962651171133,1.0
OR7E2P,-0.055631794,,0.9556351351722301,1.0
LRRIQ4,-0.055861995,,0.9554517469047298,1.0
EFCAB14-AS1,-0.055887572,,0.9554313705759574,1.0
IL17RE,-0.05591315,,0.9554109942763127,1.0
RCVRN,-0.055989884,,0.955349865552277,1.0
ZNF767,-0.05604104,,0.9553091132154681,1.0
ZMYND12,-0.056117773,,0.955247984929343,1.0
HERC2P3,-0.05675722,,0.9547385928155933,1.0
SLC25A18,-0.056782797,,0.9547182175141935,1.0
LARP6,-0.057140887,,0.9544329664078739,1.0
C21orf37,-0.057166465,,0.9544125915517594,1.0
VWC2,-0.057268776,,0.9543310924253544,1.0
FAM89B,-0.057498977,,0.9541477211381783,1.0
TSSK2,-0.057498977,,0.9541477211381783,1.0
GALP,-0.057550132,,0.9541069722925208,1.0
SPINK1,-0.057550132,,0.9541069722925208,1.0
GSC,-0.057550132,,0.9541069722925208,1.0
SNORD95,-0.057550132,,0.9541069722925208,1.0
COL5A3,-0.057550132,,0.9541069722925208,1.0
KIR2DL1,-0.057550132,,0.9541069722925208,1.0
TMEM150B,-0.057550132,,0.9541069722925208,1.0
OR52N1,-0.057550132,,0.9541069722925208,1.0
LBP,-0.057550132,,0.9541069722925208,1.0
CDA,-0.057550132,,0.9541069722925208,1.0
OR2AG1,-0.057550132,,0.9541069722925208,1.0
FOXI2,-0.057550132,,0.9541069722925208,1.0
RBPJL,-0.057550132,,0.9541069722925208,1.0
ITGB2,-0.057550132,,0.9541069722925208,1.0
LOC284798,-0.057550132,,0.9541069722925208,1.0
C8B,-0.057550132,,0.9541069722925208,1.0
NXNL1,-0.057550132,,0.9541069722925208,1.0
OR52E2,-0.057550132,,0.9541069722925208,1.0
DAZ2,-0.057550132,,0.9541069722925208,1.0
TMEM82,-0.057550132,,0.9541069722925208,1.0
AMN,-0.057550132,,0.9541069722925208,1.0
GATA1,-0.057550132,,0.9541069722925208,1.0
LOC340073,-0.057550132,,0.9541069722925208,1.0
SNORD116-8,-0.057550132,,0.9541069722925208,1.0
SPIC,-0.057550132,,0.9541069722925208,1.0
FABP4,-0.057550132,,0.9541069722925208,1.0
H19,-0.057550132,,0.9541069722925208,1.0
TTTY4B,-0.057550132,,0.9541069722925208,1.0
CCDC63,-0.057550132,,0.9541069722925208,1.0
C5orf20,-0.057550132,,0.9541069722925208,1.0
CD244,-0.057550132,,0.9541069722925208,1.0
DSCR10,-0.057550132,,0.9541069722925208,1.0
CXCL1,-0.057550132,,0.9541069722925208,1.0
C9orf53,-0.057550132,,0.9541069722925208,1.0
FPR1,-0.057550132,,0.9541069722925208,1.0
MIR564,-0.057550132,,0.9541069722925208,1.0
GH1,-0.057550132,,0.9541069722925208,1.0
MAGEA5,-0.057550132,,0.9541069722925208,1.0
TTTY4C,-0.057550132,,0.9541069722925208,1.0
TAAR2,-0.057550132,,0.9541069722925208,1.0
VTRNA1-1,-0.057550132,,0.9541069722925208,1.0
OR5D13,-0.057550132,,0.9541069722925208,1.0
IL25,-0.057550132,,0.9541069722925208,1.0
HAO2,-0.057550132,,0.9541069722925208,1.0
LILRA1,-0.057550132,,0.9541069722925208,1.0
SLC25A47,-0.057550132,,0.9541069722925208,1.0
SCNN1A,-0.057550132,,0.9541069722925208,1.0
IRG1,-0.057550132,,0.9541069722925208,1.0
TTTY4,-0.057550132,,0.9541069722925208,1.0
GABRP,-0.057550132,,0.9541069722925208,1.0
NT5C1A,-0.057550132,,0.9541069722925208,1.0
DPPA2P3,-0.057550132,,0.9541069722925208,1.0
LCK,-0.057550132,,0.9541069722925208,1.0
PGK2,-0.057550132,,0.9541069722925208,1.0
HTA,-0.057550132,,0.9541069722925208,1.0
KLHL38,-0.057550132,,0.9541069722925208,1.0
CNGA2,-0.057550132,,0.9541069722925208,1.0
GRAPL,-0.057550132,,0.9541069722925208,1.0
OR10J5,-0.057550132,,0.9541069722925208,1.0
PNOC,-0.057550132,,0.9541069722925208,1.0
MIR1182,-0.057550132,,0.9541069722925208,1.0
LOC100128554,-0.057550132,,0.9541069722925208,1.0
GJA8,-0.057550132,,0.9541069722925208,1.0
CRYBA4,-0.057550132,,0.9541069722925208,1.0
APOA5,-0.057550132,,0.9541069722925208,1.0
RIMBP3C,-0.057550132,,0.9541069722925208,1.0
HSD11B1,-0.057639655,,0.9540356621013504,1.0
LOC100499484-C9ORF174,-0.057767544,,0.9539337910381218,1.0
TNK1,-0.057780333,,0.9539236039731649,1.0
PRAMEF16,-0.05779312,,0.9539134169157355,1.0
TMEM133,-0.058087267,,0.9536791166763289,1.0
TMEM130,-0.05818958,,0.953597621878231,1.0
LOC647859,-0.058343045,,0.9534753805910515,1.0
SNORA70,-0.058368623,,0.9534550071495216,1.0
CLDN7,-0.058381412,,0.953444820440162,1.0
LMTK3,-0.05840699,,0.9534244470442615,1.0
MIR4500HG,-0.058432568,,0.9534040736787974,1.0
NOTO,-0.058432568,,0.9534040736787974,1.0
C17orf98,-0.0585093,,0.9533429537651557,1.0
PKDREJ,-0.0585093,,0.9533429537651557,1.0
DTHD1,-0.05853488,,0.9533225805215695,1.0
CSTF1,-0.0586244,,0.953251274409314,1.0
KLK2,-0.05864998,,0.9532309013030947,1.0
BICD2,-0.058675557,,0.9532105282274378,1.0
LOC100129722,-0.058688346,,0.9532003417010745,1.0
HAR1A,-0.058701135,,0.9531901551823567,1.0
PLEKHA8P1,-0.05875229,,0.953149409183975,1.0
DGAT2,-0.05875229,,0.953149409183975,1.0
COL8A2,-0.058816236,,0.953098476858223,1.0
ZNF541,-0.058854602,,0.953067917554705,1.0
MYZAP,-0.05886739,,0.9530577311355312,1.0
SLC34A2,-0.059084803,,0.952884563184264,1.0
SNAP25-AS1,-0.05913596,,0.9528438181069405,1.0
TMEM121,-0.059148747,,0.9528336318568648,1.0
ANKRD20A8P,-0.059174325,,0.9528132593798311,1.0
FBXO33,-0.05949405,,0.952558606022889,1.0
TTLL9,-0.05959636,,0.9524771179704514,1.0
ABCD1,-0.059980027,,0.9521715422059304,1.0
EDA2R,-0.060107917,,0.9520696851781985,1.0
C17orf97,-0.060120706,,0.9520594995184622,1.0
FMNL1,-0.060223017,,0.9519780145226469,1.0
LOC100507634,-0.060223017,,0.9519780145226469,1.0
CTNNA3,-0.060261384,,0.9519474577786098,1.0
MTTP,-0.06055553,,0.9517131917580562,1.0
LOC100289509,-0.060619473,,0.9516622649137444,1.0
BMX,-0.060747363,,0.9515604118175485,1.0
CD1C,-0.060747363,,0.9515604118175485,1.0
OR5H2,-0.060747363,,0.9515604118175485,1.0
WNT8A,-0.060747363,,0.9515604118175485,1.0
SOAT2,-0.060747363,,0.9515604118175485,1.0
MIR3935,-0.060747363,,0.9515604118175485,1.0
SOD3,-0.060747363,,0.9515604118175485,1.0
GPR17,-0.060747363,,0.9515604118175485,1.0
WDR38,-0.060747363,,0.9515604118175485,1.0
SNORD36B,-0.060747363,,0.9515604118175485,1.0
SOWAHD,-0.060747363,,0.9515604118175485,1.0
SOWAHA,-0.060747363,,0.9515604118175485,1.0
CHRNB3,-0.060747363,,0.9515604118175485,1.0
SNORD1A,-0.060747363,,0.9515604118175485,1.0
C15orf43,-0.060747363,,0.9515604118175485,1.0
MTUS2-AS1,-0.060747363,,0.9515604118175485,1.0
SNORD21,-0.060747363,,0.9515604118175485,1.0
OR5M8,-0.060747363,,0.9515604118175485,1.0
OR10K2,-0.060747363,,0.9515604118175485,1.0
LINC00433,-0.060747363,,0.9515604118175485,1.0
OR52B4,-0.060747363,,0.9515604118175485,1.0
SPANXA2,-0.060747363,,0.9515604118175485,1.0
SASH3,-0.060747363,,0.9515604118175485,1.0
C2CD4C,-0.060747363,,0.9515604118175485,1.0
SNORD7,-0.060747363,,0.9515604118175485,1.0
KRT39,-0.060747363,,0.9515604118175485,1.0
FAM25A,-0.060747363,,0.9515604118175485,1.0
MX2,-0.060747363,,0.9515604118175485,1.0
TAS2R7,-0.060747363,,0.9515604118175485,1.0
OR5M9,-0.060747363,,0.9515604118175485,1.0
CHAD,-0.060747363,,0.9515604118175485,1.0
ART1,-0.060747363,,0.9515604118175485,1.0
CD1A,-0.060747363,,0.9515604118175485,1.0
LINGO4,-0.060747363,,0.9515604118175485,1.0
NREP-AS1,-0.060747363,,0.9515604118175485,1.0
GLYAT,-0.060747363,,0.9515604118175485,1.0
HLA-DMB,-0.060747363,,0.9515604118175485,1.0
ITGAD,-0.060747363,,0.9515604118175485,1.0
OR4D1,-0.060747363,,0.9515604118175485,1.0
SNORD36C,-0.060747363,,0.9515604118175485,1.0
SNORA74A,-0.060747363,,0.9515604118175485,1.0
MIR4800,-0.060747363,,0.9515604118175485,1.0
KRT23,-0.060747363,,0.9515604118175485,1.0
MUC13,-0.060747363,,0.9515604118175485,1.0
VN1R5,-0.060747363,,0.9515604118175485,1.0
BRS3,-0.060747363,,0.9515604118175485,1.0
ACSM2B,-0.060747363,,0.9515604118175485,1.0
DGKK,-0.060747363,,0.9515604118175485,1.0
PTGER1,-0.060747363,,0.9515604118175485,1.0
GCKR,-0.060747363,,0.9515604118175485,1.0
FAM209A,-0.060747363,,0.9515604118175485,1.0
LINC00035,-0.060747363,,0.9515604118175485,1.0
CR2,-0.060747363,,0.9515604118175485,1.0
CYP4F3,-0.060747363,,0.9515604118175485,1.0
CYP26C1,-0.060747363,,0.9515604118175485,1.0
WFDC12,-0.060747363,,0.9515604118175485,1.0
LOC100499194,-0.060747363,,0.9515604118175485,1.0
SRG7,-0.060747363,,0.9515604118175485,1.0
TEKT3,-0.06090083,,0.9514381891467576,1.0
C15orf60,-0.060926408,,0.9514178188126073,1.0
PTGS2,-0.061054297,,0.9513159676182873,1.0
C11orf52,-0.061105452,,0.951275227363142,1.0
LOC643923,-0.06125892,,0.951153007362227,1.0
MPZL2,-0.061284497,,0.9511326374737065,1.0
TJAP1,-0.06138681,,0.9510511582390603,1.0
TGM4,-0.061463542,,0.9509900491488548,1.0
DMXL2,-0.06161701,,0.9508678318334289,1.0
CT49,-0.06171932,,0.9507863542650254,1.0
GALR1,-0.061898366,,0.9506437697588354,1.0
SLC9A2,-0.06210299,,0.9504808179726746,1.0
NPAS1,-0.062141355,,0.9504502647430946,1.0
RTN4RL2,-0.0622053,,0.9503993428556917,1.0
FAM108A1,-0.06264012,,0.9500530794036443,1.0
ANKMY1,-0.0626657,,0.950032711258356,1.0
PPP1R32,-0.062678486,,0.9500225271979537,1.0
TEX261,-0.06276801,,0.9499512390038068,1.0
LOC729950,-0.06276801,,0.9499512390038068,1.0
ADAM6,-0.06281917,,0.9499105030726804,1.0
LOC100130855,-0.06294706,,0.9498086638178149,1.0
INPP5E,-0.06302379,,0.9497475606583068,1.0
RCOR2,-0.06304937,,0.9497271930041189,1.0
CMTM2,-0.06384228,,0.94909581208184,1.0
SNORD116-5,-0.06394459,,0.9490143458954117,1.0
FLJ44313,-0.06394459,,0.9490143458954117,1.0
ORM1,-0.06394459,,0.9490143458954117,1.0
GLOD5,-0.06394459,,0.9490143458954117,1.0
HGC6.3,-0.06394459,,0.9490143458954117,1.0
OR52B2,-0.06394459,,0.9490143458954117,1.0
CELA2A,-0.06394459,,0.9490143458954117,1.0
SNORD116-7,-0.06394459,,0.9490143458954117,1.0
FAM83C,-0.06394459,,0.9490143458954117,1.0
MIR4709,-0.06394459,,0.9490143458954117,1.0
ZFP91-CNTF,-0.06394459,,0.9490143458954117,1.0
EFCAB9,-0.06394459,,0.9490143458954117,1.0
KRT25,-0.06394459,,0.9490143458954117,1.0
VN1R10P,-0.06394459,,0.9490143458954117,1.0
C2orf70,-0.06394459,,0.9490143458954117,1.0
ASB17,-0.06394459,,0.9490143458954117,1.0
MIR548I3,-0.06394459,,0.9490143458954117,1.0
ASIC5,-0.06394459,,0.9490143458954117,1.0
IQCF1,-0.06394459,,0.9490143458954117,1.0
OR7A5,-0.06394459,,0.9490143458954117,1.0
MROH5,-0.06394459,,0.9490143458954117,1.0
KRT78,-0.06394459,,0.9490143458954117,1.0
LOC100507391,-0.06394459,,0.9490143458954117,1.0
RGS21,-0.06394459,,0.9490143458954117,1.0
TBX5-AS1,-0.06394459,,0.9490143458954117,1.0
UCN2,-0.06394459,,0.9490143458954117,1.0
CYP2C9,-0.06394459,,0.9490143458954117,1.0
SPANXC,-0.06394459,,0.9490143458954117,1.0
FAM170B-AS1,-0.06394459,,0.9490143458954117,1.0
OR14A16,-0.06394459,,0.9490143458954117,1.0
FGF6,-0.06394459,,0.9490143458954117,1.0
KRTAP5-7,-0.06394459,,0.9490143458954117,1.0
HCG23,-0.06394459,,0.9490143458954117,1.0
KRTAP24-1,-0.06394459,,0.9490143458954117,1.0
C3orf79,-0.06394459,,0.9490143458954117,1.0
CSTA,-0.06394459,,0.9490143458954117,1.0
