names,scores,logfoldchanges,pvals,pvals_adj
LAMB4,0.67272174,,0.5011243442993989,0.8544220572326203
CCDC78,0.6726624,,0.5011621091209392,0.8544249418151995
ASB14,0.6724975,,0.5012670193133215,0.8545422930369464
HIST1H2BC,0.6720623,,0.5015440381046389,0.8548299695291414
FAM160B2,0.6718183,,0.5016993719696512,0.8550331935870743
LRRC20,0.6713831,,0.5019765172181236,0.8554439734389867
INPP5A,0.6692136,,0.5033592518861915,0.8575535668687572
TRAM1L1,0.6690685,,0.503451786088839,0.8576451681804992
SLX4IP,0.66901577,,0.5034854371168556,0.8576451681804992
EGOT,0.6684223,,0.5038640930084386,0.8581050407677506
MFSD9,0.6684223,,0.5038640930084386,0.8581050407677506
SDHAP1,0.6681057,,0.5040661042542718,0.8583256466834422
FBXO36,0.66743314,,0.5044955199957684,0.8589333587277004
ZNF132,0.6668264,,0.5048830015479719,0.8594033506335058
KRT42P,0.6667737,,0.504916703006665,0.8594033506335058
RNF111,0.6664176,,0.5051442188577777,0.8597288185575428
SPSB1,0.6655867,,0.5056752991380852,0.8604472080017734
SLC6A5,0.6650987,,0.5059873403774062,0.860854485287979
RGL4,0.6648218,,0.5061644899262219,0.8610321824470334
BIRC3,0.66426784,,0.5065188868802699,0.8615112993426737
PCDHB6,0.664136,,0.5066032863332817,0.8615929805478645
FAM90A1,0.6639645,,0.5067130166744086,0.8617177278108876
MEF2B,0.6636678,,0.5069029640924703,0.8619528759218661
SH3BGR,0.66329193,,0.5071436178606189,0.8622642834431569
PXMP2,0.6632128,,0.5071942894586203,0.862288540060069
GALNT8,0.6631336,,0.5072449637159826,0.862312797715981
C9orf41,0.66298854,,0.507337873427508,0.8623425059040211
LRP3,0.6629358,,0.5073716609929256,0.8623425059040211
PAMR1,0.66239506,,0.5077180516592598,0.8628074165304367
MDH1B,0.6621445,,0.5078786162440496,0.8630183588748517
DIRC2,0.6619994,,0.507971586865961,0.8631144194051042
IPO11-LRRC70,0.6615708,,0.5082463249541997,0.8634789012411431
LOC147093,0.661551,,0.50825900705497,0.8634789012411431
OTUD1,0.66034424,,0.5090329289572763,0.8643956563592758
EFCAB13,0.66021895,,0.5091133168688282,0.8644154068335079
HM13-AS1,0.6600739,,0.5092064059162882,0.8644683866494555
CBLN1,0.6597838,,0.5093926107538975,0.8646892912418882
C5orf22,0.65906495,,0.5098540444463193,0.8653817912400946
ZNF71,0.6588869,,0.5099683783278139,0.865451816942939
CAMKMT,0.6587616,,0.5100488435445444,0.8654643533344852
TARBP2,0.6583989,,0.5102818066090775,0.8656736048805765
BAIAP3,0.6582077,,0.5104046640822095,0.8657373141425322
GPHA2,0.65814835,,0.5104427954081856,0.8657373141425322
EMP1,0.6571988,,0.5110530991362368,0.8662995567266087
LRRC61,0.6568625,,0.5112693397497479,0.866542080952596
FZD8,0.6564998,,0.5115025939530496,0.8668133677020772
HKR1,0.6563284,,0.511612878912695,0.8668762178929891
ENTPD7,0.6556821,,0.5120286799116545,0.8674854007072121
PPT2-EGFL8,0.65565574,,0.5120456551248642,0.8674854007072121
IL10RA,0.65510184,,0.5124022024081818,0.8679652840048769
SERHL,0.6538621,,0.5132006580014905,0.8691934776848983
ZCCHC14,0.6533214,,0.5135491233897759,0.8696115158745202
LOC284837,0.65330815,,0.5135576240839648,0.8696115158745202
ZNF227,0.65318286,,0.5136383843316796,0.8696860941654273
OR7E37P,0.6524641,,0.5141018208223433,0.8702363458989768
INHA,0.65226626,,0.5142294103059557,0.8703279241639402
CSK,0.6516662,,0.5146165324464691,0.8708442657374484
TSNAX-DISC1,0.65139586,,0.5147909995969219,0.871077269356529
GTPBP6,0.6513035,,0.5148505807840911,0.8710850203254641
ZNF541,0.6510991,,0.5149825233046355,0.8711524101552347
GPR18,0.65064406,,0.515276264863479,0.8715248221619797
GTF3A,0.65011656,,0.5156169436617791,0.8719286568139636
LPCAT4,0.65010333,,0.5156254621292404,0.8719286568139636
LOC442497,0.64874494,,0.5165032553079613,0.8731636646366691
MGC12916,0.6481383,,0.5168955294970969,0.8735150907297544
ANKRD36BP1,0.64733374,,0.5174159571076851,0.874145104140701
CNTD2,0.6472414,,0.5174756956524685,0.8741645819148506
TMEM9B-AS1,0.64707,,0.5175866481345609,0.8742154343887796
PTGES3L-AARSD1,0.6454346,,0.5186455825436528,0.8758476592135291
SPOPL,0.6448147,,0.5190472452071396,0.8762977009231983
SPANXA1,0.64479494,,0.5190600668729406,0.8762977009231983
SPANXD,0.6444916,,0.5192566862272096,0.8765191258819035
POLE3,0.6437399,,0.5197441259442754,0.8771399620317853
UBE2F-SCLY,0.64342993,,0.5199451566319251,0.8774167127375163
C1RL-AS1,0.6431266,,0.5201419488937935,0.8776862721021866
MTCP1,0.64296174,,0.5202489173143625,0.8778042353261142
PAN3-AS1,0.64203197,,0.5208524314755751,0.8785721899964729
ST13P4,0.6413593,,0.521289240851335,0.8791837766166848
GSKIP,0.6411615,,0.5214177500713535,0.8793379016155272
FASTKD1,0.64040315,,0.5219105197340133,0.8799809631563097
TMEM37,0.63982946,,0.5222834697475843,0.880547104024577
CHRNA6,0.63955253,,0.5224635635924488,0.8807687292759766
MIR492,0.6394206,,0.5225493337797278,0.8808072530534182
UMPS,0.6392492,,0.5226608458368918,0.8809325264706909
PSD,0.63914365,,0.5227294747164604,0.8809855086191888
TAS2R19,0.6388535,,0.5229182279978,0.8812409212633148
LOC339822,0.6384776,,0.5231628013182639,0.8815347533975072
METTL13,0.63845783,,0.5231756752245467,0.8815347533975072
ZBTB20-AS1,0.6379435,,0.5235104538534985,0.8816743892188542
MBL1P,0.6362356,,0.5246228783949456,0.8833594581405191
DOLPP1,0.63592565,,0.5248248766501666,0.8835111605071675
DDRGK1,0.63568825,,0.5249796256473844,0.8836967162469903
GNAS-AS1,0.6356421,,0.5250097184424406,0.8836967162469903
PCDH7,0.63516074,,0.5253235959159115,0.8840993813318373
TLR4,0.63388145,,0.5261582024190212,0.8852523925626464
CCDC42B,0.6337627,,0.5262356744732656,0.8853198512375715
MAEL,0.6336968,,0.5262787170217624,0.8853293814898768
ENOPH1,0.6333407,,0.5265111778621263,0.8854204977720681
HNRNPA1P33,0.63332754,,0.5265197885299155,0.8854204977720681
RPL23AP64,0.63298464,,0.5267436911345713,0.8857341380245247
UBP1,0.6328659,,0.5268212072072407,0.8858015982047777
ISG20,0.6318372,,0.5274932570263459,0.8868056842874602
TMEM125,0.6317119,,0.527575139106978,0.8868803935335614
CABP5,0.6311976,,0.5279113545039646,0.8873196382898741
FAM168A,0.63107884,,0.5279889581783042,0.8873871044782028
SNORA70G,0.6308876,,0.5281139985476555,0.887534281935559
EPOR,0.6305975,,0.5283037437792069,0.8877901720577719
SNORA45,0.6302414,,0.5285366603794037,0.8880555676914631
AVEN,0.62993807,,0.5287351120514795,0.8882919815536285
C1QTNF3-AMACR,0.62991166,,0.5287523705110448,0.8882919815536285
PSRC1,0.6292127,,0.5292098241537873,0.8889343943625703
CCDC50,0.62893575,,0.529391135043261,0.8890179948578272
DDB2,0.6288962,,0.5294170391774846,0.8890179948578272
SPINK4,0.6282433,,0.5298445504340498,0.8895734782174363
IDI2-AS1,0.62773556,,0.5301771804414861,0.8900543409126825
NDE1,0.6272212,,0.530514238432465,0.8905570695614009
KCNK16,0.62605405,,0.5312795041260681,0.891652117532066
GPT,0.6257573,,0.5314741524150137,0.8918524104925267
ZMYND11,0.6250583,,0.5319328001126944,0.8924272530057273
GLYATL2,0.62434614,,0.5324003076801855,0.893026958976905
TMEM107,0.6241483,,0.5325302077993896,0.8931311292316731
CXCL17,0.62410873,,0.5325561897481661,0.8931311292316731
DBX1,0.6239109,,0.532686109115361,0.8931311292316731
TRPM2,0.62385815,,0.5327207569884742,0.8931311292316731
ANKRD35,0.6238449,,0.5327294191349298,0.8931311292316731
LOC100652770,0.6237922,,0.5327640684334336,0.8931311292316731
SLC46A3,0.6227503,,0.5334486256469875,0.8942154385756933
TAS2R5,0.62220955,,0.5338040773380137,0.8947479566788049
RNF19B,0.6216029,,0.5342030191737182,0.8953532912644132
SPAG4,0.620106,,0.5351880082818543,0.8968138071569862
FGF1,0.6193213,,0.5357047337513646,0.897425724848633
SPANXF1,0.61867505,,0.5361304609888039,0.8979483877090093
SPANXB2,0.61867505,,0.5361304609888039,0.8979483877090093
SPANXB1,0.61867505,,0.5361304609888039,0.8979483877090093
CDC42BPG,0.618253,,0.5364085788405866,0.8981965445509629
SREBF1,0.61822003,,0.5364303098546788,0.8981965445509629
DGKQ,0.6181541,,0.5364737732117291,0.8982058240116643
RFX1,0.6175276,,0.5368867634519225,0.8987702225685376
DBF4B,0.61740893,,0.5369650322444662,0.8987742035009841
MECOM,0.6173166,,0.5370259119377376,0.89881258833785
BCAT1,0.61705285,,0.5371998730359993,0.8990402171080816
NDUFB4,0.6167495,,0.5373999633046018,0.8993115395529743
GUF1,0.6154966,,0.5382268196452196,0.9003082698896987
ZNF594,0.61444813,,0.5389192581429262,0.9010900429460221
INPP1,0.61415136,,0.5391153123426202,0.9013542237698384
SLC12A1,0.61408544,,0.5391588847955755,0.9013634489884248
PRICKLE4,0.6139271,,0.5392634658815219,0.901474659670388
GATS,0.61365676,,0.5394421487437093,0.9017097201936132
G6PD,0.61325455,,0.539708048844338,0.9020268730544023
ZNF775,0.6127336,,0.5400525087592333,0.9024625599036045
SPTBN5,0.6123445,,0.5403098353689058,0.9027433191818733
LNPEP,0.61231816,,0.5403272834603318,0.9027433191818733
HSPA4L,0.612239,,0.5403796294254368,0.9027670970920366
LINC00521,0.61186975,,0.5406239441252433,0.9031115551555479
SLX1B,0.6114675,,0.5408901354603757,0.903301399458116
SLX1A,0.6114675,,0.5408901354603757,0.903301399458116
S100A5,0.61128944,,0.5410079787623836,0.9033654360873582
WDR19,0.6112433,,0.54103853282342,0.9033654360873582
LOC731223,0.6111312,,0.5411127391321223,0.9034183646354726
LOC100130357,0.61078167,,0.5413441208421937,0.9037409674561743
ANKMY1,0.610419,,0.541584286166004,0.9039945069454464
BIVM-ERCC5,0.61026734,,0.541684734707163,0.9040547228208754
LOC100652791,0.61007607,,0.5418114004678011,0.9041970223968101
ATP13A1,0.6096409,,0.5420997293535804,0.904379572334539
FTCD,0.60962766,,0.5421084677871226,0.904379572334539
FCGR1A,0.60919905,,0.5423925051186047,0.9047896947840884
ZNF628,0.60826266,,0.5430132754298173,0.9056976580403246
SIPA1,0.6081242,,0.54310510951756,0.9057870457705202
H2BFXP,0.6078274,,0.5433019228898808,0.9060514923304736
TFR2,0.6068449,,0.5439538471620575,0.9070748256744927
ZNF777,0.6046292,,0.5454253847012087,0.9092086467754824
THEM4,0.6043918,,0.5455831665208604,0.9094076623654539
LINC00159,0.60401595,,0.5458330340350017,0.9096961190650894
DYX1C1-CCPG1,0.60387087,,0.5459294893040884,0.9097288506864104
LY6G6E,0.603772,,0.5459952591053929,0.9097688931078122
SPDYA,0.60371923,,0.5460303379388947,0.9097688931078122
APOD,0.6035873,,0.5461180399104127,0.9098510159188321
MPHOSPH9,0.603218,,0.5463636425704446,0.9101961765314074
ENTPD8,0.60296744,,0.5465303326809798,0.910232405960126
PLD5,0.60295427,,0.5465391065424686,0.910232405960126
ACOT4,0.60278285,,0.5466531730906184,0.9103583672800667
SNAI3,0.6023872,,0.5469164485768506,0.9106687522665226
TTI2,0.60229486,,0.5469778885545167,0.9107070341840491
RNF38,0.6014508,,0.547539783860109,0.9114503704062509
NAPSA,0.60126615,,0.5476627365013901,0.9115067224390877
SP6,0.60122657,,0.5476890852720213,0.9115067224390877
ELSPBP1,0.60079134,,0.5479789631113132,0.9119250839776973
LOC100129269,0.60058033,,0.5481195372322173,0.9120949388002177
TMEM191C,0.5998484,,0.5486072917747449,0.9127142173896613
TAPT1,0.5992747,,0.5489897356237112,0.9132221980464376
SCGB1B2P,0.59916914,,0.5490600844437749,0.9132750814701721
PTPRCAP,0.5989977,,0.5491744107616463,0.913401101980223
BMP6,0.5987999,,0.5493063403340539,0.9135563809263025
ZNF284,0.59804815,,0.5498078152197128,0.9141336453245905
CCNK,0.59712493,,0.5504239700670848,0.9150093201271041
PLA2G4B,0.5967161,,0.5506969472116889,0.9152264869250676
AGBL2,0.5966238,,0.5507585964310779,0.9152297836767732
NMT1,0.59621495,,0.55103165521627,0.9155843461302795
SLC5A9,0.5961622,,0.5510668934574544,0.9155843461302795
CPT2,0.5956874,,0.5513840874923364,0.9159828514759067
OPRD1,0.59540385,,0.55157356561498,0.916156100419602
FAM138E,0.59527194,,0.5516617058754516,0.9161870120155621
OCLM,0.59518623,,0.5517190007556516,0.9161902851020111
CDKL3,0.5951533,,0.5517410380264749,0.9161902851020111
PI4KAP1,0.59469825,,0.5520451965180878,0.9165025951305409
SMARCAD1,0.59452677,,0.552159828318486,0.9166286580846411
AMIGO1,0.59446084,,0.5522039205840699,0.9166376104109804
PCDHGB6,0.5943487,,0.5522788814023301,0.9166774765569785
GRM7,0.59407836,,0.5524596898059323,0.9168198093615597
CMYA5,0.5940652,,0.5524685104710606,0.9168198093615597
PCDHA12,0.5925485,,0.5534833476656398,0.9181065434184128
EPSTI1,0.592443,,0.553553978998495,0.9181065434184128
HHIPL1,0.5910978,,0.5544549153318611,0.919214609403686
ZNF266,0.5910186,,0.5545079339157886,0.9192381664844183
SNRK-AS1,0.5909527,,0.5545521179632366,0.9192470757979719
FAM53B,0.59075487,,0.5546846804361456,0.9194024731148036
LBX2-AS1,0.5899108,,0.555250454354151,0.9200973628233777
MST1R,0.5895877,,0.5554671142784353,0.9203129594851021
DNAJC24,0.58951515,,0.5555157578946761,0.9203291768548155
CAPG,0.5891986,,0.5557280452878208,0.9205960610206909
MYO1F,0.5890931,,0.5557988165516649,0.9206049488701212
OVCH2,0.58855236,,0.5561615883094639,0.9210272663616692
TRMT13,0.5885392,,0.5561704378439143,0.9210272663616692
C8orf58,0.5873852,,0.5569450379556944,0.9217944356801466
TAF4,0.5872203,,0.557055738006538,0.9219132343783439
POLG,0.5868115,,0.5573303203748424,0.9223032186402932
GAS2,0.5866005,,0.5574720660866179,0.9224733378040822
MT1G,0.5865345,,0.5575163652201942,0.9224821953618946
HKDC1,0.5864554,,0.5575695264421918,0.9225057141177533
SULF1,0.5863367,,0.5576492729009501,0.9225087776178171
LOC100506451,0.5863367,,0.5576492729009501,0.9225087776178171
ADO,0.58603334,,0.5578530946209214,0.9227170669826218
ZFPM2,0.58592784,,0.5579239976266506,0.9227699048798859
CORT,0.58514315,,0.5584514762340302,0.9235133467904239
ZNF362,0.5844903,,0.5588904875909104,0.9241103029024994
CMTM2,0.58412105,,0.5591388914473185,0.9244564974746048
TBX6,0.58354074,,0.5595293486244863,0.9249083782203631
SCGB3A1,0.5830132,,0.5598844244519858,0.9254307381416426
CCDC102A,0.58283514,,0.5600042871995199,0.9255642695281437
LGI2,0.5825318,,0.5602085264538836,0.9258372284110165
MRS2P2,0.5823801,,0.5603106596166929,0.9259414137780637
FAT2,0.58170754,,0.5607637066901059,0.9266254469556194
CDH3,0.58119315,,0.5611102740884686,0.926874813589474
KRTAP16-1,0.5810349,,0.5612169310600702,0.9269524979883983
FDPS,0.58098215,,0.5612524855636274,0.9269524979883983
CDK3,0.5809492,,0.5612747076817364,0.9269524979883983
ANGPTL1,0.5805206,,0.5615636339465699,0.9273650026952838
LOC100288846,0.5791358,,0.5624975792531381,0.92872775880569
TMCO4,0.57904345,,0.5625598689289336,0.9287511713564314
HTR1B,0.578384,,0.5630048920031501,0.9294210950645813
MIP,0.57798177,,0.5632764394498675,0.9296823355730647
LOC100130015,0.5768739,,0.5640246341484286,0.9307153047540533
ZNF419,0.5758782,,0.5646975268461876,0.9315660691516088
EHBP1,0.5757859,,0.5647599338066491,0.9316041362312342
PRDM11,0.57560784,,0.5648802994555611,0.931737797556018
LOC100506801,0.5749154,,0.5653485053371772,0.9323153030297555
MBLAC1,0.57477033,,0.5654466292433293,0.9324122013546016
LAMB2P1,0.5740318,,0.5659462959599086,0.9330412727852994
WWTR1-AS1,0.57375485,,0.5661337256142129,0.9332203650148408
VPS13D,0.5734251,,0.5663568949911804,0.933393363120032
ZNF787,0.5725679,,0.5669373328162013,0.9342273164759614
CYP2E1,0.57256126,,0.5669417988273862,0.9342273164759614
TRIM14,0.57236344,,0.5670757870031918,0.9343831019796592
CALM3,0.5718029,,0.5674555025502739,0.9349437279775868
NLRC4,0.57131493,,0.5677861775520419,0.9351743304923442
KDM8,0.57131493,,0.5677861775520419,0.9351743304923442
ANKRD39,0.5711303,,0.5679113218695381,0.9351743304923442
FBXL14,0.57104456,,0.5679694290747186,0.9352049980579621
FXYD6-FXYD2,0.57071483,,0.5681929448331892,0.9355080002307047
GLIPR1,0.569607,,0.5689442657938589,0.9364846337451941
EN1,0.5684662,,0.5697184431307655,0.9375634714093872
AIFM3,0.5677276,,0.5702199125044967,0.9380628453661277
CALHM3,0.56692314,,0.5707663952383951,0.9387662549556716
LOC401074,0.566422,,0.5711069531454003,0.9392401732361157
LOC100303749,0.566145,,0.5712951976838322,0.9394402979963378
SFTPD,0.5650042,,0.572070897006203,0.9404262933206481
SCARNA9L,0.56497127,,0.5720933235015291,0.9404262933206481
AGPAT2,0.563692,,0.5729637939210053,0.9414219876610228
CPA1,0.5636722,,0.5729772597366083,0.9414219876610228
RAI1,0.56357986,,0.573040102194794,0.941459933452583
C16orf52,0.56346774,,0.5731164152898023,0.9415200036450448
SORBS3,0.5631183,,0.5733543635247258,0.941802393125066
SUZ12,0.5630985,,0.5733678336934667,0.941802393125066
ATP2A2,0.5626764,,0.5736552330337072,0.9419478578604082
C17orf78,0.5624127,,0.5738348922850167,0.9420469405782441
SMIM1,0.5622016,,0.5739786388774275,0.9421523243555613
DEFB109P1B,0.56166095,,0.5743470673533841,0.9426264299703615
CCL18,0.5608828,,0.5748774412915945,0.9433661545263065
HEPHL1,0.5605531,,0.5751022458605979,0.9435684571350883
FLJ37035,0.5605267,,0.5751202320214165,0.9435684571350883
EME2,0.5602366,,0.5753180973398249,0.9437623418236091
TBCE,0.5600651,,0.5754350328753017,0.9438887942302213
MRPL45P2,0.5595771,,0.5757679108526554,0.9441732717014675
ZCWPW2,0.5590034,,0.5761593836560939,0.9446190324135281
ZNF256,0.5588254,,0.5762809007511818,0.944752866500034
ESAM,0.5586869,,0.5763754224067803,0.9447844201296421
CPA5,0.558133,,0.5767535821479621,0.9452660771351115
VPS16,0.5580077,,0.5768391344981968,0.9453281415286451
MORC2-AS1,0.55790216,,0.5769111832220115,0.9453281415286451
SMG7-AS1,0.5578033,,0.5769787327524296,0.9453734272256535
GFM2,0.5576516,,0.5770823159378158,0.9454123485477317
RFFL,0.5574406,,0.5772264462481123,0.9455176767519216
LOC285033,0.55734825,,0.5772895085906657,0.9455555840175998
ENDOU,0.55713725,,0.5774336632723155,0.9457262998387543
EFCAB3,0.5567152,,0.5777220234769616,0.9460023399982933
ADNP,0.5563723,,0.5779563660376763,0.9463206474470068
PRPF19,0.5561019,,0.5781411676598344,0.9464923760845201
AKAP3,0.55550843,,0.5785469271893012,0.9468948671507592
NUP133,0.55483586,,0.5790069497276271,0.9475168309554081
RAB37,0.55389285,,0.5796521723641685,0.9483761383309869
SNORA6,0.55263335,,0.5805144989699405,0.9494960158379326
CSF3R,0.5526004,,0.5805370810337305,0.9494960158379326
HNRNPA1L2,0.5523498,,0.5807087181634598,0.949689909877301
TCEB3C,0.5523102,,0.5807358209348488,0.949689909877301
PCDHGB2,0.5521388,,0.5808532731211677,0.9498164050499123
DHDH,0.5516244,,0.5812056963852426,0.9502124837927455
TIGIT,0.5515981,,0.5812237720694869,0.9502124837927455
MYOM1,0.5515453,,0.5812599242269525,0.9502124837927455
NPHP4,0.5514991,,0.5812915582276327,0.9502124837927455
FIZ1,0.5505298,,0.5819560581990834,0.9510944038158758
HSPA12A,0.54975164,,0.5824897230090154,0.9518352245044178
SPATA24,0.5493758,,0.5827475920508491,0.9521909123424679
HERC2P7,0.54915816,,0.5828969089963062,0.9523691926941097
TNXA,0.5488548,,0.5831050775419161,0.9524760816673287
TREX2,0.5488285,,0.5831231807927861,0.9524760816673287
ZBTB32,0.54873616,,0.583186544234604,0.9525138937209233
PYY2,0.5483405,,0.583458138196167,0.9528260797927752
LIN37,0.54794484,,0.5837297910876613,0.9530725740471734
LRPAP1,0.5478657,,0.5837841287349343,0.9530955936873212
IGFLR1,0.54751617,,0.5840241481864006,0.9533560285281243
CCDC110,0.5473975,,0.5841056746766062,0.953423403651719
TBCB,0.54677105,,0.5845360411130271,0.953994396045143
HSPA9,0.54607207,,0.5850164134810734,0.9545810670785826
DNAH12,0.5456896,,0.585279336376799,0.9549442971289426
BOLA3,0.5455445,,0.5853790801087587,0.9550412516500936
TUBB1,0.5452082,,0.5856103345748813,0.9550970045177751
FAM138C,0.5450697,,0.5857055693288419,0.9551725635643723
LOC100130480,0.54501694,,0.5857418511260875,0.9551725635643723
CASP9,0.54495764,,0.5857826693949199,0.9551733655024144
ACACB,0.5446081,,0.5860230704198871,0.955499583256381
LRRC14,0.5439487,,0.586476781870484,0.9561077194152581
NAV2-AS4,0.5438564,,0.5865403144660419,0.9561454844076165
WDR86-AS1,0.5437245,,0.5866310808503699,0.9561988217903402
PM20D1,0.5435003,,0.5867853986413689,0.9563475505552511
TEK,0.54344094,,0.5868262506164537,0.9563483261388
MAP3K3,0.5426562,,0.5873665283568852,0.9568996210648039
GNPDA2,0.5423265,,0.5875936044808185,0.9571452923489565
CLEC3A,0.5418517,,0.5879206654343815,0.9575389452986839
FAM41C,0.54147583,,0.5881796483725967,0.9578948811436555
DUOX2,0.5404669,,0.588875073685497,0.9588296552770111
PLD1,0.5398075,,0.5893298050416635,0.9594381581013707
SCN4B,0.53926677,,0.589702805567384,0.9599794263002789
RNFT1,0.5390162,,0.5898756963604938,0.9601948831004505
EPB49,0.5379347,,0.5906221244148686,0.9609556984825268
TMEM189-UBE2V1,0.53789514,,0.5906494409984979,0.9609556984825268
MFSD7,0.53786874,,0.5906676523772316,0.9609556984825268
EXOC6B,0.5370379,,0.591241443015832,0.9617570784474279
ZNF843,0.53682685,,0.5913872084119098,0.9618991225983295
AMBP,0.536629,,0.5915238784681318,0.9620183044078666
PJA1,0.53499365,,0.5926542396670813,0.963459733751166
MTHFD2L,0.53478265,,0.5928001648397971,0.9635646928627116
KRTCAP3,0.5346244,,0.5929096195269197,0.9636035319454473
SOCS1,0.53461117,,0.5929187411689261,0.9636035319454473
SH3RF2,0.53443974,,0.5930373283672268,0.9636856585967435
WNT2B,0.534176,,0.5932197914288585,0.9639160307185253
PRKCG,0.5339386,,0.5933840301673938,0.9641167607727322
ATP1A4,0.5332264,,0.5938768712717339,0.9647189886113635
LYSMD4,0.5325406,,0.594351635926653,0.9653578035081054
HAUS6,0.5319735,,0.59474436078137,0.9658632107965397
MGRN1,0.5317295,,0.5949133602632664,0.9660714281637
CETN4P,0.5315778,,0.5950184250471534,0.9661758014442227
CLUHP3,0.5315119,,0.5950641080302705,0.9661837443655735
VKORC1L1,0.5309975,,0.5954204902402496,0.9665932889856939
ZFP69B,0.53097117,,0.5954387688757181,0.9665932889856939
POMP,0.5308722,,0.5955073160386766,0.9666383146718813
NYX,0.53051615,,0.5957541156262205,0.9669726569398108
ZNF32-AS2,0.5298501,,0.5962158474089789,0.9676557874283318
LINC00648,0.52940834,,0.5965222346516794,0.9679540761772747
NAPSB,0.5290324,,0.5967829488817993,0.9683107910134469
TDP1,0.52808285,,0.5974418262440788,0.9691615537906817
HIGD1B,0.5278587,,0.5975974427529719,0.9691615537906817
CRYBB2,0.52785206,,0.5976020199879644,0.9691615537906817
RASL12,0.5277136,,0.5976981456029871,0.9691615537906817
SLC25A42,0.52770036,,0.597707300789864,0.9691615537906817
SNORA3,0.5276872,,0.5977164560404575,0.9691615537906817
NR6A1,0.5273707,,0.597936201166728,0.9694514929724909
CHKB-CPT1B,0.52684313,,0.5983025245565928,0.9699126409313159
SNORD45A,0.52669805,,0.5984032813434941,0.97000958950876
C17orf72,0.52648705,,0.5985498504134084,0.9701807812832403
S100A1,0.5263288,,0.598659787902728,0.9702654849470366
ZNF484,0.52611774,,0.5988063854672145,0.9702654849470366
ZNF324B,0.5260255,,0.5988705270200335,0.9702654849470366
TOP1P1,0.5260255,,0.5988705270200335,0.9702654849470366
SNORA76,0.52514184,,0.5994846108454825,0.9710833961179506
RAPGEF2,0.52509564,,0.5995166976877815,0.9710833961179506
CLIC3,0.5241131,,0.6001998734336682,0.9720570394632386
PLP1,0.52362514,,0.6005392995850336,0.9724221469968941
FAM132A,0.52361196,,0.6005484744689085,0.9724221469968941
GLUD2,0.5228074,,0.6011082621534509,0.9730257033725415
ZNF571,0.5218908,,0.6017463400297535,0.9736961203678604
TMPRSS13,0.5214622,,0.602044826560894,0.9741125597323134
CASC2,0.5211193,,0.6022836638284008,0.9743658808441705
PLCXD2,0.5206577,,0.6026052429324601,0.9745978935129005
FBF1,0.51954985,,0.6033773480550748,0.9756687510945182
BCL2L11,0.51945096,,0.603446307639838,0.9757136489014405
SCNN1D,0.5192795,,0.6035658459801758,0.9758403158966855
STOX1,0.51906186,,0.6037175830465158,0.9759747081258335
AUTS2,0.51904213,,0.6037313781752813,0.9759747081258335
PXDC1,0.5186267,,0.6040211085946123,0.9761248455532314
MBLAC2,0.5179409,,0.6044995303112379,0.9766463268234914
ATG4D,0.5179145,,0.6045179345418901,0.9766463268234914
HSPD1,0.51746607,,0.6048308449231222,0.9769001982263033
HAAO,0.516899,,0.605226688509027,0.9773247439340615
ELK2AP,0.51635826,,0.6056042288490502,0.9778010746093118
LOC100507118,0.51609445,,0.6057884331312353,0.9779651599745393
STAG3L1,0.51575154,,0.6060279361876528,0.9782184609881931
RPP40,0.51552737,,0.6061845572446812,0.9784045944052825
USP14,0.5151515,,0.6064471684537658,0.978561729817828
GLI1,0.5148547,,0.6066545290162606,0.9788296440244652
SLC19A2,0.51418215,,0.6071246635670764,0.9795214754614652
BTN3A3,0.51360184,,0.6075304005254585,0.9801093220845941
CFL1P1,0.5134436,,0.6076410770541417,0.9801173636949128
TCEB3CL2,0.5129556,,0.6079823862926812,0.9803863645629756
NEGR1,0.5128237,,0.6080746467024687,0.9803863645629756
CDS1,0.512672,,0.6081807538880415,0.9804906981072795
PSMC1,0.5123357,,0.608416064467564,0.9807960579186948
CFP,0.51228297,,0.6084529796106266,0.9807960579186948
LCA5L,0.5122104,,0.6085037395612951,0.9808111313541229
APOL3,0.51166314,,0.6088868072513666,0.9812580113090239
IMMP2L,0.5110037,,0.6093484770862786,0.9817273934549218
PEAR1,0.5109839,,0.6093623295860111,0.9817273934549218
SPG20OS,0.5108718,,0.6094408297294178,0.9817870837904502
POM121L1P,0.5106872,,0.6095701338835431,0.9818322543146034
MED30,0.51066077,,0.6095886069009895,0.9818322543146034
LOC645752,0.5106542,,0.6095932251942311,0.9818322543146034
DDX60,0.5102915,,0.6098472552679283,0.9821078384740378
GALNT1,0.5094738,,0.6104201500794542,0.9829636056007853
LOC100289187,0.5088078,,0.6108869585598904,0.9835147159087524
ASB9P1,0.50865614,,0.6109932836039641,0.9836190386354581
RAB40A,0.50851107,,0.6110949934958148,0.9836490666627161
MLC1,0.5081154,,0.6113724222434189,0.9839618939496922
BGLAP,0.5075219,,0.6117886699416188,0.984498025425449
RGPD8,0.50666463,,0.6123901379654263,0.9851387136186135
SPATA18,0.5066581,,0.6123947656556812,0.9851387136186135
LOC100133315,0.5063877,,0.6125845142666266,0.9853475227502552
RALB,0.50630194,,0.6126446838856084,0.9853475227502552
ABI3BP,0.50599205,,0.6128622419870928,0.9855560502210796
VDAC1,0.5057678,,0.6130196457138284,0.9857422490412586
