names,scores,logfoldchanges,pvals,pvals_adj
AP001437.2,0.5278373,0.016625576,0.5976122711173704,1.0
PCDHGA7,0.52777165,0.19497411,0.5976578510679855,1.0
PART1,0.52755624,0.45050928,0.5978073643929391,1.0
PLA2G4E-AS1,0.527354,1.1520935,0.5979477765187368,1.0
TESMIN,0.52729625,0.013935859,0.5979878970199097,1.0
SLC22A25,0.52715963,0.70137423,0.5980827321547858,1.0
KLC3,0.52703357,0.1620104,0.598170278339992,1.0
DDX50,0.52695477,0.035846405,0.598224997659879,1.0
AC010327.8,0.52680504,0.076735504,0.59832897062714,1.0
AC008946.1,0.5265818,-0.1890735,0.598484033266617,1.0
AC011825.2,0.526482,-0.16494264,0.5985533612850378,1.0
SEPTIN11,0.52647936,0.03726931,0.5985551857557745,1.0
ISX,0.5263927,0.3297255,0.5986153947053974,1.0
AC079160.1,0.52625084,0.5984528,0.5987139243666442,1.0
SPATA6L,0.52617204,0.022057055,0.5987686662453191,1.0
PCDHB14,0.5259724,0.60697144,0.5989073558287943,1.0
PTPN21,0.52596456,-0.061720937,0.5989128307164006,1.0
AFG1L,0.5258779,-0.21444485,0.5989730559775749,1.0
RGS9,0.52587265,1.2376481,0.5989767060816364,1.0
CCR6,0.52576494,0.1158542,0.5990515354368996,1.0
AL355488.1,0.5256809,-0.3364936,0.5991099417800476,1.0
LINC00994,0.5256783,-0.060203966,0.5991117670198551,1.0
LINC01876,0.52555746,1.8635287,0.599195730775137,1.0
AC004415.1,0.5254156,0.8084882,0.5992943037258491,1.0
AC009095.1,0.5253053,0.79059845,0.5993709766552612,1.0
TMED1,0.52517396,0.25569394,0.5994622597454919,1.0
AC005332.4,0.52512145,0.030382346,0.5994987747445277,1.0
LEFTY1,0.5250479,0.49519664,0.5995498974354037,1.0
MYOG,0.5250348,0.24320288,0.5995590266950832,1.0
NIPSNAP3A,0.52502424,0.28615594,0.5995663301481495,1.0
AC091078.1,0.52476686,0.3603819,0.5997452773312064,1.0
ARMH4,0.5247301,-0.049814202,0.5997708431880171,1.0
ACD,0.5247038,0.99302286,0.5997891048163345,1.0
C2CD4A,0.52463025,0.56438446,0.5998402387145141,1.0
AC090018.2,0.52443063,-0.3779511,0.5999790406685304,1.0
AC108734.4,0.52407604,-0.19744563,0.6002256326000124,1.0
FAM178B,0.523929,0.8182221,0.6003279360356799,1.0
LINC02439,0.523929,0.49590078,0.6003279360356799,1.0
LINC01001,0.52370834,0.22214992,0.6004814059714146,1.0
AC026725.1,0.52356654,1.6520633,0.6005800745807209,1.0
CFAP47,0.52335376,1.106917,0.6007280912330097,1.0
LINC02235,0.5231384,-0.16659023,0.6008779520394995,1.0
DBNDD2,0.52287835,0.67364377,0.6010589040494458,1.0
GOLGA6L4,0.5228311,0.11157296,0.6010918070586122,1.0
CFAP99,0.52275753,0.10914438,0.6011429911338932,1.0
KCNH4,0.5226341,0.89441186,0.6012289116840086,1.0
HIF1A-AS1,0.5224739,1.0178282,0.6013404338558175,1.0
GK,0.52232414,-0.10460937,0.6014446515361277,1.0
AC069234.1,0.52227426,0.296189,0.6014793925741007,1.0
CFAP61,0.52218497,0.25154182,0.6015415630072528,1.0
AC106820.2,0.5220011,-0.062368,0.6016695700865384,1.0
CORO1A,0.52185136,0.47537237,0.6017738134980122,1.0
C22orf15,0.52172005,0.53105295,0.6018652617928334,1.0
KLF2,0.52159137,-0.15871638,0.6019548872009512,1.0
LINC00839,0.5215283,0.0068775564,0.601998787555277,1.0
TRPC7,0.5212499,0.68111575,0.6021926980493805,1.0
HBS1L,0.52121836,-0.053423747,0.6022146519543335,1.0
AC011290.1,0.5211816,0.9269274,0.6022402652992833,1.0
CORO6,0.5210818,0.1831635,0.6023097897099293,1.0
PLS3-AS1,0.5208953,-0.09553684,0.6024397002717956,1.0
AC091982.1,0.5208953,0.39648965,0.6024397002717956,1.0
TAMM41,0.5205696,-0.20956859,0.60266661658859,1.0
AP001372.1,0.5204987,0.86848795,0.6027160308882225,1.0
AL079338.1,0.5204619,-0.06301762,0.6027416538357722,1.0
YLPM1,0.5203306,-0.09646592,0.6028331683656947,1.0
LINC02069,0.52030694,-0.031798262,0.6028496416452622,1.0
APBB3,0.5202255,0.092383176,0.6029063844923868,1.0
AC009065.8,0.5200785,-0.019898953,0.6030088937926633,1.0
IGSF9,0.51997864,0.49223855,0.603078458141191,1.0
KLF7-IT1,0.51983416,-0.73718166,0.6031791497767753,1.0
ABHD12B,0.5197843,-0.3559346,0.6032139359173847,1.0
AC073840.1,0.51972914,-0.6771654,0.6032523848068281,1.0
AC139768.1,0.51967925,-0.35148308,0.6032871728470469,1.0
AC126696.1,0.51950586,0.5186786,0.6034080225229611,1.0
DDX59-AS1,0.5194507,0.45914227,0.6034464769751727,1.0
SCIN,0.5193903,0.99073184,0.6034885950203597,1.0
TWF2,0.5191539,0.92883515,0.6036534174646928,1.0
LINC01315,0.51871526,1.1734173,0.6039593082541639,1.0
SULT1A1,0.5185498,0.17475644,0.6040747222653184,1.0
GREB1,0.5184447,-0.037010718,0.6041480061429103,1.0
FAAH2,0.51838696,-0.29917887,0.6041883139771287,1.0
AC096763.1,0.5183791,0.8979982,0.6041938105935291,1.0
GYS2,0.51799035,0.34646896,0.6044650048727773,1.0
AL133481.1,0.51782227,-0.105784155,0.6045822949907548,1.0
NUAK2,0.51773554,0.67437106,0.6046427766975302,1.0
DOCK2,0.5176147,0.97646284,0.6047270890597958,1.0
PNPLA7,0.51752543,0.23629616,0.6047894102818805,1.0
SAMD9L,0.5175097,0.3915592,0.6048004084436084,1.0
TSPAN19,0.5173889,0.8446069,0.6048847306633058,1.0
AC007383.2,0.51709205,1.0542831,0.6050918924065289,1.0
AC084036.1,0.516811,0.111436985,0.6052880837199801,1.0
HSH2D,0.51675326,0.42135838,0.6053284256533074,1.0
AC005096.1,0.5167165,-0.13130252,0.60535409841991,1.0
EMILIN2,0.51665866,-0.17488363,0.6053944423244054,1.0
PSMD10,0.51661664,0.75377774,0.6054237841023907,1.0
IL10RB-DT,0.51656675,-0.0097885,0.6054586282911485,1.0
AC078795.2,0.5165116,-0.0062541137,0.605497141334314,1.0
LINC02196,0.516312,0.21399826,0.6056365310418479,1.0
AL513523.3,0.51615965,0.24868982,0.6057429170636766,1.0
AL359504.2,0.51602304,0.32058558,0.6058383047473206,1.0
AL356740.1,0.5158996,0.09568561,0.6059245263227993,1.0
AL133353.1,0.51586807,0.5177572,0.6059465412221166,1.0
TM2D2,0.51580244,0.029286075,0.6059924067453516,1.0
GPR1,0.515637,0.40682507,0.6061079947535336,1.0
MALRD1,0.51542944,0.39678535,0.6062529523842447,1.0
RALY-AS1,0.5154242,0.83177656,0.6062566223989226,1.0
AC025175.2,0.5153638,0.78533965,0.6062988282819135,1.0
AC093912.1,0.5153375,0.74466825,0.6063171790756895,1.0
IER5L,0.51506436,3.033917,0.6065080420538457,1.0
CD19,0.5146993,1.1925821,0.6067631796963643,1.0
NIBAN1,0.51464677,1.0052263,0.6067998940949331,1.0
AC023481.1,0.5145942,-0.33400238,0.6068366094860869,1.0
CSF1R,0.5145942,0.43160772,0.6068366094860869,1.0
AL449043.1,0.51436573,-0.20786719,0.6069963329857359,1.0
PTCSC2,0.5137222,0.6519307,0.6074462299085448,1.0
LRIT3,0.5135278,0.6848312,0.6075821463986282,1.0
FAM209A,0.51344377,0.59231573,0.6076409252990902,1.0
AC010745.2,0.5133308,0.36149243,0.6077199134410048,1.0
AP001062.1,0.5132678,0.2864392,0.6077640018371826,1.0
STAU1,0.51318115,-0.106452785,0.6078246257111128,1.0
SDAD1,0.5131338,-0.046052985,0.6078576944153359,1.0
AC026992.2,0.5130025,-0.31660196,0.6079495561362528,1.0
AL163051.1,0.5128948,1.762485,0.6080248873657352,1.0
HAS2-AS1,0.51286334,0.34677002,0.6080469363176175,1.0
AC026341.2,0.512711,0.56030804,0.6081535112759373,1.0
AC018521.5,0.51234853,0.33406636,0.6084071196397229,1.0
AL139147.1,0.5121988,0.63300896,0.6085118846671729,1.0
ZNF768,0.51147914,0.25389916,0.6090156040938803,1.0
SRL,0.5114213,-0.100398794,0.6090560567649149,1.0
AL591115.1,0.5112637,0.8232936,0.6091663883072664,1.0
NRTN,0.51122695,1.4941851,0.6091921336130552,1.0
PHF7,0.51092756,-0.30813906,0.6094017919739317,1.0
IGSF23,0.5109039,1.0943328,0.6094183453161386,1.0
ZDHHC1,0.51060975,-0.60883784,0.6096243591855883,1.0
SLCO1B3,0.51042324,-0.07066993,0.6097549732918732,1.0
FGF14,0.5103208,0.058223754,0.6098267243592743,1.0
AC112206.2,0.5101921,0.23394263,0.609916878453034,1.0
KLHL26,0.51008445,0.23976399,0.6099923180601652,1.0
AC244102.4,0.5098743,0.21643756,0.6101395292246656,1.0
FP671120.4,0.5098244,0.20250389,0.6101744941942466,1.0
HNMT,0.5097482,0.19691762,0.6102278634945209,1.0
AL159169.2,0.50969046,0.43482202,0.6102683519322274,1.0
AC009970.1,0.5096694,-0.14028054,0.610283075296147,1.0
AL034417.3,0.50961953,0.26055965,0.610318043917395,1.0
SLC24A4,0.50960636,-0.17225865,0.6103272463339606,1.0
TARID,0.50944614,0.91245276,0.6104395207747527,1.0
AC016866.1,0.50930434,-0.04767958,0.6105389189108088,1.0
MECP2,0.5090758,-0.098406225,0.6106990754549042,1.0
AL162377.1,0.50854266,1.8692847,0.6110728465045807,1.0
CXCL13,0.5083483,-0.43159539,0.6112091232338339,1.0
AC087521.4,0.5082196,0.092619576,0.6112993679379684,1.0
BEAN1,0.50818545,0.15862258,0.6113233114013312,1.0
AL359436.1,0.5079648,-0.2613646,0.6114780330254384,1.0
AL391244.2,0.50784135,0.04615193,0.6115646110241345,1.0
ZNF132,0.50783086,0.056287277,0.6115719796150956,1.0
AL022069.1,0.50759447,0.98471063,0.6117377833042983,1.0
LINC01099,0.50751305,1.0863625,0.6117948980710439,1.0
AL033384.2,0.5072714,0.39092508,0.6119644138544335,1.0
PCDH7,0.5071716,-0.17493682,0.6120344373078286,1.0
USP14,0.50715846,0.027722146,0.6120436511840172,1.0
ABLIM2,0.5070665,1.2383118,0.612108150035581,1.0
AC006017.1,0.5070192,0.4550457,0.6121413220443015,1.0
AC013564.1,0.5060842,0.6345729,0.6127975539732606,1.0
ARHGAP33,0.5060816,-0.11096653,0.6127993977590545,1.0
AL929236.1,0.5060474,0.19804995,0.6128233671973996,1.0
P2RX7,0.50577426,0.8670536,0.6130151376126587,1.0
LINC01771,0.50550634,-0.19048765,0.6132032458724173,1.0
VANGL1,0.50548536,0.064486794,0.613218000539012,1.0
AQR,0.5054643,-0.050194055,0.6132327553623236,1.0
CFAP73,0.50524896,0.4915671,0.613384001335847,1.0
AK7,0.50514126,0.19818518,0.6134596304951938,1.0
AC022819.1,0.50482345,-0.297507,0.6136828527310589,1.0
AHRR,0.504503,0.27385187,0.6139079560404861,1.0
AC093525.4,0.50428236,-0.021810729,0.6140629663609058,1.0
ZNF879,0.5039488,-0.065069534,0.6142973599514442,1.0
RPS6KB2-AS1,0.5039068,-0.20717223,0.6143268926479859,1.0
MAP3K2-DT,0.5036152,0.15131256,0.6145317929476319,1.0
AL731769.2,0.50338936,0.8501337,0.6146905652175567,1.0
Z69666.1,0.5030374,0.26563197,0.6149379905483933,1.0
HPD,0.50303215,0.31647843,0.6149416837956562,1.0
MESP1,0.5030085,1.1958613,0.6149583035291104,1.0
NYAP2,0.50291395,1.0407627,0.6150247844390565,1.0
RSBN1L,0.50238335,-0.020740183,0.6153978748373761,1.0
PIEZO2,0.50202876,0.11967748,0.6156472728818436,1.0
CACNB3,0.5018528,0.4777654,0.6157710646948342,1.0
AL355306.2,0.5018502,1.6677148,0.6157729124166502,1.0
ANKS6,0.50140107,-0.1570132,0.6160889086564421,1.0
AC008747.1,0.5013012,-0.1440196,0.6161591397098337,1.0
AL671710.1,0.5010885,0.59604365,0.6163088544725586,1.0
SLC29A3,0.50108325,-0.0020631065,0.6163125513353084,1.0
AL445465.2,0.5008101,0.43626615,0.6165048016059032,1.0
RNASEH2A,0.5007812,0.40293762,0.616525137307421,1.0
AC005695.1,0.5007707,-0.23631576,0.6165325321809234,1.0
GGACT,0.50059205,-0.30452293,0.6166582509825902,1.0
TGFB3,0.5004949,-0.3897514,0.6167266615235086,1.0
AC009034.1,0.50046337,0.13630511,0.6167488494405953,1.0
AC020718.1,0.50041085,-0.18619806,0.6167858300801607,1.0
AC011498.6,0.5000983,0.020243509,0.617005884982904,1.0
LINC02160,0.49986976,-0.25194588,0.6171667872268057,1.0
AL020997.4,0.4995966,1.0321686,0.617359154256854,1.0
AC108050.1,0.4995782,0.29548746,0.6173721029808685,1.0
PURB,0.49954933,-0.19608903,0.6173924512160487,1.0
CACNG4,0.4994968,-0.0042130873,0.6174294487597014,1.0
AC020911.1,0.49929193,0.12539825,0.6175737484551832,1.0
ZBTB6,0.49926564,-0.15207693,0.6175922494837833,1.0
AC019294.2,0.49919736,0.5581198,0.6176403532935553,1.0
AP001178.2,0.4990923,-0.57332355,0.6177143623568646,1.0
AC092681.2,0.49893472,-0.35883832,0.6178253832281707,1.0
ZC2HC1B,0.4988454,0.37883738,0.6178882989304249,1.0
ZNF843,0.49884278,0.9233826,0.6178901494346883,1.0
ZNF773,0.4987062,-0.17635931,0.6179863789972665,1.0
SPDYE9P,0.49861953,-0.05235539,0.6180474511580213,1.0
AC104825.1,0.49860376,0.9896505,0.6180585554708424,1.0
NR1I3,0.498588,0.05246409,0.6180696598709178,1.0
AP000759.1,0.49826756,0.12775911,0.6182954682602352,1.0
AC117383.1,0.4982203,-0.46853137,0.61832878730487,1.0
CENPBD1,0.49778166,0.38706312,0.6186379514082818,1.0
AC113137.1,0.4975873,0.33589885,0.6187749678686911,1.0
AL023755.1,0.49751374,0.2953766,0.6188268153907786,1.0
DUSP9,0.49740607,0.7958011,0.6189027383993592,1.0
AC010996.1,0.49730098,0.12344431,0.6189768135465921,1.0
XRCC2,0.49720907,-0.22299473,0.6190416324753314,1.0
AC005091.1,0.4971145,-0.45917493,0.6191083064644646,1.0
SEMA4A,0.49668637,0.33046296,0.6194102306850966,1.0
ZNF710-AS1,0.49645525,-0.22009304,0.6195732594111467,1.0
STK16,0.49640533,0.5328802,0.6196084612511319,1.0
AC068286.2,0.49632916,0.6478127,0.6196621920566119,1.0
AL445250.1,0.4962136,0.1897511,0.6197437185370887,1.0
AL133375.1,0.4961558,-0.04739398,0.6197844835306526,1.0
PTPN7,0.49610853,1.2057091,0.6198178375765255,1.0
ZNF70,0.4958879,-0.35821545,0.6199735001338071,1.0
AC073365.1,0.4958669,0.042380657,0.6199883260276247,1.0
AL355388.1,0.49583012,1.0806445,0.6200142717135131,1.0
CEP170,0.49570143,0.007863181,0.6201050853392962,1.0
TTC6,0.49568304,1.1422942,0.6201180591874018,1.0
AC091544.5,0.49533895,-0.34306356,0.6203608772954494,1.0
FAM182A,0.49507892,-0.18504411,0.6205444085156351,1.0
ZNF385C,0.4945825,0.14635438,0.6208948519043902,1.0
EBF4,0.49457464,0.26927283,0.6209004151918229,1.0
SLC30A4,0.49451947,-0.053687666,0.620939358810895,1.0
AL451085.2,0.49421215,1.0989894,0.6211563498462425,1.0
LINC02442,0.4937131,0.61081594,0.62150879866211,1.0
LINC01192,0.4936028,0.7556382,0.6215867201236634,1.0
CHST7,0.49359754,0.104523554,0.621590430775294,1.0
PIWIL2,0.49355027,-0.058264278,0.6216238270729246,1.0
LINC01999,0.4933953,0.55113906,0.6217332981782342,1.0
UNC93B1,0.49301445,-0.37217894,0.6220023728954738,1.0
MIR3150BHG,0.49292517,-0.33530742,0.6220654735915017,1.0
PTK6,0.49283585,0.40022546,0.6221285770652576,1.0
MBTPS1,0.4927308,-0.09407145,0.6222028200018914,1.0
CTNND2,0.49265724,-0.15343378,0.6222547923444299,1.0
IRAK2,0.4925259,0.34216705,0.6223476047825096,1.0
DSG2-AS1,0.49252066,0.23713987,0.622351317404914,1.0
AC109361.2,0.49199274,-0.25446874,0.6227244849352911,1.0
NFE2,0.49192706,2.8943815,0.6227709055872417,1.0
FAM229B,0.49170643,0.5909055,0.6229268899604241,1.0
AC048344.4,0.4915751,-0.09917267,0.6230197458365345,1.0
SLC1A3,0.4915042,-0.0073674778,0.6230698905023191,1.0
CD72,0.49140176,0.0551638,0.6231423247719281,1.0
MTRNR2L10,0.49111545,2.4409556,0.6233447886034253,1.0
DQX1,0.49109706,0.40621722,0.6233577918408207,1.0
EMILIN3,0.49083966,0.6959935,0.6235398494908846,1.0
AC007496.2,0.49076614,0.09691484,0.623591870187809,1.0
SLC4A4,0.49070045,-0.28406495,0.6236383188252597,1.0
LINC02610,0.4905954,0.688494,0.623712639758166,1.0
AP000777.3,0.49054024,-0.4069142,0.623751659781507,1.0
TSSK6,0.4902986,0.72084254,0.6239226170887899,1.0
AL445524.1,0.49027234,1.0697981,0.6239412006254479,1.0
AC035140.1,0.489923,0.40472236,0.624188384416064,1.0
INAFM1,0.4898521,0.19640203,0.6242385697510513,1.0
CYBA,0.489726,0.7986191,0.6243277924289523,1.0
MAPK8IP3,0.4894765,-0.13111277,0.624504395219062,1.0
IQCB1,0.48910615,-0.07454939,0.6247665507033315,1.0
AL592546.2,0.489093,0.26695666,0.6247758478691505,1.0
AC016027.2,0.4890116,0.5007792,0.6248334916300697,1.0
AC093512.2,0.4889722,0.27072886,0.624861384596461,1.0
AC119868.2,0.48896694,0.026530303,0.6248651036992474,1.0
AC135050.4,0.48884612,-0.08467122,0.6249506456997698,1.0
MYOCOS,0.48881197,-0.15194042,0.6249748215287123,1.0
ANO9,0.4887253,1.3904806,0.6250361927528159,1.0
AC074050.3,0.48862812,0.35290152,0.6251050060047394,1.0
ZNF232,0.48860183,0.21897979,0.6251236047418913,1.0
AL136115.2,0.48849154,-0.01695737,0.6252017220442699,1.0
GALNT8,0.48848367,0.51237917,0.6252073020126768,1.0
AC020637.1,0.488003,1.0936594,0.6255477206900566,1.0
CLNK,0.4879452,0.88604665,0.6255886507183306,1.0
NFKBIZ,0.48791894,0.16368563,0.6256072556581502,1.0
AC018359.1,0.48765367,-0.24533543,0.6257951789139816,1.0
AC007319.1,0.48750395,0.20417495,0.6259012453456152,1.0
LINC01821,0.48720452,0.5052254,0.6261134014319872,1.0
AC084740.1,0.48694712,1.055265,0.6262958059667613,1.0
AL133493.1,0.48693135,0.40479216,0.6263069743342116,1.0
UBASH3B,0.48675013,0.33498958,0.6264354167192658,1.0
AC090061.1,0.48655838,0.5463138,0.6265713173749782,1.0
AC098820.1,0.48620382,-0.09649589,0.6268226739072271,1.0
MAMDC4,0.48618805,-0.12493007,0.6268338463147016,1.0
AC016931.1,0.48613814,0.41002244,0.6268692261697705,1.0
C1orf61,0.48600155,0.16827185,0.6269660596358004,1.0
AMY2B,0.48574415,0.7281161,0.6271485709467235,1.0
LGR5,0.48569688,0.72749263,0.6271820959134384,1.0
EPHB6,0.48565224,0.38451198,0.6272137590888729,1.0
PPP4R3B,0.4853633,-0.0013386783,0.6274186550526225,1.0
AC087885.1,0.48524773,-0.23564254,0.627500621484625,1.0
ADA2,0.48515582,-0.28491426,0.6275658253381191,1.0
TGFBR2,0.48511904,-0.03459419,0.6275919076938252,1.0
SELENOV,0.4850455,0.31130758,0.6276440738010467,1.0
CCDC110,0.48500347,-0.17805406,0.6276738838406927,1.0
AC010401.1,0.4847513,0.47217068,0.6278527568367644,1.0
CNTN6,0.48467252,0.8862608,0.6279086591324604,1.0
EFS,0.48452806,-0.3459322,0.6280111522193945,1.0
PLIN4,0.48448604,0.63753694,0.6280409697373135,1.0
IFI27,0.48447552,-0.24261291,0.6280484242116549,1.0
ADRA2C,0.48435733,1.2742616,0.6281322896623838,1.0
AP1G2,0.4843337,0.03062901,0.6281490633287159,1.0
ZNF256,0.48419973,0.01855899,0.62824411773191,1.0
AP005059.1,0.484163,0.15820032,0.628270212176093,1.0
AC008760.1,0.48406318,0.25227043,0.6283410422949299,1.0
ANKK1,0.48403427,-0.46885005,0.628361546389099,1.0
PTPN20,0.48401588,1.1326835,0.6283745945983238,1.0
CIB2,0.48401326,0.40678605,0.6283764586376919,1.0
PRXL2B,0.4835037,0.30568385,0.6287381270865793,1.0
AL365258.1,0.48346958,0.082990736,0.6287623657878948,1.0
LINC02057,0.48346958,0.6002586,0.6287623657878948,1.0
TCF23,0.4833645,0.5096477,0.628836948916984,1.0
TNRC6B,0.48331198,0.030635657,0.6288742419019457,1.0
L3MBTL4,0.48315176,-0.32952687,0.6289879913536625,1.0
AC002069.2,0.48306245,-0.054913018,0.6290513965094423,1.0
THORLNC,0.48304406,0.42732292,0.6290644508516599,1.0
AL136526.1,0.48295477,0.14723903,0.629127859305821,1.0
AL359715.3,0.4827709,0.84522915,0.6292584147341376,1.0
STK32A,0.48259228,2.0272918,0.6293852511042828,1.0
AL603840.1,0.4825555,0.6372406,0.6294113658318716,1.0
GRM6,0.48183584,-0.013866791,0.6299225616079087,1.0
AC009065.3,0.48180434,0.8262463,0.6299449537979873,1.0
AC096564.2,0.48178333,0.28350195,0.6299598821136219,1.0
RAB24,0.48139983,0.28879866,0.6302323504151712,1.0
ZNF277,0.48134467,-0.07188739,0.6302715452001078,1.0
ALDH3B1,0.48120284,0.3454752,0.6303723365681198,1.0
AC026412.3,0.48118973,-0.41654924,0.630381669450196,1.0
ZPLD1,0.48115033,1.3845114,0.6304096684502873,1.0
HGH1,0.48098484,0.41257238,0.6305272700462692,1.0
ZMAT4,0.48091918,-0.021245262,0.6305739399405801,1.0
AGPS,0.48081675,0.01381069,0.6306467479185542,1.0
DCT,0.48071694,0.34413242,0.6307176924746358,1.0
RRAS,0.48065916,0.6473489,0.6307587671945594,1.0
CMC4,0.48058036,0.25128326,0.6308147800148048,1.0
AC092329.4,0.48044902,0.017494638,0.6309081394287233,1.0
AC046130.2,0.48034397,-0.4283229,0.6309828312013033,1.0
TMEM147-AS1,0.48029143,-0.059315912,0.6310201785011902,1.0
NOX5,0.4796453,0.1830756,0.6314796273401655,1.0
CCDC15-DT,0.47961378,0.17626531,0.6315020431227448,1.0
AC107993.1,0.47939053,0.21601903,0.6316608312826388,1.0
RTL6,0.47924608,0.3111358,0.6317635856194179,1.0
NFATC2,0.47915676,0.495193,0.6318271100405063,1.0
DNAH5,0.47915152,2.089565,0.6318308468558145,1.0
UCP3,0.4790044,1.8392903,0.6319354815028655,1.0
ENDOU,0.47893614,0.3130252,0.6319840643808428,1.0
SLTM,0.47853166,0.05919299,0.632271857077837,1.0
AL591368.1,0.47847387,-0.24324457,0.6323129748689311,1.0
SP140,0.4783688,0.21690395,0.6323877374016167,1.0
AC090015.1,0.47805887,0.17074896,0.6326083087630094,1.0
AC003991.2,0.47785398,0.27762678,0.6327541281150881,1.0
MDS2,0.4777962,1.2689881,0.6327952592316597,1.0
OTUB2,0.4777174,-0.33043975,0.6328513489479832,1.0
AC012170.3,0.47765437,-0.48350736,0.6328962222412605,1.0
TMEM198,0.4775782,0.9150862,0.632950445940006,1.0
AC012254.3,0.47734708,-0.020782989,0.6331149988924231,1.0
AC011509.2,0.47734445,1.5576298,0.6331168689166842,1.0
AC008105.3,0.4772026,-0.0999787,0.6332178537082243,1.0
AC008406.1,0.47709754,1.2734379,0.6332926616644043,1.0
PDE7B,0.47697148,0.2543393,0.6333824361615442,1.0
TSPAN8,0.4767666,0.926675,0.6335283312332318,1.0
GBX1,0.47664315,0.52696395,0.6336162492472446,1.0
AC092042.4,0.4766169,-0.17256996,0.6336349558751555,1.0
AP002851.1,0.4766169,0.30320913,0.6336349558751555,1.0
CCND1,0.47660637,0.68513566,0.6336424385918913,1.0
KLF7,0.4764987,-0.07196012,0.6337191385986143,1.0
KCNQ3,0.47642514,0.2164028,0.6337715213528181,1.0
AP002784.1,0.4763227,0.7736238,0.6338444861047641,1.0
AL590867.1,0.47627807,0.1329807,0.6338762923672581,1.0
PLBD1,0.4762124,0.07096413,0.6339230675114571,1.0
AC025423.1,0.47620714,-0.25364125,0.6339268095861829,1.0
RAI1-AS1,0.47619927,-0.92031574,0.6339324227158234,1.0
AL160313.1,0.47591296,-0.034459896,0.6341363807087366,1.0
AL139397.1,0.4758263,0.79341614,0.6341981349400982,1.0
PCDH18,0.47556365,-0.074704066,0.6343852845261796,1.0
LINC00158,0.47544283,0.032975573,0.634471381186775,1.0
ESYT3,0.47542968,-0.29458457,0.6344807398174791,1.0
AP000240.1,0.47432652,-0.036713462,0.6352670732779789,1.0
AC002310.2,0.4743055,0.14258306,0.6352820550548118,1.0
KLC1,0.47414005,-0.040206224,0.6354000417647747,1.0
LRTM2,0.47401398,-0.38838464,0.6354899426145741,1.0
AC040173.1,0.47389317,0.10052234,0.6355761026372477,1.0
AC110769.2,0.4737093,-0.120035514,0.6357072251806094,1.0
LILRB3,0.47337046,-0.5234404,0.6359488952100838,1.0
AC090809.1,0.47328904,0.55489314,0.6360069767314733,1.0
AC036176.1,0.4731866,1.2857853,0.636080050211828,1.0
HIST1H2BE,0.4730474,-0.36324483,0.6361793608753477,1.0
AC015983.2,0.47293708,0.30995956,0.6362580645366058,1.0
AL139089.1,0.47292396,1.0966312,0.6362674342936205,1.0
AL358452.1,0.47278476,0.107756026,0.6363667572954872,1.0
DHX32,0.47277948,-0.036445487,0.6363705054613,1.0
AC104964.1,0.47276375,-0.06084972,0.6363817500145914,1.0
CD53,0.4722568,0.37135658,0.6367434944893741,1.0
CD83,0.47212285,0.33980763,0.6368390994686288,1.0
AC079447.1,0.4719994,-0.11129661,0.6369272113719321,1.0
AC090617.5,0.47177616,0.058558214,0.6370865757245682,1.0
AL031963.3,0.47155553,0.4267689,0.637244081693728,1.0
ADAM29,0.47145045,0.54718643,0.6373190902963982,1.0
AC103681.2,0.4712167,0.046230663,0.6374859977665065,1.0
AC079922.2,0.47117466,0.2939445,0.6375160055538607,1.0
LINC02503,0.47100657,0.8221346,0.6376360426447782,1.0
LINC01909,0.47095665,-0.2708623,0.6376716804859113,1.0
AP001330.1,0.47073603,0.0952559,0.6378292472935823,1.0
TNK1,0.47069663,0.8119911,0.6378573859458339,1.0
PPP1R21,0.47069138,-0.09923436,0.6378611378055616,1.0
AL355075.3,0.47058105,0.6280909,0.6379399290026689,1.0
GDF7,0.47029477,-0.07062386,0.6381444299995503,1.0
TTC30B,0.47014505,0.22555143,0.6382513818536232,1.0
AL731537.1,0.4700006,-0.0811268,0.6383545881477829,1.0
CIDEB,0.46997958,0.28931883,0.6383696005561998,1.0
AC012370.2,0.4697931,-0.15006712,0.638502842176861,1.0
AC068234.2,0.46970117,0.011099652,0.6385685289618768,1.0
RERG-AS1,0.46960136,-0.19140802,0.6386398492542046,1.0
TRIM37,0.4695646,-0.06294219,0.6386661259940756,1.0
LINC00355,0.4695541,0.7018327,0.6386736337173757,1.0
AC005726.2,0.46942538,0.83641005,0.6387656063334253,1.0
MGAT4C,0.46926516,-0.014837518,0.6388801106199412,1.0
IGFBPL1,0.46920213,-0.32591614,0.6389251638468988,1.0
LRP12,0.46908656,-0.12406408,0.6390077648905312,1.0
MYH13,0.46901828,0.07513907,0.6390565767030567,1.0
TMEM159,0.46898413,0.18465842,0.6390809831956206,1.0
GNMT,0.46872148,0.93930125,0.639268738510923,1.0
NSG1,0.46869257,0.095358655,0.6392893930070448,1.0
PCDHGB2,0.46860853,0.80199313,0.6393494804042266,1.0
PYCARD-AS1,0.4685192,0.52160484,0.6394133258568957,1.0
FAM3D-AS1,0.4684483,0.14424573,0.6394640285605574,1.0
AC103923.1,0.46835113,0.17746592,0.6395335127790486,1.0
SULT1C2,0.46822244,0.23359679,0.6396255372872867,1.0
SNN,0.46797815,0.6342884,0.6398002112979043,1.0
AC005387.2,0.46796504,-0.53520244,0.6398096029394669,1.0
