names,scores,logfoldchanges,pvals,pvals_adj
AC100839.2,-0.042794928,-0.8230314,0.9658650070853291,1.0
COL9A3,-0.04280294,-0.72196,0.9658586198631214,1.0
AC091180.2,-0.04283499,-0.8016818,0.9658330709962002,1.0
COL21A1,-0.04289909,-0.79714483,0.9657819733676096,1.0
ZNF879,-0.04295518,-0.24122931,0.9657372630578479,1.0
KCNQ1,-0.04299524,-1.0342664,0.9657053271882459,1.0
MROH7,-0.043003254,0.118222065,0.9656989400209249,1.0
RALY-AS1,-0.043011267,-0.98733306,0.9656925528558049,1.0
EGF,-0.043043315,-0.95075405,0.9656670042173405,1.0
AC009305.1,-0.043067355,0.009735611,0.9656478427616206,1.0
AC009163.1,-0.043067355,0.035092425,0.9656478427616206,1.0
CEBPA,-0.043107416,-1.0418346,0.9656159070461744,1.0
CYP27A1,-0.04311543,-0.11120267,0.9656095199097018,1.0
RPH3A,-0.04311543,-0.69065994,0.9656095199097018,1.0
LINC01545,-0.043227606,-0.42322722,0.9655201002309574,1.0
OR2AG1,-0.043259654,-0.5010252,0.965494551830908,1.0
FOXO4,-0.043259654,-0.5529658,0.965494551830908,1.0
FZD4,-0.043259654,-0.11261163,0.965494551830908,1.0
AC105290.1,-0.04330773,-0.7519082,0.965456229297259,1.0
IL32,-0.04330773,-0.69773483,0.965456229297259,1.0
CORT,-0.043355804,-0.955248,0.9654179068433986,1.0
AL583825.1,-0.043355804,-0.87618333,0.9654179068433986,1.0
AC009139.1,-0.043355804,-0.95589036,0.9654179068433986,1.0
LINC00867,-0.04346798,-1.5046637,0.9653284880951757,1.0
AC092803.1,-0.043516055,-2.0232565,0.9652901659079153,1.0
ATP6V0A4,-0.04353208,-1.5894833,0.9652773918633066,1.0
TRPC7-AS1,-0.043548107,-1.3145235,0.9652646178276092,1.0
TRIM54,-0.04356413,-1.4624013,0.9652518438008264,1.0
HECTD3,-0.04386861,-0.42068484,0.9650091389900609,1.0
AP001363.2,-0.044084944,-20.83523,0.96483669280371,1.0
LYL1,-0.044084944,-20.55469,0.96483669280371,1.0
SPRED3,-0.044084944,-20.5082,0.96483669280371,1.0
SCNN1B,-0.044084944,-20.570032,0.96483669280371,1.0
LINC02465,-0.044084944,-20.310215,0.96483669280371,1.0
ZNF84-DT,-0.044084944,-20.48557,0.96483669280371,1.0
GNAT3,-0.044084944,-20.30594,0.96483669280371,1.0
ZNF727,-0.044084944,-20.389067,0.96483669280371,1.0
ACTG2,-0.044084944,-20.850828,0.96483669280371,1.0
XKR8,-0.044084944,-20.552267,0.96483669280371,1.0
VWA1,-0.044084944,-21.070984,0.96483669280371,1.0
LINC02558,-0.044084944,-20.920477,0.96483669280371,1.0
AC023137.1,-0.044084944,-20.593678,0.96483669280371,1.0
PTGDR,-0.044084944,-20.025036,0.96483669280371,1.0
KLHL14,-0.044084944,-20.909155,0.96483669280371,1.0
AC021701.1,-0.044084944,-20.86198,0.96483669280371,1.0
SLC6A1,-0.044084944,-20.19618,0.96483669280371,1.0
AC004943.1,-0.044084944,-20.295897,0.96483669280371,1.0
AC024610.2,-0.044084944,-20.10205,0.96483669280371,1.0
AC006027.1,-0.044084944,-20.494967,0.96483669280371,1.0
AC092155.1,-0.044084944,-20.678795,0.96483669280371,1.0
IDH1-AS1,-0.044084944,-20.962585,0.96483669280371,1.0
STAT5A,-0.044084944,-20.243595,0.96483669280371,1.0
AC125494.2,-0.044084944,-20.550444,0.96483669280371,1.0
LPAR5,-0.044084944,-20.734161,0.96483669280371,1.0
AC099850.3,-0.044084944,-20.547606,0.96483669280371,1.0
SHANK2-AS2,-0.044084944,-20.204336,0.96483669280371,1.0
LINC01937,-0.044084944,-20.749653,0.96483669280371,1.0
AC113346.2,-0.044084944,-20.542604,0.96483669280371,1.0
AL365215.2,-0.044084944,-20.758194,0.96483669280371,1.0
PLS3-AS1,-0.044084944,-19.914474,0.96483669280371,1.0
Z99289.1,-0.044084944,-20.151482,0.96483669280371,1.0
RAB19,-0.044084944,-20.315002,0.96483669280371,1.0
BX324167.2,-0.044084944,-20.82923,0.96483669280371,1.0
HES2,-0.044084944,-20.810923,0.96483669280371,1.0
AC025259.3,-0.044084944,-19.998142,0.96483669280371,1.0
AC069214.1,-0.044084944,-21.072842,0.96483669280371,1.0
SPX,-0.044084944,-20.523046,0.96483669280371,1.0
SLC30A8,-0.044084944,-20.733973,0.96483669280371,1.0
IL12RB1,-0.044084944,-20.365839,0.96483669280371,1.0
SPEF1,-0.044084944,-21.017998,0.96483669280371,1.0
AC012379.1,-0.044084944,-20.266546,0.96483669280371,1.0
OPLAH,-0.044084944,-20.90576,0.96483669280371,1.0
TFCP2L1,-0.044084944,-20.484612,0.96483669280371,1.0
DDX39B-AS1,-0.044084944,-20.810102,0.96483669280371,1.0
PRSS51,-0.044084944,-20.390003,0.96483669280371,1.0
LINC01857,-0.044084944,-20.881495,0.96483669280371,1.0
AP003173.1,-0.044084944,-20.718142,0.96483669280371,1.0
AC025470.2,-0.044084944,-20.84345,0.96483669280371,1.0
OR2AG2,-0.044084944,-20.162554,0.96483669280371,1.0
ASTL,-0.044084944,-20.390932,0.96483669280371,1.0
AC055854.1,-0.044084944,-20.273989,0.96483669280371,1.0
TLR3,-0.044084944,-20.873997,0.96483669280371,1.0
AL118523.1,-0.044084944,-20.4769,0.96483669280371,1.0
RGS21,-0.044084944,-20.67505,0.96483669280371,1.0
PPP1R1C,-0.044084944,-20.270382,0.96483669280371,1.0
AC027228.2,-0.044084944,-20.668715,0.96483669280371,1.0
AC105020.6,-0.044084944,-20.556673,0.96483669280371,1.0
OSGIN1,-0.044084944,-20.78671,0.96483669280371,1.0
AL008721.1,-0.044084944,-20.310358,0.96483669280371,1.0
CECR3,-0.044084944,-20.847092,0.96483669280371,1.0
AC023490.4,-0.044084944,-20.900055,0.96483669280371,1.0
AC002383.1,-0.044084944,-20.786875,0.96483669280371,1.0
AC021683.1,-0.044084944,-20.663973,0.96483669280371,1.0
CABP1,-0.044084944,-20.01422,0.96483669280371,1.0
LINC01345,-0.044084944,-20.661045,0.96483669280371,1.0
AC012531.1,-0.044084944,-20.478313,0.96483669280371,1.0
AP000919.4,-0.044084944,-20.136295,0.96483669280371,1.0
BPIFA2,-0.044084944,-20.662735,0.96483669280371,1.0
F8A1,-0.044084944,-20.902021,0.96483669280371,1.0
AC063943.1,-0.044084944,-20.244946,0.96483669280371,1.0
HOXA-AS3,-0.044084944,-20.8216,0.96483669280371,1.0
BX571846.1,-0.044084944,-20.082655,0.96483669280371,1.0
AC145207.4,-0.044084944,-20.25671,0.96483669280371,1.0
AC004223.2,-0.044084944,-20.706804,0.96483669280371,1.0
AC010163.3,-0.044084944,-20.095316,0.96483669280371,1.0
AC123768.4,-0.044084944,-20.282223,0.96483669280371,1.0
AC024257.3,-0.044084944,-20.495426,0.96483669280371,1.0
AL008635.1,-0.044084944,-20.831581,0.96483669280371,1.0
BPIFC,-0.044084944,-20.909592,0.96483669280371,1.0
FAM41C,-0.044084944,-20.375093,0.96483669280371,1.0
AP001269.4,-0.044084944,-20.428175,0.96483669280371,1.0
AC022463.1,-0.044084944,-20.644829,0.96483669280371,1.0
EPHA1-AS1,-0.044084944,-20.154152,0.96483669280371,1.0
NEURL1-AS1,-0.044084944,-21.012978,0.96483669280371,1.0
ARHGAP29-AS1,-0.044084944,-20.230148,0.96483669280371,1.0
OR7A17,-0.044084944,-20.566053,0.96483669280371,1.0
DNAJB5-DT,-0.044084944,-20.992073,0.96483669280371,1.0
AL357079.2,-0.044084944,-20.526907,0.96483669280371,1.0
MLC1,-0.044084944,-20.519827,0.96483669280371,1.0
AL450332.1,-0.044084944,-20.42173,0.96483669280371,1.0
REEP6,-0.044084944,-20.458975,0.96483669280371,1.0
AL627230.1,-0.044084944,-20.713402,0.96483669280371,1.0
AL158216.1,-0.044084944,-20.61365,0.96483669280371,1.0
EBF2,-0.044084944,-20.409239,0.96483669280371,1.0
CFAP65,-0.044084944,-20.646788,0.96483669280371,1.0
AC018467.1,-0.044084944,-20.117836,0.96483669280371,1.0
BHMG1,-0.044084944,-20.208649,0.96483669280371,1.0
AC074008.1,-0.044084944,-20.16545,0.96483669280371,1.0
MS4A1,-0.044084944,-20.250887,0.96483669280371,1.0
AP003396.5,-0.044084944,-20.421238,0.96483669280371,1.0
AC116096.1,-0.044084944,-20.109224,0.96483669280371,1.0
AC137630.4,-0.044084944,-21.118023,0.96483669280371,1.0
CFI,-0.044084944,-20.499172,0.96483669280371,1.0
FER1L6-AS2,-0.044084944,-20.5392,0.96483669280371,1.0
AC092171.2,-0.044084944,-20.531595,0.96483669280371,1.0
AC027290.1,-0.044084944,-20.222944,0.96483669280371,1.0
AC044810.2,-0.044084944,-20.408949,0.96483669280371,1.0
AC010542.4,-0.044084944,-20.753418,0.96483669280371,1.0
NEAT1,-0.044084944,-20.386255,0.96483669280371,1.0
LINC02432,-0.044084944,-20.60941,0.96483669280371,1.0
AC092849.1,-0.044084944,-20.863655,0.96483669280371,1.0
RNU6ATAC35P,-0.044084944,-20.603577,0.96483669280371,1.0
AL158196.1,-0.044084944,-20.12744,0.96483669280371,1.0
ANXA1,-0.044084944,-20.943182,0.96483669280371,1.0
KCNJ16,-0.044084944,-20.087337,0.96483669280371,1.0
VPS18,-0.044092957,-0.4106168,0.9648303059394542,1.0
AC069243.1,-0.044108983,-0.37063998,0.9648175322177124,1.0
AC211476.2,-0.044525634,-0.3960354,0.9644854186312124,1.0
LRATD2,-0.044677872,-0.98064053,0.9643640709699928,1.0
AC064807.1,-0.04473396,-0.5216037,0.9643193641448188,1.0
LINC00934,-0.04483011,-0.32272023,0.9642427241341376,1.0
KLHL17,-0.04483011,-0.42820564,0.9642427241341376,1.0
LINC02201,-0.045006387,-0.6764882,0.9641022183063934,1.0
BRD3OS,-0.045102537,-0.4842344,0.9640255792335427,1.0
AC104506.1,-0.045214713,-0.6816518,0.9639361674019922,1.0
LINC01435,-0.04524676,-0.7883883,0.9639106212476519,1.0
AC108058.1,-0.045262787,0.12399066,0.9638978481843725,1.0
ACP1,-0.04530285,-0.38695982,0.9638659155667145,1.0
AC092142.1,-0.045655403,-0.25555176,0.9635849110361268,1.0
LBH,-0.045759566,-0.92332405,0.9635018878342849,1.0
BLOC1S3,-0.045831677,-0.6645299,0.963444410464771,1.0
LINC02008,-0.045855716,-0.7227989,0.9634252513837994,1.0
FURIN,-0.045855716,-0.93566054,0.9634252513837994,1.0
AC004593.2,-0.045919817,-0.642399,0.9633741606044837,1.0
SRXN1,-0.04603199,-1.008269,0.9632847521026686,1.0
LINC00958,-0.046176217,0.11464434,0.9631697989931557,1.0
AC013762.1,-0.046368517,-1.5691208,0.963016529371757,1.0
LINC01954,-0.04644864,-0.93154985,0.9629526674325354,1.0
SCG2,-0.046464667,-0.93772316,0.962939895073199,1.0
AC012020.1,-0.046480693,-0.8268305,0.9629271227233729,1.0
SYVN1,-0.04649672,-0.65717936,0.9629143503830604,1.0
LINC02267,-0.04651274,-0.9860055,0.9629015780522647,1.0
AC079922.2,-0.046528768,-1.0319561,0.9628888057309891,1.0
AC087623.2,-0.046528768,-0.99374753,0.9628888057309891,1.0
HPS6,-0.046544794,-1.192195,0.9628760334192369,1.0
AC020656.1,-0.046544794,-1.1291049,0.9628760334192369,1.0
LINC01491,-0.046560816,-1.08778,0.9628632611170114,1.0
ZNF443,-0.046600882,-0.63879865,0.9628313304031481,1.0
SBNO1-AS1,-0.04660889,-0.6977844,0.9628249442675273,1.0
KRTAP3-1,-0.04660889,-1.0303215,0.9628249442675273,1.0
KCND3-AS1,-0.046624918,-1.6250355,0.962812172003441,1.0
UROD,-0.046624918,-0.47812778,0.962812172003441,1.0
FUCA1,-0.046640944,-1.4374509,0.9627993997488978,1.0
MPP7-DT,-0.046640944,-1.5058482,0.9627993997488978,1.0
GCSAM,-0.046672992,-1.7477274,0.9627738552684535,1.0
AC090015.1,-0.04668902,-1.7770333,0.9627610830425589,1.0
ST6GALNAC2,-0.04668902,-1.7445902,0.9627610830425589,1.0
OTUB1,-0.04668902,-0.4186616,0.9627610830425589,1.0
IRF7,-0.046721067,-1.7424995,0.9627355386194414,1.0
AC080112.4,-0.047233872,-20.920837,0.9623268330694463,1.0
LINC00702,-0.047233872,-20.75307,0.9623268330694463,1.0
AL451069.3,-0.047233872,-20.81395,0.9623268330694463,1.0
AC091152.2,-0.047233872,-20.28426,0.9623268330694463,1.0
AC011481.2,-0.047233872,-20.457478,0.9623268330694463,1.0
TGM4,-0.047233872,-20.254328,0.9623268330694463,1.0
LINC01978,-0.047233872,-20.954176,0.9623268330694463,1.0
AL138955.1,-0.047233872,-20.325947,0.9623268330694463,1.0
AC005695.1,-0.047233872,-20.099463,0.9623268330694463,1.0
LINC01194,-0.047233872,-20.285248,0.9623268330694463,1.0
AL391069.3,-0.047233872,-20.870901,0.9623268330694463,1.0
IFITM10,-0.047233872,-20.713026,0.9623268330694463,1.0
RAB3IL1,-0.047233872,-20.831696,0.9623268330694463,1.0
AC012073.1,-0.047233872,-20.569712,0.9623268330694463,1.0
LOXHD1,-0.047233872,-20.772701,0.9623268330694463,1.0
LINC02720,-0.047233872,-20.383959,0.9623268330694463,1.0
RP1L1,-0.047233872,-20.10281,0.9623268330694463,1.0
AC011008.1,-0.047233872,-21.045387,0.9623268330694463,1.0
AC079790.2,-0.047233872,-21.128294,0.9623268330694463,1.0
PLAC9,-0.047233872,-20.665457,0.9623268330694463,1.0
AL357873.1,-0.047233872,-20.362257,0.9623268330694463,1.0
ACOD1,-0.047233872,-20.546257,0.9623268330694463,1.0
AC016747.3,-0.047233872,-20.478226,0.9623268330694463,1.0
AL354712.1,-0.047233872,-20.754175,0.9623268330694463,1.0
AL161716.1,-0.047233872,-20.074337,0.9623268330694463,1.0
HIST1H1T,-0.047233872,-20.748308,0.9623268330694463,1.0
AC022034.3,-0.047233872,-20.882753,0.9623268330694463,1.0
AC016598.2,-0.047233872,-20.596159,0.9623268330694463,1.0
AC006008.1,-0.047233872,-20.387583,0.9623268330694463,1.0
ART1,-0.047233872,-20.548397,0.9623268330694463,1.0
PIGY-DT,-0.047233872,-21.122324,0.9623268330694463,1.0
AL662890.1,-0.047233872,-21.157625,0.9623268330694463,1.0
AC128709.3,-0.047233872,-20.19596,0.9623268330694463,1.0
GALR3,-0.047233872,-20.814665,0.9623268330694463,1.0
SMIM10L2B-AS1,-0.047233872,-20.680845,0.9623268330694463,1.0
AC105206.3,-0.047233872,-20.89735,0.9623268330694463,1.0
AC021613.1,-0.047233872,-20.377851,0.9623268330694463,1.0
AL691432.4,-0.047233872,-20.458132,0.9623268330694463,1.0
AL158211.2,-0.047233872,-20.35661,0.9623268330694463,1.0
AP003065.2,-0.047233872,-20.20762,0.9623268330694463,1.0
NPR1,-0.047233872,-20.079329,0.9623268330694463,1.0
AP001972.3,-0.047233872,-20.396053,0.9623268330694463,1.0
LINC02377,-0.047233872,-20.500017,0.9623268330694463,1.0
AC009704.2,-0.047233872,-20.286566,0.9623268330694463,1.0
LINC02801,-0.047233872,-20.42532,0.9623268330694463,1.0
HEPN1,-0.047233872,-20.55616,0.9623268330694463,1.0
AL031289.2,-0.047233872,-20.273794,0.9623268330694463,1.0
AC253536.3,-0.047233872,-20.45688,0.9623268330694463,1.0
LINC02826,-0.047233872,-20.433683,0.9623268330694463,1.0
LINC00943,-0.047233872,-20.325117,0.9623268330694463,1.0
LINC01722,-0.047233872,-20.863504,0.9623268330694463,1.0
DRC1,-0.047233872,-20.532555,0.9623268330694463,1.0
CRIM1-DT,-0.047233872,-20.975832,0.9623268330694463,1.0
AC104109.2,-0.047233872,-20.831497,0.9623268330694463,1.0
AL359220.1,-0.047233872,-20.796007,0.9623268330694463,1.0
C3orf22,-0.047233872,-20.498007,0.9623268330694463,1.0
C22orf34,-0.047233872,-20.665071,0.9623268330694463,1.0
LINC01429,-0.047233872,-20.541117,0.9623268330694463,1.0
AC021016.2,-0.047233872,-20.386045,0.9623268330694463,1.0
AP002762.2,-0.047233872,-20.233614,0.9623268330694463,1.0
AC104667.1,-0.047233872,-20.358486,0.9623268330694463,1.0
AC087501.4,-0.047233872,-20.84626,0.9623268330694463,1.0
AL035443.1,-0.047233872,-20.590284,0.9623268330694463,1.0
MPIG6B,-0.047233872,-20.506025,0.9623268330694463,1.0
AC083906.3,-0.047233872,-20.227274,0.9623268330694463,1.0
AC099518.1,-0.047233872,-20.834524,0.9623268330694463,1.0
AC073575.2,-0.047233872,-20.507128,0.9623268330694463,1.0
LRRC72,-0.047233872,-20.433395,0.9623268330694463,1.0
AL360182.2,-0.047233872,-20.704416,0.9623268330694463,1.0
IL4I1,-0.047233872,-20.494408,0.9623268330694463,1.0
ACOT1,-0.047233872,-20.51114,0.9623268330694463,1.0
AL163973.2,-0.047233872,-21.096954,0.9623268330694463,1.0
AC091053.1,-0.047233872,-20.559202,0.9623268330694463,1.0
SMIM35,-0.047233872,-20.21143,0.9623268330694463,1.0
CCDC187,-0.047233872,-20.719927,0.9623268330694463,1.0
TNS3,-0.047233872,-20.34383,0.9623268330694463,1.0
AP000365.1,-0.047233872,-20.618675,0.9623268330694463,1.0
CCDC163,-0.047233872,-20.510914,0.9623268330694463,1.0
USP30-AS1,-0.047233872,-20.495481,0.9623268330694463,1.0
AC079030.1,-0.047233872,-20.068129,0.9623268330694463,1.0
TAT-AS1,-0.047233872,-20.897724,0.9623268330694463,1.0
AC016587.1,-0.047233872,-20.846039,0.9623268330694463,1.0
PCOLCE,-0.047233872,-20.724163,0.9623268330694463,1.0
BMP8B,-0.047233872,-20.298388,0.9623268330694463,1.0
AC097511.1,-0.047233872,-20.701239,0.9623268330694463,1.0
IL23R,-0.047233872,-20.882267,0.9623268330694463,1.0
CRISP1,-0.047233872,-20.290474,0.9623268330694463,1.0
SPN,-0.047233872,-20.323473,0.9623268330694463,1.0
AC068620.2,-0.047233872,-20.491814,0.9623268330694463,1.0
IQANK1,-0.047233872,-20.297192,0.9623268330694463,1.0
AL136526.1,-0.047233872,-20.37053,0.9623268330694463,1.0
ARSF,-0.047233872,-20.77635,0.9623268330694463,1.0
INAVA,-0.047233872,-20.53433,0.9623268330694463,1.0
AC013565.3,-0.047233872,-21.028883,0.9623268330694463,1.0
AL133444.1,-0.047233872,-20.436646,0.9623268330694463,1.0
AC020978.2,-0.047233872,-20.37143,0.9623268330694463,1.0
NTMT1,-0.047402132,-0.34397775,0.9621927287126543,1.0
SLC12A4,-0.04741816,-0.3724344,0.9621799569248756,1.0
AC138028.1,-0.047466233,-0.32737473,0.9621416416197829,1.0
CFAP77,-0.04755437,-0.08780369,0.9620713971209274,1.0
DPH3,-0.047562383,-0.7889867,0.9620650112719861,1.0
SLC8B1,-0.04761847,-0.16672234,0.9620203103975614,1.0
AL445433.2,-0.048035122,-0.35460246,0.9616882505059478,1.0
CYP1B1,-0.048099224,-0.43397677,0.9616371649571962,1.0
AL353708.3,-0.048235435,-0.55984664,0.9615286086893268,1.0
MYH3,-0.0486601,-0.8888516,0.9611901731472818,1.0
AL691403.1,-0.048700165,-0.30330685,0.9611582456260073,1.0
DEDD2,-0.04874824,-0.37019086,0.9611199326827082,1.0
ARR3,-0.04878029,-0.3784136,0.9610943907703864,1.0
SLC30A10,-0.048900478,-0.83978975,0.9609986089550426,1.0
AL137856.1,-0.04906874,-0.7738827,0.9608645153595962,1.0
AC145207.5,-0.049180914,-0.35955885,0.960775120244139,1.0
AL355075.6,-0.049301103,0.08575635,0.9606793403106025,1.0
KBTBD12,-0.04935719,-0.56962323,0.9606346432024239,1.0
NWD1,-0.04938123,0.043220773,0.960615487336789,1.0
ERVH48-1,-0.049397253,-0.15213566,0.9606027167723307,1.0
AL022069.3,-0.04950943,-0.32628202,0.9605133231043604,1.0
SERF1B,-0.04954949,-1.2897525,0.9604813969146302,1.0
AC135178.6,-0.04957353,-0.80069166,0.9604622412312094,1.0
AJ003147.2,-0.04957353,-0.78107274,0.9604622412312094,1.0
CHST14,-0.049589556,-0.90128547,0.9604494707882761,1.0
EPS8L2,-0.049717754,-1.1067238,0.9603473076104261,1.0
RNF113A,-0.04976583,-1.0419251,0.960308996586522,1.0
AC008972.2,-0.049781855,-1.2094872,0.960296226265585,1.0
MFSD2A,-0.04979788,-1.6503787,0.9602834559548356,1.0
AC093849.3,-0.04979788,-1.7021767,0.9602834559548356,1.0
AC026427.1,-0.049813904,-1.2707555,0.9602706856542771,1.0
AC083843.2,-0.049878005,-1.7162747,0.9602196045540172,1.0
AC004130.2,-0.049910057,-3.094198,0.9601940640651176,1.0
ZIC3,-0.050118383,-0.40369296,0.9600280518842838,1.0
FBXO36,-0.05032671,-0.21820085,0.959862041436766,1.0
MRPL16,-0.05036677,-0.47027442,0.959830116550023,1.0
AC008609.1,-0.050382797,-20.420124,0.9598173466133603,1.0
LINC00278,-0.050382797,-20.513205,0.9598173466133603,1.0
REN,-0.050382797,-20.597946,0.9598173466133603,1.0
RAI2,-0.050382797,-21.013546,0.9598173466133603,1.0
RCAN3,-0.050382797,-20.834345,0.9598173466133603,1.0
KRT15,-0.050382797,-20.865772,0.9598173466133603,1.0
AL158163.2,-0.050382797,-20.466017,0.9598173466133603,1.0
CDA,-0.050382797,-20.786467,0.9598173466133603,1.0
AL122058.1,-0.050382797,-20.822287,0.9598173466133603,1.0
LINC01847,-0.050382797,-20.98294,0.9598173466133603,1.0
MISP3,-0.050382797,-20.763971,0.9598173466133603,1.0
AC006441.4,-0.050382797,-20.592588,0.9598173466133603,1.0
MAJIN,-0.050382797,-20.316425,0.9598173466133603,1.0
TGFA,-0.050382797,-21.114893,0.9598173466133603,1.0
AC020934.2,-0.050382797,-21.367693,0.9598173466133603,1.0
LINC01327,-0.050382797,-20.88893,0.9598173466133603,1.0
NOX3,-0.050382797,-21.002546,0.9598173466133603,1.0
AC000082.1,-0.050382797,-20.619509,0.9598173466133603,1.0
MIR9-3HG,-0.050382797,-20.657362,0.9598173466133603,1.0
CDH9,-0.050382797,-21.09441,0.9598173466133603,1.0
ST3GAL6-AS1,-0.050382797,-20.774784,0.9598173466133603,1.0
AC025031.4,-0.050382797,-20.91686,0.9598173466133603,1.0
AP000428.2,-0.050382797,-20.702087,0.9598173466133603,1.0
AC131237.1,-0.050382797,-20.5734,0.9598173466133603,1.0
AC004494.1,-0.050382797,-20.223806,0.9598173466133603,1.0
LINC02217,-0.050382797,-20.863869,0.9598173466133603,1.0
AL512328.1,-0.050382797,-20.869402,0.9598173466133603,1.0
AC096570.1,-0.050382797,-20.582773,0.9598173466133603,1.0
ADTRP,-0.050382797,-20.988926,0.9598173466133603,1.0
LINC02036,-0.050382797,-20.67502,0.9598173466133603,1.0
CYP4A22-AS1,-0.050382797,-20.884645,0.9598173466133603,1.0
LINC01210,-0.050382797,-20.83517,0.9598173466133603,1.0
SLC22A1,-0.050382797,-20.37318,0.9598173466133603,1.0
CCDC194,-0.050382797,-21.26499,0.9598173466133603,1.0
LINC00951,-0.050382797,-20.921955,0.9598173466133603,1.0
AL138767.3,-0.050382797,-20.568481,0.9598173466133603,1.0
AL031186.1,-0.050382797,-20.514055,0.9598173466133603,1.0
SCARF1,-0.050382797,-20.532057,0.9598173466133603,1.0
AL449106.1,-0.050382797,-20.742146,0.9598173466133603,1.0
AC023510.1,-0.050382797,-20.383127,0.9598173466133603,1.0
DIP2A-IT1,-0.050382797,-20.237123,0.9598173466133603,1.0
PPP4R4,-0.050382797,-20.846958,0.9598173466133603,1.0
LINC01798,-0.050382797,-20.725029,0.9598173466133603,1.0
AC097480.1,-0.050382797,-20.717724,0.9598173466133603,1.0
AL157813.1,-0.050382797,-20.9844,0.9598173466133603,1.0
AC005162.2,-0.050382797,-20.90258,0.9598173466133603,1.0
AC091769.2,-0.050382797,-20.564573,0.9598173466133603,1.0
AC020763.1,-0.050382797,-20.522413,0.9598173466133603,1.0
AL451069.2,-0.050382797,-20.727915,0.9598173466133603,1.0
IQCA1,-0.050382797,-20.450018,0.9598173466133603,1.0
AL359924.1,-0.050382797,-20.933647,0.9598173466133603,1.0
EIF2S3B,-0.050382797,-20.565926,0.9598173466133603,1.0
CLEC2A,-0.050382797,-21.039211,0.9598173466133603,1.0
HIST1H4K,-0.050382797,-20.59458,0.9598173466133603,1.0
LINC01721,-0.050382797,-21.121597,0.9598173466133603,1.0
AC067945.3,-0.050382797,-20.18952,0.9598173466133603,1.0
PPP4R1-AS1,-0.050382797,-20.8979,0.9598173466133603,1.0
SDSL,-0.050382797,-20.721497,0.9598173466133603,1.0
AC026746.1,-0.050382797,-20.572392,0.9598173466133603,1.0
AL355490.1,-0.050382797,-21.16514,0.9598173466133603,1.0
AC026620.2,-0.050382797,-20.719688,0.9598173466133603,1.0
AC016687.3,-0.050382797,-20.869194,0.9598173466133603,1.0
AL133390.1,-0.050382797,-20.999271,0.9598173466133603,1.0
PCDHGB7,-0.050382797,-20.870441,0.9598173466133603,1.0
AC025442.1,-0.050382797,-20.829248,0.9598173466133603,1.0
PCDHGB3,-0.050382797,-21.017443,0.9598173466133603,1.0
ZNF503,-0.050382797,-21.223385,0.9598173466133603,1.0
DUSP13,-0.050382797,-21.081404,0.9598173466133603,1.0
INHBA,-0.050382797,-21.143595,0.9598173466133603,1.0
EPS8L1,-0.050382797,-20.929693,0.9598173466133603,1.0
AC013731.1,-0.050382797,-21.134922,0.9598173466133603,1.0
AL031717.1,-0.050382797,-20.418716,0.9598173466133603,1.0
LNCOC1,-0.050382797,-20.599264,0.9598173466133603,1.0
AC114737.1,-0.050382797,-20.477985,0.9598173466133603,1.0
AC004921.2,-0.050382797,-20.393686,0.9598173466133603,1.0
PAQR6,-0.050382797,-20.696205,0.9598173466133603,1.0
NECTIN4,-0.050382797,-21.043419,0.9598173466133603,1.0
SBK2,-0.050382797,-20.777836,0.9598173466133603,1.0
MME,-0.050382797,-20.715782,0.9598173466133603,1.0
SPOCD1,-0.050382797,-20.699701,0.9598173466133603,1.0
AC021242.3,-0.050382797,-20.976768,0.9598173466133603,1.0
PTK6,-0.050382797,-20.365282,0.9598173466133603,1.0
AC016885.2,-0.050382797,-20.658558,0.9598173466133603,1.0
LINC00159,-0.05055907,-0.07409433,0.9596768779912677,1.0
IMP3,-0.050631184,-0.67849386,0.9596194139155358,1.0
NPIPB2,-0.050703295,-1.0083663,0.9595619500496139,1.0
PTGR1,-0.051240135,-0.46274665,0.9591341701164531,1.0
AC109460.1,-0.051320262,-0.37236527,0.9590703233714518,1.0
NUDT8,-0.051464487,-0.47627142,0.9589553998923264,1.0
BHLHE41,-0.051576663,-0.6584242,0.9588660155537349,1.0
UBL4A,-0.051768962,-0.5648494,0.9587127864627784,1.0
VAT1,-0.051873125,-0.389252,0.958629788008399,1.0
CLEC19A,-0.05188114,-0.40584224,0.9586234035304722,1.0
GORAB-AS1,-0.05196126,-0.74411637,0.9585595588972421,1.0
AL162411.1,-0.0519853,-0.42163467,0.9585404055590876,1.0
PRKCH,-0.05200934,-0.5347447,0.9585212522448672,1.0
KCTD17,-0.052049402,-0.34045404,0.9584893301077164,1.0
GRIN3A,-0.052089464,-0.5946615,0.9584574080371309,1.0
BET1L,-0.05210549,-0.33094764,0.9584446392275463,1.0
GATM,-0.052193627,-0.32784417,0.9583744109655,1.0
AL023803.1,-0.052506115,-0.022936137,0.9581254224615433,1.0
AC073332.1,-0.05252214,-0.10619175,0.9581126539302302,1.0
LINC00332,-0.05252214,-1.0347582,0.9581126539302302,1.0
PRICKLE2-DT,-0.052538164,-0.16809218,0.958099885409664,1.0
MIEF2,-0.052602265,-0.38954473,0.9580488114349334,1.0
NRGN,-0.05265034,-1.1685969,0.9580105060668881,1.0
AC136285.1,-0.052698415,-1.5067846,0.9579722007958003,1.0
