names,scores,logfoldchanges,pvals,pvals_adj
AC004522.5,0.18960655,0.42610577,0.8496174522408924,1.0
AC093797.1,0.18935096,1.4435186,0.8498177597774139,1.0
IPO13,0.1893427,-0.06443606,0.849824221472326,1.0
F10,0.18931797,1.2655464,0.8498436066175857,1.0
AL133445.2,0.18931797,1.6351336,0.8498436066175857,1.0
AC012404.2,0.18931797,1.4626691,0.8498436066175857,1.0
AP001033.2,0.18922728,1.0875027,0.849914686260097,1.0
TEX46,0.18916132,0.9340632,0.8499663813117972,1.0
AL121845.1,0.18900466,0.75504917,0.8500891596442615,1.0
THAP9,0.18856768,-0.21568733,0.8504316657764683,1.0
ZDHHC18,0.1884069,-0.056779943,0.8505576892894555,1.0
C1QTNF6,0.18835743,0.21568911,0.8505964665231576,1.0
LINC01547,0.18833682,0.5693809,0.8506126238105145,1.0
LY75,0.18828735,2.316187,0.8506514015560742,1.0
CPM,0.1882585,-0.039078142,0.850674022074461,1.0
ALG9-IT1,0.18824613,2.454524,0.8506837166199616,1.0
PIP5KL1,0.1882049,1.9772804,0.8507160319346299,1.0
KCNE1,0.18815543,1.8498375,0.8507548106431878,1.0
MCHR2-AS1,0.18813893,1.8727497,0.850767736959591,1.0
STK31,0.18813069,1.8272293,0.8507742001328313,1.0
AC007036.1,0.18813069,1.8525134,0.8507742001328313,1.0
SULT1C4,0.18812245,1.5755866,0.8507806633160969,1.0
AC004233.1,0.18805648,1.517719,0.8508323691430821,1.0
CCDC154,0.18804,1.5768847,0.8508452957000516,1.0
TFE3,0.18803588,-0.0144895315,0.8508485273455572,1.0
FUNDC2,0.18800701,-0.29958424,0.8508711489342352,1.0
LONRF2,0.18800701,1.4451437,0.8508711489342352,1.0
AC096577.1,0.18798229,1.4857011,0.8508905389650732,1.0
GOLGA8S,0.1879658,1.2420598,0.8509034657023876,1.0
OTOGL,0.18791632,1.1547911,0.8509422461547211,1.0
ZNF468,0.18763188,-0.10282298,0.8511652407490515,1.0
AC107375.1,0.1876195,0.34909776,0.8511749364363129,1.0
IFT22,0.18759888,-0.21137437,0.8511910959650764,1.0
AC004982.2,0.1875288,0.1395524,0.851246038830237,1.0
ALKAL2,0.1874175,0.93801564,0.8513333025119019,1.0
AC004882.1,0.18739688,0.12045686,0.8513494626527547,1.0
AL031710.1,0.18737215,0.6381305,0.8513688549041749,1.0
GABRR2,0.18723199,-0.30147788,0.8514787460262244,1.0
AC022215.2,0.18722786,0.56081116,0.8514819781617181,1.0
AL355377.3,0.18708357,5.1323338,0.8515951044752934,1.0
NIPBL-DT,0.18694754,-0.44339547,0.8517017692251267,1.0
AL591848.4,0.18692692,0.6520701,0.8517179307875621,1.0
ARSA,0.1868692,0.2149879,0.8517631834936428,1.0
SAMD10,0.1866136,-0.060593903,0.8519635941995539,1.0
STARD7,0.18651468,-0.3077916,0.8520411751044182,1.0
LRP2,0.18637863,0.19392893,0.8521478511861152,1.0
TMEM50A,0.18631266,-0.27256045,0.8521995738964623,1.0
AC010618.2,0.18630855,1.1482239,0.8522028065869663,1.0
MED21,0.18630442,-0.17300424,0.8522060392799533,1.0
LBX2,0.18627557,1.0191785,0.8522286682003783,1.0
ZNF841,0.18623434,0.03981863,0.8522609954405628,1.0
AC068790.6,0.1862261,0.8885904,0.8522674609183847,1.0
AC009562.1,0.18614365,0.83819944,0.8523321162425372,1.0
STK11IP,0.18614365,0.2628118,0.8523321162425372,1.0
CFB,0.18610242,0.87061775,0.8523644442767565,1.0
AC019080.1,0.18606119,0.55647135,0.8523967725590001,1.0
ZC3H11A,0.18601997,0.042130064,0.8524291010892153,1.0
ZC3H10,0.1860076,-0.04387002,0.8524387996966263,1.0
CATSPERD,0.18568192,0.25854328,0.8526942043836604,1.0
CAPN5,0.18559948,0.36913696,0.8527588662492183,1.0
PGF,0.18549229,0.21266833,0.8528429281536964,1.0
AAAS,0.18545519,-0.13063204,0.8528720268946961,1.0
AC027243.2,0.18536448,1.8214753,0.8529431579933178,1.0
AC010643.1,0.18529853,1.5046142,0.8529948904525464,1.0
AL355531.1,0.18521608,1.4621264,0.8530595569157204,1.0
CPAMD8,0.18515837,1.4482316,0.8531048240275513,1.0
AL158832.2,0.18510064,1.1177479,0.8531500916231289,1.0
SEC14L5,0.18508416,0.9910398,0.8531630253106964,1.0
AC105213.1,0.18508416,1.26105,0.8531630253106964,1.0
AL606534.2,0.18504293,1.2029549,0.8531953597023076,1.0
LINC02269,0.18497285,0.96446854,0.8532503287341052,1.0
FAM242F,0.18495636,0.5582531,0.8532632627275093,1.0
AL033523.1,0.1846142,0.1945005,0.8535316519872691,1.0
OBI1-AS1,0.18460596,0.18204582,0.8535381194076622,1.0
ARMC3,0.18453586,0.04239728,0.8535930928784087,1.0
CSPG4,0.18453175,0.01923814,0.8535963266341253,1.0
AC093382.1,0.18414836,2.5134692,0.8538970766614359,1.0
AC010641.2,0.18414836,2.539823,0.8538970766614359,1.0
AC105460.2,0.1841401,2.3516695,0.8539035446373453,1.0
AC021242.2,0.1841401,2.446549,0.8539035446373453,1.0
AL390243.1,0.18413186,2.7284126,0.8539100126230746,1.0
AL023574.1,0.18411537,2.350599,0.8539229486239914,1.0
AL354696.1,0.18410712,2.3023653,0.8539294166391781,1.0
EID3,0.18409888,0.5135874,0.8539358846641829,1.0
AC133530.1,0.18409063,2.1227736,0.8539423526990055,1.0
LINC02024,0.18408239,2.3100467,0.8539488207436456,1.0
AC010969.3,0.18407415,2.0614195,0.8539552887981026,1.0
AL133343.2,0.18405765,1.726555,0.8539682249364658,1.0
AC093639.1,0.18404941,1.5044092,0.8539746930203711,1.0
LINC00266-1,0.18403292,1.9695655,0.8539876292176272,1.0
AC004865.2,0.18401644,2.057898,0.8540005654541409,1.0
AGPAT1,0.18361242,-0.35318124,0.8543175155024607,1.0
AC017002.6,0.18359594,1.1405231,0.8543304527388964,1.0
SORBS1,0.18356295,0.22373386,0.8543563273292671,1.0
CFAP221,0.1835176,0.47001728,0.8543919051467902,1.0
AC020915.1,0.18351348,0.93271005,0.8543951395085206,1.0
HMGA2-AS1,0.18339393,0.35282397,0.8544889370628934,1.0
AC080013.1,0.1833156,0.73413515,0.85455039174817,1.0
LINC01234,0.18322903,0.7483179,0.8546183163743033,1.0
SRP68,0.18312185,-0.3188242,0.854702415023238,1.0
HAUS5,0.18306826,-0.022675231,0.8547444649667766,1.0
AC103740.1,0.18301879,0.13215776,0.8547832806654525,1.0
AC068413.1,0.18295282,0.5594682,0.8548350354770181,1.0
LRTM2,0.1828374,0.552015,0.8549256078999743,1.0
CCDC178,0.18273021,0.4066998,0.8550097125757885,1.0
NAT14,0.18268485,-0.17629614,0.8550452958191948,1.0
AL136379.1,0.1825983,1.5501099,0.8551132282842123,1.0
AL121820.3,0.18249935,1.2910426,0.855190866702024,1.0
LINC00562,0.18244988,0.38646287,0.8552296864366855,1.0
AC008395.1,0.18229322,1.1929635,0.8553526179075527,1.0
TAS2R19,0.1821613,0.9019747,0.8554561418692228,1.0
LINC01833,0.18213657,1.1014065,0.8554755528890494,1.0
SPANXA2-OT1,0.1820871,0.90893215,0.8555143751910411,1.0
Z95118.2,0.18203762,0.8136623,0.8555531978427405,1.0
SMIM11B,0.18197167,0.7537004,0.8556049619221708,1.0
AC022075.1,0.18196341,0.82262,0.8556114324757906,1.0
CLDN2,0.18196341,0.42631698,0.8556114324757906,1.0
AF129408.1,0.18193044,0.89508545,0.8556373147873434,1.0
TRIM68,0.18188097,0.823915,0.8556761385458446,1.0
CSGALNACT1,0.18178204,0.48532715,0.8557537871107301,1.0
LINC00551,0.18172844,0.3549437,0.8557958473332044,1.0
SCN1A-AS1,0.1816831,0.3804813,0.8558314370721806,1.0
PIDD1,0.18167484,-0.0807647,0.8558379079653178,1.0
AC138028.4,0.18163775,0.84118587,0.855867027104378,1.0
ZCWPW1,0.18159239,-0.18436132,0.855902617429726,1.0
FAM214B,0.18133268,0.63042426,0.8561064585733195,1.0
AL159169.2,0.18131207,2.0925255,0.8561226368532286,1.0
RNASEH1-AS1,0.18130381,-0.05983663,0.8561291081821225,1.0
AC022929.2,0.1812626,1.8735248,0.8561614649716882,1.0
AC008551.1,0.18123786,1.9834694,0.85618087916149,1.0
RGN,0.18119663,1.7855977,0.8562132363378929,1.0
AC025253.2,0.18113068,1.6182387,0.85626500832286,1.0
AC123912.1,0.18111418,1.5656813,0.8562779514157578,1.0
LINC01807,0.18111418,1.6600455,0.8562779514157578,1.0
AL022318.5,0.18110594,1.457329,0.8562844229767028,1.0
AC008667.4,0.1810812,1.4777616,0.8563038377175171,1.0
STAR,0.18103173,1.0805551,0.8563426674600135,1.0
MSN,0.18101524,1.1195374,0.856355610784794,1.0
AC093765.3,0.1809905,1.1451428,0.856375025844405,1.0
TMEM106A,0.18091631,0.6390697,0.8564332715446978,1.0
AC024560.5,0.18083385,0.4912038,0.8564979899065552,1.0
SH2D3A,0.18080913,0.40732718,0.8565174056032959,1.0
ATP6V1C2,0.18058237,0.18175061,0.8566953868681594,1.0
MEG8,0.18054527,0.7097106,0.8567245117691971,1.0
AL031432.1,0.18052055,0.76525384,0.8567439284782797,1.0
LAT,0.18035564,0.3630031,0.8568733754205946,1.0
NAV2-AS2,0.18014127,5.537668,0.8570416622006971,1.0
SLCO1B7,0.18011653,4.6961675,0.8570610803244307,1.0
CCDC152,0.18007532,3.3610675,0.8570934440562294,1.0
CSNKA2IP,0.18006706,3.3579006,0.8570999168314216,1.0
PGD,0.17997637,-0.1522257,0.8571711179926932,1.0
AC130324.1,0.17989393,0.23937649,0.8572358473296795,1.0
CFAP157,0.17988567,0.25077358,0.8572423203161902,1.0
TEX264,0.17984033,-0.2565625,0.8572779219135962,1.0
ITPRID1,0.17980322,0.4325997,0.8573070507092533,1.0
GDA,0.17971253,0.30856287,0.8573782552499707,1.0
GNL3,0.1796507,-0.24772343,0.8574268044659077,1.0
TSPAN13,0.1794487,0.3699802,0.8575854023289888,1.0
AL356737.2,0.1794487,-0.07807592,0.8575854023289888,1.0
NDUFB2-AS1,0.17941572,0.27324533,0.8576112964037621,1.0
AL133329.1,0.1793951,1.1724591,0.8576274802783039,1.0
AC072062.1,0.17926317,0.8195571,0.8577310584922098,1.0
IL16,0.17916012,0.3161198,0.8578119806762714,1.0
AC020978.7,0.1790653,0.5801314,0.8578864304053229,1.0
LEP,0.17902407,0.73855543,0.8579188002470466,1.0
LINC02133,0.17899933,0.6237034,0.857938222266756,1.0
TRAF3IP3,0.17896636,0.652892,0.857964118426799,1.0
BRD3OS,0.17892925,0.026818454,0.8579932517895471,1.0
AC104564.4,0.17883444,0.46522093,0.8580677045951781,1.0
GMPPA,0.17883031,0.06893664,0.858070941702327,1.0
LIMS2,0.1787355,0.3608923,0.8581453958253162,1.0
AC093895.1,0.17854586,0.31102508,0.8582943078560654,1.0
AC011586.1,0.17849639,0.062133193,0.858333155302213,1.0
ZBED9,0.1783686,-0.23971908,0.8584335127922578,1.0
AC010809.2,0.1783521,0.3351444,0.8584464623124823,1.0
ABCB11,0.17828615,1.4603864,0.8584982607741967,1.0
TEX12,0.17824492,1.267468,0.8585306351221119,1.0
LINC00205,0.17816247,-0.19036359,0.8585953845315677,1.0
AC015961.2,0.17814597,1.0903636,0.85860833452761,1.0
MAPK8IP2,0.1781295,1.0949991,0.8586212845616946,1.0
AC113349.2,0.17804292,0.9333746,0.8586892728646368,1.0
AC117453.1,0.17803055,0.8653058,0.8586989855649018,1.0
HPCA,0.17797284,-0.12999295,0.8587443117822112,1.0
AL009177.1,0.17795634,0.7825951,0.8587572622155353,1.0
AL121750.1,0.17792337,0.7385709,0.8587831631961893,1.0
SPATA4,0.17789863,0.8470976,0.8588025890314217,1.0
DOCK9-DT,0.1778739,0.61709976,0.8588220149521345,1.0
AC138474.1,0.17780793,0.36688069,0.8588738178251849,1.0
ATP10B,0.17777495,0.21933562,0.8588997194895587,1.0
NR1H3,0.17771311,0.047304705,0.8589482855195555,1.0
TRIM32,0.17748225,0.25607362,0.8591296034124083,1.0
PRSS51,0.17728437,2.7421677,0.8592850246626953,1.0
AL136115.2,0.1772514,0.9876998,0.8593109287346677,1.0
LACTB2,0.1772514,-0.08326373,0.8593109287346677,1.0
AL008721.1,0.17724314,2.7337868,0.8593174047763228,1.0
AL450998.3,0.17723078,0.651534,0.8593271188565501,1.0
BX255923.1,0.1771978,0.54104596,0.8593530231745817,1.0
AC104066.3,0.17717719,2.2028966,0.8593692134502285,1.0
AL353604.1,0.17716895,2.115212,0.8593756895770435,1.0
AC125494.2,0.17714421,2.143325,0.8593951180142472,1.0
AC009754.1,0.17712772,1.9618684,0.8594080703530111,1.0
CCDC17,0.17711948,1.9875437,0.8594145465365801,1.0
AL138478.1,0.17708649,1.7535447,0.8594404513654273,1.0
AC027271.1,0.17708649,1.7809464,0.8594404513654273,1.0
AC009102.4,0.1770123,1.061573,0.8594987377834573,1.0
COL26A1,0.17700817,0.38668224,0.8595019759402436,1.0
PLEKHA7,0.17693396,-0.2203533,0.8595602631664085,1.0
ANKRD49,0.17672783,-0.22247937,0.8597221761423802,1.0
GRIA3,0.17663714,1.1294506,0.8597934197207802,1.0
LIPH,0.17662065,0.9303511,0.8598063732213111,1.0
MORN3,0.17642689,0.9111303,0.859958579677613,1.0
CAPS,0.17630734,0.7255665,0.8600524968956158,1.0
LINC01117,0.17622489,0.6237832,0.8601172685442684,1.0
LTB4R,0.17618367,0.67363346,0.8601496547215429,1.0
LMX1A,0.17616718,0.61037546,0.8601626092583194,1.0
ABCB4,0.17605174,0.3019065,0.8602532920692889,1.0
AC018904.1,0.1758951,0.45911887,0.8603763645458542,1.0
MAP10,0.17585386,0.015322369,0.8604087526034572,1.0
JOSD1,0.17583326,-0.24163617,0.8604249467203123,1.0
FXYD6,0.17580026,0.034517653,0.8604508574293606,1.0
FAM87B,0.17560652,1.389673,0.8606030858780294,1.0
RITA1,0.17560239,-0.21965031,0.8606063248374876,1.0
AL132780.2,0.17559826,-0.046662513,0.8606095637992905,1.0
NAALADL2-AS2,0.17559826,1.593127,0.8606095637992905,1.0
AC007823.1,0.17548284,1.2909479,0.8607002556815285,1.0
DACT3-AS1,0.17525198,0.99815774,0.8608816449560608,1.0
AC124045.1,0.17516953,0.04628032,0.860946428618877,1.0
AC097478.3,0.1751283,0.88966274,0.8609788208011849,1.0
FRRS1L,0.17504585,0.80406684,0.8610436058673334,1.0
LINC00189,0.17498814,0.5832573,0.8610889559700003,1.0
AL162253.1,0.17485622,0.62176466,0.8611926150671783,1.0
ZBTB20-AS3,0.17484798,0.77055025,0.8611990938401634,1.0
INPP5D,0.17471193,0.24616785,0.8613059949425566,1.0
ARL2BP,0.1745594,-0.23170194,0.8614258567757715,1.0
PROB1,0.17436151,1.9414402,0.8615813579634115,1.0
GUCY2C,0.17432854,1.863631,0.8616072753498047,1.0
PGR,0.17432854,2.0004535,0.8616072753498047,1.0
AL391335.1,0.1742873,-0.062894605,0.8616396722923372,1.0
AC087639.2,0.17423783,1.6042718,0.8616785489306319,1.0
BRWD1-IT1,0.17423783,1.5694749,0.8616785489306319,1.0
LINC02553,0.17422959,1.5826976,0.8616850284029294,1.0
AC130307.1,0.17422135,1.4486135,0.8616915078845349,1.0
AC011379.2,0.17421311,1.730388,0.8616979873754479,1.0
AC127024.3,0.17421311,1.6102747,0.8616979873754479,1.0
AC021683.5,0.17418838,1.3589951,0.8617174259040277,1.0
FGL2,0.17408943,1.4663754,0.8617951808557538,1.0
GBP2,0.17403996,1.1559124,0.8618340588338995,1.0
SLC25A41,0.17383383,0.33185852,0.8619960540114775,1.0
AC121761.1,0.17381734,0.38690996,0.8620090138765328,1.0
CTRL,0.17376788,0.24552874,0.8620478936945634,1.0
ZNF17,0.17375138,-0.060408246,0.8620608537081835,1.0
COL28A1,0.17374314,0.13966545,0.8620673337289185,1.0
AL356020.1,0.17368542,0.23396762,0.8621126941339565,1.0
AL158212.3,0.17350815,0.7845239,0.8622520182204508,1.0
AC025580.3,0.17343394,0.8016354,0.862310341203705,1.0
CKMT1B,0.17338447,0.6348258,0.8623492236095623,1.0
HOXC6,0.17329378,0.0019978539,0.8624205088864323,1.0
AL136528.1,0.17323607,0.72887546,0.8624658728278216,1.0
AP001429.1,0.17319073,4.274042,0.8625015162428257,1.0
AC007595.1,0.17317423,3.530753,0.8625144775540549,1.0
EIPR1-IT1,0.17315774,3.0179312,0.862527438902297,1.0
GNLY,0.1731495,3.4598901,0.862533919590297,1.0
AL358334.1,0.17314126,3.361288,0.8625404002875487,1.0
PRDM9,0.17312476,2.9540591,0.8625533617098068,1.0
SERPINC1,0.17309178,2.62508,0.8625792846653275,1.0
AL355816.2,0.17304644,0.5644499,0.8626149289707926,1.0
AL451064.1,0.1730217,0.41353956,0.8626343714371272,1.0
CUX2,0.17280734,0.47597748,0.8628028762962869,1.0
TFR2,0.1724734,0.9812962,0.8630653674514772,1.0
AC005180.1,0.17245692,1.1585295,0.8630783303696119,1.0
ARF4-AS1,0.17244866,-0.031696092,0.8630848118425034,1.0
AL591926.2,0.17244042,1.0393434,0.8630912933246107,1.0
AC092745.5,0.1723992,0.92158246,0.8631237008733665,1.0
CFAP74,0.1723621,0.3902882,0.8631528678641778,1.0
NECAB2,0.17235798,0.928763,0.8631561086524492,1.0
CCNB2,0.17234561,-0.28389218,0.8631658310310798,1.0
AC127070.2,0.17230026,0.9397918,0.8632014799300123,1.0
PTP4A2,0.17218482,-0.30870962,0.8632922238385596,1.0
LINC01600,0.17215185,0.75591373,0.8633181510008949,1.0
PRSS27,0.17201993,0.58911276,0.8634218611220021,1.0
AL021707.4,0.17179732,0.49355918,0.8635968772872328,1.0
ZEB2-AS1,0.17175196,0.007775322,0.8636325295492009,1.0
NAPRT,0.17170662,0.10415163,0.8636681820888492,1.0
CCDC22,0.17145927,0.3120235,0.8638626553719063,1.0
LRRC57,0.17142628,-0.21192765,0.8638885857664067,1.0
MEI4,0.17140567,0.09553495,0.8639047923374175,1.0
LINC01170,0.17138919,-0.17837168,0.8639177576354533,1.0
RS1,0.17134796,1.3174491,0.8639501710408476,1.0
AC132872.2,0.17124078,1.2372795,0.8640344469662895,1.0
LINC02014,0.17121604,1.1843903,0.864053895476482,1.0
AC010327.8,0.17121191,0.34845588,0.8640571369028556,1.0
AC138932.5,0.17119955,1.2086793,0.864066861195703,1.0
AC006974.1,0.1711336,1.0069939,0.8641187244385866,1.0
CDC42-IT1,0.1711171,0.8453293,0.8641316903407903,1.0
EBF4,0.17104289,0.79371274,0.864190037353413,1.0
VIM-AS1,0.17068423,0.22606409,0.8644720583486499,1.0
RSPH10B,0.17030497,2.4065685,0.8647703062283066,1.0
PXT1,0.17029671,0.24648178,0.8647767900919692,1.0
DEFB108B,0.170239,2.2292402,0.8648221773924951,1.0
AL662907.3,0.170239,2.063779,0.8648221773924951,1.0
LINC02221,0.17018953,1.9958658,0.8648610811478906,1.0
CSF2RA,0.17018953,2.195793,0.8648610811478906,1.0
IFITM10,0.17017305,1.3081609,0.8648740491391478,1.0
VWA7,0.17017305,1.7863132,0.8648740491391478,1.0
LOXHD1,0.17015655,1.496235,0.8648870171667952,1.0
LINC00355,0.17010708,1.369125,0.8649259214680451,1.0
SNTG2,0.1700741,1.5335964,0.8649518578507672,1.0
AC012073.1,0.16996692,0.87985855,0.8650361520991866,1.0
AC016831.1,0.16986798,1.0576229,0.8651139635377032,1.0
ZNF597,0.16974843,0.30612302,0.865207987437338,1.0
MIS18A-AS1,0.1696701,0.23597834,0.8652695903373077,1.0
GPC5-AS1,0.16965361,0.26344284,0.8652825594732143,1.0
MED30,0.16960414,-0.061274678,0.8653214670986153,1.0
AC002398.1,0.169431,0.6284943,0.8654576463577007,1.0
AC012494.1,0.16938153,0.8102109,0.8654965554513956,1.0
PMVK,0.16929083,-0.27128127,0.8655678896365502,1.0
GOLGA8R,0.16929083,0.6350286,0.8655678896365502,1.0
CDH4,0.16929083,0.56192565,0.8655678896365502,1.0
PTP4A3,0.16927022,0.10608033,0.8655841021041271,1.0
MCF2L-AS1,0.1689033,0.3982365,0.8658726934854925,1.0
AC026333.4,0.1688456,0.48487362,0.8659180915114791,1.0
PLIN5,0.16875078,-0.18552153,0.8659926749430962,1.0
SUV39H1,0.16861886,-0.18140209,0.8660964451808568,1.0
AC008127.1,0.16855702,1.3401431,0.8661450882745252,1.0
AC018557.2,0.16853228,1.2135795,0.8661645456539675,1.0
AKT3-IT1,0.16852404,1.1258937,0.8661710314651403,1.0
AL031770.1,0.16848281,0.8922513,0.8662034606561745,1.0
FSCN3,0.1684251,1.0961033,0.8662488619020218,1.0
CACNG3,0.16841686,1.2722474,0.8662553478303163,1.0
DNAI1,0.16831791,1.0414912,0.8663331796722243,1.0
AC245884.8,0.168186,0.703693,0.8664369574775816,1.0
PCDHB4,0.16796339,0.3072043,0.8666120877444417,1.0
TOMM40L,0.1678397,0.31514132,0.8667093851672638,1.0
E2F3-IT1,0.16782321,0.28050753,0.8667223583096034,1.0
GUCD1,0.16744395,0.033239312,0.8670207504854432,1.0
ZC3H12D,0.16737798,1.7823523,0.8670726467125194,1.0
AC010973.1,0.1673615,1.6756803,0.8670856208588207,1.0
LINC00427,0.1673615,1.7703304,0.8670856208588207,1.0
MYO1C,0.16732852,0.2741427,0.867111569258838,1.0
AC010325.1,0.16730379,1.5567206,0.8671310306528255,1.0
AL512791.1,0.16729553,1.754441,0.8671375178020522,1.0
PDP1,0.16727905,-0.024225859,0.8671504921273495,1.0
PACRG-AS3,0.16725431,1.5696347,0.8671699536823987,1.0
AC007221.1,0.16725431,1.4979615,0.8671699536823987,1.0
NUP50,0.16724195,-0.22315419,0.8671796844901165,1.0
ANKRD40CL,0.16722958,1.2711582,0.8671894153179613,1.0
AL583810.2,0.16721308,1.3252096,0.8672023897863937,1.0
SLCO2B1,0.16719659,1.349293,0.8672153642906013,1.0
KLHL13,0.16716774,0.48752257,0.8672380697590384,1.0
LINC01107,0.16715537,1.1906875,0.8672478007076143,1.0
AC011897.1,0.16715537,1.0951372,0.8672478007076143,1.0
AC068987.3,0.16713887,1.0295596,0.8672607753370081,1.0
AC023481.1,0.1671265,1.033784,0.867270506332521,1.0
CAPN13,0.16711414,0.9684373,0.8672802373481472,1.0
LINC01814,0.16705643,0.9552768,0.8673256490203048,1.0
MIR4422HG,0.16698222,0.63522303,0.8673840360992826,1.0
MARVELD2,0.16689977,0.683365,0.867448911479987,1.0
PPIE,0.1666112,-0.015377915,0.8676759823400517,1.0
HSD17B13,0.16639683,0.64272577,0.8678446706190187,1.0
AL589935.1,0.16632262,0.14481279,0.8679030641179297,1.0
ARL11,0.16622368,3.5498464,0.8679809232375078,1.0
AC005962.1,0.1662072,2.738875,0.8679938998819503,1.0
AP003680.1,0.1661907,3.2350016,0.8680068765619587,1.0
AC010300.1,0.16618246,3.0133162,0.8680133649152992,1.0
AC087235.1,0.16618246,3.1225886,0.8680133649152992,1.0
DLG3-AS1,0.16616596,2.9250185,0.8680263416486501,1.0
GPSM3,0.16615772,2.3457778,0.8680328300286598,1.0
PPM1J,0.16615772,2.4731357,0.8680328300286598,1.0
CASK-AS1,0.16615772,2.6829813,0.8680328300286598,1.0
AC025175.1,0.16615772,2.87796,0.8680328300286598,1.0
AC092954.2,0.16613299,1.4913747,0.8680522952220208,1.0
AC020718.1,0.16611649,2.0201204,0.8680652720620335,1.0
PCDHGB1,0.16610001,0.39918768,0.8680782489375933,1.0
AL807742.1,0.16607527,0.45261902,0.8680977143175764,1.0
CCDC168,0.16602993,0.18757072,0.8681334010552151,1.0
GABRG3-AS1,0.16598046,-0.051668108,0.8681723323481657,1.0
SLC7A11,0.1659351,0.29191646,0.8682080196475264,1.0
DUXB,0.16574135,1.1876184,0.8683605047688685,1.0
EPB41L4B,0.16565889,1.0678035,0.868425393540134,1.0
F5,0.16536207,0.8175672,0.8686590004521438,1.0
TMC2,0.1653291,0.8596472,0.868684957483868,1.0
PCDH11X,0.16524665,0.68108326,0.868749850682324,1.0
FBXO15,0.16522191,0.663901,0.8687693188142898,1.0
TARID,0.16506526,0.37508482,0.8688926188305345,1.0
AC100821.2,0.1650364,0.5900275,0.8689153323392717,1.0
AC009305.1,0.16491684,0.46040335,0.8690094323133664,1.0
AL138701.2,0.16464064,1.674098,0.8692268427943787,1.0
AL583810.1,0.16457468,1.6359107,0.8692787631782773,1.0
TMEM272,0.16452521,1.3884933,0.8693177038360876,1.0
C12orf56,0.16450872,1.6522338,0.869330684125794,1.0
ZNF667-AS1,0.16434382,1.1439584,0.8694604889589719,1.0
AL391069.1,0.16433558,1.1380206,0.8694669792930018,1.0
AC068700.1,0.16422014,0.77240175,0.8695578448926025,1.0
PCDHGA7,0.16420366,0.986666,0.869570825833182,1.0
LIN7B,0.16419953,-0.15989704,0.8695740710738191,1.0
AC005180.2,0.1641212,1.01435,0.8696357310632441,1.0
POLN,0.16400577,0.6697709,0.8697265998607654,1.0
AC073073.2,0.16398104,0.49640784,0.8697460719697998,1.0
RSPH10B2,0.1639728,0.62186456,0.869752562690363,1.0
GSG1L,0.16374193,0.7731928,0.8699343064272941,1.0
GORAB-AS1,0.16361825,-0.2727346,0.8700316719702289,1.0
CR786580.1,0.16327609,1.920195,0.8703010602340682,1.0
AC092127.1,0.16327609,2.038771,0.8703010602340682,1.0
AC004014.1,0.16323486,2.0232103,0.8703335176679031,1.0
AL445490.1,0.16321838,1.60746,0.8703465007025974,1.0
AL449106.1,0.16321012,1.7459488,0.8703529922330486,1.0
AC100861.2,0.16319364,1.3973457,0.870365975320157,1.0
AC004494.1,0.16315241,1.531963,0.870398433190776,1.0
AC026620.2,0.16311944,1.3971175,0.8704243996444581,1.0
AC025031.4,0.1631112,1.0820473,0.8704308912797065,1.0
AC067945.3,0.1630947,1.4000379,0.8704438745763938,1.0
AGRN,0.163004,-0.16573232,0.8705152833322383,1.0
RTL10,0.163004,-0.08666972,0.8705152833322383,1.0
AL358232.2,0.16299163,0.37824982,0.8705250209716604,1.0
CCND1,0.16270305,-0.11312203,0.8707522381276223,1.0
AC099671.1,0.16258763,0.7262855,0.8708431279782415,1.0
RNF208,0.16257526,-0.14110549,0.8708528662777157,1.0
AC132803.1,0.16244747,0.8767591,0.8709534965185574,1.0
RB1-DT,0.162398,0.06744849,0.8709924507211355,1.0
LINC01569,0.16239387,0.038165174,0.8709956969188114,1.0
FSD1,0.1622702,0.05619636,0.8710930838593983,1.0
AC092118.2,0.16220836,0.6520903,0.8711417780627049,1.0
AC007493.1,0.16215889,0.56971675,0.871180733777031,1.0
TACR3,0.16213416,0.6029595,0.8712002117513891,1.0
SLC48A1,0.16208056,-0.038464673,0.8712424142971258,1.0
TSR3,0.16188268,-0.20505548,0.8713982422561035,1.0
MYOCOS,0.16166419,1.1750911,0.8715703080927312,1.0
CD247,0.16152403,0.03331318,0.8716806931508416,1.0
LRRC75B,0.16139622,0.107085936,0.8717813405290491,1.0
KCNN2,0.16137561,0.11538085,0.8717975741716097,1.0
RHOJ,0.16136737,-0.0032309943,0.8718040676437541,1.0
CCDC155,0.16134264,0.8124046,0.871823548112022,1.0
AC006116.11,0.16133438,0.91674846,0.8718300416187216,1.0
RNLS,0.16124369,0.775982,0.8719014707624095,1.0
AC108673.3,0.16121896,0.117983475,0.8719209516192772,1.0
EDA2R,0.16116948,0.6433372,0.8719599135660564,1.0
AP003696.1,0.16114475,0.55613947,0.8719793946559448,1.0
NDST1-AS1,0.16113651,0.547114,0.8719858883698304,1.0
FILNC1,0.16105817,0.2332653,0.8720475790819736,1.0
USP12-AS2,0.16094688,0.4777534,0.8721352461694865,1.0
AP000224.1,0.16077372,0.27256063,0.8722716203158032,1.0
GAU1,0.16075723,0.30126587,0.8722846085277953,1.0
