names,scores,logfoldchanges,pvals,pvals_adj
CCL14,-0.018680656,-17.70404,0.9850958598431754,1.0
MIR670HG,-0.018680656,-16.46828,0.9850958598431754,1.0
AL391845.1,-0.018680656,-17.165533,0.9850958598431754,1.0
FBXO47,-0.018680656,-16.772709,0.9850958598431754,1.0
AL355075.2,-0.018680656,-17.12241,0.9850958598431754,1.0
PRSS16,-0.018680656,-16.401354,0.9850958598431754,1.0
SLIT1-AS1,-0.018680656,-17.500137,0.9850958598431754,1.0
SFTA2,-0.018680656,-18.01555,0.9850958598431754,1.0
AC106053.1,-0.018680656,-17.319275,0.9850958598431754,1.0
CCL13,-0.018680656,-17.934517,0.9850958598431754,1.0
LINC01281,-0.018680656,-17.285152,0.9850958598431754,1.0
CALR3,-0.018680656,-17.633299,0.9850958598431754,1.0
AC012349.1,-0.018680656,-17.117538,0.9850958598431754,1.0
AC004528.2,-0.018680656,-17.489782,0.9850958598431754,1.0
AC034187.1,-0.018680656,-16.98924,0.9850958598431754,1.0
CCKAR,-0.018680656,-16.992048,0.9850958598431754,1.0
MAGEA2B,-0.018680656,-17.078894,0.9850958598431754,1.0
STT3A-AS1,-0.018680656,-16.38243,0.9850958598431754,1.0
AC130710.1,-0.018680656,-16.689058,0.9850958598431754,1.0
AC009486.1,-0.018680656,-16.201206,0.9850958598431754,1.0
RAPGEF4-AS1,-0.018680656,-17.258791,0.9850958598431754,1.0
AP005230.1,-0.018680656,-17.646717,0.9850958598431754,1.0
AP003721.3,-0.018680656,-16.609152,0.9850958598431754,1.0
OR5P3,-0.018680656,-17.291092,0.9850958598431754,1.0
LINC01180,-0.018680656,-17.319828,0.9850958598431754,1.0
AC022217.3,-0.018680656,-17.135302,0.9850958598431754,1.0
AC104031.1,-0.018680656,-16.635227,0.9850958598431754,1.0
LINC02541,-0.018680656,-17.463717,0.9850958598431754,1.0
PLA2G2A,-0.018680656,-16.659367,0.9850958598431754,1.0
PLA2G2D,-0.018680656,-17.06907,0.9850958598431754,1.0
SCGB1D4,-0.018680656,-16.395475,0.9850958598431754,1.0
AL772337.1,-0.018680656,-16.86803,0.9850958598431754,1.0
SPATA31E1,-0.018680656,-15.679769,0.9850958598431754,1.0
AC073848.1,-0.018680656,-16.638342,0.9850958598431754,1.0
AL096828.2,-0.018680656,-17.660952,0.9850958598431754,1.0
AC011124.2,-0.018680656,-17.131186,0.9850958598431754,1.0
AL592494.1,-0.018680656,-17.178837,0.9850958598431754,1.0
IL4,-0.018680656,-17.210403,0.9850958598431754,1.0
C5orf66-AS1,-0.018680656,-16.596062,0.9850958598431754,1.0
AC007679.1,-0.018680656,-17.067705,0.9850958598431754,1.0
AC078850.2,-0.018680656,-16.98955,0.9850958598431754,1.0
AC025674.2,-0.018680656,-17.288427,0.9850958598431754,1.0
VPS13A-AS1,-0.018680656,-16.847797,0.9850958598431754,1.0
NMUR2,-0.018680656,-17.32601,0.9850958598431754,1.0
LINC01762,-0.018680656,-17.115126,0.9850958598431754,1.0
AC106900.1,-0.018680656,-17.394674,0.9850958598431754,1.0
NPSR1,-0.018680656,-16.981842,0.9850958598431754,1.0
AC004862.1,-0.018680656,-16.989769,0.9850958598431754,1.0
AP003501.2,-0.018680656,-16.846373,0.9850958598431754,1.0
CLDN6,-0.018680656,-16.823404,0.9850958598431754,1.0
LINC01854,-0.018680656,-17.25448,0.9850958598431754,1.0
LINC02250,-0.018680656,-17.399422,0.9850958598431754,1.0
AL121935.1,-0.018680656,-17.538244,0.9850958598431754,1.0
AL590648.3,-0.018680656,-16.703411,0.9850958598431754,1.0
LINC02199,-0.018680656,-16.35391,0.9850958598431754,1.0
AC090371.1,-0.018680656,-15.748274,0.9850958598431754,1.0
DPT,-0.018680656,-17.05105,0.9850958598431754,1.0
AC091849.2,-0.018680656,-16.832066,0.9850958598431754,1.0
SPATA22,-0.018680656,-17.225216,0.9850958598431754,1.0
AC008937.1,-0.018680656,-16.244171,0.9850958598431754,1.0
AL392046.2,-0.018680656,-17.32316,0.9850958598431754,1.0
AFP,-0.018680656,-16.556757,0.9850958598431754,1.0
AJ006995.1,-0.018680656,-16.146126,0.9850958598431754,1.0
OR1C1,-0.018680656,-17.49416,0.9850958598431754,1.0
CYP8B1,-0.018680656,-17.217272,0.9850958598431754,1.0
ZSCAN5B,-0.018680656,-17.03985,0.9850958598431754,1.0
ZNF705D,-0.018680656,-16.891088,0.9850958598431754,1.0
EPPIN,-0.018680656,-16.527435,0.9850958598431754,1.0
AC073641.1,-0.018680656,-17.10072,0.9850958598431754,1.0
AL133216.1,-0.018680656,-16.283724,0.9850958598431754,1.0
AC005086.1,-0.018680656,-17.195557,0.9850958598431754,1.0
AL356489.1,-0.018680656,-16.641895,0.9850958598431754,1.0
OBP2B,-0.018680656,-15.898184,0.9850958598431754,1.0
LINC02092,-0.018680656,-17.317799,0.9850958598431754,1.0
AC091891.1,-0.018680656,-16.472271,0.9850958598431754,1.0
LINC01797,-0.018680656,-16.899214,0.9850958598431754,1.0
AC017083.3,-0.018680656,-16.216368,0.9850958598431754,1.0
AC011603.1,-0.018680656,-17.349663,0.9850958598431754,1.0
AL109920.1,-0.018680656,-15.559221,0.9850958598431754,1.0
LINC01690,-0.018680656,-17.049105,0.9850958598431754,1.0
CA7,-0.018680656,-16.334414,0.9850958598431754,1.0
AL512631.2,-0.018680656,-16.955433,0.9850958598431754,1.0
AL136369.1,-0.018680656,-17.378866,0.9850958598431754,1.0
TDGF1,-0.018680656,-16.939568,0.9850958598431754,1.0
LINC01910,-0.018680656,-16.596085,0.9850958598431754,1.0
AC012301.1,-0.018680656,-16.378387,0.9850958598431754,1.0
LINC02014,-0.018680656,-16.321747,0.9850958598431754,1.0
SLC34A3,-0.018680656,-17.454136,0.9850958598431754,1.0
AC097501.2,-0.018680656,-16.644947,0.9850958598431754,1.0
AC022039.1,-0.018680656,-16.555286,0.9850958598431754,1.0
AC254629.1,-0.018680656,-16.93255,0.9850958598431754,1.0
PRDM14,-0.018680656,-17.514536,0.9850958598431754,1.0
Z99916.3,-0.018680656,-16.828865,0.9850958598431754,1.0
FCN2,-0.018680656,-16.580395,0.9850958598431754,1.0
CR392000.2,-0.018680656,-16.952826,0.9850958598431754,1.0
CLEC4M,-0.018680656,-16.292719,0.9850958598431754,1.0
AC105206.2,-0.018680656,-16.76773,0.9850958598431754,1.0
AC026369.2,-0.018680656,-17.616285,0.9850958598431754,1.0
AL662791.1,-0.018680656,-15.880924,0.9850958598431754,1.0
LINC00334,-0.018680656,-16.808004,0.9850958598431754,1.0
LINC01770,-0.018680656,-16.291124,0.9850958598431754,1.0
AC099794.1,-0.018680656,-16.648539,0.9850958598431754,1.0
AC079209.2,-0.018680656,-16.626461,0.9850958598431754,1.0
AC136624.1,-0.018680656,-16.171915,0.9850958598431754,1.0
GOLGA8F,-0.018680656,-16.606398,0.9850958598431754,1.0
AC016820.1,-0.018680656,-17.421198,0.9850958598431754,1.0
AL513188.1,-0.018680656,-16.935951,0.9850958598431754,1.0
AC008892.1,-0.018680656,-17.126673,0.9850958598431754,1.0
AC004706.1,-0.018680656,-16.487267,0.9850958598431754,1.0
ALOX12,-0.018680656,-17.97924,0.9850958598431754,1.0
AP003498.1,-0.018680656,-16.86977,0.9850958598431754,1.0
AL356272.1,-0.018680656,-17.039019,0.9850958598431754,1.0
KRTAP10-2,-0.018680656,-17.149649,0.9850958598431754,1.0
AC078842.2,-0.018680656,-17.326424,0.9850958598431754,1.0
AC078842.1,-0.018680656,-17.239538,0.9850958598431754,1.0
TRAV26-1,-0.018680656,-17.381346,0.9850958598431754,1.0
AQP10,-0.018680656,-16.881502,0.9850958598431754,1.0
AL023581.1,-0.018680656,-16.63739,0.9850958598431754,1.0
AL079303.1,-0.018680656,-16.681992,0.9850958598431754,1.0
LINC01602,-0.018680656,-16.863056,0.9850958598431754,1.0
CORO7-PAM16,-0.018680656,-16.473082,0.9850958598431754,1.0
AC091173.1,-0.018680656,-17.013905,0.9850958598431754,1.0
TRAV12-1,-0.018680656,-17.879713,0.9850958598431754,1.0
LINC01638,-0.018680656,-16.874863,0.9850958598431754,1.0
RXFP3,-0.018680656,-16.97824,0.9850958598431754,1.0
CYP2A7,-0.018680656,-17.489498,0.9850958598431754,1.0
TRAV29DV5,-0.018680656,-17.460978,0.9850958598431754,1.0
LINC02406,-0.018680656,-17.083748,0.9850958598431754,1.0
AL355974.3,-0.018680656,-16.950521,0.9850958598431754,1.0
AC125603.2,-0.018680656,-16.330627,0.9850958598431754,1.0
AC091729.1,-0.018680656,-17.345243,0.9850958598431754,1.0
LINC01987,-0.018680656,-17.258041,0.9850958598431754,1.0
LINC00941,-0.018680656,-16.204136,0.9850958598431754,1.0
AL357507.1,-0.018680656,-16.371002,0.9850958598431754,1.0
AC110015.1,-0.018680656,-17.48328,0.9850958598431754,1.0
AL445989.1,-0.018680656,-16.784567,0.9850958598431754,1.0
AC137936.1,-0.018680656,-17.112516,0.9850958598431754,1.0
AP006621.1,-0.018680656,-16.799364,0.9850958598431754,1.0
AC021224.1,-0.018680656,-16.940756,0.9850958598431754,1.0
AC019117.1,-0.018680656,-16.788982,0.9850958598431754,1.0
AP005131.5,-0.018680656,-16.604193,0.9850958598431754,1.0
AC022272.1,-0.018680656,-17.576355,0.9850958598431754,1.0
AC090617.4,-0.018680656,-16.670082,0.9850958598431754,1.0
LINC01962,-0.018680656,-16.140934,0.9850958598431754,1.0
AC034213.1,-0.018680656,-17.235836,0.9850958598431754,1.0
GK2,-0.018680656,-17.142578,0.9850958598431754,1.0
OVAAL,-0.018680656,-16.73521,0.9850958598431754,1.0
AC098850.2,-0.018680656,-16.484911,0.9850958598431754,1.0
IGLV1-47,-0.018680656,-18.450878,0.9850958598431754,1.0
AL158839.1,-0.018680656,-16.702694,0.9850958598431754,1.0
AC022384.1,-0.018680656,-16.367994,0.9850958598431754,1.0
KRT71,-0.018680656,-17.036385,0.9850958598431754,1.0
MROH2B,-0.018680656,-17.023905,0.9850958598431754,1.0
SP7,-0.018680656,-18.005863,0.9850958598431754,1.0
AC012435.2,-0.018680656,-16.534002,0.9850958598431754,1.0
LINC00460,-0.018680656,-16.794048,0.9850958598431754,1.0
LINC01468,-0.018680656,-16.952166,0.9850958598431754,1.0
AC024681.2,-0.018680656,-16.255882,0.9850958598431754,1.0
AC097478.3,-0.018680656,-17.344357,0.9850958598431754,1.0
IGHVIII-76-1,-0.018680656,-16.472929,0.9850958598431754,1.0
AC087386.1,-0.018680656,-16.614313,0.9850958598431754,1.0
CLCA2,-0.018680656,-16.82635,0.9850958598431754,1.0
MEIS1-AS3,-0.018680656,-16.011591,0.9850958598431754,1.0
AC078788.1,-0.018680656,-17.27643,0.9850958598431754,1.0
LINC02568,-0.018680656,-16.906132,0.9850958598431754,1.0
AL121656.1,-0.018680656,-16.965326,0.9850958598431754,1.0
AC105219.4,-0.018680656,-16.816486,0.9850958598431754,1.0
AC025244.1,-0.018680656,-16.56559,0.9850958598431754,1.0
AC117513.1,-0.018680656,-16.549017,0.9850958598431754,1.0
BX088651.2,-0.018680656,-17.245092,0.9850958598431754,1.0
AC020718.1,-0.018680656,-17.247902,0.9850958598431754,1.0
AL359693.1,-0.018680656,-16.42902,0.9850958598431754,1.0
PRAMEF1,-0.018680656,-17.281828,0.9850958598431754,1.0
MRGPRG,-0.018680656,-16.757803,0.9850958598431754,1.0
AL121787.1,-0.018680656,-16.475515,0.9850958598431754,1.0
AC091180.5,-0.018680656,-16.742628,0.9850958598431754,1.0
MFSD6L,-0.018680656,-16.35265,0.9850958598431754,1.0
AC005324.4,-0.018680656,-16.058142,0.9850958598431754,1.0
AC036108.4,-0.018680656,-16.508572,0.9850958598431754,1.0
KRTAP11-1,-0.018680656,-17.044512,0.9850958598431754,1.0
AL158834.2,-0.018680656,-17.112173,0.9850958598431754,1.0
AC099342.1,-0.018680656,-16.37317,0.9850958598431754,1.0
LINC02137,-0.018680656,-16.55081,0.9850958598431754,1.0
LINC01996,-0.018680656,-17.557549,0.9850958598431754,1.0
HOXB9,-0.018680656,-17.0808,0.9850958598431754,1.0
AL031429.1,-0.018680656,-16.371264,0.9850958598431754,1.0
AL136961.1,-0.018680656,-16.578098,0.9850958598431754,1.0
CD164L2,-0.018680656,-17.30138,0.9850958598431754,1.0
AP004550.1,-0.018680656,-17.023039,0.9850958598431754,1.0
AC009097.4,-0.018680656,-17.70636,0.9850958598431754,1.0
AC010261.1,-0.018680656,-16.417223,0.9850958598431754,1.0
MIR7515HG,-0.018680656,-16.469019,0.9850958598431754,1.0
AC091917.3,-0.018680656,-16.940706,0.9850958598431754,1.0
HBM,-0.018680656,-17.081402,0.9850958598431754,1.0
AC092813.1,-0.018680656,-17.306181,0.9850958598431754,1.0
BX276092.9,-0.018680656,-16.563984,0.9850958598431754,1.0
AC009554.1,-0.018680656,-17.424286,0.9850958598431754,1.0
AL683807.2,-0.018680656,-16.882524,0.9850958598431754,1.0
LINC02469,-0.018680656,-16.448639,0.9850958598431754,1.0
UGT2A1,-0.018680656,-17.447369,0.9850958598431754,1.0
AL353593.3,-0.018680656,-17.009579,0.9850958598431754,1.0
LINC00469,-0.018680656,-16.973373,0.9850958598431754,1.0
AP000873.3,-0.018680656,-16.567812,0.9850958598431754,1.0
AL391863.2,-0.018680656,-16.976877,0.9850958598431754,1.0
AC015936.1,-0.018710492,0.44097117,0.9850720578907742,1.0
YTHDF3-AS1,-0.018768972,0.113432266,0.9850254061026323,1.0
AC068831.6,-0.01897544,-0.2133718,0.9848606971387823,1.0
CLDN18,-0.01899573,0.4460741,0.9848445118995853,1.0
AC104982.1,-0.019035114,0.037940305,0.984813093511898,1.0
AL731533.2,-0.019036308,-0.38066903,0.9848121414399114,1.0
AC034102.6,-0.019037502,-0.05903304,0.9848111893679462,1.0
AL021807.1,-0.019040484,0.18536831,0.9848088091881282,1.0
AC106886.5,-0.019041082,-0.17623234,0.9848083331521807,1.0
AC009690.1,-0.01906495,-0.43401295,0.9847892917187223,1.0
AC006116.9,-0.019075692,-0.55590975,0.9847807230764924,1.0
LMO7-AS1,-0.019076886,-0.47406483,0.9847797710052418,1.0
LRRC74B,-0.01908524,-0.8530225,0.9847731065070952,1.0
AC016027.1,-0.019269032,0.5288254,0.9846264878175307,1.0
AC005037.1,-0.019295288,0.411885,0.9846055423327225,1.0
AL162412.1,-0.019420601,-0.20467931,0.9845055753925684,1.0
AC011978.2,-0.019489823,0.3369853,0.9844503556631685,1.0
AC092287.1,-0.01955964,0.31400287,0.9843946599770824,1.0
AL353743.2,-0.01955964,0.415996,0.9843946599770824,1.0
TCF24,-0.01955964,0.40791872,0.9843946599770824,1.0
LINC01471,-0.019560834,0.5539447,0.9843937079147328,1.0
AL024498.2,-0.019560834,0.7799292,0.9843937079147328,1.0
BTN1A1,-0.019562026,0.2608506,0.9843927558524054,1.0
AC016229.2,-0.019564414,0.2779165,0.9843908517278173,1.0
AL121772.1,-0.019565608,0.123357944,0.9843898996655566,1.0
AC007182.1,-0.0195668,-0.029864883,0.9843889476033182,1.0
AC090587.1,-0.019567994,-0.09613085,0.9843879955411019,1.0
AL445531.1,-0.019570382,-0.3611207,0.9843860914167362,1.0
PFKFB1,-0.019570382,-0.24736147,0.9843860914167362,1.0
AL590096.1,-0.019571574,-0.37835422,0.9843851393545866,1.0
AC009495.2,-0.019572768,-0.032867827,0.9843841872924594,1.0
LINC01931,-0.019573962,-0.1733567,0.9843832352303543,1.0
AL390037.1,-0.019573962,-0.5153843,0.9843832352303543,1.0
AC005722.2,-0.019575156,-0.70061445,0.9843822831682715,1.0
F7,-0.019575156,-0.29223815,0.9843822831682715,1.0
USP50,-0.019575156,-0.68586797,0.9843822831682715,1.0
AL360093.1,-0.019577542,-0.37973517,0.9843803790441726,1.0
PRAMEF8,-0.019577542,-0.8194785,0.9843803790441726,1.0
ERVH48-1,-0.019578736,-0.8704232,0.9843794269821565,1.0
AC073130.2,-0.019578736,-0.7478137,0.9843794269821565,1.0
AC092666.1,-0.019578736,-0.60817266,0.9843794269821565,1.0
AL133370.1,-0.019579928,-1.1970448,0.9843784749201627,1.0
DRC7,-0.019581122,-1.057547,0.9843775228581911,1.0
AC021028.1,-0.019582316,-0.96902716,0.9843765707962417,1.0
AC015802.4,-0.019582316,-0.9990567,0.9843765707962417,1.0
AC002401.3,-0.01958351,-1.2037891,0.9843756187343147,1.0
AC006146.1,-0.01958351,-1.299629,0.9843756187343147,1.0
AL358473.2,-0.019585896,-1.8738307,0.9843737146105273,1.0
AC022075.3,-0.01959067,-1.8617727,0.9843699063632195,1.0
AC115522.1,-0.01959425,-1.8115312,0.9843670501779724,1.0
AC245060.6,-0.019693905,0.20748635,0.9842875531024631,1.0
OPRL1,-0.019719563,-0.027035987,0.9842670838208221,1.0
TTLL9,-0.019749401,0.28755635,0.9842432823435663,1.0
AC015971.1,-0.019914696,0.16700153,0.984111422414226,1.0
Z94721.1,-0.019938564,-0.045339197,0.9840923813049752,1.0
LRRC19,-0.019946918,-0.12963694,0.9840857169188778,1.0
AC105020.1,-0.020137277,0.50007993,0.9839338644232354,1.0
CMC4,-0.02014742,0.12879917,0.9839257719867777,1.0
AC007383.3,-0.02029183,-0.1633683,0.9838105739534269,1.0
AC012414.5,-0.02042848,0.1711847,0.983701564554995,1.0
MNX1-AS2,-0.020448172,0.01700766,0.983685855802093,1.0
ANKFN1,-0.02048159,-0.17919831,0.9836591985389189,1.0
AC007216.1,-0.020510232,-1.0717425,0.9836363494707189,1.0
AL031587.1,-0.020803824,-0.04930678,0.9834021472989345,1.0
AL355922.2,-0.020930331,-0.5726918,0.9833012313557762,1.0
LIN9,-0.020971505,0.047152452,0.9832683861299487,1.0
AL157400.2,-0.020990005,0.24656262,0.9832536295884448,1.0
AC244131.2,-0.020990005,0.7453671,0.9832536295884448,1.0
UBOX5-AS1,-0.020990005,0.3277262,0.9832536295884448,1.0
AC083809.1,-0.020990005,-0.05353967,0.9832536295884448,1.0
AC254633.1,-0.020990005,0.49924254,0.9832536295884448,1.0
AC138932.2,-0.020990005,0.27662262,0.9832536295884448,1.0
LINC02112,-0.020990005,-0.37254944,0.9832536295884448,1.0
AL031008.1,-0.020990005,0.03374897,0.9832536295884448,1.0
AL512303.1,-0.020991197,-0.0974847,0.9832526775537057,1.0
AC005019.2,-0.020991197,-0.27264404,0.9832526775537057,1.0
LINC01705,-0.020991197,-0.07893302,0.9832526775537057,1.0
CTXN3,-0.020991197,-0.38158154,0.9832526775537057,1.0
AL031728.1,-0.020991197,-0.24950838,0.9832526775537057,1.0
AC010255.3,-0.020991197,-0.37281027,0.9832526775537057,1.0
AC015845.1,-0.02099239,-0.31026667,0.9832517255189905,1.0
CWH43,-0.02099239,-0.6971768,0.9832517255189905,1.0
LINC00901,-0.02099239,-0.72855955,0.9832517255189905,1.0
AL512791.1,-0.02099239,-0.3469672,0.9832517255189905,1.0
AP002761.3,-0.02099239,-0.8322415,0.9832517255189905,1.0
ILDR1,-0.020993585,-0.5949557,0.9832507734842991,1.0
AC027243.2,-0.020993585,-0.6375012,0.9832507734842991,1.0
AC138956.2,-0.020993585,-0.80917,0.9832507734842991,1.0
U62317.4,-0.020994779,-1.0618204,0.9832498214496317,1.0
AC024267.5,-0.02099597,-1.5958853,0.983248869414988,1.0
AC011676.1,-0.020997165,-1.4509094,0.9832479173803683,1.0
AC008655.1,-0.020997165,-1.2643821,0.9832479173803683,1.0
DAB1-AS1,-0.020997165,-1.0326779,0.9832479173803683,1.0
AC009041.1,-0.020998359,-1.2162883,0.9832469653457724,1.0
CLCA4,-0.020998359,-2.6420023,0.9832469653457724,1.0
AC023491.2,-0.020998359,-1.5899333,0.9832469653457724,1.0
AC008619.1,-0.02099955,-1.6401262,0.9832460133112003,1.0
ANXA9,-0.02099955,-2.0809875,0.9832460133112003,1.0
LINC02456,-0.021000745,-2.9748383,0.9832450612766521,1.0
BX546450.1,-0.021000745,-2.142717,0.9832450612766521,1.0
AC023794.6,-0.021001939,-1.7744782,0.9832441092421278,1.0
AC245140.1,-0.021001939,-1.903858,0.9832441092421278,1.0
AL136115.1,-0.021001939,-2.276176,0.9832441092421278,1.0
AC103764.1,-0.021001939,-2.2989655,0.9832441092421278,1.0
AC008770.2,-0.021001939,-1.8686341,0.9832441092421278,1.0
TEX26-AS1,-0.021003133,-2.707471,0.9832431572076273,1.0
ACOT12,-0.021003133,-2.7757604,0.9832431572076273,1.0
LRRC8A,-0.021029389,0.049335703,0.9832222124546569,1.0
AC099518.4,-0.021221535,-0.22807133,0.9830689352972013,1.0
AL049830.3,-0.0212645,0.26057595,0.9830346622292828,1.0
C8orf89,-0.021311045,0.2804691,0.9829975331077085,1.0
TGM4,-0.02136296,0.067806974,0.9829561199001741,1.0
AOC3,-0.021378476,-0.26616338,0.9829437435482108,1.0
XPNPEP1,-0.021379668,0.11739512,0.9829427915213067,1.0
AC127070.1,-0.021383846,0.20628914,0.9829394594273336,1.0
LANCL3,-0.021433376,-0.92993313,0.9828999503357847,1.0
PLEKHH1,-0.021741288,0.14703208,0.9826543284944282,1.0
AC020978.5,-0.021744272,-0.05330732,0.9826519484458321,1.0
AC129492.1,-0.021877939,-0.050715968,0.9825453224274553,1.0
JADRR,-0.021881519,-0.13492459,0.9825424663776711,1.0
AC012085.2,-0.02189226,-0.41468614,0.9825338982296611,1.0
LINC01248,-0.021898229,-0.69959927,0.9825291381483039,1.0
AP000275.2,-0.021901809,-0.8618529,0.9825262820997881,1.0
AL354977.1,-0.021907777,-0.8102932,0.9825215220194261,1.0
ENPP3,-0.021907777,-0.9369683,0.9825215220194261,1.0
AC006116.4,-0.02192329,-1.6908189,0.9825091458133978,1.0
AC021739.2,-0.022231204,0.072368,0.9822635265991952,1.0
AC244517.11,-0.022243138,-0.07463819,0.9822540065083104,1.0
AC087752.4,-0.022247316,0.23685727,0.9822506744770977,1.0
AC091167.2,-0.022416787,-17.433985,0.9821154894725249,1.0
AC016700.3,-0.022416787,-17.650906,0.9821154894725249,1.0
AC008397.1,-0.022416787,-17.94944,0.9821154894725249,1.0
CSNK1A1L,-0.022416787,-17.35665,0.9821154894725249,1.0
EGFR-AS1,-0.022416787,-17.395514,0.9821154894725249,1.0
LRRC52,-0.022416787,-17.465868,0.9821154894725249,1.0
AC024475.4,-0.022416787,-16.580624,0.9821154894725249,1.0
AC084757.4,-0.022416787,-16.238752,0.9821154894725249,1.0
SYPL2,-0.022416787,-16.679777,0.9821154894725249,1.0
AC010261.2,-0.022416787,-17.204592,0.9821154894725249,1.0
VWA2,-0.022416787,-17.736443,0.9821154894725249,1.0
AC090103.1,-0.022416787,-17.0562,0.9821154894725249,1.0
AC009623.1,-0.022416787,-16.54193,0.9821154894725249,1.0
AL139393.1,-0.022416787,-16.573881,0.9821154894725249,1.0
AC008453.1,-0.022416787,-16.502222,0.9821154894725249,1.0
AL136322.1,-0.022416787,-16.331432,0.9821154894725249,1.0
AC090519.2,-0.022416787,-17.176836,0.9821154894725249,1.0
AC007639.1,-0.022416787,-16.360052,0.9821154894725249,1.0
AC073283.2,-0.022416787,-17.088734,0.9821154894725249,1.0
AC105001.1,-0.022416787,-17.986721,0.9821154894725249,1.0
AC116914.2,-0.022416787,-17.308926,0.9821154894725249,1.0
AC092567.1,-0.022416787,-16.818886,0.9821154894725249,1.0
AL356309.2,-0.022416787,-17.475193,0.9821154894725249,1.0
AC073115.1,-0.022416787,-17.978687,0.9821154894725249,1.0
AC018766.1,-0.022416787,-17.593124,0.9821154894725249,1.0
AL626787.1,-0.022416787,-17.180037,0.9821154894725249,1.0
AC104985.1,-0.022416787,-16.445642,0.9821154894725249,1.0
AC091493.1,-0.022416787,-17.23984,0.9821154894725249,1.0
AC034223.1,-0.022416787,-17.098871,0.9821154894725249,1.0
TRIM55,-0.022416787,-17.388346,0.9821154894725249,1.0
LINC02555,-0.022416787,-17.119297,0.9821154894725249,1.0
HTR1E,-0.022416787,-17.134056,0.9821154894725249,1.0
PKP4-AS1,-0.022416787,-17.107893,0.9821154894725249,1.0
AL513323.1,-0.022416787,-17.090563,0.9821154894725249,1.0
AL139022.1,-0.022416787,-17.885433,0.9821154894725249,1.0
FAM66E,-0.022416787,-17.36341,0.9821154894725249,1.0
AC008760.1,-0.022416787,-17.57979,0.9821154894725249,1.0
CELF2-AS2,-0.022416787,-17.456863,0.9821154894725249,1.0
AL161645.1,-0.022416787,-17.361353,0.9821154894725249,1.0
AC009269.2,-0.022416787,-16.567795,0.9821154894725249,1.0
ERVFRD-1,-0.022416787,-17.394602,0.9821154894725249,1.0
CBSL,-0.022416787,-16.803009,0.9821154894725249,1.0
GLT6D1,-0.022416787,-17.353981,0.9821154894725249,1.0
SSTR3,-0.022416787,-17.670147,0.9821154894725249,1.0
TREML2,-0.022416787,-17.39717,0.9821154894725249,1.0
FGF12-AS1,-0.022416787,-16.774641,0.9821154894725249,1.0
ELOA2,-0.022416787,-17.39461,0.9821154894725249,1.0
AC080078.2,-0.022416787,-16.826717,0.9821154894725249,1.0
LINC01988,-0.022416787,-16.913294,0.9821154894725249,1.0
AC012174.1,-0.022416787,-17.30785,0.9821154894725249,1.0
AL353795.2,-0.022416787,-17.156006,0.9821154894725249,1.0
AC010542.1,-0.022416787,-17.54252,0.9821154894725249,1.0
KRTAP12-2,-0.022416787,-17.536425,0.9821154894725249,1.0
TMEM40,-0.022416787,-17.924051,0.9821154894725249,1.0
AWAT2,-0.022416787,-17.200394,0.9821154894725249,1.0
AL035541.1,-0.022416787,-17.997124,0.9821154894725249,1.0
GCNT7,-0.022416787,-17.170158,0.9821154894725249,1.0
CRYBB3,-0.022416787,-17.2378,0.9821154894725249,1.0
RNF17,-0.022416787,-17.41502,0.9821154894725249,1.0
SP8,-0.022416787,-17.31386,0.9821154894725249,1.0
S100A3,-0.022416787,-16.483242,0.9821154894725249,1.0
AC010271.1,-0.022416787,-17.476875,0.9821154894725249,1.0
AC019254.1,-0.022416787,-17.603977,0.9821154894725249,1.0
AL162394.1,-0.022416787,-17.71163,0.9821154894725249,1.0
MIR583HG,-0.022416787,-17.108738,0.9821154894725249,1.0
GGTLC2,-0.022416787,-17.30907,0.9821154894725249,1.0
EPX,-0.022416787,-17.134787,0.9821154894725249,1.0
AL357509.1,-0.022416787,-17.11596,0.9821154894725249,1.0
AC007091.1,-0.022416787,-17.607826,0.9821154894725249,1.0
LINC02333,-0.022416787,-16.827024,0.9821154894725249,1.0
AL356417.2,-0.022416787,-18.046484,0.9821154894725249,1.0
BSN-AS1,-0.022416787,-17.231565,0.9821154894725249,1.0
AC010503.1,-0.022416787,-17.340845,0.9821154894725249,1.0
AC104831.1,-0.022416787,-17.536129,0.9821154894725249,1.0
LINC00581,-0.022416787,-17.40021,0.9821154894725249,1.0
PRAMEF18,-0.022416787,-18.009806,0.9821154894725249,1.0
FDCSP,-0.022416787,-18.18117,0.9821154894725249,1.0
AL355834.1,-0.022416787,-17.73054,0.9821154894725249,1.0
IQCA1L,-0.022416787,-17.583998,0.9821154894725249,1.0
MAGEA8,-0.022416787,-17.375147,0.9821154894725249,1.0
AC099518.1,-0.022416787,-16.983335,0.9821154894725249,1.0
LINC01804,-0.022416787,-16.923836,0.9821154894725249,1.0
FRGCA,-0.022416787,-16.535812,0.9821154894725249,1.0
ABHD15-AS1,-0.022416787,-17.241304,0.9821154894725249,1.0
AP000777.3,-0.022416787,-17.690617,0.9821154894725249,1.0
AC010761.3,-0.022416787,-18.059002,0.9821154894725249,1.0
AL691515.1,-0.022416787,-17.184828,0.9821154894725249,1.0
CRYBA4,-0.022416787,-16.872116,0.9821154894725249,1.0
AP000357.2,-0.022416787,-17.425869,0.9821154894725249,1.0
THEG,-0.022416787,-16.53341,0.9821154894725249,1.0
