names,scores,logfoldchanges,pvals,pvals_adj
PDCD2,-5.9077196,,3.468754300363212e-09,3.413415635995141e-08
RSBN1,-5.9078684,,3.4656274613753454e-09,3.411756111809494e-08
THAP7,-5.911237,,3.395483945382754e-09,3.344092837020204e-08
LSM10,-5.913474,,3.349659482761601e-09,3.30033421417185e-08
DSN1,-5.9152493,,3.3137331278928823e-09,3.2690163626518454e-08
RNF138,-5.9173794,,3.2711164944586706e-09,3.228319386989503e-08
JAGN1,-5.91785,,3.2617734122127823e-09,3.2204403935669844e-08
KHDRBS1,-5.9181223,,3.2563761399381646e-09,3.217794128100766e-08
KIF3C,-5.919022,,3.2386105066178254e-09,3.201574643562179e-08
CEP85,-5.9197407,,3.2244983486494565e-09,3.1889548177916926e-08
AAGAB,-5.9198313,,3.222718321923145e-09,3.188525738223543e-08
WDR26,-5.920566,,3.2083514292327796e-09,3.176965382642459e-08
METAP2,-5.9213257,,3.1935658103867304e-09,3.163647000619828e-08
DLGAP4,-5.9224486,,3.171830261705462e-09,3.143429773169689e-08
FAF2,-5.926238,,3.0995309341401855e-09,3.075638446001024e-08
TM9SF1,-5.927369,,3.078264111302348e-09,3.055815747707771e-08
KIF2C,-5.928244,,3.061907045879226e-09,3.040852423006094e-08
LY6E,-5.9285746,,3.0557565879321896e-09,3.0360172207114866e-08
MUS81,-5.929516,,3.038293705000047e-09,3.0199338941095724e-08
NDOR1,-5.9297137,,3.034629710001623e-09,3.0175583254029576e-08
COQ6,-5.9324055,,2.9852845501184035e-09,2.9709852879875844e-08
C11orf83,-5.9346843,,2.9441191520778563e-09,2.9324813387769595e-08
ZBTB38,-5.9353113,,2.9328811531322727e-09,2.922516743504039e-08
ARIH1,-5.9363103,,2.9150752138737586e-09,2.905996275918091e-08
FREM2,-5.9386883,,2.8731165300042564e-09,2.8665812186049205e-08
NDUFAF6,-5.940009,,2.850060878781804e-09,2.8459756313164336e-08
DIP2A,-5.94086,,2.8353142299986623e-09,2.832444236682763e-08
PIP5K1A,-5.942098,,2.8139713405226095e-09,2.812309078971246e-08
HLTF,-5.944154,,2.7788870794757225e-09,2.7784178710199225e-08
HPRT1,-5.9454417,,2.7571240061957074e-09,2.7578226018053855e-08
ACER3,-5.947811,,2.717518288264259e-09,2.7193552250032633e-08
ENAH,-5.947844,,2.716970226085977e-09,2.7193552250032633e-08
TADA1,-5.9482403,,2.7104018701038103e-09,2.7145276403923405e-08
TMEM222,-5.948777,,2.701531865266867e-09,2.706788653160364e-08
DHX30,-5.949058,,2.696903437627234e-09,2.7032947449698968e-08
PAFAH1B3,-5.9491158,,2.695951485126343e-09,2.7032947449698968e-08
PTP4A3,-5.9495864,,2.6882120434876273e-09,2.6968653308787777e-08
AZI1,-5.9504943,,2.6733374012024615e-09,2.683079223935657e-08
CRYL1,-5.9507174,,2.6696986223413542e-09,2.6805630169045068e-08
MEF2D,-5.9511795,,2.6621668957178357e-09,2.674134227819027e-08
EPAS1,-5.9515347,,2.6563976547256544e-09,2.6694711433954966e-08
RABEPK,-5.9520383,,2.6482342660542292e-09,2.6623971488013782e-08
COPG1,-5.953549,,2.62389041768897e-09,2.6390432455788084e-08
CENPW,-5.955316,,2.5956991207877202e-09,2.6117981892513994e-08
SMTN,-5.9561167,,2.583018188264371e-09,2.6001431707280023e-08
HLA-C,-5.9564967,,2.5770256605506333e-09,2.5952138518623428e-08
SSRP1,-5.9565215,,2.5766353141880302e-09,2.5952138518623428e-08
HINT3,-5.9578342,,2.5560291558054084e-09,2.5762598546556127e-08
CAMSAP2,-5.9578505,,2.555770983728419e-09,2.5762598546556127e-08
RFC5,-5.9590726,,2.5367365626588158e-09,2.558992428583335e-08
ALAS1,-5.9639435,,2.462219044747172e-09,2.48593863145275e-08
PHF2,-5.965958,,2.4320287179682653e-09,2.4575525688479664e-08
KIAA1715,-5.9672127,,2.4134042154935806e-09,2.439773463430685e-08
CDK1,-5.969665,,2.377412982496773e-09,2.40441519655929e-08
TRAF2,-5.9699125,,2.3738067105387888e-09,2.4017934961905917e-08
EEA1,-5.9717784,,2.346810194746165e-09,2.3754934304597292e-08
DUSP12,-5.9721994,,2.340759545516742e-09,2.3703818125314044e-08
GLYR1,-5.9736114,,2.320582757386995e-09,2.35095479860857e-08
C17orf49,-5.9740324,,2.3145979858185666e-09,2.3458950745442263e-08
UBA3,-5.9764595,,2.280389565604924e-09,2.312213495330404e-08
EMC9,-5.9784245,,2.2530581969080633e-09,2.2854790771719222e-08
MED27,-5.9824867,,2.1975659059036193e-09,2.2301433610639728e-08
TRIM8,-5.9825525,,2.1966746848916585e-09,2.2301433610639728e-08
GARS,-5.9861856,,2.148196012056416e-09,2.181911266791092e-08
STX18,-5.988687,,2.1154194896020684e-09,2.1495420862597422e-08
CDK16,-5.9916673,,2.0770045638658387e-09,2.111413309001127e-08
NUP107,-5.9918656,,2.0744748968049583e-09,2.1097472050546263e-08
HYOU1,-5.9933186,,2.05601549728319e-09,2.091872124941995e-08
ATAD2,-5.9934506,,2.0543453272284413e-09,2.0910710537487263e-08
ZNF250,-5.994111,,2.0460142832875765e-09,2.084015671094322e-08
AGAP1,-5.9973807,,2.005257922498695e-09,2.0437409273796943e-08
SLC23A2,-5.9974136,,2.0048503046133487e-09,2.0437409273796943e-08
MGAT1,-5.9989824,,1.985581163000501e-09,2.0254296049453005e-08
VASH1,-5.9990067,,1.9852783650634957e-09,2.0254296049453005e-08
NPRL2,-6.000617,,1.9656927010907453e-09,2.0068705740532495e-08
WHSC1,-6.0015416,,1.954528746400047e-09,1.9963332422264557e-08
PDAP1,-6.006594,,1.894608175978848e-09,1.9359658868091023e-08
RIOK3,-6.0079236,,1.8791445063664336e-09,1.9218228315110253e-08
FAM219B,-6.010813,,1.845950885036595e-09,1.8886908277743754e-08
ZNF219,-6.011028,,1.8435079984010567e-09,1.8870065017341154e-08
MTA2,-6.012291,,1.8291962295505957e-09,1.8747876197808485e-08
FAM200B,-6.0144954,,1.804479671953509e-09,1.850255649778823e-08
APEH,-6.016262,,1.7849046154535422e-09,1.8309766445055262e-08
IDH1,-6.018425,,1.7612204877102606e-09,1.8074639719196375e-08
CSTB,-6.0199194,,1.7450376972083352e-09,1.7916325485945655e-08
MRPS18B,-6.020382,,1.7400602817757877e-09,1.7872969572481052e-08
PRCC,-6.021059,,1.7327968745463594e-09,1.780608536681348e-08
CDK17,-6.0257483,,1.6832893655933239e-09,1.731237165151692e-08
TMEM178B,-6.0268135,,1.6722391516213947e-09,1.7206193112643074e-08
MMP24,-6.0281014,,1.6589705080080053e-09,1.7077086246274494e-08
AP3D1,-6.0292406,,1.6473184260214299e-09,1.6971893970745362e-08
AHDC1,-6.0308175,,1.6313227604721437e-09,1.681440857464891e-08
USP7,-6.0356226,,1.5835097165955904e-09,1.632869444809889e-08
ELMO2,-6.038132,,1.5590810279948133e-09,1.609080314992817e-08
NAA40,-6.038397,,1.5565310544368813e-09,1.6071488472272003e-08
CCDC91,-6.039272,,1.5481132651205673e-09,1.599154417690613e-08
UBQLN4,-6.0408487,,1.5330572195162978e-09,1.5842929014599925e-08
METTL17,-6.0426235,,1.5162800202837709e-09,1.567638959425639e-08
GINS1,-6.0436144,,1.5069939517146838e-09,1.558718722284454e-08
FKBP3,-6.044539,,1.4983769754070914e-09,1.5504830510918466e-08
RAD51AP1,-6.0457773,,1.4869115713375225e-09,1.539291410782367e-08
SLC6A6,-6.046405,,1.481135115331856e-09,1.5339819126257254e-08
POLR3H,-6.047049,,1.475229391251637e-09,1.528533830323109e-08
GPATCH8,-6.0483203,,1.4636366842096725e-09,1.517185930073974e-08
DDX54,-6.0483866,,1.4630368978825601e-09,1.517185930073974e-08
HAUS6,-6.048601,,1.4610892462897365e-09,1.515872093193986e-08
HSPA4,-6.051326,,1.4365875688520857e-09,1.4917585776339546e-08
DIP2B,-6.0520935,,1.4297551922276107e-09,1.4853149773290873e-08
MANBAL,-6.053786,,1.4148062407068455e-09,1.4704300402537226e-08
ATP2B3,-6.05585,,1.3967818935081786e-09,1.4536105417238451e-08
NDUFC1,-6.0623393,,1.3415592946635016e-09,1.3967548770725142e-08
STAT5B,-6.0644526,,1.3240371577803676e-09,1.3791180351444937e-08
CTDSPL2,-6.0658317,,1.3127271448497735e-09,1.3685411598992842e-08
PTPN11,-6.0676727,,1.2977712898867802e-09,1.3541414437118183e-08
USP14,-6.0700254,,1.2788989176214243e-09,1.33562609183338e-08
LRRN1,-6.071644,,1.2660755637748957e-09,1.3228171946877892e-08
LOC729737,-6.0725107,,1.259257558652849e-09,1.316274251290882e-08
NPW,-6.072527,,1.25912803988661e-09,1.316274251290882e-08
CLINT1,-6.0758295,,1.2334836287228927e-09,1.2916133169730519e-08
GABBR2,-6.0778356,,1.2181540237847931e-09,1.2761254403965771e-08
UCK1,-6.081609,,1.1898257815306121e-09,1.2470005956342513e-08
SPPL2B,-6.083095,,1.178845245063892e-09,1.2360393304375098e-08
RTTN,-6.0845647,,1.1680838938643778e-09,1.2252982776825356e-08
KIAA0930,-6.084812,,1.166279639016792e-09,1.2239476973749107e-08
TAOK2,-6.086447,,1.1544395167493265e-09,1.212059148658003e-08
MYRIP,-6.0875034,,1.1468477503482444e-09,1.204622430809247e-08
DNAJA2,-6.0888247,,1.1374264657698729e-09,1.1952565780046677e-08
BUB1B,-6.0895925,,1.1319850655622621e-09,1.19006650079484e-08
RAB5A,-6.091648,,1.1175407978327875e-09,1.1754028124985528e-08
DNM2,-6.0945873,,1.0972012341241323e-09,1.1555495078463404e-08
RPUSD3,-6.0983768,,1.071508941184035e-09,1.1299982538239115e-08
NECAP1,-6.0989876,,1.06742211477648e-09,1.126691631488222e-08
AGK,-6.09964,,1.0630759251566094e-09,1.1226043853437116e-08
BCKDK,-6.100466,,1.0575991575596205e-09,1.1173190743067426e-08
TK1,-6.10087,,1.0549255940861159e-09,1.1149918617368916e-08
APC,-6.101869,,1.0483517270857698e-09,1.1090334527804174e-08
GPR176,-6.1046515,,1.030252530433848e-09,1.090373611968549e-08
BTBD7,-6.104726,,1.0297733704663026e-09,1.0903536903381692e-08
TMEM57,-6.106443,,1.0187597987562267e-09,1.0791746240313051e-08
NFYB,-6.1068063,,1.0164447664433473e-09,1.0772040598647482e-08
PARP2,-6.109399,,1.0000721322258382e-09,1.0603271496822382e-08
NAA25,-6.1097784,,9.976952932037577e-10,1.0582808201891717e-08
NRIP1,-6.1108103,,9.912642791377655e-10,1.0519303636047094e-08
KDM4C,-6.114633,,9.677940743554014e-10,1.0279448630126473e-08
TMEM194A,-6.115756,,9.610035957672819e-10,1.0211902722899883e-08
ALDH7A1,-6.1169367,,9.539137207174186e-10,1.0141113280481498e-08
COMMD5,-6.117308,,9.516932112440005e-10,1.0122050023136684e-08
TMTC2,-6.1201315,,9.349812761673007e-10,9.948772015857451e-09
MBD6,-6.1208086,,9.310170557749826e-10,9.915499093114315e-09
PRPSAP2,-6.1249695,,9.070091455015641e-10,9.66850522968049e-09
DAG1,-6.125044,,9.065859678414723e-10,9.668345445426885e-09
PSPC1,-6.128718,,8.859006063489973e-10,9.452000793685743e-09
ARID1A,-6.13027,,8.773005920243929e-10,9.364462290531668e-09
SCMH1,-6.132119,,8.671600309058413e-10,9.26457036176624e-09
NDUFA2,-6.132829,,8.632972271027349e-10,9.227463051062897e-09
TRAPPC3,-6.13562,,8.482774484975519e-10,9.071015641134544e-09
PIWIL2,-6.135942,,8.465608851623173e-10,9.056748476040942e-09
ASNSD1,-6.1388726,,8.310907326994776e-10,8.895262130465354e-09
PCDHB16,-6.142208,,8.138205921426165e-10,8.722241875787338e-09
CISD3,-6.142935,,8.101054708649083e-10,8.686354994525224e-09
CCDC107,-6.1436944,,8.062391681570817e-10,8.64881383014884e-09
UBR4,-6.143843,,8.054848255808372e-10,8.64463687299851e-09
PPP1CC,-6.1440244,,8.045637861553744e-10,8.638666291421667e-09
LSM3,-6.1465178,,7.920237889695214e-10,8.507880029719766e-09
SLC39A11,-6.1471124,,7.890623814670105e-10,8.4799145042775e-09
MPC1,-6.1488957,,7.802428142296684e-10,8.392748091663909e-09
RBM18,-6.1492424,,7.785390996084355e-10,8.37822676661763e-09
CAPNS1,-6.1496716,,7.764347656448097e-10,8.359379026846801e-09
C22orf28,-6.150291,,7.734094372019019e-10,8.330593874290245e-09
TSPYL5,-6.150547,,7.721623293949286e-10,8.320944919949172e-09
NFIX,-6.153156,,7.595612631864508e-10,8.188879417311913e-09
SSH2,-6.153354,,7.586124588039992e-10,8.182374635351332e-09
TCEB3,-6.154989,,7.508288100894958e-10,8.105802732807566e-09
CDC42BPB,-6.156095,,7.456053475883984e-10,8.056755594424636e-09
SRCAP,-6.158836,,7.328158758232647e-10,7.92217107930162e-09
TUBB4A,-6.1594305,,7.300706259122279e-10,7.896097189660745e-09
CLPTM1,-6.159678,,7.289297349759519e-10,7.887359389054544e-09
GIGYF2,-6.1622705,,7.170922935826695e-10,7.762819042869793e-09
ACSL4,-6.1625347,,7.158965126668583e-10,7.753417832202655e-09
PSMG3,-6.163476,,7.116523309028634e-10,7.710977634842278e-09
ERBB4,-6.1635914,,7.111328109232537e-10,7.708874947152489e-09
PNPLA8,-6.164318,,7.078757182838895e-10,7.680597463706921e-09
CROCC,-6.1662335,,6.993584377377409e-10,7.591660841547264e-09
KCTD12,-6.1672573,,6.948471807513737e-10,7.546148703932618e-09
MRPL33,-6.1710796,,6.782522651361009e-10,7.372686164301828e-09
RD3,-6.17122,,6.77650366221872e-10,7.369525516221882e-09
RIOK1,-6.1728053,,6.708885228785709e-10,7.29934108998706e-09
SLMO1,-6.1734824,,6.680207533508049e-10,7.271479578983072e-09
ALDH18A1,-6.174316,,6.645049342150714e-10,7.239863786484903e-09
SBK1,-6.174423,,6.640537164454912e-10,7.238277187173449e-09
SGSH,-6.1748857,,6.621134239376265e-10,7.2204505337875784e-09
SUPT6H,-6.175447,,6.597647893676095e-10,7.198152372621464e-09
ALAD,-6.176438,,6.556399522334778e-10,7.156446040830487e-09
NUP210,-6.1786175,,6.466536755239948e-10,7.064870368293977e-09
PAM16,-6.180673,,6.382881652739708e-10,6.976692885408063e-09
MAN2B1,-6.182564,,6.306878492737626e-10,6.896801661079567e-09
UBE2K,-6.185652,,6.184645673900936e-10,6.767676241104749e-09
PKMYT1,-6.19044,,5.999645070055265e-10,6.572969154918085e-09
DDX19A,-6.1907043,,5.989596855241471e-10,6.564997275023114e-09
HSD17B12,-6.1916704,,5.952997650911674e-10,6.527902887013607e-09
ITGB1BP1,-6.194981,,5.829207402754716e-10,6.398081860131983e-09
MRPS23,-6.1959224,,5.794476110907914e-10,6.362909650577879e-09
ERAL1,-6.1977882,,5.726218757154933e-10,6.29379199452305e-09
SRPRB,-6.198151,,5.713021260609922e-10,6.2822015589046714e-09
PYCR1,-6.2018003,,5.582082274596109e-10,6.141068311940708e-09
LOC100129361,-6.2029977,,5.539768597839455e-10,6.100184054320099e-09
HSPB8,-6.2046075,,5.483357170313903e-10,6.040874322607214e-09
RNF216,-6.2050204,,5.468983234022418e-10,6.027842572408329e-09
RALBP1,-6.205367,,5.456937547946011e-10,6.0173660503095536e-09
POLRMT,-6.2066383,,5.412991134830756e-10,5.971686447116968e-09
NOC2L,-6.2073073,,5.39001525638701e-10,5.949110035544395e-09
PSAT1,-6.208174,,5.360373309478598e-10,5.919151618103033e-09
GOLGA7,-6.214333,,5.154306529571502e-10,5.69957537158873e-09
USP20,-6.2145314,,5.147807056168814e-10,5.695047077646638e-09
LRRC14,-6.216232,,5.092347876436784e-10,5.6363248505271805e-09
PRRC2A,-6.219155,,4.998403194433777e-10,5.537520021672519e-09
CNPPD1,-6.2196336,,4.983173257879499e-10,5.5232307808204866e-09
CACNA2D1,-6.2203436,,4.960674265841623e-10,5.5020255183349555e-09
PPP2R4,-6.2206573,,4.950764460100877e-10,5.495023758291911e-09
KLHL42,-6.226536,,4.768618730763101e-10,5.297819102103884e-09
ZBTB18,-6.2305727,,4.6473273689655e-10,5.165490195275308e-09
CHD8,-6.2328763,,4.5794789543549915e-10,5.092466596847527e-09
TWSG1,-6.232942,,4.5775478081363593e-10,5.092466596847527e-09
CECR5,-6.2337513,,4.5539556765482645e-10,5.071226805581673e-09
USP39,-6.234197,,4.5410066874403806e-10,5.059185531454039e-09
SLC41A1,-6.2342634,,4.5390913776683603e-10,5.059185531454039e-09
PDLIM7,-6.2360134,,4.488621998354585e-10,5.00553204581105e-09
TPM1,-6.2368393,,4.465006207034781e-10,4.983889586231189e-09
LSM14B,-6.2403646,,4.3655240332526797e-10,4.875143906252851e-09
ZNF148,-6.242156,,4.3157999839430163e-10,4.821888604701617e-09
CTNNBL1,-6.2428,,4.2980622433034634e-10,4.8066053963591046e-09
NUDT1,-6.2429485,,4.293979035095884e-10,4.804307389007138e-09
RAD23A,-6.2430806,,4.2903526955637e-10,4.802518617538837e-09
ITGB1,-6.243692,,4.2736197227851397e-10,4.786049964722876e-09
CLCN4,-6.2437906,,4.270912277091067e-10,4.785280425505157e-09
STARD7,-6.2445173,,4.2511087688123356e-10,4.765346062379981e-09
PMVK,-6.246119,,4.2077671148566295e-10,4.718994880799911e-09
MBD4,-6.2463007,,4.2028793975723715e-10,4.715746158735159e-09
TYMS,-6.246598,,4.1948932664866067e-10,4.709016204265487e-09
LAMA5,-6.2505608,,4.08981654668022e-10,4.595417207052547e-09
GALNT1,-6.2531037,,4.0237502596430165e-10,4.523329314186259e-09
KIAA1211,-6.2538714,,4.004007265540934e-10,4.5032723690219635e-09
CABIN1,-6.254078,,3.9987161562233734e-10,4.499457998874433e-09
CALCOCO2,-6.255671,,3.9580978915373834e-10,4.457988904372538e-09
SUCLA2,-6.256753,,3.9307577468289214e-10,4.429301997687433e-09
OXA1L,-6.259213,,3.869249011057853e-10,4.3620672097056786e-09
VPS45,-6.2599893,,3.850042603634552e-10,4.34248138617562e-09
PEF1,-6.260633,,3.834176055683847e-10,4.326645738681639e-09
MYBBP1A,-6.2623835,,3.791373425886529e-10,4.282425892491576e-09
CYB5A,-6.2652154,,3.723107993187711e-10,4.207325187339892e-09
SAT2,-6.265554,,3.715028718051127e-10,4.200199055644821e-09
SYNCRIP,-6.266016,,3.7040212596164284e-10,4.189753942467751e-09
CPD,-6.2664123,,3.694611642861055e-10,4.181107089001765e-09
MYH9,-6.2670975,,3.6783958832724985e-10,4.1647459317013575e-09
HDGFRP3,-6.273793,,3.5235627682690036e-10,3.99134900665804e-09
KCTD10,-6.2754774,,3.4856286419748455e-10,3.950267943244794e-09
JTB,-6.2767158,,3.457990575973596e-10,3.920821674605581e-09
USF1,-6.278615,,3.4160272886547867e-10,3.875096856277648e-09
WNK2,-6.278846,,3.4109527878110595e-10,3.871194428945508e-09
BLMH,-6.280068,,3.3842524487334206e-10,3.842732670215714e-09
EPB41L1,-6.280332,,3.3785062909513523e-10,3.838047961989148e-09
RPS10-NUDT3,-6.2813063,,3.357399546488465e-10,3.815900463441736e-09
CAMSAP1,-6.2815046,,3.3531224323374427e-10,3.812868839766907e-09
SEMA5B,-6.2815704,,3.3516979102062676e-10,3.812868839766907e-09
PFDN1,-6.2826605,,3.3282784274888917e-10,3.788255782484474e-09
GRWD1,-6.283519,,3.309939317764384e-10,3.769193398104192e-09
MGME1,-6.286161,,3.2541279644961325e-10,3.7074206333359976e-09
MGAT3,-6.2913456,,3.147256601101092e-10,3.589115062767475e-09
BCL2L2-PABPN1,-6.2917995,,3.138061771587037e-10,3.580353136888755e-09
SELK,-6.2918825,,3.136392804871405e-10,3.5801734928281492e-09
DDX46,-6.2919235,,3.1355586465679634e-10,3.5801734928281492e-09
SDHAF1,-6.2925014,,3.1239031515127e-10,3.569356972828259e-09
ERI3,-6.292906,,3.115769487892105e-10,3.5617816645855403e-09
PTP4A2,-6.3003283,,2.9701598547352014e-10,3.3969679536097528e-09
EBNA1BP2,-6.301798,,2.9421280244475073e-10,3.3681606760301433e-09
RALA,-6.3021035,,2.9363336997414354e-10,3.363152805226095e-09
IDI1,-6.3048363,,2.884991307649402e-10,3.3066509642736833e-09
SERINC3,-6.3077917,,2.830447674248123e-10,3.2481581207481125e-09
SNRPN,-6.3152056,,2.6980245253750443e-10,3.0976931123622536e-09
RNH1,-6.315552,,2.6919814385561854e-10,3.0922537513890305e-09
NUP54,-6.3163285,,2.6785042946930456e-10,3.0797598409757028e-09
PSMA7,-6.316857,,2.669366095578596e-10,3.0707433385077526e-09
SRPR,-6.3174515,,2.6591220141071956e-10,3.0604452879564156e-09
PACS1,-6.319251,,2.6283387679335363e-10,3.0264867310293507e-09
HLA-B,-6.3194823,,2.6244102662643043e-10,3.02343295558056e-09
CELF3,-6.320407,,2.608753526498429e-10,3.0068582009071433e-09
SLC25A46,-6.3204565,,2.6079173519644057e-10,3.0068582009071433e-09
DEDD2,-6.322636,,2.5713836835331256e-10,2.9681186124837046e-09
ABHD16A,-6.323767,,2.552622411004325e-10,2.9478992894709134e-09
TAGLN2,-6.3262935,,2.5111991646176855e-10,2.901476264055341e-09
NMT1,-6.32721,,2.496335954922654e-10,2.8871197963036125e-09
MED15,-6.3274574,,2.49233364266479e-10,2.8838991040624433e-09
NOP2,-6.329076,,2.4663390049585213e-10,2.85521533096029e-09
ZC3H3,-6.329472,,2.460013448308421e-10,2.8492850140162966e-09
PHF17,-6.3308425,,2.4382594850363537e-10,2.8254703602040643e-09
AFG3L2,-6.330876,,2.4377376183168727e-10,2.8254703602040643e-09
VPS37A,-6.3349047,,2.37488173941042e-10,2.754723255615828e-09
GATM,-6.3369355,,2.3437991509711866e-10,2.720729859030205e-09
RPS19BP1,-6.3380585,,2.3267862134257433e-10,2.704232495152216e-09
COMT,-6.339016,,2.3123705460531184e-10,2.688797680599615e-09
UBE2A,-6.339247,,2.3089039938287871e-10,2.6860854615829394e-09
DPM2,-6.3410883,,2.281475991293023e-10,2.6554810972858247e-09
NDUFB7,-6.3422194,,2.2647836997911535e-10,2.637348412647653e-09
ADSS,-6.3437386,,2.2425524409208022e-10,2.612744570371378e-09
CHMP6,-6.3440275,,2.238347865491357e-10,2.609129308170683e-09
MRPL20,-6.3475366,,2.1879027320612904e-10,2.5528405966307253e-09
ACAT2,-6.351334,,2.134554686983238e-10,2.4918217011278946e-09
UBE2T,-6.354356,,2.0930178896144042e-10,2.4445375608188747e-09
TMED9,-6.3584757,,2.037656931768613e-10,2.3816927261308977e-09
ATP6V1F,-6.3588967,,2.0320800360737254e-10,2.376881369602087e-09
RALGPS1,-6.3600526,,2.0168474470012375e-10,2.3602296753790176e-09
DGCR6L,-6.3644776,,1.9595527197027547e-10,2.2943136786396167e-09
IDH3A,-6.365848,,1.9421331920420303e-10,2.2761685693571264e-09
KHSRP,-6.366872,,1.929219816534095e-10,2.2621534937834936e-09
KRAS,-6.367004,,1.9275596969213002e-10,2.2613263487507635e-09
MZT2B,-6.3698936,,1.8915917873701087e-10,2.2202300830351038e-09
CCT7,-6.370191,,1.887929637279733e-10,2.2170303117802557e-09
NEFH,-6.3756814,,1.8215141241876453e-10,2.1411604737225095e-09
NUMB,-6.3760448,,1.817201151844021e-10,2.1371512652719703e-09
MYO19,-6.377341,,1.8018928478880403e-10,2.120200397172187e-09
YIPF2,-6.3776956,,1.7977221549604363e-10,2.1163442824250944e-09
C1orf151-NBL1,-6.377836,,1.7960758792043845e-10,2.1154576466849853e-09
SNAPC3,-6.379,,1.7824781283468726e-10,2.1004864153245785e-09
MORC2-AS1,-6.380296,,1.767455709547063e-10,2.084858363363134e-09
FBXW11,-6.384028,,1.7248938335270648e-10,2.037697523238008e-09
PRPF6,-6.3868437,,1.6934484630619853e-10,2.0025471940132892e-09
DGCR8,-6.392218,,1.6349642434710647e-10,1.935320493296134e-09
PI4KB,-6.3945465,,1.610247050056322e-10,1.9070155813817023e-09
GADD45G,-6.395174,,1.6036483837135138e-10,1.9001508562600443e-09
TOMM5,-6.3987074,,1.5669779543042427e-10,1.8576296209034182e-09
ANKRD44,-6.3989964,,1.564015711230646e-10,1.8550463763750168e-09
CTNNAL1,-6.3990045,,1.563931156170865e-10,1.8550463763750168e-09
C9orf142,-6.4014897,,1.5386820690213925e-10,1.826828244954421e-09
WDR34,-6.4019604,,1.5339457441246337e-10,1.822118299665801e-09
PPP4C,-6.4024887,,1.5286447430889934e-10,1.8167325331061665e-09
GTF3A,-6.404751,,1.5061515004163096e-10,1.790898817211883e-09
KDELR2,-6.4052215,,1.5015130551171824e-10,1.7862801719490498e-09
TRMT2A,-6.4108768,,1.4468506219864063e-10,1.7221157704708552e-09
TSPAN13,-6.4115043,,1.4409070927943589e-10,1.7159037405694915e-09
PAF1,-6.411884,,1.4373212920468813e-10,1.7124945736127982e-09
NDUFA8,-6.415038,,1.4078785421253863e-10,1.6791042874512539e-09
HSPBP1,-6.4155498,,1.4031558040880622e-10,1.6743147796287075e-09
MRPL34,-6.417168,,1.388327468940002e-10,1.6574558684129481e-09
EPHB1,-6.4231453,,1.3348694344726904e-10,1.5960483303846616e-09
TRABD,-6.426621,,1.3047146935000354e-10,1.5615700975362221e-09
RRM1,-6.428751,,1.2865651788021935e-10,1.5414053022310954e-09
RANBP3,-6.429585,,1.2795275477439344e-10,1.5337494684141108e-09
PTPRR,-6.4327307,,1.2533167412039605e-10,1.5030916623876967e-09
YWHAH,-6.433936,,1.243412414723637e-10,1.4927251117660449e-09
PTPRU,-6.4347205,,1.2370089461164773e-10,1.4857907656042028e-09
MCOLN1,-6.4356284,,1.2296346661917618e-10,1.4784328275846736e-09
STRBP,-6.438832,,1.2039650546691524e-10,1.4483045345298906e-09
PSMC3IP,-6.4391456,,1.201479365666999e-10,1.4460487934547022e-09
DOLPP1,-6.4398227,,1.1961325893683777e-10,1.440345526780854e-09
TMEM176B,-6.439839,,1.1960024711669577e-10,1.440345526780854e-09
IMMT,-6.44135,,1.1841550226739398e-10,1.4273738354735336e-09
SGTA,-6.4432735,,1.1692364701285236e-10,1.4108270520358742e-09
FBXL15,-6.4434056,,1.1682187884421782e-10,1.4103175444975247e-09
PISD,-6.443761,,1.165488057187521e-10,1.4084566389052869e-09
EIF5A,-6.4459486,,1.1487963232254304e-10,1.3889938597201402e-09
ELP6,-6.4479795,,1.1335106335270704e-10,1.3712120973300404e-09
ERP44,-6.448293,,1.1311672260756868e-10,1.369076490384707e-09
PHKB,-6.4491024,,1.1251455352487874e-10,1.3631814397904235e-09
ACAA1,-6.4500847,,1.1178755984406466e-10,1.3550666031046652e-09
DSP,-6.4503903,,1.1156245704947574e-10,1.3530303930741846e-09
PYCR2,-6.4506874,,1.1134386343130843e-10,1.3510710805501901e-09
DSC2,-6.454403,,1.086465190014085e-10,1.3190166320181248e-09
XIST,-6.45626,,1.0732190689545562e-10,1.3042722866730435e-09
MCMBP,-6.4573007,,1.0658703366148847e-10,1.296006406214587e-09
TUSC2,-6.463402,,1.0237494682594954e-10,1.245430400883123e-09
PPIL1,-6.4636497,,1.0220743788158772e-10,1.2440315383675677e-09
ZNF622,-6.4651356,,1.0120799665180585e-10,1.2325000558841508e-09
RMDN3,-6.4656477,,1.008659619280874e-10,1.228966653409814e-09
CLTB,-6.4677444,,9.947648241620001e-11,1.212660814467377e-09
KLHL11,-6.468735,,9.882656119280674e-11,1.2053583565462515e-09
SCRN2,-6.4699736,,9.80199951832129e-11,1.1961368397267288e-09
UTP18,-6.4706836,,9.756047035327435e-11,1.1911429385503384e-09
PIGU,-6.4707994,,9.748586359325372e-11,1.1908458819338874e-09
AIMP2,-6.4710717,,9.731022542777726e-11,1.1893137252230816e-09
IMP3,-6.4712944,,9.716675161907423e-11,1.1881732983218338e-09
GINS2,-6.4722524,,9.655269499939479e-11,1.181274345948174e-09
SDHB,-6.4733915,,9.582711962910286e-11,1.1730031811550027e-09
