names,scores,logfoldchanges,pvals,pvals_adj
SETD6,-0.0072778407,,0.9941931745565602,1.0
FLJ44511,-0.0073782247,,0.9941130818560089,1.0
SLC6A11,-0.0074284165,,0.9940730355279283,1.0
BDNF,-0.0074409647,,0.9940630239482371,1.0
TEX14,-0.007691925,,0.9938627925528135,1.0
AKAP3,-0.0077672126,,0.993802723208984,1.0
C1QL1,-0.007892692,,0.9937026077141634,1.0
LY6G6C,-0.008005625,,0.9936125038535547,1.0
FBXO24,-0.008018172,,0.9936024923184946,1.0
OR2T12,-0.008030721,,0.9935924807844417,1.0
HMGN2P46,-0.008080913,,0.9935524346583348,1.0
CLEC4D,-0.008106009,,0.993532411601366,1.0
ATP13A5,-0.008156201,,0.9934923654996606,1.0
LOC729059,-0.008256584,,0.9934122733455326,1.0
BMP3,-0.008256584,,0.9934122733455326,1.0
RNASEK-C17orf49,-0.008269133,,0.9934022618309176,1.0
VENTXP1,-0.008432257,,0.9932721122360275,1.0
NALCN-AS1,-0.008432257,,0.9932721122360275,1.0
LRRC39,-0.008457352,,0.9932520892372317,1.0
CCDC172,-0.008482449,,0.9932320662426858,1.0
ZDHHC12,-0.008507545,,0.9932120432524023,1.0
SNORD54,-0.008507545,,0.9932120432524023,1.0
KYNU,-0.0085326405,,0.9931920202663937,1.0
PPP1R35,-0.008607929,,0.9931319513341444,1.0
TMEM31,-0.00865812,,0.9930919054009177,1.0
LOC100505619,-0.00865812,,0.9930919054009177,1.0
ZNF841,-0.008833793,,0.9929517447723327,1.0
FAM124B,-0.008909081,,0.9928916759978426,1.0
IFNK,-0.0091349445,,0.9927114699174793,1.0
TAS2R14,-0.009260424,,0.9926113555884591,1.0
SNORA7A,-0.009411001,,0.9924912185473327,1.0
CLASP1,-0.009461192,,0.9924511729046543,1.0
CDC42EP5,-0.009787441,,0.9921908766952858,1.0
LINC00278,-0.009787441,,0.9921908766952858,1.0
SNORD113-2,-0.009787441,,0.9921908766952858,1.0
MIR3691,-0.009787441,,0.9921908766952858,1.0
MS4A6E,-0.009787441,,0.9921908766952858,1.0
CD7,-0.009787441,,0.9921908766952858,1.0
LCE2C,-0.009787441,,0.9921908766952858,1.0
SNORD114-1,-0.009787441,,0.9921908766952858,1.0
SNORD105B,-0.009787441,,0.9921908766952858,1.0
OR1D4,-0.009787441,,0.9921908766952858,1.0
SLC25A3P1,-0.009787441,,0.9921908766952858,1.0
LOC100128420,-0.009787441,,0.9921908766952858,1.0
C14orf177,-0.009787441,,0.9921908766952858,1.0
SNORD93,-0.009787441,,0.9921908766952858,1.0
MT1P2,-0.009787441,,0.9921908766952858,1.0
LCN1,-0.009787441,,0.9921908766952858,1.0
MIR1909,-0.009787441,,0.9921908766952858,1.0
SNORD114-4,-0.009787441,,0.9921908766952858,1.0
H2AFB1,-0.009787441,,0.9921908766952858,1.0
C22orf42,-0.009787441,,0.9921908766952858,1.0
MIR4324,-0.009787441,,0.9921908766952858,1.0
RNASE3,-0.009787441,,0.9921908766952858,1.0
GSC2,-0.009787441,,0.9921908766952858,1.0
IQCF5,-0.009787441,,0.9921908766952858,1.0
MIR4427,-0.009787441,,0.9921908766952858,1.0
MIR4424,-0.009787441,,0.9921908766952858,1.0
MIR196B,-0.009787441,,0.9921908766952858,1.0
LALBA,-0.009787441,,0.9921908766952858,1.0
PAR4,-0.009787441,,0.9921908766952858,1.0
MIR627,-0.009787441,,0.9921908766952858,1.0
RBBP8NL,-0.009787441,,0.9921908766952858,1.0
MIR589,-0.009787441,,0.9921908766952858,1.0
MIR204,-0.009787441,,0.9921908766952858,1.0
LINC00160,-0.009787441,,0.9921908766952858,1.0
PAGE1,-0.009787441,,0.9921908766952858,1.0
AQP12A,-0.009787441,,0.9921908766952858,1.0
TTTY16,-0.009787441,,0.9921908766952858,1.0
PRG3,-0.009787441,,0.9921908766952858,1.0
SUN5,-0.009787441,,0.9921908766952858,1.0
MIR22,-0.009787441,,0.9921908766952858,1.0
MIR3155A,-0.009787441,,0.9921908766952858,1.0
MIR4657,-0.009787441,,0.9921908766952858,1.0
TMEM239,-0.009787441,,0.9921908766952858,1.0
IFITM5,-0.009787441,,0.9921908766952858,1.0
SNORD37,-0.009787441,,0.9921908766952858,1.0
KISS1,-0.009787441,,0.9921908766952858,1.0
SNORD125,-0.009787441,,0.9921908766952858,1.0
ACTL9,-0.009787441,,0.9921908766952858,1.0
MOS,-0.009787441,,0.9921908766952858,1.0
KLHDC7B,-0.009787441,,0.9921908766952858,1.0
PRAC,-0.009787441,,0.9921908766952858,1.0
IGFL1,-0.009787441,,0.9921908766952858,1.0
KRTAP19-8,-0.009787441,,0.9921908766952858,1.0
KRTAP19-7,-0.009787441,,0.9921908766952858,1.0
IFNA14,-0.009787441,,0.9921908766952858,1.0
MIR4637,-0.009787441,,0.9921908766952858,1.0
IFNL3,-0.009787441,,0.9921908766952858,1.0
LY6D,-0.009787441,,0.9921908766952858,1.0
LYPD8,-0.009787441,,0.9921908766952858,1.0
MIR4258,-0.009787441,,0.9921908766952858,1.0
FAM170B,-0.009787441,,0.9921908766952858,1.0
MIR770,-0.009787441,,0.9921908766952858,1.0
MIR744,-0.009787441,,0.9921908766952858,1.0
MIR16-2,-0.009787441,,0.9921908766952858,1.0
HBBP1,-0.009787441,,0.9921908766952858,1.0
CELA3A,-0.009787441,,0.9921908766952858,1.0
SPANXN5,-0.009787441,,0.9921908766952858,1.0
MIRLET7A1,-0.009787441,,0.9921908766952858,1.0
SPANXN1,-0.009787441,,0.9921908766952858,1.0
ZCCHC13,-0.009787441,,0.9921908766952858,1.0
KRTAP3-1,-0.009787441,,0.9921908766952858,1.0
MIR320C2,-0.009787441,,0.9921908766952858,1.0
LINC00254,-0.009787441,,0.9921908766952858,1.0
NAALADL2-AS3,-0.009787441,,0.9921908766952858,1.0
DEFB116,-0.009787441,,0.9921908766952858,1.0
KRTAP3-2,-0.009787441,,0.9921908766952858,1.0
IQCF6,-0.009787441,,0.9921908766952858,1.0
MIR328,-0.009787441,,0.9921908766952858,1.0
CCL3L1,-0.009787441,,0.9921908766952858,1.0
VPREB1,-0.009787441,,0.9921908766952858,1.0
SCXA,-0.009787441,,0.9921908766952858,1.0
MIR4263,-0.009787441,,0.9921908766952858,1.0
MIR4256,-0.009787441,,0.9921908766952858,1.0
SNORD88A,-0.009787441,,0.9921908766952858,1.0
MIR103A2,-0.009787441,,0.9921908766952858,1.0
MIR1260A,-0.009787441,,0.9921908766952858,1.0
MIR125B2,-0.009787441,,0.9921908766952858,1.0
SNORA36B,-0.009787441,,0.9921908766952858,1.0
MIR5584,-0.009787441,,0.9921908766952858,1.0
MIR4798,-0.009787441,,0.9921908766952858,1.0
SNAR-D,-0.009787441,,0.9921908766952858,1.0
LOC731779,-0.009787441,,0.9921908766952858,1.0
MIR4777,-0.009787441,,0.9921908766952858,1.0
LINC00489,-0.009787441,,0.9921908766952858,1.0
MIR4719,-0.009787441,,0.9921908766952858,1.0
MIR4761,-0.009787441,,0.9921908766952858,1.0
MIR4687,-0.009787441,,0.9921908766952858,1.0
LINC00226,-0.009787441,,0.9921908766952858,1.0
MIR425,-0.009787441,,0.9921908766952858,1.0
SNAR-E,-0.009787441,,0.9921908766952858,1.0
BPIFB6,-0.009787441,,0.9921908766952858,1.0
MIR4644,-0.009787441,,0.9921908766952858,1.0
XAGE2,-0.009787441,,0.9921908766952858,1.0
MIR490,-0.009787441,,0.9921908766952858,1.0
MIR489,-0.009787441,,0.9921908766952858,1.0
MIR4524B,-0.009787441,,0.9921908766952858,1.0
MIR128-2,-0.009787441,,0.9921908766952858,1.0
SERPINA6,-0.009787441,,0.9921908766952858,1.0
LINC00563,-0.009787441,,0.9921908766952858,1.0
MIR3919,-0.009787441,,0.9921908766952858,1.0
TMEM95,-0.009787441,,0.9921908766952858,1.0
KRTAP12-4,-0.009787441,,0.9921908766952858,1.0
LINC00651,-0.009787441,,0.9921908766952858,1.0
MIR1301,-0.009787441,,0.9921908766952858,1.0
OR10V1,-0.009787441,,0.9921908766952858,1.0
OR1S1,-0.009787441,,0.9921908766952858,1.0
MIR133A1,-0.009787441,,0.9921908766952858,1.0
C6orf15,-0.009787441,,0.9921908766952858,1.0
MIR1288,-0.009787441,,0.9921908766952858,1.0
GKN1,-0.009787441,,0.9921908766952858,1.0
SPP2,-0.009787441,,0.9921908766952858,1.0
CYMP,-0.009787441,,0.9921908766952858,1.0
MIR608,-0.009787441,,0.9921908766952858,1.0
MIR302C,-0.009787441,,0.9921908766952858,1.0
MIR3907,-0.009787441,,0.9921908766952858,1.0
SPDYE4,-0.009787441,,0.9921908766952858,1.0
SNORD113-5,-0.009787441,,0.9921908766952858,1.0
MIR563,-0.009787441,,0.9921908766952858,1.0
MIR5004,-0.009787441,,0.9921908766952858,1.0
MIR4292,-0.009787441,,0.9921908766952858,1.0
NEU2,-0.009787441,,0.9921908766952858,1.0
CRYGC,-0.009787441,,0.9921908766952858,1.0
SSTR3,-0.009787441,,0.9921908766952858,1.0
MIR548AI,-0.009787441,,0.9921908766952858,1.0
SNAR-F,-0.009787441,,0.9921908766952858,1.0
DEFB136,-0.009787441,,0.9921908766952858,1.0
DEFB126,-0.009787441,,0.9921908766952858,1.0
DEFB112,-0.009787441,,0.9921908766952858,1.0
MIR30C1,-0.009787441,,0.9921908766952858,1.0
HOXB-AS3,-0.009787441,,0.9921908766952858,1.0
SNORD1B,-0.009787441,,0.9921908766952858,1.0
SCXB,-0.009787441,,0.9921908766952858,1.0
MIR1231,-0.009787441,,0.9921908766952858,1.0
MBD3L1,-0.009787441,,0.9921908766952858,1.0
CST5,-0.009787441,,0.9921908766952858,1.0
CSN2,-0.009787441,,0.9921908766952858,1.0
KRTAP6-2,-0.009787441,,0.9921908766952858,1.0
SNORA35,-0.009787441,,0.9921908766952858,1.0
MIR548F3,-0.009787441,,0.9921908766952858,1.0
MIR580,-0.009787441,,0.9921908766952858,1.0
MIR517C,-0.009787441,,0.9921908766952858,1.0
H2AFB3,-0.009787441,,0.9921908766952858,1.0
NKX6-3,-0.009787441,,0.9921908766952858,1.0
MIR20A,-0.009787441,,0.9921908766952858,1.0
PRSS57,-0.009787441,,0.9921908766952858,1.0
FGF3,-0.009787441,,0.9921908766952858,1.0
UGT1A3,-0.009787441,,0.9921908766952858,1.0
MIR551A,-0.009787441,,0.9921908766952858,1.0
MIR3675,-0.009787441,,0.9921908766952858,1.0
PRR21,-0.009787441,,0.9921908766952858,1.0
MIR5189,-0.009787441,,0.9921908766952858,1.0
LOC100129924,-0.009862729,,0.9921308084563034,1.0
MYO5B,-0.009875277,,0.9921207970874669,1.0
FLVCR1-AS1,-0.009963113,,0.9920507175404354,1.0
RINL,-0.010013305,,0.9920106721124891,1.0
C6orf195,-0.010214073,,0.9918504906029763,1.0
LIMS2,-0.010389745,,0.9917103320513858,1.0
HLA-DPB1,-0.010540321,,0.9915901963534669,1.0
QRICH2,-0.010590513,,0.9915501511630638,1.0
ANKRD30A,-0.010615609,,0.9915301285758383,1.0
CRLF1,-0.010640705,,0.9915101059939471,1.0
BSPRY,-0.011243009,,0.9910295656616008,1.0
C1orf227,-0.011355941,,0.9909394647062998,1.0
LINC00837,-0.011406133,,0.9908994198742989,1.0
ZP1,-0.011406133,,0.9908994198742989,1.0
FLJ27354,-0.011406133,,0.9908994198742989,1.0
LANCL3,-0.011456325,,0.9908593750652235,1.0
CASP1,-0.011556709,,0.9907792855162528,1.0
TMEM30B,-0.011569257,,0.9907692743291479,1.0
PRODH2,-0.011581805,,0.9907592631434962,1.0
HOXA4,-0.011682189,,0.9906791737107923,1.0
SLC22A1,-0.011732381,,0.9906391290296103,1.0
CCDC116,-0.011757477,,0.990619106697856,1.0
RHOXF2,-0.011782574,,0.9905990843720095,1.0
PRSS46,-0.011782574,,0.9905990843720095,1.0
CCR1,-0.011782574,,0.9905990843720095,1.0
IL5,-0.011807669,,0.9905790620520836,1.0
CYP2C8,-0.011820217,,0.9905690508943448,1.0
ADORA3,-0.011820217,,0.9905690508943448,1.0
FAM151A,-0.011832765,,0.9905590397380908,1.0
HNF1B,-0.011908053,,0.9904989728318372,1.0
HPSE2,-0.012033533,,0.9903988614412537,1.0
TPRXL,-0.012096273,,0.9903488058025501,1.0
KANSL1-AS1,-0.012322137,,0.990168605819174,1.0
FLJ37201,-0.0125480015,,0.9899884063373166,1.0
SAMD1,-0.012736221,,0.9898382404921712,1.0
GCNT1,-0.012874249,,0.989728119100884,1.0
FLJ25758,-0.013049921,,0.9895879648861753,1.0
WFDC9,-0.013049921,,0.9895879648861753,1.0
IZUMO2,-0.013049921,,0.9895879648861753,1.0
CXorf61,-0.013049921,,0.9895879648861753,1.0
MIR577,-0.013049921,,0.9895879648861753,1.0
MIR548Z,-0.013049921,,0.9895879648861753,1.0
PF4V1,-0.013049921,,0.9895879648861753,1.0
AMELY,-0.013049921,,0.9895879648861753,1.0
MIR663A,-0.013049921,,0.9895879648861753,1.0
TMEM202,-0.013049921,,0.9895879648861753,1.0
LYZL1,-0.013049921,,0.9895879648861753,1.0
SNORD53,-0.013049921,,0.9895879648861753,1.0
CCL1,-0.013049921,,0.9895879648861753,1.0
MIR3666,-0.013049921,,0.9895879648861753,1.0
OPN1MW2,-0.013049921,,0.9895879648861753,1.0
DUX4L3,-0.013049921,,0.9895879648861753,1.0
OR1A1,-0.013049921,,0.9895879648861753,1.0
USP17L21,-0.013049921,,0.9895879648861753,1.0
OR10H4,-0.013049921,,0.9895879648861753,1.0
HS3ST6,-0.013049921,,0.9895879648861753,1.0
COL4A2-AS1,-0.013049921,,0.9895879648861753,1.0
MIR3143,-0.013049921,,0.9895879648861753,1.0
LINC00207,-0.013049921,,0.9895879648861753,1.0
TMCO5B,-0.013049921,,0.9895879648861753,1.0
BMP15,-0.013049921,,0.9895879648861753,1.0
TMEM247,-0.013049921,,0.9895879648861753,1.0
LINC00544,-0.013049921,,0.9895879648861753,1.0
MIR4789,-0.013049921,,0.9895879648861753,1.0
PRM1,-0.013049921,,0.9895879648861753,1.0
MIR4730,-0.013049921,,0.9895879648861753,1.0
MIR4480,-0.013049921,,0.9895879648861753,1.0
KRTAP27-1,-0.013049921,,0.9895879648861753,1.0
MIR4458,-0.013049921,,0.9895879648861753,1.0
DUX4L2,-0.013049921,,0.9895879648861753,1.0
OR7C2,-0.013049921,,0.9895879648861753,1.0
DEFT1P2,-0.013049921,,0.9895879648861753,1.0
OR6C74,-0.013049921,,0.9895879648861753,1.0
MIR4321,-0.013049921,,0.9895879648861753,1.0
DEFT1P,-0.013049921,,0.9895879648861753,1.0
KRTAP13-3,-0.013049921,,0.9895879648861753,1.0
MIR5190,-0.013049921,,0.9895879648861753,1.0
KRTAP6-1,-0.013049921,,0.9895879648861753,1.0
KRT35,-0.013049921,,0.9895879648861753,1.0
KRTAP21-3,-0.013049921,,0.9895879648861753,1.0
C10orf120,-0.013049921,,0.9895879648861753,1.0
DUX4L5,-0.013049921,,0.9895879648861753,1.0
DUX4L6,-0.013049921,,0.9895879648861753,1.0
APOC3,-0.013049921,,0.9895879648861753,1.0
APOA2,-0.013049921,,0.9895879648861753,1.0
TTTY8B,-0.013049921,,0.9895879648861753,1.0
KRTAP20-3,-0.013049921,,0.9895879648861753,1.0
MIR4744,-0.013049921,,0.9895879648861753,1.0
MIR4751,-0.013049921,,0.9895879648861753,1.0
SPINK6,-0.013049921,,0.9895879648861753,1.0
MIR3127,-0.013049921,,0.9895879648861753,1.0
FAM99A,-0.013049921,,0.9895879648861753,1.0
MIR514A1,-0.013049921,,0.9895879648861753,1.0
CST2,-0.013049921,,0.9895879648861753,1.0
SPANXN3,-0.013049921,,0.9895879648861753,1.0
MIR337,-0.013049921,,0.9895879648861753,1.0
MIR3622B,-0.013049921,,0.9895879648861753,1.0
NEBL-AS1,-0.013049921,,0.9895879648861753,1.0
KRTAP4-5,-0.013049921,,0.9895879648861753,1.0
MIR345,-0.013049921,,0.9895879648861753,1.0
DEFA1,-0.013049921,,0.9895879648861753,1.0
AHSP,-0.013049921,,0.9895879648861753,1.0
TLX1NB,-0.013049921,,0.9895879648861753,1.0
MIR23C,-0.013049921,,0.9895879648861753,1.0
TTTY8,-0.013049921,,0.9895879648861753,1.0
MIR2467,-0.013049921,,0.9895879648861753,1.0
NKX2-4,-0.013049921,,0.9895879648861753,1.0
MIR3609,-0.013049921,,0.9895879648861753,1.0
MIR26A1,-0.013049921,,0.9895879648861753,1.0
MIR548F4,-0.013049921,,0.9895879648861753,1.0
MIR217,-0.013049921,,0.9895879648861753,1.0
MIR214,-0.013049921,,0.9895879648861753,1.0
LOC728012,-0.013049921,,0.9895879648861753,1.0
MIR4509-3,-0.013049921,,0.9895879648861753,1.0
MIR4677,-0.013049921,,0.9895879648861753,1.0
MIR4653,-0.013049921,,0.9895879648861753,1.0
SNORD116-6,-0.013049921,,0.9895879648861753,1.0
SNORD116-29,-0.013049921,,0.9895879648861753,1.0
SNORD43,-0.013049921,,0.9895879648861753,1.0
DMRT3,-0.013049921,,0.9895879648861753,1.0
MAGEB18,-0.013049921,,0.9895879648861753,1.0
TEX13B,-0.013049921,,0.9895879648861753,1.0
HIST1H2APS1,-0.013049921,,0.9895879648861753,1.0
LGALS13,-0.013049921,,0.9895879648861753,1.0
FAM3B,-0.013049921,,0.9895879648861753,1.0
MIR1287,-0.013049921,,0.9895879648861753,1.0
MIR1284,-0.013049921,,0.9895879648861753,1.0
PRAMEF8,-0.013049921,,0.9895879648861753,1.0
TTTY13,-0.013049921,,0.9895879648861753,1.0
MIR4666A,-0.013049921,,0.9895879648861753,1.0
MIR645,-0.013049921,,0.9895879648861753,1.0
C12orf54,-0.013049921,,0.9895879648861753,1.0
MIR32,-0.013049921,,0.9895879648861753,1.0
LOC154449,-0.013049921,,0.9895879648861753,1.0
SNORD121A,-0.013049921,,0.9895879648861753,1.0
MIR130A,-0.013049921,,0.9895879648861753,1.0
LOC100132831,-0.013049921,,0.9895879648861753,1.0
MIR4509-2,-0.013049921,,0.9895879648861753,1.0
DEFA1B,-0.013049921,,0.9895879648861753,1.0
MIR5006,-0.013049921,,0.9895879648861753,1.0
FLJ25328,-0.013049921,,0.9895879648861753,1.0
PRSS3P2,-0.013049921,,0.9895879648861753,1.0
KRTAP15-1,-0.013049921,,0.9895879648861753,1.0
MIR339,-0.013049921,,0.9895879648861753,1.0
ZG16B,-0.013049921,,0.9895879648861753,1.0
TECTB,-0.013049921,,0.9895879648861753,1.0
CXorf27,-0.013049921,,0.9895879648861753,1.0
MIR635,-0.013049921,,0.9895879648861753,1.0
LOC100287534,-0.013049921,,0.9895879648861753,1.0
LCE2B,-0.013049921,,0.9895879648861753,1.0
LOC100507334,-0.013049921,,0.9895879648861753,1.0
MIR140,-0.013049921,,0.9895879648861753,1.0
NKX2-6,-0.013049921,,0.9895879648861753,1.0
VSTM1,-0.013049921,,0.9895879648861753,1.0
C2CD4B,-0.013049921,,0.9895879648861753,1.0
USP17L19,-0.013049921,,0.9895879648861753,1.0
USP17L12,-0.013049921,,0.9895879648861753,1.0
MIR3689E,-0.013049921,,0.9895879648861753,1.0
OR4F6,-0.013049921,,0.9895879648861753,1.0
ACTRT2,-0.013049921,,0.9895879648861753,1.0
LCE2A,-0.013049921,,0.9895879648861753,1.0
MIR4509-1,-0.013049921,,0.9895879648861753,1.0
VCY1B,-0.013049921,,0.9895879648861753,1.0
LOC100128787,-0.013049921,,0.9895879648861753,1.0
MIR186,-0.013049921,,0.9895879648861753,1.0
OR4K13,-0.013049921,,0.9895879648861753,1.0
RTP3,-0.013049921,,0.9895879648861753,1.0
C20orf85,-0.013049921,,0.9895879648861753,1.0
SCGB2A1,-0.013049921,,0.9895879648861753,1.0
MRGPRX2,-0.013049921,,0.9895879648861753,1.0
MIR15A,-0.013049921,,0.9895879648861753,1.0
LCE1F,-0.013049921,,0.9895879648861753,1.0
TMEM45B,-0.013225594,,0.9894478109927707,1.0
NACAP1,-0.013426362,,0.9892876355135748,1.0
SNORA13,-0.013526745,,0.9892075479354856,1.0
FAM196B,-0.0135518415,,0.9891875260579237,1.0
GOLGA1,-0.013602033,,0.9891474823232408,1.0
FLJ40194,-0.013702417,,0.9890673949359907,1.0
ITGA1,-0.013777705,,0.9890073294678019,1.0
EIF2B4,-0.013777705,,0.9890073294678019,1.0
OR4M2,-0.013827898,,0.9889672858569358,1.0
SIGLEC14,-0.014041213,,0.9887971008220315,1.0
CDRT1,-0.014053761,,0.9887870899534241,1.0
PRKAA1,-0.014116501,,0.9887370356368987,1.0
PSPH,-0.014229434,,0.988646937979001,1.0
LOC727982,-0.014405105,,0.9885067863549173,1.0
PLAT,-0.014480393,,0.9884467214814855,1.0
BLNK,-0.014580777,,0.9883666350854973,1.0
SH2D4B,-0.014706258,,0.9882665272554477,1.0
SCGB1B2P,-0.014743902,,0.9882364949423841,1.0
CLCA4,-0.0147564495,,0.988226484175065,1.0
RBMY1E,-0.014806641,,0.9881864411243403,1.0
RNF148,-0.014907026,,0.9881063551122687,1.0
OR7E12P,-0.014907026,,0.9881063551122687,1.0
SPATA31A7,-0.0149572175,,0.9880663121511235,1.0
SNED1,-0.014982313,,0.9880462906818177,1.0
CPB1,-0.015007409,,0.9880262692200399,1.0
SNORA55,-0.015132889,,0.987926162024512,1.0
STOML3,-0.015132889,,0.987926162024512,1.0
FAM129C,-0.015283465,,0.9878060336409372,1.0
LOC100271722,-0.015333657,,0.987765990907712,1.0
ABCG5,-0.015521877,,0.9876158309334132,1.0
TRAPPC12,-0.015810482,,0.9873855864933698,1.0
ERO1L,-0.015823029,,0.9873755758892352,1.0
SNAPC2,-0.015860673,,0.9873455440887632,1.0
VPS33B,-0.01588577,,0.9873255228984075,1.0
GLB1L,-0.015910866,,0.9873055017160335,1.0
LGALS4,-0.016023798,,0.9872154064944639,1.0
CAPN9,-0.016036345,,0.9872053959243324,1.0
DOLPP1,-0.01618692,,0.9870852692403264,1.0
ZMIZ1-AS1,-0.016287306,,0.9870051849468164,1.0
MIR3941,-0.016312402,,0.9869851638938663,1.0
DEFA10P,-0.016312402,,0.9869851638938663,1.0
GATA3-AS1,-0.016312402,,0.9869851638938663,1.0
SNORD92,-0.016312402,,0.9869851638938663,1.0
DEFA4,-0.016312402,,0.9869851638938663,1.0
KRTAP1-3,-0.016312402,,0.9869851638938663,1.0
HIST1H2BA,-0.016312402,,0.9869851638938663,1.0
SLC9A9-AS1,-0.016312402,,0.9869851638938663,1.0
CSN1S2BP,-0.016312402,,0.9869851638938663,1.0
LCE1B,-0.016312402,,0.9869851638938663,1.0
MIR155,-0.016312402,,0.9869851638938663,1.0
HDGFL1,-0.016312402,,0.9869851638938663,1.0
OR2T6,-0.016312402,,0.9869851638938663,1.0
OR4C3,-0.016312402,,0.9869851638938663,1.0
GP9,-0.016312402,,0.9869851638938663,1.0
OR4C45,-0.016312402,,0.9869851638938663,1.0
MIR4283-1,-0.016312402,,0.9869851638938663,1.0
SCGB1D4,-0.016312402,,0.9869851638938663,1.0
MSMB,-0.016312402,,0.9869851638938663,1.0
CD300LD,-0.016312402,,0.9869851638938663,1.0
LCE6A,-0.016312402,,0.9869851638938663,1.0
KLK8,-0.016312402,,0.9869851638938663,1.0
OR6T1,-0.016312402,,0.9869851638938663,1.0
OR5K3,-0.016312402,,0.9869851638938663,1.0
MIR93,-0.016312402,,0.9869851638938663,1.0
MIR181A2,-0.016312402,,0.9869851638938663,1.0
WBSCR28,-0.016312402,,0.9869851638938663,1.0
MIR622,-0.016312402,,0.9869851638938663,1.0
MIR636,-0.016312402,,0.9869851638938663,1.0
CIB3,-0.016312402,,0.9869851638938663,1.0
TTTY7B,-0.016312402,,0.9869851638938663,1.0
GPHB5,-0.016312402,,0.9869851638938663,1.0
GPIHBP1,-0.016312402,,0.9869851638938663,1.0
TIFAB,-0.016312402,,0.9869851638938663,1.0
TFF1,-0.016312402,,0.9869851638938663,1.0
DMRTB1,-0.016312402,,0.9869851638938663,1.0
CT47B1,-0.016312402,,0.9869851638938663,1.0
SNORD41,-0.016312402,,0.9869851638938663,1.0
MIR4257,-0.016312402,,0.9869851638938663,1.0
SNORD116-28,-0.016312402,,0.9869851638938663,1.0
HMSD,-0.016312402,,0.9869851638938663,1.0
MIR3939,-0.016312402,,0.9869851638938663,1.0
KLK12,-0.016312402,,0.9869851638938663,1.0
KLK11,-0.016312402,,0.9869851638938663,1.0
MIR548AA2,-0.016312402,,0.9869851638938663,1.0
DEFB133,-0.016312402,,0.9869851638938663,1.0
TTTY12,-0.016312402,,0.9869851638938663,1.0
C17orf105,-0.016312402,,0.9869851638938663,1.0
TXNDC8,-0.016312402,,0.9869851638938663,1.0
GZMH,-0.016312402,,0.9869851638938663,1.0
UGT1A4,-0.016312402,,0.9869851638938663,1.0
LOC728040,-0.016312402,,0.9869851638938663,1.0
HLA-DQB2,-0.016312402,,0.9869851638938663,1.0
NDFIP2-AS1,-0.016312402,,0.9869851638938663,1.0
KRTAP10-7,-0.016312402,,0.9869851638938663,1.0
PNLIPRP1,-0.016312402,,0.9869851638938663,1.0
CLRN3,-0.016312402,,0.9869851638938663,1.0
GDF3,-0.016312402,,0.9869851638938663,1.0
CEBPE,-0.016312402,,0.9869851638938663,1.0
MIR659,-0.016312402,,0.9869851638938663,1.0
MIR548A2,-0.016312402,,0.9869851638938663,1.0
MIR3165,-0.016312402,,0.9869851638938663,1.0
KRTAP12-1,-0.016312402,,0.9869851638938663,1.0
TEX37,-0.016312402,,0.9869851638938663,1.0
MIR4519,-0.016312402,,0.9869851638938663,1.0
MIR4493,-0.016312402,,0.9869851638938663,1.0
LST1,-0.016312402,,0.9869851638938663,1.0
MIR548Y,-0.016312402,,0.9869851638938663,1.0
NKX6-2,-0.016312402,,0.9869851638938663,1.0
LOC100133461,-0.016312402,,0.9869851638938663,1.0
BANF2,-0.016312402,,0.9869851638938663,1.0
CCDC13-AS1,-0.016312402,,0.9869851638938663,1.0
KRTAP9-1,-0.016312402,,0.9869851638938663,1.0
KRTAP8-1,-0.016312402,,0.9869851638938663,1.0
OR6N1,-0.016312402,,0.9869851638938663,1.0
OR7G3,-0.016312402,,0.9869851638938663,1.0
UGT1A1,-0.016312402,,0.9869851638938663,1.0
PRTN3,-0.016312402,,0.9869851638938663,1.0
CST9,-0.016312402,,0.9869851638938663,1.0
MIR548H2,-0.016312402,,0.9869851638938663,1.0
BSND,-0.016312402,,0.9869851638938663,1.0
C1orf68,-0.016312402,,0.9869851638938663,1.0
FOXB2,-0.016312402,,0.9869851638938663,1.0
LUZP4,-0.016312402,,0.9869851638938663,1.0
LINC00317,-0.016312402,,0.9869851638938663,1.0
SFTA2,-0.016312402,,0.9869851638938663,1.0
TEX13A,-0.016312402,,0.9869851638938663,1.0
IL21,-0.016312402,,0.9869851638938663,1.0
KRTAP13-1,-0.016312402,,0.9869851638938663,1.0
FOLR2,-0.016312402,,0.9869851638938663,1.0
KRTAP19-6,-0.016312402,,0.9869851638938663,1.0
KRTAP21-2,-0.016312402,,0.9869851638938663,1.0
LYZL4,-0.016312402,,0.9869851638938663,1.0
PDZK1IP1,-0.016312402,,0.9869851638938663,1.0
RNF224,-0.016312402,,0.9869851638938663,1.0
CCL3L3,-0.016312402,,0.9869851638938663,1.0
CCL23,-0.016312402,,0.9869851638938663,1.0
ZCCHC5,-0.016312402,,0.9869851638938663,1.0
PPP1R2P9,-0.016312402,,0.9869851638938663,1.0
BPIFA1,-0.016312402,,0.9869851638938663,1.0
XAGE3,-0.016312402,,0.9869851638938663,1.0
GKN2,-0.016312402,,0.9869851638938663,1.0
MIR3140,-0.016312402,,0.9869851638938663,1.0
MIR4762,-0.016312402,,0.9869851638938663,1.0
CCL7,-0.016312402,,0.9869851638938663,1.0
