names,scores,logfoldchanges,pvals,pvals_adj
OR5L1,-0.02188263,,0.9825415800337228,1.0
LOC283332,-0.021897122,,0.9825300200133761,1.0
OR4C46,-0.021897122,,0.9825300200133761,1.0
FPR2,-0.021897122,,0.9825300200133761,1.0
GM140,-0.021911614,,0.9825184599966975,1.0
CLECL1,-0.021911614,,0.9825184599966975,1.0
SLC22A25,-0.021911614,,0.9825184599966975,1.0
RAB44,-0.021911614,,0.9825184599966975,1.0
LOC285627,-0.021940598,,0.9824953399743551,1.0
OR2V2,-0.021940598,,0.9824953399743551,1.0
GUCY2EP,-0.021940598,,0.9824953399743551,1.0
HLA-DRB1,-0.021940598,,0.9824953399743551,1.0
IFNL4,-0.021940598,,0.9824953399743551,1.0
LOC100133123,-0.02195509,,0.9824837799686962,1.0
PRR5-ARHGAP8,-0.02195509,,0.9824837799686962,1.0
LOC100505782,-0.02195509,,0.9824837799686962,1.0
CPN1,-0.021969581,,0.9824722199667152,1.0
ADAM29,-0.021969581,,0.9824722199667152,1.0
OR4D11,-0.021969581,,0.9824722199667152,1.0
OR5D18,-0.021984074,,0.9824606599684147,1.0
C11orf91,-0.021984074,,0.9824606599684147,1.0
MGC16121,-0.021984074,,0.9824606599684147,1.0
ITK,-0.021984074,,0.9824606599684147,1.0
OR1J1,-0.021984074,,0.9824606599684147,1.0
GPR25,-0.021984074,,0.9824606599684147,1.0
MIR3612,-0.021998566,,0.9824490999737971,1.0
WNT2,-0.021998566,,0.9824490999737971,1.0
OR51F2,-0.021998566,,0.9824490999737971,1.0
OR4S2,-0.021998566,,0.9824490999737971,1.0
TAS2R8,-0.021998566,,0.9824490999737971,1.0
LOC100129345,-0.022013057,,0.9824375399828649,1.0
CLNK,-0.022013057,,0.9824375399828649,1.0
TAAR6,-0.022013057,,0.9824375399828649,1.0
TTTY1,-0.022013057,,0.9824375399828649,1.0
KRTAP10-5,-0.022013057,,0.9824375399828649,1.0
RNASE1,-0.022027548,,0.9824259799956203,1.0
LIPC,-0.022027548,,0.9824259799956203,1.0
KIR3DL3,-0.022027548,,0.9824259799956203,1.0
REG1P,-0.022027548,,0.9824259799956203,1.0
CACNG6,-0.022027548,,0.9824259799956203,1.0
LOC154872,-0.022027548,,0.9824259799956203,1.0
SMCR8,-0.022071024,,0.9823913000560374,1.0
TTC36,-0.022179713,,0.9823046003528104,1.0
LRRC37A2,-0.022491287,,0.9820560623654425,1.0
TLR6,-0.022737648,,0.9818595451886528,1.0
WDR64,-0.022926042,,0.9817092680897153,1.0
MORC1,-0.02308545,,0.9815821110512073,1.0
GJD3,-0.023230368,,0.9814665141494544,1.0
LINC00633,-0.023360794,,0.9813624772705364,1.0
GGNBP1,-0.023375288,,0.981350917636858,1.0
FCRL2,-0.023375288,,0.981350917636858,1.0
NDUFA1,-0.023418762,,0.9813162387593273,1.0
SLC22A12,-0.023549188,,0.9812122023388449,1.0
SERPINI2,-0.023578173,,0.9811890831776253,1.0
OR9A2,-0.02363614,,0.9811428449026033,1.0
SECTM1,-0.023650631,,0.9811312853437404,1.0
C20orf166,-0.023679616,,0.981108166237903,1.0
FCRL6,-0.023679616,,0.981108166237903,1.0
RP1L1,-0.023781057,,0.9810272494925527,1.0
CYP21A2,-0.023824533,,0.9809925709471106,1.0
PROC,-0.023896992,,0.9809347734512269,1.0
FLJ37201,-0.023940468,,0.9809000950017154,1.0
LRRIQ4,-0.023947714,,0.9808943152636375,1.0
IDH1,-0.02395496,,0.9808885355265625,1.0
IL2,-0.023969451,,0.9808769760554226,1.0
TSPAN1,-0.02404191,,0.9808191787600008,1.0
USP17L19,-0.024259288,,0.9806457874790642,1.0
TMEM247,-0.024259288,,0.9806457874790642,1.0
MIR337,-0.024259288,,0.9806457874790642,1.0
MIR339,-0.024259288,,0.9806457874790642,1.0
OR1A1,-0.024259288,,0.9806457874790642,1.0
MIR4480,-0.024259288,,0.9806457874790642,1.0
NEBL-AS1,-0.024259288,,0.9806457874790642,1.0
DUX4L6,-0.024259288,,0.9806457874790642,1.0
DUX4L5,-0.024259288,,0.9806457874790642,1.0
USP17L12,-0.024259288,,0.9806457874790642,1.0
DUX4L3,-0.024259288,,0.9806457874790642,1.0
DCD,-0.024259288,,0.9806457874790642,1.0
LOC100287534,-0.024259288,,0.9806457874790642,1.0
TMEM202,-0.024259288,,0.9806457874790642,1.0
TLX1NB,-0.024259288,,0.9806457874790642,1.0
LOC728012,-0.024259288,,0.9806457874790642,1.0
LCE2A,-0.024259288,,0.9806457874790642,1.0
DUX4L2,-0.024259288,,0.9806457874790642,1.0
OR4F6,-0.024259288,,0.9806457874790642,1.0
OR4K13,-0.024259288,,0.9806457874790642,1.0
FAM99A,-0.024259288,,0.9806457874790642,1.0
MIR645,-0.024259288,,0.9806457874790642,1.0
MIR4677,-0.024259288,,0.9806457874790642,1.0
KRTAP15-1,-0.024259288,,0.9806457874790642,1.0
DUSP21,-0.024259288,,0.9806457874790642,1.0
SPDYC,-0.024259288,,0.9806457874790642,1.0
C2CD4B,-0.024259288,,0.9806457874790642,1.0
MIR140,-0.024259288,,0.9806457874790642,1.0
MIR130A,-0.024259288,,0.9806457874790642,1.0
SPINK6,-0.024259288,,0.9806457874790642,1.0
LGALS13,-0.024259288,,0.9806457874790642,1.0
MIR4458,-0.024259288,,0.9806457874790642,1.0
KRTAP4-5,-0.024259288,,0.9806457874790642,1.0
SNORD53,-0.024259288,,0.9806457874790642,1.0
SNORD116-29,-0.024259288,,0.9806457874790642,1.0
PRM1,-0.024259288,,0.9806457874790642,1.0
MIR1284,-0.024259288,,0.9806457874790642,1.0
DEFA1,-0.024259288,,0.9806457874790642,1.0
KRTAP21-3,-0.024259288,,0.9806457874790642,1.0
SNORD43,-0.024259288,,0.9806457874790642,1.0
AHSP,-0.024259288,,0.9806457874790642,1.0
MIR217,-0.024259288,,0.9806457874790642,1.0
PF4V1,-0.024259288,,0.9806457874790642,1.0
CXorf27,-0.024259288,,0.9806457874790642,1.0
WFDC9,-0.024259288,,0.9806457874790642,1.0
CXorf61,-0.024259288,,0.9806457874790642,1.0
MIR26A1,-0.024259288,,0.9806457874790642,1.0
MIR23C,-0.024259288,,0.9806457874790642,1.0
MIR4789,-0.024259288,,0.9806457874790642,1.0
MIR577,-0.024259288,,0.9806457874790642,1.0
DEFA1B,-0.024259288,,0.9806457874790642,1.0
LINC00544,-0.024259288,,0.9806457874790642,1.0
TTTY8,-0.024259288,,0.9806457874790642,1.0
MIR3662,-0.024259288,,0.9806457874790642,1.0
MIR4730,-0.024259288,,0.9806457874790642,1.0
MIR32,-0.024259288,,0.9806457874790642,1.0
MIR4744,-0.024259288,,0.9806457874790642,1.0
TFDP3,-0.024259288,,0.9806457874790642,1.0
LINC00595,-0.024259288,,0.9806457874790642,1.0
ACTRT2,-0.024259288,,0.9806457874790642,1.0
LOC100507334,-0.024259288,,0.9806457874790642,1.0
OPN1MW2,-0.024259288,,0.9806457874790642,1.0
COL4A2-AS1,-0.024259288,,0.9806457874790642,1.0
HS3ST6,-0.024259288,,0.9806457874790642,1.0
RTP3,-0.024259288,,0.9806457874790642,1.0
CST2,-0.024259288,,0.9806457874790642,1.0
MIR345,-0.024259288,,0.9806457874790642,1.0
TTTY8B,-0.024259288,,0.9806457874790642,1.0
KRT35,-0.024259288,,0.9806457874790642,1.0
USP17L21,-0.024259288,,0.9806457874790642,1.0
MIR5190,-0.024259288,,0.9806457874790642,1.0
GSTA5,-0.024259288,,0.9806457874790642,1.0
SCGB2A1,-0.024259288,,0.9806457874790642,1.0
OR6C74,-0.024259288,,0.9806457874790642,1.0
MIR4666A,-0.024259288,,0.9806457874790642,1.0
AMELY,-0.024259288,,0.9806457874790642,1.0
MIR514A1,-0.024259288,,0.9806457874790642,1.0
MIR186,-0.024259288,,0.9806457874790642,1.0
LOC100132831,-0.024259288,,0.9806457874790642,1.0
SNORD111B,-0.024259288,,0.9806457874790642,1.0
MIR214,-0.024259288,,0.9806457874790642,1.0
PRAMEF8,-0.024259288,,0.9806457874790642,1.0
MAGEB18,-0.024259288,,0.9806457874790642,1.0
APOA2,-0.024259288,,0.9806457874790642,1.0
LINC00207,-0.024259288,,0.9806457874790642,1.0
FLJ25328,-0.024259288,,0.9806457874790642,1.0
LCE2B,-0.024259288,,0.9806457874790642,1.0
LYZL1,-0.024259288,,0.9806457874790642,1.0
C10orf120,-0.024259288,,0.9806457874790642,1.0
MIR3143,-0.024259288,,0.9806457874790642,1.0
MIR4714,-0.024259288,,0.9806457874790642,1.0
TTTY13,-0.024259288,,0.9806457874790642,1.0
MIR3622B,-0.024259288,,0.9806457874790642,1.0
RNASE12,-0.024259288,,0.9806457874790642,1.0
LCE1F,-0.024259288,,0.9806457874790642,1.0
NLGN4Y-AS1,-0.024896927,,0.9801371783602759,1.0
CDH3,-0.02492591,,0.9801140599542516,1.0
C4orf32,-0.02492591,,0.9801140599542516,1.0
GPC5-AS1,-0.025005616,,0.9800504844238613,1.0
PROKR1,-0.025099812,,0.9799753498695213,1.0
TEX11,-0.02515778,,0.9799291133089495,1.0
LOC283761,-0.025237484,,0.9798655381482922,1.0
FAM223A,-0.025346173,,0.97977884495357,1.0
FAM223B,-0.025346173,,0.97977884495357,1.0
TSSK4,-0.025396895,,0.9797383882110353,1.0
ADAM33,-0.025549058,,0.9796170182965369,1.0
PSG10P,-0.025570797,,0.9795996797757751,1.0
CHST4,-0.025628764,,0.9795534437675498,1.0
EFEMP1,-0.025643256,,0.9795418847762202,1.0
RNA5SP244,-0.025657747,,0.979530325789186,1.0
SPATA31D1,-0.025672238,,0.9795187668064498,1.0
HNF4A,-0.02575919,,0.9794494130004253,1.0
SHCBP1L,-0.02575919,,0.9794494130004253,1.0
SNORA38,-0.025773682,,0.9794378540478427,1.0
SNORD108,-0.025788173,,0.9794262950995773,1.0
CLEC12B,-0.025788173,,0.9794262950995773,1.0
LOC100505622,-0.025788173,,0.9794262950995773,1.0
UNC5B-AS1,-0.025802664,,0.9794147361556318,1.0
LINC00351,-0.025802664,,0.9794147361556318,1.0
NPVF,-0.02584614,,0.9793800593497382,1.0
SNORD34,-0.025860632,,0.979368500423096,1.0
MIR4724,-0.025875123,,0.9793569415007857,1.0
OR4K15,-0.025875123,,0.9793569415007857,1.0
EPPIN-WFDC6,-0.025889616,,0.9793453825828098,1.0
TMEM125,-0.025889616,,0.9793453825828098,1.0
GPR45,-0.025889616,,0.9793453825828098,1.0
RSPH6A,-0.025889616,,0.9793453825828098,1.0
ICAM5,-0.025889616,,0.9793453825828098,1.0
BTK,-0.025904108,,0.9793338236691707,1.0
MIR578,-0.025925845,,0.9793164853068487,1.0
GAL3ST1,-0.025947584,,0.979299146954298,1.0
ICOS,-0.025962075,,0.9792875880580301,1.0
ADAM5,-0.025962075,,0.9792875880580301,1.0
GUCY2C,-0.026049025,,0.9792182347718345,1.0
ZNF707,-0.026447551,,0.978900367561357,1.0
TAS2R13,-0.026766371,,0.9786460762027722,1.0
SMIM1,-0.026766371,,0.9786460762027722,1.0
ARMC10,-0.026983747,,0.978472696973616,1.0
SLC9A8,-0.027179386,,0.9783166565366591,1.0
WEE2,-0.027302567,,0.9782184092794256,1.0
KRT15,-0.027331552,,0.9781952923256878,1.0
GOLGA6B,-0.027418502,,0.9781259415744268,1.0
ENTPD8,-0.027534436,,0.9780334741633592,1.0
CLCA2,-0.02772283,,0.977883215250475,1.0
DNASE2B,-0.027896732,,0.9777445154119253,1.0
C9orf135,-0.027911223,,0.9777329571223611,1.0
AGRP,-0.027925715,,0.9777213988374719,1.0
CCDC97,-0.027961945,,0.9776925031457188,1.0
OR10G2,-0.02796919,,0.9776867240108796,1.0
MIR1204,-0.027983682,,0.9776751657447154,1.0
LRRC52,-0.027983682,,0.9776751657447154,1.0
LINC00398,-0.027983682,,0.9776751657447154,1.0
RDH8,-0.027983682,,0.9776751657447154,1.0
MIR765,-0.027998174,,0.9776636074832383,1.0
C4BPB,-0.027998174,,0.9776636074832383,1.0
LOC730441,-0.027998174,,0.9776636074832383,1.0
PRAMEF22,-0.028012665,,0.977652049226451,1.0
MIR5687,-0.028012665,,0.977652049226451,1.0
UGT2B17,-0.028012665,,0.977652049226451,1.0
C16orf11,-0.028027158,,0.9776404909743558,1.0
LINC00052,-0.028027158,,0.9776404909743558,1.0
SCTR,-0.028027158,,0.9776404909743558,1.0
NXPE1,-0.028027158,,0.9776404909743558,1.0
LOC101055625,-0.028027158,,0.9776404909743558,1.0
LNX1-AS1,-0.02804165,,0.9776289327269552,1.0
DGAT2L6,-0.028056141,,0.9776173744842515,1.0
LTF,-0.028056141,,0.9776173744842515,1.0
HNRNPCL1,-0.028056141,,0.9776173744842515,1.0
RAET1L,-0.028056141,,0.9776173744842515,1.0
TREH,-0.028056141,,0.9776173744842515,1.0
FSCB,-0.028070632,,0.9776058162462471,1.0
OR1K1,-0.028070632,,0.9776058162462471,1.0
CDSN,-0.028070632,,0.9776058162462471,1.0
SIGLECL1,-0.028085126,,0.9775942580129446,1.0
LINC00443,-0.028085126,,0.9775942580129446,1.0
SP8,-0.028085126,,0.9775942580129446,1.0
LOC100144597,-0.028085126,,0.9775942580129446,1.0
CLEC9A,-0.028085126,,0.9775942580129446,1.0
INS-IGF2,-0.028085126,,0.9775942580129446,1.0
MMP12,-0.028085126,,0.9775942580129446,1.0
IFNA21,-0.028085126,,0.9775942580129446,1.0
LINC00502,-0.028085126,,0.9775942580129446,1.0
BTBD16,-0.028085126,,0.9775942580129446,1.0
SNORA60,-0.028085126,,0.9775942580129446,1.0
GDF7,-0.028099617,,0.9775826997843464,1.0
KRT24,-0.028099617,,0.9775826997843464,1.0
OR8H2,-0.028099617,,0.9775826997843464,1.0
C12orf50,-0.028099617,,0.9775826997843464,1.0
C16orf96,-0.028099617,,0.9775826997843464,1.0
OR7D4,-0.028099617,,0.9775826997843464,1.0
MIR545,-0.028099617,,0.9775826997843464,1.0
PLA2G4F,-0.028099617,,0.9775826997843464,1.0
MKNK1-AS1,-0.028172076,,0.9775249087120039,1.0
LOC100129148,-0.028193813,,0.9775075714132916,1.0
RBP1,-0.028302502,,0.9774208850792757,1.0
TJP3,-0.028353224,,0.9773804315479299,1.0
NIPAL4,-0.028621322,,0.9771666067083014,1.0
LOC339529,-0.02869378,,0.97710881649211,1.0
AOC3,-0.02880247,,0.9770221313932046,1.0
FBLN2,-0.02892565,,0.9769238886092194,1.0
LOC100506804,-0.029070567,,0.976808309311622,1.0
CDKN1B,-0.029222732,,0.9766869515732328,1.0
COX6B1,-0.029266207,,0.9766522780326867,1.0
DNAI1,-0.02933142,,0.9766002678046078,1.0
LGALS7B,-0.029360404,,0.9765771521796042,1.0
CRNN,-0.02940388,,0.9765424787789873,1.0
ADRB1,-0.029411126,,0.976536699883192,1.0
CLEC4D,-0.029418372,,0.9765309209886283,1.0
FXYD5,-0.029425617,,0.9765251420952964,1.0
UNC5CL,-0.029461848,,0.9764962476471254,1.0
LOC401164,-0.029534306,,0.9764384588433459,1.0
CAPN14,-0.029541552,,0.9764326799697648,1.0
OR4C13,-0.029650241,,0.9763459970146575,1.0
NXPE4,-0.029693715,,0.9763113239107746,1.0
PPM1J,-0.0297227,,0.9762882085330493,1.0
BTLA,-0.029737191,,0.9762766508516528,1.0
SELL,-0.029751683,,0.9762650931752371,1.0
LOC100505619,-0.029795159,,0.9762304201758987,1.0
LINC00486,-0.029882109,,0.976161074312029,1.0
LFNG,-0.029882109,,0.976161074312029,1.0
TFF1,-0.030324109,,0.9758085689676135,1.0
UGT1A1,-0.030324109,,0.9758085689676135,1.0
IL21,-0.030324109,,0.9758085689676135,1.0
CIB3,-0.030324109,,0.9758085689676135,1.0
IFNA6,-0.030324109,,0.9758085689676135,1.0
MIR379,-0.030324109,,0.9758085689676135,1.0
PPP1R2P9,-0.030324109,,0.9758085689676135,1.0
CST4,-0.030324109,,0.9758085689676135,1.0
CLRN3,-0.030324109,,0.9758085689676135,1.0
HDGFL1,-0.030324109,,0.9758085689676135,1.0
FTMT,-0.030324109,,0.9758085689676135,1.0
KLK12,-0.030324109,,0.9758085689676135,1.0
MIR598,-0.030324109,,0.9758085689676135,1.0
SFTA2,-0.030324109,,0.9758085689676135,1.0
CLDN25,-0.030324109,,0.9758085689676135,1.0
CCDC13-AS1,-0.030324109,,0.9758085689676135,1.0
MIR548H2,-0.030324109,,0.9758085689676135,1.0
DHRS7C,-0.030324109,,0.9758085689676135,1.0
CCL3L3,-0.030324109,,0.9758085689676135,1.0
CCL23,-0.030324109,,0.9758085689676135,1.0
TREML3P,-0.030324109,,0.9758085689676135,1.0
OR51S1,-0.030324109,,0.9758085689676135,1.0
HIST1H2BA,-0.030324109,,0.9758085689676135,1.0
RTP2,-0.030324109,,0.9758085689676135,1.0
MIR659,-0.030324109,,0.9758085689676135,1.0
MIR4283-1,-0.030324109,,0.9758085689676135,1.0
MIR613,-0.030324109,,0.9758085689676135,1.0
HRASLS2,-0.030324109,,0.9758085689676135,1.0
MIR4257,-0.030324109,,0.9758085689676135,1.0
LCE6A,-0.030324109,,0.9758085689676135,1.0
MIR4519,-0.030324109,,0.9758085689676135,1.0
MIR708,-0.030324109,,0.9758085689676135,1.0
KRTAP1-3,-0.030324109,,0.9758085689676135,1.0
KRTAP12-1,-0.030324109,,0.9758085689676135,1.0
SNORD92,-0.030324109,,0.9758085689676135,1.0
KRTAP21-2,-0.030324109,,0.9758085689676135,1.0
SNORD41,-0.030324109,,0.9758085689676135,1.0
MSMB,-0.030324109,,0.9758085689676135,1.0
LINC00301,-0.030324109,,0.9758085689676135,1.0
ELANE,-0.030324109,,0.9758085689676135,1.0
MIR5690,-0.030324109,,0.9758085689676135,1.0
OR10A6,-0.030324109,,0.9758085689676135,1.0
MIR4513,-0.030324109,,0.9758085689676135,1.0
NKX6-2,-0.030324109,,0.9758085689676135,1.0
CT47B1,-0.030324109,,0.9758085689676135,1.0
OR6P1,-0.030324109,,0.9758085689676135,1.0
HBD,-0.030324109,,0.9758085689676135,1.0
MIR3186,-0.030324109,,0.9758085689676135,1.0
MIR340,-0.030324109,,0.9758085689676135,1.0
LOC100133461,-0.030324109,,0.9758085689676135,1.0
LYZL4,-0.030324109,,0.9758085689676135,1.0
GKN2,-0.030324109,,0.9758085689676135,1.0
CD300LD,-0.030324109,,0.9758085689676135,1.0
AMELX,-0.030324109,,0.9758085689676135,1.0
MIR548F1,-0.030324109,,0.9758085689676135,1.0
BSND,-0.030324109,,0.9758085689676135,1.0
CGB5,-0.030324109,,0.9758085689676135,1.0
KRT82,-0.030324109,,0.9758085689676135,1.0
KRTAP10-7,-0.030324109,,0.9758085689676135,1.0
LUZP4,-0.030324109,,0.9758085689676135,1.0
FOXB2,-0.030324109,,0.9758085689676135,1.0
KRTAP19-6,-0.030324109,,0.9758085689676135,1.0
MIR4283-2,-0.030324109,,0.9758085689676135,1.0
NTF4,-0.030324109,,0.9758085689676135,1.0
OR5M10,-0.030324109,,0.9758085689676135,1.0
IL27,-0.030324109,,0.9758085689676135,1.0
TARM1,-0.030324109,,0.9758085689676135,1.0
MIR181A2,-0.030324109,,0.9758085689676135,1.0
LST1,-0.030324109,,0.9758085689676135,1.0
OR5K3,-0.030324109,,0.9758085689676135,1.0
DNMT3L,-0.030324109,,0.9758085689676135,1.0
C17orf105,-0.030324109,,0.9758085689676135,1.0
C1orf68,-0.030324109,,0.9758085689676135,1.0
GPHB5,-0.030324109,,0.9758085689676135,1.0
MYF6,-0.030324109,,0.9758085689676135,1.0
TIFAB,-0.030324109,,0.9758085689676135,1.0
MIR3140,-0.030324109,,0.9758085689676135,1.0
KRTAP8-1,-0.030324109,,0.9758085689676135,1.0
MIR142,-0.030324109,,0.9758085689676135,1.0
MIR636,-0.030324109,,0.9758085689676135,1.0
MIR622,-0.030324109,,0.9758085689676135,1.0
CBLC,-0.030324109,,0.9758085689676135,1.0
KRTAP9-1,-0.030324109,,0.9758085689676135,1.0
MIR93,-0.030324109,,0.9758085689676135,1.0
WBSCR28,-0.030324109,,0.9758085689676135,1.0
MIR135A2,-0.030324109,,0.9758085689676135,1.0
MIR548A2,-0.030324109,,0.9758085689676135,1.0
MIR548AA2,-0.030324109,,0.9758085689676135,1.0
MIR155,-0.030324109,,0.9758085689676135,1.0
PDZK1IP1,-0.030324109,,0.9758085689676135,1.0
GZMH,-0.030324109,,0.9758085689676135,1.0
BIRC8,-0.030324109,,0.9758085689676135,1.0
TEX26-AS1,-0.030838568,,0.9753982818165383,1.0
RNF216-IT1,-0.031128405,,0.9751671369854306,1.0
AMZ1,-0.031179126,,0.9751266868538445,1.0
TRIM49B,-0.031432733,,0.9749244371575388,1.0
DIO3OS,-0.03173706,,0.9746817396512687,1.0
OR6C76,-0.03173706,,0.9746817396512687,1.0
C18orf63,-0.03175155,,0.9746701826854518,1.0
ARTN,-0.03179503,,0.9746355118199177,1.0
OR4N2,-0.03182401,,0.9746123979361828,1.0
SNORD18C,-0.031896472,,0.9745546133201616,1.0
PLAC1,-0.031910963,,0.9745430564129738,1.0
MEOX1,-0.031939946,,0.9745199426146339,1.0
SLC8A3,-0.03205588,,0.9744274876354411,1.0
TRIM77,-0.03205588,,0.9744274876354411,1.0
EPYC,-0.032070372,,0.9744159307871757,1.0
TLR2,-0.032171816,,0.9743350329998455,1.0
TSNAX-DISC1,-0.032244273,,0.9742772490276329,1.0
KAZALD1,-0.03225152,,0.9742714706378319,1.0
GNGT2,-0.032345716,,0.9741963516934127,1.0
VAMP5,-0.03269352,,0.9739189914249666,1.0
WNK4,-0.03286742,,0.9737803124713325,1.0
GXYLT2,-0.032896407,,0.973757199389343,1.0
SPOCK3,-0.033026833,,0.9736531907933823,1.0
CADPS2,-0.0332587,,0.9734682877301464,1.0
SERPINA3,-0.03340362,,0.9733527240390855,1.0
PRKAG3,-0.033410866,,0.973346945869197,1.0
TRPV5,-0.033512305,,0.9732660516377754,1.0
TYR,-0.03356303,,0.9732256046251396,1.0
NCKAP5,-0.03364998,,0.9731562670494446,1.0
NKTR,-0.033816636,,0.9730233705968707,1.0
FLJ16341,-0.03393257,,0.972930921332247,1.0
CCL8,-0.03398329,,0.9728904748932645,1.0
HPGDS,-0.03398329,,0.9728904748932645,1.0
LINC00626,-0.03399778,,0.9728789187806415,1.0
SMIM6,-0.034026768,,0.9728558065724786,1.0
R3HDML,-0.03404126,,0.9728442504769436,1.0
CIB4,-0.03404126,,0.9728442504769436,1.0
LOC100506229,-0.03404126,,0.9728442504769436,1.0
TCF21,-0.03405575,,0.9728326943871094,1.0
HCG26,-0.03405575,,0.9728326943871094,1.0
OR9Q2,-0.03405575,,0.9728326943871094,1.0
PLAC1L,-0.03405575,,0.9728326943871094,1.0
ZNF32-AS3,-0.034070242,,0.9728211383029784,1.0
AADACL4,-0.034084734,,0.9728095822245532,1.0
GIMAP2,-0.034084734,,0.9728095822245532,1.0
FLJ40288,-0.034099225,,0.9727980261518361,1.0
PSG9,-0.034113716,,0.9727864700848295,1.0
ASCL3,-0.034113716,,0.9727864700848295,1.0
SERPINB2,-0.034113716,,0.9727864700848295,1.0
PYDC2,-0.034113716,,0.9727864700848295,1.0
FLJ42969,-0.034113716,,0.9727864700848295,1.0
MIR3685,-0.034128208,,0.9727749140235359,1.0
KIR2DS4,-0.034128208,,0.9727749140235359,1.0
LOC389043,-0.034128208,,0.9727749140235359,1.0
ZNRF4,-0.0341427,,0.9727633579679577,1.0
PADI6,-0.0341427,,0.9727633579679577,1.0
LOC100134259,-0.0341427,,0.9727633579679577,1.0
FOXI1,-0.0341427,,0.9727633579679577,1.0
DENND1C,-0.0341427,,0.9727633579679577,1.0
C2orf62,-0.0341427,,0.9727633579679577,1.0
OR5W2,-0.034157194,,0.9727518019180973,1.0
MYBPH,-0.034157194,,0.9727518019180973,1.0
TNFRSF4,-0.034157194,,0.9727518019180973,1.0
AGXT2,-0.034157194,,0.9727518019180973,1.0
CD22,-0.034157194,,0.9727518019180973,1.0
MIRLET7D,-0.034157194,,0.9727518019180973,1.0
PRPS1L1,-0.034157194,,0.9727518019180973,1.0
MIR24-1,-0.034171686,,0.9727402458739571,1.0
RCAN3AS,-0.034171686,,0.9727402458739571,1.0
CLDN24,-0.034171686,,0.9727402458739571,1.0
CEP170P1,-0.034207914,,0.9727113557886486,1.0
SPP1,-0.03427313,,0.9726593537253463,1.0
NAPSB,-0.03428762,,0.9726477977270552,1.0
MTNR1A,-0.03430211,,0.9726362417345062,1.0
TSHR,-0.034331094,,0.9726131297666443,1.0
MIRLET7B,-0.034360077,,0.9725900178217796,1.0
PLN,-0.034454275,,0.9725149041600286,1.0
HGF,-0.034591947,,0.9724051230930917,1.0
ST7-OT3,-0.034700636,,0.9723184541989185,1.0
LOC285847,-0.03470788,,0.9723126762842512,1.0
ADAMTSL4,-0.034809325,,0.9722317856316218,1.0
LOC653160,-0.034896273,,0.9721624510138227,1.0
GAPDHS,-0.034918014,,0.9721451173922242,1.0
CYP2G1P,-0.03515713,,0.9719544484247937,1.0
GIF,-0.035215095,,0.9719082258857835,1.0
NKX6-1,-0.035215095,,0.9719082258857835,1.0
C12orf76,-0.0352948,,0.9718446700487403,1.0
EPS8L1,-0.035352767,,0.9717984477340765,1.0
LOC100128770,-0.035367258,,0.9717868921702051,1.0
CCR1,-0.03541798,,0.9717464477433115,1.0
DCAF4L2,-0.03559188,,0.9716077816890523,1.0
OR2A2,-0.035606373,,0.9715962262232142,1.0
PSG6,-0.035678834,,0.9715384489835118,1.0
LINC00304,-0.035707816,,0.9715153381294371,1.0
PRSS46,-0.035722308,,0.9715037827113681,1.0
RHOXF2,-0.035722308,,0.9715037827113681,1.0
NMUR2,-0.035925195,,0.9713420074876142,1.0
PSD2,-0.03605562,,0.9712380097517194,1.0
SCARNA20,-0.036236767,,0.9710935692635695,1.0
CXCR2,-0.036330964,,0.9710184605841347,1.0
MIR1914,-0.03638893,,0.9709722399860462,1.0
GSTTP1,-0.03638893,,0.9709722399860462,1.0
OR11L1,-0.03638893,,0.9709722399860462,1.0
LINC00583,-0.03638893,,0.9709722399860462,1.0
OR10G4,-0.03638893,,0.9709722399860462,1.0
OR10G7,-0.03638893,,0.9709722399860462,1.0
OR2AP1,-0.03638893,,0.9709722399860462,1.0
C1QL2,-0.03638893,,0.9709722399860462,1.0
CD3D,-0.03638893,,0.9709722399860462,1.0
CD3E,-0.03638893,,0.9709722399860462,1.0
DEFB118,-0.03638893,,0.9709722399860462,1.0
DEFB128,-0.03638893,,0.9709722399860462,1.0
MIR591,-0.03638893,,0.9709722399860462,1.0
PADI4,-0.03638893,,0.9709722399860462,1.0
PGLYRP3,-0.03638893,,0.9709722399860462,1.0
SUPT20HL2,-0.03638893,,0.9709722399860462,1.0
MACC1-AS1,-0.03638893,,0.9709722399860462,1.0
SNORD81,-0.03638893,,0.9709722399860462,1.0
OR2Y1,-0.03638893,,0.9709722399860462,1.0
MIR4796,-0.03638893,,0.9709722399860462,1.0
ARL14,-0.03638893,,0.9709722399860462,1.0
OR4K17,-0.03638893,,0.9709722399860462,1.0
MIR4318,-0.03638893,,0.9709722399860462,1.0
MIR4305,-0.03638893,,0.9709722399860462,1.0
HOXB6,-0.03638893,,0.9709722399860462,1.0
FGFBP1,-0.03638893,,0.9709722399860462,1.0
MIR4319,-0.03638893,,0.9709722399860462,1.0
AGR3,-0.03638893,,0.9709722399860462,1.0
FAM99B,-0.03638893,,0.9709722399860462,1.0
LYZL6,-0.03638893,,0.9709722399860462,1.0
OR52K1,-0.03638893,,0.9709722399860462,1.0
SPRR2B,-0.03638893,,0.9709722399860462,1.0
SMEK3P,-0.03638893,,0.9709722399860462,1.0
MIR1262,-0.03638893,,0.9709722399860462,1.0
MIR16-1,-0.03638893,,0.9709722399860462,1.0
