names,scores,logfoldchanges,pvals,pvals_adj
POU1F1,-0.014997417,0.43166107,0.988034240769324,1.0
EPHA10,-0.015027769,-0.255205,0.9880100265332307,1.0
FOXP3,-0.015031563,-0.27226165,0.988006999754495,1.0
AC064875.1,-0.015035356,0.02240099,0.9880039729759321,1.0
SLC52A1,-0.015039151,-0.19810209,0.9880009461975419,1.0
AC124319.1,-0.015061914,-0.20896527,0.9879827855308283,1.0
ELF3,-0.015069502,-0.11029027,0.9879767319766404,1.0
AP001885.2,-0.01507709,0.046626974,0.9879706784231446,1.0
AC103957.1,-0.01507709,0.09658391,0.9879706784231446,1.0
AL132986.1,-0.015088472,-0.012347548,0.9879615980941996,1.0
DAZL,-0.015092266,0.07934313,0.9879585713182311,1.0
ALPL,-0.015107442,-0.05043202,0.9879464642160904,1.0
AC092120.1,-0.015111235,-0.036552362,0.987943437440989,1.0
AL391811.1,-0.015115029,0.6267217,0.987940410666061,1.0
VTCN1,-0.015122618,-0.31577262,0.9879343571167257,1.0
AP001107.6,-0.015130205,-0.16590177,0.987928303568085,1.0
VPREB3,-0.015133999,0.412673,0.9879252767940253,1.0
AL050350.1,-0.015133999,0.08974683,0.9879252767940253,1.0
CNTN4-AS1,-0.015133999,-0.32794887,0.9879252767940253,1.0
LINC01351,-0.015133999,0.33246246,0.9879252767940253,1.0
LINC01510,-0.015141587,0.49799165,0.9879192232464273,1.0
AL138921.2,-0.015145381,0.33118704,0.9879161964728891,1.0
AC004449.1,-0.015149174,0.43501204,0.9879131696995248,1.0
AL589669.1,-0.015149174,-0.3459081,0.9879131696995248,1.0
NR1H4,-0.0151529685,-0.44344994,0.9879101429263345,1.0
CCDC71L,-0.0151529685,0.13715719,0.9879101429263345,1.0
POU3F2,-0.0151529685,0.31210718,0.9879101429263345,1.0
AC004938.2,-0.015156763,-0.50691545,0.9879071161533182,1.0
AC129926.2,-0.015160557,0.27665213,0.9879040893804759,1.0
AC093515.1,-0.015160557,-0.39345568,0.9879040893804759,1.0
AC079382.2,-0.015168144,-0.0111512495,0.9878980358353137,1.0
AC090337.2,-0.015168144,0.21974431,0.9878980358353137,1.0
AP003168.2,-0.015168144,0.1300808,0.9878980358353137,1.0
AL133257.1,-0.015175732,-0.16946611,0.9878919822908482,1.0
UNC5A,-0.015175732,-0.5458667,0.9878919822908482,1.0
IGSF5,-0.015179526,-0.012221423,0.9878889555188768,1.0
BARX2,-0.015179526,0.014360163,0.9878889555188768,1.0
GABRR3,-0.01518332,-0.13167109,0.9878859287470798,1.0
AC114752.1,-0.01518332,-0.15818591,0.9878859287470798,1.0
CILP2,-0.0151871145,-0.022315096,0.987882901975457,1.0
MYD88,-0.0151871145,-0.08759805,0.987882901975457,1.0
AL158167.1,-0.015190908,-0.1189749,0.9878798752040088,1.0
AL109653.3,-0.015190908,-0.0001831918,0.9878798752040088,1.0
SLC22A15,-0.015194702,-0.17877565,0.9878768484327349,1.0
GAS6,-0.015194702,-0.21413147,0.9878768484327349,1.0
SUN3,-0.015198496,-0.17077431,0.9878738216616355,1.0
NRK,-0.015198496,-0.07603139,0.9878738216616355,1.0
AC073534.2,-0.015198496,-0.23378028,0.9878738216616355,1.0
LINC01270,-0.015198496,-0.5421374,0.9878738216616355,1.0
TRIM63,-0.015202289,-0.4975248,0.9878707948907107,1.0
ANKRD34C-AS1,-0.015202289,-0.5709829,0.9878707948907107,1.0
GRM7-AS1,-0.015206084,-0.2617482,0.9878677681199605,1.0
TNK2-AS1,-0.015209878,-0.37746733,0.9878647413493847,1.0
MRVI1,-0.015213671,-0.35313264,0.9878617145789838,1.0
AC048344.1,-0.015217465,-0.6786622,0.9878586878087575,1.0
ARHGEF10L,-0.015225054,-0.8264318,0.9878526342688292,1.0
NARF-IT1,-0.015225054,-0.47109404,0.9878526342688292,1.0
TIPARP-AS1,-0.015228847,-0.78761107,0.9878496074991273,1.0
OLFM3,-0.015228847,-0.5974478,0.9878496074991273,1.0
LINC01727,-0.015232641,-0.619463,0.9878465807296003,1.0
ZMAT1,-0.015236435,-0.7514922,0.9878435539602481,1.0
AC139887.1,-0.015240229,-0.6184825,0.987840527191071,1.0
MRO,-0.015240229,-0.77306664,0.987840527191071,1.0
AC015563.1,-0.015244023,-1.5271808,0.9878375004220689,1.0
IL9R,-0.015244023,-0.8204021,0.9878375004220689,1.0
FAM180B,-0.015244023,-1.1412556,0.9878375004220689,1.0
MAL2,-0.015247817,-1.2536982,0.9878344736532417,1.0
LINC01862,-0.015251611,-1.2880883,0.9878314468845898,1.0
AL161714.1,-0.015251611,-1.17305,0.9878314468845898,1.0
GOLGA8Q,-0.015251611,-0.60920864,0.9878314468845898,1.0
AC026620.2,-0.015255405,0.47376034,0.9878284201161129,1.0
TNFSF11,-0.015255405,0.3549918,0.9878284201161129,1.0
AC064807.3,-0.015255405,0.5226805,0.9878284201161129,1.0
LINC02402,-0.015255405,0.10355514,0.9878284201161129,1.0
AC093791.1,-0.015255405,0.08271393,0.9878284201161129,1.0
LINC01776,-0.015255405,0.29287553,0.9878284201161129,1.0
AC138932.2,-0.015255405,0.57638866,0.9878284201161129,1.0
IFT74-AS1,-0.015255405,0.08240396,0.9878284201161129,1.0
LINC01911,-0.015255405,0.54249996,0.9878284201161129,1.0
GCSIR,-0.015255405,0.72022325,0.9878284201161129,1.0
TTTY9B,-0.015255405,0.60310215,0.9878284201161129,1.0
AC006004.1,-0.015255405,0.20330025,0.9878284201161129,1.0
AC096649.1,-0.015255405,0.8806027,0.9878284201161129,1.0
AC074237.1,-0.015255405,0.631544,0.9878284201161129,1.0
PSD2-AS1,-0.015255405,-0.12328154,0.9878284201161129,1.0
AC009276.1,-0.015255405,0.64374024,0.9878284201161129,1.0
LINC01338,-0.015255405,0.06617583,0.9878284201161129,1.0
HPS1,-0.015255405,0.990106,0.9878284201161129,1.0
CHRM2,-0.015255405,0.48238897,0.9878284201161129,1.0
AC011509.3,-0.015255405,0.37687862,0.9878284201161129,1.0
LINC02668,-0.015255405,0.23372707,0.9878284201161129,1.0
AC138512.1,-0.015255405,0.47462395,0.9878284201161129,1.0
UGT2B4,-0.015255405,-0.07066702,0.9878284201161129,1.0
SRD5A2,-0.015255405,0.34214172,0.9878284201161129,1.0
AP003327.2,-0.015259199,-0.055348873,0.9878253933478113,1.0
CTXN2,-0.015259199,0.14280395,0.9878253933478113,1.0
AC123567.2,-0.015259199,-0.045055896,0.9878253933478113,1.0
AC021483.1,-0.015259199,-0.49526927,0.9878253933478113,1.0
F9,-0.015259199,0.6250288,0.9878253933478113,1.0
AC090531.1,-0.015259199,-1.297188,0.9878253933478113,1.0
LINC01016,-0.015259199,0.13357554,0.9878253933478113,1.0
AC025822.1,-0.015259199,0.25728685,0.9878253933478113,1.0
AL139231.1,-0.015259199,0.09534087,0.9878253933478113,1.0
AC024337.2,-0.015259199,0.04945085,0.9878253933478113,1.0
AC010261.1,-0.015259199,-0.011263664,0.9878253933478113,1.0
AC012560.1,-0.015259199,-0.06566954,0.9878253933478113,1.0
IER3-AS1,-0.015262993,-0.30062792,0.9878223665796848,1.0
LINC02052,-0.015262993,-0.4776213,0.9878223665796848,1.0
OR2AT4,-0.015262993,-0.13958931,0.9878223665796848,1.0
AC010680.2,-0.015262993,0.021841735,0.9878223665796848,1.0
AP001527.1,-0.015262993,-0.135421,0.9878223665796848,1.0
LINC02198,-0.015262993,-0.29844654,0.9878223665796848,1.0
CHAD,-0.015262993,-0.13263579,0.9878223665796848,1.0
AC137579.2,-0.015262993,-0.07722015,0.9878223665796848,1.0
AC006130.3,-0.015262993,-0.1569972,0.9878223665796848,1.0
AC109630.1,-0.015262993,-0.21049044,0.9878223665796848,1.0
AC005863.1,-0.015262993,-0.29144508,0.9878223665796848,1.0
C2-AS1,-0.015262993,-0.24229366,0.9878223665796848,1.0
TPRG1-AS1,-0.015262993,-0.97220486,0.9878223665796848,1.0
WFDC2,-0.015262993,-0.16359621,0.9878223665796848,1.0
AC006946.2,-0.015262993,-1.1086719,0.9878223665796848,1.0
LINC01627,-0.015262993,0.09066551,0.9878223665796848,1.0
LINC00383,-0.015262993,-0.3887979,0.9878223665796848,1.0
AL133297.1,-0.015262993,-0.11652405,0.9878223665796848,1.0
LINC01144,-0.015262993,0.032135144,0.9878223665796848,1.0
AL133320.2,-0.015262993,-0.55622923,0.9878223665796848,1.0
AC093824.2,-0.015262993,-0.3567856,0.9878223665796848,1.0
RGPD6,-0.015262993,-0.20323367,0.9878223665796848,1.0
PALM3,-0.015262993,-0.3053311,0.9878223665796848,1.0
AC097639.1,-0.015262993,-0.26649854,0.9878223665796848,1.0
LINC02227,-0.015262993,-1.1510302,0.9878223665796848,1.0
AL121890.5,-0.015262993,-0.1683058,0.9878223665796848,1.0
TRGV5P,-0.015262993,-0.16723587,0.9878223665796848,1.0
U91328.3,-0.015262993,-0.31347305,0.9878223665796848,1.0
AC008741.1,-0.015266786,-0.57866853,0.9878193398117336,1.0
CXorf21,-0.015266786,-0.82929075,0.9878193398117336,1.0
UNC93A,-0.015266786,-0.5123292,0.9878193398117336,1.0
AC011593.1,-0.015266786,-0.29840568,0.9878193398117336,1.0
AL135999.2,-0.015266786,-1.55023,0.9878193398117336,1.0
AL138831.2,-0.015266786,-0.5977971,0.9878193398117336,1.0
AJ006995.1,-0.015266786,-0.52100205,0.9878193398117336,1.0
RSF1-IT1,-0.015266786,-0.38302395,0.9878193398117336,1.0
AC012513.1,-0.015266786,-1.7443727,0.9878193398117336,1.0
UMODL1,-0.015266786,-1.0158528,0.9878193398117336,1.0
AC012629.2,-0.015266786,-0.53755957,0.9878193398117336,1.0
DRD1,-0.015266786,-0.43933567,0.9878193398117336,1.0
AL583810.2,-0.015266786,-1.0208881,0.9878193398117336,1.0
LINC00518,-0.015266786,-0.5542811,0.9878193398117336,1.0
Z97652.1,-0.015266786,-0.6216721,0.9878193398117336,1.0
CD86,-0.015266786,-0.47676963,0.9878193398117336,1.0
PISRT1,-0.015266786,-0.5749953,0.9878193398117336,1.0
PHETA2,-0.015266786,-0.6634835,0.9878193398117336,1.0
AC090236.1,-0.015270581,-1.1940722,0.9878163130439578,1.0
AL162511.1,-0.015270581,-1.4513147,0.9878163130439578,1.0
AC015878.2,-0.015270581,-0.8198886,0.9878163130439578,1.0
AL022318.1,-0.015270581,-0.7402068,0.9878163130439578,1.0
AC106017.1,-0.015270581,-0.6750507,0.9878163130439578,1.0
AC090607.5,-0.015270581,-0.7276013,0.9878163130439578,1.0
STPG3,-0.015270581,-0.63549244,0.9878163130439578,1.0
AL035420.2,-0.015270581,-1.1224514,0.9878163130439578,1.0
PHLDA2,-0.015270581,-0.4117075,0.9878163130439578,1.0
AC007879.5,-0.015270581,-0.7751585,0.9878163130439578,1.0
AC021755.3,-0.015270581,-0.91544574,0.9878163130439578,1.0
AC108752.1,-0.015270581,-0.5952879,0.9878163130439578,1.0
RASSF10-DT,-0.015270581,-0.5712162,0.9878163130439578,1.0
AC002091.1,-0.015270581,-0.8696985,0.9878163130439578,1.0
MEP1A,-0.015270581,-0.7960414,0.9878163130439578,1.0
CAPNS2,-0.015270581,-0.4272028,0.9878163130439578,1.0
DOK2,-0.015274375,-1.4734347,0.9878132862763573,1.0
LINC01889,-0.015274375,-0.76329625,0.9878132862763573,1.0
NANOS3,-0.015274375,-0.8433663,0.9878132862763573,1.0
RCC2-AS1,-0.015274375,-2.1811578,0.9878132862763573,1.0
LINC01908,-0.015274375,-1.074034,0.9878132862763573,1.0
TACSTD2,-0.015274375,-2.356055,0.9878132862763573,1.0
FOLR3,-0.015274375,-1.013304,0.9878132862763573,1.0
AL929472.3,-0.015274375,-1.9643497,0.9878132862763573,1.0
LINC01011,-0.015274375,-1.291322,0.9878132862763573,1.0
AC013451.2,-0.015274375,-1.003555,0.9878132862763573,1.0
AC005962.2,-0.015274375,-1.4144995,0.9878132862763573,1.0
OR2B2,-0.015274375,-0.81609917,0.9878132862763573,1.0
TNNT3,-0.015274375,-1.2825876,0.9878132862763573,1.0
RHPN1-AS1,-0.015274375,-0.76553565,0.9878132862763573,1.0
AL031293.1,-0.015274375,-1.5540287,0.9878132862763573,1.0
AC110772.1,-0.015278168,-1.7018598,0.9878102595089322,1.0
ERAS,-0.015278168,-1.2276998,0.9878102595089322,1.0
AL360295.1,-0.015278168,-1.3955362,0.9878102595089322,1.0
AC009123.1,-0.015278168,-0.89710027,0.9878102595089322,1.0
AC096543.1,-0.015278168,-2.6500335,0.9878102595089322,1.0
AC010997.4,-0.015278168,-1.8345912,0.9878102595089322,1.0
AC106801.1,-0.015278168,-1.2916374,0.9878102595089322,1.0
HCN4,-0.015278168,-1.6211557,0.9878102595089322,1.0
AC114291.2,-0.015278168,-1.9399731,0.9878102595089322,1.0
AC025271.2,-0.015278168,-1.0688527,0.9878102595089322,1.0
AC114928.1,-0.015281962,-1.825279,0.9878072327416826,1.0
AC027129.1,-0.015281962,-2.23164,0.9878072327416826,1.0
KCTD11,-0.015281962,-3.2262173,0.9878072327416826,1.0
ERICH3,-0.015281962,-3.2386746,0.9878072327416826,1.0
LINC02499,-0.015281962,-2.7186666,0.9878072327416826,1.0
LINC02387,-0.015281962,-2.447369,0.9878072327416826,1.0
AP000472.1,-0.015281962,-1.8605123,0.9878072327416826,1.0
AC022535.3,-0.015281962,-2.296555,0.9878072327416826,1.0
AC025822.2,-0.015281962,-1.8252815,0.9878072327416826,1.0
EGFL6,-0.015281962,-2.8898132,0.9878072327416826,1.0
AC092902.6,-0.015281962,-1.6575966,0.9878072327416826,1.0
AL132775.2,-0.015281962,-1.4850526,0.9878072327416826,1.0
AP001464.1,-0.015281962,-2.5387254,0.9878072327416826,1.0
ANKRD20A4,-0.015281962,-2.097786,0.9878072327416826,1.0
LINC02345,-0.015281962,-2.410246,0.9878072327416826,1.0
AC018866.1,-0.015281962,-2.956412,0.9878072327416826,1.0
AL162458.1,-0.015522877,0.19798717,0.9876150333825658,1.0
PCDHGA6,-0.015549434,0.051476173,0.9875938460954213,1.0
ANKRD44,-0.015570302,0.138075,0.9875771989473736,1.0
EID2B,-0.015797937,-0.24283691,0.9873955940488375,1.0
BECN1,-0.015875712,0.013651507,0.9873335458577185,1.0
BLNK,-0.015944004,0.1577273,0.9872790645823311,1.0
AL161757.3,-0.016162155,0.08338647,0.987105027573505,1.0
IL1RAPL2,-0.01676539,0.010392831,0.9866237806297149,1.0
LRRD1,-0.016917147,0.19800198,0.9865027129755296,1.0
SEPHS2,-0.01701579,0.13429639,0.9864240191668102,1.0
LINC01806,-0.017190311,0.4289789,0.9862847919831272,1.0
AP003059.1,-0.01720359,-0.065039575,0.9862741986275018,1.0
AC004415.1,-0.017256705,0.28886274,0.986231825229218,1.0
AC018511.2,-0.017343964,0.017696852,0.9861622118735526,1.0
DRC1,-0.01737242,-0.00867009,0.9861395118890235,1.0
AL136146.2,-0.01744071,0.017499946,0.9860850319719711,1.0
EPSTI1,-0.017573498,0.12201256,0.9859790989859046,1.0
AL137186.2,-0.017613335,-0.08559785,0.9859473191382035,1.0
TRIAP1,-0.017641788,-0.0021155858,0.9859246192606376,1.0
AC004771.4,-0.017664552,0.24420905,0.9859064593667884,1.0
AP001636.3,-0.017717667,0.20027842,0.9858640863095541,1.0
AL158212.1,-0.017759401,0.009287734,0.9858307932211242,1.0
PDZRN4,-0.017785959,-0.10888069,0.985809606723149,1.0
ATP1A3,-0.017823897,0.08776424,0.9857793403148338,1.0
C12orf42,-0.017829588,0.29670712,0.9857748003553507,1.0
GDF5,-0.017833382,-0.079367116,0.9857717737159513,1.0
TNFSF13,-0.017871322,0.07036309,0.9857415073332265,1.0
AP001025.1,-0.017920643,0.26152954,0.9857021610663703,1.0
AL133520.1,-0.017943406,0.22664574,0.9856840012626219,1.0
AP001363.2,-0.017945303,0.47882873,0.9856824879459776,1.0
AC005086.2,-0.0179472,0.18436518,0.9856809746293846,1.0
RGS11,-0.017958581,0.22985183,0.9856718947309099,1.0
AC093418.1,-0.017990831,0.39153087,0.9856461683619805,1.0
AP003066.1,-0.017998418,-0.1566032,0.9856401151008711,1.0
RGS9,-0.01801549,-0.0829777,0.9856264952663982,1.0
CTSS,-0.018032564,0.006128274,0.9856128754361144,1.0
CALB1,-0.018040152,0.17228337,0.9856068221795562,1.0
TRANK1,-0.018047739,0.21208553,0.9856007689238265,1.0
GPRASP2,-0.018051533,-0.17383844,0.9855977422962725,1.0
AC005842.1,-0.018051533,-0.14586404,0.9855977422962725,1.0
FAR1-IT1,-0.018057225,0.0030880058,0.9855932023553302,1.0
AC112512.1,-0.01806671,-0.29501468,0.9855856357881299,1.0
TRBC1,-0.018074296,0.13020234,0.9855795825353031,1.0
AL357079.2,-0.018093267,0.10599682,0.985564449406869,1.0
PLSCR3,-0.01811603,-0.11532658,0.9855462896596047,1.0
ANGPTL5,-0.018133104,0.3350121,0.9855326698540705,1.0
NTRK2,-0.018135,-0.031298548,0.9855311565426047,1.0
PHKA2-AS1,-0.01814069,-0.23216191,0.9855266166085196,1.0
AL133538.1,-0.018159661,0.34770873,0.9855114834982884,1.0
AL133551.1,-0.018163454,-0.36154094,0.9855084568768676,1.0
AC092535.4,-0.018171042,0.0851745,0.9855024036346517,1.0
AC018695.6,-0.01817294,-0.25316867,0.9855008903242282,1.0
CFAP300,-0.018174836,-0.38264802,0.9854993770138567,1.0
MUC13,-0.01817863,0.10031837,0.9854963503932704,1.0
AC019080.4,-0.018193806,-0.1120553,0.985484243913013,1.0
KIF12,-0.018193806,0.050851963,0.985484243913013,1.0
AC104113.1,-0.0181976,0.002800131,0.9854812172934709,1.0
ATP4A,-0.018199498,-0.25302672,0.9854797039837782,1.0
HIST1H2BI,-0.018201394,-0.114066415,0.9854781906741377,1.0
AL117353.1,-0.018208982,-0.19848678,0.9854721374360983,1.0
LINC01194,-0.018208982,-0.18356128,0.9854721374360983,1.0
CDKN2B,-0.018208982,-0.24122551,0.9854721374360983,1.0
SMIM35,-0.018212775,-0.14125697,0.9854691108173923,1.0
CYYR1-AS1,-0.018216569,0.23533669,0.9854660841988954,1.0
ACAN,-0.018216569,0.55177796,0.9854660841988954,1.0
SPACA7,-0.018216569,-0.072874084,0.9854660841988954,1.0
SPINT1-AS1,-0.018218467,-0.32401243,0.9854645708897253,1.0
SAMD7,-0.018220363,-0.22250104,0.9854630575806076,1.0
AL162741.1,-0.018224157,-0.32880488,0.9854600309625291,1.0
LINC00840,-0.018231746,-0.29821882,0.9854539777269998,1.0
RTN4R,-0.018243127,-0.3279999,0.9854448978752762,1.0
F13B,-0.01824692,-0.3185942,0.985441871258454,1.0
TACR3,-0.01824692,-0.6797964,0.985441871258454,1.0
KIRREL1-IT1,-0.018248819,-0.3890102,0.9854403579501214,1.0
TMEM35A,-0.018248819,0.64573854,0.9854403579501214,1.0
AC009878.1,-0.018248819,0.44398808,0.9854403579501214,1.0
OR52E5,-0.018252611,0.60757154,0.9854373313336134,1.0
AC010528.1,-0.018256405,0.30591074,0.985434304717315,1.0
GNG14,-0.0182602,0.6158416,0.9854312781012262,1.0
AL591543.1,-0.0182602,0.1335935,0.9854312781012262,1.0
RHOA-IT1,-0.0182602,0.43547168,0.9854312781012262,1.0
TRAJ31,-0.018263994,0.6083303,0.9854282514853472,1.0
TDO2,-0.018263994,0.08096839,0.9854282514853472,1.0
AC079140.6,-0.01826589,-0.67171884,0.9854267381774863,1.0
AC020704.1,-0.01826589,-0.6042755,0.9854267381774863,1.0
OXER1,-0.018267788,0.07841826,0.9854252248696778,1.0
HK3,-0.018271582,0.18333024,0.9854221982542182,1.0
SLC2A4,-0.018271582,-0.44958094,0.9854221982542182,1.0
LNCOG,-0.018271582,0.26354876,0.9854221982542182,1.0
AC091938.1,-0.018271582,-0.17928012,0.9854221982542182,1.0
AC005736.2,-0.018275376,-0.2635119,0.9854191716389684,1.0
AC090857.2,-0.018275376,-0.09670419,0.9854191716389684,1.0
SLC26A9,-0.018275376,0.08090669,0.9854191716389684,1.0
LINC00596,-0.018275376,0.08026344,0.9854191716389684,1.0
AC021504.1,-0.018279169,-0.25653842,0.9854161450239285,1.0
PTCRA,-0.018279169,0.22227997,0.9854161450239285,1.0
CD14,-0.018279169,-0.061209675,0.9854161450239285,1.0
TC2N,-0.018279169,0.054497972,0.9854161450239285,1.0
SP5,-0.018282963,-0.017933773,0.9854131184090984,1.0
C1orf87,-0.018282963,-0.17997561,0.9854131184090984,1.0
PRKAG3,-0.018282963,-0.35267645,0.9854131184090984,1.0
LINC00114,-0.018282963,-0.055206724,0.9854131184090984,1.0
AL049712.1,-0.018286757,-0.10102665,0.9854100917944782,1.0
DENND1C,-0.018286757,-0.39275274,0.9854100917944782,1.0
AC004771.3,-0.018286757,-0.09224343,0.9854100917944782,1.0
AC124017.1,-0.018286757,-0.077400565,0.9854100917944782,1.0
CD34,-0.018290551,-0.43428752,0.9854070651800682,1.0
KRBOX1-AS1,-0.018290551,-0.40619618,0.9854070651800682,1.0
ADAM33,-0.018290551,-0.2402291,0.9854070651800682,1.0
GRXCR1,-0.018294346,-0.02807292,0.9854040385658681,1.0
AL033543.1,-0.018294346,-0.5545338,0.9854040385658681,1.0
SYNGR4,-0.018294346,-0.4878396,0.9854040385658681,1.0
AC009720.1,-0.018296242,-0.8403148,0.9854025252588469,1.0
AP003400.1,-0.01829814,-0.46657515,0.985401011951878,1.0
AC026495.2,-0.01829814,-0.46440062,0.985401011951878,1.0
LINC02810,-0.01829814,-0.6829755,0.985401011951878,1.0
AC044802.1,-0.01829814,-0.7497165,0.985401011951878,1.0
AC084346.1,-0.01829814,-0.5684731,0.985401011951878,1.0
AL513318.2,-0.018301934,-0.33179256,0.9853979853380982,1.0
SYT5,-0.018301934,-0.82447463,0.9853979853380982,1.0
TRIML2,-0.018305726,-1.053956,0.9853949587245284,1.0
AC007687.1,-0.018305726,-0.70961994,0.9853949587245284,1.0
LINC02642,-0.01830952,-0.8955275,0.9853919321111688,1.0
AL133419.1,-0.01830952,-0.7188042,0.9853919321111688,1.0
NEUROD2,-0.01830952,-0.63780755,0.9853919321111688,1.0
DTX4,-0.01830952,-0.80287933,0.9853919321111688,1.0
MUCL1,-0.018313315,-1.193482,0.9853889054980195,1.0
AL163932.1,-0.018313315,-1.2910885,0.9853889054980195,1.0
AL355304.1,-0.018317109,-1.1554646,0.9853858788850806,1.0
TINAG,-0.018317109,-1.0198363,0.9853858788850806,1.0
DPPA4,-0.018320903,-1.2284826,0.9853828522723518,1.0
PRDM13,-0.018324697,-0.92311525,0.9853798256598335,1.0
UMOD,-0.01832849,-1.6739374,0.9853767990475256,1.0
ENO1-AS1,-0.018332284,-1.4801747,0.9853737724354281,1.0
AL031275.1,-0.018336078,-1.6746868,0.9853707458235412,1.0
C7orf65,-0.018364534,-18.06826,0.9853480462411035,1.0
AL034376.2,-0.018364534,-17.453337,0.9853480462411035,1.0
FP236315.1,-0.018364534,-17.78971,0.9853480462411035,1.0
AC025253.1,-0.018364534,-17.289265,0.9853480462411035,1.0
AL136309.4,-0.018364534,-16.899359,0.9853480462411035,1.0
SSX2B,-0.018364534,-17.751215,0.9853480462411035,1.0
LINC00525,-0.018364534,-17.67306,0.9853480462411035,1.0
AC104662.1,-0.018364534,-17.86736,0.9853480462411035,1.0
SYNGR3,-0.018364534,-17.574495,0.9853480462411035,1.0
AL663074.1,-0.018364534,-17.488134,0.9853480462411035,1.0
PCDHGC5,-0.018364534,-16.779585,0.9853480462411035,1.0
AC008443.2,-0.018364534,-18.007883,0.9853480462411035,1.0
AC099811.3,-0.018364534,-18.020388,0.9853480462411035,1.0
AL121895.1,-0.018364534,-17.123396,0.9853480462411035,1.0
AC005618.3,-0.018364534,-16.966507,0.9853480462411035,1.0
LINC02089,-0.018364534,-17.288374,0.9853480462411035,1.0
AL353622.2,-0.018364534,-17.615181,0.9853480462411035,1.0
TBATA,-0.018364534,-17.23841,0.9853480462411035,1.0
AC099482.1,-0.018364534,-17.706396,0.9853480462411035,1.0
AC092718.9,-0.018364534,-17.189646,0.9853480462411035,1.0
AL162384.1,-0.018364534,-17.845104,0.9853480462411035,1.0
AC009063.2,-0.018364534,-17.242682,0.9853480462411035,1.0
AC005529.1,-0.018364534,-18.551844,0.9853480462411035,1.0
AC015912.1,-0.018364534,-17.583677,0.9853480462411035,1.0
AC027277.2,-0.018364534,-17.410229,0.9853480462411035,1.0
AC114550.3,-0.018364534,-17.790413,0.9853480462411035,1.0
SMIM21,-0.018364534,-17.776255,0.9853480462411035,1.0
AC004817.4,-0.018364534,-18.058804,0.9853480462411035,1.0
LINC02400,-0.018364534,-17.222597,0.9853480462411035,1.0
LCNL1,-0.018364534,-17.663252,0.9853480462411035,1.0
FABP12,-0.018364534,-17.05744,0.9853480462411035,1.0
AL049829.2,-0.018364534,-17.800882,0.9853480462411035,1.0
AP000997.2,-0.018364534,-17.704708,0.9853480462411035,1.0
AL139035.1,-0.018364534,-17.301329,0.9853480462411035,1.0
AC239804.1,-0.018364534,-18.365816,0.9853480462411035,1.0
AC107302.2,-0.018364534,-17.673183,0.9853480462411035,1.0
AC244100.3,-0.018364534,-17.610123,0.9853480462411035,1.0
Z84484.1,-0.018364534,-16.608637,0.9853480462411035,1.0
AC068898.2,-0.018364534,-18.11877,0.9853480462411035,1.0
AL360219.1,-0.018364534,-17.076508,0.9853480462411035,1.0
AHSG,-0.018364534,-17.29272,0.9853480462411035,1.0
AC037198.1,-0.018364534,-17.173061,0.9853480462411035,1.0
AL158837.1,-0.018364534,-15.810738,0.9853480462411035,1.0
AL390730.2,-0.018364534,-17.394394,0.9853480462411035,1.0
AC002115.1,-0.018364534,-17.524508,0.9853480462411035,1.0
TRIM40,-0.018364534,-17.956278,0.9853480462411035,1.0
AL590502.1,-0.018364534,-17.66418,0.9853480462411035,1.0
ATXN8OS,-0.018364534,-16.68812,0.9853480462411035,1.0
PANDAR,-0.018364534,-17.87251,0.9853480462411035,1.0
ANKRD20A1,-0.018364534,-17.194798,0.9853480462411035,1.0
FOXD4L4,-0.018364534,-17.243263,0.9853480462411035,1.0
LINC02380,-0.018364534,-18.27027,0.9853480462411035,1.0
DMRT3,-0.018364534,-17.476124,0.9853480462411035,1.0
LINC02360,-0.018364534,-18.175951,0.9853480462411035,1.0
ARPP21-AS1,-0.018364534,-17.158758,0.9853480462411035,1.0
LINC01985,-0.018364534,-17.44358,0.9853480462411035,1.0
LINC02101,-0.018364534,-17.31456,0.9853480462411035,1.0
HCAR1,-0.018364534,-17.451874,0.9853480462411035,1.0
AC012186.2,-0.018364534,-17.14076,0.9853480462411035,1.0
SBK2,-0.018364534,-17.466928,0.9853480462411035,1.0
LINC02753,-0.018364534,-17.616467,0.9853480462411035,1.0
OR5H1,-0.018364534,-17.54278,0.9853480462411035,1.0
AL713923.1,-0.018364534,-16.403122,0.9853480462411035,1.0
TEMN3-AS1,-0.018364534,-16.42511,0.9853480462411035,1.0
AP000322.1,-0.018364534,-15.989076,0.9853480462411035,1.0
KRT78,-0.018364534,-17.4394,0.9853480462411035,1.0
AC092067.1,-0.018364534,-17.369263,0.9853480462411035,1.0
ADGRF4,-0.018364534,-16.997213,0.9853480462411035,1.0
TSSK2,-0.018364534,-17.788923,0.9853480462411035,1.0
AL136131.3,-0.018364534,-17.546541,0.9853480462411035,1.0
AL360013.3,-0.018364534,-16.882917,0.9853480462411035,1.0
AL049594.1,-0.018364534,-17.187607,0.9853480462411035,1.0
SLC52A3,-0.018364534,-17.83685,0.9853480462411035,1.0
LINC01123,-0.018364534,-16.126635,0.9853480462411035,1.0
AL139275.2,-0.018364534,-18.060913,0.9853480462411035,1.0
IRF4,-0.018364534,-17.28521,0.9853480462411035,1.0
AC010203.2,-0.018364534,-18.174713,0.9853480462411035,1.0
