names,scores,logfoldchanges,pvals,pvals_adj
ANO5,0.65127563,,0.5148685595273083,1.0
SERPINB1,0.6509189,,0.5150988570897167,1.0
COX14,0.6504991,,0.5153698638788564,1.0
AMH,0.65026826,,0.5155189491600161,1.0
PCDHA3,0.65026826,,0.5155189491600161,1.0
CTHRC1,0.64965963,,0.5159120994497803,1.0
CDK6,0.64930284,,0.5161426391540829,1.0
GABRA4,0.6487152,,0.5165224680369875,1.0
LINC00857,0.6486942,,0.5165360360331749,1.0
FAM200A,0.6485578,,0.516624232510787,1.0
CAB39L,0.6477918,,0.5171196345684257,1.0
KANSL1-AS1,0.6477498,,0.517146786994168,1.0
MYH7,0.6475819,,0.5172554040794184,1.0
GPC5,0.64684737,,0.5177307426673413,1.0
UAP1L1,0.64671093,,0.5178190447110351,1.0
MATK,0.6464696,,0.5179752904876853,1.0
LOC100131825,0.64642763,,0.518002466155132,1.0
GMNC,0.64599735,,0.5182810592560436,1.0
SYBU,0.6459134,,0.518335427915827,1.0
C1QL4,0.6458505,,0.5183762063454012,1.0
GRIA4,0.6453992,,0.5186685002782576,1.0
CNTD1,0.6453887,,0.5186752988246708,1.0
ARID5B,0.64500046,,0.5189268774065336,1.0
TKT,0.64470667,,0.5191173030838585,1.0
LRAT,0.6438042,,0.5197024074720937,1.0
ANKRD13D,0.64320606,,0.5200903966140421,1.0
SCN2A,0.6431746,,0.5201108212315803,1.0
RTBDN,0.64304864,,0.5201925238371666,1.0
PPP1R42,0.6426184,,0.5204717243212109,1.0
SPINT1,0.641632,,0.5211121338632623,1.0
IFIT5,0.64157957,,0.5211462095605868,1.0
FOXRED1,0.6415481,,0.5211666555295884,1.0
TLR5,0.6413697,,0.5212825238202372,1.0
CYP4F35P,0.64094996,,0.5215552073857435,1.0
ZNF30,0.64042526,,0.5218961650177816,1.0
PLA2G12A,0.6403623,,0.521937087634992,1.0
LOC100288778,0.64025736,,0.5220052956635468,1.0
IRF8,0.6402364,,0.5220189378192064,1.0
PDF,0.63975364,,0.5223327579851987,1.0
PLOD1,0.6395753,,0.5224487595347906,1.0
HLA-F,0.6393759,,0.5225784239886822,1.0
ACVR1C,0.6393549,,0.5225920738402209,1.0
PCSK6,0.6386099,,0.5230767622073971,1.0
POU2F1,0.6379907,,0.5234797069031805,1.0
VPS37D,0.6376969,,0.5236709906013928,1.0
MSRB2,0.63764447,,0.5237051521767734,1.0
VPS52,0.63759196,,0.523739314895082,1.0
CTDSP1,0.6371093,,0.5240536655199173,1.0
AFAP1-AS1,0.63695186,,0.5241561920657192,1.0
FLJ37201,0.63677347,,0.5242724012445795,1.0
LAMA2,0.6367105,,0.5243134194009174,1.0
TSPY4,0.63660556,,0.5243817866489524,1.0
FAM86C2P,0.6361858,,0.5246553013094657,1.0
SLC10A5,0.6355772,,0.5250520273108737,1.0
TBC1D2B,0.63533586,,0.5252093921989496,1.0
CD4,0.6351365,,0.5253394074824552,1.0
CCDC146,0.63482165,,0.5255447282943678,1.0
OPRD1,0.6347797,,0.5255721075034531,1.0
TRIM38,0.6347797,,0.5255721075034531,1.0
TNNT1,0.63471675,,0.5256131776849144,1.0
TMEM81,0.6341081,,0.5260102740433915,1.0
INO80B,0.63390875,,0.5261403906689919,1.0
ARL10,0.63364637,,0.5263116218113542,1.0
SLC19A3,0.6335834,,0.5263527215215713,1.0
MTUS2,0.6333526,,0.526503434485647,1.0
RGAG1,0.6332476,,0.5265719476640454,1.0
SPTLC1,0.6331217,,0.5266541694878992,1.0
LOC729683,0.6330692,,0.5266884305159644,1.0
PPP2R3A,0.6328908,,0.5268049265235156,1.0
LMCD1-AS1,0.63274395,,0.5269008742886219,1.0
CENPBD1,0.63257605,,0.5270105397989695,1.0
LRRC66,0.63240814,,0.5271202169573055,1.0
ZNF341,0.6320723,,0.5273396062105221,1.0
MYL4,0.631831,,0.5274973210020975,1.0
HEIH,0.6318205,,0.5275041787126018,1.0
ATRN,0.63168406,,0.5275933330865195,1.0
HOXC8,0.6316316,,0.5276276252761525,1.0
ZNF19,0.6314427,,0.5277510865684687,1.0
NMRK1,0.6308341,,0.5281490064487646,1.0
OSBPL10,0.6301625,,0.5285882677887488,1.0
GRTP1,0.6300156,,0.528684380996946,1.0
LOC730811,0.62999463,,0.5286981121815145,1.0
CD300E,0.62992114,,0.5287461727572083,1.0
KLRAP1,0.62990016,,0.5287599047587354,1.0
TPRG1L,0.62962735,,0.5289384372970642,1.0
TMEM80,0.6292181,,0.5292062936113333,1.0
ARAP3,0.6291551,,0.5292475083985901,1.0
TMBIM6,0.6291341,,0.5292612470238273,1.0
TFPI,0.62892425,,0.5293986432527606,1.0
ORAI3,0.628536,,0.5296528740862786,1.0
S1PR1,0.6280008,,0.5300034020740977,1.0
TEC,0.6279798,,0.5300171506710649,1.0
CYB5R3,0.6278119,,0.5301271459697519,1.0
LOC283914,0.6273712,,0.5304159387909113,1.0
DIAPH3-AS2,0.6273712,,0.5304159387909113,1.0
EHHADH-AS1,0.6271613,,0.5305534872537745,1.0
LOC100507194,0.6271613,,0.5305534872537745,1.0
GFRA3,0.62665766,,0.5308836774294717,1.0
FLJ14107,0.62595457,,0.5313447421686572,1.0
PDZD9,0.6259021,,0.5313791581248299,1.0
LINC00689,0.6256502,,0.5315443704463033,1.0
ZSCAN30,0.62489474,,0.5320401635905291,1.0
CXCL11,0.6246009,,0.5322330352760645,1.0
LOC220729,0.6243176,,0.5324190522126668,1.0
PPP2R5A,0.6242651,,0.5324535034049591,1.0
NODAL,0.6237824,,0.5327705073126675,1.0
MAMLD1,0.62355155,,0.5329221516267483,1.0
H2AFY2,0.62329966,,0.5330876066857801,1.0
RAVER2,0.6229009,,0.5333496303148421,1.0
ITGAX,0.622775,,0.53343238814306,1.0
PRKCQ-AS1,0.6222923,,0.5337496866027891,1.0
ST6GALNAC6,0.6219565,,0.5339704721911989,1.0
PCDHA10,0.6217466,,0.5341084866031792,1.0
PTPLAD2,0.62132686,,0.5343845694543521,1.0
ZFAND2B,0.6207602,,0.5347573955259953,1.0
SRGAP2B,0.6202146,,0.5351165371956071,1.0
WDR31,0.62008864,,0.53519943330855,1.0
LOC648691,0.6196899,,0.5354619803667181,1.0
HEXA-AS1,0.61945903,,0.5356140109533318,1.0
THRAP3,0.6194171,,0.5356416552143574,1.0
FOXQ1,0.61927015,,0.5357384157879191,1.0
CTSA,0.6185985,,0.5361808619278239,1.0
COL22A1,0.61739177,,0.5369763442356152,1.0
PDK1,0.61679363,,0.5373708465780234,1.0
AJUBA,0.61660475,,0.5374954565121541,1.0
TFPI2,0.61647886,,0.5375785378649909,1.0
RHOH,0.6163844,,0.5376408531123312,1.0
DUSP28,0.6161011,,0.5378278206189142,1.0
LRP4-AS1,0.6160171,,0.5378832246672982,1.0
NCBP2,0.61598563,,0.5379040019241492,1.0
JAKMIP2-AS1,0.61596465,,0.5379178536525568,1.0
LOC646329,0.6159122,,0.5379524837569896,1.0
C1QTNF2,0.6156813,,0.5381048695107825,1.0
TMEM176A,0.6156498,,0.5381256510646939,1.0
TRIM39,0.6156393,,0.5381325783388373,1.0
ATG2A,0.6154924,,0.5382295648756181,1.0
ST13P4,0.6151147,,0.5384789990952998,1.0
NEBL,0.61509365,,0.5384928582518393,1.0
ENG,0.61509365,,0.5384928582518393,1.0
CCDC85B,0.61459,,0.5388255316732196,1.0
LOC100130452,0.6144116,,0.5389433782120999,1.0
SYTL4,0.6143171,,0.5390057727858841,1.0
IFITM1,0.61429614,,0.5390196387383548,1.0
HYAL3,0.61417025,,0.5391028382071354,1.0
CTXN2,0.61400235,,0.5392137808416628,1.0
LINC00421,0.6135196,,0.5395328046203038,1.0
CX3CL1,0.61328876,,0.5396854146158775,1.0
CER1,0.61319435,,0.5397478522060879,1.0
C5orf4,0.6127116,,0.5400670341313036,1.0
DNM1P35,0.61194557,,0.5405737557558037,1.0
HOXA3,0.61167276,,0.5407542893410369,1.0
CCDC169,0.6116518,,0.5407681777880329,1.0
FAM78B,0.6115468,,0.5408376226972168,1.0
SYNJ2,0.61138946,,0.5409417984170741,1.0
GPR146,0.6112845,,0.5410112544670014,1.0
HIST2H2BF,0.6111166,,0.541122393414041,1.0
SH2D3C,0.61098015,,0.5412127022056964,1.0
LOC100499227,0.61053944,,0.5415045205101923,1.0
F2,0.609679,,0.542074487319347,1.0
BTG2,0.609637,,0.5421022982312375,1.0
C11orf71,0.6092907,,0.5423317654060595,1.0
TUBB4A,0.6086086,,0.5427838878043227,1.0
TXNDC11,0.60854566,,0.5428256316455863,1.0
MASP2,0.60846174,,0.5428812925886168,1.0
NAGS,0.60829383,,0.5429926230040818,1.0
TMEM44,0.6080735,,0.5431387614302812,1.0
GPR179,0.6078111,,0.5433127612810702,1.0
MLX,0.60758024,,0.5434659041023955,1.0
LOC344967,0.6073389,,0.5436260309300456,1.0
SRCRB4D,0.60729694,,0.5436538814703222,1.0
TMEM219,0.60722345,,0.5437026216240957,1.0
LOC401324,0.6069716,,0.5438697472267109,1.0
SEPT1,0.60657287,,0.5441344150136151,1.0
HSF2BP,0.60577536,,0.5446639426338928,1.0
EPHB1,0.6056599,,0.5447406059926745,1.0
NDUFA10,0.60532415,,0.544963657146055,1.0
NKX6-1,0.6052926,,0.5449845705166532,1.0
SLC7A5P1,0.60516673,,0.5450682279840204,1.0
C11orf95,0.60478896,,0.5453192386347346,1.0
TSSK3,0.6044951,,0.5455145087950227,1.0
GOLGA6L4,0.6034038,,0.5462401015537768,1.0
LIPI,0.60283715,,0.5466170401944201,1.0
TMPRSS3,0.6026063,,0.5467706447148837,1.0
CLASP1,0.6025643,,0.5467985751056752,1.0
CALHM1,0.6025433,,0.5468125405659855,1.0
PMS2CL,0.6023964,,0.5469103037328582,1.0
OAS2,0.6022705,,0.546994107619585,1.0
CCDC115,0.60201865,,0.5471617344599563,1.0
LOC283038,0.6017248,,0.5473573312307294,1.0
SCARNA8,0.60168284,,0.5473852764500271,1.0
PIP5K1B,0.60159886,,0.5474411690059138,1.0
FOXJ1,0.6015569,,0.5474691163424397,1.0
GRIN2D,0.6014625,,0.5475320004297171,1.0
UGCG,0.6014205,,0.5475599500595875,1.0
LOC100630923,0.6007594,,0.5480002497797614,1.0
DOCK5,0.6004866,,0.5481820117686639,1.0
RILPL1,0.6004236,,0.5482239610726061,1.0
DNM3,0.599731,,0.5486855080598575,1.0
SLC8A3,0.5987656,,0.5493291964891958,1.0
IQUB,0.5986922,,0.5493781880245536,1.0
DNAJA4,0.5985977,,0.549441180307293,1.0
DOCK8,0.598115,,0.5497631964728267,1.0
SYNDIG1L,0.5979786,,0.5498542178956778,1.0
FABP2,0.59765327,,0.5500712989438276,1.0
EEF1A2,0.5974749,,0.5501903613104893,1.0
DIABLO,0.5973175,,0.5502954268791049,1.0
LINC00675,0.5971391,,0.5504145131324352,1.0
LOC349160,0.5970866,,0.5504495409155148,1.0
AIM2,0.59702367,,0.5504915757037294,1.0
C1orf168,0.5968977,,0.5505756500203549,1.0
MYBBP1A,0.5968348,,0.5506176895485514,1.0
TCEAL5,0.5962786,,0.5509891073128139,1.0
SLC10A4,0.59603727,,0.551150326941594,1.0
WNT3,0.5959848,,0.5511853777563384,1.0
MARCH2,0.59569097,,0.5513816825723711,1.0
ZNF280C,0.59552306,,0.55149387218131,1.0
FOXJ2,0.59444225,,0.5522163612546112,1.0
ACRBP,0.59408545,,0.5524549547585318,1.0
KBTBD11,0.59361327,,0.552770818044672,1.0
PLCD1,0.5934139,,0.5529042091335402,1.0
WT1-AS,0.59280527,,0.553311500596328,1.0
SNORD47,0.5927948,,0.5533185241520957,1.0
MIPEPP3,0.59263736,,0.5534238827312008,1.0
PLGLA,0.5925324,,0.553494127244424,1.0
USP31,0.59245896,,0.5535433010025532,1.0
TAP1,0.5920707,,0.5538032549853522,1.0
LINC00235,0.5914621,,0.5542108706802584,1.0
ZNF791,0.5914306,,0.5542319582433779,1.0
SEC31A,0.59129417,,0.5543233422204156,1.0
PHC1,0.5905806,,0.5548014708162069,1.0
TCF15,0.59032875,,0.554970270210708,1.0
C17orf99,0.5902973,,0.5549913718998438,1.0
SMIM5,0.5900349,,0.5551672345578038,1.0
SEMA4C,0.5900349,,0.5551672345578038,1.0
TRPC1,0.5894263,,0.5555753407555105,1.0
RMST,0.5892794,,0.5556738710903638,1.0
TMPRSS5,0.5884399,,0.556237065175416,1.0
MCIN,0.5882615,,0.5563567797776008,1.0
FCGRT,0.58817756,,0.5564131204084031,1.0
GLYATL2,0.5878732,,0.5566173785140766,1.0
OSTF1,0.5876214,,0.5567864473422077,1.0
FLJ37035,0.58749545,,0.556870991140126,1.0
ABCA4,0.58739054,,0.5569414490830149,1.0
SLA2,0.5870547,,0.5571669436830871,1.0
ACE2,0.58585846,,0.5579706293737555,1.0
GDPGP1,0.58575356,,0.5580411550103647,1.0
FLJ40292,0.58569056,,0.558083472473217,1.0
DCBLD2,0.5852813,,0.5583585740147551,1.0
USP27X,0.58497703,,0.5585631794227257,1.0
LOC440925,0.58478814,,0.5586901942051797,1.0
LOC100506895,0.58458877,,0.5588242805857804,1.0
MBTPS1,0.5845783,,0.5588313381966816,1.0
MCEE,0.58442086,,0.5589372075551823,1.0
AGBL4,0.58361286,,0.5594808235445035,1.0
RPL21P44,0.5835079,,0.5595514418409678,1.0
KIAA1211L,0.58294123,,0.5599328553504601,1.0
PHC2,0.5828783,,0.5599752424092814,1.0
PFKFB4,0.58221716,,0.560420400424501,1.0
FAM50A,0.5821752,,0.5604486702127389,1.0
CASP7,0.5819968,,0.5605688245193438,1.0
ZNF816-ZNF321P,0.5819758,,0.5605829611403554,1.0
LOC100289230,0.58157706,,0.560851589741534,1.0
GYG2,0.58157706,,0.560851589741534,1.0
DLK2,0.5815351,,0.56087987006124,1.0
FSCN3,0.5811993,,0.5611061374676449,1.0
ACVR2B-AS1,0.5810734,,0.5611909991318841,1.0
NKX2-5,0.5810314,,0.5612192877332558,1.0
COL4A2,0.58066416,,0.5614668424212035,1.0
TAS2R30,0.5806326,,0.5614880638515957,1.0
PROCR,0.5803598,,0.5616719991624513,1.0
IPO13,0.5802129,,0.5617710533179145,1.0
HPCAL4,0.5802129,,0.5617710533179145,1.0
DEPDC4,0.57999253,,0.5619196503825644,1.0
SHANK2-AS1,0.57944685,,0.5622876867539183,1.0
MAP2K5,0.5794154,,0.5623089231731782,1.0
ZNF846,0.57918453,,0.5624646687497001,1.0
PFN4,0.5790586,,0.5625496296606747,1.0
DPF1,0.5787438,,0.562762059040683,1.0
TRIM21,0.57865983,,0.5628187134130718,1.0
C19orf45,0.57862836,,0.5628399595122873,1.0
ACSM3,0.5785969,,0.5628612059985192,1.0
CLEC3A,0.5785969,,0.5628612059985192,1.0
LINC00293,0.5780512,,0.5632295399047756,1.0
GNB1,0.57754755,,0.5635696435711011,1.0
C20orf201,0.5775265,,0.563583816705012,1.0
TMEM9B,0.5771488,,0.5638389624873089,1.0
NMNAT2,0.57712775,,0.5638531388845007,1.0
FAM49A,0.57693887,,0.5639807341856762,1.0
POLR3E,0.57649815,,0.5642785106266723,1.0
SLC7A2,0.5762568,,0.5644416107451014,1.0
GPR143,0.5759315,,0.5646614772324569,1.0
MAGEA1,0.5759105,,0.5646756635819378,1.0
SEC11C,0.5758895,,0.564689850102887,1.0
SCARNA12,0.5758266,,0.5647324106945011,1.0
AQP3,0.5752809,,0.5651013337802613,1.0
LINC00578,0.575134,,0.5652006790195722,1.0
RPS6KA4,0.57498705,,0.5653000326532425,1.0
PRSS35,0.5747982,,0.5654277853716493,1.0
STARD5,0.5746198,,0.5655484534533214,1.0
ZNF600,0.57433647,,0.5657401281832883,1.0
ARPC4,0.5741161,,0.5658892300947926,1.0
RARB,0.5739587,,0.5659957430103824,1.0
TPRN,0.5737698,,0.5661235712115399,1.0
GPR22,0.57353896,,0.5662798244938346,1.0
BGLAP,0.5732871,,0.5664503062170809,1.0
LOC152225,0.57327664,,0.5664574101564681,1.0
LOC642423,0.57320315,,0.5665071389287463,1.0
SPDYA,0.57293034,,0.5666918641277785,1.0
SPEF1,0.572689,,0.5668552989528088,1.0
ASB15,0.57244766,,0.5670187563694064,1.0
RABEP1,0.5724266,,0.5670329711252502,1.0
RTN4R,0.57204884,,0.5672888659283889,1.0
FLJ31813,0.57204884,,0.5672888659283889,1.0
LAGE3,0.57157665,,0.5676088122029317,1.0
FOXP3,0.5715032,,0.5676585893869972,1.0
C2orf54,0.57131433,,0.5677865974553753,1.0
CASS4,0.5711464,,0.5679003940024527,1.0
FNDC9,0.5707477,,0.568170704534875,1.0
MAPK12,0.5699187,,0.5687328627875174,1.0
BTN3A2,0.5695829,,0.5689606480730178,1.0
LRRC8A,0.5695724,,0.5689677670653543,1.0
C9orf116,0.5687539,,0.5695231795205296,1.0
NAGLU,0.56862795,,0.5696086505512257,1.0
SLC25A37,0.5680823,,0.5699790957286632,1.0
CYB5RL,0.5678514,,0.5701358571127497,1.0
SOX13,0.5665712,,0.5710055430767442,1.0
CAV3,0.5663508,,0.5711553068064439,1.0
IL7,0.56621444,,0.5712480270544118,1.0
RCOR2,0.5660885,,0.5713336213325381,1.0
ZNF581,0.56596255,,0.5714192217123646,1.0
C1orf115,0.56585765,,0.5714905600225757,1.0
ENPEP,0.5655848,,0.5716760594528201,1.0
ANKRD31,0.565249,,0.5719044057411773,1.0
RUFY2,0.5651965,,0.5719400887647196,1.0
NEUROD4,0.56486076,,0.5721684851704232,1.0
KRT8P41,0.5648293,,0.5721898995550245,1.0
LMBR1L,0.5647453,,0.5722470064421754,1.0
FOXO4,0.5646404,,0.5723183938584864,1.0
CHRM2,0.5645984,,0.5723469500094166,1.0
CRISPLD2,0.56424165,,0.5725897046127251,1.0
GPATCH8,0.5641367,,0.5726611123277382,1.0
RHPN2,0.5639373,,0.5727967986321483,1.0
OGFOD1,0.5634861,,0.5731039344943534,1.0
REC8,0.56319225,,0.5733039719288977,1.0
ZNF597,0.5631608,,0.573325406474847,1.0
PTPN1,0.56255215,,0.5737398823724948,1.0
TMPRSS6,0.5624997,,0.5737756197001153,1.0
LRRC69,0.5622583,,0.5739400249911946,1.0
ZNF563,0.56155527,,0.5744190718928013,1.0
ENTPD7,0.5614923,,0.5744619808466491,1.0
LOC100133957,0.56138736,,0.5745334991407061,1.0
UVRAG,0.56103057,,0.5747766928524123,1.0
COPZ1,0.56092566,,0.5748482296807518,1.0
TPD52L1,0.5599182,,0.5755351974035805,1.0
SUSD2,0.55891085,,0.5762225527228018,1.0
HERPUD1,0.55878496,,0.5763084993667182,1.0
DMD,0.558764,,0.576322824395374,1.0
CYP51A1,0.55873245,,0.5763443122533358,1.0
ARMC10,0.5585751,,0.5764517572122705,1.0
PGAM2,0.5585751,,0.5764517572122705,1.0
HIST2H3C,0.55811334,,0.5767669835848377,1.0
HIST2H3A,0.55811334,,0.5767669835848377,1.0
ANKRD13A,0.55774605,,0.5770177898527507,1.0
B4GALNT3,0.5574418,,0.5772256396860811,1.0
CNNM1,0.5573158,,0.5773116568289252,1.0
LMBRD1,0.55718994,,0.5773976800085858,1.0
SNORA70G,0.5567912,,0.5776701265597094,1.0
EIF3D,0.5566233,,0.5777848589974381,1.0
DSCR6,0.5564134,,0.5779282896234392,1.0
IRAK2,0.5563714,,0.5779569777588026,1.0
JKAMP,0.5559097,,0.578272591458335,1.0
SCARNA9,0.55582577,,0.5783299844733583,1.0
LOC100527964,0.5555844,,0.5784950043082975,1.0
C15orf37,0.55541646,,0.5786098137673112,1.0
ZSWIM4,0.5551122,,0.5788179332001513,1.0
NPY1R,0.5549023,,0.5789614843301074,1.0
NUDT16P1,0.55486035,,0.5789901965624873,1.0
CKMT1B,0.5548394,,0.5790045529294474,1.0
RIT2,0.5547764,,0.5790476230333559,1.0
S1PR5,0.55433565,,0.5793491558786985,1.0
AKR1C6P,0.5541887,,0.5794496832019269,1.0
C2CD4A,0.5540838,,0.5795214934440465,1.0
PTCD2,0.5540313,,0.5795574001309207,1.0
AGAP11,0.5535591,,0.579880607274893,1.0
HSD17B14,0.5533073,,0.5800530189712525,1.0
CD14,0.5530344,,0.5802398254225483,1.0
CYP2U1,0.55282456,,0.5803835418749497,1.0
CSNK1D,0.5523209,,0.5807285293876341,1.0
MFSD4,0.5519956,,0.5809513848417247,1.0
ZNF775,0.55148137,,0.58130372185432,1.0
MAN1A1,0.5509987,,0.5816345781493015,1.0
SFRP2,0.55085176,,0.5817352910147453,1.0
OR2B6,0.55069435,,0.58184320670094,1.0
TUT1,0.5506629,,0.5818647909608041,1.0
PTTG2,0.55057895,,0.58192235081636,1.0
SYT2,0.55052644,,0.5819583270771392,1.0
LOC100506874,0.55041105,,0.5820374785087103,1.0
PSPH,0.54952955,,0.5826420733996005,1.0
PPM1N,0.5494876,,0.5826708709417618,1.0
CD74,0.5493197,,0.5827860677521219,1.0
LOC654433,0.5492882,,0.5828076683369989,1.0
LOC645434,0.5492882,,0.5828076683369989,1.0
TUBA8,0.54908884,,0.5829444807146082,1.0
HIST1H2AH,0.548837,,0.5831173177588244,1.0
FLJ12825,0.54836476,,0.5834414516062283,1.0
ANKEF1,0.54824936,,0.5835206970941419,1.0
NADK,0.54746234,,0.5840611408691507,1.0
ZXDA,0.5465494,,0.5846883474197944,1.0
TUBA4A,0.5463815,,0.5848037298403779,1.0
LOC729950,0.5458883,,0.5851427269088969,1.0
ZNF252P-AS1,0.54533213,,0.5855251097002987,1.0
GCM1,0.54533213,,0.5855251097002987,1.0
CAMLG,0.5443038,,0.5862324625894526,1.0
DEPDC5,0.5440939,,0.5863768689999839,1.0
ZC3H12A,0.54378957,,0.5865862875857409,1.0
LDHAL6B,0.5433069,,0.5869185398735721,1.0
SNORA84,0.5432439,,0.5869618835545076,1.0
BIVM-ERCC5,0.54289764,,0.5872003002966845,1.0
AFAP1L1,0.5428766,,0.5872147512371171,1.0
PCDHA12,0.5424359,,0.5875182590128293,1.0
LOC100133612,0.542268,,0.5876339001130368,1.0
WFIKKN1,0.54218405,,0.5876917246116949,1.0
P2RY11,0.54217356,,0.5876989528590946,1.0
NBEAL2,0.5420791,,0.587764008936214,1.0
DAPP1,0.5417643,,0.5879808865790187,1.0
LINC00667,0.5416174,,0.5880821088060904,1.0
LOC145474,0.5415859,,0.5881038003312802,1.0
MT1IP,0.54119766,,0.5883713595458546,1.0
SNAP25-AS1,0.54113466,,0.5884147528256222,1.0
USP35,0.54049456,,0.5888560017390118,1.0
FGD5P1,0.5396341,,0.5894493965760437,1.0
HAS2-AS1,0.53943473,,0.5895869298409282,1.0
TDRD10,0.53939277,,0.5896158860975604,1.0
ITGA1,0.53922486,,0.5897317176797066,1.0
TMEM120A,0.5386582,,0.5901227266813076,1.0
SLC25A45,0.53836435,,0.5903255190888637,1.0
TPI1P2,0.5381335,,0.5904848784868155,1.0
OGFR,0.53810203,,0.5905066108479542,1.0
ZFYVE1,0.53809154,,0.590513855050145,1.0
JMJD1C-AS1,0.5379866,,0.590586299321717,1.0
HSPA12A,0.5377872,,0.5907239547049139,1.0
EML1,0.53742,,0.5909775690473336,1.0
KCTD11,0.5372311,,0.5911080187763322,1.0
SI,0.5370632,,0.5912239852045229,1.0
PVALB,0.53691626,,0.5913254644075768,1.0
CDC42EP2,0.5363391,,0.5917242101866005,1.0
NLRP14,0.5360138,,0.5919490122131216,1.0
DNAI1,0.53591937,,0.592014284660948,1.0
CHST8,0.5358879,,0.5920360428777454,1.0
ZNF213,0.535615,,0.5922246294644384,1.0
PHPT1,0.53416693,,0.5932260501591793,1.0
KLHL42,0.53415644,,0.5932333096607773,1.0
ABCG2,0.5339046,,0.5934075499052038,1.0
C10orf67,0.5334009,,0.5937561006770202,1.0
MRAP,0.5330546,,0.5939957836653702,1.0
FDXR,0.5330441,,0.5940030474770641,1.0
RANBP2,0.53299165,,0.5940393671449833,1.0
HAS1,0.5328657,,0.5941265384918895,1.0
PRKDC,0.5327818,,0.5941846559728963,1.0
MICB,0.5326768,,0.5942573064795924,1.0
HOXC6,0.5322151,,0.5945770169467615,1.0
CNTN3,0.53202623,,0.594707830241848,1.0
SLIT1,0.53181636,,0.5948531937658827,1.0
EPHA2,0.53135467,,0.5951730506258361,1.0
PCDHGA8,0.5312497,,0.5952457563138411,1.0
NKD1,0.5312287,,0.5952602979378514,1.0
JOSD1,0.5310608,,0.5953766367660744,1.0
TMEM110,0.5305256,,0.5957475360018141,1.0
LOC400084,0.52988553,,0.5961912988950819,1.0
RBP7,0.52959174,,0.5963950437561732,1.0
TMIGD2,0.52942383,,0.5965114836273491,1.0
LOC100130855,0.5292559,,0.596627933849221,1.0
PSMA1,0.5289621,,0.5968317466367516,1.0
MSLN,0.5289516,,0.5968390262508547,1.0
LOC100996455,0.5288572,,0.5969045445960037,1.0
LOC100506655,0.5288467,,0.5969118246141452,1.0
HERC2P10,0.5285738,,0.5971011192647703,1.0
SMIM18,0.5285633,,0.5971084003735272,1.0
MYO1H,0.52853185,,0.5971302439421057,1.0
NEUROG2,0.52835345,,0.5972540310287595,1.0
FOSB,0.5277658,,0.5976618827634792,1.0
B4GALT6,0.5276609,,0.5977347267458917,1.0
GCSAM,0.52728313,,0.5979969984760817,1.0
PHEX,0.5266745,,0.5984196572604394,1.0
NOX3,0.52647513,,0.5985581439193919,1.0
RASD1,0.5264541,,0.5985727223081756,1.0
FLJ44635,0.5261393,,0.5987914174663033,1.0
EYA4,0.52604485,,0.5988570330785546,1.0
BCDIN3D,0.52575105,,0.5990611913844447,1.0
LRP5L,0.5252054,,0.5994404261922524,1.0
GNB5,0.5248486,,0.5996884461896044,1.0
SLCO4A1,0.5245338,,0.5999073259370733,1.0
CDH12,0.52425045,,0.6001043486151443,1.0
AGMO,0.52423996,,0.6001116463134919,1.0
PPP4R1L,0.52409303,,0.6002138183054256,1.0
ZNF141,0.52397764,,0.6002941018181214,1.0
NCOA1,0.5235054,,0.6006225849273329,1.0
HFE,0.5233795,,0.6007101941412896,1.0
MSH3,0.523369,,0.6007174951697714,1.0
PTPLA,0.5233165,,0.6007540009136325,1.0
CR1,0.5232955,,0.6007686034918438,1.0
RHOBTB2,0.522603,,0.6012505785146873,1.0
IL1R1,0.52245605,,0.6013528380771889,1.0
HMX2,0.5223091,,0.6014551054888557,1.0
MYOZ3,0.52218324,,0.6015427695163628,1.0
PLAGL1,0.52195233,,0.6017035018711974,1.0
KCTD14,0.5218684,,0.6017619548027973,1.0
VSIG10,0.52176344,,0.6018350245685218,1.0
METTL21EP,0.5207981,,0.6025074540562423,1.0
PIGQ,0.5205147,,0.6027048616997133,1.0
SLCO2A1,0.5204413,,0.6027560462122634,1.0
NIPAL4,0.52039933,,0.6027852953837158,1.0
HINT3,0.520095,,0.6029973709818246,1.0
TEN1-CDK3,0.520074,,0.6030119981226676,1.0
EFHD2,0.51997954,,0.6030778222321216,1.0
SHROOM3,0.5195808,,0.6033557818829594,1.0
CLDN10,0.5191296,,0.6036703846319614,1.0
DIAPH3-AS1,0.51899314,,0.6037655116024279,1.0
FLVCR1-AS1,0.51888824,,0.6038386907782718,1.0
CYCSP52,0.5186364,,0.6040143370568491,1.0
KIRREL3,0.5184475,,0.6041460868231404,1.0
ARHGEF6,0.5168735,,0.6052445029786784,1.0
DIP2A-IT1,0.51674753,,0.6053324149189376,1.0
C6orf89,0.51667404,,0.6053836995259907,1.0
MDGA2,0.5166216,,0.6054203325798649,1.0
LOC100507634,0.5166006,,0.6054349860794571,1.0
SCARNA10,0.5165901,,0.6054423128888313,1.0
LOC100506050,0.5163068,,0.6056401517533976,1.0
GPER,0.5162648,,0.6056694636766211,1.0
XIRP2,0.51619136,,0.6057207610706756,1.0
CHMP4C,0.515887,,0.6059332995648311,1.0
HGF,0.51583457,,0.6059699475058498,1.0
