names,scores,logfoldchanges,pvals,pvals_adj
ATG9B,-2.0894494,,0.036667289121565715,0.08431233959163242
TNFRSF1A,-2.090691,,0.03655575455210642,0.08407220140996143
ZADH2,-2.0907497,,0.036550512995802566,0.0840683094599514
ZNF767,-2.091429,,0.03648962688022553,0.08395272484555823
SERPINB6,-2.0916262,,0.03647196646183368,0.08392024457110865
FLRT3,-2.0923274,,0.036409232837764385,0.08378403662637592
IRF2BP2,-2.0925467,,0.03638964744797718,0.08374710352242397
SEPT4,-2.0930579,,0.036343983118477585,0.08365013935907688
TMPPE,-2.0935838,,0.03629706505279359,0.08355027044125063
RNF166,-2.0951252,,0.03615986626607004,0.08324254955565506
FAM72B,-2.0953078,,0.03614363981631434,0.08321328272640177
TMCC3,-2.0964692,,0.036040584810038294,0.08298408591528794
TGFB1,-2.0965934,,0.036029581189484676,0.08296681509373265
LRRC16A,-2.0968125,,0.036010170022977954,0.0829301786255961
FCER2,-2.0970025,,0.035993354225297786,0.08289951265853786
BSCL2,-2.0981128,,0.03589518041548689,0.08268143959167776
GAD2,-2.099749,,0.03575091948009734,0.08235715607912718
MATK,-2.1015096,,0.03559626267753802,0.0820088588444865
SHPRH,-2.1017797,,0.03557256929896037,0.08197021854413612
FAM84B,-2.101882,,0.03556360774594631,0.08195754164920065
SYCP2L,-2.1027222,,0.03549006785184776,0.08180398473519522
CEMP1,-2.1029048,,0.0354740980982812,0.08178309203386105
KIF26A,-2.103175,,0.0354504741153278,0.08173658423981837
CERK,-2.1037374,,0.03540135372469782,0.08163127573239803
UBTD2,-2.1041539,,0.0353650292963214,0.08155545554597105
SUV420H2,-2.1043,,0.03535229142284519,0.08153401895243537
KCTD7,-2.1045337,,0.03533191896886692,0.08149496861394312
TLE4,-2.10495,,0.0352956553516484,0.08141925327806233
FLT3LG,-2.1055052,,0.03524735327662935,0.08131575043442513
TIGD6,-2.1055782,,0.03524100194230709,0.0813090173393226
FAM184A,-2.106075,,0.03519783876782991,0.08121734135945634
LRRTM1,-2.1064622,,0.03516422817960684,0.0811476918026274
FAM227B,-2.1078866,,0.03504080229966765,0.08087074376594834
B4GALT5,-2.1086025,,0.03497891264963067,0.08073577519188775
GALNT10,-2.1088946,,0.034953678401233805,0.08068539388087163
WDR44,-2.1092672,,0.034921527277911625,0.08061903461058624
TBC1D22B,-2.109384,,0.03491144585594625,0.08060361697474831
ZNF230,-2.1096396,,0.0348894014087176,0.08056057338339688
PPAP2B,-2.109983,,0.03485981756300497,0.08050011102635622
FAM133B,-2.111349,,0.03474232368857814,0.08023661065597326
FAM102A,-2.111948,,0.034690909075871516,0.0801334964278421
FHL3,-2.1121964,,0.034669609888560715,0.08009210765829017
ASH1L,-2.1128976,,0.03460953128861486,0.07996111569470654
ARHGEF25,-2.1146507,,0.034459723727547804,0.07963053816689729
ANKMY1,-2.115089,,0.034422358516743926,0.07955971739145165
LTBP1,-2.1166303,,0.03429123231999799,0.07926438262237459
PSMB8,-2.116886,,0.0342695228554943,0.07922193230092113
DFNB31,-2.1178355,,0.03418899050282871,0.07905119377684507
SETD5,-2.118296,,0.03415002150575842,0.0789687991199252
PLA2G16,-2.1188,,0.03410738474099173,0.07887790616824157
ELMOD3,-2.1188948,,0.034099356823264794,0.07886704088622692
CYLD,-2.119859,,0.03401793400042882,0.07868640475919503
FAS,-2.1200416,,0.034002531745517185,0.07865845951013967
FBXO16,-2.1204214,,0.03397051415061142,0.0785920685848195
SLC26A6,-2.1210644,,0.033916389244361224,0.07847451359206213
KLHDC1,-2.1213639,,0.0338911971470294,0.07842388585624642
LOC441155,-2.1215756,,0.03387338800809281,0.07839033398726783
ADAMTS13,-2.1218534,,0.03385006400722051,0.07835166774895191
IBTK,-2.1237526,,0.03369084685360394,0.07799837734087216
EXOC3L1,-2.1244538,,0.033632221098119204,0.07787026284751236
RSBN1L,-2.1247532,,0.03360720961719507,0.07781995962390093
ACADVL,-2.1255128,,0.033543837210397824,0.07768081034077853
OLFML3,-2.1264114,,0.03346901911555147,0.0775151253320575
FOXS1,-2.1265357,,0.03345868964080557,0.07749877985841196
TMCC1,-2.1265721,,0.03345565207907693,0.07749877985841196
FADS2,-2.1270032,,0.03341982666342376,0.07742390594188725
MAP3K14-AS1,-2.1274924,,0.03337918336719274,0.0773524446957565
RAB40B,-2.1283033,,0.03331194201833064,0.07721172899952827
GOLGA1,-2.1293917,,0.03322186334718486,0.07701047712286364
HOXD-AS1,-2.130721,,0.03311211724786918,0.07677110504434509
ZNF692,-2.1322844,,0.032983472192011774,0.07648781303504903
POLR2J2,-2.1325912,,0.03295827438530277,0.07643686351613448
CLDN11,-2.1329565,,0.03292829848445506,0.07637482157293406
KIAA1755,-2.133424,,0.03288996339181764,0.07629337703443273
MAP3K11,-2.133592,,0.032876196054129884,0.0762689108460451
ZNF790,-2.133687,,0.0328684166981376,0.07625833263905252
GPR156,-2.134359,,0.03281340782400237,0.07613816396153214
FANCE,-2.1343737,,0.03281221285488882,0.07613816396153214
ETFDH,-2.1347096,,0.03278473884750053,0.07608654951419729
LOC100630918,-2.1351187,,0.03275131881825282,0.07601643679854349
MFSD12,-2.1357102,,0.03270303074949948,0.07591179795498282
NCL,-2.1364481,,0.032642905119982496,0.07578708593137673
C9orf40,-2.137573,,0.03255141065216322,0.07558207163093207
C11orf75,-2.1379092,,0.03252412377671922,0.07552611723287955
PTCHD3P1,-2.1382158,,0.03249922678673014,0.07547570209535151
TSPAN14,-2.1382158,,0.03249922678673014,0.07547570209535151
RPS26,-2.138888,,0.03244474756380314,0.07536395908563706
CLCN4,-2.1391728,,0.03242167673298537,0.07531775550191168
GRIN2A,-2.1413276,,0.03224762138435182,0.07492076116819589
INPP5E,-2.1414154,,0.03224055814695658,0.07491169906501996
SNTG1,-2.141649,,0.03222172932798263,0.07487529489479021
MED12,-2.142102,,0.03218527530476469,0.07479792296591999
NR3C1,-2.1432123,,0.032096053656267394,0.07460521363124135
FBXL3,-2.1442277,,0.03201464845073174,0.07443060102120456
KLF3,-2.1442862,,0.03200996864981049,0.07442702635117417
CDKN2D,-2.1451554,,0.031940425813597934,0.0742726218163048
ZSCAN12P1,-2.1453161,,0.03192758335022659,0.07425004803470467
ECHDC3,-2.1458566,,0.03188441845431252,0.07415694574910117
ADM5,-2.147164,,0.03178021289925077,0.0739363640832584
PCNXL2,-2.1483622,,0.03168499612131176,0.07372932686210731
TJP1,-2.1491437,,0.03162300494130498,0.07359230644917958
PROX1,-2.1503563,,0.03152703757620491,0.07337618276800527
NLRC5,-2.1518538,,0.031408868482035945,0.07310833911807227
CDK3,-2.1520803,,0.031391032124070926,0.07307400362562595
RYK,-2.1527305,,0.03133987279268774,0.07296925459231317
KPNA6,-2.1532636,,0.03129796405933973,0.07287884159550932
MIR600HG,-2.1544178,,0.03120742212070404,0.07267515488653976
SLC17A9,-2.1548853,,0.031170810916664952,0.07259703317326707
RAI14,-2.1549292,,0.03116738050674641,0.07259618199260454
FAM218A,-2.155046,,0.031158234330788417,0.07258201596764895
CCDC176,-2.1568575,,0.031016762867513176,0.07226667767852814
ACCS,-2.1568575,,0.031016762867513176,0.07226667767852814
DMWD,-2.1578438,,0.0309399841984641,0.07210197419567303
HIST1H2BF,-2.1596992,,0.030795968745578814,0.07178048767051563
KIAA0430,-2.1619563,,0.030621545166409636,0.07138095845011107
WDR7,-2.1631544,,0.030529315963248503,0.07117997616945605
FBXL8,-2.164104,,0.03045637706827554,0.07101690758408885
KIAA1147,-2.1644254,,0.030431723987327602,0.07097339645173706
IFRD1,-2.1644764,,0.03042780348722444,0.07097124110274723
NR1H3,-2.165185,,0.030373521204029023,0.07085160756732632
MAGEA6,-2.1652946,,0.03036513446809005,0.07083902048765695
CALB1,-2.1653602,,0.03036010338153428,0.0708342601157428
RING1,-2.1668577,,0.030245700189636775,0.07057429363528092
PVRL1,-2.1671572,,0.03022286405534272,0.0705279564546648
FURIN,-2.1675298,,0.030194478809946627,0.07046865948294372
TMTC4,-2.1676612,,0.030184465959063878,0.07045872417445753
DNASE1L1,-2.168998,,0.03008283050166321,0.0702288511001769
ZNF833P,-2.17005,,0.030003061968855466,0.07004953433162253
ESRRB,-2.1700938,,0.02999974222919807,0.07004868833209636
NFATC2IP,-2.1717594,,0.029873825863344673,0.0697684322026407
TMEM244,-2.1718762,,0.0298650067132109,0.06975471344138777
LHCGR,-2.1724312,,0.0298231463101643,0.06966381099630686
FRMD4B,-2.1729133,,0.029786834790327066,0.06958713813563208
KCTD17,-2.1730595,,0.02977583880708729,0.06957388951215049
AKT2,-2.1742866,,0.029683610262764053,0.0693652321116643
CYTH3,-2.1746008,,0.029660043669905326,0.06931699993738308
GALNT9,-2.1747835,,0.02964634956046155,0.0692918330066205
LOC100129794,-2.1763904,,0.029526075676581626,0.06902434153923336
UBE3B,-2.1776762,,0.02943015897443875,0.06882049022297919
HLA-G,-2.1779244,,0.029411660535708813,0.06878402364225898
WBP1L,-2.1795607,,0.02929003831858178,0.06850635406477022
CDK17,-2.1798384,,0.029269448967227888,0.06846495834858382
C9orf64,-2.1816864,,0.029132684444967447,0.06815851084191021
SLC25A16,-2.1842213,,0.02894600087941268,0.06774558845574254
ZSCAN31,-2.1842504,,0.028943854925296175,0.06774558845574254
MAL2,-2.1845279,,0.028923475190783886,0.0677091750710523
MOSPD1,-2.1856456,,0.028841544892352498,0.06753740309641733
STAMBPL1,-2.1859744,,0.02881748580433429,0.0674877366780168
NEK11,-2.1864564,,0.028782230399771402,0.06741850368364176
DHRS13,-2.18688,,0.028751279041882894,0.06735266495757475
PYCRL,-2.18707,,0.02873741360121534,0.0673268425873775
ACSL1,-2.1874352,,0.028710765474813407,0.06727106450058663
MBNL2,-2.18745,,0.02870969999250337,0.06727106450058663
SH3BGR,-2.1876397,,0.028695851820676136,0.06724942576674928
IFIH1,-2.1880927,,0.02866285246778951,0.06717873773521298
NUP62CL,-2.189035,,0.028594297246332494,0.0670246931792807
FBXO43,-2.1890423,,0.02859376636259552,0.0670246931792807
RIC8B,-2.1891007,,0.02858951959829349,0.0670246931792807
N4BP3,-2.1894076,,0.02856723299695007,0.06698114044404666
VAV2,-2.1899335,,0.028529062206952203,0.06689826427421738
ZNF778,-2.1910145,,0.028450737970517965,0.06672781261210897
CERS6,-2.1915843,,0.02840953356955325,0.06663777105649023
TBC1D8,-2.1926363,,0.02833359895963264,0.06646623996809534
COL25A1,-2.1936443,,0.028260992448029387,0.066309050730463
NDUFA4L2,-2.1943893,,0.02820742985997021,0.06618993299616152
CCDC92,-2.1948276,,0.028175963337840552,0.0661226461527882
THAP10,-2.1964128,,0.02806241183099264,0.0658626918974328
SNPH,-2.1970556,,0.028016475828299536,0.06576139594382151
PLEKHA3,-2.1970775,,0.02801491097134718,0.06576139594382151
C20orf196,-2.1976473,,0.027974251127140498,0.06567530104048466
TDRD9,-2.1981294,,0.02793988638659882,0.06560112499533899
GTDC1,-2.1983194,,0.027926358756985067,0.06557586334073047
ZNF75A,-2.1987283,,0.027897241500505862,0.06551398593902259
PTDSS2,-2.199634,,0.027832860703943123,0.06536927502564173
ZNF799,-2.200087,,0.027800718372617852,0.06530025935876899
PPP1R13L,-2.2002988,,0.027785695046021092,0.06527144429832943
RGR,-2.2005837,,0.027765502299680868,0.06523047882069441
SIRT1,-2.2010221,,0.027734461245089485,0.06516401637250169
FAM122B,-2.2010877,,0.027729807668929258,0.06515954607601769
ANKRD42,-2.201431,,0.027705516598171328,0.06510892609825242
EFCAB4A,-2.2033157,,0.027572500708425287,0.06480276362172667
LOXL1-AS1,-2.2037323,,0.027543187880099785,0.06474029454480933
PCSK1N,-2.2039075,,0.027530853680645867,0.0647177253155794
LOC100130093,-2.2042508,,0.027506713007313475,0.06466739496687117
ZNF438,-2.2042654,,0.02750568614978421,0.06466739496687117
RNFT1,-2.2044845,,0.027490287254478312,0.064641610633334
MADD,-2.2047474,,0.02747181839715864,0.06460459596456508
IVNS1ABP,-2.2052295,,0.0274379866247235,0.06453785016814308
FANCM,-2.2057703,,0.027400096780175145,0.06445512884449583
VPS18,-2.2061281,,0.027375032408137046,0.06440256432450676
GTF2H4,-2.2071068,,0.0273065900168855,0.06425431066361513
TMEM63A,-2.207538,,0.027276501782936897,0.06418988785202617
PAX5,-2.2076547,,0.027268347194539678,0.06417707389207739
LOC388152,-2.2077131,,0.027264270689289046,0.06417385626021072
ITPRIPL1,-2.2091596,,0.027163544627565782,0.06394947997699266
ZNF41,-2.2107155,,0.02705554654267517,0.06370789098417379
PARM1,-2.211833,,0.02697819937242141,0.06353839418665343
ATP11B,-2.2122276,,0.026950945984507584,0.0634805197483141
HDHD1,-2.2128265,,0.02690960666120019,0.0633894523497949
TP53INP2,-2.2146819,,0.026781902832304198,0.06310117880095067
SLC6A16,-2.2146966,,0.02678089937053965,0.06310117880095067
ZFP3,-2.2152371,,0.0267437941025491,0.063023928675055
OTUD7B,-2.2154562,,0.02672876407882095,0.06299477671352766
IGFBP5,-2.2161503,,0.02668121711902934,0.06288897489116617
PCMTD2,-2.2163913,,0.026664717909948888,0.0628563404075487
ZNF132,-2.2187872,,0.026501204274670967,0.06248332913098313
SLC25A20,-2.2201166,,0.026410848371365127,0.06228269160933437
LHX3,-2.2202482,,0.02640192655443408,0.06226785147548796
GRASP,-2.220723,,0.026369730559099806,0.06219811173300518
ZNF700,-2.2208617,,0.026360325831854343,0.06218212106894751
PPP1R3E,-2.2216215,,0.02630889865841168,0.06206698940469513
ZMIZ2,-2.2226367,,0.02624029965530131,0.06191131961704023
COBL,-2.2234914,,0.026182677921997105,0.06178152114568873
CCDC9,-2.2241561,,0.026137936658380278,0.06168209302484759
TMEM55B,-2.2247844,,0.02609571445889211,0.0615885903421003
TCF20,-2.2262673,,0.025996284193110605,0.06136615381682458
PEX1,-2.2267349,,0.025965004704755414,0.061304535629668734
ZNF287,-2.2267933,,0.02596109705760115,0.06130142008836016
MIR181A2HG,-2.2275238,,0.02591229435292317,0.0611922835536728
LOC654342,-2.2300074,,0.02574695803904611,0.06080790189578684
KCNH8,-2.230796,,0.02569463074167702,0.06069036934058256
LNPEP,-2.2315266,,0.025646261582331464,0.06058216334288452
MAP4,-2.2315998,,0.025641429001048134,0.060576789080273905
MBD6,-2.2319503,,0.02561824357397174,0.06052805160030869
VARS2,-2.2322426,,0.025598936240212963,0.060488468055235854
FAM8A1,-2.2326224,,0.02557385552572304,0.0604352331619551
PMEL,-2.232754,,0.02556517869418318,0.060420756590543086
GLI1,-2.2333455,,0.025526164461801303,0.060340591960301955
AKAP2,-2.2336743,,0.025504512153792215,0.06029542617773455
MARCH3,-2.2345874,,0.025444450209417126,0.06015943777802496
BOD1L1,-2.2350037,,0.025417102615866632,0.060100777933454835
ULK4P1,-2.2363625,,0.025328039936172872,0.05989616153436408
ULK4P2,-2.2363625,,0.025328039936172872,0.05989616153436408
HIST2H2AC,-2.2379694,,0.025223045740195137,0.059665740677345654
ENGASE,-2.2383494,,0.025198284046698587,0.059613119849191244
BTBD11,-2.2398686,,0.025099447571368047,0.05938522776699866
NKIRAS1,-2.2407014,,0.025045420092137675,0.05926923971449426
ATPAF1,-2.2407744,,0.025040685646669416,0.0592639568572154
C10orf12,-2.2419066,,0.024967400767471393,0.05909641796525706
IFI44,-2.2432873,,0.024878291845990722,0.058893615952300395
HSF2,-2.24393,,0.024836896036993957,0.0588110286446305
RAB11B-AS1,-2.2442663,,0.0248152810699562,0.05876572159797865
NIPBL,-2.2447922,,0.02478148165514806,0.05869741744838369
C11orf95,-2.2455006,,0.024736009382033426,0.05859557137942232
GABRG3,-2.2455225,,0.024734604176040852,0.05859557137942232
ZSCAN9,-2.2462676,,0.024686868296882408,0.05849086350704779
LAMA2,-2.2469835,,0.024641079606716947,0.05838821644304698
FBXO36,-2.2473633,,0.024616813458013746,0.05833655263296784
CCDC50,-2.2474365,,0.024612149265237283,0.058331335550971614
CD99P1,-2.2494087,,0.024486505147938334,0.05803936364796031
ADAMTS6,-2.2496862,,0.024468866594392572,0.058003360103561094
LYSMD4,-2.249803,,0.024461443129558398,0.05799156660661797
KHK,-2.250519,,0.024416016979402214,0.05788966748489698
RFPL1,-2.251235,,0.024370663954935427,0.057799493985841645
FBXO11,-2.251863,,0.024330924530006157,0.05771102327435668
SECISBP2,-2.2522867,,0.02430415524569963,0.057653302068066244
C1orf159,-2.2534409,,0.024231361478277463,0.057492139434486625
ZNF718,-2.253806,,0.02420836487932348,0.0574433310490539
OGG1,-2.254639,,0.02415600336844247,0.057324826749316535
LOC254559,-2.255092,,0.02412756729902184,0.05726882042736059
ZNF200,-2.2553694,,0.024110153089455744,0.05723895821157149
USP46,-2.2554133,,0.024107404473838547,0.05723816984436045
PDE8A,-2.255793,,0.024083594517007395,0.05718737039898117
CRTC3,-2.255844,,0.024080390888196655,0.057185496147766794
SPHAR,-2.2561145,,0.024063463559248308,0.05715102756084983
MOB4,-2.2569618,,0.02401046095892622,0.05703086424720482
PIEZO2,-2.2571225,,0.024000420170545947,0.05701273213915869
TMEM185A,-2.25759,,0.023971231305497824,0.05694910578756485
TTF1,-2.2576191,,0.023969408024047553,0.05694910578756485
ID4,-2.2596939,,0.023840262069580346,0.05665500625866159
SPARCL1,-2.2600224,,0.02381985429497091,0.05661218832336754
AKAP13,-2.2613447,,0.02373792267066456,0.05642878727191497
MTMR4,-2.2634556,,0.023607610488293348,0.05612464739794402
HLCS,-2.2639012,,0.023580184624346554,0.05606507257701992
PELI2,-2.264566,,0.02353932201971291,0.05597353492208814
GARNL3,-2.2653477,,0.023491353401836147,0.05586507998753925
MRAP,-2.265596,,0.02347612880933534,0.05583448006606254
MIPEPP3,-2.265669,,0.023471652618062288,0.055829440039307426
ATG16L2,-2.2663338,,0.02343095330660182,0.05574382884895246
ZNF319,-2.2666042,,0.023414422758916205,0.055715693938887804
SLITRK3,-2.2669256,,0.0233947779876476,0.0556745414865288
RPS2P32,-2.2669985,,0.023390315262662498,0.05566951440026366
GUF1,-2.2675974,,0.023353748782406796,0.05558807091348481
SLC9A1,-2.2678094,,0.0233408286178585,0.05556848594256674
SIN3B,-2.268569,,0.02329454524842628,0.05546387200987383
GABARAPL1,-2.270008,,0.023207092238235385,0.05527231641577108
MOSPD2,-2.2711477,,0.023138042494308182,0.05511894544103225
PPAPDC3,-2.271995,,0.023086813530767657,0.05500244068494897
TEAD4,-2.2722507,,0.023071375872275295,0.054971190917484425
FER,-2.2731345,,0.023018074731208107,0.054849710068752035
CHRM4,-2.274084,,0.022960928253025936,0.05471904080905245
JAK2,-2.274128,,0.022958293701022224,0.0547182677201059
DGKI,-2.2741718,,0.022955659411595313,0.054717495101443754
DEPDC5,-2.2748,,0.022917930104789243,0.05463306083555133
TAMM41,-2.275589,,0.02287062542304401,0.05453126975742102
SORCS3,-2.2758152,,0.022857062905169517,0.05450441880316573
ZNF423,-2.2764509,,0.022819037668967014,0.05441922334143704
PHF2,-2.276648,,0.022807247913986903,0.05439658383754846
DMD,-2.277722,,0.0227431520479782,0.054249174159960896
COBLL1,-2.2787883,,0.02267964718976857,0.05410314466077735
SLC38A10,-2.279453,,0.022640143395953573,0.05401434694566442
TMEM116,-2.280337,,0.022587709000284062,0.053894678692528286
PGBD1,-2.2803955,,0.022584245986158175,0.0538918446935465
RDH13,-2.2807899,,0.02256088270828447,0.053841518169110925
PPP2R3B,-2.2808337,,0.02255828808570309,0.053840750866380835
HS6ST1,-2.2814474,,0.022521990592802098,0.05375953534023083
UBP1,-2.2817907,,0.022501703438768138,0.053727353593816744
C9orf9,-2.2819002,,0.02249523215978025,0.053717317162673146
KIAA1328,-2.2819147,,0.022494369444823935,0.053717317162673146
ADRA2C,-2.2825503,,0.0224568691700544,0.053636523460916456
HEATR5B,-2.284939,,0.022316405458168986,0.053311788167644036
DDI2,-2.2861223,,0.02224710134903518,0.05315158791136245
PRKD2,-2.2868822,,0.022202708531804498,0.053056230254673264
AKAP10,-2.287262,,0.022180541026701923,0.053019305152736076
VPS45,-2.287481,,0.02216776083922884,0.05299410408134581
C1orf74,-2.288007,,0.022137114516333368,0.05292618294477361
CTNND2,-2.2885184,,0.022107354815366142,0.05286036807558676
ZNF136,-2.2895045,,0.02205005936399117,0.05272869319490105
KRT18,-2.2898624,,0.022029295211057533,0.05268435847830258
CNNM4,-2.2903883,,0.021998815479099963,0.05261677708148659
BACH2,-2.2918494,,0.021914341976599472,0.052420026667111194
SH3RF3,-2.291864,,0.0219134986688059,0.052420026667111194
ARHGEF11,-2.2923167,,0.021887370128451673,0.05237137578164525
ABCD1,-2.2931714,,0.021838136882029267,0.05225885130205549
MAN2B2,-2.2932956,,0.021830991357733042,0.052247030544535195
LOC100507346,-2.294479,,0.021763000724205363,0.052089575096354916
EFCAB11,-2.2946105,,0.021755457596954825,0.05207678308655604
MARK2,-2.2950048,,0.021732841865841963,0.052027905036823606
HSD11B1L,-2.2950926,,0.021727818927445432,0.05202614863266428
TMPO-AS1,-2.29575,,0.021690179085146914,0.05194152075733392
ENDOV,-2.2959108,,0.021680986871584096,0.051924757840277135
WRNIP1,-2.2959254,,0.021680151383967713,0.051924757840277135
ELK3,-2.2968018,,0.02163007338296203,0.051813300783660865
GOLM1,-2.2970357,,0.021616736266790303,0.0517865899883883
SGMS1,-2.2971964,,0.02160757115254068,0.051769869544717635
NMRK1,-2.2977514,,0.02157593587082499,0.0516993036961417
KIAA1549,-2.2980144,,0.021560964815951836,0.05166865769229413
RWDD2A,-2.2981021,,0.021555976474421115,0.051661930463739604
PQLC1,-2.2987742,,0.021517765891377175,0.051575572040392606
ZBTB34,-2.3015647,,0.021359738994507316,0.051212347183308055
RASD1,-2.3024411,,0.0213103060986471,0.05109899881074663
GTPBP2,-2.3036098,,0.021244550580664587,0.050946484261782055
PARS2,-2.3054216,,0.02114297878841815,0.05070803924488379
COL23A1,-2.3062105,,0.021098878312021847,0.05060739561504298
CALCB,-2.307781,,0.021011324218541322,0.05041270517021574
ZFP64,-2.3095706,,0.020911939361882795,0.05017933296784073
LYRM4,-2.3105202,,0.020859371098103766,0.050063336085691135
ZNF10,-2.3112946,,0.020816593025949383,0.04996572987562192
PTMS,-2.311309,,0.020815786628071417,0.04996572987562192
PPIP5K1,-2.3117986,,0.020788788029565172,0.04991393992866971
SLC9A8,-2.3121784,,0.020767854937296562,0.04986895904752701
RPS13,-2.312361,,0.020757797492773903,0.049849862254267734
LINC00526,-2.3126385,,0.02074251830886736,0.049818220306614515
IPPK,-2.3128285,,0.02073206978025876,0.049798175115628125
GAB2,-2.3128576,,0.020730462721633525,0.049798175115628125
CCZ1B,-2.313347,,0.020703560629118472,0.04973978466997668
HYAL3,-2.3146255,,0.020633437492046495,0.04958137368739102
PICK1,-2.3158526,,0.020566314199393244,0.04942509315410191
ZNF816,-2.3160865,,0.020553550421759752,0.049399431282577524
ZDHHC17,-2.3167145,,0.020519281992080793,0.04932707939352742
NBPF10,-2.3171675,,0.02049460776432903,0.049272764870675737
TUBA1C,-2.3178177,,0.02045923354284888,0.049192711978065025
DTX2,-2.3195415,,0.02036568994346975,0.04897773702924403
ZNF688,-2.3201041,,0.020335250190646185,0.04890949797071949
C21orf59,-2.3201406,,0.020333274956341206,0.04890949797071949
GCAT,-2.3203087,,0.020324191034145015,0.04889282844147459
CPSF6,-2.3208199,,0.020296566094967685,0.04883629261737145
PCDHGA1,-2.3213313,,0.0202689739191344,0.048774856877843886
PID1,-2.322281,,0.020217818122078388,0.04865669986177085
FLJ33630,-2.32231,,0.020216245885602016,0.04865669986177085
LIX1L,-2.323077,,0.020175012815595632,0.04856848801201323
LPPR5,-2.3235884,,0.02014756488855956,0.0485073411212057
STK40,-2.3245454,,0.020096285599024738,0.04838879950172816
AGAP6,-2.3249762,,0.020073227572852414,0.04833819319749718
KLC4,-2.325524,,0.020043949856076045,0.04827750623256225
VANGL2,-2.3259187,,0.020022892984514772,0.0482316936063477
IQCG,-2.3282123,,0.019900833319525066,0.04795230295079051
C5orf24,-2.32914,,0.019851650036949758,0.04783865935244603
DAAM2,-2.3292203,,0.019847395065866972,0.047833272235462465
FSTL5,-2.3295126,,0.019831929155267415,0.047800862315219704
ASAH2B,-2.330652,,0.01977171260147288,0.047660572428097556
LIG4,-2.332186,,0.01969090400601735,0.04747061091974828
ABCA11P,-2.3340633,,0.019592402281810035,0.04724276091285274
C14orf169,-2.334392,,0.019575199248190425,0.04720608525683551
JAG1,-2.334655,,0.019561446322538523,0.047177723001287794
MYCN,-2.3346915,,0.01955953686166356,0.047177723001287794
C7orf13,-2.3374748,,0.019414514001625405,0.046837663336983026
STK38,-2.337694,,0.019403134881792353,0.04681497940410855
TMEM150A,-2.337694,,0.019403134881792353,0.04681497940410855
CYB5D1,-2.3386362,,0.01935427104476123,0.04670659846828471
BCL2L2,-2.339038,,0.01933347034390193,0.046661155346001744
CERS6-AS1,-2.3392937,,0.019320243707861902,0.0466339847614814
SKIV2L,-2.3394105,,0.019314199879818427,0.046624147814245745
CAMK2B,-2.339995,,0.019284005516451222,0.04655600394074647
TEX2,-2.3402505,,0.019270808459823104,0.04652888574713252
DACH2,-2.34074,,0.019245567538260688,0.04647267944859238
DNAJC25,-2.341412,,0.01921095544323288,0.046393830610564235
PITX1,-2.3414924,,0.019206820684287997,0.046388574969720146
KLHDC2,-2.34242,,0.019159139315954355,0.04627813316721343
RCAN3,-2.342442,,0.019158014236489267,0.04627813316721343
SRGAP2D,-2.3426173,,0.019149015679638056,0.04626311560464168
TRRAP,-2.3441074,,0.019072677002333255,0.046083385440912526
DYRK3,-2.3448014,,0.019037218019833147,0.0460024021646366
LINC00669,-2.3448086,,0.01903684507414131,0.0460024021646366
KAZN,-2.3456852,,0.01899213794110431,0.045902834619693536
TTC30B,-2.3462257,,0.01896461432713808,0.045840989381834125
GAREM,-2.3464448,,0.01895346604527788,0.04581871777387751
LINC00623,-2.3465035,,0.018950494138122734,0.04581620946775289
RPP14,-2.3472412,,0.018913008842759777,0.04573491857576397
LOC100133315,-2.3480082,,0.018874107742650605,0.04565017012074157
SLC16A6,-2.3480375,,0.018872627180655195,0.04565017012074157
KLHL35,-2.3481688,,0.018865965908569482,0.04563979864266947
GLRX,-2.3497174,,0.018787665519787392,0.045459663448941076
C11orf30,-2.3504188,,0.01875230234229027,0.04538318602857632
DTX3,-2.3505502,,0.018745678232534185,0.04537197369873336
RAB6B,-2.3512952,,0.018708180260000432,0.04528584135292491
KLF4,-2.351383,,0.018703773050788186,0.04527980053975562
SAYSD1,-2.352727,,0.01863630949031825,0.045121090318683235
BTBD17,-2.3527563,,0.018634845258711043,0.045121090318683235
LIPT1,-2.353399,,0.018602657619117054,0.045048824084082055
RSPO1,-2.3581836,,0.0183646039999893,0.04448144087777345
PIGL,-2.360784,,0.018236341019802097,0.04418432624744604
FAM69B,-2.361712,,0.01819077446457033,0.04408294290646745
HSD17B2,-2.3618798,,0.018182532924678366,0.04406747926470191
OCLM,-2.3624423,,0.018154965473135602,0.04400516907456917
SND1-IT1,-2.3629756,,0.018128863901613133,0.043950897684095054
GPR3,-2.3639472,,0.01808139345321341,0.043840299450589905
ZNF550,-2.3644,,0.0180593015989901,0.04379121802556097
ARMCX5,-2.3653862,,0.01801128013051905,0.04367924451433134
CIC,-2.3656273,,0.01799955857503986,0.043655288184353276
C6orf226,-2.3662188,,0.01797081580868045,0.04359004027080442
VAMP1,-2.366628,,0.017950967780669114,0.043546356293827186
SLC2A4RG,-2.3669055,,0.017937510414822107,0.043518167744082396
REXO4,-2.3707478,,0.017752137979990056,0.043081674200209474
CLEC18B,-2.3713686,,0.01772234045068006,0.04301817543705758
MYCL1,-2.373005,,0.017644025059928608,0.04283685706944127
SYNJ2BP-COX16,-2.3733118,,0.017629374741250012,0.042810064601317185
