names,scores,logfoldchanges,pvals,pvals_adj
LINC02053,-0.006376992,-15.320679,0.9949119310107348,1.0
AL162391.1,-0.006376992,-15.786983,0.9949119310107348,1.0
AL513122.2,-0.006376992,-15.997919,0.9949119310107348,1.0
AC091133.2,-0.006376992,-15.115472,0.9949119310107348,1.0
AC022730.3,-0.006376992,-16.535172,0.9949119310107348,1.0
LINC01920,-0.006376992,-16.036663,0.9949119310107348,1.0
LINC01758,-0.006376992,-16.055965,0.9949119310107348,1.0
C12orf40,-0.006376992,-16.23255,0.9949119310107348,1.0
AC125613.1,-0.006376992,-16.165499,0.9949119310107348,1.0
KIF26B-AS1,-0.006376992,-16.007107,0.9949119310107348,1.0
TRAV19,-0.006376992,-17.03413,0.9949119310107348,1.0
TRAV9-2,-0.006376992,-16.69145,0.9949119310107348,1.0
TRAV14DV4,-0.006376992,-16.600077,0.9949119310107348,1.0
TRAV5,-0.006376992,-16.856588,0.9949119310107348,1.0
AL672291.1,-0.006376992,-16.625954,0.9949119310107348,1.0
AL354824.1,-0.006376992,-15.87355,0.9949119310107348,1.0
AP003064.2,-0.006376992,-16.179594,0.9949119310107348,1.0
AL133371.2,-0.006376992,-16.208294,0.9949119310107348,1.0
FATE1,-0.006376992,-14.595939,0.9949119310107348,1.0
RBPMS-AS1,-0.006376992,-15.405137,0.9949119310107348,1.0
AL359555.1,-0.006376992,-16.300312,0.9949119310107348,1.0
AC090826.2,-0.006376992,-16.342958,0.9949119310107348,1.0
TLX1NB,-0.006376992,-15.84295,0.9949119310107348,1.0
OR11H4,-0.006376992,-16.771183,0.9949119310107348,1.0
OR4N2,-0.006376992,-15.6876545,0.9949119310107348,1.0
AL133268.3,-0.006376992,-16.716234,0.9949119310107348,1.0
PSG11,-0.006376992,-16.021185,0.9949119310107348,1.0
ITGB5-AS1,-0.006376992,-16.164637,0.9949119310107348,1.0
MBOAT4,-0.006376992,-16.481482,0.9949119310107348,1.0
AC131254.1,-0.006376992,-16.045387,0.9949119310107348,1.0
AC096649.1,-0.006376992,-16.104359,0.9949119310107348,1.0
AC010894.4,-0.006376992,-15.390184,0.9949119310107348,1.0
ZSWIM8-AS1,-0.006376992,-16.138594,0.9949119310107348,1.0
AL928654.3,-0.006376992,-15.67124,0.9949119310107348,1.0
AC019209.3,-0.006376992,-15.508197,0.9949119310107348,1.0
AC110769.1,-0.006376992,-16.741947,0.9949119310107348,1.0
OC90,-0.006376992,-15.0713005,0.9949119310107348,1.0
AL590783.1,-0.006376992,-16.129875,0.9949119310107348,1.0
AL022316.1,-0.006376992,-16.223032,0.9949119310107348,1.0
TMEM82,-0.006376992,-15.297445,0.9949119310107348,1.0
AC012640.3,-0.006376992,-15.733122,0.9949119310107348,1.0
ANKRD66,-0.006376992,-16.182634,0.9949119310107348,1.0
PROZ,-0.006376992,-16.128815,0.9949119310107348,1.0
PNPLA5,-0.006376992,-16.384668,0.9949119310107348,1.0
AC008752.1,-0.006376992,-15.396001,0.9949119310107348,1.0
OR6F1,-0.006376992,-15.78119,0.9949119310107348,1.0
LINC01865,-0.006376992,-15.755326,0.9949119310107348,1.0
LINC02087,-0.006376992,-15.793715,0.9949119310107348,1.0
CDRT7,-0.006376992,-15.368758,0.9949119310107348,1.0
GSTA3,-0.006376992,-16.251364,0.9949119310107348,1.0
AC003070.1,-0.006376992,-16.593874,0.9949119310107348,1.0
P2RY4,-0.006376992,-15.71935,0.9949119310107348,1.0
ALPP,-0.006376992,-16.326801,0.9949119310107348,1.0
AC019130.1,-0.006376992,-16.69961,0.9949119310107348,1.0
AL121748.2,-0.006376992,-15.397127,0.9949119310107348,1.0
AC087277.1,-0.006376992,-16.116869,0.9949119310107348,1.0
AC009720.1,-0.006376992,-15.223241,0.9949119310107348,1.0
AC027801.3,-0.006376992,-15.789699,0.9949119310107348,1.0
AL450263.1,-0.006376992,-15.719091,0.9949119310107348,1.0
TRAV30,-0.006376992,-16.414602,0.9949119310107348,1.0
TRDV1,-0.006376992,-16.647764,0.9949119310107348,1.0
PRG2,-0.006376992,-15.091192,0.9949119310107348,1.0
AC011247.2,-0.006376992,-15.728278,0.9949119310107348,1.0
LINC01743,-0.006376992,-16.264412,0.9949119310107348,1.0
SOX5-AS1,-0.006376992,-16.756695,0.9949119310107348,1.0
AC087463.4,-0.006376992,-16.080498,0.9949119310107348,1.0
CNTN4-AS2,-0.006376992,-16.412706,0.9949119310107348,1.0
IGHV4-34,-0.006376992,-16.256462,0.9949119310107348,1.0
GOLGA6L6,-0.006376992,-16.885826,0.9949119310107348,1.0
AC002351.1,-0.006376992,-15.969726,0.9949119310107348,1.0
AC092902.3,-0.006376992,-14.932174,0.9949119310107348,1.0
LINC02086,-0.006376992,-16.794378,0.9949119310107348,1.0
OR8B12,-0.006376992,-16.662947,0.9949119310107348,1.0
LINC02398,-0.006376992,-15.5250435,0.9949119310107348,1.0
AC093227.2,-0.006376992,-15.794726,0.9949119310107348,1.0
GOLGA6L1,-0.006376992,-16.517212,0.9949119310107348,1.0
IGHVIII-38-1,-0.006376992,-16.944082,0.9949119310107348,1.0
AP000295.1,-0.006376992,-15.67274,0.9949119310107348,1.0
LUADT1,-0.006376992,-16.312265,0.9949119310107348,1.0
AL391336.1,-0.006376992,-15.718855,0.9949119310107348,1.0
AL355312.4,-0.006376992,-16.104668,0.9949119310107348,1.0
AC123786.1,-0.006376992,-16.248867,0.9949119310107348,1.0
APOBEC4,-0.006376992,-16.662025,0.9949119310107348,1.0
AJ239322.1,-0.006376992,-16.02644,0.9949119310107348,1.0
AL033381.1,-0.006376992,-15.418917,0.9949119310107348,1.0
LINC00440,-0.006376992,-15.965198,0.9949119310107348,1.0
AC024614.2,-0.006376992,-15.799575,0.9949119310107348,1.0
AC027627.1,-0.006376992,-15.482358,0.9949119310107348,1.0
AC096741.1,-0.006376992,-15.207481,0.9949119310107348,1.0
AC148477.1,-0.006376992,-16.476616,0.9949119310107348,1.0
AP003469.2,-0.006376992,-16.360327,0.9949119310107348,1.0
RAB6D,-0.006376992,-15.706603,0.9949119310107348,1.0
LINC01945,-0.006376992,-15.523027,0.9949119310107348,1.0
LINC00700,-0.006376992,-14.580769,0.9949119310107348,1.0
AC091806.1,-0.006376992,-15.022307,0.9949119310107348,1.0
AC080023.1,-0.006376992,-15.717779,0.9949119310107348,1.0
UBE2F-SCLY,-0.006376992,-16.250433,0.9949119310107348,1.0
AC116003.1,-0.006376992,-16.602924,0.9949119310107348,1.0
AL035696.1,-0.006376992,-15.802048,0.9949119310107348,1.0
AC131025.2,-0.006376992,-15.768531,0.9949119310107348,1.0
HTR4,-0.006376992,-15.758209,0.9949119310107348,1.0
AL356276.1,-0.006376992,-16.37408,0.9949119310107348,1.0
OPALIN,-0.006376992,-16.230679,0.9949119310107348,1.0
AC139720.1,-0.006376992,-16.219952,0.9949119310107348,1.0
LIPF,-0.006376992,-15.917748,0.9949119310107348,1.0
AC114401.1,-0.006376992,-16.266987,0.9949119310107348,1.0
SSX4,-0.006376992,-15.809411,0.9949119310107348,1.0
STPG3,-0.006376992,-15.940102,0.9949119310107348,1.0
KRTAP29-1,-0.006376992,-15.797391,0.9949119310107348,1.0
AL159174.1,-0.006376992,-15.518172,0.9949119310107348,1.0
AC087286.1,-0.006376992,-15.940219,0.9949119310107348,1.0
TTLL2,-0.006376992,-15.540647,0.9949119310107348,1.0
LINC01440,-0.006376992,-15.573937,0.9949119310107348,1.0
USP17L2,-0.006376992,-16.422354,0.9949119310107348,1.0
AL391863.1,-0.006376992,-17.045282,0.9949119310107348,1.0
GBP6,-0.006376992,-16.200155,0.9949119310107348,1.0
URAD,-0.006376992,-16.087076,0.9949119310107348,1.0
AP001469.1,-0.006376992,-15.71682,0.9949119310107348,1.0
CCL11,-0.006376992,-15.54827,0.9949119310107348,1.0
AC104793.1,-0.006376992,-16.614311,0.9949119310107348,1.0
AL049844.1,-0.006376992,-15.26166,0.9949119310107348,1.0
ENOX1-AS2,-0.006376992,-16.54496,0.9949119310107348,1.0
AC138207.1,-0.006376992,-17.138962,0.9949119310107348,1.0
AC069272.1,-0.006376992,-15.549468,0.9949119310107348,1.0
LINC02528,-0.006376992,-16.363808,0.9949119310107348,1.0
AC010319.5,-0.006376992,-15.593794,0.9949119310107348,1.0
CCL15,-0.006376992,-16.348623,0.9949119310107348,1.0
AC069360.1,-0.006376992,-15.648086,0.9949119310107348,1.0
AL136439.1,-0.006376992,-16.603106,0.9949119310107348,1.0
AC148477.3,-0.006376992,-16.808628,0.9949119310107348,1.0
AC131009.1,-0.006376992,-16.455034,0.9949119310107348,1.0
AC109811.1,-0.006376992,-15.978409,0.9949119310107348,1.0
LINC00462,-0.006376992,-16.04484,0.9949119310107348,1.0
AC027779.1,-0.006376992,-15.53351,0.9949119310107348,1.0
AL135902.1,-0.006376992,-15.755334,0.9949119310107348,1.0
FBXW7-AS1,-0.006376992,-16.195227,0.9949119310107348,1.0
AC068254.1,-0.006376992,-16.023434,0.9949119310107348,1.0
IQCA1-AS1,-0.006376992,-16.327662,0.9949119310107348,1.0
UCMA,-0.006376992,-16.131378,0.9949119310107348,1.0
ESRP1,-0.006376992,-14.728174,0.9949119310107348,1.0
AC127459.2,-0.006376992,-16.882008,0.9949119310107348,1.0
SMPX,-0.006376992,-16.718548,0.9949119310107348,1.0
AC116366.2,-0.006376992,-15.928644,0.9949119310107348,1.0
LINP1,-0.006376992,-16.07878,0.9949119310107348,1.0
LINC00400,-0.006376992,-16.391996,0.9949119310107348,1.0
AP001063.1,-0.006376992,-15.710203,0.9949119310107348,1.0
CNGA4,-0.006376992,-15.902496,0.9949119310107348,1.0
OR56A4,-0.006376992,-15.304171,0.9949119310107348,1.0
TMEM88B,-0.006376992,-16.634752,0.9949119310107348,1.0
CALHM4,-0.006376992,-15.533964,0.9949119310107348,1.0
AL391244.2,-0.006376992,-16.282976,0.9949119310107348,1.0
AC016730.1,-0.006376992,-15.378031,0.9949119310107348,1.0
Z98259.3,-0.006376992,-16.491396,0.9949119310107348,1.0
OR5H14,-0.006376992,-15.952118,0.9949119310107348,1.0
OR5H1,-0.006376992,-16.065063,0.9949119310107348,1.0
UNC45B,-0.006376992,-16.553205,0.9949119310107348,1.0
KRT40,-0.006376992,-17.554897,0.9949119310107348,1.0
MRGPRX3,-0.006376992,-16.413767,0.9949119310107348,1.0
LINC01080,-0.006376992,-14.99834,0.9949119310107348,1.0
KRT26,-0.006376992,-16.621468,0.9949119310107348,1.0
LINC02508,-0.006376992,-15.755859,0.9949119310107348,1.0
AC093904.3,-0.006376992,-16.23272,0.9949119310107348,1.0
LINC00927,-0.006376992,-15.882872,0.9949119310107348,1.0
TLR8-AS1,-0.006376992,-15.9699745,0.9949119310107348,1.0
AC109460.4,-0.006376992,-16.348333,0.9949119310107348,1.0
AC010307.2,-0.006376992,-16.779713,0.9949119310107348,1.0
LINC01361,-0.006376992,-16.222029,0.9949119310107348,1.0
LINC01362,-0.006376992,-15.782258,0.9949119310107348,1.0
AC006305.2,-0.006376992,-16.32592,0.9949119310107348,1.0
AC105020.4,-0.006376992,-16.502728,0.9949119310107348,1.0
WFDC8,-0.006376992,-14.922766,0.9949119310107348,1.0
AC009226.1,-0.006376992,-15.919066,0.9949119310107348,1.0
TREX2,-0.006376992,-15.685705,0.9949119310107348,1.0
AC018692.1,-0.006376992,-16.088326,0.9949119310107348,1.0
PGPEP1L,-0.006376992,-16.668545,0.9949119310107348,1.0
SERPINB7,-0.006376992,-15.306198,0.9949119310107348,1.0
AC091096.2,-0.006376992,-16.115734,0.9949119310107348,1.0
TMEM239,-0.006376992,-15.680039,0.9949119310107348,1.0
IL9,-0.006376992,-15.352997,0.9949119310107348,1.0
LINC01984,-0.006376992,-16.64035,0.9949119310107348,1.0
LINC00551,-0.006376992,-15.884535,0.9949119310107348,1.0
SLC15A1,-0.006376992,-15.555879,0.9949119310107348,1.0
AL136164.2,-0.006376992,-15.232376,0.9949119310107348,1.0
AL162574.2,-0.006376992,-15.738327,0.9949119310107348,1.0
AL450345.1,-0.006376992,-15.323142,0.9949119310107348,1.0
AP002856.4,-0.006376992,-15.793339,0.9949119310107348,1.0
AP002765.1,-0.006376992,-16.305367,0.9949119310107348,1.0
FP671120.1,-0.006376992,-15.290388,0.9949119310107348,1.0
AL139230.1,-0.006376992,-16.356417,0.9949119310107348,1.0
LINC00499,-0.006376992,-15.887209,0.9949119310107348,1.0
FP236383.1,-0.006376992,-16.726278,0.9949119310107348,1.0
AC132825.2,-0.006376992,-15.996583,0.9949119310107348,1.0
FKBP1C,-0.006376992,-15.935846,0.9949119310107348,1.0
AL953897.1,-0.006376992,-16.388243,0.9949119310107348,1.0
AP000911.3,-0.006376992,-15.598933,0.9949119310107348,1.0
AC121764.2,-0.006376992,-15.008549,0.9949119310107348,1.0
AC120045.1,-0.006376992,-17.057253,0.9949119310107348,1.0
AC079380.1,-0.006376992,-16.241869,0.9949119310107348,1.0
AC090844.3,-0.006376992,-16.628586,0.9949119310107348,1.0
AL035706.1,-0.006376992,-15.00439,0.9949119310107348,1.0
LINC02041,-0.006376992,-16.271173,0.9949119310107348,1.0
AC006581.1,-0.006376992,-16.302652,0.9949119310107348,1.0
AC008738.3,-0.006376992,-16.071405,0.9949119310107348,1.0
AC139769.2,-0.006376992,-16.99615,0.9949119310107348,1.0
AC008991.1,-0.006376992,-15.86427,0.9949119310107348,1.0
GPR31,-0.006376992,-15.690637,0.9949119310107348,1.0
AL355482.2,-0.006376992,-16.183678,0.9949119310107348,1.0
JMJD7,-0.006376992,-15.817214,0.9949119310107348,1.0
EBLN1,-0.006376992,-16.258635,0.9949119310107348,1.0
GNRHR,-0.006376992,-16.32186,0.9949119310107348,1.0
CYP4F8,-0.006376992,-16.246408,0.9949119310107348,1.0
AC122134.1,-0.006376992,-15.452882,0.9949119310107348,1.0
AC020908.3,-0.006376992,-15.252947,0.9949119310107348,1.0
AL136320.1,-0.006376992,-16.663355,0.9949119310107348,1.0
AL133415.1,-0.006376992,-16.905567,0.9949119310107348,1.0
AC013437.1,-0.006376992,-16.169537,0.9949119310107348,1.0
AC136475.2,-0.006376992,-16.315025,0.9949119310107348,1.0
AC004408.1,-0.006376992,-16.450022,0.9949119310107348,1.0
LINC01034,-0.006376992,-15.217566,0.9949119310107348,1.0
AC026336.3,-0.006376992,-15.878649,0.9949119310107348,1.0
AC104794.4,-0.006376992,-15.765537,0.9949119310107348,1.0
AC124301.1,-0.006376992,-15.446249,0.9949119310107348,1.0
AL139039.3,-0.006376992,-15.9670105,0.9949119310107348,1.0
AL807752.3,-0.006376992,-14.9559145,0.9949119310107348,1.0
KRT27,-0.006376992,-15.999778,0.9949119310107348,1.0
AC027514.2,-0.006376992,-15.966245,0.9949119310107348,1.0
AL133260.2,-0.006376992,-16.290857,0.9949119310107348,1.0
AP001136.1,-0.006376992,-16.31985,0.9949119310107348,1.0
AL445307.1,-0.006376992,-16.243944,0.9949119310107348,1.0
AL136361.1,-0.006376992,-17.064798,0.9949119310107348,1.0
AL136309.4,-0.006376992,-15.808201,0.9949119310107348,1.0
AC123912.2,-0.006376992,-16.862106,0.9949119310107348,1.0
CLEC1B,-0.006376992,-16.79781,0.9949119310107348,1.0
AC145625.1,-0.006376992,-16.30202,0.9949119310107348,1.0
PYDC2,-0.006376992,-16.498806,0.9949119310107348,1.0
RAET1G,-0.006376992,-16.434586,0.9949119310107348,1.0
AC113378.1,-0.006376992,-15.16942,0.9949119310107348,1.0
AC000058.1,-0.006376992,-15.937509,0.9949119310107348,1.0
AC126696.1,-0.006376992,-15.995755,0.9949119310107348,1.0
AL391987.4,-0.006376992,-14.970557,0.9949119310107348,1.0
AC004471.1,-0.006376992,-15.919257,0.9949119310107348,1.0
GJA4,-0.006376992,-16.855913,0.9949119310107348,1.0
AC245041.1,-0.006376992,-15.722522,0.9949119310107348,1.0
AC133919.2,-0.006376992,-16.133236,0.9949119310107348,1.0
NLGN4Y-AS1,-0.006376992,-14.988854,0.9949119310107348,1.0
PARAL1,-0.006376992,-15.370458,0.9949119310107348,1.0
AL591441.2,-0.006376992,-16.831182,0.9949119310107348,1.0
ZIM3,-0.006376992,-16.184969,0.9949119310107348,1.0
NLRP9,-0.006376992,-16.507511,0.9949119310107348,1.0
AC010531.1,-0.006376992,-15.686366,0.9949119310107348,1.0
IGLV4-60,-0.006376992,-16.316488,0.9949119310107348,1.0
AC010975.1,-0.006376992,-16.654478,0.9949119310107348,1.0
AC074124.1,-0.006376992,-16.058744,0.9949119310107348,1.0
AC008937.2,-0.006376992,-16.548847,0.9949119310107348,1.0
AL137847.1,-0.006376992,-16.440851,0.9949119310107348,1.0
AC134312.4,-0.006376992,-16.417416,0.9949119310107348,1.0
AL049871.1,-0.006376992,-15.250651,0.9949119310107348,1.0
KPNA7,-0.006376992,-15.606851,0.9949119310107348,1.0
CSMD2-AS1,-0.006376992,-15.94621,0.9949119310107348,1.0
AP001189.5,-0.006376992,-15.098869,0.9949119310107348,1.0
AC002386.1,-0.006376992,-15.356787,0.9949119310107348,1.0
AL513165.2,-0.006376992,-16.552702,0.9949119310107348,1.0
KDM4F,-0.006376992,-15.671017,0.9949119310107348,1.0
AC063977.6,-0.006376992,-16.175543,0.9949119310107348,1.0
AC122685.1,-0.006376992,-15.9714775,0.9949119310107348,1.0
AC004973.1,-0.006376992,-15.118335,0.9949119310107348,1.0
AC015853.2,-0.006376992,-15.945184,0.9949119310107348,1.0
AC009502.1,-0.006376992,-15.973859,0.9949119310107348,1.0
ZNF32-AS1,-0.006376992,-15.430609,0.9949119310107348,1.0
AC009654.1,-0.006376992,-16.147957,0.9949119310107348,1.0
AC013448.1,-0.006376992,-16.713663,0.9949119310107348,1.0
AL133465.1,-0.006376992,-16.709566,0.9949119310107348,1.0
AC008663.2,-0.006376992,-16.43632,0.9949119310107348,1.0
AC016573.1,-0.006376992,-16.42304,0.9949119310107348,1.0
AC113423.2,-0.006376992,-16.564985,0.9949119310107348,1.0
FRMD6-AS2,-0.006376992,-15.980366,0.9949119310107348,1.0
AL034405.1,-0.006376992,-16.113049,0.9949119310107348,1.0
XPNPEP2,-0.006376992,-15.113671,0.9949119310107348,1.0
AL137076.1,-0.006376992,-15.44984,0.9949119310107348,1.0
LINC01648,-0.006376992,-15.979294,0.9949119310107348,1.0
SEPT14,-0.006376992,-17.207485,0.9949119310107348,1.0
Z97353.2,-0.006376992,-16.437353,0.9949119310107348,1.0
AC073571.1,-0.006376992,-16.728952,0.9949119310107348,1.0
AC090679.1,-0.006376992,-16.03464,0.9949119310107348,1.0
LINC01142,-0.006376992,-16.363081,0.9949119310107348,1.0
AC084149.2,-0.006376992,-15.813167,0.9949119310107348,1.0
AC244021.2,-0.006376992,-14.870555,0.9949119310107348,1.0
PCAT5,-0.006376992,-15.816081,0.9949119310107348,1.0
AL162872.1,-0.006376992,-15.02165,0.9949119310107348,1.0
AL355095.1,-0.006376992,-16.247929,0.9949119310107348,1.0
LINC01396,-0.006376992,-15.983535,0.9949119310107348,1.0
PIWIL3,-0.006376992,-16.463724,0.9949119310107348,1.0
AC025470.2,-0.006376992,-15.730418,0.9949119310107348,1.0
MAGI2-AS1,-0.006376992,-16.976967,0.9949119310107348,1.0
AL358333.2,-0.006376992,-16.350943,0.9949119310107348,1.0
METTL11B,-0.006376992,-15.963664,0.9949119310107348,1.0
AC127496.2,-0.006376992,-16.7001,0.9949119310107348,1.0
KRT72,-0.006376992,-16.625847,0.9949119310107348,1.0
AC004690.2,-0.006376992,-15.438724,0.9949119310107348,1.0
LINC01894,-0.006376992,-16.254139,0.9949119310107348,1.0
AC017067.1,-0.006376992,-15.32035,0.9949119310107348,1.0
CARD17,-0.006376992,-16.782389,0.9949119310107348,1.0
AC016044.1,-0.006376992,-16.008654,0.9949119310107348,1.0
AL391117.1,-0.006376992,-15.368869,0.9949119310107348,1.0
AL731557.1,-0.006376992,-16.325619,0.9949119310107348,1.0
Z99943.1,-0.006376992,-14.965298,0.9949119310107348,1.0
AL157882.1,-0.006376992,-16.349424,0.9949119310107348,1.0
KLK14,-0.006376992,-16.45906,0.9949119310107348,1.0
AP001269.1,-0.006376992,-17.063305,0.9949119310107348,1.0
AP002444.1,-0.006376992,-16.694468,0.9949119310107348,1.0
AC092068.1,-0.006376992,-16.726734,0.9949119310107348,1.0
GIPC3,-0.006376992,-16.202997,0.9949119310107348,1.0
RPTN,-0.006376992,-15.949302,0.9949119310107348,1.0
RORA-AS2,-0.006376992,-16.640427,0.9949119310107348,1.0
AC147067.2,-0.006376992,-15.948861,0.9949119310107348,1.0
AC087749.2,-0.006376992,-16.601208,0.9949119310107348,1.0
AICDA,-0.006376992,-15.214155,0.9949119310107348,1.0
AC092746.1,-0.006376992,-15.601587,0.9949119310107348,1.0
AC234772.2,-0.006376992,-15.862739,0.9949119310107348,1.0
CCDC169-SOHLH2,-0.006376992,-16.265005,0.9949119310107348,1.0
LINC01048,-0.006376992,-16.436262,0.9949119310107348,1.0
LINC00427,-0.006376992,-15.148969,0.9949119310107348,1.0
Z99289.2,-0.006376992,-17.226868,0.9949119310107348,1.0
DNMT3L,-0.006376992,-16.928196,0.9949119310107348,1.0
SLC16A12-AS1,-0.006376992,-16.899698,0.9949119310107348,1.0
OR5V1,-0.006376992,-16.874489,0.9949119310107348,1.0
AP002370.2,-0.006376992,-16.229736,0.9949119310107348,1.0
AC009163.2,-0.006376992,-15.268199,0.9949119310107348,1.0
AL137789.1,-0.006376992,-15.730767,0.9949119310107348,1.0
AC022165.1,-0.006376992,-17.100218,0.9949119310107348,1.0
AC092042.3,-0.006376992,-16.672699,0.9949119310107348,1.0
AL035045.1,-0.006376992,-15.788181,0.9949119310107348,1.0
AC026904.2,-0.006376992,-16.590612,0.9949119310107348,1.0
AC022568.1,-0.006376992,-16.275404,0.9949119310107348,1.0
LINC01402,-0.006376992,-15.505688,0.9949119310107348,1.0
LINC01735,-0.006376992,-16.915283,0.9949119310107348,1.0
HBG2,-0.006376992,-15.818194,0.9949119310107348,1.0
DRD5,-0.006376992,-15.878068,0.9949119310107348,1.0
CYP2C9,-0.006376992,-15.797945,0.9949119310107348,1.0
AC006296.1,-0.006376992,-16.605816,0.9949119310107348,1.0
SMIM9,-0.006376992,-16.403246,0.9949119310107348,1.0
AL353653.1,-0.006376992,-14.843736,0.9949119310107348,1.0
AL139351.1,-0.006376992,-15.429965,0.9949119310107348,1.0
TMEM189-UBE2V1,-0.006376992,-15.633721,0.9949119310107348,1.0
LINC00879,-0.006376992,-16.867256,0.9949119310107348,1.0
AC009158.1,-0.006376992,-16.546383,0.9949119310107348,1.0
AC016229.1,-0.006376992,-16.5638,0.9949119310107348,1.0
FTCD-AS1,-0.006376992,-14.814359,0.9949119310107348,1.0
MARCOL,-0.006376992,-15.90265,0.9949119310107348,1.0
AC008700.1,-0.006376992,-16.018995,0.9949119310107348,1.0
AC132803.1,-0.006376992,-15.258562,0.9949119310107348,1.0
KRTAP12-1,-0.006376992,-15.75754,0.9949119310107348,1.0
LINC02532,-0.006376992,-15.089154,0.9949119310107348,1.0
AL596188.1,-0.006376992,-16.122702,0.9949119310107348,1.0
AC003101.1,-0.006376992,-16.2044,0.9949119310107348,1.0
AC068189.1,-0.006376992,-15.932977,0.9949119310107348,1.0
IGKV4-1,-0.006376992,-17.030336,0.9949119310107348,1.0
LINC01662,-0.006376992,-16.64679,0.9949119310107348,1.0
AC003092.2,-0.006376992,-15.429657,0.9949119310107348,1.0
AC020637.1,-0.006376992,-15.4090395,0.9949119310107348,1.0
WNT2,-0.006376992,-16.19795,0.9949119310107348,1.0
KDM4E,-0.006376992,-15.885139,0.9949119310107348,1.0
AL603839.1,-0.006376992,-16.077963,0.9949119310107348,1.0
AC010328.1,-0.006376992,-15.46996,0.9949119310107348,1.0
AL589642.2,-0.006376992,-16.932026,0.9949119310107348,1.0
AC073517.1,-0.006376992,-16.249598,0.9949119310107348,1.0
AP001972.4,-0.006376992,-15.646273,0.9949119310107348,1.0
AC084064.1,-0.006376992,-15.661704,0.9949119310107348,1.0
GPR182,-0.006376992,-16.347406,0.9949119310107348,1.0
AC104333.4,-0.006376992,-16.59411,0.9949119310107348,1.0
AC012615.4,-0.006376992,-16.348198,0.9949119310107348,1.0
AP000943.3,-0.006376992,-15.483022,0.9949119310107348,1.0
C1orf147,-0.006376992,-16.489645,0.9949119310107348,1.0
TGFB3-AS1,-0.006376992,-17.27741,0.9949119310107348,1.0
ATG10-AS1,-0.006376992,-16.679384,0.9949119310107348,1.0
AP002770.1,-0.006376992,-15.97502,0.9949119310107348,1.0
LINC01187,-0.006376992,-15.274425,0.9949119310107348,1.0
AC012615.5,-0.006376992,-16.04572,0.9949119310107348,1.0
CARTPT,-0.006376992,-15.841937,0.9949119310107348,1.0
LINC01510,-0.006376992,-15.404854,0.9949119310107348,1.0
AC006159.2,-0.006376992,-15.327831,0.9949119310107348,1.0
AC002066.1,-0.006376992,-16.243557,0.9949119310107348,1.0
AC008750.8,-0.006376992,-15.212882,0.9949119310107348,1.0
SDR16C5,-0.006376992,-16.437164,0.9949119310107348,1.0
AC104350.1,-0.006376992,-16.52756,0.9949119310107348,1.0
GAB4,-0.006376992,-16.54348,0.9949119310107348,1.0
AL121584.1,-0.006376992,-16.867418,0.9949119310107348,1.0
AC103957.1,-0.006376992,-15.731812,0.9949119310107348,1.0
AL031674.1,-0.006376992,-15.724759,0.9949119310107348,1.0
AC127526.1,-0.006376992,-16.496447,0.9949119310107348,1.0
OR51E1,-0.006376992,-15.831484,0.9949119310107348,1.0
AC010745.1,-0.006376992,-15.741156,0.9949119310107348,1.0
KRTAP10-9,-0.006376992,-15.264902,0.9949119310107348,1.0
AC003006.1,-0.006376992,-15.00086,0.9949119310107348,1.0
LINC01393,-0.006376992,-15.635078,0.9949119310107348,1.0
AP003031.1,-0.006376992,-15.451988,0.9949119310107348,1.0
AC018904.1,-0.006376992,-16.459526,0.9949119310107348,1.0
POTEC,-0.006376992,-15.986777,0.9949119310107348,1.0
AC099791.3,-0.006376992,-15.575316,0.9949119310107348,1.0
BX927359.1,-0.006376992,-16.003687,0.9949119310107348,1.0
HTR3B,-0.006376992,-16.83745,0.9949119310107348,1.0
AC007496.1,-0.006376992,-16.418339,0.9949119310107348,1.0
AC109462.3,-0.006376992,-15.221602,0.9949119310107348,1.0
LINC01340,-0.006376992,-15.447879,0.9949119310107348,1.0
AC016152.1,-0.006376992,-15.359744,0.9949119310107348,1.0
AC012555.2,-0.006376992,-15.977979,0.9949119310107348,1.0
AC020978.2,-0.006376992,-15.802857,0.9949119310107348,1.0
AC007728.1,-0.006376992,-17.011974,0.9949119310107348,1.0
LINC00605,-0.006376992,-16.41534,0.9949119310107348,1.0
LINC02183,-0.006376992,-15.93575,0.9949119310107348,1.0
AC023825.2,-0.006376992,-15.10523,0.9949119310107348,1.0
PSG1,-0.006376992,-16.102995,0.9949119310107348,1.0
AC010468.2,-0.006376992,-15.629169,0.9949119310107348,1.0
LINC01950,-0.006376992,-16.188875,0.9949119310107348,1.0
PLA2G3,-0.006376992,-16.16004,0.9949119310107348,1.0
AP000438.1,-0.006376992,-15.922815,0.9949119310107348,1.0
PRSS58,-0.006376992,-15.184399,0.9949119310107348,1.0
AC109462.1,-0.006376992,-15.933162,0.9949119310107348,1.0
AC018878.1,-0.006376992,-16.139572,0.9949119310107348,1.0
BPIFA3,-0.006376992,-15.156691,0.9949119310107348,1.0
AL031598.1,-0.006376992,-16.005138,0.9949119310107348,1.0
BPIFB1,-0.006376992,-16.522436,0.9949119310107348,1.0
AL442647.1,-0.006376992,-15.463868,0.9949119310107348,1.0
AC005779.2,-0.006376992,-16.884138,0.9949119310107348,1.0
TMPRSS4,-0.006376992,-15.935173,0.9949119310107348,1.0
