names,scores,logfoldchanges,pvals,pvals_adj
RABEPK,-0.99724495,,0.3186456165078051,1.0
MAPK3,-0.99748117,,0.3185310071339623,1.0
HOOK1,-0.9982757,,0.3181457010224793,1.0
SULF1,-0.99874806,,0.3179167449077823,1.0
FRAS1,-0.9993493,,0.3176255024131335,1.0
COL5A1,-0.99947816,,0.31756311606725907,1.0
C8orf86,-0.99973583,,0.3174383674744732,1.0
CDK5RAP3,-1.0005089,,0.3170643144878551,1.0
NMT1,-1.0005089,,0.3170643144878551,1.0
SPTLC3,-1.0013248,,0.3166697945125103,1.0
CPNE7,-1.0013248,,0.3166697945125103,1.0
B9D1,-1.0013463,,0.3166594167590937,1.0
DHX16,-1.0016683,,0.31650377723441914,1.0
TMEM244,-1.0020549,,0.31631707607678305,1.0
SOCS2-AS1,-1.003193,,0.31576776472341217,1.0
ZNF385C,-1.0037298,,0.31550887315262544,1.0
POTEE,-1.0038157,,0.31546746344317256,1.0
RAD21,-1.0046316,,0.3150742492650349,1.0
MARCKS,-1.0047176,,0.3150328770421964,1.0
VAMP4,-1.0066501,,0.31410294587760346,1.0
C17orf76-AS1,-1.006693,,0.3140823012686168,1.0
RPS19BP1,-1.007595,,0.3136489706499339,1.0
PLEKHA7,-1.0084109,,0.31325724876524474,1.0
WRAP53,-1.00869,,0.3131233126122416,1.0
HOXD-AS1,-1.0087974,,0.3130718087477311,1.0
C12orf76,-1.0093342,,0.31281437309548354,1.0
GREM2,-1.009914,,0.31253649922069804,1.0
ATP5E,-1.0106226,,0.3121970964813312,1.0
SS18L2,-1.010773,,0.31212513319687163,1.0
CACNB3,-1.0107944,,0.31211485362011515,1.0
FBXO28,-1.0117391,,0.3116627731229046,1.0
MMS19,-1.0120612,,0.31150875349732676,1.0
MC1R,-1.0121901,,0.31144715970281245,1.0
VTN,-1.012319,,0.3113855739400987,1.0
AQP3,-1.0123619,,0.3113650471373677,1.0
PDE7B,-1.0124478,,0.3113239962091604,1.0
GEMIN5,-1.0125337,,0.3112829488506199,1.0
MAPKAPK3,-1.012684,,0.31121112456266153,1.0
PSMD12,-1.0129201,,0.3110982799116079,1.0
LSM5,-1.013049,,0.3110367396619479,1.0
FGL2,-1.0131779,,0.3109752074439156,1.0
ESM1,-1.0132638,,0.3109341904272297,1.0
PCDHGA10,-1.0135214,,0.31081116079469273,1.0
EFR3B,-1.0139939,,0.31058568990686053,1.0
SRP19,-1.0139939,,0.31058568990686053,1.0
ABCC6,-1.0144018,,0.310391051944781,1.0
STYX,-1.0144877,,0.3103500857939998,1.0
AGO2,-1.0150245,,0.31009412822211224,1.0
PTP4A3,-1.0154755,,0.309879231613552,1.0
OAZ2,-1.0156687,,0.3097871631836391,1.0
PAPD5,-1.0161841,,0.3095417357115464,1.0
KDM3B,-1.0169572,,0.3091738354296357,1.0
PIP4K2B,-1.0175583,,0.3088878906413215,1.0
TMCC1,-1.0180308,,0.30866334242501314,1.0
RHOT1,-1.0180308,,0.30866334242501314,1.0
CISD1,-1.0180308,,0.30866334242501314,1.0
TGFB1,-1.0181382,,0.3086123237965419,1.0
PRPH,-1.018589,,0.3083981064536305,1.0
LOC728875,-1.0186319,,0.30837770993237557,1.0
LOC286190,-1.01904,,0.3081839874810478,1.0
REL,-1.0197486,,0.3078477135540715,1.0
ADAMTS18,-1.0200063,,0.3077254923505123,1.0
KCNJ11,-1.020135,,0.30766439379344723,1.0
LOC91948,-1.0202639,,0.30760330326613716,1.0
KIDINS220,-1.0210799,,0.30721658305923716,1.0
FCER2,-1.0218744,,0.30684034916815883,1.0
RAF1,-1.0225186,,0.3065355188101302,1.0
PPP1CC,-1.0228837,,0.3063628707066238,1.0
FRZB,-1.0230125,,0.3063019514704747,1.0
VPS26A,-1.024172,,0.30575403963400594,1.0
AVL9,-1.0244297,,0.3056323697610557,1.0
TRAF4,-1.0252457,,0.30524729368433223,1.0
MFSD10,-1.0255892,,0.30508525272458276,1.0
WDR47,-1.0263838,,0.30471075164886274,1.0
HSF1,-1.0268776,,0.3044781075430847,1.0
SETD8,-1.0270709,,0.3043871050021255,1.0
ACVR2A,-1.0275217,,0.30417483597718686,1.0
GPD1L,-1.0282089,,0.30385156749410436,1.0
HNRNPA0,-1.0284237,,0.3037505929157246,1.0
PPP1R15A,-1.0287672,,0.3035890799658991,1.0
GALE,-1.0288961,,0.30352852732485347,1.0
MRPS2,-1.0291966,,0.30338726904255453,1.0
C14orf79,-1.0294114,,0.30328639702356075,1.0
H2AFX,-1.0301415,,0.30294359892204825,1.0
ING4,-1.0302703,,0.3028831318923,1.0
NES,-1.0312151,,0.30243995223334286,1.0
PPP4C,-1.0319452,,0.302097790821964,1.0
PIPOX,-1.0324177,,0.3018765295770284,1.0
C1orf51,-1.0325464,,0.301816204325436,1.0
SSU72,-1.0335342,,0.30135397731917934,1.0
KIF20A,-1.0342858,,0.30100259880684566,1.0
BRWD3,-1.0343072,,0.300992563432673,1.0
RPS2,-1.0343931,,0.3009524241647703,1.0
ANKRD28,-1.0343931,,0.3009524241647703,1.0
PIKFYVE,-1.0346079,,0.3008520915964106,1.0
EIF4E3,-1.0348011,,0.3007618113406665,1.0
EPCAM,-1.035252,,0.3005512276147265,1.0
STRA6,-1.0354238,,0.30047103109540485,1.0
AHSA1,-1.0358747,,0.30026058309321946,1.0
RNF157,-1.0359392,,0.30023052711575804,1.0
FAM222A-AS1,-1.0359392,,0.30023052711575804,1.0
MCPH1,-1.0359821,,0.3002104909117207,1.0
LOC100133091,-1.036025,,0.3001904555990962,1.0
LOC100190940,-1.036025,,0.3001904555990962,1.0
NOS1AP,-1.036068,,0.30017042117788206,1.0
MAGEA2,-1.0368196,,0.29981996310081305,1.0
TMEM45A,-1.0371631,,0.29965984461372386,1.0
DNPH1,-1.0375496,,0.29947977950298543,1.0
LRRC42,-1.0376999,,0.2994097736797078,1.0
ZNF671,-1.0378288,,0.2993497773785283,1.0
MTMR14,-1.0381724,,0.29918982645876246,1.0
OTUD6B,-1.0385159,,0.29902993258032984,1.0
SLC4A1AP,-1.0391387,,0.29874027030943784,1.0
C1orf229,-1.0398043,,0.29843083853524666,1.0
ANKRD54,-1.0401908,,0.2982512667238638,1.0
LOC284412,-1.0403411,,0.2981814527353043,1.0
CITED1,-1.0405558,,0.29808173740224275,1.0
CAMKK1,-1.0405988,,0.29806179700896285,1.0
TSPYL4,-1.041608,,0.29759345428675876,1.0
PPL,-1.0418012,,0.2975038277740336,1.0
PDC,-1.042424,,0.29721515396920317,1.0
ABL1,-1.0427675,,0.29705596585113303,1.0
EDF1,-1.0432614,,0.2968272328282896,1.0
EMC3,-1.0432829,,0.2968172905870149,1.0
COPE,-1.0433258,,0.2967974067726453,1.0
DHDDS,-1.0434761,,0.2967278204381991,1.0
SLC4A5,-1.0438412,,0.29655887048978624,1.0
SNAP47,-1.0444853,,0.2962608805356468,1.0
PDLIM7,-1.045559,,0.295764676014029,1.0
COMTD1,-1.0461602,,0.2954870446548281,1.0
PUF60,-1.0472769,,0.29497190670698425,1.0
SNX20,-1.0493168,,0.29403234389689115,1.0
ENO3,-1.0493813,,0.29400270621737135,1.0
MED1,-1.0496389,,0.2938841755335063,1.0
GORASP2,-1.0504119,,0.2935287758035471,1.0
TM9SF1,-1.0504978,,0.29348930475157475,1.0
GPSM1,-1.0505407,,0.2934695705610677,1.0
GEMIN7,-1.0515715,,0.29299621707447276,1.0
BLOC1S2,-1.0522156,,0.2927006315388886,1.0
SVEP1,-1.0522586,,0.29268093295798003,1.0
ZNF709,-1.0532033,,0.2922477893817792,1.0
UBE2O,-1.0532464,,0.2922281112735807,1.0
BRF2,-1.0543844,,0.2917069657134097,1.0
RAPGEF5,-1.0544488,,0.29167748559807194,1.0
PCDHGB2,-1.0544918,,0.2916578333002954,1.0
ARMCX1,-1.0552218,,0.2913238803977547,1.0
HIST1H2AM,-1.0553077,,0.29128460872918416,1.0
UBL4A,-1.0556084,,0.29114718592007927,1.0
GOSR2,-1.0556942,,0.2911079302690254,1.0
MAPK8IP1,-1.0561237,,0.29091170540345024,1.0
BRPF3,-1.0563384,,0.2908136263383371,1.0
MRPS11,-1.058228,,0.2899514896855142,1.0
CACYBP,-1.0583569,,0.28989277036119276,1.0
FAM49B,-1.0585072,,0.2898242746017414,1.0
KCTD13,-1.0590869,,0.28956017874791196,1.0
SLC35F1,-1.0593446,,0.28944285484939847,1.0
NEK9,-1.0617925,,0.28832987473158356,1.0
ARHGEF11,-1.0618355,,0.288310374554432,1.0
ERI1,-1.062952,,0.2878036820495199,1.0
FAHD1,-1.0630809,,0.28774525620689706,1.0
NUDT8,-1.0633601,,0.28761869433141674,1.0
AGRN,-1.0633816,,0.28760896035838834,1.0
GPRIN1,-1.0639398,,0.2873559550718924,1.0
CCDC106,-1.064584,,0.2870642125817082,1.0
PLCD4,-1.0646269,,0.28704477019386343,1.0
MRPL24,-1.0649276,,0.2869086983681791,1.0
TEX14,-1.0651423,,0.28681153087338207,1.0
MAP3K7,-1.0657007,,0.28655899938119633,1.0
ACOT9,-1.0659153,,0.2864619118803341,1.0
AHDC1,-1.0660442,,0.28640367004504386,1.0
CASC3,-1.0665381,,0.28618048377489114,1.0
NEIL1,-1.0667099,,0.28610288131779615,1.0
SOCS5,-1.0673755,,0.2858023060946868,1.0
CENPE,-1.0677191,,0.2856472540250511,1.0
GTF2A1,-1.0683203,,0.2853760497396004,1.0
APCDD1L-AS1,-1.0683633,,0.28535668466874764,1.0
TBC1D10A,-1.068578,,0.2852598726416241,1.0
FBXO2,-1.068578,,0.2852598726416241,1.0
ANK1,-1.0688787,,0.28512437311872296,1.0
SNX16,-1.0695443,,0.28482449337692584,1.0
DCAKD,-1.0695872,,0.2848051536258416,1.0
STRADA,-1.0704247,,0.2844282060298292,1.0
FKBPL,-1.0706608,,0.2843219485450533,1.0
NDUFAF2,-1.0706823,,0.2843122901060353,1.0
RPL26,-1.0726578,,0.28342466356715534,1.0
SDF2L1,-1.0729585,,0.2832897546932911,1.0
CDC42BPB,-1.0733879,,0.2830971032037942,1.0
ZC3H15,-1.0734309,,0.2830778429382247,1.0
ZFP36,-1.0734738,,0.2830585835605208,1.0
CPNE9,-1.0735167,,0.2830393250706772,1.0
RABGAP1,-1.0735167,,0.2830393250706772,1.0
FCGRT,-1.0735596,,0.2830200674686886,1.0
ACAD8,-1.074526,,0.2825870061388459,1.0
ADCY9,-1.0752776,,0.28225049136762215,1.0
LOC100507351,-1.0754063,,0.2821928304165806,1.0
FLOT2,-1.0756211,,0.28209674658371187,1.0
RPL24,-1.0759218,,0.28196226649614875,1.0
C11orf95,-1.0767162,,0.2816070641812283,1.0
SEC24A,-1.0776396,,0.2811946430889869,1.0
RPS14,-1.0777469,,0.28114671376874456,1.0
NKD2,-1.0779186,,0.2810700383913093,1.0
S100A13,-1.0781764,,0.28095505194356296,1.0
FBXL6,-1.0787991,,0.28067729989323,1.0
TOX4,-1.0790567,,0.28056242257205266,1.0
PNKD,-1.0796151,,0.2803136312685418,1.0
MRPS26,-1.0799587,,0.28016060344140614,1.0
TACC1,-1.0809034,,0.2797400696206145,1.0
DNM2,-1.0814832,,0.2794822272984221,1.0
PTRH2,-1.083652,,0.2785191389658376,1.0
H3F3AP4,-1.0844035,,0.2781859229874911,1.0
BTBD10,-1.0844679,,0.2781573742493815,1.0
KIAA1656,-1.0848974,,0.2779671002942804,1.0
PCDHA1,-1.0852839,,0.2777959295147425,1.0
NAGA,-1.0858852,,0.2775298065435987,1.0
RPS3,-1.0863576,,0.2773208317727489,1.0
POC1A,-1.086787,,0.27713094774921543,1.0
GDAP1L1,-1.0868729,,0.2770929815771701,1.0
NSUN5P1,-1.0872594,,0.2769221776604973,1.0
CLK3,-1.087603,,0.2767704122027763,1.0
TAOK1,-1.0877318,,0.27671351477394046,1.0
C10orf76,-1.0889128,,0.27619232651108183,1.0
TBC1D23,-1.0896643,,0.27586101001388963,1.0
FIP1L1,-1.0900079,,0.2757096413777368,1.0
SHISA9,-1.0903085,,0.2755772403128183,1.0
TRMT61A,-1.0908453,,0.2753409177595981,1.0
COQ4,-1.0911674,,0.2751991906354233,1.0
MRPS23,-1.0920264,,0.2748214951083957,1.0
RAPGEFL1,-1.0929283,,0.2744252959009318,1.0
CBX3,-1.0938087,,0.274038906508271,1.0
DCTN2,-1.0941308,,0.27389763745943974,1.0
EXOSC5,-1.0941522,,0.27388822129270407,1.0
CEP76,-1.0941737,,0.27387880534719533,1.0
PRRC2A,-1.0943885,,0.27378465805939234,1.0
ROR2,-1.0945172,,0.2737281803051991,1.0
TESK1,-1.0955479,,0.2732766449470547,1.0
PHF15,-1.0966002,,0.272816228213831,1.0
KIF9,-1.0967075,,0.272769276768536,1.0
PIGF,-1.0968363,,0.2727129423312523,1.0
ADAMTS10,-1.0973731,,0.27247830119043903,1.0
CSF2RA,-1.0975449,,0.27240324521075354,1.0
ZNF436,-1.0976094,,0.27237510286636846,1.0
LOC100129361,-1.0984898,,0.271990690236407,1.0
YJEFN3,-1.098769,,0.2718688808964709,1.0
SLC43A2,-1.0998425,,0.2714007315533836,1.0
ZMYND19,-1.099864,,0.27139137420223214,1.0
PEPD,-1.1007444,,0.2710079130692413,1.0
FRMPD1,-1.1008518,,0.27096117492755933,1.0
C1QTNF4,-1.1012813,,0.27077427759738704,1.0
NCAPD2,-1.1013027,,0.2707649350507305,1.0
BTBD7,-1.1019899,,0.2704660902045808,1.0
CALCOCO1,-1.1025481,,0.27022344532867804,1.0
PNPO,-1.1030849,,0.2699902737579718,1.0
LSM10,-1.1036433,,0.2697479217509835,1.0
ABCA4,-1.1040727,,0.2695615987131317,1.0
RRP8,-1.1042445,,0.26948709422933037,1.0
BIN1,-1.1048243,,0.26923574592368393,1.0
ILK,-1.1051679,,0.26908687472867765,1.0
TINF2,-1.1055543,,0.2689194621877553,1.0
CPA4,-1.10622,,0.2686313082432873,1.0
URGCP,-1.1067568,,0.2683990805331192,1.0
UBE2B,-1.1068642,,0.26835265154352705,1.0
CFL1,-1.1068857,,0.26834336640767653,1.0
ATP6V0D1,-1.1069715,,0.2683062280711347,1.0
GSKIP,-1.1071004,,0.268250527186798,1.0
RAMP2-AS1,-1.1072292,,0.26819483424684654,1.0
MYLIP,-1.1077231,,0.26798141823584165,1.0
CACNA1G,-1.107809,,0.26794431432323407,1.0
NOLC1,-1.1083459,,0.2677124948509271,1.0
GOLGA7B,-1.1089041,,0.2674715488712617,1.0
RAD51C,-1.1091188,,0.26737891704877026,1.0
FLVCR2,-1.1091188,,0.26737891704877026,1.0
PTTG1,-1.1091403,,0.2673696550797592,1.0
CASKIN1,-1.1093551,,0.2672770475216495,1.0
UBE2F,-1.1096987,,0.26712892130785626,1.0
MRAS,-1.1104072,,0.26682358930947037,1.0
ZNF398,-1.1106648,,0.2667126190359018,1.0
CDKN1C,-1.1108366,,0.26663865649479324,1.0
C1orf35,-1.1117386,,0.2662505846739911,1.0
VPS13D,-1.1131128,,0.26565998492808707,1.0
TNFAIP1,-1.1131557,,0.26564154323380074,1.0
NBEAL2,-1.1142724,,0.2651623685970721,1.0
DZIP3,-1.114487,,0.2650702879397775,1.0
COPS3,-1.1155608,,0.26461021513439253,1.0
SHOC2,-1.1156037,,0.26459182367774603,1.0
CAMTA2,-1.1160761,,0.2643895758069327,1.0
CKMT1A,-1.1162264,,0.26432524656838063,1.0
ABCG1,-1.1171497,,0.26393031800180555,1.0
IPO4,-1.1193614,,0.2629859818866356,1.0
AKTIP,-1.1194688,,0.26294019976310457,1.0
CDC25C,-1.1195546,,0.26290357802592845,1.0
TTK,-1.119705,,0.2628394984591772,1.0
PSPH,-1.1199841,,0.2627205221595489,1.0
MFSD4,-1.1203063,,0.2625832880274357,1.0
XRCC6,-1.1206069,,0.2624552475075672,1.0
RNF19B,-1.120886,,0.2623363913552066,1.0
TMEM178A,-1.121251,,0.26218102018385214,1.0
C1orf216,-1.1213584,,0.2621353348808556,1.0
RHBDF2,-1.1214013,,0.26211706229964005,1.0
KCNAB2,-1.1219382,,0.2618887292797173,1.0
UBA1,-1.1234198,,0.2612592434461791,1.0
SLC25A38,-1.1236346,,0.2611681004809292,1.0
FLII,-1.1241928,,0.2609312316726118,1.0
LY86-AS1,-1.1246223,,0.2607491260298217,1.0
USF1,-1.1249659,,0.2606035048269394,1.0
SIX6,-1.1250947,,0.26054891138368175,1.0
RELL2,-1.1255671,,0.2603488031232095,1.0
RPS25,-1.12561,,0.2603306167380782,1.0
PSMC1,-1.12561,,0.2603306167380782,1.0
PTRF,-1.125653,,0.26031243123206016,1.0
MAN2B1,-1.1262113,,0.2600760996490422,1.0
AZIN1,-1.1263402,,0.2600215826878418,1.0
MAPRE1,-1.1264689,,0.2599670736372859,1.0
IGFBP4,-1.1264905,,0.25995798956460003,1.0
EFNB1,-1.1273279,,0.25960388210985297,1.0
PCSK5,-1.128423,,0.259141322689068,1.0
ZNF148,-1.1292604,,0.25878798623791777,1.0
GTDC2,-1.1300764,,0.2584440309498208,1.0
HDGF,-1.1313648,,0.2579015890802664,0.9986361024939006
PIM2,-1.1314936,,0.25784738835291343,0.9985894768683957
TSR3,-1.1317513,,0.25773901060017435,0.9984962716839597
L1TD1,-1.1322881,,0.25751332510903047,0.9982631962476127
MORC2-AS1,-1.1326531,,0.25735993730970885,0.9978437510423578
SEMA3E,-1.1333188,,0.2570803933770158,0.9978437510423578
TFB2M,-1.1336194,,0.2569542168321205,0.9975770496452395
CAPS,-1.133963,,0.2568100677099939,0.9973557532283968
SDHAF1,-1.1345857,,0.2565489405353425,0.9966570781564905
ABCD1,-1.1359385,,0.2559822997372857,0.9952719552819023
LINC00657,-1.1360888,,0.25591939336291414,0.9951907324239015
USP49,-1.1376563,,0.25526400976362973,0.9935274836964795
HJURP,-1.1381288,,0.2550667259030046,0.9935060795491807
SCNM1,-1.1381931,,0.25503983177476397,0.9935060795491807
SYCP2L,-1.1382576,,0.2550129396183547,0.9935060795491807
ADAR,-1.1390951,,0.25466352100663914,0.9932422457703366
SUZ12P1,-1.1391594,,0.25463665645239597,0.9932422457703366
DSE,-1.1392668,,0.2545918865760519,0.9932422457703366
CALCOCO2,-1.1394386,,0.25452026616345313,0.9931741391017382
HUS1,-1.1398036,,0.2543681193279044,0.9931741391017382
CIITA,-1.1400828,,0.2542518144531506,0.9931741391017382
UBR7,-1.1401472,,0.2542249801223888,0.9931741391017382
HIST1H2BC,-1.1405982,,0.25403719498826893,0.9929249175729601
SMEK1,-1.1406411,,0.25401931572591474,0.9929249175729601
CYB5R2,-1.1416289,,0.2536083343946538,0.9922044990795713
DNAJA3,-1.1425092,,0.25324241534964775,0.9911967012586266
AGPAT2,-1.1429602,,0.2530551358722517,0.9907911267139591
LLGL2,-1.1433038,,0.2529125115170622,0.9906541669907615
TSPYL5,-1.144592,,0.2523781689995197,0.9891215902778983
EEF1A2,-1.1451719,,0.2521379717705635,0.9887058365507635
PAR5,-1.145408,,0.2520401593471179,0.9887058365507635
C11orf48,-1.1459664,,0.2518090715245418,0.9880355451131079
TRAPPC5,-1.1465676,,0.2515603730060345,0.9879233598914393
WDR45B,-1.1475124,,0.25116990730460154,0.9869294002018566
DHFR,-1.1484572,,0.2507798647084656,0.9860511081481932
ZNF678,-1.148586,,0.25072670985753975,0.9860057861008944
LEP,-1.1490155,,0.2505495838246391,0.9856365126175722
SLC52A2,-1.1495094,,0.25034599691217674,0.984999216422229
BCKDHA,-1.1498959,,0.2501867486237682,0.9848634415659919
WIZ,-1.1506045,,0.24989497720751286,0.9840419667725934
MRPL40,-1.1508622,,0.2497889374698017,0.9837879569188099
BOD1L1,-1.1515708,,0.24949749030314572,0.9833844252670191
TRPM4,-1.1528592,,0.24896819538252746,0.9821886535360669
EFNA1,-1.1532242,,0.24881837132476892,0.9819246823056443
HARS,-1.1535678,,0.24867741805062438,0.9816014962511979
HIST1H3B,-1.1545125,,0.24829008451995938,0.9809839769707686
CHD9,-1.155028,,0.24807898967408815,0.9804770481262226
NRG1,-1.1554145,,0.24792075097584487,0.9800846585549591
ILF2,-1.1560156,,0.24767474231610087,0.9796967178522319
PSMF1,-1.1561016,,0.24763961217582153,0.9796967178522319
SLITRK3,-1.1563592,,0.24753424268402147,0.9794681042789395
ZSWIM6,-1.1563808,,0.2475254633100581,0.9794681042789395
CNPY2,-1.1567028,,0.24739379885944868,0.9794032291133046
PCMT1,-1.1571537,,0.24720955102256947,0.9790010743221168
PHF13,-1.157347,,0.2471306170875538,0.9789563477599984
PPFIBP2,-1.1585065,,0.2466573841500096,0.9773045836361872
HNRNPL,-1.1587642,,0.24655230755550395,0.9772151868741075
PSMB2,-1.1590649,,0.2464297578427167,0.9770564520024418
APEH,-1.1593869,,0.2462985019558035,0.9769424084111626
RNF123,-1.1595802,,0.2462197719467838,0.9769424084111626
PTOV1,-1.160568,,0.24581764960739494,0.9762637237761161
ASB3,-1.1606109,,0.24580017647931718,0.9762637237761161
CPEB1,-1.1609974,,0.24564295751569465,0.9760609112089822
RNF25,-1.1612551,,0.24553818405967054,0.9759720469268931
DIRAS2,-1.162479,,0.24504093817483596,0.9743225888214142
CDK18,-1.1631018,,0.24478822479289908,0.9734811773748502
DDX21,-1.1631662,,0.24476209247278125,0.9734811773748502
TAP1,-1.1633594,,0.2446837072603557,0.973392390018271
SKA3,-1.1644115,,0.24425725242953067,0.9727397428423887
NSFL1C,-1.164476,,0.24423115991481137,0.9727397428423887
PDE12,-1.164476,,0.24423115991481137,0.9727397428423887
ADD3,-1.1645619,,0.2441963729397626,0.9727397428423887
SHANK1,-1.1646264,,0.2441702849918589,0.9727397428423887
IFRD2,-1.1652706,,0.24390951314928244,0.9727397428423887
ZNF574,-1.1666663,,0.24334517871458994,0.9718215988928979
SH3GL1,-1.1671816,,0.24313704120000668,0.9713179217175507
ENC1,-1.1677399,,0.24291170012980745,0.9705813983256779
TSEN54,-1.1677828,,0.2428943722846938,0.9705813983256779
RPL10,-1.1677828,,0.2428943722846938,0.9705813983256779
HAND2,-1.1682123,,0.2427211416263001,0.9705813983256779
TRIM35,-1.1687276,,0.2425133795270238,0.9701354344666585
RNF10,-1.1689854,,0.24240954539046966,0.9700477263251671
MYH7B,-1.1693718,,0.24225385281989364,0.9697523673976678
USP7,-1.1695436,,0.24218467870497862,0.9696393339766943
ID3,-1.1706172,,0.2417526552936594,0.9684007091638114
PCSK2,-1.1709824,,0.24160589095599394,0.967976511025655
LOC100128505,-1.1710038,,0.24159725971300305,0.967976511025655
PKP4,-1.1714977,,0.2413988010211321,0.9678016250823519
ADCY3,-1.1722492,,0.2410970189074808,0.966919063637418
CAPN2,-1.1723136,,0.24107116423580544,0.966919063637418
TMEM222,-1.1724854,,0.2410022279898446,0.966919063637418
MFSD3,-1.1726787,,0.240924691307966,0.966919063637418
RPL26L1,-1.1735162,,0.24058890203637207,0.9658624972260185
IRGM,-1.1737523,,0.2404942518806985,0.9656461858020385
EBF3,-1.1737523,,0.2404942518806985,0.9656461858020385
PIGU,-1.1737952,,0.24047704558044047,0.9656461858020385
FAM138A,-1.1740959,,0.24035662576350836,0.9656461858020385
PSMC3IP,-1.1747401,,0.2400987263907599,0.9651777781923947
FAM138F,-1.17605,,0.23957493259895013,0.9635883602544969
POU2F3,-1.1760714,,0.23956635253340242,0.9635883602544969
HERPUD1,-1.177145,,0.23913762548563688,0.9625956010617086
ARID3B,-1.1793352,,0.23826470118179588,0.9607656983643202
PTPN5,-1.17955,,0.23817924160227233,0.9605846273780729
EIF3A,-1.1808383,,0.23766693856946353,0.9591717680961516
WAC,-1.1813108,,0.23747928927596496,0.9587411702387091
KIF15,-1.1818261,,0.2372747003532676,0.9584741241989343
ERCC4,-1.1824274,,0.23703617071507066,0.9580695461280084
PAG1,-1.1834581,,0.23662765712965905,0.9570974533424017
NDUFA11,-1.1836513,,0.23655111627869907,0.9570974533424017
SBDSP1,-1.1839734,,0.23642358709666933,0.9567621875912711
C1orf50,-1.1842741,,0.23630460372989126,0.9564440950010602
FKBP11,-1.1844459,,0.23623663225032265,0.9563323998429571
CDK7,-1.1844888,,0.2362196415411829,0.9563323998429571
CACNB2,-1.1844888,,0.2362196415411829,0.9563323998429571
VPS11,-1.1845746,,0.2361856627157185,0.9563323998429571
ATP6V1D,-1.1873661,,0.2350832322140124,0.9539281416174668
DPY19L2P2,-1.1876023,,0.23499011707847084,0.9537313079370562
HRAS,-1.188311,,0.23471092836197316,0.9527614480174286
SCAND1,-1.1892987,,0.2343221482811545,0.9517838386663208
LOC729683,-1.1896638,,0.23417858420784554,0.9515789922022696
ZNF443,-1.189857,,0.23410260493396673,0.9515789922022696
NUDT14,-1.1904582,,0.23386633668219248,0.9511260389173096
TRIM68,-1.1907159,,0.2337651306118309,0.9508777062805817
ENTPD6,-1.1917895,,0.23334377280700846,0.9496530245200692
SLC38A3,-1.1923908,,0.23310804780054006,0.9492939264363276
PINX1,-1.1935933,,0.23263710455420772,0.9482434105095447
GNB2L1,-1.193808,,0.23255307863142938,0.9480640654843436
GOLGA1,-1.1945167,,0.23227594588155231,0.9477498801292761
SYN2,-1.1947099,,0.2322004049194304,0.9476048916129615
SEMA3F,-1.1956117,,0.23184811099591873,0.9464933397189471
SLC2A11,-1.1956977,,0.23181457899677504,0.9464933397189471
CLCN6,-1.1961056,,0.23165534902533658,0.9461351686225042
YPEL5,-1.1964706,,0.23151294595255334,0.9459402514804517
RNMTL1,-1.1986609,,0.2306598330558689,0.9437306100481673
FGD1,-1.1987683,,0.23061807132129475,0.9437306100481673
EFCAB13,-1.1990904,,0.23049281836437563,0.9435625467989287
DPP8,-1.1991762,,0.23045942574454203,0.9435625467989287
GNG12,-1.1996272,,0.2302841709128851,0.9433605797721545
RNF4,-1.2002499,,0.23004230814728477,0.9428589913093246
RPLP0,-1.2005506,,0.2299256114899234,0.9425437926186094
SYNGR2,-1.200937,,0.2297756348049016,0.9424183006041383
ZNF385D,-1.2015812,,0.22952582832404034,0.9417198631011986
TAF12,-1.2017745,,0.22945092407269152,0.9416780900620736
KIRREL2,-1.2036855,,0.22871114056754138,0.9395164889841806
SUFU,-1.2037284,,0.22869453575176724,0.9395164889841806
ZER1,-1.2040291,,0.22857832607481576,0.9394596965830446
PDHB,-1.204115,,0.2285451310346026,0.9394596965830446
MDK,-1.2045659,,0.22837091339303894,0.9392400083991063
CAMSAP1,-1.2048022,,0.22827969429045325,0.9392400083991063
IER3,-1.204888,,0.2282465301429739,0.9392400083991063
OR7D2,-1.2051028,,0.22816363478892032,0.9392400083991063
AIF1L,-1.2051243,,0.22815534643318958,0.9392400083991063
SAMD12,-1.2055967,,0.22797305686732905,0.9392400083991063
SLC17A6,-1.2056181,,0.2279647734441863,0.9392400083991063
LRRN3,-1.2063911,,0.22766671301432495,0.9392400083991063
ESPL1,-1.2064341,,0.22765016224863321,0.9392400083991063
PSMD3,-1.2069495,,0.227451619940927,0.9390655516682581
PCDHB3,-1.2074434,,0.22726146607606978,0.9388878113426478
SLC39A4,-1.207658,,0.22717882584204574,0.938757443980233
C9orf37,-1.2082378,,0.22695580423526152,0.9383952431123992
NDUFB7,-1.2086458,,0.2267989567238483,0.938005952324266
NDUFA4L2,-1.2092255,,0.22657620116645483,0.9375485283817383
NEU3,-1.2093544,,0.2265267211331914,0.9375485283817383
ARL6,-1.2107286,,0.22599941369980647,0.9360066642583696
SLC16A14,-1.2107501,,0.22599118147811292,0.9360066642583696
RASL11B,-1.2129189,,0.2251608292061732,0.9336763656473072
KHSRP,-1.2135631,,0.22491461019947467,0.9331454645620524
KIAA1143,-1.2142717,,0.22464399152314518,0.9331454645620524
BMPR2,-1.2148515,,0.2244227493660429,0.9327792005230785
SLC2A8,-1.2150662,,0.22434084735918935,0.9327792005230785
