names,scores,logfoldchanges,pvals,pvals_adj
IGBP1-AS2,0.0147800455,0.56309974,0.9882076595272329,1.0
SEC23A-AS1,0.0147800455,0.9378337,0.9882076595272329,1.0
OR10H5,0.0147785945,0.66115713,0.9882088168029172,1.0
AC138819.1,0.0147785945,0.6453467,0.9882088168029172,1.0
AC003991.2,0.014775693,0.61819047,0.98821113135436,1.0
AL137002.1,0.014774242,0.5683118,0.9882122886301186,1.0
AC084757.3,0.014772792,0.1389496,0.988213445905902,1.0
CPLANE2,0.014772067,-0.06564457,0.988214024543803,1.0
AC000032.1,0.014771341,-0.0788137,0.9882146031817102,1.0
AC012629.2,0.014769891,0.07348921,0.9882157604575432,1.0
CCDC39,0.014769891,-0.17324169,0.9882157604575432,1.0
AL451060.1,0.014769891,0.14550306,0.9882157604575432,1.0
AC096536.1,0.01476844,-0.10388893,0.988216917733401,1.0
LINC01888,0.01476844,-0.2259741,0.988216917733401,1.0
HM13-AS1,0.014765539,-0.515275,0.988219232285191,1.0
AC006483.2,0.014765539,-0.35507655,0.988219232285191,1.0
AL121895.2,0.014765539,-0.5844549,0.988219232285191,1.0
OR10H1,0.014761187,-1.0891496,0.9882227041130619,1.0
AC068724.1,0.014585666,2.5384521,0.9883627346890365,1.0
FCN2,0.014585666,2.6097298,0.9883627346890365,1.0
AC022898.1,0.014585666,1.8699698,0.9883627346890365,1.0
LINC01910,0.014585666,3.061793,0.9883627346890365,1.0
FARSA-AS1,0.014585666,1.7694935,0.9883627346890365,1.0
SRGAP3-AS3,0.014585666,2.1134214,0.9883627346890365,1.0
AC003092.1,0.014585666,2.924533,0.9883627346890365,1.0
SCGB1D4,0.014585666,1.92842,0.9883627346890365,1.0
AL133215.1,0.014585666,2.5034173,0.9883627346890365,1.0
AL355974.3,0.014585666,2.5237467,0.9883627346890365,1.0
LINC01384,0.014585666,1.8064157,0.9883627346890365,1.0
AL355987.3,0.014585666,2.3458455,0.9883627346890365,1.0
AP004550.1,0.014585666,2.5411277,0.9883627346890365,1.0
DCST1,0.014585666,1.959987,0.9883627346890365,1.0
AC010175.1,0.014584215,1.1494437,0.9883638919680234,1.0
AC091180.5,0.014584215,1.5147437,0.9883638919680234,1.0
AC137936.1,0.014584215,1.3102026,0.9883638919680234,1.0
AC008937.1,0.014584215,1.2486334,0.9883638919680234,1.0
AC092338.1,0.014584215,1.395986,0.9883638919680234,1.0
VPS13A-AS1,0.014584215,1.6067657,0.9883638919680234,1.0
SLC6A18,0.014584215,2.0069156,0.9883638919680234,1.0
AC111170.1,0.014584215,1.7317746,0.9883638919680234,1.0
AFP,0.014584215,1.5793544,0.9883638919680234,1.0
AC005154.4,0.014584215,1.6395081,0.9883638919680234,1.0
ZSCAN10,0.014584215,1.6625738,0.9883638919680234,1.0
AL023581.1,0.014584215,1.6086227,0.9883638919680234,1.0
GJE1,0.014584215,1.9810781,0.9883638919680234,1.0
AC012435.2,0.014584215,1.6356493,0.9883638919680234,1.0
AL355574.1,0.014584215,1.2441452,0.9883638919680234,1.0
MYPN,0.014584215,0.45375854,0.9883638919680234,1.0
AC004862.1,0.014584215,0.954483,0.9883638919680234,1.0
AC005014.3,0.014584215,1.2894877,0.9883638919680234,1.0
MIR670HG,0.014584215,1.629466,0.9883638919680234,1.0
AC106053.1,0.014584215,2.007471,0.9883638919680234,1.0
AL133516.1,0.014584215,1.8584546,0.9883638919680234,1.0
AC078788.1,0.014584215,1.6571851,0.9883638919680234,1.0
AC005086.1,0.014582765,0.6114814,0.9883650492470348,1.0
ZSCAN5B,0.014582765,1.0646017,0.9883650492470348,1.0
AL512631.2,0.014582765,1.1561025,0.9883650492470348,1.0
AC092131.1,0.014582765,1.0294023,0.9883650492470348,1.0
AC025741.1,0.014582765,0.99491525,0.9883650492470348,1.0
AC004076.1,0.014582765,0.9364086,0.9883650492470348,1.0
KRTAP10-2,0.014582765,0.541705,0.9883650492470348,1.0
AC022384.1,0.014582765,0.997424,0.9883650492470348,1.0
CLDN22,0.014582765,1.1113639,0.9883650492470348,1.0
AC010132.3,0.014582765,1.3460076,0.9883650492470348,1.0
IGHV1OR15-6,0.014582765,0.92941016,0.9883650492470348,1.0
AL158834.2,0.014582765,1.150955,0.9883650492470348,1.0
B4GALNT2,0.014582765,1.3164074,0.9883650492470348,1.0
ZP1,0.014582765,0.77305984,0.9883650492470348,1.0
LINC02172,0.014581314,0.4113404,0.9883662065260708,1.0
SLC34A3,0.014581314,0.54002064,0.9883662065260708,1.0
AC078842.1,0.014581314,-0.044067416,0.9883662065260708,1.0
AC090617.4,0.014581314,0.7833012,0.9883662065260708,1.0
AC078962.3,0.014581314,0.5939235,0.9883662065260708,1.0
AL353784.1,0.014581314,0.91630155,0.9883662065260708,1.0
AP003498.1,0.014581314,0.6507264,0.9883662065260708,1.0
AL121972.1,0.014581314,0.21264876,0.9883662065260708,1.0
LINC01180,0.014581314,0.6127703,0.9883662065260708,1.0
AC008885.2,0.014581314,0.51868236,0.9883662065260708,1.0
AC233724.6,0.014581314,-0.03784152,0.9883662065260708,1.0
CR392000.2,0.014581314,0.798489,0.9883662065260708,1.0
AC013476.1,0.014581314,0.6049987,0.9883662065260708,1.0
AC097501.2,0.014581314,0.8216009,0.9883662065260708,1.0
LINC00334,0.014581314,1.120724,0.9883662065260708,1.0
Z82196.2,0.014581314,1.1115766,0.9883662065260708,1.0
AC073896.1,0.014581314,0.29993325,0.9883662065260708,1.0
AC016722.1,0.014581314,0.3121282,0.9883662065260708,1.0
LINC01974,0.014581314,0.6588986,0.9883662065260708,1.0
OR1C1,0.014581314,0.40037736,0.9883662065260708,1.0
BX088651.2,0.014579864,-0.45406923,0.9883673638051311,1.0
LINC01690,0.014579864,-0.2410838,0.9883673638051311,1.0
AC067968.2,0.014579864,-0.031771272,0.9883673638051311,1.0
PRDM14,0.014579864,-1.172076,0.9883673638051311,1.0
LINC01962,0.014579864,0.61541426,0.9883673638051311,1.0
LINC01996,0.014579864,0.43085384,0.9883673638051311,1.0
AC008080.1,0.014579864,-0.36413273,0.9883673638051311,1.0
TEX35,0.014579864,0.14996268,0.9883673638051311,1.0
LINC01733,0.014579864,-0.48638436,0.9883673638051311,1.0
GNG14,0.014579864,0.15748318,0.9883673638051311,1.0
AP006621.1,0.014579864,-0.3479547,0.9883673638051311,1.0
NUTM1,0.014579864,0.037057854,0.9883673638051311,1.0
LINC02092,0.014579864,-0.45042908,0.9883673638051311,1.0
TEDDM1,0.014579864,-0.27981326,0.9883673638051311,1.0
AL662791.1,0.014579864,0.8127895,0.9883673638051311,1.0
IL4,0.014579864,-1.0298345,0.9883673638051311,1.0
AL392046.2,0.014579864,0.40338883,0.9883673638051311,1.0
AL356272.1,0.014579864,-0.9398539,0.9883673638051311,1.0
LINC01638,0.014579864,0.040061515,0.9883673638051311,1.0
AL136368.1,0.014579864,-0.86044663,0.9883673638051311,1.0
AC079313.2,0.014579864,-0.080776624,0.9883673638051311,1.0
AP003117.2,0.014579864,0.40100676,0.9883673638051311,1.0
LINC00941,0.014579864,0.0797443,0.9883673638051311,1.0
AC036108.4,0.014579864,-0.5182811,0.9883673638051311,1.0
SERTM2,0.014579864,0.48519427,0.9883673638051311,1.0
AC005324.4,0.014579864,0.021987887,0.9883673638051311,1.0
ANKRD7,0.014103346,-0.02922574,0.9887475312867207,1.0
HAS2-AS1,0.013882856,0.46641758,0.9889234391799946,1.0
AL078604.2,0.013716038,0.1516679,0.989056527746986,1.0
GPN1,0.013634806,-0.0038109964,0.9891213362031286,1.0
LINC00944,0.013526737,0.1826616,0.9892075547068714,1.0
LINC00449,0.013385304,0.35381436,0.9893203911939672,1.0
LINC02166,0.013069801,0.18625602,0.9895721041239166,1.0
SCUBE1,0.012899357,0.24991515,0.9897080874045582,1.0
NUP35,0.012777508,0.029628543,0.9898053011674078,1.0
AC020922.4,0.012675242,0.1026781,0.9898868914066816,1.0
GRK7,0.012663636,0.09058235,0.9898961498802471,1.0
AC100778.3,0.012640427,-0.16481863,0.9899146668314586,1.0
NFRKB,0.012621569,-0.014227043,0.9899297118583185,1.0
AC106789.1,0.012563546,-0.6646481,0.9899760042710934,1.0
HSPB3,0.012504797,0.17546982,0.9900228753734092,1.0
NARF-AS1,0.012488841,0.16060546,0.9900356058022134,1.0
AF250324.1,0.012458378,-0.030167319,0.9900599093551541,1.0
AL356020.1,0.012426466,-0.31443912,0.9900853702300321,1.0
SRGAP3-AS4,0.012401805,-0.5856118,0.9901050445493547,1.0
SPAAR,0.012319847,0.61051136,0.9901704327714431,1.0
SYT3,0.012299539,0.31810218,0.9901866351729809,1.0
TDRD15,0.012283582,0.40134096,0.9901993656341714,1.0
ATP1A4,0.012280681,0.20315255,0.990201680263747,1.0
AC008507.2,0.012264725,-0.10350111,0.9902144107278861,1.0
ANKRD20A2,0.012218306,-0.9000587,0.9902514448195358,1.0
OTUD6A,0.01211749,0.94337434,0.9903318783095783,1.0
NFE4,0.012097182,0.44143873,0.9903480807511437,1.0
AC245140.3,0.012097182,0.1128923,0.9903480807511437,1.0
AC073657.1,0.012089929,0.2757005,0.990353867338382,1.0
FABP1,0.012082676,-0.2949561,0.9903596539261279,1.0
AL034346.1,0.012082676,0.032642424,0.9903596539261279,1.0
CCK,0.012065269,-0.619255,0.9903735417387862,1.0
AC009093.6,0.012050763,-0.7138055,0.9903851149182298,1.0
AL049712.1,0.011915133,1.3572841,0.9904933242435878,1.0
AC073569.1,0.011913682,1.1333662,0.9904944815635244,1.0
AC138625.2,0.01190933,0.5571635,0.9904979535234538,1.0
LINC01793,0.01190933,0.90208644,0.9904979535234538,1.0
OVOL2,0.01190788,0.7114639,0.9904991108434702,1.0
AP001001.1,0.011904979,0.78140795,0.9905014254835631,1.0
TTC39A-AS1,0.011903528,0.6496023,0.9905025828036396,1.0
TEX101,0.011902078,1.4111817,0.990503740123736,1.0
AL360268.1,0.011902078,0.52560794,0.990503740123736,1.0
AC243654.1,0.011900627,0.6149427,0.9905048974438524,1.0
AC020907.1,0.011900627,0.19394456,0.9905048974438524,1.0
ZBTB46-AS1,0.011899177,0.36174086,0.9905060547639888,1.0
AC087392.4,0.011899177,0.5529851,0.9905060547639888,1.0
AC134312.2,0.011897726,0.011113077,0.9905072120841452,1.0
AC004554.2,0.011897726,0.6065152,0.9905072120841452,1.0
LINC01700,0.011896275,0.27764982,0.9905083694043214,1.0
C11orf94,0.011890473,-0.30243737,0.9905129986852265,1.0
CCDC38,0.011890473,-0.50081044,0.9905129986852265,1.0
RGPD1,0.011890473,-0.15269494,0.9905129986852265,1.0
AL512274.1,0.011889023,-0.5458177,0.9905141560055026,1.0
SERPINC1,0.011886122,-0.49624306,0.9905164706461148,1.0
AL121904.1,0.011886122,-0.24979967,0.9905164706461148,1.0
AP000915.1,0.01188322,-0.80371773,0.9905187852868068,1.0
AC079328.2,0.011877418,-1.104646,0.9905234145684302,1.0
C4A,0.011708424,1.436604,0.9906582425350303,1.0
AC009623.1,0.011708424,1.81326,0.9906582425350303,1.0
TRDV3,0.011708424,1.7121558,0.9906582425350303,1.0
AC100861.2,0.011708424,3.0239298,0.9906582425350303,1.0
AC091180.4,0.011708424,2.0285263,0.9906582425350303,1.0
BSN-AS1,0.011708424,2.5420732,0.9906582425350303,1.0
AC015914.1,0.011708424,2.4691536,0.9906582425350303,1.0
MIR583HG,0.011708424,1.8165351,0.9906582425350303,1.0
AC006557.1,0.011708424,2.3030543,0.9906582425350303,1.0
AL161751.1,0.011708424,2.6546054,0.9906582425350303,1.0
AC026704.1,0.011706973,1.5641844,0.9906593998577923,1.0
AL355112.1,0.011706973,1.532521,0.9906593998577923,1.0
TREH,0.011706973,1.0283383,0.9906593998577923,1.0
AC091013.1,0.011706973,0.6418064,0.9906593998577923,1.0
AC073283.2,0.011706973,1.7951372,0.9906593998577923,1.0
AC104831.1,0.011706973,1.7625579,0.9906593998577923,1.0
SAA1,0.011706973,1.2965271,0.9906593998577923,1.0
AL162574.1,0.011706973,1.180676,0.9906593998577923,1.0
WDR88,0.011706973,1.4296082,0.9906593998577923,1.0
AC010624.3,0.011706973,1.5014011,0.9906593998577923,1.0
AC003001.1,0.011706973,1.8932832,0.9906593998577923,1.0
AC007952.5,0.011705523,0.96698934,0.990660557180574,1.0
AC027698.1,0.011705523,0.97255117,0.990660557180574,1.0
AL158801.2,0.011705523,0.5931192,0.990660557180574,1.0
JPH2,0.011705523,1.3761562,0.990660557180574,1.0
EPX,0.011705523,0.7054518,0.990660557180574,1.0
AC116914.2,0.011705523,1.2585299,0.990660557180574,1.0
LINC02333,0.011705523,1.1282554,0.990660557180574,1.0
AC063976.1,0.011705523,0.90292615,0.990660557180574,1.0
AC090519.2,0.011705523,0.2514961,0.990660557180574,1.0
IL22RA1,0.011705523,0.76821107,0.990660557180574,1.0
SMIM34B,0.011705523,1.1720392,0.990660557180574,1.0
AP000786.1,0.011705523,0.7919826,0.990660557180574,1.0
CBSL,0.011705523,1.1789453,0.990660557180574,1.0
AL353699.1,0.011705523,1.0381527,0.990660557180574,1.0
AC105001.1,0.011705523,0.901564,0.990660557180574,1.0
AL353795.2,0.011704072,-0.14908946,0.9906617145033753,1.0
AL807752.4,0.011704072,0.56204814,0.9906617145033753,1.0
AC024475.4,0.011704072,0.8321568,0.9906617145033753,1.0
AC002480.4,0.011704072,-0.12110186,0.9906617145033753,1.0
CYP4F2,0.011704072,0.6156868,0.9906617145033753,1.0
TMEM40,0.011704072,0.44222727,0.9906617145033753,1.0
MEP1B,0.011704072,0.9140773,0.9906617145033753,1.0
AC140847.2,0.011704072,0.7197879,0.9906617145033753,1.0
AC007731.4,0.011704072,0.49595243,0.9906617145033753,1.0
AWAT2,0.011704072,0.286064,0.9906617145033753,1.0
UGT3A1,0.011704072,0.46436632,0.9906617145033753,1.0
AL513323.1,0.011704072,0.37740347,0.9906617145033753,1.0
AP003071.1,0.011704072,0.46784824,0.9906617145033753,1.0
LAMP5-AS1,0.011704072,0.7987962,0.9906617145033753,1.0
LINC01494,0.011704072,0.648177,0.9906617145033753,1.0
LINC02015,0.011704072,0.7304755,0.9906617145033753,1.0
KRTAP10-1,0.011702622,0.13650244,0.9906628718261963,1.0
AC007091.1,0.011702622,-0.17410181,0.9906628718261963,1.0
AC007861.2,0.011702622,0.34555054,0.9906628718261963,1.0
AC002128.2,0.011702622,0.07189015,0.9906628718261963,1.0
AC124067.4,0.011702622,0.17046349,0.9906628718261963,1.0
AL356417.2,0.011702622,0.36529818,0.9906628718261963,1.0
CRYBA4,0.011702622,-0.41469198,0.9906628718261963,1.0
AC096711.1,0.011702622,-0.024932105,0.9906628718261963,1.0
AC007879.3,0.011702622,0.12078099,0.9906628718261963,1.0
PICSAR,0.011702622,-0.49543065,0.9906628718261963,1.0
CYLC2,0.011702622,0.43758082,0.9906628718261963,1.0
AC140125.2,0.011702622,-0.77942955,0.9906628718261963,1.0
RNF151,0.011702622,-0.052530434,0.9906628718261963,1.0
AC104116.1,0.011702622,-0.0649636,0.9906628718261963,1.0
KLK8,0.011702622,-0.28298676,0.9906628718261963,1.0
AC092755.2,0.011702622,0.20517512,0.9906628718261963,1.0
AL139022.1,0.011702622,0.49497566,0.9906628718261963,1.0
AC069431.1,0.011702622,-0.22242086,0.9906628718261963,1.0
OR2A12,0.011701171,-0.5672035,0.990664029149037,1.0
AC002511.2,0.011701171,-0.37774608,0.990664029149037,1.0
KRTAP12-2,0.011701171,-1.5403156,0.990664029149037,1.0
AC082651.3,0.011701171,-0.6581704,0.990664029149037,1.0
AC007485.1,0.011701171,-0.92852587,0.990664029149037,1.0
LINC01988,0.011701171,-0.14612234,0.990664029149037,1.0
AP000777.3,0.011701171,-0.3966403,0.990664029149037,1.0
ABHD15-AS1,0.011701171,0.28431097,0.990664029149037,1.0
AC011595.2,0.011701171,-0.5363116,0.990664029149037,1.0
AC090515.4,0.011701171,-0.48518226,0.990664029149037,1.0
LINC02135,0.011701171,-1.1486602,0.990664029149037,1.0
AL359237.1,0.011701171,-0.41020828,0.990664029149037,1.0
CRYBB3,0.011701171,-0.3836787,0.990664029149037,1.0
AC018766.1,0.011701171,-0.75694823,0.990664029149037,1.0
C1QTNF1-AS1,0.011701171,0.23912767,0.990664029149037,1.0
AC018643.1,0.011701171,0.050785437,0.990664029149037,1.0
AL391069.1,0.011701171,-1.0386722,0.990664029149037,1.0
CCR3,0.011701171,-0.3481508,0.990664029149037,1.0
PPP1R2C,0.011701171,-0.06844802,0.990664029149037,1.0
LINC00581,0.011701171,-0.963995,0.990664029149037,1.0
TMPRSS11B,0.011701171,-1.2575928,0.990664029149037,1.0
AC092546.1,0.011701171,-0.15691957,0.990664029149037,1.0
AC120114.1,0.011692468,-0.014217245,0.9906709730864931,1.0
POU2AF1,0.011163728,-0.3980325,0.991092818592749,1.0
HIST1H4E,0.01114197,-0.097762175,0.991110178544277,1.0
AC010538.1,0.011005614,0.061790094,0.9912189676693507,1.0
AC044802.1,0.010881589,-0.02660866,0.9913179196217566,1.0
AC092757.3,0.010818488,-0.1659211,0.9913682636488936,1.0
SEMA4C,0.01067343,-0.11145873,0.9914839971745961,1.0
AC084824.5,0.010628461,-0.11007512,0.9915198746040615,1.0
AL136418.1,0.010470347,0.29543415,0.9916460244110691,1.0
GLCE,0.010465995,-4.6287964e-06,0.9916494964270736,1.0
AL513218.1,0.010464544,0.2684972,0.9916506537657768,1.0
LINC02242,0.010293375,-0.13632664,0.9917872198554439,1.0
SMCR2,0.010174427,0.10604558,0.9918821218563071,1.0
OXT,0.010020665,0.17470667,0.9920048002225469,1.0
AC007620.3,0.009932179,-0.15763414,0.9920753982361626,1.0
CARMN,0.009875606,-0.51990247,0.9921205347036472,1.0
ZNRF3-AS1,0.009856748,-0.056231137,0.9921355801984199,1.0
EDRF1-AS1,0.00968848,-0.67819536,0.9922698324288063,1.0
LINC00922,0.009633358,0.2475119,0.9923138116555037,1.0
AC006435.2,0.009610148,0.17059301,0.9923323292316338,1.0
AC126178.1,0.009608697,0.064919405,0.9923334865802792,1.0
OR4F17,0.009604346,0.044392012,0.9923369586263121,1.0
PRG4,0.0095811365,-0.020030016,0.9923554762076036,1.0
AL512306.2,0.009555026,-0.4683134,0.992376308491478,1.0
AC092574.1,0.009553575,0.02719494,0.9923774658407346,1.0
AC012074.1,0.00954052,-0.4142427,0.992387881984766,1.0
AC097534.1,0.009405615,0.056859564,0.9924955155487353,1.0
CLDN18,0.009399813,0.065283805,0.9925001449524136,1.0
AC104982.1,0.009398363,0.027541887,0.9925013023033725,1.0
AC018682.1,0.0093925595,-0.08637342,0.9925059317073663,1.0
LRRC70,0.009389658,-0.2887748,0.9925082464094579,1.0
AL355578.1,0.009254754,1.1467738,0.9926158801260235,1.0
KRTAP10-11,0.009231544,0.43349758,0.992634397768283,1.0
AC067817.2,0.009214138,0.16992323,0.9926482860025819,1.0
AL450327.1,0.009176422,-1.0008554,0.9926783771845322,1.0
AC005775.1,0.009032814,0.8913737,0.9927929552415304,1.0
C10orf99,0.009031364,0.6268649,0.9927941125964037,1.0
AL512604.2,0.009029913,0.72699565,0.9927952699512922,1.0
Z97205.2,0.009028462,0.4560488,0.9927964273061958,1.0
AC005786.2,0.009028462,0.53530765,0.9927964273061958,1.0
TMPRSS12,0.009025561,0.1761746,0.9927987420160486,1.0
DDX39B-AS1,0.009025561,0.5820047,0.9927987420160486,1.0
AL136531.2,0.009025561,0.45090735,0.9927987420160486,1.0
AC080112.1,0.009024111,0.35289678,0.9927998993709977,1.0
AC005757.1,0.00902266,0.5038154,0.9928010567259619,1.0
AC117402.1,0.00902266,0.3656654,0.9928010567259619,1.0
AL109935.1,0.009019759,0.3425479,0.9928033714359358,1.0
DNMBP-AS1,0.009019759,0.45422208,0.9928033714359358,1.0
AC139149.1,0.0090183085,0.020772347,0.9928045287909455,1.0
AP000790.3,0.0090183085,0.19589452,0.9928045287909455,1.0
AC012309.1,0.0090154065,-0.092131324,0.9928068435010102,1.0
CA5A,0.009013956,-0.08151551,0.9928080008560654,1.0
AL590822.1,0.009013956,0.011046556,0.9928080008560654,1.0
AL354993.1,0.009012505,-0.11454621,0.9928091582111356,1.0
JARID2-AS1,0.009011055,-0.27739042,0.9928103155662209,1.0
AC114730.2,0.009009604,-0.6633564,0.9928114729213214,1.0
DNAH3,0.009009604,-0.61074835,0.9928114729213214,1.0
AP003392.3,0.009009604,-0.5216561,0.9928114729213214,1.0
AC044781.1,0.009006703,-0.5664227,0.9928137876315677,1.0
AP000266.1,0.009003802,-0.5098901,0.9928161023418746,1.0
AC008758.6,0.009002351,-1.2950369,0.9928172596970507,1.0
AC103952.1,0.008956658,0.12678769,0.992853716392821,1.0
SMCO3,0.0088311825,1.7447664,0.9929538277132746,1.0
AC034114.2,0.0088311825,2.0790572,0.9929538277132746,1.0
TAT,0.0088311825,1.4947044,0.9929538277132746,1.0
ELN-AS1,0.0088311825,1.3031989,0.9929538277132746,1.0
AP003049.2,0.0088311825,2.1696906,0.9929538277132746,1.0
AL355981.1,0.0088311825,1.6130697,0.9929538277132746,1.0
ASTN2-AS1,0.0088311825,1.1643885,0.9929538277132746,1.0
AC020907.4,0.0088311825,1.6487015,0.9929538277132746,1.0
AC009163.4,0.0088311825,2.3409326,0.9929538277132746,1.0
AL122008.4,0.0088311825,1.6314677,0.9929538277132746,1.0
AC026786.2,0.0088311825,1.7610557,0.9929538277132746,1.0
AC005358.2,0.0088297315,1.5369684,0.992954985070232,1.0
DSG1,0.0088297315,1.5724123,0.992954985070232,1.0
LINC01389,0.0088297315,1.1050816,0.992954985070232,1.0
AC087620.1,0.0088297315,1.3636043,0.992954985070232,1.0
AC104109.3,0.0088297315,0.8732964,0.992954985070232,1.0
AL139254.1,0.0088297315,1.2931159,0.992954985070232,1.0
AC072022.1,0.0088297315,1.0800295,0.992954985070232,1.0
NR0B2,0.0088297315,0.78645116,0.992954985070232,1.0
AC002398.1,0.0088297315,1.4563832,0.992954985070232,1.0
DCSTAMP,0.0088297315,0.8624094,0.992954985070232,1.0
AC008870.4,0.0088282805,0.7803589,0.9929561424272044,1.0
AL161644.1,0.0088282805,0.82363766,0.9929561424272044,1.0
RAI1-AS1,0.0088282805,0.881898,0.9929561424272044,1.0
LCN2,0.0088282805,1.034613,0.9929561424272044,1.0
AC095033.1,0.0088282805,1.3643515,0.9929561424272044,1.0
AC004448.2,0.0088282805,0.93291277,0.9929561424272044,1.0
LINC02419,0.0088282805,0.6719296,0.9929561424272044,1.0
AC012370.2,0.0088282805,0.79262215,0.9929561424272044,1.0
AC068987.3,0.0088282805,0.6457678,0.9929561424272044,1.0
AP005131.2,0.0088282805,0.9956437,0.9929561424272044,1.0
HDAC11-AS1,0.0088282805,0.8094613,0.9929561424272044,1.0
AC010335.1,0.0088282805,0.5253351,0.9929561424272044,1.0
GAPDHS,0.00882683,0.82904464,0.9929572997841916,1.0
AC083864.1,0.00882683,0.2850832,0.9929572997841916,1.0
AC008555.2,0.00882683,0.4492037,0.9929572997841916,1.0
AC006115.3,0.00882683,0.35824203,0.9929572997841916,1.0
LINC01704,0.00882683,0.6577393,0.9929572997841916,1.0
AL139021.2,0.00882683,0.36326277,0.9929572997841916,1.0
OR1Q1,0.00882683,0.4357545,0.9929572997841916,1.0
RGPD4-AS1,0.00882683,-0.20868509,0.9929572997841916,1.0
AC007608.2,0.008825379,0.025179649,0.9929584571411935,1.0
FOXD4L3,0.008825379,0.2062296,0.9929584571411935,1.0
AC103855.1,0.008825379,-0.22477736,0.9929584571411935,1.0
AC023830.2,0.008825379,0.47208878,0.9929584571411935,1.0
PLET1,0.008825379,0.12853292,0.9929584571411935,1.0
AC005544.1,0.008825379,0.24005559,0.9929584571411935,1.0
LINC00702,0.008825379,-0.3020287,0.9929584571411935,1.0
AL645939.4,0.008825379,-0.21548046,0.9929584571411935,1.0
AC010333.3,0.008825379,-0.13512841,0.9929584571411935,1.0
C1orf210,0.008825379,-0.16175449,0.9929584571411935,1.0
AC008554.1,0.008825379,-0.30736557,0.9929584571411935,1.0
AC008033.3,0.008825379,-0.26473168,0.9929584571411935,1.0
LINC02052,0.008825379,0.041428577,0.9929584571411935,1.0
AC103739.1,0.008825379,-0.23139355,0.9929584571411935,1.0
AC006064.3,0.008823929,-0.89921254,0.9929596144982102,1.0
LINC02341,0.008823929,-0.00010736905,0.9929596144982102,1.0
CASC18,0.008823929,-0.90042627,0.9929596144982102,1.0
AC103858.2,0.008823929,-0.2370444,0.9929596144982102,1.0
AL353801.2,0.008823929,-0.6872217,0.9929596144982102,1.0
OVCA2,0.008823929,-0.46450678,0.9929596144982102,1.0
AC036103.1,0.008823929,-0.25507313,0.9929596144982102,1.0
AC104170.1,0.008823929,-1.0392886,0.9929596144982102,1.0
LINC01135,0.008823929,0.34482628,0.9929596144982102,1.0
ALOX15,0.008823929,-0.91393244,0.9929596144982102,1.0
GRHL3,0.008822478,-0.39594525,0.9929607718552419,1.0
AC105180.1,0.008822478,-1.1525155,0.9929607718552419,1.0
TYR,0.008822478,-0.7384139,0.9929607718552419,1.0
AP003032.2,0.008822478,0.119071305,0.9929607718552419,1.0
AC020916.2,0.008822478,-0.70117736,0.9929607718552419,1.0
LINC00536,0.008822478,-1.4317614,0.9929607718552419,1.0
AC098484.1,0.008822478,-0.894602,0.9929607718552419,1.0
AC022167.5,0.008822478,-0.5604545,0.9929607718552419,1.0
AC239802.2,0.008822478,-1.0175736,0.9929607718552419,1.0
AC005552.1,0.008822478,-1.3664043,0.9929607718552419,1.0
AC026353.1,0.008822478,-0.2578992,0.9929607718552419,1.0
DNAJB7,0.0086912,0.36910316,0.9930655127276264,1.0
LINC02062,0.008633177,-0.106285855,0.9931118070740528,1.0
AL031587.3,0.008237892,-0.19800903,0.9934271879181665,1.0
CHIC1,0.00808558,-0.16584906,0.9935487110890214,1.0
AP003086.1,0.008071074,-0.3943759,0.9935602847321907,1.0
TMC1,0.0075720716,-0.21019936,0.9939584188657485,1.0
AL121672.3,0.0074763326,-0.32496464,0.9940348052408449,1.0
STXBP5-AS1,0.0073523074,-0.3238794,0.9941337603988648,1.0
PLGLB1,0.00731024,-0.33170682,0.9941673241572423,1.0
AC104452.1,0.0072688987,-0.25230816,0.9942003092401869,1.0
AC006581.2,0.007216677,-0.27037758,0.9942419746222783,1.0
ATAD3C,0.007164456,-0.18712,0.9942836400200717,1.0
TMEM253,0.007092652,0.09869556,0.9943409299674677,1.0
RHPN1-AS1,0.007033903,0.46115533,0.9943878035825068,1.0
RNF157-AS1,0.0069613736,0.08868248,0.9944456722697492,1.0
HPD,0.0068707117,-1.3064909,0.9945180081698547,1.0
AL591848.3,0.0068351724,-0.44444054,0.9945463638550225,1.0
AC022098.3,0.0068054353,0.6043024,0.9945700900458655,1.0
AC006547.3,0.006772072,0.5775731,0.9945967096803308,1.0
DDX4,0.006747412,0.23479861,0.9946163850661941,1.0
TAS2R8,0.006712598,-0.060881533,0.9946441620871013,1.0
LINC00384,0.0066255624,-0.8101392,0.9947136046676949,1.0
SAXO1,0.0066001774,1.0692453,0.9947338587612679,1.0
SOX30,0.006565363,0.41012937,0.9947616358093979,1.0
KCNMA1-AS3,0.00653345,0.18489502,0.9947870981090953,1.0
LINC01949,0.006530549,0.18341313,0.9947894128638768,1.0
AC134407.1,0.006518944,-0.07969617,0.9947986718834415,1.0
AC117395.1,0.0065145926,0.15639085,0.9948021440159589,1.0
CFAP97D1,0.0065116915,-0.27433896,0.9948044587710253,1.0
AC097467.3,0.0063572037,0.5014645,0.9949277195409787,1.0
AC103974.1,0.006345599,0.15438558,0.9949369785708765,1.0
AL109936.6,0.006345599,0.105772875,0.9949369785708765,1.0
AC009102.2,0.0063354447,0.1275003,0.9949450802225965,1.0
BOK-AS1,0.006331093,0.12843549,0.9949485523592075,1.0
