names,scores,logfoldchanges,pvals,pvals_adj
MIR4451,-0.0042489236,,0.9966098597632423,1.0
LOC646743,-0.0042489236,,0.9966098597632423,1.0
LCN6,-0.0042489236,,0.9966098597632423,1.0
LCN9,-0.0042489236,,0.9966098597632423,1.0
MIR5197,-0.0042489236,,0.9966098597632423,1.0
MIR519A1,-0.0042489236,,0.9966098597632423,1.0
MIR519B,-0.0042489236,,0.9966098597632423,1.0
SNORD114-13,-0.0042489236,,0.9966098597632423,1.0
SNORD114-14,-0.0042489236,,0.9966098597632423,1.0
DEFB105A,-0.0042489236,,0.9966098597632423,1.0
MIR4788,-0.0042489236,,0.9966098597632423,1.0
MIR5191,-0.0042489236,,0.9966098597632423,1.0
MIR515-1,-0.0042489236,,0.9966098597632423,1.0
MIR515-2,-0.0042489236,,0.9966098597632423,1.0
MIR5186,-0.0042489236,,0.9966098597632423,1.0
SNAR-C5,-0.0042489236,,0.9966098597632423,1.0
SNAR-C1,-0.0042489236,,0.9966098597632423,1.0
MIR519D,-0.0042489236,,0.9966098597632423,1.0
MIR5700,-0.0042489236,,0.9966098597632423,1.0
PPY,-0.0042489236,,0.9966098597632423,1.0
DEFB105B,-0.0042489236,,0.9966098597632423,1.0
MIR593,-0.0042489236,,0.9966098597632423,1.0
MIR599,-0.0042489236,,0.9966098597632423,1.0
MIR602,-0.0042489236,,0.9966098597632423,1.0
MIR495,-0.0042489236,,0.9966098597632423,1.0
MIR603,-0.0042489236,,0.9966098597632423,1.0
SNORD115-3,-0.0042489236,,0.9966098597632423,1.0
SNORD115-30,-0.0042489236,,0.9966098597632423,1.0
SNORD115-34,-0.0042489236,,0.9966098597632423,1.0
MIR3145,-0.0042489236,,0.9966098597632423,1.0
LCE4A,-0.0042489236,,0.9966098597632423,1.0
OPN1LW,-0.0042489236,,0.9966098597632423,1.0
MIR216B,-0.0042489236,,0.9966098597632423,1.0
MIR218-2,-0.0042489236,,0.9966098597632423,1.0
MIR31,-0.0042489236,,0.9966098597632423,1.0
MIR3128,-0.0042489236,,0.9966098597632423,1.0
MIR24-2,-0.0042489236,,0.9966098597632423,1.0
MIR221,-0.0042489236,,0.9966098597632423,1.0
MIR3157,-0.0042489236,,0.9966098597632423,1.0
MIR3138,-0.0042489236,,0.9966098597632423,1.0
MIR3146,-0.0042489236,,0.9966098597632423,1.0
MIR3944,-0.0042489236,,0.9966098597632423,1.0
MIR3610,-0.0042489236,,0.9966098597632423,1.0
MIR3658,-0.0042489236,,0.9966098597632423,1.0
MIR3664,-0.0042489236,,0.9966098597632423,1.0
RNU6-81,-0.0042489236,,0.9966098597632423,1.0
MIR3975,-0.0042489236,,0.9966098597632423,1.0
MIR3976,-0.0042489236,,0.9966098597632423,1.0
MIR3692,-0.0042489236,,0.9966098597632423,1.0
XAGE2B,-0.0042489236,,0.9966098597632423,1.0
MAGEB5,-0.0042489236,,0.9966098597632423,1.0
CLDN17,-0.0042489236,,0.9966098597632423,1.0
SNORD114-6,-0.0042489236,,0.9966098597632423,1.0
GAGE2E,-0.0042489236,,0.9966098597632423,1.0
MIR10B,-0.0042489236,,0.9966098597632423,1.0
MIR1179,-0.0042489236,,0.9966098597632423,1.0
SNORD66,-0.0042489236,,0.9966098597632423,1.0
MIR4767,-0.0042489236,,0.9966098597632423,1.0
MIR4770,-0.0042489236,,0.9966098597632423,1.0
MIR4522,-0.0042489236,,0.9966098597632423,1.0
MIR942,-0.0042489236,,0.9966098597632423,1.0
MIR550A1,-0.0042489236,,0.9966098597632423,1.0
MIR550A3,-0.0042489236,,0.9966098597632423,1.0
RNF223,-0.0042489236,,0.9966098597632423,1.0
FTHL17,-0.0042489236,,0.9966098597632423,1.0
MIR4476,-0.0042489236,,0.9966098597632423,1.0
SNORD114-21,-0.0042489236,,0.9966098597632423,1.0
SNORD114-23,-0.0042489236,,0.9966098597632423,1.0
SNORD114-24,-0.0042489236,,0.9966098597632423,1.0
SNORD114-10,-0.0042489236,,0.9966098597632423,1.0
MIR1272,-0.0042489236,,0.9966098597632423,1.0
SNAR-C2,-0.0042489236,,0.9966098597632423,1.0
MIR3622A,-0.0042489236,,0.9966098597632423,1.0
SNORD114-7,-0.0042489236,,0.9966098597632423,1.0
PLA2G2C,-0.0042489236,,0.9966098597632423,1.0
PLA2G2E,-0.0042489236,,0.9966098597632423,1.0
MIR126,-0.0042489236,,0.9966098597632423,1.0
MIR137,-0.0042489236,,0.9966098597632423,1.0
MIR138-2,-0.0042489236,,0.9966098597632423,1.0
MIR141,-0.0042489236,,0.9966098597632423,1.0
SNORD114-29,-0.0042489236,,0.9966098597632423,1.0
MIR4308,-0.0042489236,,0.9966098597632423,1.0
MIR4296,-0.0042489236,,0.9966098597632423,1.0
SNORD115-23,-0.0042489236,,0.9966098597632423,1.0
SNORD115-14,-0.0042489236,,0.9966098597632423,1.0
SNORD115-21,-0.0042489236,,0.9966098597632423,1.0
DUX2,-0.0042489236,,0.9966098597632423,1.0
GUCA2B,-0.0042489236,,0.9966098597632423,1.0
MIR498,-0.0042489236,,0.9966098597632423,1.0
MIR499B,-0.0042489236,,0.9966098597632423,1.0
MFSD6L,-0.0042489236,,0.9966098597632423,1.0
MIR5708,-0.0042489236,,0.9966098597632423,1.0
SNORD115-7,-0.0042489236,,0.9966098597632423,1.0
GSX2,-0.0042489236,,0.9966098597632423,1.0
MIR3613,-0.0042489236,,0.9966098597632423,1.0
MIR1827,-0.0042489236,,0.9966098597632423,1.0
MIR183,-0.0042489236,,0.9966098597632423,1.0
MIR187,-0.0042489236,,0.9966098597632423,1.0
MIR190A,-0.0042489236,,0.9966098597632423,1.0
GAGE10,-0.0042489236,,0.9966098597632423,1.0
MIR5007,-0.0042489236,,0.9966098597632423,1.0
OR5AP2,-0.0042489236,,0.9966098597632423,1.0
MIR614,-0.0042489236,,0.9966098597632423,1.0
MIR609,-0.0042489236,,0.9966098597632423,1.0
MIR621,-0.0042489236,,0.9966098597632423,1.0
SNORD116-10,-0.0042489236,,0.9966098597632423,1.0
MIR4802,-0.0042489236,,0.9966098597632423,1.0
MIR4804,-0.0042489236,,0.9966098597632423,1.0
PRM3,-0.0042489236,,0.9966098597632423,1.0
SNORD115-10,-0.0042489236,,0.9966098597632423,1.0
MIR4285,-0.0042489236,,0.9966098597632423,1.0
MIR4782,-0.0042489236,,0.9966098597632423,1.0
MIR4764,-0.0042489236,,0.9966098597632423,1.0
MIR1247,-0.0042489236,,0.9966098597632423,1.0
MIR1250,-0.0042489236,,0.9966098597632423,1.0
SNORD115-40,-0.0042489236,,0.9966098597632423,1.0
CREB3L3,-0.0042489236,,0.9966098597632423,1.0
SNORD126,-0.0042489236,,0.9966098597632423,1.0
MIR585,-0.0042489236,,0.9966098597632423,1.0
MIR5707,-0.0042489236,,0.9966098597632423,1.0
MIR4778,-0.0042489236,,0.9966098597632423,1.0
MIR300,-0.0042489236,,0.9966098597632423,1.0
KRTAP19-5,-0.0042489236,,0.9966098597632423,1.0
MIR4728,-0.0042489236,,0.9966098597632423,1.0
MIR199A1,-0.0042489236,,0.9966098597632423,1.0
MIR2052,-0.0042489236,,0.9966098597632423,1.0
MIR2053,-0.0042489236,,0.9966098597632423,1.0
MIR19A,-0.0042489236,,0.9966098597632423,1.0
KRTAP20-4,-0.0042489236,,0.9966098597632423,1.0
KRTAP22-1,-0.0042489236,,0.9966098597632423,1.0
GAGE12D,-0.0042489236,,0.9966098597632423,1.0
KRTAP23-1,-0.0042489236,,0.9966098597632423,1.0
LACRT,-0.0042489236,,0.9966098597632423,1.0
MIR505,-0.0042489236,,0.9966098597632423,1.0
MIR5088,-0.0042489236,,0.9966098597632423,1.0
MIR5688,-0.0042489236,,0.9966098597632423,1.0
HTN1,-0.0042489236,,0.9966098597632423,1.0
DEFB134,-0.0042489236,,0.9966098597632423,1.0
MIR5011,-0.0042489236,,0.9966098597632423,1.0
MIR503,-0.0042489236,,0.9966098597632423,1.0
KRTAP22-2,-0.0042489236,,0.9966098597632423,1.0
GAGE8,-0.0042489236,,0.9966098597632423,1.0
GAGE12I,-0.0042489236,,0.9966098597632423,1.0
MIR3615,-0.0042489236,,0.9966098597632423,1.0
LINC00424,-0.0042489236,,0.9966098597632423,1.0
TEX33,-0.0042489236,,0.9966098597632423,1.0
MIR3123,-0.0042489236,,0.9966098597632423,1.0
MIR3124,-0.0042489236,,0.9966098597632423,1.0
MIR3147,-0.0042489236,,0.9966098597632423,1.0
MIR3151,-0.0042489236,,0.9966098597632423,1.0
MIR29B2,-0.0042489236,,0.9966098597632423,1.0
MIR493,-0.0042489236,,0.9966098597632423,1.0
MIR494,-0.0042489236,,0.9966098597632423,1.0
MIR433,-0.0042489236,,0.9966098597632423,1.0
MIR4432,-0.0042489236,,0.9966098597632423,1.0
UCN3,-0.0042489236,,0.9966098597632423,1.0
MT4,-0.0042489236,,0.9966098597632423,1.0
MIR497,-0.0042489236,,0.9966098597632423,1.0
TPSAB1,-0.0042489236,,0.9966098597632423,1.0
TPSD1,-0.0042489236,,0.9966098597632423,1.0
MIR3152,-0.0042489236,,0.9966098597632423,1.0
LACC1,-0.0043276073,,0.9965470797768445,1.0
TLR9,-0.0043472783,,0.9965313847835701,1.0
ITGA10,-0.00438662,,0.9964999948010538,1.0
TSPAN19,-0.004425962,,0.9964686048239547,1.0
PLD1,-0.0045636585,,0.9963587399474698,1.0
FAM9C,-0.004681684,,0.9962645701082106,1.0
SNORD94,-0.004721026,,0.9962331801732891,1.0
NPFFR2,-0.0047800387,,0.9961860952818539,1.0
TLK1,-0.0047800387,,0.9961860952818539,1.0
TNNC2,-0.0050357613,,0.9959820609078858,1.0
LOC727677,-0.005114445,,0.9959192811527517,1.0
PRRG4,-0.005389838,,0.9956995522112877,1.0
LOC349160,-0.0055078636,,0.9956053827638158,1.0
LINC00102,-0.0055275345,,0.99558968786182,1.0
GLB1,-0.0056258896,,0.9955112133775605,1.0
FAM81A,-0.005763586,,0.9954013491727172,1.0
GRHL2,-0.00584227,,0.9953385696661057,1.0
SCMH1,-0.0058816117,,0.995307179923598,1.0
HK3,-0.00605865,,0.9951659261728987,1.0
BVES-AS1,-0.006078321,,0.9951502313209815,1.0
CTAG2,-0.0061570047,,0.9950874519321389,1.0
TCEANC,-0.006334043,,0.9949461984190359,1.0
PRSS35,-0.006432398,,0.9948677243132497,1.0
ZNF555,-0.006452069,,0.9948520294980258,1.0
MMP9,-0.00647174,,0.9948363346847938,1.0
CXorf49B,-0.006599601,,0.9947343184477597,1.0
CXorf49,-0.006599601,,0.9947343184477597,1.0
MIR492,-0.0066094366,,0.9947264710484554,1.0
C16orf71,-0.0067077912,,0.9946479970835941,1.0
RSPH4A,-0.006766804,,0.9946009127294796,1.0
OR5H14,-0.0068848296,,0.9945067440778209,1.0
NBPF6,-0.0068848296,,0.9945067440778209,1.0
STOML1,-0.0069241715,,0.9944753545442077,1.0
FGF13-AS1,-0.0069438424,,0.9944596597806046,1.0
UPK1A-AS1,-0.007022526,,0.9943968807476908,1.0
GGA1,-0.00710121,,0.9943341017494661,1.0
SPATA32,-0.007120881,,0.9943184070053757,1.0
HERC6,-0.007140552,,0.9943027122634835,1.0
ATP8B3,-0.007160223,,0.9942870175237961,1.0
ISM1,-0.007219236,,0.9942399333180213,1.0
TTC40,-0.0072782487,,0.9941928491323057,1.0
ANKRD53,-0.007307755,,0.9941693070470212,1.0
CCDC83,-0.0073175905,,0.9941614596863868,1.0
LOC285548,-0.0073569324,,0.9941300702495046,1.0
SLC15A3,-0.0073962742,,0.9940986808217076,1.0
SYT8,-0.0073962742,,0.9940986808217076,1.0
MUC17,-0.007415945,,0.9940829861112314,1.0
OR8G2,-0.007474958,,0.9940359019935637,1.0
AMY2A,-0.0075143,,0.9940045125933139,1.0
OR5H15,-0.007691338,,0.9938632604077254,1.0
LBX2,-0.007691338,,0.9938632604077254,1.0
LOC392364,-0.007701174,,0.9938554130696803,1.0
HLA-DRA,-0.00773068,,0.9938318710591143,1.0
GSTA7P,-0.00773068,,0.9938318710591143,1.0
GAGE1,-0.007770022,,0.9938004817200499,1.0
TRAK1,-0.007789693,,0.9937847870541129,1.0
LOC727915,-0.007789693,,0.9937847870541129,1.0
OR12D2,-0.007809364,,0.9937690923905809,1.0
MIA2,-0.007809364,,0.9937690923905809,1.0
CDCP2,-0.007829035,,0.9937533977294597,1.0
CPA6,-0.007829035,,0.9937533977294597,1.0
ZBTB46,-0.007829035,,0.9937533977294597,1.0
OR5L2,-0.007848706,,0.9937377030707557,1.0
SLC26A8,-0.007848706,,0.9937377030707557,1.0
DNAI2,-0.007848706,,0.9937377030707557,1.0
C16orf82,-0.007868377,,0.9937220084144748,1.0
SPATA31D4,-0.007868377,,0.9937220084144748,1.0
LILRP2,-0.00792739,,0.9936749244602313,1.0
UMODL1,-0.00792739,,0.9936749244602313,1.0
CDHR4,-0.00792739,,0.9936749244602313,1.0
MMP10,-0.00792739,,0.9936749244602313,1.0
C20orf197,-0.00794706,,0.9936592298137036,1.0
GLIS1,-0.007966732,,0.9936435351696293,1.0
IL18RAP,-0.007986402,,0.9936278405280147,1.0
THPO,-0.007986402,,0.9936278405280147,1.0
PRR22,-0.007996238,,0.9936199932081315,1.0
PTGDR,-0.008006074,,0.9936121458888656,1.0
GPR84,-0.008025744,,0.9935964512521882,1.0
CCR2,-0.008025744,,0.9935964512521882,1.0
ARHGEF15,-0.008025744,,0.9935964512521882,1.0
CT45A1,-0.008045415,,0.9935807566179886,1.0
TBX19,-0.008065086,,0.9935650619862729,1.0
HSPB2-C11orf52,-0.008065086,,0.9935650619862729,1.0
PRLHR,-0.008084757,,0.9935493673570471,1.0
UGT1A10,-0.008104428,,0.9935336727303172,1.0
OR10A5,-0.008104428,,0.9935336727303172,1.0
LINC00538,-0.008124099,,0.9935179781060895,1.0
GATA3,-0.008124099,,0.9935179781060895,1.0
OR2M7,-0.008163441,,0.9934865888651645,1.0
FCGR3A,-0.008183111,,0.9934708942484793,1.0
CLDN23,-0.008202783,,0.9934551996343205,1.0
RNU6-66,-0.008202783,,0.9934551996343205,1.0
BATF2,-0.008202783,,0.9934551996343205,1.0
MIR601,-0.008497847,,0.9932197807292307,1.0
DEFB4A,-0.008497847,,0.9932197807292307,1.0
DEFB4B,-0.008497847,,0.9932197807292307,1.0
DEFB129,-0.008497847,,0.9932197807292307,1.0
MIR5696,-0.008497847,,0.9932197807292307,1.0
DEFB114,-0.008497847,,0.9932197807292307,1.0
RNU6-52,-0.008497847,,0.9932197807292307,1.0
C11orf86,-0.008497847,,0.9932197807292307,1.0
MIR508,-0.008497847,,0.9932197807292307,1.0
MIR502,-0.008497847,,0.9932197807292307,1.0
MIR504,-0.008497847,,0.9932197807292307,1.0
MIR561,-0.008497847,,0.9932197807292307,1.0
MIR21,-0.008497847,,0.9932197807292307,1.0
MIR4725,-0.008497847,,0.9932197807292307,1.0
MIR4729,-0.008497847,,0.9932197807292307,1.0
ANXA8L1,-0.008497847,,0.9932197807292307,1.0
MOGAT2,-0.008497847,,0.9932197807292307,1.0
ANXA8L2,-0.008497847,,0.9932197807292307,1.0
C10orf91,-0.008497847,,0.9932197807292307,1.0
FMR1NB,-0.008497847,,0.9932197807292307,1.0
MIR4665,-0.008497847,,0.9932197807292307,1.0
CXorf51B,-0.008497847,,0.9932197807292307,1.0
CXorf51A,-0.008497847,,0.9932197807292307,1.0
MIR4654,-0.008497847,,0.9932197807292307,1.0
LOC100507205,-0.008497847,,0.9932197807292307,1.0
HOXB8,-0.008497847,,0.9932197807292307,1.0
SNORA36C,-0.008497847,,0.9932197807292307,1.0
MIR1270-2,-0.008497847,,0.9932197807292307,1.0
MIR3684,-0.008497847,,0.9932197807292307,1.0
MIR33B,-0.008497847,,0.9932197807292307,1.0
TRIM6-TRIM34,-0.008497847,,0.9932197807292307,1.0
MIR384,-0.008497847,,0.9932197807292307,1.0
MIR320C1,-0.008497847,,0.9932197807292307,1.0
MIR4769,-0.008497847,,0.9932197807292307,1.0
SNORD73A,-0.008497847,,0.9932197807292307,1.0
MIR107,-0.008497847,,0.9932197807292307,1.0
MIR1200,-0.008497847,,0.9932197807292307,1.0
MIR766,-0.008497847,,0.9932197807292307,1.0
MIR762,-0.008497847,,0.9932197807292307,1.0
SPAG11A,-0.008497847,,0.9932197807292307,1.0
SPANXN4,-0.008497847,,0.9932197807292307,1.0
MIR124-1,-0.008497847,,0.9932197807292307,1.0
MIR1226,-0.008497847,,0.9932197807292307,1.0
MIR1206,-0.008497847,,0.9932197807292307,1.0
MIR1256,-0.008497847,,0.9932197807292307,1.0
SCGB1C1,-0.008497847,,0.9932197807292307,1.0
MIR4304,-0.008497847,,0.9932197807292307,1.0
GAGE7,-0.008497847,,0.9932197807292307,1.0
SLAMF9,-0.008497847,,0.9932197807292307,1.0
SNORD115-37,-0.008497847,,0.9932197807292307,1.0
MIR605,-0.008497847,,0.9932197807292307,1.0
MIR3121,-0.008497847,,0.9932197807292307,1.0
KRTAP19-4,-0.008497847,,0.9932197807292307,1.0
MIR3179-3,-0.008497847,,0.9932197807292307,1.0
MIR3188,-0.008497847,,0.9932197807292307,1.0
MIR3187,-0.008497847,,0.9932197807292307,1.0
MIR301A,-0.008497847,,0.9932197807292307,1.0
MIR30E,-0.008497847,,0.9932197807292307,1.0
MIR30B,-0.008497847,,0.9932197807292307,1.0
LOC653486,-0.008497847,,0.9932197807292307,1.0
MIR3179-1,-0.008497847,,0.9932197807292307,1.0
FOXC2,-0.008497847,,0.9932197807292307,1.0
MIR3175,-0.008497847,,0.9932197807292307,1.0
MIR326,-0.008497847,,0.9932197807292307,1.0
MIR329-2,-0.008497847,,0.9932197807292307,1.0
MIR3179-2,-0.008497847,,0.9932197807292307,1.0
LCE1C,-0.008497847,,0.9932197807292307,1.0
CCDC42,-0.008497847,,0.9932197807292307,1.0
LCE2D,-0.008497847,,0.9932197807292307,1.0
MIR3074,-0.008497847,,0.9932197807292307,1.0
MIR302B,-0.008497847,,0.9932197807292307,1.0
MIR302A,-0.008497847,,0.9932197807292307,1.0
MIR301B,-0.008497847,,0.9932197807292307,1.0
MIR4503,-0.008497847,,0.9932197807292307,1.0
SNORD113-1,-0.008497847,,0.9932197807292307,1.0
MIR4489,-0.008497847,,0.9932197807292307,1.0
MIR3176,-0.008497847,,0.9932197807292307,1.0
POU3F3,-0.008497847,,0.9932197807292307,1.0
DEFA9P,-0.008497847,,0.9932197807292307,1.0
MIR5685,-0.008497847,,0.9932197807292307,1.0
MIR567,-0.008497847,,0.9932197807292307,1.0
CST8,-0.008497847,,0.9932197807292307,1.0
MIR550B1,-0.008497847,,0.9932197807292307,1.0
MIR5093,-0.008497847,,0.9932197807292307,1.0
SNORD114-27,-0.008497847,,0.9932197807292307,1.0
SNORD114-26,-0.008497847,,0.9932197807292307,1.0
SNAR-H,-0.008497847,,0.9932197807292307,1.0
SNAR-G2,-0.008497847,,0.9932197807292307,1.0
DAZ4,-0.008497847,,0.9932197807292307,1.0
MIR1278,-0.008497847,,0.9932197807292307,1.0
MIR1270-1,-0.008497847,,0.9932197807292307,1.0
MIR940,-0.008497847,,0.9932197807292307,1.0
MIR181D,-0.008497847,,0.9932197807292307,1.0
PAGE3,-0.008497847,,0.9932197807292307,1.0
PAEP,-0.008497847,,0.9932197807292307,1.0
MIR941-2,-0.008497847,,0.9932197807292307,1.0
MIR130B,-0.008497847,,0.9932197807292307,1.0
MIR1224,-0.008497847,,0.9932197807292307,1.0
SCP2D1,-0.008497847,,0.9932197807292307,1.0
SDC4P,-0.008497847,,0.9932197807292307,1.0
MIR648,-0.008497847,,0.9932197807292307,1.0
MIR644B,-0.008497847,,0.9932197807292307,1.0
MIR651,-0.008497847,,0.9932197807292307,1.0
MIR548A3,-0.008497847,,0.9932197807292307,1.0
MIR4706,-0.008497847,,0.9932197807292307,1.0
LOC100506403,-0.008497847,,0.9932197807292307,1.0
MIR4678,-0.008497847,,0.9932197807292307,1.0
LOC254099,-0.008497847,,0.9932197807292307,1.0
TTTY21B,-0.008497847,,0.9932197807292307,1.0
TTTY21,-0.008497847,,0.9932197807292307,1.0
RLN3,-0.008497847,,0.9932197807292307,1.0
MIR4454,-0.008497847,,0.9932197807292307,1.0
MIR4472-2,-0.008497847,,0.9932197807292307,1.0
MIR4526,-0.008497847,,0.9932197807292307,1.0
RBMY1A1,-0.008497847,,0.9932197807292307,1.0
SNORD113-9,-0.008497847,,0.9932197807292307,1.0
CCL13,-0.008497847,,0.9932197807292307,1.0
MIR518C,-0.008497847,,0.9932197807292307,1.0
LAIR2,-0.008497847,,0.9932197807292307,1.0
MIR3974,-0.008497847,,0.9932197807292307,1.0
SNORD113-7,-0.008497847,,0.9932197807292307,1.0
MIR4671,-0.008497847,,0.9932197807292307,1.0
AQP12B,-0.008497847,,0.9932197807292307,1.0
LCE3E,-0.008497847,,0.9932197807292307,1.0
MIR3132,-0.008497847,,0.9932197807292307,1.0
LOC646862,-0.008497847,,0.9932197807292307,1.0
CCL24,-0.008497847,,0.9932197807292307,1.0
TAAR9,-0.008497847,,0.9932197807292307,1.0
CT47A7,-0.008497847,,0.9932197807292307,1.0
MIR5194,-0.008497847,,0.9932197807292307,1.0
MIR5192,-0.008497847,,0.9932197807292307,1.0
MIR1275,-0.008497847,,0.9932197807292307,1.0
MIR191,-0.008497847,,0.9932197807292307,1.0
MIR618,-0.008497847,,0.9932197807292307,1.0
MIR4784,-0.008497847,,0.9932197807292307,1.0
PRM2,-0.008497847,,0.9932197807292307,1.0
PRHOXNB,-0.008497847,,0.9932197807292307,1.0
MIR103B2,-0.008497847,,0.9932197807292307,1.0
MIR4760,-0.008497847,,0.9932197807292307,1.0
MIR634,-0.008497847,,0.9932197807292307,1.0
MIR628,-0.008497847,,0.9932197807292307,1.0
MIR7-3,-0.008497847,,0.9932197807292307,1.0
PRRX2,-0.008497847,,0.9932197807292307,1.0
MIR4295,-0.008497847,,0.9932197807292307,1.0
MIR4755,-0.008497847,,0.9932197807292307,1.0
CSN1S2AP,-0.008497847,,0.9932197807292307,1.0
MIR572,-0.008497847,,0.9932197807292307,1.0
MIR5008,-0.008497847,,0.9932197807292307,1.0
ACTN1-AS1,-0.008497847,,0.9932197807292307,1.0
OR5M1,-0.008497847,,0.9932197807292307,1.0
MIR3653,-0.008497847,,0.9932197807292307,1.0
GAGE2C,-0.008497847,,0.9932197807292307,1.0
THEG5,-0.008497847,,0.9932197807292307,1.0
LINC00332,-0.008497847,,0.9932197807292307,1.0
LINC00111,-0.008497847,,0.9932197807292307,1.0
TFF2,-0.008497847,,0.9932197807292307,1.0
CST11,-0.008497847,,0.9932197807292307,1.0
CST9L,-0.008497847,,0.9932197807292307,1.0
MIR4311,-0.008497847,,0.9932197807292307,1.0
MIR4753,-0.008497847,,0.9932197807292307,1.0
MIR4746,-0.008497847,,0.9932197807292307,1.0
PRSS2,-0.008497847,,0.9932197807292307,1.0
TMPRSS11GP,-0.008497847,,0.9932197807292307,1.0
MIR4269,-0.008497847,,0.9932197807292307,1.0
RNY5,-0.008497847,,0.9932197807292307,1.0
MIR374A,-0.008497847,,0.9932197807292307,1.0
SNORD85,-0.008497847,,0.9932197807292307,1.0
MIR144,-0.008497847,,0.9932197807292307,1.0
MIR195,-0.008497847,,0.9932197807292307,1.0
MIR135A1,-0.008497847,,0.9932197807292307,1.0
MIR3192,-0.008497847,,0.9932197807292307,1.0
MIR3200,-0.008497847,,0.9932197807292307,1.0
OR5T1,-0.008497847,,0.9932197807292307,1.0
MIR3689D2,-0.008497847,,0.9932197807292307,1.0
GFRA4,-0.008497847,,0.9932197807292307,1.0
MIR1912,-0.008497847,,0.9932197807292307,1.0
WFDC6,-0.008497847,,0.9932197807292307,1.0
MIR938,-0.008497847,,0.9932197807292307,1.0
MIR933,-0.008497847,,0.9932197807292307,1.0
CDRT15P2,-0.008497847,,0.9932197807292307,1.0
MIR148B,-0.008497847,,0.9932197807292307,1.0
MIR181B2,-0.008497847,,0.9932197807292307,1.0
GIMAP1-GIMAP5,-0.008497847,,0.9932197807292307,1.0
S100A12,-0.008497847,,0.9932197807292307,1.0
S100A7L2,-0.008497847,,0.9932197807292307,1.0
MIR26A2,-0.008497847,,0.9932197807292307,1.0
LINC00479,-0.008497847,,0.9932197807292307,1.0
RTL1,-0.008576531,,0.9931570024533876,1.0
FBXO24,-0.008920772,,0.9928823479998329,1.0
LOC100500773,-0.008950278,,0.9928588062283122,1.0
ZNF663,-0.008950278,,0.9928588062283122,1.0
PGF,-0.009009291,,0.9928117227039429,1.0
CHRM2,-0.009206001,,0.9926547778044239,1.0
ZNF133,-0.009225672,,0.9926390833300035,1.0
SDS,-0.009432217,,0.9924742915217099,1.0
CNTD1,-0.00970761,,0.9922545696112671,1.0
CEACAM19,-0.009845306,,0.9921447088752816,1.0
CLCNKA,-0.010199384,,0.9918622105287817,1.0
GRM2,-0.010268232,,0.9918072804121084,1.0
KLHL32,-0.010307574,,0.9917758917914279,1.0
ARL4A,-0.010484613,,0.9916346431565843,1.0
NT5E,-0.010582967,,0.9915561718057878,1.0
GSTM2,-0.010582967,,0.9915561718057878,1.0
ATG16L2,-0.01075017,,0.9914227706972948,1.0
SIM1,-0.010799347,,0.9913835351226162,1.0
PCTP,-0.010868195,,0.9913286053530943,1.0
HEY2,-0.0109370435,,0.9912736756246739,1.0
ERI3,-0.010956715,,0.9912579814241395,1.0
LOC401463,-0.011458323,,0.9908577804701468,1.0
FAM27A,-0.011468159,,0.9908499334152817,1.0
FAM74A3,-0.011537007,,0.9907950040560513,1.0
SNORD69,-0.011546843,,0.9907871570082882,1.0
OR4F17,-0.011556678,,0.9907793099614164,1.0
TRPC5OS,-0.011645198,,0.990708686579798,1.0
EVPLL,-0.011763223,,0.990614522184314,1.0
JRKL-AS1,-0.011763223,,0.990614522184314,1.0
AATK-AS1,-0.011782894,,0.9905988281310748,1.0
ANO7,-0.011841907,,0.9905517459932071,1.0
KCTD8,-0.0119009195,,0.9905046638882414,1.0
CYP2A6,-0.0119009195,,0.9905046638882414,1.0
COQ3,-0.011910755,,0.9904968168739575,1.0
LINC00640,-0.011920591,,0.9904889698605929,1.0
UGT3A2,-0.011940261,,0.9904732758366244,1.0
C1orf172,-0.012038616,,0.9903948057721954,1.0
C16orf90,-0.012048452,,0.9903869587708501,1.0
TCTEX1D1,-0.012077958,,0.9903634177723969,1.0
LOC100652739,-0.012077958,,0.9903634177723969,1.0
C6orf223,-0.01209763,,0.9903477237780876,1.0
IL22RA1,-0.0121074645,,0.990339876782333,1.0
CGB1,-0.0121074645,,0.990339876782333,1.0
SDR16C5,-0.012127136,,0.9903241827936281,1.0
FZD9,-0.012146806,,0.9903084888086671,1.0
C1orf170,-0.012146806,,0.9903084888086671,1.0
ANKRD7,-0.012156642,,0.9903006418175924,1.0
MIR29C,-0.012186148,,0.9902771008500006,1.0
TMPRSS4,-0.01220582,,0.9902614068763075,1.0
FILIP1,-0.012215655,,0.9902535598908736,1.0
ST14,-0.012215655,,0.9902535598908736,1.0
VSTM2B,-0.01222549,,0.9902457129063824,1.0
LCN2,-0.012245161,,0.9902300189402315,1.0
HTT-AS1,-0.012245161,,0.9902300189402315,1.0
SPRNP1,-0.012264832,,0.990214324977861,1.0
PON3,-0.012284503,,0.9901986310192767,1.0
KRT31,-0.012304174,,0.9901829370644849,1.0
C2orf72,-0.012304174,,0.9901829370644849,1.0
C9orf173,-0.012343516,,0.9901515491663028,1.0
CCL25,-0.012343516,,0.9901515491663028,1.0
PRDM14,-0.012343516,,0.9901515491663028,1.0
DEFB132,-0.012363187,,0.9901358552229246,1.0
OR2T5,-0.012363187,,0.9901358552229246,1.0
OR2T29,-0.012363187,,0.9901358552229246,1.0
VPREB3,-0.012382858,,0.9901201612833631,1.0
