names,scores,logfoldchanges,pvals,pvals_adj
AC104653.1,0.08890143,0.63258266,0.9291602451460069,1.0
AC027607.1,0.0888743,0.5622821,0.9291818078897137,1.0
AC007193.2,0.08878516,-0.24754713,0.929252657270752,1.0
GPR171,0.08863012,-0.8026455,0.9293758749209535,1.0
AC239800.2,0.08835104,-0.18374185,0.9295976709561127,1.0
FAM86C1,0.08832585,0.13162848,0.9296176944786793,1.0
NUP107,0.088318095,-0.26749116,0.9296238555715107,1.0
TEX22,0.08818825,-0.36690038,0.9297270545032023,1.0
ACOT4,0.08814561,-0.007227789,0.9297609409773828,1.0
UPK2,0.08810298,0.106367014,0.9297948275789142,1.0
AP000640.1,0.08795763,0.88822806,0.9299103510404124,1.0
AC112220.2,0.08795763,0.8562338,0.9299103510404124,1.0
AC131097.2,0.08794213,0.64339674,0.9299226736301864,1.0
DOCK9-DT,0.08793631,-0.4222165,0.9299272946056834,1.0
AC116407.1,0.087914996,0.07088794,0.929944238202717,1.0
SLC25A30-AS1,0.087872356,0.18529204,0.9299781254920418,1.0
MARVELD3,0.087696,0.4680576,0.9301182969913407,1.0
TXNDC5,0.08752352,-0.28238684,0.9302553898953161,1.0
SEMA6A-AS1,0.087395616,0.35787466,0.9303570556326847,1.0
PGGT1B,0.087352976,-0.2840875,0.9303909444644403,1.0
PCSK4,0.08726964,-0.18146768,0.9304571820908836,1.0
AC004834.1,0.087203756,-0.7309683,0.9305095563691237,1.0
HIST1H1B,0.087186314,-0.110555336,0.9305234201990412,1.0
AC005037.1,0.08704096,1.2663348,0.9306389529345056,1.0
PGM5P3-AS1,0.086977005,0.043063518,0.930689787801305,1.0
AC010809.1,0.08697507,0.68311745,0.9306913282562292,1.0
LRRC27,0.08664367,-0.32767817,0.9309547498619802,1.0
RAB36,0.086277395,0.02470465,0.9312459088566709,1.0
AC093382.1,0.08593437,0.24709642,0.9315185899102283,1.0
AC015813.4,0.085833594,-0.13338788,0.9315987011273242,1.0
ANKRD53,0.08567662,0.07291457,0.9317234911340633,1.0
AC244517.12,0.08564948,0.23849295,0.9317450599474,1.0
TAF7L,0.0854208,1.2693943,0.9319268562212825,1.0
PWWP2B,0.08540142,-0.16777217,0.9319422628485341,1.0
AC022182.1,0.08512623,1.3267314,0.9321610397046409,1.0
LINC00845,0.08506421,1.1493785,0.9322103422395792,1.0
AL035420.3,0.08506421,1.1822364,0.9322103422395792,1.0
UCP3,0.0850332,-0.31542268,0.9322349936045928,1.0
AP001065.1,0.08502933,0.7736856,0.9322380750297903,1.0
AL138724.1,0.08494599,0.0073756953,0.9323043259170944,1.0
KISS1R,0.084851034,-0.09714294,0.9323798216859358,1.0
NRARP,0.08481615,-0.24104422,0.9324075549783216,1.0
AC073957.2,0.08425219,1.8522074,0.9328559212346503,1.0
LINC02210-CRHR1,0.08398281,-0.1600616,0.9330700968362684,1.0
GMPR2,0.08397506,-0.31863132,0.9330762602347322,1.0
FBXO36,0.08396343,-0.3187978,0.9330855053399507,1.0
LINC01352,0.083930485,0.22350016,0.9331116998537496,1.0
CMTM2,0.08386072,-4.7117195e-05,0.9331671708279197,1.0
AL357078.1,0.083837464,-0.4384265,0.9331856612247782,1.0
AC116348.2,0.08375994,0.030660393,0.9332472961412861,1.0
AC092535.1,0.083682425,-0.37444583,0.9333089314579931,1.0
PLEKHH3,0.08361072,-0.37359515,0.9333659444819301,1.0
CCDC158,0.08356421,0.058343276,0.9334029260856477,1.0
LINC01465,0.083498314,-0.16233653,0.9334553169369458,1.0
AC006116.8,0.08337041,-0.36918455,0.9335570176474083,1.0
FAAH,0.08335684,-0.2345923,0.9335678041500373,1.0
LRRC29,0.0832425,0.3405368,0.9336587194423812,1.0
CRABP1,0.08307971,0.3758529,0.9337881596564286,1.0
VWA8-AS1,0.08293242,0.11117066,0.9339052737396282,1.0
AC027271.1,0.082804516,0.30965436,0.9340069792357117,1.0
FOLR1,0.082612656,-1.1170824,0.9341595394990704,1.0
AC068025.2,0.08246343,-0.232636,0.9342781991537565,1.0
AC010207.1,0.0824518,0.17636792,0.9342874454219726,1.0
AC135507.1,0.08243242,-0.37263373,0.9343028558886984,1.0
AC064836.2,0.08219598,-0.039229255,0.9344908655633261,1.0
AGBL5-AS1,0.08213978,1.0506924,0.9345355569255047,1.0
LINC01114,0.082058385,0.5728747,0.934600282712325,1.0
AL365226.1,0.08202738,0.36098114,0.9346249402686624,1.0
C12orf50,0.08201188,0.2520117,0.9346372690703513,1.0
PPP1R3G,0.08201188,0.53001887,0.9346372690703513,1.0
PDCD4-AS1,0.08153319,0.96384066,0.9350179285218393,1.0
CRHR2,0.08133164,1.9212968,0.9351782106353488,1.0
CATSPER3,0.081211485,1.2517279,0.9352737646842768,1.0
AC130343.2,0.08113009,0.8833621,0.9353384953763001,1.0
S100A1,0.081068076,-0.5489004,0.9353878142857281,1.0
SLC16A13,0.08104482,0.56434375,0.9354063089406985,1.0
AP000769.2,0.08100218,0.38918197,0.9354402158986718,1.0
BX323046.1,0.08097893,0.08728787,0.9354587106523813,1.0
AC108866.1,0.08089947,-0.22719327,0.9355219013236259,1.0
CNPY3,0.08083745,-0.45754597,0.9355712211541694,1.0
AC104463.2,0.08083358,-0.3585788,0.9355743036517898,1.0
AC084782.3,0.08059133,-0.06477849,0.9357669616676546,1.0
TMEM269,0.08051381,-0.13460276,0.9358286130276617,1.0
AL590705.1,0.08007582,-0.30067882,0.9361769504297816,1.0
AC015849.1,0.08005063,0.46700558,0.9361969879092071,1.0
RTL9,0.08003125,0.38912797,0.9362124013824187,1.0
LINC00926,0.07997311,-0.16667257,0.9362586419454679,1.0
TPRG1,0.07957195,-0.6494488,0.9365777076820421,1.0
TMEM213,0.07938977,-0.47969025,0.9367226008026157,1.0
SOWAHA,0.07929675,1.5284468,0.9367965895876167,1.0
AL158063.1,0.079215355,1.1200082,0.9368613302222225,1.0
AL355512.1,0.0791921,0.41166872,0.9368798276230859,1.0
CHSY3,0.079184346,1.4948201,0.9368859934309445,1.0
NKAIN2,0.07894598,-0.14878298,0.93707559386838,1.0
LCMT1-AS2,0.07849055,-0.25372562,0.9374378485181998,1.0
AL050343.1,0.078331634,0.49926683,0.9375642553198199,1.0
USP44,0.078139775,-0.48735103,0.9377168705059672,1.0
FGFR2,0.07808357,-0.54601926,0.9377615763980637,1.0
AC108704.1,0.078004114,0.09634156,0.9378247816147182,1.0
AC007220.1,0.07794985,-0.51768255,0.9378679463780666,1.0
AL138963.3,0.07793435,-0.43032303,0.9378802792011355,1.0
NRG4,0.077750236,-0.71444666,0.9380267326134207,1.0
AP5B1,0.07755644,-0.4751923,0.9381808963647802,1.0
NMNAT1,0.07742078,-0.3954105,0.9382888123697812,1.0
ADPRM,0.07721729,-0.4062734,0.9384506885018501,1.0
AC006027.1,0.0771921,0.72970295,0.9384707304857662,1.0
GRM5-AS1,0.07716109,0.6413757,0.9384953975963995,1.0
LINC01305,0.077145584,0.6079132,0.9385077311738496,1.0
LYPD5,0.07712232,0.66035104,0.9385262315676831,1.0
FOXD4L5,0.0771107,0.6250015,0.9385354817770436,1.0
AC018635.2,0.07700605,-0.10839024,0.9386187340343727,1.0
UPP2,0.077002175,-0.02913388,0.9386218174642009,1.0
SNAP25-AS1,0.0769014,0.31677297,0.9387019869626176,1.0
SPDYE1,0.07679675,0.24442977,0.9387852405608719,1.0
AC090739.1,0.07669209,0.6163947,0.938868494828229,1.0
GNPNAT1,0.07654287,-0.16535398,0.9389872104019846,1.0
AL353719.1,0.07649442,1.0437931,0.9390257547111639,1.0
SLC45A2,0.076440156,-0.493227,0.9390689245070328,1.0
AC004704.1,0.0764324,21.27247,0.9390750916353489,1.0
CBS,0.07641302,-0.4881774,0.9390905094721247,1.0
WDR93,0.07638201,-0.33733344,0.9391151780584541,1.0
EIF3CL,0.07636845,1.4171458,0.9391259705833469,1.0
ODAPH,0.07624054,0.9276981,0.9392277292246229,1.0
AL449403.2,0.07623473,0.8675044,0.9392323546409986,1.0
ALDH3A1,0.07619015,0.7403823,0.9392678162346442,1.0
LINC01623,0.07610488,0.5282518,0.939335656140604,1.0
OLIG1,0.07606806,-0.40261632,0.9393649507815802,1.0
EGF,0.07601573,-0.50858325,0.9394065801493712,1.0
SHISAL2B,0.0760041,-0.057865657,0.9394158311424822,1.0
TEPP,0.07599829,0.5287521,0.9394204566421036,1.0
AC011405.1,0.07553705,-0.22484753,0.9397874194451111,1.0
C17orf53,0.07549248,0.36726263,0.9398228829157265,1.0
LPIN3,0.075482786,-0.3334497,0.9398305923816537,1.0
DMRT3,0.07545178,8.350115,0.9398552627105103,1.0
AC073072.1,0.07545178,7.529902,0.9398552627105103,1.0
AC079298.3,0.07545178,6.8167615,0.9398552627105103,1.0
AC013472.2,0.07545178,7.584038,0.9398552627105103,1.0
OVCH2,0.07545178,6.657926,0.9398552627105103,1.0
CLPS,0.07545178,7.6095834,0.9398552627105103,1.0
AC007100.1,0.07545178,7.9961085,0.9398552627105103,1.0
AC016924.1,0.07545178,6.373034,0.9398552627105103,1.0
AC102945.1,0.07545178,6.337913,0.9398552627105103,1.0
SNHG28,0.07545178,7.8815227,0.9398552627105103,1.0
FAM83C,0.0754479,5.9559364,0.9398583465056762,1.0
CETN1,0.0754479,6.158554,0.9398583465056762,1.0
MIR3663HG,0.0754479,4.387589,0.9398583465056762,1.0
OR5P2,0.0754479,4.9891014,0.9398583465056762,1.0
CCL1,0.0754479,5.915603,0.9398583465056762,1.0
OGFRP1,0.0754479,4.4381003,0.9398583465056762,1.0
FAM9A,0.0754479,6.0286436,0.9398583465056762,1.0
LINC02504,0.0754479,4.598051,0.9398583465056762,1.0
AC008127.1,0.0754479,4.948485,0.9398583465056762,1.0
AL359382.1,0.0754479,5.6496134,0.9398583465056762,1.0
AC022240.1,0.0754479,6.1423655,0.9398583465056762,1.0
AP000790.4,0.0754479,5.238559,0.9398583465056762,1.0
LINC00443,0.0754479,4.0638266,0.9398583465056762,1.0
LINC01054,0.0754479,5.5006127,0.9398583465056762,1.0
LINC00606,0.0754479,4.446879,0.9398583465056762,1.0
CCDC37-DT,0.0754479,5.5724983,0.9398583465056762,1.0
AC008635.1,0.0754479,4.350922,0.9398583465056762,1.0
EDDM3A,0.0754479,5.294181,0.9398583465056762,1.0
AC103879.1,0.0754479,5.8695626,0.9398583465056762,1.0
LINC01712,0.0754479,6.2280135,0.9398583465056762,1.0
AL357140.1,0.0754479,5.996477,0.9398583465056762,1.0
AC022034.2,0.0754479,3.63659,0.9398583465056762,1.0
PDIA3,0.07531418,-0.13281049,0.9399647379908302,1.0
SUCLA2-AS1,0.075265735,1.0264633,0.9400032858949174,1.0
AC010761.1,0.07515333,0.5710367,0.9400927175736078,1.0
PIK3IP1-AS1,0.07505255,-0.07811988,0.9401728983416531,1.0
ALPL,0.074728906,-0.586075,0.9404304060593187,1.0
AC093591.2,0.07469984,-0.05388737,0.9404535358002615,1.0
AC125613.1,0.07447115,5.9448185,0.9406354915124732,1.0
AL034405.1,0.07447115,6.320596,0.9406354915124732,1.0
KPNA7,0.07447115,6.072119,0.9406354915124732,1.0
MACC1-AS1,0.07447115,6.513511,0.9406354915124732,1.0
AC093155.3,0.07446728,4.3453126,0.9406385755343281,1.0
AC127496.2,0.07446728,5.419933,0.9406385755343281,1.0
AC090679.1,0.07446728,5.7496467,0.9406385755343281,1.0
AP003469.2,0.07446728,4.62791,0.9406385755343281,1.0
KLK14,0.07446728,4.9098315,0.9406385755343281,1.0
AC009654.1,0.07446728,4.770398,0.9406385755343281,1.0
AL162574.2,0.07446728,5.8359427,0.9406385755343281,1.0
AJ239322.1,0.07446728,5.021884,0.9406385755343281,1.0
MRGPRX3,0.07446728,4.530882,0.9406385755343281,1.0
AC092042.3,0.07446728,4.1089487,0.9406385755343281,1.0
AL035696.1,0.07446728,5.309188,0.9406385755343281,1.0
LINC01981,0.07446728,5.3614545,0.9406385755343281,1.0
LINC01945,0.07446728,4.8805017,0.9406385755343281,1.0
LINC01396,0.07446728,4.9538827,0.9406385755343281,1.0
TBX20,0.07446728,5.440669,0.9406385755343281,1.0
AC018541.1,0.07446728,4.814774,0.9406385755343281,1.0
AL672291.1,0.07446728,5.457501,0.9406385755343281,1.0
AP003390.1,0.07446728,4.7435083,0.9406385755343281,1.0
AC100786.2,0.074463405,4.2399817,0.9406416595570732,1.0
AC012555.1,0.074463405,4.5708294,0.9406416595570732,1.0
AC131254.1,0.074463405,5.0986276,0.9406416595570732,1.0
LINC02399,0.074463405,4.8946877,0.9406416595570732,1.0
TMEM82,0.074463405,4.596227,0.9406416595570732,1.0
LINC00583,0.074463405,4.965367,0.9406416595570732,1.0
AC025174.1,0.074463405,2.5294554,0.9406416595570732,1.0
PNPLA5,0.074463405,3.1289825,0.9406416595570732,1.0
AC084125.1,0.074463405,3.8271115,0.9406416595570732,1.0
AC020978.2,0.074463405,4.8877215,0.9406416595570732,1.0
AC009226.1,0.074463405,3.504581,0.9406416595570732,1.0
AC099754.1,0.074463405,4.440528,0.9406416595570732,1.0
AC138393.3,0.07444015,-0.0056564203,0.9406601637122343,1.0
MDH1B,0.07433549,-0.5141859,0.940743432806735,1.0
AL512604.3,0.074302554,0.7973743,0.9407696472854084,1.0
AL121890.2,0.07427542,1.1589613,0.9407912357277958,1.0
AC092118.2,0.07423084,-0.15467577,0.9408267025490151,1.0
SOWAHD,0.074203715,-0.12241677,0.9408482911063476,1.0
AC137723.1,0.074180454,0.70035326,0.9408667956186556,1.0
EXT1,0.07416496,-0.26178658,0.9408791319779297,1.0
AL121827.1,0.07411263,0.031079365,0.9409207672951875,1.0
ZNF625-ZNF20,0.07408937,0.039844908,0.9409392719324694,1.0
CAMK1,0.07359906,-0.22508605,0.9413294187753725,1.0
NPIPA3,0.07349053,6.0402946,0.9414157772951688,1.0
AC009558.1,0.07349053,5.2271495,0.9414157772951688,1.0
TAS2R1,0.07349053,5.1090517,0.9414157772951688,1.0
AC008992.1,0.07349053,5.773497,0.9414157772951688,1.0
LINC02321,0.07349053,6.147664,0.9414157772951688,1.0
AC113145.1,0.07349053,5.6239247,0.9414157772951688,1.0
LINC02002,0.073486656,5.313429,0.9414188615407635,1.0
AC126365.1,0.073486656,4.7559776,0.9414188615407635,1.0
AC005954.2,0.073486656,4.3723435,0.9414188615407635,1.0
AC026780.2,0.073486656,5.3085017,0.9414188615407635,1.0
CGB7,0.073486656,5.0428767,0.9414188615407635,1.0
U52112.2,0.073486656,4.88288,0.9414188615407635,1.0
AC004837.2,0.073486656,5.1581235,0.9414188615407635,1.0
AL050331.2,0.073486656,4.3665032,0.9414188615407635,1.0
AC243836.1,0.07348278,4.1889973,0.9414219457872367,1.0
PRAMEF14,0.07348278,4.153625,0.9414219457872367,1.0
AC092849.1,0.07348278,4.2262745,0.9414219457872367,1.0
AC139722.1,0.07348278,4.7170453,0.9414219457872367,1.0
AC098868.1,0.07348278,4.602555,0.9414219457872367,1.0
AP001599.1,0.07348278,3.9478064,0.9414219457872367,1.0
LINC00589,0.07348278,4.063472,0.9414219457872367,1.0
LINC01098,0.07348278,4.387522,0.9414219457872367,1.0
AL360181.3,0.07347891,3.9528162,0.9414250300345884,1.0
AC006019.3,0.07347891,3.141078,0.9414250300345884,1.0
AL021997.3,0.07347891,3.5645657,0.9414250300345884,1.0
LINC00668,0.07347891,2.837686,0.9414250300345884,1.0
AL591686.1,0.07347891,3.0834498,0.9414250300345884,1.0
LINC00266-4P,0.07330449,-1.1038908,0.9415638220738604,1.0
AL021396.1,0.073226966,0.69758743,0.9416255079945111,1.0
AC009118.2,0.07313006,0.500821,0.9417026158876977,1.0
AF131216.4,0.073091306,-0.08077835,0.9417334591980072,1.0
LINC01679,0.07305642,-0.25213328,0.9417612182519964,1.0
MIR217HG,0.07303704,-0.5144503,0.9417766399792276,1.0
ADGRD1,0.07297115,-0.61432457,0.9418290740150576,1.0
LPAR1,0.07291689,0.024276458,0.9418722551750544,1.0
ACSF3,0.07277929,-0.41217405,0.9419817510249564,1.0
AC124319.3,0.07277348,-0.10149723,0.9419863776343229,1.0
Z84484.1,0.07250991,5.2057323,0.9421961193123644,1.0
AFP,0.07250991,5.18961,0.9421961193123644,1.0
AC005746.3,0.07250991,5.7771173,0.9421961193123644,1.0
DCST1,0.07250603,5.0275903,0.942199203778749,1.0
AL662791.1,0.07250603,4.4495687,0.942199203778749,1.0
AC005086.1,0.07250603,4.7013426,0.942199203778749,1.0
AC010132.3,0.07250603,4.5184445,0.942199203778749,1.0
AL356489.1,0.07250603,5.0119824,0.942199203778749,1.0
AC091849.2,0.07250603,4.948813,0.942199203778749,1.0
OR1C1,0.07250216,4.088866,0.9422022882460005,1.0
AL049794.2,0.07250216,3.9772644,0.9422022882460005,1.0
AC136624.1,0.07250216,3.8021965,0.9422022882460005,1.0
PLA2G10,0.07250216,3.3944252,0.9422022882460005,1.0
LINC01583,0.07250216,4.632756,0.9422022882460005,1.0
AC020743.1,0.07250216,4.411351,0.9422022882460005,1.0
HOXB9,0.07250216,3.6510844,0.9422022882460005,1.0
AL353622.2,0.07250216,3.1788106,0.9422022882460005,1.0
PRPS1L1,0.07250216,3.7764633,0.9422022882460005,1.0
LINC01602,0.07250216,4.0636716,0.9422022882460005,1.0
CR392000.2,0.07250216,4.447294,0.9422022882460005,1.0
LINC02137,0.07250216,3.8777046,0.9422022882460005,1.0
AC073941.1,0.072498284,3.4504547,0.9422053727141187,1.0
LINC01996,0.072498284,4.0119905,0.9422053727141187,1.0
C22orf42,0.072498284,3.3376992,0.9422053727141187,1.0
AL133216.1,0.072498284,3.3250015,0.9422053727141187,1.0
AC009292.1,0.072498284,3.939599,0.9422053727141187,1.0
BX276092.9,0.072498284,3.4991107,0.9422053727141187,1.0
LINC02469,0.072498284,3.5373135,0.9422053727141187,1.0
AC117513.1,0.0724944,3.3668048,0.9422084571831038,1.0
CD164L2,0.0724944,2.6364007,0.9422084571831038,1.0
AC007679.1,0.0724944,2.4169424,0.9422084571831038,1.0
AC022384.1,0.0724944,3.6591032,0.9422084571831038,1.0
FBXO47,0.0724944,3.607682,0.9422084571831038,1.0
AC008764.4,0.0724944,2.3754601,0.9422084571831038,1.0
CDC42EP5,0.07244208,1.2572768,0.9422500975992106,1.0
LRIT3,0.07230836,0.86167437,0.9423565127127697,1.0
AQP8,0.07224828,0.7558978,0.9424043227365704,1.0
ADORA2A-AS1,0.07222503,0.4351154,0.9424228298982802,1.0
CCDC85A,0.07217464,-0.26497552,0.9424629288552795,1.0
ZFPL1,0.07200216,-0.1228221,0.9426001917729672,1.0
TLE2,0.071936265,-0.21554685,0.9426526297423095,1.0
TMEM220-AS1,0.07187813,-0.3152712,0.9426988987452091,1.0
DAG1,0.07187037,-0.444302,0.9427050679602083,1.0
LINC01494,0.071529284,4.7137923,0.9429765168176651,1.0
AC140847.2,0.071529284,4.6487193,0.9429765168176651,1.0
GGTLC2,0.071529284,4.7115874,0.9429765168176651,1.0
DCUN1D2-AS,0.07152541,4.4867773,0.9429796015018892,1.0
AC007091.1,0.071521536,4.2102737,0.9429826861869686,1.0
FAM66E,0.071521536,3.6798103,0.9429826861869686,1.0
RBAKDN,0.071521536,3.4477432,0.9429826861869686,1.0
AC026704.1,0.071521536,4.1858697,0.9429826861869686,1.0
AC018521.6,0.07151766,3.8791735,0.9429857708729029,1.0
LINC01474,0.07151766,3.518636,0.9429857708729029,1.0
EFCAB8,0.07151766,2.319053,0.9429857708729029,1.0
AP005264.3,0.07151766,3.36779,0.9429857708729029,1.0
AC022973.3,0.07151766,3.9290886,0.9429857708729029,1.0
OTC,0.07151766,3.2274642,0.9429857708729029,1.0
AC023632.5,0.07151766,3.3424525,0.9429857708729029,1.0
AC068051.1,0.07151766,3.6351202,0.9429857708729029,1.0
IL22RA1,0.07151766,3.6890419,0.9429857708729029,1.0
AC092142.1,0.07151378,3.6495626,0.9429888555596924,1.0
AC020892.2,0.07151378,2.9538856,0.9429888555596924,1.0
AC021351.1,0.07151378,2.7058787,0.9429888555596924,1.0
PPP1R2B,0.07151378,2.7513595,0.9429888555596924,1.0
AC091167.2,0.07151378,3.7010562,0.9429888555596924,1.0
AC116552.1,0.07151378,3.1638572,0.9429888555596924,1.0
UCHL1-AS1,0.07151378,3.4539723,0.9429888555596924,1.0
PTH,0.071509905,2.834161,0.9429919402473369,1.0
AC110760.2,0.071509905,2.8612146,0.9429919402473369,1.0
ZBED2,0.071509905,1.4961168,0.9429919402473369,1.0
LINC01338,0.071509905,2.3571143,0.9429919402473369,1.0
AL360182.2,0.071509905,2.1045902,0.9429919402473369,1.0
AL513323.1,0.071509905,2.2319405,0.9429919402473369,1.0
LINC01284,0.071509905,2.2540162,0.9429919402473369,1.0
KRTAP10-3,0.071509905,2.2538347,0.9429919402473369,1.0
TMEM182,0.07148859,-0.014596674,0.9430089060446634,1.0
AL121749.1,0.071478896,1.2725672,0.9430166177792686,1.0
AC090772.3,0.07116882,0.09419784,0.9432633961029434,1.0
GUCY2D,0.071052544,-0.5429354,0.9433559393796219,1.0
LINC01356,0.07092463,-0.18274672,0.9434577378670228,1.0
AC004839.1,0.07083161,-0.053332314,0.94353177371073,1.0
DHRS7C,0.07054866,5.0994925,0.9437569690645167,1.0
TDRD1,0.07054479,4.5190134,0.943760053963629,1.0
SLC25A47,0.07054091,3.5210867,0.943763138863585,1.0
LINC01501,0.07053316,3.3608968,0.9437693086660272,1.0
AC069234.5,0.07053122,1.8600367,0.9437708511171649,1.0
AL157400.1,0.07052928,2.7085629,0.9437723935685134,1.0
AC076966.1,0.07052928,2.464245,0.9437723935685134,1.0
GOLGA6A,0.07052928,2.5242717,0.9437723935685134,1.0
AL355981.1,0.07052928,2.972258,0.9437723935685134,1.0
AC005552.1,0.07052928,2.2643948,0.9437723935685134,1.0
AC025809.1,0.07052928,2.7908385,0.9437723935685134,1.0
C4B,0.07052928,2.582707,0.9437723935685134,1.0
SLC22A13,0.07052541,2.3104894,0.9437754784718428,1.0
AC008870.4,0.07052541,2.4639738,0.9437754784718428,1.0
LCN2,0.07052541,2.318299,0.9437754784718428,1.0
AC034228.1,0.07052541,1.7405549,0.9437754784718428,1.0
AVPR2,0.07036456,1.1651759,0.94390350270313,1.0
RAB27B,0.0702754,0.4100912,0.9439744565158442,1.0
AC092652.2,0.07026378,0.67429966,0.9439837113937646,1.0
ANKLE1,0.070174634,-0.32066888,0.9440546657089367,1.0
AC007938.2,0.070044786,-0.53334665,0.9441580130054212,1.0
LINC00670,0.070038974,-1.0223966,0.9441626405183073,1.0
GMIP,0.06997502,-0.13101295,0.9442135432843871,1.0
PPM1J,0.06990525,0.06170059,0.9442690738344521,1.0
AC093827.5,0.06982385,0.0003489981,0.9443338598184748,1.0
AC067838.1,0.06968238,0.06534736,0.9444464649047015,1.0
AL354733.1,0.06956416,3.9151154,0.9445405604172556,1.0
AC073912.1,0.06956416,4.1078115,0.9445405604172556,1.0
MUSTN1,0.06956029,3.8917365,0.9445436455291365,1.0
AC005692.2,0.06956029,3.9342473,0.9445436455291365,1.0
SYS1-DBNDD2,0.06956029,3.821411,0.9445436455291365,1.0
HIF1A-AS1,0.069556415,3.4336135,0.9445467306418491,1.0
AL139300.1,0.069556415,3.4781208,0.9445467306418491,1.0
AL161621.1,0.069556415,3.251263,0.9445467306418491,1.0
ACOT6,0.06955253,3.2281616,0.9445498157553935,1.0
GLIS3-AS1,0.06955253,3.0957482,0.9445498157553935,1.0
HSFY2,0.06955253,3.3100405,0.9445498157553935,1.0
AL359918.2,0.06954866,3.2241225,0.9445529008697696,1.0
AC015853.1,0.06954866,2.3759687,0.9445529008697696,1.0
LINC01111,0.06954866,2.7134056,0.9445529008697696,1.0
LINC01378,0.06954866,2.3052194,0.9445529008697696,1.0
AL035420.2,0.06954866,1.9476486,0.9445529008697696,1.0
LINC02159,0.06954091,1.507123,0.9445590711010167,1.0
AC023762.1,0.06954091,2.2285602,0.9445590711010167,1.0
AL139289.1,0.06954091,1.8700042,0.9445590711010167,1.0
ENPP7,0.06954091,1.7433057,0.9445590711010167,1.0
ACSBG2,0.06954091,1.424051,0.9445590711010167,1.0
RNF217-AS1,0.06950215,0.8856777,0.9445899223071381,1.0
AC135050.1,0.06938781,0.07478163,0.9446809338492407,1.0
AC021483.2,0.06938587,0.94764036,0.9446824764239773,1.0
ADORA1,0.069285095,0.31191787,0.9447626905959817,1.0
AC079193.2,0.0691068,-0.47485235,0.944904609348733,1.0
SLC22A16,0.068703696,-0.34925088,0.9452254755764767,1.0
LINC00621,0.06867269,-0.005542949,0.9452501579627319,1.0
C10orf53,0.06858354,3.6083019,0.9453211201159009,1.0
AL590666.1,0.06857579,2.9591172,0.9453272907584277,1.0
AC092650.1,0.06857191,3.3200083,0.9453303760809213,1.0
AC135178.2,0.06857191,2.5828664,0.9453303760809213,1.0
AC073486.1,0.068568036,2.75773,0.9453334614042349,1.0
AC009630.3,0.068568036,2.169803,0.9453334614042349,1.0
AC009093.1,0.068568036,3.064918,0.9453334614042349,1.0
AC011290.1,0.068568036,2.6259892,0.9453334614042349,1.0
OPN1SW,0.068568036,3.0099547,0.9453334614042349,1.0
OR13C5,0.06856416,1.7878857,0.9453365467283685,1.0
DCTN1-AS1,0.06856416,2.167529,0.9453365467283685,1.0
AC115989.2,0.06856416,2.14593,0.9453365467283685,1.0
AC005330.1,0.06856416,2.524115,0.9453365467283685,1.0
PYDC1,0.06856029,2.2710547,0.945339632053322,1.0
AC005154.5,0.06856029,2.6430378,0.945339632053322,1.0
AC108451.1,0.06856029,1.9647495,0.945339632053322,1.0
LINC02206,0.06856029,2.3826346,0.945339632053322,1.0
AL161781.2,0.06855641,1.5395405,0.9453427173790955,1.0
AC008035.1,0.06853509,1.3359113,0.9453596866855027,1.0
AC107027.1,0.06840331,1.1360177,0.9454645884024441,1.0
AC098850.1,0.06831416,0.78900665,0.9455355518649339,1.0
AC004223.2,0.06826765,0.37313595,0.945572576451743,1.0
AC087457.1,0.06807773,-0.55730194,0.9457237614004819,1.0
AL133343.2,0.06760679,4.6698585,0.9460986467864783,1.0
AMY2A,0.06760292,3.7740653,0.9461017323125428,1.0
MIR4422HG,0.06760292,3.8883407,0.9461017323125428,1.0
L29074.1,0.06759904,3.6241746,0.9461048178394158,1.0
AC003986.3,0.06759904,3.7243683,0.9461048178394158,1.0
FAM216B,0.06759517,3.4091425,0.9461079033670973,1.0
PRSS37,0.06759129,3.2592676,0.9461109888955871,1.0
AC005692.1,0.06759129,3.1172535,0.9461109888955871,1.0
KRBOX1-AS1,0.06759129,3.057283,0.9461109888955871,1.0
NLRP2B,0.06758741,2.7647884,0.9461140744248853,1.0
OR14J1,0.06758354,2.578018,0.9461171599549918,1.0
STPG4,0.06758354,2.3428857,0.9461171599549918,1.0
AC025178.1,0.06758354,2.5360684,0.9461171599549918,1.0
GRB7,0.067579664,2.4144373,0.9461202454859066,1.0
OR7C1,0.06757579,1.7296181,0.9461233310176296,1.0
CATSPERB,0.06757579,1.9263873,0.9461233310176296,1.0
LINC02476,0.06757579,1.6675024,0.9461233310176296,1.0
LINC02365,0.06757191,1.0062201,0.9461264165501607,1.0
AC011383.1,0.06757191,1.5238498,0.9461264165501607,1.0
RNF113B,0.06757191,1.2003601,0.9461264165501607,1.0
LINC00970,0.06757191,1.7544942,0.9461264165501607,1.0
AC105020.2,0.06757191,1.4679517,0.9461264165501607,1.0
MED23,0.06747501,-0.36133006,0.9462035551259599,1.0
TIAM2,0.06736842,-0.10520713,0.946288408141843,1.0
MGARP,0.06733548,0.5013605,0.9463146355609785,1.0
KCNJ9,0.06723858,-0.10572556,0.9463917753661408,1.0
AC016722.3,0.067153305,-0.4878999,0.946459658810456,1.0
CCNB3,0.06693625,-0.14734295,0.9466324547852654,1.0
