names,scores,logfoldchanges,pvals,pvals_adj
CD3G,-1.4458241,-25.699846,0.14822654602415114,0.3780093797467212
AREG,-1.4458241,-25.796837,0.14822654602415114,0.3780093797467212
AC110813.1,-1.4470745,-5.73602,0.14787603590785262,0.37722302602192287
MCUR1,-1.4474865,-0.8155176,0.1477607258750522,0.3769878452809994
MYB,-1.4480766,-3.1475015,0.14759563094463982,0.37665091559089914
GAB3,-1.4482872,-5.5072527,0.14753672961458017,0.37653640387800197
TEAD3,-1.4483724,-1.9158,0.14751294763258993,0.37651150888230756
ADCY3,-1.4507059,-1.5408525,0.14686178364517802,0.37512799184684614
AC020928.2,-1.4509976,-3.3749704,0.1467805429586321,0.3749630297470871
TFEB,-1.4517281,-3.4773417,0.1465772159892212,0.3745149028430924
RAB1A,-1.4531043,-0.5639398,0.14619482490182578,0.3735734287119103
MATN2,-1.4534351,-1.5616449,0.14610299986258768,0.37344544513015104
CDR2L,-1.4536997,-1.7305439,0.1460295716165172,0.3732933077865655
TMEM251,-1.4540535,-0.977658,0.14593146164821508,0.3731135799294857
SNX1,-1.4546909,-0.66712534,0.14575484124751478,0.37288085484947314
SASH3,-1.4572648,-24.805573,0.14504328839963843,0.37116092133994616
ZFR2,-1.4591743,-2.465837,0.1445171317689113,0.37006147050270444
AP5B1,-1.4600385,-4.1227818,0.1442794658934757,0.3696644849223732
KIF1C,-1.4602668,-2.9346583,0.14421675727727862,0.3695390913679652
TECR,-1.4612148,-0.5046039,0.14395649895436455,0.3689778827763654
RRAS2,-1.4619467,-1.1577499,0.1437558052371812,0.36856906756817087
GLT1D1,-1.4628272,-2.008189,0.1435146647081357,0.3680211250053569
LYL1,-1.4660764,-2.441747,0.1426274961289867,0.3660258747105968
SP140L,-1.4674389,-3.214699,0.14225670115464228,0.3654586634467605
KIDINS220,-1.468029,-0.23481683,0.14209633898245164,0.36508163440489944
KCNJ2-AS1,-1.4680858,-3.5286593,0.142080933915386,0.3650770004999881
KCNC1,-1.4732376,-0.9535271,0.1406869828730271,0.36177230382208475
AC096667.1,-1.4737507,-3.5435438,0.14054871376535855,0.36145137742416295
MT-ND5,-1.4743004,0.035733346,0.14040073620608273,0.36114002496477876
LINC00847,-1.4764286,-1.6791481,0.13982886237035924,0.3598069691192419
SERPINB9,-1.477305,-3.371677,0.13959388527710928,0.35930566500986677
CALHM6,-1.4775656,-2.6054459,0.13952406631246814,0.35916039741948375
VRK2,-1.4787163,-24.354801,0.13921617114654747,0.358436570718895
RAPGEF5,-1.4792835,-1.8900989,0.13906458446819553,0.3580806323590595
GSTM4,-1.4813577,-4.6158433,0.13851129252137512,0.356895613186736
DNAJB5,-1.4836129,-1.1950324,0.1379116576013114,0.35552120646146745
RNF6,-1.4841827,-1.0522863,0.13776045024571432,0.3551996392934888
NAGA,-1.4848255,-1.782615,0.13759004749991371,0.354794357281697
GDF7,-1.4850483,-4.591566,0.13753101726734937,0.3546762139193817
CNGA1,-1.4872954,-5.916133,0.13693679732059233,0.3532795633296827
PCDH8,-1.4886432,-1.5152997,0.13658135956180298,0.35243032801368523
CRYGD,-1.4887269,-24.235058,0.13655930176927156,0.35240728956725487
IDH3A,-1.48924,-1.0000762,0.1364241689026594,0.3521262734413194
SLFN11,-1.4930172,-24.562319,0.1354326933727887,0.349836293217113
TRAPPC2,-1.495768,-1.0517136,0.1347141311234977,0.3480806693767618
ZSCAN16-AS1,-1.4957788,-0.7094987,0.1347113149032125,0.3480806693767618
ETNK2,-1.4963595,-2.9088993,0.13456001001328002,0.3477493961839446
MRC1,-1.4968078,-4.153571,0.13444327846738147,0.3474811783671628
ISG15,-1.4973277,-2.5086992,0.1343080101236049,0.34723187244535536
DUSP15,-1.4978733,-2.3011186,0.13416617938110373,0.3469654514662497
CSK,-1.4979813,-0.9036117,0.13413810782955154,0.3469262817742333
PLPPR5,-1.4986876,-1.652933,0.1339547019620549,0.3465052643261646
JMY,-1.499514,-0.6203366,0.13374033189230827,0.3459975179105008
TMEM150C,-1.5023216,-1.813785,0.13301408596386755,0.34431778198053514
CCL3L1,-1.502624,-5.585289,0.13293601978508607,0.3442075271699604
GBP1,-1.5054855,-2.8856838,0.13219928154542412,0.34243977185492463
AC114760.2,-1.5085051,-5.7010236,0.1314252985245268,0.34071673819562515
CDKN1C,-1.5086955,-1.2217811,0.13137660989426383,0.34063751798415143
FAM239B,-1.5087482,-24.545622,0.13136314529542634,0.34063751798415143
NPW,-1.5093964,-1.9433666,0.13119751475552519,0.34033753682739454
DCLK1,-1.5109966,-0.7133845,0.1307893076968535,0.3394754673524074
TUBB2B,-1.5111547,-0.021403434,0.13074905720376792,0.3394038147394908
KLF8,-1.5116084,-24.869661,0.13063351946142862,0.33913669560539755
FKBP1B,-1.513052,-1.9521346,0.1302664574320139,0.3382164813245004
PSMB8-AS1,-1.5137353,-5.5486426,0.13009299177056377,0.337831462085304
SMTN,-1.5166198,-2.0123858,0.12936270866130026,0.3361626936952232
NXPH1,-1.518143,-1.6718602,0.12897834025414695,0.3352287819077717
ALDH1A1,-1.5188736,-4.8483634,0.12879430844334333,0.3347828813604279
PTPRU,-1.5199378,-3.7264445,0.12852661982570743,0.334248910254996
PRKCD,-1.5202997,-4.6729417,0.1284356771251168,0.33404476838326164
KCNIP1,-1.5205967,-6.857911,0.1283610600573638,0.33388305194298884
KRBOX1,-1.5213976,-4.8625956,0.12816010096616257,0.333441697455122
CACNA1F,-1.5223387,-4.658187,0.12792421059027376,0.3329500232519149
AL445472.1,-1.524039,-2.8487267,0.12749897467722587,0.3319623609769541
TPMT,-1.5263914,-1.4474319,0.12691241648668325,0.3305392359593551
FHOD1,-1.5276554,-2.4258003,0.1265981194746,0.32987283999783895
VDAC1,-1.5298094,-0.25801077,0.1260639350883348,0.3287043017006017
LINC00599,-1.5325872,-0.60768515,0.12537761547081422,0.3272326504134699
SCN3B,-1.5327005,-0.7387844,0.12534965081748783,0.32719147890617434
SYNJ2,-1.534629,-1.79636,0.12487499513504258,0.32601592689618497
TLR1,-1.5369152,-4.1930327,0.12431407258849614,0.324756938760799
SH3KBP1,-1.5408084,-1.5411224,0.12336340659936387,0.3226658737608191
H2AFV,-1.5421373,-0.19487627,0.12304023618345392,0.321946088847737
ITGAL,-1.5445005,-25.127796,0.12246712606270585,0.3205402370208764
PIK3CD,-1.5462168,-2.863544,0.12205219359394964,0.31967241688672937
ZNF641,-1.5465221,-1.2319888,0.12197852851918721,0.31951065521455096
THBS1,-1.5477942,-4.232227,0.12167185635116848,0.3188006927295698
DACT3,-1.548653,-1.305564,0.12146514497044895,0.31829014508950704
LTB,-1.5510042,-6.1190333,0.12090069371113253,0.3170276983099363
TMEM38B,-1.5512904,-1.1078461,0.12083210139967139,0.31690975509757474
SAG,-1.5515592,-4.453235,0.12076774293276747,0.31677191322763726
SOCS1,-1.5559683,-1.7449403,0.11971563765890249,0.31431941997482166
LURAP1L,-1.5573281,-2.5271292,0.11939259729149213,0.31359396260895783
SLC22A5,-1.5574145,-1.8504757,0.11937208953001342,0.3135707824500969
SF3B1,-1.558318,-0.10978495,0.11915788452188374,0.3131306812660937
ENPP2,-1.5589864,-6.496141,0.11899958601808568,0.3128065701999253
RNASEL,-1.5592484,-6.800329,0.11893759077447931,0.3126742285972379
MAPK12,-1.5600331,-1.2727556,0.11875207604306719,0.3122782867710362
FAM78A,-1.562588,-3.9901927,0.1181495276573778,0.3108765289532083
SLC29A3,-1.5628,-1.9824979,0.1180996355609549,0.31079076756139595
ERICH1,-1.5637345,-0.6939277,0.1178799259291235,0.31034969022693515
ARHGAP44,-1.5652469,-1.714149,0.11752500623854861,0.30956709445033204
XAF1,-1.5659682,-4.9541802,0.1173560811307414,0.3091828203406194
GJD2,-1.567409,-4.075748,0.11701911819114853,0.30841615783273935
TNFAIP8,-1.5692118,-2.4427528,0.11659859017996142,0.30751918630444575
CCL5,-1.5709971,-4.1479063,0.11618332789557004,0.3065143212153524
SERGEF,-1.5743151,-1.1432612,0.11541463110115287,0.3047259603960303
FCGRT,-1.5744866,-2.0410535,0.11537500685342245,0.30466119429413463
RAB27A,-1.5748606,-1.6426697,0.11528861942468732,0.3045130716372793
AL358473.1,-1.5752941,-2.9263992,0.11518857344382964,0.30430871061081016
VIM,-1.5765662,-1.0067606,0.11489537473796896,0.3037033048366899
ASB13,-1.5769835,-1.3935505,0.11479932607727836,0.30348948204867804
FRMPD1,-1.5775061,-3.5109448,0.114679121240742,0.3032314346589258
FOXQ1,-1.5788227,-24.796207,0.11437671864890517,0.3025510500892149
IL2RG,-1.5845431,-25.265825,0.11307017642158898,0.29950820145385076
GSG1L,-1.5853142,-1.413966,0.11289496157526739,0.2991621743155052
CD3D,-1.5859733,-26.009338,0.11274538543734794,0.29879530909595736
NCF2,-1.5882608,-3.3742287,0.11222737204511957,0.2975693858602247
CD33,-1.5888335,-24.813095,0.11209800992329148,0.2972851185012417
PPM1M,-1.5892872,-2.5936959,0.11199558009052882,0.297042822649198
NMI,-1.5898463,-4.6815977,0.1118694734393176,0.2967376753221389
ARF3,-1.5909508,-0.8141683,0.11162063551742243,0.2961068865312449
PEG3,-1.5921636,-0.6394467,0.11134796446962127,0.2954660921735687
GLOD4,-1.5932425,-0.6816927,0.11110579623641764,0.2948868463148112
CCL4L2,-1.5933924,-6.7292566,0.111072186256783,0.29485595404196546
TNFSF10,-1.5936435,-7.348966,0.11101588482470423,0.29476480013650075
TESK2,-1.5943917,-4.46023,0.11084832479345726,0.29443640631184426
EGLN1,-1.5950385,-0.8409285,0.11070360990390285,0.29411022403549997
LEO1,-1.595699,-0.8010586,0.11055602776456443,0.2938053803196707
H2AFY,-1.5971642,-0.1262384,0.11022912535161469,0.29309212115110317
B3GAT1,-1.5985956,-0.90296865,0.10991049316684041,0.2923725093172088
TBC1D10C,-1.5991749,-6.4922934,0.10978174438983462,0.292123703892887
RGS18,-1.5995206,-5.285647,0.10970497208726994,0.2919876817535006
HSPA4,-1.6016043,-0.5327483,0.10924313733572068,0.2909500941881404
CPLX4,-1.6031343,-25.214504,0.10890499943548072,0.2901934964606113
FSCN1,-1.6045604,-0.5443145,0.10859058765241006,0.2894706488408321
LINC01933,-1.6058527,-3.7315094,0.10830627271033208,0.2888274879103848
TAL2,-1.6069317,-2.3282018,0.10806934948330135,0.28831024843268976
PRDM1,-1.607087,-2.422266,0.10803528294236638,0.2882480148564668
TBC1D8,-1.6071788,-2.1951869,0.1080151432482535,0.28822293070149835
CLUL1,-1.6088547,-25.339264,0.10764811562570686,0.2873292632766108
LGALSL,-1.6124765,-1.1362373,0.10685828369332795,0.285504996278381
NES,-1.6132436,-1.0383127,0.10669160202740115,0.28511641676796834
NR2E3,-1.6133354,-2.9792607,0.10667166099893158,0.28509151178655007
IFNGR2,-1.6153191,-0.9218577,0.10624159689758993,0.2841401656365296
IFI27,-1.618787,-2.8367302,0.10549309313917689,0.28247606872991293
ERRFI1,-1.6188802,-1.1890118,0.10547303934312635,0.2824505486390157
TBX1,-1.6239955,-1.2208053,0.10437674839034951,0.27984979557939976
DNAJA1,-1.6272501,-0.17848505,0.10368399018158758,0.27810352557849427
SLFN13,-1.6274459,-25.333445,0.10364242652772848,0.27804761323645777
GLRA1,-1.6284276,-4.5407004,0.10343423456505135,0.2776000689891554
RGCC,-1.6306303,-4.297302,0.10296837241784537,0.2764326949457279
IFT88,-1.6311109,-0.6889281,0.10286691040850128,0.276243195825371
PAX5,-1.6332,-2.9582682,0.10242692987944983,0.27519932181124257
APOBEC3C,-1.6345963,-25.06768,0.10213368688114521,0.2745488522360359
FAM239A,-1.6355498,-3.9484713,0.1019338490041343,0.27403910668268916
STAT5A,-1.636352,-2.1123471,0.10176595465963355,0.2736455936408839
NANS,-1.6368232,-0.9771754,0.10166741238855105,0.2734323663247594
SOAT1,-1.6384059,-1.4001378,0.10133704692054717,0.2726258069955304
SULF1,-1.6384734,-4.1272864,0.10132297186901702,0.2726258069955304
SAC3D1,-1.6405314,-0.8700442,0.10089471079353504,0.27159913072001546
GRB2,-1.6407962,-0.5006204,0.10083973742263953,0.27147837433912414
ADAMTS18,-1.6522626,-4.228219,0.09848103934305039,0.265748812352551
THEMIS2,-1.653802,-2.8970418,0.09816774318336127,0.2650025540364679
KCTD12,-1.6552267,-0.9749237,0.09787851660493128,0.26432812800009664
CCDC80,-1.6566514,-2.79271,0.09758997127325285,0.26360193407923715
AC098936.1,-1.658908,-24.65903,0.09713433982290845,0.26252973670191176
MATK,-1.6617682,-25.053503,0.09655927084066383,0.2612121939764421
HOXB3,-1.6617682,-24.874676,0.09655927084066383,0.2612121939764421
PSMB3,-1.6656615,-0.32225755,0.09578087320598584,0.2593417146899895
BHMT2,-1.6658424,-2.4293776,0.09574481630614418,0.2592702395554092
RNASE1,-1.6660098,-5.5634956,0.09571145990102735,0.2592060634853673
MZT2B,-1.6674169,-0.099138506,0.09543152593791707,0.25850010976885984
SLC13A4,-1.667733,-4.341265,0.0953687519283879,0.25837866724027825
ATAD1,-1.6677626,-0.83093953,0.09536285179949885,0.25837866724027825
ABCD1,-1.6685108,-2.2410495,0.0952143721699263,0.25801604880494616
OSBPL6,-1.6688578,-1.7488933,0.09514555553330364,0.25785559936080404
PERP,-1.6693575,-3.2421281,0.09504655097227772,0.2576132964401602
NPR3,-1.670986,-1.8908833,0.09472442240031399,0.2569600745284621
CRYBG1,-1.6714412,-4.8827724,0.09463456459131873,0.2567559231977748
RHBDL3,-1.6744634,-1.5282993,0.09403955533717853,0.2552857188811784
VASH1,-1.6746444,-0.64828,0.09400402462298633,0.2552515958427492
FAT3,-1.6750658,-2.4623535,0.0939213381035078,0.2550528769765533
NTF3,-1.6768253,-1.1225685,0.09357664611504607,0.2542454457307371
ARID5A,-1.6783972,-2.712926,0.0932695836619548,0.2535394870438048
C19orf81,-1.6807145,-1.0179714,0.09281837908151969,0.25244078558385546
PCBP1,-1.6833357,-0.25546867,0.09231012677226903,0.2511348178283472
TNFRSF21,-1.6836165,-1.8090544,0.09225579466955296,0.2510124465003012
EPSTI1,-1.6858664,-5.7633305,0.09182154162613285,0.24988157749032056
SMPDL3A,-1.6887293,-2.0948598,0.09127132715006077,0.24848500781365057
AC233263.6,-1.693083,-3.1958065,0.09043966946880021,0.24639577428055892
REPS2,-1.6959324,-3.093954,0.08989868595353008,0.2450711588135995
TMOD2,-1.6973989,-0.96876264,0.08962126318188475,0.24448870058593034
CACNA2D4,-1.6975205,-24.945688,0.08959830330863727,0.24445091066346136
ARID5B,-1.6975718,-1.1951509,0.08958861056206636,0.24444931341836162
SHISA6,-1.6989505,-24.764069,0.08932849771684542,0.24383872747054286
GYG1,-1.6993058,-1.810573,0.08926159370610005,0.24368088249241573
FRAT1,-1.7007831,-1.9145045,0.08898372637640857,0.24297173953908263
FPR1,-1.7018107,-25.270718,0.08879084971152107,0.24249442380005462
TGFBR3,-1.7051408,-1.8300025,0.08816815165918236,0.2409408835964278
PIM3,-1.7061118,-0.8494064,0.0879872589846842,0.2404710333375327
OLR1,-1.7081591,-7.964392,0.0876068304736905,0.23955327391445871
PRSS12,-1.7095311,-1.6387776,0.0873526165516564,0.23893117098369607
NCF1,-1.7100577,-3.6939425,0.08725519266969924,0.2387376785369416
CACNA2D2,-1.7112393,-0.9230761,0.08703693248818256,0.23825810377882572
CXXC4,-1.7119064,-0.9456686,0.08691390378169998,0.2379494177279283
CAB39,-1.7121576,-0.84118956,0.08686761762712349,0.23784695753642981
LRRK2,-1.7123481,-3.0951078,0.08683254299758718,0.2377994374653849
ZFX,-1.7186276,-0.91745055,0.08568221819849109,0.23500883084668905
LSP1,-1.7196552,-2.2678854,0.08549513881038322,0.23454364480882012
RIN3,-1.7219874,-4.3326735,0.08507180894066294,0.23343001674262256
MVP,-1.7235687,-1.3802422,0.08478573376941576,0.23274022091479732
KSR1,-1.7236308,-1.1613916,0.08477451187817492,0.2327332180957444
NCF4,-1.723759,-5.2492504,0.08475134003598485,0.2327067966917895
GXYLT2,-1.7255471,-2.036397,0.0844289306959369,0.23190308317740918
RGMA,-1.7286665,-1.455047,0.08386879572210963,0.23045888062829079
C14orf39,-1.7318428,-24.906052,0.08330157146871375,0.22904092192089182
FOLR2,-1.7358291,-6.080555,0.08259404919527549,0.22721193752694369
SLC11A1,-1.7359993,-3.2825203,0.08256395880304224,0.22715244139324076
TNFAIP3,-1.736688,-2.4753234,0.08244225512388359,0.22686411418701655
FLI1,-1.73806,-6.5132637,0.08220023578252554,0.22629092601423265
UAP1L1,-1.7388271,-4.5147324,0.08206518490475542,0.22594231490702024
ABCA3,-1.7393713,-1.0211751,0.0819694745291098,0.2257019558715466
COPE,-1.7410485,-0.28648233,0.0816750754211652,0.22496056432832173
ZNF441,-1.7423395,-0.8902227,0.0814490534647281,0.22445318727379537
PER1,-1.7427568,-1.3510242,0.0813761068863887,0.22431513426300928
AL513548.1,-1.7430269,-3.568862,0.0813289205432632,0.22428212032052508
WDR20,-1.745224,-0.84154046,0.08094588420962984,0.22327288850793078
MRPL43,-1.7461342,-0.72509515,0.08078763745772756,0.2229051168794064
HLA-DQA2,-1.7475737,-25.754461,0.08053786695421217,0.22228451279362557
CCDC12,-1.7475832,-0.598305,0.08053622888535761,0.22228451279362557
HCK,-1.7532171,-4.728863,0.0795647434321042,0.2198247327288841
LPCAT3,-1.7565877,-1.1753045,0.0789880980373609,0.218432427749033
SOCS6,-1.7573967,-0.9953099,0.07885021939141573,0.21807508899381656
AC079760.2,-1.7592616,-6.153915,0.07853308492092785,0.21724066963524194
DMGDH,-1.7602838,-2.0188153,0.07835968746229302,0.21678544332873706
GAB2,-1.7606323,-1.0326452,0.07830066155901548,0.2166508036629298
MYLIP,-1.7617005,-1.7634044,0.07811992008592068,0.21618896535995433
ADA2,-1.7633034,-1.8335344,0.07784933105051747,0.21546235251876053
LIMK2,-1.7634614,-2.2939155,0.0778227010534527,0.21541086098543094
CDKN1A,-1.7658219,-3.4981062,0.07742572695286247,0.21446686657809924
ANXA7,-1.7664769,-0.8726828,0.07731587537513182,0.21420679303715043
KCNK1,-1.7689563,-1.9664472,0.07690117458180466,0.21321190238097498
SIGLEC10,-1.7700082,-5.478141,0.07672576906319359,0.2127915238091733
ZCCHC10,-1.7706996,-0.93282866,0.07661066101497527,0.21256013565256884
HDAC9,-1.7710615,-0.93001014,0.076550465307661,0.21245900520348765
ZNF672,-1.7711291,-1.0913557,0.07653923903509643,0.21244981540238092
AKR1C1,-1.7757286,-1.349612,0.07577766002112035,0.21061905070175949
KBTBD7,-1.7773018,-1.0049359,0.0755185904800872,0.21005124218404359
WSCD1,-1.7777907,-1.3674531,0.07543823727574638,0.20987124033149962
AL121929.2,-1.7801931,-2.7422268,0.07504436596257645,0.20879712105333414
RFLNB,-1.780794,-3.2743008,0.07494610579144155,0.20854534786938447
KCNC4,-1.7812208,-2.5971935,0.07487639384694789,0.20843780203753662
IRX6,-1.7839054,-4.244181,0.07443903999686458,0.20730631589083234
GRHL1,-1.7848467,-2.0499954,0.07428619722992401,0.20692360106355234
CPEB2,-1.7856028,-1.5204551,0.07416358261279596,0.20660349983498247
GPX3,-1.7857974,-2.7922416,0.07413207988952777,0.20655861687063376
PRPH2,-1.7864348,-6.193468,0.07402889763314605,0.20631394884968052
APOL6,-1.7898513,-4.2916617,0.07347782255402938,0.20488450396558305
PDE2A,-1.7900295,-1.7930158,0.07344916314796278,0.20484342527560945
IL32,-1.793997,-8.039355,0.07281363709972456,0.20313801407272705
JMJD6,-1.7949302,-1.0879422,0.07266482072789336,0.20276499149156726
TLR4,-1.7961969,-25.152636,0.07246320793888977,0.2022234315125536
CABP5,-1.797627,-25.5073,0.0722361381578797,0.2016945994274055
CCDC24,-1.8010787,-2.695249,0.07169048270451851,0.20031691091734138
SNX18,-1.8014865,-1.7662581,0.0716262353411339,0.20017906942850636
CHGA,-1.8030287,-0.5453327,0.07138371307224689,0.1995529068986182
PFN1,-1.8036984,-0.5916648,0.07127858924134603,0.19933200810866522
CTSK,-1.8039834,-1.845672,0.07123390771306597,0.19924857408570276
SCARB2,-1.8065464,-0.10059579,0.07083301697263338,0.19827187491526255
HEBP2,-1.8066032,-0.6205045,0.07082416680537165,0.1982677786006446
ITGAX,-1.8111311,-6.6666875,0.07012054885503444,0.1965029914197097
NIPAL2,-1.8115147,-4.984896,0.07006121666608095,0.19635722215038934
RHOT1,-1.8138415,-0.78576297,0.06970213675724928,0.19553459998968728
NWD2,-1.8147881,-24.94371,0.06955647866972374,0.19514638277140742
NUPR1,-1.8148016,-2.0929065,0.0695544026177318,0.19514638277140742
CDH24,-1.8167368,-1.0321803,0.06925742997443066,0.19444965250457044
KCTD6,-1.8169447,-0.98679155,0.06922557732476724,0.19438055455320402
AC148476.1,-1.8170487,-4.846304,0.06920965551272033,0.19435617949538883
VEGFB,-1.8173472,-0.67200655,0.06916397454907233,0.19426272985089052
PIK3AP1,-1.8175997,-5.084791,0.06912534077289702,0.194180352871306
CASP8,-1.8182465,-4.7866883,0.06902646131221521,0.19392288550148298
MPP4,-1.8183194,-2.3654475,0.06901532144139763,0.19391188556563946
EGFL7,-1.820437,-6.0115304,0.0686924961576267,0.1931261432247678
TRBC2,-1.8233687,-25.801159,0.06824757271614361,0.1919758016426337
GPR65,-1.8241087,-7.534861,0.06813564121805211,0.19168103405657025
FOSL2,-1.8266637,-1.6680518,0.06775035128711443,0.19069706154545288
C1orf162,-1.8275536,-2.1357515,0.0676165730194705,0.1904003814955526
PLEKHB1,-1.8292835,-2.8801959,0.06735714935524473,0.1897495010331784
DPP8,-1.8316859,-0.8150286,0.06699823160654746,0.18877803218048922
PDE6G,-1.8333793,-25.70958,0.06674618116406783,0.18810733395891902
F8A1,-1.835166,-1.3841813,0.06648110887829202,0.1874193302596614
POMC,-1.8362395,-24.851961,0.06632224255540856,0.18701074823297836
FUT11,-1.8392144,-1.6091709,0.06588364639265765,0.1858716578542489
DIRAS2,-1.8412037,-1.6261744,0.06559172188657973,0.18508698561371809
PCDHB15,-1.8447242,-1.2655159,0.06507767125342782,0.18377167534068978
C5AR1,-1.8477437,-4.5956664,0.06463942632228917,0.18263019388595406
LINC01436,-1.8491104,-24.829279,0.06444188142162084,0.18212957136334898
CISD1,-1.8537922,-0.6724188,0.06376888882552521,0.18039847649303564
HMGN1,-1.8540555,0.07424076,0.06373120971868677,0.18032989669610705
CEBPB,-1.8545094,-2.1269414,0.06366632886303429,0.18016530659069094
PANX2,-1.8562608,-24.844994,0.06341639264859175,0.17955267880599696
KLHL18,-1.8611331,-0.9503799,0.06272538062790786,0.17768991466318468
HSBP1L1,-1.861252,-3.1249137,0.06270860476539482,0.17766114212665848
ENTPD1,-1.8620257,-2.7616227,0.06259946172862867,0.17738937418265646
JAML,-1.8634113,-25.537779,0.06240442532780755,0.17691140475535302
CD2,-1.8634113,-26.246763,0.06240442532780755,0.17691140475535302
SRRM4,-1.8641486,-0.5125438,0.06230083910732638,0.17671106652010435
FAM107A,-1.8672303,-4.377719,0.061869440243999874,0.17561734830681056
MEF2C,-1.8676597,-1.6495633,0.0618095209145567,0.17548438236382657
UPK3BL1,-1.8698353,-3.1694317,0.06150670488261024,0.17468008313978853
RGS14,-1.8716624,-3.2198105,0.06125333444385306,0.17407101639041397
CCM2,-1.8716866,-0.84191966,0.061249969496955894,0.17407101639041397
PECAM1,-1.8740228,-5.099077,0.06092727439771693,0.173254473154902
TRIP4,-1.8805656,-0.98833936,0.06003102986916398,0.17092318581926705
FAM171A2,-1.8809735,-0.8269554,0.05997552875516803,0.17080139706286102
ART3,-1.881014,-4.524982,0.05997001772370938,0.17080139706286102
PDE6D,-1.8810652,-1.273832,0.05996303768672088,0.17080139706286102
HACD1,-1.883862,-2.2406433,0.059583643360969746,0.16982951804733876
MAP3K8,-1.884282,-3.9080477,0.05952684244842773,0.16968563914170018
IK,-1.8853313,-0.38631788,0.0593851277930287,0.16931763491530524
BMF,-1.887974,-2.8752751,0.05902943667317362,0.16833925942888367
RPP25,-1.8893893,-3.0948534,0.058839687511770766,0.1678337994158809
ZNF428,-1.8900483,-0.1784416,0.05875150399682019,0.167600076392672
IL6R,-1.8911974,-6.6292567,0.05859798751341895,0.1672332358158084
TXLNG,-1.8925384,-0.9459301,0.05841927619292692,0.16675867194452318
DOK2,-1.8956809,-7.6493373,0.05800225642016861,0.16570926711801442
SST,-1.8963034,-26.298681,0.05791993526758184,0.1655093135864116
SLC15A3,-1.8965695,-6.440829,0.05788478643941482,0.16542648560693496
HDHD3,-1.8971852,-1.830314,0.057803494721900064,0.16521175613145775
P3H3,-1.8973337,-1.6063027,0.05778389909049723,0.1651733371126769
FAM124A,-1.8988004,-1.6321181,0.05759073296723326,0.1646737896637379
SLC25A45,-1.8992082,-4.654987,0.057537111924820326,0.16453799501109123
PISD,-1.8992149,-1.1035228,0.0575362245086466,0.16453799501109123
MAP3K9,-1.9004344,-1.3525722,0.05737614365658611,0.1641826302650776
C6orf226,-1.9016281,-1.0084758,0.05721979000143633,0.16377014112055369
CNGB1,-1.902406,-3.9083261,0.05711810330957532,0.16349653523859564
COMMD3,-1.9047111,-0.5408134,0.056817633025039095,0.16267115605600793
SYNJ1,-1.9050487,-1.087944,0.05677373803096106,0.16256332555173608
RAB11FIP1,-1.9057591,-3.0663402,0.056681475104387355,0.16238525704737547
HERC3,-1.9089919,-1.397365,0.05626313091767039,0.16134174112833238
ECH1,-1.9093822,-0.64439154,0.05621280339183827,0.1612146442825442
ADRM1,-1.9098805,-0.78159124,0.056148598859828244,0.16104771767435883
CEMIP,-1.9108244,-3.9770432,0.05602714303323678,0.16073370523248273
COX5A,-1.9120425,-0.1923862,0.055870738036075916,0.16035355855713362
CERKL,-1.9204745,-1.9465461,0.054797984629885395,0.15751046320954742
STAT2,-1.9239681,-0.90689564,0.05435858414501065,0.15633116436689498
ADORA3,-1.9242935,-7.1598125,0.05431780053163935,0.15623061338081137
GREM2,-1.9249053,-25.116491,0.054241209970862674,0.15604376386151395
AGRN,-1.9260882,-1.8327821,0.05409335668429021,0.1556684664697152
PYGL,-1.9289281,-2.739851,0.05373978004805205,0.15470071174064404
RGS7BP,-1.9308201,-2.4514456,0.05350530293950974,0.1541414442631084
HOXA10,-1.9330335,-2.8520012,0.05323207819046233,0.15345314259587578
SEC11C,-1.9334682,-0.6589444,0.053178537323464614,0.1533317349123551
CST3,-1.9344203,-0.74003494,0.05306146981813952,0.15301062649212321
RBM47,-1.9358315,-5.3935647,0.05288834040891728,0.15256055291947865
RRAD,-1.9395221,-2.3941455,0.052437783651011885,0.1514332591698639
IRF7,-1.9407713,-2.723603,0.052286018801855474,0.15106268375880114
UNC93B1,-1.9423217,-3.2917633,0.05209817728814949,0.1506211952381754
LAT2,-1.946069,-3.0501838,0.05164644802345111,0.14939565808788136
IRF8,-1.952019,-5.876249,0.0509359518931831,0.14748348271466316
HMOX1,-1.953819,-4.3451734,0.05072261673489239,0.14697676301211773
SUSD1,-1.9545578,-1.959609,0.05063529094984792,0.14673956428253812
LHX5-AS1,-1.9551938,-6.214047,0.0505601991335073,0.14655359664605502
MAD2L1BP,-1.9561203,-1.2263242,0.05045099666347478,0.14628445516304706
RARA-AS1,-1.9592572,-2.1529083,0.050082671381216366,0.14527925889368082
HLA-DRB5,-1.9597528,-5.355667,0.05002468808194967,0.14512674587198562
SLCO2B1,-1.9612775,-3.106447,0.049846667146851785,0.14468563197081954
RB1,-1.9614503,-0.844623,0.04982651765115943,0.14464563706194788
POLD4,-1.9625347,-2.5749266,0.049700266814286534,0.14436267169018221
BRI3BP,-1.962771,-1.4376414,0.04967278825618753,0.14430861668842188
PNPLA4,-1.9632666,-3.4231837,0.049615203172770385,0.1441569244815252
MRPS18A,-1.9664347,-1.281,0.049248419475050355,0.1431377181515784
